global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5356.291488474069	11.414677858170762	28689858.50949976	130.29487060581386	5223.907922322318	-28.565008381068765	815.9597038105288	27289213.98090188	3715.3568915456926	13.148192340909644	172.87496183355506	13803876.831556072	3556.101479972677	6879.723989375058	0.546754	34.978813	0.2002584709865623	0.1368854792564701	-0.0982722965	-0.0332183513	0.0009471653	-0.061540238	0.016548958	0.0240661135	0.059447877	0.0488077076	-0.009193807	0.0740872884	-0.0484126621	0.0027592026	0.071216917	-0.0383518316	0.0834848444	-0.0165870909	-0.0380283872	0.0408721752	0.0485753134	0.0044365777	0.0081020258	0.0410061081	0.1038536735	-0.038103003	-0.0378671465	0.0318683799	-0.0496813103	-0.0409227897	-0.0908731502	-0.007066097	0.0537585318	0.0031800346	0.1014334922	0.0608172795	-0.0978216346	0.0069145077	-0.0300281591	0.0231385991	-0.0185470072	-0.0244133832	-0.0090915478	-0.0201192085	-0.02875412	-0.0229386544	0.0335075865	-0.0006787385	-0.040890286	-0.0037930154	0.0160327039	0.0057889962	0.0071008683	-0.0255150298	-0.0652469572	-0.0339488753	0.0074215461	-0.0220785535	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-1.4762327189643545	0.0055082837119753	2.179263040540891	3.0341189451612557e-05	0.0744476666486662	0.1243768748629463	0.015469607000673	0.0055424550694309	3.735590499611078	-0.0174676945821659	0.0003051203540158	13.954636380784544	-0.0218880767225075	0.0001334796260905	1.7816810581285944e-08	0.0004790879026103	0.021860991804423	0.0004881204072566	0.000477902962673	2.3826153198044541e-07	-0.0168716517674719	0.0004365123232422	0.0002846526333628	1.9054300834230326e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5334.17417860367	-22.117309870399367	28453414.167682137	489.17539590326527	5183.705983923585	-40.20193839873264	1616.1958510154936	26870807.727765188	3697.631965428058	-17.724926117634823	314.17300587561306	13672482.15175536	3533.9225181850134	6931.873799325467	0.531108	33.977901	0.1316926672069588	0.075000483307695	-0.0915511978	-0.0825720146	0.0187577714	-0.0390296102	-0.0102193957	0.004065858	0.0770780562	0.059601741	-0.006654442	0.0459697503	-0.0204866422	0.0119295695	0.0280668881	-0.0340969098	0.0968142143	0.0266070822	-0.0473706111	0.0252503793	0.0055717953	-0.0043886999	-0.0029749562	-0.0046710831	0.0929339248	-0.0243490689	-0.0055021508	0.0223188156	-0.0523292452	-0.0704289954	-0.048246022	0.0092703897	0.042906197	-0.0395531055	0.1133318561	0.0612648545	-0.0839149069	-0.0331549689	-0.0445501875	0.0286645148	-0.0110719931	-0.0376713211	-0.0233053985	-0.0344971209	-0.0351520795	0.0018191847	0.0166703586	0.0085970182	-0.0468213263	-0.0144893621	0.016752754	-0.0017786148	-0.0002897032	-0.0636238034	-0.0408970623	0.0071396984	0.0303999159	0.0197915598	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-1.4941824578901333	-0.0179497389257787	2.2325812174666	0.0003221931275036	0.0503927632079808	-0.0240549034406854	0.0005786383795406	0.0025394305837356	3.793938265792548	0.0583477661814697	0.0034044618183674	14.393967564644964	-0.0220765406534369	-0.0001884639309293	3.551865326136141e-08	0.0004873736472228	0.0214857394136325	-0.0003752523907905	0.0004616369981505	1.408143567939863e-07	-0.0169347406189325	-6.308885146059928e-05	0.0002867854398305	3.98020317861756e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5376.583565384579	42.40938678090879	28907650.835563548	1798.5560871327211	5234.077556430893	50.37157250730797	2537.2953168589847	27395567.866733592	3724.0475054298736	26.41554000181577	697.7807535875291	13868529.822698465	3566.331611092209	6982.024193664978	0.671805	42.97905	0.0807540759227687	0.0429939599090249	-0.0867396779	-0.0954942696	0.0486280238	-0.0471599994	-0.0001609115	0.065696374	0.0450658653	0.0066032428	0.0169763507	-0.0156827453	-0.0614588705	0.0101015543	0.0560706572	-0.0290751553	0.0939484172	-0.0359548506	-0.091904923	0.0551959112	0.0486903868	-0.0017323668	0.0421066644	0.0645932053	0.0917972165	-0.0557179243	-0.0371762888	0.0317676793	-0.0680641507	-0.0090338573	-0.1007451883	-0.0238326717	0.0649749063	-0.0138457902	0.1099847603	0.062414478	-0.0878035395	-0.0284127863	-0.0536661692	0.0215346625	-0.0140573115	0.0031784025	0.0045091761	-0.0578716611	0.0102249762	0.0557024008	0.0300124681	0.0344078459	-0.0261993143	-0.0017741141	0.0348648557	-0.012749043	0.0485604216	-0.0378036877	-0.0101327315	0.0036169277	-0.0038781036	0.0196152676	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-1.4966683137779595	-0.0024858558878262	2.2400160414669608	6.179479495040375e-06	0.0246854602304864	-0.0257073029774944	0.0006608654263766	0.0006093719467909	3.76947790899375	-0.0244603567987979	0.0005983090547245	14.208963706391891	-0.0216464955087509	0.0004300451446859	1.8493882646800242e-07	0.0004685707678103	0.0214586278700199	-2.711154361259918e-05	0.0004604727100639	7.350357970578673e-10	-0.0170395951358069	-0.0001048545168744	0.0002903478023922	1.0994469708964332e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.744604937965	-60.83896044661378	28257140.704927083	3701.379108224636	5183.353890643024	-50.72366578786932	2572.890270959465	26867157.555644173	3688.568177506239	-35.47932792363463	1258.7827099128	13605535.200111696	3532.780603546792	6805.176221275998	0.668868	42.791145	0.1199417841697528	0.0855541655303956	-0.1178171045	-0.0436052962	0.0070464183	-0.0324312749	0.0264215206	0.0322225028	0.0757000659	0.0658221288	-0.011130525	0.0393418929	-0.0199132815	0.0112678977	0.0112530081	-0.0219462028	0.0859624353	0.0246536013	-0.0635742699	0.0149410408	0.0057221454	0.0041577849	0.0067124321	0.0131989135	0.0974219746	-0.0161363558	-0.0088396442	0.0078628503	-0.0624010893	-0.0550601815	-0.0690167688	0.0063583185	0.0274116356	-0.0331049963	0.1122711397	0.0725667767	-0.0989679079	-0.0431600191	-0.0336060296	0.0432087096	-0.0046326835	-0.0520106154	-0.0048690688	-0.0377848096	-0.011840963	-0.0053898895	0.0246862751	0.0046200127	-0.058488503	-0.0117671348	0.045254166	-0.0128657195	0.050541247	-0.0267296908	-0.0276081794	-0.0142826881	-0.0084440738	-0.015384176	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-1.5089228401936623	-0.0122545264157027	2.2768481376581087	0.0001501734176731	0.1061336454834531	0.0814481852529667	0.0066338068810015	0.0112643507036073	3.7615233478367713	-0.0079545611569784	6.327504320011045e-05	14.149057896321152	-0.0214266075573687	0.0002198879513822	4.8350711163061047e-08	0.0004590995114174	0.0215557087707873	9.708090076739756e-05	0.0004646485806109	9.424701293809292e-09	-0.0169908737610744	4.872137473250007e-05	0.0002886897911647	2.3737723558246966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5392.073027341895	76.32842240392984	29074451.532187987	5826.028066672738	5252.992132199691	69.6382415566668	4849.484687104675	27593926.340951853	3735.657321134256	47.08914362801716	2217.3874476200285	13955135.620943967	3576.5597009645285	6982.224895215857	0.631915	40.42704	0.0696120325088016	0.0449784161787341	-0.0939159331	-0.1129524052	-0.0018028709	-0.0939163944	-0.002264665	0.0144164884	0.0839893253	0.0649256264	0.0092197621	-0.007724672	-0.0803079973	0.0022499469	0.0808796574	-0.0415645024	0.1154735476	-0.0227742657	-0.0431863302	0.0738551518	0.0608219322	0.0024104646	0.0266177653	0.0634691835	0.0904751204	-0.0711598756	-0.0496090384	0.0371454126	-0.0627402118	-0.0072533956	-0.098337004	-0.0379970248	0.0778761657	0.0062788938	0.1113097162	0.0690641501	-0.1218689293	-0.0018846891	-0.0436505095	0.0239275798	-0.0295200949	-0.0598912182	-0.015295529	-0.0602571284	-0.0481984287	0.0186183371	0.0308146324	-0.0018525643	-0.0610910589	-0.0482700752	0.0164984584	0.0056714094	0.0305664057	-0.0675405906	-0.0316291296	0.0169175299	-0.0221609958	0.0359970915	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-1.506599049359977	0.0023237908336852	2.2698406955323867	5.400003838719727e-06	0.1069900450408027	0.0008563995573496	7.334202018285989e-07	0.0114468697378329	3.804990819021143	0.0434674711843716	0.0018894210511641	14.477955132835188	-0.0216426424849005	-0.0002160349275317	4.6671089913669334e-08	0.0004684039737292	0.0217238337235761	0.0001681249527888	0.0004719249516495	2.826599975023669e-08	-0.0169157462227271	7.512753834730199e-05	0.0002861424702717	5.64414701812533e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5261.641259555627	-130.4317677862682	27684868.74425812	17012.446047850994	5111.266374216783	-141.72575798290745	20086.19047582965	26125043.948199183	3642.550717523186	-93.10660361107011	8668.839635988934	13268175.729728676	3479.236223780855	6799.437251552336	1.026931	65.698364	0.1660287767933224	0.1152990513718534	-0.0878115953	-0.0796209817	0.0525422968	0.0199989389	0.0107625151	0.0060424676	0.0636222817	0.0572175336	-0.0656916875	-0.0244098519	0.0255569225	0.0269500878	0.0477781751	0.0270110683	0.0476275517	0.0936242678	-0.0605358331	-0.0431361311	-0.0942946555	0.0495493497	0.0220330849	-0.0497805636	0.0663118843	0.041751301	0.0512256167	-0.0660596302	-0.088108764	-0.06735102	-0.0183838148	0.0590516985	-0.0307337908	-0.0843689652	0.0952069712	0.0672518405	-0.052520946	-0.0721102254	-0.0968958864	0.0428805871	0.0396657392	-0.0874719514	-0.010541419	-0.0624775954	0.0192753732	0.021785616	0.0140354462	0.0261556975	-0.0297247467	-0.0337319653	0.0331629289	-0.0159542536	0.0126627902	-0.0255111902	0.0081204949	0.0193972015	-0.0155405823	0.0422335425	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-1.5052561865870473	0.0013428627729297	2.26579618725858	1.803280426920498e-06	0.1150565348251575	0.0080664897843548	6.506825744110033e-05	0.0132380062059726	3.68887185295462	-0.1161189660665229	0.0134836142803583	13.607775547520852	-0.0213743986707447	0.0002682438141557	7.19547438328512e-08	0.0004568649185359	0.0212920192891346	-0.0004318144344414	0.0004533500854088	1.8646370579203185e-07	-0.0170256971375201	-0.0001099509147929	0.0002898743630185	1.2089203663817396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5422.797009735271	161.1557501796442	29406727.4087938	25971.17581596389	5319.334539631069	208.06816541428543	43292.36145886644	28295319.944512077	3693.650301145569	51.09958362238285	2611.1674463808977	13643052.547152752	3534.121703279103	7195.53171306112	1.654032	105.817436	1.7231558511947338	1.2994663460220237	0.0623922057	-0.0298250183	-0.0930991224	0.0980159379	0.0794054811	0.0560668597	-0.0879840791	0.135194998	-5.45965e-05	-0.1366089992	-0.1724040375	-0.0639547218	0.0808395786	0.1460406952	0.0291057436	-0.1503152498	0.0773338811	0.0403654024	-0.1105615762	-0.0011552083	-0.1480831047	0.1643637295	-0.0405494488	-0.0374799963	0.0919623757	-0.0635584328	0.1825988091	0.017444858	-0.0819978175	-0.0152144252	0.0543620534	0.0258580493	-0.0913442251	-0.0553852244	0.0712787166	-0.068006774	-0.0654994061	0.112340961	-0.1767385569	-0.1248180194	0.0625376854	-0.1359749045	0.0944601434	-0.0539179674	0.0800311762	0.1218596855	-0.0144504516	-0.0397286114	-0.0004004844	-0.0332145523	0.0599442663	-0.0721540881	-0.0616138627	-0.0344187793	0.0684045187	0.1063732542	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-1.4783939901468417	0.0268621964402056	2.1856487901023	0.0007215775975921	0.0433188956571655	-0.071737639167992	0.005146288873397	0.0018765267209563	2.4936964228860887	-1.195175430068531	1.428444308639499	6.218521849514874	-0.0142947332289929	0.0070796654417517	5.0121662767134695e-05	0.000204339398088	0.0209155112191063	-0.0003765080700283	0.0004374586095565	1.4175832679643544e-07	-0.0158942589389401	0.0011314381985799	0.000252627467218	1.2801523972059517e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5221.514440528138	-201.28256920713284	27264213.052643877	40514.67266662422	5031.2684031236895	-288.06613650737927	82982.09900228807	25313661.7442708	3608.363642368612	-85.28665877695676	7273.814165337055	13020288.175567675	3424.723497885846	6726.09262864121	1.775051	113.559708	0.7269550790005959	0.3853491961739666	-0.0029150047	0.0911272113	-0.1751610518	-0.0936891742	0.1754188248	-0.0866345323	-0.018914201	0.0709226269	0.0265207717	-0.0510414223	0.0274810209	-0.095378672	0.1351801637	0.1210619278	0.0055078382	-0.0311861301	0.1175807571	-0.0664382948	-0.1761222983	-0.0925132327	-0.1074702884	0.0230894119	0.0120104795	0.075099462	0.1723889315	-0.0134821687	0.1170134306	-0.0424411893	-0.0184160676	0.1388389996	-0.0004109436	-0.0504254384	-0.0756455042	0.0178457414	-0.044573334	0.1663566936	0.078032951	0.0550153339	-0.1366647816	-0.2881564576	0.050975676	-0.0811178526	0.0772912181	-0.1724384779	-0.0064595635	0.0492979552	-0.0502968846	-0.0506880056	0.1090578912	0.0647545482	0.1558603271	0.0021405005	-0.1143486104	-0.0204097209	0.0036522113	0.0029498584	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-1.4468612263433869	0.0315327638034548	2.0934074082958896	0.0009943151930844	0.2821923583313719	0.2388734626742064	0.0570605311699654	0.0796325271006214	2.8120625444873184	0.3183661216012297	0.1013569873834089	7.907695754108492	-0.0150345202816697	-0.0007397870526768	5.472848833082277e-07	0.0002260368000999	0.0224279674547489	0.0015124562356425	0.0005030137241512	2.287523864734178e-06	-0.0164056702690548	-0.0005114113301146	0.0002691460169769	2.61541548569686e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5088.437680371945	-133.0767601561929	25892198.027029023	17709.42409366889	5032.369474577424	1.101071453734221	1.212358346228391	25324742.52865865	3519.758434054678	-88.60520831393387	7850.882940355616	12388699.43409904	3373.181788061697	6720.312830502776	2.38903	152.839325	3.687252530868952	2.865141785569347	0.0876494656	0.0360865304	0.0886145275	0.246654709	-0.0417426697	-0.0258628242	-0.0072530899	-0.1082281565	0.0494456144	-0.0518736655	0.1442947917	0.2296556865	-0.0224966958	-0.1083126929	-0.2370059753	-0.2735004965	-0.1637505999	-0.2311785923	-0.0455828623	0.4468331423	-0.04454817	0.1237668604	0.0704510694	0.2286079316	-0.1867065803	-0.382854679	-0.0229112281	0.0001126421	-0.0862191055	0.1897080773	0.1286758855	-0.141360498	-0.0618651214	-0.00943571	0.1447889876	-0.1806774291	-0.0542252004	0.0912209967	0.1638105777	0.0180342893	0.0593617839	0.0372751026	0.0479467253	-0.0568332343	-0.1169147403	-0.0725957142	-0.0537988897	-0.0755114432	0.0982576598	-0.1621488438	0.0687375166	0.1926188817	0.0138485193	0.104711323	-0.0660675339	-0.1139892966	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-1.6193962545247302	-0.1725350281813433	2.6224442291687247	0.0297683359495369	0.3438826560521306	0.0616902977207586	0.0038056928328758	0.1182552811334679	5.480461384448688	2.6683988399613696	7.120352369107184	30.035456986433232	-0.0266572902263437	-0.011622769944674	0.0001350887811868	0.0007106111222115	0.0199061967136771	-0.0025217707410717	0.0003962566676036	6.359327670525802e-06	-0.0179536968834186	-0.0015480266143638	0.0003223352317816	2.3963863987786503e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5421.911332602567	333.47365223062206	29397122.498604145	111204.67673202988	5319.444990119678	287.0755155422539	82412.35162385087	28296495.002909336	3776.8180565998864	257.0596225452082	66079.6495430849	14264354.632658944	3634.517807807652	7083.096965070365	2.261309	144.66832	0.6199245579053602	0.5351662208396967	0.1187559371	0.0036832866	-0.0682436439	-0.036959153	-0.0299510235	-0.063341214	-0.1361361764	-0.0458279495	-0.0694953185	0.0144542144	-0.0970191134	0.0765054053	-0.0266507446	0.0622717111	-0.0830878116	0.0399808515	0.040704904	0.141550607	-0.0115417754	0.01805967	0.0881342164	0.0226836258	-0.0891259964	-0.1411672259	0.0044854258	-0.0215067687	-0.0037884685	0.1414194803	0.022759011	-0.009871295	-0.0642011437	0.0834507249	-0.0998855713	-0.106211542	0.0163605399	0.0902603473	0.0581115929	-0.0732025196	0.0480678987	0.0288311016	-0.0317357764	0.1222896881	0.0068165784	0.0807580773	0.042378439	-0.0230476708	0.0122767544	0.041107677	-0.092506435	0.0066447311	0.0179403993	0.0057330943	-0.0033292025	-0.0502169255	0.0428084967	0.0199424774	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-1.6673269124510313	-0.047930657926301	2.779979032983489	0.002297347969248	-0.1823015011639341	-0.5261841572160647	0.2768697673051803	0.0332338373266238	5.4604523437550085	-0.0200090406936794	0.0004003617094813	29.81653979841957	-0.026735254865587	-7.796463924330047e-05	6.0784849723379874e-09	0.0007147738527278	0.0200391623328155	0.0001329656191383	0.0004015680270009	1.767985587285779e-08	-0.0182587806664232	-0.0003050837830045	0.0003333830714245	9.307611465239773e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5218.874209344211	-203.0371232583566	27236648.01295816	41224.07342102908	5077.791392947203	-241.6535971724743	58396.46102639648	25783965.4302887	3660.356313494022	-116.46174310586456	13563.337607256391	13398208.341735546	3498.483192303164	6705.886836019023	1.2114	77.499847	0.1073757082632415	0.0637737103876041	0.0763342244	0.0670728891	0.0092843951	0.0674992778	-0.0420850397	-0.0151511329	-0.0772133843	-0.0419223606	-0.068750447	0.0354175847	0.0552513551	0.0133680547	-0.0158203687	-0.0461643675	-0.095883886	-0.0012534751	0.0528900538	-0.0266135898	0.0733466981	0.0023475262	0.019724235	0.0132783792	-0.0597152853	0.027415746	-0.0742259711	0.0183726294	0.0339063857	0.0618772607	0.0312717832	0.0065241098	-0.0072840329	0.0431855986	-0.0816181559	-0.0755949307	0.0589034171	-0.0204392545	0.0144872803	-0.0296388429	0.0986159082	0.0293064047	-0.0035716846	0.1063110728	0.0309075557	0.0269813448	0.0080531895	-0.0040005377	-0.0112699611	0.0725295513	-0.0473583929	-0.0118212841	-0.0019529123	0.0323895292	-0.0141635149	-0.0145919547	0.0550368093	-0.0254946291	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-1.6696088394004818	-0.0022819269494505	2.7875936766042235	5.2071906026285004e-06	-0.1284357191818514	0.0538657819820826	0.0029015224685412	0.0164957339617593	5.474801157423002	0.0143488136679934	0.0002058884536787	29.973447713320244	-0.0273502685876676	-0.0006150137220805	3.7824187834743085e-07	0.0007480371918175	0.0200076378264675	-3.1524506347999776e-05	0.000400305571395	9.93794500485078e-10	-0.0181677351815775	9.104548484569971e-05	0.0003300666016279	8.289280310788537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
