global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6673.506468512241	68.50472558903948	44535688.58527472	4692.897428029601	5792.391262602597	63.16738457553947	33551796.539074905	3990.118474114102	4556.434800185167	57.82449953969535	3343.672747016228	20761098.08833844	4465.150481782817	6815.542966038003	1.870122	67.655945	0.856301431625994	0.4300135443822204	-0.0682794877	-0.0179781012	-0.0267597623	-0.0991330988	0.0307569831	0.0931987835	-0.058123702	0.0758994688	-0.0634433123	0.1073655794	-0.064421817	0.1879487435	-0.0276771715	-0.0256348291	-0.1414073091	-0.06844427	-0.0179154189	0.0580078809	0.0306064458	-0.1156890072	0.1728341778	0.0399438877	-0.2102200717	-0.0001068647	-0.0661488707	0.0143535109	0.1687972731	0.0353360149	-0.1337236061	0.0031248447	0.1341572307	0.0253437647	0.1643782114	0.0194386485	0.0393874173	-0.1302315422	0.1985667624	0.0813835802	-0.0161975506	0.0722635163	-0.0253976661	0.027667829	0.0013635875	0.1691971813	-0.0578165177	0.0120883173	-0.1062077876	-0.1752302582	0.1769909715	0.0831832836	0.0733952611	-0.0121784986	-0.0885341916	-0.0251346226	-0.0205076447	-0.0836996989	0.0069480745	-0.0914420171	-0.3056892795	0.0582015848	-0.0334229395	-0.0246680372	0.1470430731	0.0173740621	0.0196023065	-0.1960350755	0.13451999	-0.0933476166	0.0936410764	0.1327498525	-0.0112811224	-0.1106957439	-0.0385442106	0.0780873155	0.015781678	-0.1165769082	-0.0425001888	0.0341655117	-0.0487695913	0.0636729561	0.0401217581	-0.1089522282	0.0258813541	0.0070672888	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.442939468325406	0.0952632156753878	0.1961953726003933	0.0090750802608154	0.1399976120801653	-0.0983423878727337	0.0096712252525112	0.0195993313881484	2.514352702936108	0.3077741381264474	6.321969514762113	0.0947249200994775	-0.013054148223473	-0.0024332526621805	5.92071851800849e-06	0.0001704107858404	-0.0148151570272099	-0.004001770881017	1.6014170184155582e-05	0.0002194888777408	0.0033696492973474	0.0006634102558309	4.401131675417525e-07	1.1354536387113826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6529.434132879489	-144.07233563275167	42633510.09561172	20756.83789467625	5564.766768558983	-227.6244940436136	30966629.188458387	51812.91028861108	4464.957938710818	-91.47686147434888	8368.016185197213	19935849.394456755	4375.937143103664	7213.007407049839	2.653022	95.979156	0.846840939201684	0.4534299640373562	-0.0172867456	-0.0313256995	0.1156701955	-0.0249338151	-0.1040335517	-0.1818195186	0.027049491	-0.0439744852	-0.0831042125	-0.1323369358	-0.1409140231	-0.095334853	-0.1999310267	0.0678832845	0.0132404564	0.1366064529	0.065885679	0.0206235878	-0.0450339231	-0.0261214282	-0.0291852097	-0.2609800115	0.1758872149	-0.2958288918	0.048789145	0.1823632952	-0.0191420815	0.168939347	0.0591201229	0.0683068861	0.0432418104	-0.0030833465	0.0601636684	-0.0098387699	-0.0652311038	0.149487035	0.0586332475	0.0552130158	-0.006426208	-0.1386485296	-0.0117760376	-0.0717687745	-0.0121254585	-0.0053652712	0.2494620274	0.1105880143	-0.1493143985	0.2319901542	-0.1612732807	0.0432101129	0.2654323338	-0.0972916673	-0.0373894471	-0.1271198448	0.0353794673	0.0714069949	-0.2357697411	0.0119153334	0.1367882862	-0.0945535998	-0.0233133638	-0.0147724996	-0.0006727043	-0.1554732815	0.0313310951	0.0706684022	0.0324216119	0.0744904842	-0.022693315	-0.070550104	0.308364997	-0.0875844069	0.0249439845	0.1881693897	-0.2180754048	0.2990923828	0.0920554034	-0.1703285103	0.1781640087	-0.2102258217	-0.0035222683	-0.1507588433	-0.0754340879	0.0279490862	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.3739477191499532	-0.0689917491754528	0.1398368966574522	0.0047598614542885	-0.025370268010846	-0.1653678800910113	0.027346535765795	0.0006436504989421	2.835996246258773	0.321643543322665	8.042874708793851	0.103454568961159	-0.0123376982264923	0.0007164499969807	5.133005981736455e-07	0.0001522187975279	-0.0097274092033474	0.0050877478238624	2.5885177919217598e-05	9.462248980936772e-05	0.0033822068087553	1.2557511407900249e-05	1.5769109275954488e-10	1.1439322897190712e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438.292648211899	-91.1414846675898	41451612.22401939	8306.770227412506	5522.09992886988	-42.66683968910274	30493587.624424737	1820.4592090555927	4382.1590669426505	-82.79887176816737	6855.653166081424	19203318.08798768	4302.252435441636	7174.710151909532	2.553088	92.363831	0.9907187412507228	0.6583386363549174	0.0018589843	-0.0272032596	0.1084972083	0.0232277325	-0.2078384664	-0.3163366407	0.0296021265	-0.0385730069	0.215427861	-0.2304340735	-0.08548667	-0.1112660851	0.0679122555	-0.0035983628	-0.1160925546	0.3348223239	0.0276447435	0.0529389683	-0.0183977209	-0.0623819556	-0.2884637011	-0.2676019961	0.3343045153	-0.0577823683	-0.1043896166	0.2293880298	-0.0003742381	0.1074852229	0.0064644904	0.0973855661	0.0656635957	-0.0789579272	0.1369724542	0.0345189675	0.0255628242	-0.1373694408	0.090414122	0.1521578079	0.1167959105	-0.3312119504	-0.0527126296	-0.0355539467	0.0816226485	-0.1273347046	0.2492136935	-0.1454033003	0.0109138956	0.2166122949	-0.3015067021	-0.0899735197	0.0491908659	-0.2956100403	-0.1049162707	-0.0905289926	0.0476588395	-0.1071311023	-0.0496222752	-0.0084062989	-0.243235868	-0.0677483199	-0.0330302659	0.0133700458	-0.0945872013	-0.1910457215	0.0242696186	0.1669178869	-0.1042646425	0.2846418773	-0.1698166786	-0.0528983543	0.1646695226	-0.3413488567	-0.0696622122	0.2548193218	-0.0781322102	-0.1004948769	0.3552433266	0.155381634	-0.0258919588	0.1062169166	0.004503101	0.0070326932	0.0398144014	-0.1213966801	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.3484290216646712	-0.0255186974852819	0.1214027831381999	0.0006512039213453	0.0872816651196188	0.1126519331304647	0.0126904580380307	0.0076180890660532	3.383136552417369	0.547140306158596	11.445612932302485	0.2993625146233221	-0.0175385872113916	-0.0052008889848993	2.704924623324687e-05	0.0003076020413715	-0.0095010413501865	0.0002263678531609	5.124240494467533e-08	9.02697867379537e-05	0.0040631060602227	0.0006808992514673	4.6362379064886483e-07	1.650883085661843e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6651.496392642492	213.20374443059245	44242404.26133608	45455.83663922538	5734.43303226236	212.33310339247964	32883722.20150169	45085.34679628145	4551.177006802366	169.01793985971565	28567.06399442245	20713212.147246543	4460.959197821015	6763.94555406993	3.358462	121.500069	1.1033546322779413	0.8978947337871842	-0.0758985159	0.0109106078	-0.0193393963	-0.1029750963	0.1473159881	-0.0349654422	-0.1219537993	0.0867890374	-0.1003579412	-0.0473938979	-0.1673044787	0.2675038998	0.0996278953	0.069299734	0.0219476895	-0.0487902854	0.0499605095	0.0372313035	0.1122995584	-0.2609248591	0.0281203622	0.1448788509	-0.0247836774	-0.0387364911	-0.1244442911	-0.1512607281	0.33715137	0.0650503833	0.1265035251	0.1919738337	0.0949675523	0.0396558433	0.0714976213	0.1072607978	-0.038373348	-0.1042475786	0.0118791867	-0.1331521938	-0.1154650346	0.0390632782	-0.0552401528	-0.0574000501	-0.0257774435	0.2611366671	0.0262218971	-0.0567638394	0.120455502	-0.0839476189	0.1575544952	-0.0014587058	-0.1235849122	-0.0451023693	-0.0287652464	-0.3232807618	-0.0118870883	0.1706704846	-0.0588161422	0.1012555297	-0.2679423336	-0.0199493406	-0.0364799197	-0.0331681535	0.1311877177	0.0738595133	0.0094113408	-0.2200738488	0.1396921005	-0.0841430981	0.0762882481	0.1654169385	0.024691586	0.0286889682	0.0102873651	-0.062337383	0.0498373347	0.0186510631	-0.0011474092	0.0452646212	-0.0277872163	0.0132113562	0.0092351652	0.0512585975	-0.007779333	-0.0162636059	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.3159152583829865	-0.0325137632816847	0.0998024504791891	0.0010571448027374	0.0602443501114748	-0.027037315008144	0.0007310164028496	0.0036293817203539	2.5082897046689965	-0.8748468477483726	6.2915172425484815	0.7653570070152643	-0.016169915292134	0.0013686719192575	1.8732628225642795e-06	0.0002614661605547	-0.0110872918067539	-0.0015862504565674	2.5161905109602883e-06	0.0001229280396081	0.0044873178091925	0.0004242117489698	1.799556079640167e-07	2.0136021120696173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6589.561527914583	-61.93486472790846	43422321.13017198	3835.92746886432	5698.5013164397205	-35.93171582263949	32472917.253465228	1291.088201958921	4527.849139744676	-23.327867057690128	544.1893814612642	20501417.832286604	4442.325869558965	6837.901896462661	1.941553	70.240135	0.2955280835939255	0.1618681524300033	-0.0538462234	0.008615763	0.0022547754	-0.0385461167	0.0110568246	0.0014229814	-0.0186102099	0.0803669448	-0.0170712098	0.1129425584	-0.0793493816	-0.0093288373	-0.099237729	-0.0282495014	-0.0232800976	-0.0246221703	0.0300300467	0.006997546	-0.0216337144	0.0651943015	0.1502764429	-0.0838057327	-0.0330507927	-0.1112507235	0.0200388962	0.0515342249	0.0107816309	-0.0600191118	-0.0433009511	-0.1389782788	-0.0066978411	0.0365302243	0.0270002413	-0.1096482778	0.1175576291	-0.095925019	0.1118264397	0.0196191351	0.0021184813	0.0185557496	0.0098464086	-0.0151003903	-0.0353525798	0.0336895959	-0.0232199212	0.1015299488	-0.1436613312	0.0341301715	0.0563318014	0.0173884134	0.1328333816	-0.0141202202	-0.0250237908	0.0962121515	-0.0120704809	-0.0997273848	-0.0052510529	-0.1779706514	-0.1649058007	0.0949768503	-0.0207262516	-0.0171507037	0.0820277699	-0.0064281137	0.0229759052	-0.0796039221	0.0695041153	-0.0404620085	0.1203525506	0.0016587909	0.0973690767	-0.1134022015	-0.0944127985	0.1366627131	-0.014150007	-0.0016782638	0.0184444853	0.0199097183	-0.0687279399	0.0569353565	3.09686e-05	-0.0848170094	-0.016965009	0.0468196713	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.3406398522550375	0.024724593872051	0.1160355089443337	0.0006113055421378	0.0799951242049843	0.0197507740935094	0.0003900930772928	0.0063992198965708	2.4801121610233565	-0.0281775436456399	6.150956331255943	0.0007939739659019	-0.0137133669351853	0.0024565483569487	6.0346298300273615e-06	0.000188056432699	-0.0126003948793784	-0.0015131030726245	2.2894809083857037e-06	0.0001587699511162	0.0039994657991112	-0.0004878520100812	2.3799958374036483e-07	1.5995726678260187e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6618.179523937621	28.61799602303745	43800300.21106719	818.9896963745872	5728.2726472647655	29.77133082504497	32813107.521401685	886.3321390942729	4538.2289495388	10.379809794124412	107.74045136220109	20595521.998432044	4448.871423655778	6750.25052184761	1.348087	48.770153	0.1663996349907148	0.1239506154192564	-0.0703220315	-0.0045156984	-0.0224391569	-0.0807923732	0.0862351693	-0.0015821746	-0.0812606497	0.0193235275	-0.0221087537	0.074424281	-0.1476559701	0.0573286748	0.044519726	-0.0256804091	0.0196406646	-0.0439182804	-0.0207973267	0.02072589	0.0201295696	-0.0604336593	0.0976724546	0.0126554808	-0.0408921786	-0.1082553246	-0.0189282062	-0.0381166668	0.1911303048	0.0716580462	0.0336623368	0.0501888954	-0.0187568546	0.1581373074	-0.0017818827	-0.004765758	0.0088827242	-0.0680489547	-0.0677874922	0.0193591814	-0.0488486697	0.0408562415	-0.0202499777	0.0173060995	-0.0182476887	0.1188799658	0.0182883383	0.0673598933	-0.0422411396	-0.003798062	0.1127588575	-0.0116447442	0.0052584161	-0.0137457718	0.01176438	-0.1635763938	0.09603247	-0.0683575202	0.0598038889	-0.0283028864	-0.070814672	0.0627942125	-0.031147779	-0.0339972987	0.0902223585	0.0292870316	0.0119691193	-0.1810185849	0.1228304086	-0.0510396557	0.081934104	0.119451657	0.06181573	-0.0413972341	-0.0229680175	-0.0246477054	0.0175053823	-0.0360144902	-0.0090151485	0.0796680781	-0.0432837863	0.0178803093	-0.0056875641	-0.0392989589	-0.0581944774	0.0447115267	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.3491738107685478	0.0085339585135102	0.1219223501266296	7.282844791031489e-05	0.0829992048508927	0.0030040806459084	9.024500527121444e-06	0.0068888680058804	2.5955031273809226	0.115390966357566	6.7366364842441495	0.0133150751169329	-0.014214577617853	-0.0005012106826677	2.512121484202222e-07	0.0002020542168539	-0.0123622499404032	0.0002381449389752	5.6713011959502015e-08	0.0001528252235889	0.0040495227669429	5.005696783169991e-05	2.5057000285038396e-09	1.6398634639988878e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6603.485213391444	-14.694310546176894	43606016.96347944	215.92276242748548	5740.228829481735	11.956182216969864	32950227.014813256	142.95029320538643	4526.596234862908	-11.632714675892204	135.32005073071784	20490073.473475058	4439.655884796783	6711.419687344723	1.211827	43.840622	0.1096784925804018	0.0562496864040301	-0.0515594536	0.0205351013	-0.0038077085	-0.0358541799	0.0379120653	0.022403228	-0.0371749148	-0.0143263138	-0.0380602326	0.0770131377	-0.0821112598	0.0004400885	-0.0255375822	-0.0576092358	-0.1135262683	-0.0187941152	0.0305593182	0.0198329087	-0.0644393182	0.0599933043	0.1272869381	-0.0804408206	-0.0826179987	-0.0184378408	0.0625084991	0.0099101666	3.976e-07	0.0591771608	-0.0377989392	-0.0694458642	-0.0517810056	0.0842136846	-0.0607062641	-0.1236802617	0.041265885	-0.097619631	0.1258061248	-0.0199293209	0.0451164336	0.0201592737	-0.0086213834	-0.0123720913	-0.0317575738	0.0175556339	0.0019554654	0.0982149353	-0.1601611848	-0.0507855132	0.0242827514	0.0234903764	0.0478840133	-0.0299510115	-0.0319931645	0.0437596748	0.0645922427	-0.0125541239	0.0530217351	-0.2534987221	0.0131966529	-0.0051656563	-0.029789681	-0.0176199623	0.055427011	-0.0175055694	0.0120762682	-0.0872795659	0.0694565345	-0.035500848	0.0915255775	0.0486287394	0.0942210616	-0.0687934099	-0.0819940657	0.1006037085	0.0038662075	-0.0103925642	0.0119085725	0.0348694111	-0.0344787979	-0.0023342774	0.003910129	-0.0367080533	-0.0099855936	0.0542636463	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.3731487350256941	0.0239749242571463	0.1392399784512756	0.0005747969931359	0.0752861438408274	-0.0077130610100653	5.949131014498959e-05	0.0056680034544217	2.5842721805348674	-0.0112309468460551	6.678462703086439	0.0001261341670589	-0.0150396575209572	-0.0008250799031042	6.807568465064364e-07	0.0002261912983476	-0.0128616919818136	-0.0004994420414104	2.494423527281881e-07	0.000165423120635	0.004060192031771	1.066926482810003e-05	1.1383321197213238e-10	1.648515933485672e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6637.142553542764	33.65734015132057	44051661.27604817	1132.8165460616956	5797.210392300334	56.98156281859883	33607648.332595	3246.8985012499247	4540.870336988666	14.274102125757963	203.749991496568	20619503.417343564	4472.209190031611	6667.440838010496	1.150259	41.613258	0.1035065791251807	0.0523290035680994	-0.0659113989	0.0076768138	-0.0270284784	-0.0725463511	0.1332959057	0.0193087729	-0.1118262286	0.0259180172	-0.0487601784	0.0888618437	-0.0422083455	0.0689435973	0.0708427749	-0.03837787	-0.073977184	-0.0549721144	-0.020524555	0.0335395276	0.0178873273	-0.0342416402	0.1184047272	0.016261025	-0.0447721977	-0.0074008442	-0.060688615	-0.0266232947	0.1342705317	0.1074750772	0.0627167148	0.075914273	-0.0826668554	0.1223322985	-0.1120731935	-0.0007578311	0.0260133159	0.0238916815	0.00071608	-0.1213588702	-0.0437512092	0.0558027604	-0.0377253177	0.0249663487	-0.0340712579	0.1300124487	-0.0205170125	0.0048642161	-0.0451882485	-0.0592132092	0.0593086391	-0.0558187902	-0.0191252795	-0.0978047215	0.0398387524	-0.1597280378	0.0948175992	0.0646762006	0.1289837907	-0.035012049	-0.0159136761	0.0405915849	-0.0291740655	-0.0303415254	0.0890547211	0.0549208639	0.0113697985	-0.1807374184	0.1100308708	-0.0467003804	0.1018439171	0.1099493439	0.068843729	-0.0451447024	-0.0240094313	-0.0098866323	0.0312406404	-0.0183635703	0.0263602107	0.0893004843	-0.0760053823	-0.0019026205	-0.0145432649	0.0434797702	-0.0205487455	0.0682082909	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.365335332966481	-0.0078134020592131	0.1334699055137295	6.104925173891557e-05	0.0483557771510021	-0.0269303666898252	0.0007252446500484	0.0023382811838773	2.54972756858524	-0.0345446119496273	6.5011106740036	0.0011933302147503	-0.0146886908237546	0.0003509666972026	1.2317762254530197e-07	0.0002157576381158	-0.0128540140152162	7.677966597400415e-06	5.895117107079651e-11	0.0001652256763033	0.0037344727270407	-0.0003257193047302	1.0609306547398973e-07	1.3946286549010804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6598.365211583683	-38.77734195908124	43538423.465437785	1503.682249411523	5703.600335442775	-93.61005685755936	32531056.786462933	8762.842744875496	4510.137949151606	-30.732387837059832	944.4796621674632	20341344.320377454	4429.230829186974	7317.59078734941	1.932634	69.917473	0.5169068503248685	0.3170333292047771	0.050255648	0.0392320545	0.1426968417	0.0194455854	0.198687062	-0.0192054969	-0.0801763268	0.0650256981	0.0091057802	0.1229400048	0.0585579905	-0.0052652997	0.0525257509	0.0459823235	-0.0701635682	0.011594387	-0.0247120367	0.0058537664	-0.0841270452	-0.0218510244	0.098199419	0.0315081934	0.0963351636	0.0947704409	0.0973713847	-0.0464936306	-0.0789841088	0.0010948296	-0.0122841982	-0.1325373026	0.1395469116	0.053752853	-0.0824576383	-0.0922886496	0.1042999872	-0.1355486344	0.278238828	-0.0130973073	0.0334563155	-0.0079791148	-0.0270557196	0.0530383456	-0.1031470242	0.0349739556	-0.0817879787	-0.0501972922	-0.0344350123	0.0198153862	-0.0408757661	0.0231761469	-0.0240206673	0.0849015445	-0.0278871636	0.0715419342	0.0754515045	0.0569003832	-0.1311337489	-0.3295980355	-0.0337012284	0.031429849	-0.0163333188	0.0408155038	0.1297844892	0.0499837809	-0.0482527604	-0.0437233266	-0.1077470057	-0.1168594638	0.1406752448	-0.0971482413	0.0899139158	-0.0450597455	-0.0805226787	0.0952767387	0.0651279313	0.0422977302	0.0581789421	0.0148387294	-0.1418040686	0.1173064879	-0.0162019451	0.0891961689	0.0239676852	-0.1233381307	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.3612237516168619	-0.0041115813496191	0.1304825987321603	1.6905101194535968e-05	-0.0201612526127803	-0.0685170297637824	0.004694583367651	0.0004064761069163	2.241392930837648	-0.3083346377475919	5.023842270408983	0.0950702488349387	-0.016605918404678	-0.0019172275809234	3.675761597053393e-06	0.0002757565260628	-0.012117207912615	0.0007368061026011	5.428832328303696e-07	0.0001468267275975	0.0037993110727936	6.483834575289962e-05	4.204011079972556e-09	1.4434764627852057e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6644.15126809759	45.78605651390717	44144746.07336282	2096.362971094701	5720.798028582352	17.197693139577495	32727530.083831728	295.7606493230709	4540.513800659646	30.375851508039887	922.692354838489	20616265.573980704	4452.251504117598	7168.157049641148	1.874901	67.82885	0.1662658573440754	0.0969217753911897	0.0305951975	0.0289884955	0.1037586248	-0.0361417259	0.3530741507	0.0103847894	-0.1089783218	0.1076633845	-0.0422340547	0.1397921306	0.0489433042	0.0689800541	0.016209941	0.0833109608	-0.0315292242	-0.0482214742	0.0147242812	-0.0072301232	-0.0237308974	-0.09447229	0.15849867	0.2093818756	0.1252303208	-0.026161123	-0.0487187421	-0.0689143794	0.0564196748	0.0609636765	0.1519662817	0.1036775468	0.1035153563	-0.0436265483	-0.010068176	0.1031985641	0.0006700823	0.1176600438	0.095638762	0.0238148366	-0.0256879008	0.0448500351	-0.0312403975	0.0082122807	-0.1835622557	0.147278904	-0.1226605789	-0.0506065244	0.0299179879	0.0100370231	0.0587429337	-0.0550415481	-0.0523077918	-0.0122777071	0.0614366373	-0.1486342503	0.0158069878	0.1293548218	-0.0748850795	0.1220062278	-0.0170176923	0.0460031621	-0.0190869001	0.0392946762	0.1911489524	0.1448773558	-0.0626271767	-0.1654487331	-0.1123161092	-0.105056784	0.1062454042	0.0274760144	0.119566656	0.0073652606	0.0023290173	-0.100725858	0.0444612708	0.1219213726	0.1412067011	-0.0103044762	-0.068229627	-0.0495267787	-0.0414578067	0.1438763073	0.0454792698	-0.2020325281	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.3895672439579414	0.0283434923410795	0.1517626375649862	0.0008033535580888	0.0679100003345496	0.0880712529473299	0.0077565455957125	0.0046117681454385	2.248492018732449	0.0070990878948009	5.055716358303524	5.039704893810952e-05	-0.0166649606592206	-5.904225454260101e-05	3.485987821473289e-09	0.0002777209137733	-0.0124202781299853	-0.0003030702173702	9.185155665688065e-08	0.0001542633088261	0.0033063830614892	-0.0004929280113043	2.429780243285105e-07	1.0932168949302697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
