global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
7313.425299744244	29.07444187983674	845.3231706240045	53486189.61493918	4527.178773000451	-70.37670313385479	20495347.642705865	4952.880343990727	4847.507739837396	4.791974084458161	22.963015626118636	23498331.28778346	4757.424580716539	8518.969117240651	0.8688369999999999	38.995155	0.1474510439587502	0.078254546062157	-0.0332456318	0.0220955341	0.0562826662	-0.0216421587	0.0040872349	0.0170144689	0.0202767734	0.1016516378	-0.062948587	-0.0587056529	-0.0522376084	-0.0245229018	-0.0269881177	-0.071084764	0.0516708068	-0.0282456164	0.0027654225	-0.0243208141	-0.0236230563	0.0126493369	0.0329770048	0.0184000159	0.0011492068	0.0381609041	0.0009286228	-0.0380014532	-0.069105644	-0.0026401387	0.0216779035	-0.0291184616	0.0019221655	-0.0286646122	0.0239639813	0.0144646137	-0.0015675248	-0.0058446738	0.0271285467	0.0720391879	0.0179457474	0.0265177288	0.052226993	-0.0549639586	-0.033069088	-0.0409573152	0.0223026467	-0.0423158155	0.0045322053	0.0256206277	0.0075736142	-0.011575977	0.0204366288	0.0292110585	0.0194938293	0.0270440293	0.0095476149	0.0336724576	0.0118766134	-0.0518166593	-0.0065541109	0.0061347256	0.0417594175	0.0342942832	-0.0059254083	-0.0303501485	0.0122200884	0.0185417186	0.0581997825	0.0072597813	0.0130721264	-0.0922145392	-0.038242455	0.0817761076	0.0605635717	0.0	-0.0241421196678288	0.0253588206453372	0.0005828419420557	0.0006430697845223	0.017881280312693	0.0053107897947625	2.820448824415457e-05	0.0003197401856211	-0.1506039839086099	0.0627834007545402	0.0226815599691448	0.0039417554103052	-0.0085260058843559	-0.0001699439771479	2.8880955368846404e-08	7.269277634007144e-05	0.0046578907857832	0.0005508048660074	3.033860004174305e-07	2.169594657228404e-05	0.0025134183722953	0.0003592118121268	6.317271914191555e-06	1.2903312597149125e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7292.66440067579	-20.76089906845391	431.0149301305304	53182954.06088398	4549.431812820039	22.253039819588597	20697329.81949903	495.19778121219554	4839.9672619013545	-7.540477936041498	56.858807503928645	23425283.09627689	4751.021637043839	8548.934762232979	0.907869	40.746979	0.0560460132049222	0.0357060007159706	-0.0507891408	0.008031121	0.0386760548	-0.0644986991	0.0236258477	-0.035756816	0.0023873058	-0.0312306216	-0.0165223236	0.019340386	-0.0866753611	0.0385792729	0.0499229336	0.0978218111	-0.0286829778	-0.020632868	0.0001004263	0.0132659791	-0.0171214246	0.0478384034	0.0059585114	0.0215247107	-0.008044719	-0.0238890087	0.0193573131	-0.0302800762	-0.0827140807	0.0012240638	-0.011662298	-0.0188862226	-0.0040482363	0.0172650623	0.0141002037	0.0622211764	0.0114164891	-0.02431534	-0.031179343	0.0508854887	-0.0491739782	-0.137666577	0.033085839	0.1195360113	0.031245857	0.0201488935	0.020246615	-0.0562873275	-0.0027948025	0.0070426482	-0.0042990668	-0.0036723712	0.0059781501	0.0193302051	0.0147055647	0.0241392519	-0.0087051799	0.0217806242	0.017848588	-0.041828815	-6.85849e-05	-0.0409418496	0.0418287971	0.0211024831	-0.0086498819	0.0218937824	0.011003461	0.0393197918	0.0132018797	-0.0074373539	0.0117034106	-0.0929226147	-0.0344113177	0.08451337	0.0550642208	0.0	-0.0243124439359121	-0.0001703242680833	0.0005910949301368	2.9010356298112383e-08	0.0100573553219334	-0.0078239249907595	6.121380226103259e-05	0.0001011503960716	-0.1816722395991092	-0.0310682556904992	0.0330048026409561	0.0009652365116502	-0.0083180650023811	0.0002079408819748	4.323941039645799e-08	6.919020538383729e-05	0.004588888321203	-6.900246458020013e-05	4.7613401181417745e-09	2.105789602447329e-05	0.0025761451908519	6.272681855660003e-05	6.636524044349373e-06	3.934653766232622e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7283.466862526657	-9.197538149132924	84.5947080047555	53048889.5375239	4539.152132103481	-10.279680716558689	20603902.07837957	105.67183563438851	4837.143538838394	-2.823723062960198	7.973411936293323	23397957.615326025	4748.747971849248	8471.13113687426	0.799662	35.890457	0.0487099462788434	0.0287579236350474	-0.0478229094	0.0241942597	0.01667591	0.0022907086	0.0291936929	-0.0092331963	0.012560713	-0.004711527	-0.0116615604	-0.1017654478	-0.0012927531	-0.0430993114	-0.0293136424	-0.032862797	0.1563251145	-0.0114912798	-0.0020631063	-0.0152209127	-0.0303801203	0.0070790878	0.0095676366	0.0506534516	0.0134359635	0.0248956002	-0.0147911862	-0.0411190081	-0.0180801589	-0.0098408496	0.0063556257	-0.0122518712	-0.0014437429	-0.0190746071	-0.0023088657	0.0436022837	-0.0273886497	-0.0031212885	0.0394705446	0.0144949292	0.0416269337	0.0511194188	0.0490032874	-0.0634271577	-0.0379239253	-0.016589299	0.0208386855	-0.0488021926	0.0075978437	0.006028491	4.8785e-05	0.0006446105	0.0079632227	0.0193404229	0.0046570644	0.0173219329	-0.0034421211	0.0182539171	0.0308709205	-0.0232632265	0.0018196905	0.0266912493	0.0291971183	-0.0018873354	0.0380356952	0.04890551	-0.0288751575	-0.0044141463	0.0191804842	-0.0295049826	0.0103322643	-0.0935535044	-0.0305158728	0.0869698875	0.0492791053	0.0	-0.0349733502037992	-0.0106609062678871	0.0012231352244775	0.0001136549224526	0.0102285564938	0.0001712011718666	2.9309841248497154e-08	0.0001046233679468	-0.1567351772946494	0.0249370623044598	0.0245659158015851	0.0006218570763765	-0.0084032779275125	-8.521292513139975e-05	7.261242609449537e-09	7.061507992701877e-05	0.0044800490938368	-0.0001088392273661	1.1845977413671377e-08	2.0070839883187933e-05	0.0025113818126569	-6.476337819499986e-05	6.3070386089438575e-06	4.194295155228583e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7268.276166063818	-15.190696462838789	230.75725902610284	52827838.42617136	4546.783435169279	7.63130306579842	20673239.60632975	58.23678648206437	4827.010506883736	-10.13303195465869	102.67833659413412	23300030.433565974	4740.27351565576	8444.732154819005	0.55807	25.047302	0.0590339129699623	0.0331968056577663	-0.04167496	0.0144746942	-0.0078340827	-0.0013597648	0.0407013835	-0.0289531284	0.0098261692	-0.0288592621	0.0148261145	-0.0622014578	0.0175836254	-0.0799852443	-0.0500637273	-0.0125296443	0.0054174741	0.0039618481	0.0217411348	-0.0219484586	-0.0100584215	0.0252669766	-0.0041193838	0.0226179683	0.0255465246	0.033189585	-0.0194477786	-0.0297923267	-0.0216851007	-0.004805514	-0.0237000613	0.003896787	0.0211690214	-0.012280101	-0.0198235568	0.0366499341	-0.0051472955	0.029047983	0.0307731147	0.0040395578	0.0211169821	0.0629856375	0.0208910872	-0.0102872977	-0.0660223002	0.0182289037	0.0200035525	-0.0421861125	-0.0052887973	0.0043937844	-0.0008534647	-0.0087434094	0.0033280267	0.0243895334	0.0098345564	0.0041939019	-0.0018901951	0.0190372795	0.010883857	-0.0207146391	0.0271575139	0.0331935934	-0.0015970531	0.0088037523	0.0123465685	0.0460684793	-0.0082920156	0.00063928	0.0174460273	-0.0181663224	0.0089589723	-0.094106684	-0.0265634	0.0891374998	0.0432382481	0.0	-0.038662153830117	-0.0036888036263178	0.0014947621387836	1.3607272193535356e-05	0.037848167207926	0.0276196107141259	0.0007628428959998	0.0014324837609991	-0.1410205213187509	0.0157146559758984	0.0198867874330122	0.0002469504124408	-0.0083310828277168	7.219509979570007e-05	5.2121324345110925e-09	6.940694108227774e-05	0.0045321234646711	5.207437083429994e-05	2.711740097788188e-09	2.0540143099022378e-05	0.0023954344302145	-0.0001159473824424	5.738106109457066e-06	1.3443795495244205e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7268.442912674438	0.1667466106200663	0.02780443215328	52830262.37480727	4507.042970647466	-39.74046452181301	20313436.33926273	1579.3045204094783	4826.855639637704	-0.1548672460312445	0.023983863893302	23298535.365902312	4737.872176638332	8394.625435891609	0.631278	28.333021	0.0985688154640309	0.0560308484397386	-0.0553390689	0.0150360727	-0.0080409247	0.0095943275	0.0113004802	-0.0190671567	-0.0141236216	-0.0246979306	-0.0101804333	-0.0475843908	0.0376822155	-0.046847299	-0.0486076642	-0.0447919245	-0.111433366	0.0053840159	0.0014471697	-0.0179155933	-0.0267454129	0.0237815696	0.0317234834	0.0366452665	-0.0085517265	-0.0097869056	0.0046156079	-0.0041930564	-0.0234673308	0.0164928266	0.0042203941	0.0058810024	-0.0037328181	-0.0137368559	0.0009481961	0.0530587902	0.00597003	-0.0066017018	0.0154518098	0.0052928044	0.0008991911	0.0452361805	-0.0159116313	-0.0094334806	-0.0454294954	-0.0253764988	0.0186584338	-0.0542007986	0.0073892136	0.0006250003	-0.0072732684	0.0019428193	0.020566649	0.0036269979	-0.0026776914	0.0406822053	-0.0341471871	0.0122584074	-0.0269498379	-0.0098323944	-0.0042301597	0.0368474374	-0.0079402719	0.020308101	0.0014052875	-0.0275019314	0.01559714	0.0124068042	0.0279665669	-0.0457182936	0.0075838198	-0.0945816942	-0.0225612856	0.0910090062	0.0369729991	0.0	-0.0347435151657009	0.0039186386644161	0.0012071118460692	1.53557289822568e-05	-0.0094356807700251	-0.0472838479779511	0.0022357622796019	8.903207159382146e-05	-0.1656680972690196	-0.0246475759502687	0.0274459184527373	0.0006075030002242	-0.0085512043589915	-0.0002201215312746	4.8453488530718645e-08	7.312309598923522e-05	0.0044138652365537	-0.0001182582281174	1.3985008517467112e-08	1.948220632645725e-05	0.0025114297282503	0.0001159952980357	6.307279279939374e-06	1.3454909166414031e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7270.596436738463	2.1535240640250777	4.637665894335087	52861572.54591404	4547.8908487823965	40.8478781349304	20683311.172438662	1668.549148126125	4829.710217134894	2.8545774971898936	8.148612687462917	23326100.781497188	4743.9167761629815	8327.90041087603	0.902727	40.516212	0.0712481727379536	0.0400388757402725	-0.0575089326	-0.005112579	-0.0010879987	-0.0478479563	0.0033807703	-0.0069001424	0.0146077668	0.0119802558	-0.0163673477	0.0856654623	-0.1874261446	0.1173435614	0.0838433742	0.0168443018	-0.0387117809	0.001188167	0.0288685293	-0.0183049836	-0.0258751958	0.0293970919	0.0254012472	0.0347061907	0.0129008179	0.0115015568	0.0226817689	-0.0140773089	-0.0449714031	0.0414177956	0.0261668363	-0.0011102028	0.0340420815	-0.0139780183	0.0216531257	0.0600339883	0.0041310902	-0.0424556175	-0.0095575177	0.0675296362	-0.0490897265	-0.133122728	0.0278305234	0.1319632671	0.0634364863	0.018459793	0.0123166243	-0.0599865215	-0.0071966019	0.0017162489	-0.0129503674	0.012920485	-0.0084101361	0.0222524564	-0.0119516712	0.0538231339	-0.0106131144	0.0120229247	0.0359770336	-0.0403146033	-0.0008507916	-0.0298517102	0.0404504471	0.0289755727	0.0146632028	0.0351857079	0.0228440786	0.0582541096	-0.0452157695	-0.0452203244	0.0062070923	-0.0949781404	-0.0185170088	0.0925781899	0.0305158728	0.0	-0.0372792482243369	-0.0025357330586359	0.0013897423481717	6.42994214465947e-06	-0.0254206387426734	-0.0159849579726483	0.0002555188813873	0.0006462088740855	-0.2006186607113989	-0.0349505634423792	0.0402478470256353	0.0012215418849397	-0.0086460378622131	-9.483350322160056e-05	8.993393333281325e-09	7.475397071482247e-05	0.0046717422494584	0.0002578770129047	6.65005537846508e-08	2.1825175645374627e-05	0.0025142575774098	2.827849159500045e-06	6.321491165562596e-06	7.996730868885113e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7298.890765159994	28.294328421530736	800.569020825442	53273806.40173784	4496.431914729776	-51.45893405262086	20217899.963800475	2648.021893831983	4840.443135269362	10.732918134467582	115.19553168118308	23429889.74577629	4745.607286340257	8428.576117920398	0.892367	40.051228	0.2139994007255705	0.1351629297001302	-0.04621634	0.029243702	0.0312834442	-0.0041813658	0.0265279898	0.0282163157	0.0047140189	0.0213381934	0.0075957564	-0.1348130071	0.0052716484	-0.0524681709	-0.0490477353	-0.0407437802	0.1258184278	-0.0176744494	0.0004176137	-0.0135085229	-0.0097590033	0.0379749907	-0.0042139778	0.0193295777	0.0335994292	0.0539870294	-0.0508554783	-0.0454375475	-0.0248446099	0.0196006208	0.0317931756	-0.0164529635	-0.0027858067	-0.0073758231	-0.0217632553	0.0321907195	-0.0095364396	0.0571392244	0.052966962	0.0248210276	0.0578113616	0.079621579	0.0527444195	-0.0529268738	-0.0504213408	-0.0722288495	0.027865264	-0.0387579685	-0.0031201631	0.0215774187	0.0033545945	-0.0061944142	0.0047541755	0.0427599451	0.0165522172	0.0302150301	0.0061856471	0.029694419	0.0277541965	-0.013698443	0.0139143377	0.0680301136	0.0151417611	0.0200238336	0.035632368	0.0343843061	-0.0379031386	-0.021213883	-0.0029018807	0.0111935802	0.0048290757	-0.0952956932	-0.0144381275	0.0938398382	0.0239003795	0.0	-0.0310719396437377	0.0062073085805991	0.000965465433224	3.853067981478044e-05	0.0616524715947548	0.0870731103374282	0.0075817265438339	0.003801027253742	-0.0995248585377908	0.101093802173608	0.0099051974669672	0.0102199568379166	-0.0089152105362465	-0.0002691726740334	7.245392844629107e-08	7.948097890560061e-05	0.0047929018210737	0.0001211595716153	1.4679641794003073e-08	2.297190786645159e-05	0.0025164289244398	2.171347030000253e-06	6.332414531757249e-06	4.714747924690919e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7279.360323071779	-19.53044208821484	381.4381681611137	52989086.71311168	4589.550912491398	93.11899776162228	21063977.578350622	8671.147744129014	4838.95756571905	-1.4855695503119932	2.206916888814178	23415510.322829638	4760.111574802011	8481.682340420593	0.7236599999999999	32.479309	0.1454733549939152	0.0835142268158265	-0.0334009343	0.0081196349	0.0172608616	-0.0564672042	0.0182773813	-0.0324937545	0.0364132439	0.0022853902	0.0259759312	-0.0611114865	0.0198145814	-0.1197880384	-0.0571161106	0.0029335271	-0.0485011516	-0.0123348202	0.0337650647	-0.0016802687	-0.0005156138	0.0511475213	0.0004681999	-0.0168917708	0.0122089473	0.0273229702	-0.0499642823	-0.0670254832	-0.0111948213	0.0359301876	0.0135457954	-0.0166812712	0.0362107215	0.0020316513	-0.0156346459	0.0285671355	0.0239869528	0.0575433988	0.0106830711	-0.0176104926	-0.0117737827	0.1335062802	0.0608650452	0.061022418	-0.1322417754	-0.0370555384	0.0344654462	-0.0265576262	-0.0287456457	0.0456148847	0.0103817784	-0.0384760591	0.0138446151	0.0588061355	0.0302674956	0.0422853222	-0.0005223272	0.0512122768	-0.025850185	-0.0352584692	0.0146178376	0.0429208937	-0.0407569208	0.1006410449	-0.0331978054	-0.0138432535	0.0152472728	0.0406220814	-0.0110268607	-0.0049593412	0.0034500563	-0.0955340889	-0.0103322643	0.0947897599	0.0171608514	0.0	-0.0222838670032246	0.008788072640513	0.0004965707286174	7.723022073493486e-05	0.0405922914552121	-0.0210601801395427	0.0004435311875099	0.0016477341255848	-0.0529458708351313	0.0465789877026595	0.0028032652384904	0.0021696020954045	-0.0099472460886318	-0.0010320355523852	1.0650973813872303e-06	9.894770474780064e-05	0.0051331034083055	0.0003402015872317	1.1573711995503581e-07	2.6348750600357536e-05	0.0025251140750467	8.68515060689981e-06	6.376201091998951e-06	7.543184106453215e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7284.780404995931	5.420081924152328	29.3772880645228	53068025.54901268	4535.454297792108	-54.0966146992896	20570345.687360905	2926.443721923396	4842.528739455157	3.571173736107085	12.753281853461033	23450084.59244915	4755.924951123306	8382.01711773437	0.68299	30.653955	0.035700202216309	0.0191286296869642	-0.0360548457	0.0258407912	0.0250190485	-0.0446457276	0.003549692	0.0259918205	0.0150111599	0.0428957261	-0.0191723843	-0.0280452866	-0.0411164704	-0.0356743059	0.0177719559	-0.0676676149	-0.0021565873	-0.0160063544	-7.72037e-05	-0.0193754116	-0.0564637476	0.0110428733	0.0336293822	0.0245680805	0.035720262	0.0514932788	-0.0231316898	-0.0475771	-0.0479228609	0.0249653319	0.0271850626	-0.0166432706	-0.0023004104	-0.022796708	0.0373869429	0.0456209728	-0.0204290687	-0.0060941078	0.0485632146	0.039752794	0.0245879515	0.0243017425	0.0665089836	0.0325341624	-0.0366145613	-0.0185017207	0.0353534134	-0.0306169497	-0.0160483542	0.0420514385	0.0061819013	-0.0207201666	0.0114074102	0.0594810473	0.022865472	0.0517093753	0.0133980894	0.0399186823	0.0280166813	-0.0326352617	-0.012092423	0.0435766655	0.0071598715	0.0790069013	0.014445506	0.0191850716	-0.0241499621	0.02341195	-0.0255620649	0.0127592638	0.0020703204	-0.0956931295	-0.0062070923	0.0954247996	0.0103322643	0.0	-0.0226040448099098	-0.0003201778066851	0.0005109428417684	1.0251382789374477e-07	0.0271250727350889	-0.0134672187201232	0.0001813659800556	0.0007357695708838	-0.063120580677932	-0.0101747098428006	0.0039842077051193	0.0001035247203851	-0.0097965974331849	0.0001506486554468	2.2695017387958684e-08	9.597332126788496e-05	0.0050507901172571	-8.231329104839945e-05	6.7754778832185175e-09	2.5510480808581996e-05	0.002523314104608	-1.7999704387001295e-06	6.367114070513672e-06	3.2398935801943375e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7287.853980183855	3.07357518792378	9.446864435820697	53112815.63648166	4552.806164677279	17.351866885171148	20728043.97312344	301.0872844006991	4837.036069702292	-5.492669752865368	30.169421014042097	23396917.939600997	4746.9282851754615	8424.164887663197	0.666753	29.925203	0.1109812424626715	0.0723051834665788	-0.0604820944	-0.0035345024	0.0377159714	-0.0717983811	0.0214948267	0.0068681855	0.027702482	0.0041171705	0.0038069642	-0.0396300425	-0.0800263555	-0.0010601072	0.0043028593	0.0018898772	0.0362368599	-0.009359832	0.0103231804	-0.0198779623	-0.0083180487	0.0413578398	0.022850275	0.0079289388	-0.0072819851	0.0225298224	-0.0379331411	-0.0605803285	-0.0776309648	0.0120187965	0.0160469938	-0.010224937	0.0128447803	-0.0142061143	0.0133283357	0.0413203312	0.0153724778	-0.0047505666	-0.0088200088	0.0603382888	0.0352346761	-0.088006457	0.0737039791	0.0246638499	0.0471949361	-0.0282136502	0.0207856429	-0.0479269546	-0.021783468	0.0245858982	0.0050805554	-0.0036909591	-0.00661386	0.0529031954	0.011978354	0.0576483872	0.0024321156	0.0368054243	0.0126186697	-0.055698608	-0.0214307048	0.0190666138	0.0296844879	0.0664842305	-0.0162849852	0.0617424571	-0.0207640914	0.0441814428	-0.0100942288	0.0540384501	0.0006901546	-0.0957726828	-0.0020703204	0.0957428477	0.0034500563	0.0	-0.0232227135758478	-0.0006186687659379	0.0005392944258258	3.827510419472476e-07	0.0157323875371844	-0.0113926851979044	0.0001297932760185	0.0002475080176201	-0.1275494700281711	-0.0644288893502391	0.0162688673044673	0.0041510817829053	-0.0093760339114663	0.0004205635217185	1.7687367580035086e-07	8.791001190896606e-05	0.0052690777721298	0.0002182876548726	4.7649500269822834e-08	2.776318056875233e-05	0.0025752829109885	5.196880638050003e-05	6.632082071629402e-06	2.7007568366139003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7291.812497431133	3.958517247277996	15.669858796997362	53170529.49769286	4563.819228256305	11.013063579025584	20828445.948201977	121.2875693956598	4837.338941495835	0.3028717935430904	0.0917313233240084	23399848.03491204	4750.053539529087	8457.086917440503	0.714726	32.078323	0.0814486928431488	0.0365492410855514	-0.0697983972	0.0080270147	0.0319114015	-0.0258134977	0.0333098962	0.0034162417	0.012389995	-0.028332405	-0.0308714251	-0.0539993252	-0.0618061924	-0.0526957097	0.0006651954	0.0068959653	0.073393641	-0.0092644424	-0.0177891282	-0.0125395879	-0.0404315125	0.0274668584	0.0086394187	0.0322566723	0.0167347174	-0.0188179469	-0.0425529642	-0.0267185107	-0.0300331279	0.0019703089	0.0135219382	-0.0095942247	-0.0152223969	-0.0111318773	0.0061892596	0.0647030665	-0.0155164207	-0.0021797992	0.0131737209	-0.0013745301	0.046275407	-0.0132291359	0.049612604	-0.0386637116	-0.0455913347	-0.0190438351	0.0200524912	-0.0602401385	-0.0132217011	0.0188670286	-0.0083340584	0.0083435004	-0.0073043694	0.0476479192	0.0190327658	0.061369649	0.0017764872	0.0209298128	0.0331389937	-0.015015845	-0.0099797837	0.0436615098	0.0227007966	0.0337967276	0.0529289815	0.0817311563	-0.0514999065	0.0168054562	-0.0248461307	0.0158001347	-0.0006901546	-0.0957726828	0.0020703204	0.0957428477	-0.0034500563	0.0	-0.0222697280806869	0.0009529854951608	0.0004959407887877	9.081813539870626e-07	0.0336606979173979	0.0179283103802134	0.0003214243130892	0.0011330425842863	-0.1542152262485956	-0.0266657562204244	0.0237823360069055	0.0007110625548071	-0.0097902252288936	-0.0004141913174272	1.7155444743216178e-07	9.584851003246474e-05	0.005345943095059	7.686532292920049e-05	5.908277869010274e-09	2.8579107575609003e-05	0.002802259085579	0.0002269761745905	7.852655982710053e-06	5.151818383173727e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
