global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6883.379287735019	-9.981820635955955	99.63674320839615	47380910.41881946	4367.182404940891	-11.984041154998522	19072282.158025306	143.61724240469832	4660.58862944941	-7.672632293260904	58.86928630759007	21721086.37295313	4595.101241626806	8275.937207223255	0.998927	36.039425	0.0963737856754043	0.0641499027698417	0.000179991	0.0124057765	0.0028546869	-0.0121813881	-0.0205829289	-0.0043533602	-0.0273871586	0.022826895	-0.01585652	-0.0193617118	0.1111755518	-0.0015321808	-0.1029011692	0.0195068954	-0.029959771	-0.0397889079	-0.0221134957	0.0085910785	0.0152717098	-0.0169854848	-0.0110775589	-0.0012539737	-0.0057852548	-0.0015268496	-0.0231247736	0.032959077	0.0148094226	-0.0252428701	-0.0340245706	0.0519896159	0.0197788602	0.0023617471	0.087902519	-0.0715928046	-0.0169341324	-0.0708103381	-0.0169524889	0.0164298879	0.0130631193	0.0147998772	0.0122908499	0.0204964327	0.0323184178	0.0324927817	0.0073566326	0.0344897808	-0.0819685656	0.0401923013	-0.0328543587	-0.0447329623	-0.028811705	0.0025795126	-0.0747501732	0.0375874496	0.0257583569	0.0108175213	0.0066970896	-0.012064851	0.0135522108	0.0313671367	0.0046142315	-0.0665772579	-0.0092209923	-0.0710167161	0.0086783574	-0.0359683571	-0.0023889835	-0.0470553744	0.0305954467	0.0307340467	0.0059617396	0.0013548072	0.0517749786	-0.0268544184	-0.0894528672	-0.0280114103	-0.0875000552	-0.0411033119	-0.0241810754	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	-0.5832613821948911	-0.0003012073619572	0.3401938399598948	9.072587489725637e-08	0.2232837003361396	0.0514001255940427	0.0026419729110833	0.0498556108357989	1.1743061956520222	-0.0385287605521542	1.3789950411467256	0.0014844653896852	-0.0162523632665876	-0.0001200231576935	1.4405558382719001e-08	0.0002641393117491	0.00875803599262	1.7995426925994371e-06	3.238353902488033e-12	7.670319444802737e-05	-0.0131018074098029	1.0511429589001031e-06	0.0001716573574035	1.1049015200452638e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6884.6841433335885	1.304855598569702	1.7026481331186956	47398875.75346895	4416.235292375703	49.05288743481197	19503134.157624707	2406.185765692333	4667.704975227114	7.116345777703828	50.64237722784309	21787469.735759955	4602.220671826539	8234.887796402823	0.937244	33.814011	0.068419704392641	0.0480910362985222	0.0037810726	0.0009188234	0.0437596354	2.29184e-05	-0.0030014079	-0.0103434584	-0.02342993	-0.0210804714	0.0504728124	0.0219083257	0.1000317324	0.028021144	-0.0229236328	0.1007579876	-0.0158639992	-0.032028514	-0.0030355615	0.0294328602	0.0062589441	-0.0116643694	-0.029489955	0.0265287456	0.0138292943	-0.0184238224	-0.0494079747	-0.0108987147	0.0533040033	-0.008423578	0.028383388	0.0214437599	0.0759392755	-0.0129199508	0.0355820117	0.0505373911	0.0124485313	-0.029507043	-0.0058139297	0.0142330314	0.0296830803	-0.0260323841	0.0010589363	-0.0201230901	0.0132525174	0.0652313652	-0.0449884451	0.0238843221	-0.0766844473	-0.0974023454	-0.0192810123	-0.0439997586	0.0010150816	-0.0067592263	0.0344463202	0.0009832857	-0.0476742804	0.010854838	0.0157242746	-0.0090310036	0.0057524472	0.0389318569	0.0129846037	-0.0978924681	0.0025711241	-0.0752281623	-0.0025593578	-0.04139937	-0.0172223369	-0.0232548483	-0.0054648163	0.0037323499	-0.0393692821	-0.0183409426	-0.0212280383	0.0954023423	-0.0178031403	-0.0270843301	0.0371055695	-0.0178651218	-0.0042689435	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	-0.5907277290840796	-0.0074663468891884	0.3489592499088337	5.574633586969416e-05	0.2240617438083774	0.0007780434722378	6.053516446918686e-07	0.0502036650384509	1.2203130474668171	0.0460068518147949	1.4891639338177505	0.0021166304139084	-0.016405052085921	-0.0001526888193333	2.331387554942699e-08	0.0002691257339417	0.0088855265545078	0.0001274905618878	1.6253843370467244e-08	7.895258215086327e-05	-0.0130986175466957	3.189863107199223e-06	0.0001715737816346	1.017522664267068e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6905.908659167124	21.224515833535406	450.4800723679952	47691574.40875946	4400.200710335957	-16.034582039745146	19361766.291241065	257.10782118931763	4667.1000599797935	-0.604915247320605	0.3659224564409487	21781822.969863392	4599.168877119802	8292.019014893931	0.8494089999999999	30.645115	0.1210600770893796	0.0677100501795449	0.0253900075	0.0089817121	0.027951977	0.0448456434	-0.0170956524	0.0112147449	-0.004467971	-0.014528261	0.001414168	0.0057593626	0.1405032525	0.0087978243	-0.0787934893	-0.0235759935	0.0605452292	-0.0668010225	-0.0786232242	-0.0738448484	0.0086822274	-0.0129978253	-0.0221695838	-0.000199728	0.0041624749	-0.0070625794	-0.0638353062	0.0351192504	0.0071848123	-0.0238328758	0.0582518135	0.0746639365	0.082655857	0.014449427	0.0129421164	0.0001805577	0.0402423435	-0.041636155	-0.0074273927	0.0151768352	0.0238557652	0.0033938724	0.0059209389	0.0149177799	0.0461993931	0.0805689568	-0.0188636929	0.0327836787	-0.0732938063	-0.1070045856	0.0088457499	0.001435772	-0.0220659765	0.0047604622	-0.0230611211	-0.0092677282	0.0328100966	0.0136680123	0.0118912031	-0.016752152	0.0090189367	0.0265022868	0.0059234661	-0.0744283583	-0.0066386716	-0.0636283279	-0.0112402345	-0.0287165935	-0.0019978147	-0.0405146302	0.0055131473	-0.053332109	-0.0012160061	-0.0380566971	-0.0465092255	0.0689216581	-0.0079260083	-0.0434350759	0.0562500273	-0.0308042137	0.0155641258	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	-0.5827222419799369	0.0080054871041426	0.3395652112981241	6.408782377459374e-05	0.1713167190524558	-0.0527450247559216	0.0027820376365027	0.029349418226898	1.1827564636598566	-0.0375565838069604	1.3989128523291698	0.0014104969872492	-0.0161961682321877	0.0002088838537332	4.363246435047439e-08	0.0002623158654053	0.0089748860574661	8.935950295829893e-05	7.985120768954236e-09	8.054857974449938e-05	-0.0129418012749402	0.0001568162717555	0.00016749022024	2.4591343087295032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6931.3671199513865	25.45846078426257	648.1332255038352	48043850.15154318	4479.892214352322	79.69150401636489	20069434.252214555	6350.735812390301	4678.110003750056	11.009943770262907	121.218861824351	21884713.207186352	4612.078144292798	8440.393787593799	0.7797809999999998	28.133055	0.0498386909765416	0.0274805199754468	0.0635569241	-0.016352755	0.0405934827	0.067394232	-0.0054763909	0.0106533197	0.0061964965	-0.0636165776	0.0159782756	0.0262081582	0.1077585504	0.0357212716	0.0253421644	0.002578743	0.1369959074	0.0541961105	0.0283835547	0.0055337341	-0.0133314808	0.0124461785	-0.0217059969	-0.0043375848	0.0308886901	-0.0204873586	-0.0443223199	0.0184421958	0.0267192946	-0.0425922463	0.0432964754	0.0150279305	0.0312610534	-0.0490327222	-0.0078107125	0.1143002724	-0.049318972	0.0220514645	0.0131786374	-0.008657754	0.0228520597	0.0017603008	-0.0240042631	-0.0046740663	0.0431236356	0.0569899568	-0.0308564554	0.0156301004	-0.0296611574	-0.1365725776	0.0319893178	0.0116734677	0.0550889654	-0.0350432991	0.0155776703	0.0552650865	-0.0642392261	0.0102228963	0.0008714533	-0.0091333276	0.0021608734	0.0241888418	0.0126015351	-0.0776850311	-0.0002918749	-0.080964021	-0.0365139747	-0.0354024966	0.0201345692	-0.0087891773	0.0076228753	-0.0425609741	0.0123478999	0.0075650195	-0.0440288995	0.0651394787	-0.0464524955	0.0123670862	0.0778369953	0.0612587004	0.1026146313	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	-0.5824882129821845	0.0002340289977524	0.3392925182631787	5.4769571789034496e-08	0.1728217821240889	0.0015050630716331	2.265214849593713e-06	0.029867368376546	1.1584208844457606	-0.024335579214096	1.3419389455200983	0.0005922204156855	-0.016421411915465	-0.0002252436832772	5.073471685632432e-08	0.0002696627692973	0.0090711384395294	9.625238206330092e-05	9.264521052859657e-09	8.228555258910788e-05	-0.0130955856034608	-0.0001537843285206	0.0001714943622975	2.3649619698531883e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6923.853662083383	-7.51345786800357	56.45204913426476	47939749.53394547	4399.781410925167	-80.11080342715559	19358076.46392265	6417.740825744363	4677.103716741996	-1.0062870080600987	1.0126135425905451	21875299.1771618	4611.95522336262	8357.282286345826	0.848048	30.596014	0.0411023245816437	0.0358519702731842	0.0471223008	0.0012783872	0.0291896042	0.05179684	-0.0638438143	0.0185663019	-0.0141656318	-0.0021572194	0.0097894507	-0.0090711755	0.0730516771	-0.0390033317	-0.0586873886	-0.0443832032	0.0394179868	0.0419939861	0.0180641525	-0.0067360435	-0.0138284585	0.0170401392	-0.008662906	0.0106776164	-0.0002782329	0.0028469774	-0.0293636158	0.0265023095	0.0001103483	0.02940128	0.0603925668	0.091693813	0.0255833859	-0.0204322909	-0.0197353393	0.0155829711	0.0625423904	0.0064218482	0.0129176373	-0.0146263969	0.0121958758	-0.0008556759	-0.00126714	-0.0131038798	-0.0148118422	0.0671027318	-0.0074350776	0.042650625	-0.0568371057	-0.065497636	0.0340725599	0.0629241449	0.0154190303	-0.0286872854	-0.0399332056	-0.0383082009	0.0346838538	0.0191172105	0.0029597998	-0.0133868858	0.0114961259	0.0273273838	0.0011153592	-0.0623182919	-0.0262193795	-0.0667917101	-0.0335302278	-0.0183373271	-0.0054372596	-0.0288290825	0.0131700254	-0.0173386199	-0.0229143023	-0.0032803094	-0.0297400172	0.0888439212	-0.0644925333	-0.0009348664	0.0309439403	-0.0238971842	0.0318233048	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-0.5826707549634875	-0.000182541981303	0.3395052086897205	3.332157493805213e-08	0.2080917797534311	0.0352699976293421	0.0012439727327738	0.0433021888009504	1.159342659633424	0.0009217751876633	1.3440754024459012	8.49669496591791e-07	-0.0164732186830378	-5.180676757280192e-05	2.68394116634232e-09	0.0002713669337791	0.0090284797440387	-4.2658695490700727e-05	1.8197643009683301e-09	8.15134464885171e-05	-0.013095680336064	-9.473260319942113e-08	0.0001714968434643	8.974266108938972e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6932.948435336552	9.094773253169478	82.71490052656694	48065774.00703555	4467.393654184243	67.61224325907642	19957606.06144565	4571.415438524525	4684.401558208191	7.297841466194768	53.25849006571181	21943617.95854333	4619.379394464792	8550.241104734974	1.086841	39.211216	0.096276938092167	0.0540834856416359	0.0833908678	-0.0311457288	0.0573975305	0.0498316863	-0.0275432272	0.0081728989	2.09236e-05	-0.0356972651	0.0342637409	0.0444903872	0.0294036236	0.0098406272	0.0480422735	-0.0327369095	0.1231285872	0.0390001815	0.0328612535	0.0236726129	-0.0320720617	0.0159458923	-0.0160959166	-0.0168426845	0.0252315605	-0.0047885527	0.0059065782	0.0111045158	0.0268169295	-0.0181764497	-0.0682534645	-0.025922362	-0.0650622937	-0.0724560818	-0.0407317043	0.044439518	-0.0835167822	0.1533776001	0.0307934391	-0.0148641992	0.0182147413	0.0046592731	-0.0292773514	0.0032204728	0.0085697775	-0.016881995	-0.0329149193	-0.0105332006	0.0356613373	0.0118977935	0.0319602473	0.0650002145	0.101529901	-0.0122916898	0.0712201758	0.0633102004	-0.1193315203	0.0125604009	0.0076026153	-0.0045684242	0.0050029601	0.0366089099	0.0204201433	-0.0870524815	-0.0031743333	-0.0673994971	-0.0140133642	-0.0487414994	0.0306758633	-0.0235206844	0.0213828746	-0.0521108944	0.0330272051	0.0578576665	-0.0266647876	-0.0253471092	-0.0254035645	0.054240801	-0.0246762368	-0.0263142996	-0.0130152901	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-0.5882457441312425	-0.005574989167755	0.3460330554885192	3.108050422058566e-05	0.2021898853917605	-0.0059018943616706	3.483235705631923e-05	0.0408807497547332	1.2110930838512104	0.0517504242177864	1.4667464577522349	0.0026781064067208	-0.0161443256674758	0.0003288930155619	1.0817061568546589e-07	0.0002606392512575	0.0091783287162336	0.0001498489721949	2.2454714467867995e-08	8.424171802323831e-05	-0.0132779309552062	-0.0001822506191421	0.0001763034504512	3.321528817771503e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6810.843774898815	-122.10466043773704	14909.548100615064	46387592.92607795	4392.491979304048	-74.90167488019506	19293985.788250394	5610.260899858444	4645.752987697282	-38.64857051090894	1493.7120025367	21583020.822698224	4585.307406774381	7979.454953124306	2.021044	72.915535	0.1800251315026199	0.1111070176441503	-0.0638955186	0.0774578402	-0.037162035	-0.0334533133	-0.0787813328	0.013374521	-0.0503553591	0.029373086	2.57603e-05	-0.0044848133	0.0437167442	-0.0590756349	-0.0156626576	0.0124568839	-0.0869027515	-0.0476094945	0.0130588843	0.0977523843	0.0455946133	0.0102471503	0.0191013727	-0.0316373711	-0.0777508222	0.0323110938	-0.0344318298	-0.0227131794	-0.0801020032	0.1029694471	0.048480124	0.110926348	0.0515728751	0.0874159733	-0.0423807983	-0.2869881192	0.1532709683	-0.0797228025	-0.0455067444	-0.0101517663	-0.0197688585	0.0476096966	0.0444484887	-0.0079135809	-0.0771246865	0.0729802216	0.0480960275	0.0096011104	-0.009634883	0.1096493774	-0.0311346506	0.0104426475	-0.0892292549	0.0736832006	-0.0586152388	-0.236371644	0.1027630772	0.0387813008	0.0101327023	-0.0260328448	0.0217599124	0.0062588693	-0.0244707767	-0.0150915579	-0.0502915253	-0.0238167759	0.0331787638	-0.0122404028	-0.0452196816	-0.0751151543	-0.0094899993	0.0174434421	-0.065198623	-0.087937473	0.0462963988	0.0446082889	0.013024242	-0.1773237213	-0.0385947459	-0.1906189103	-0.1577815364	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-0.572386946191557	0.0158587979396855	0.3276268161704963	0.0002515014720917	0.2016604749035622	-0.0005294104881982	2.8027546501435735e-07	0.0406669471383302	1.1684660550002093	-0.0426270288510011	1.3653129216877522	0.001817063588664	-0.014421184249448	0.0017231414180278	2.9692163465228604e-06	0.0002079705551565	0.0091453760201261	-3.2952696107499055e-05	1.085880180753183e-09	8.363790254949751e-05	-0.0126138271848668	0.0006641037703393	0.0001591086362496	4.410338177790054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6822.523677909487	11.679903010671296	136.4201343386884	46546829.33563559	4357.064911832515	-35.42706747153352	18984014.64592208	1255.0771096325884	4644.386506006423	-1.366481690859473	1.8672722114541644	21570326.017174546	4577.7130226407735	8018.76051486876	1.741792	62.840645	0.9652804993055498	0.5903068240020651	-0.0208309371	0.0853530765	-0.0727576227	0.1492325921	-0.0009262132	-0.0261345163	-0.0310062495	0.0106818365	0.0227992424	-0.101577011	-0.0428885445	0.0341460149	0.071509829	-0.0174893642	0.0230587629	0.0664428925	0.0568169389	-0.0428193513	0.0421306988	0.0830821243	0.1143823551	-0.0185020006	-0.0189334116	-0.0038410076	0.0315021683	-0.0463602795	-0.2025206233	-0.0458780429	0.1172017328	-0.0176880415	0.0747667236	0.1575066989	-0.1102545328	-0.1313417665	0.2365499439	0.0126709206	-0.0421459386	-0.0794605196	-0.1048987601	0.0092252057	-0.0126757293	0.0177932548	-0.0040659868	-0.0159411724	0.1683282795	-0.0706663375	0.0888238715	-0.0894221995	-0.014812642	0.02522545	-0.0675227134	-0.0267213852	-0.0967294105	-0.2473491439	0.1238398406	0.0544496867	-0.0644605883	-0.0980832139	0.0107226855	-0.1164678183	-0.1293321944	0.1556103447	-0.1397381861	0.0226405617	-0.0475636342	0.0711985874	-0.0362389423	0.0209835057	-0.052415856	0.0524135725	-0.18316469	-0.0163540234	-0.0676751549	0.0914019974	0.1152360176	0.0428037906	0.1109924082	-0.1534995291	-0.1510628795	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	-0.5143972102915058	0.0579897359000511	0.2646044899556836	0.0033628094697576	0.2089135680112548	0.0072530931076925	5.26073596288578e-05	0.0436448788991931	0.7595492899851735	-0.4089167650150358	0.5769151239169811	0.167212920710362	-0.0074742761944164	0.0069469080550316	4.8259531525062936e-05	5.58648046304197e-05	0.006472770476724	-0.0026726055434021	7.142820390623639e-06	4.189675764434983e-05	-0.0124109226776451	0.0002029045072217	0.0001540310017104	4.1170239050881194e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6945.079030729256	122.55535281976972	15019.814504778238	48234122.74307523	4431.577881095335	74.51296926282066	19638882.51621342	5552.182588362057	4688.418061885779	44.03155587935635	1938.7779131568805	21981263.923016805	4617.386861797824	8434.253732178006	1.981207	71.478287	0.4878460797250839	0.3099568885148548	0.0525485714	-0.0103391592	-0.0387196396	0.0419865179	0.0033782584	-0.0479268591	-0.0698169894	-0.0099581756	-0.0511489103	-0.0777922126	-0.0093730865	-0.1050055206	0.00846985	0.0378429678	-0.0393200851	0.0566556312	0.0841938777	0.0248765183	-0.0471936541	0.0472659961	0.0166413231	0.0340542998	0.0355104611	0.0417247886	0.0655882596	-0.0297285332	-0.0524791516	-0.0257307126	-0.1196911318	0.0176884102	-0.1507088464	-0.1058721388	0.1458411681	-0.0126940544	-0.0150766522	0.0088701942	0.0435031991	-0.057419273	-0.0357852387	-0.0336714146	-0.0210365336	0.0262499042	-0.0226703379	-0.0415766455	0.1045342134	0.0120882623	-0.0719325797	0.1568025988	-0.0072020113	-0.0317770295	0.0649866013	-0.1144155004	0.0504837223	0.0057990177	-0.1812835144	0.0166280378	-0.0752771098	-0.0603075973	-0.0009563949	-0.0677939548	-0.0532215794	0.0905323981	-0.0506815982	0.009696887	-0.046901866	-0.0115561888	0.0468237094	0.1193310401	-0.0498201973	0.1569917513	-0.1019236604	0.0952514864	0.0692642416	-0.1408454435	-0.0582620663	-0.0186920089	-0.0156746298	0.0851439665	-0.02280594	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	-0.5404513116546212	-0.0260541013631154	0.2920876202692005	0.0006788161978394	0.2943300436497935	0.0854164756385386	0.007295974310509	0.0866301745948893	0.8874736494819331	0.1279243594967596	0.787609478524781	0.0163646417526561	-0.0122785143274269	-0.0048042381330105	2.3080704038672223e-05	0.0001507619140888	0.006548779175626	7.600869890200031e-05	5.777322308774944e-09	4.2886508691112754e-05	-0.012499698710266	-8.877603262090125e-05	0.0001562424678474	7.881183967907323e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6867.030975023931	-78.04805570532517	6091.498999381541	47156114.41193812	4437.670924157212	6.093043061876415	19692923.23111032	37.12517375388032	4668.375482617469	-20.042579268309964	401.7049837264884	21793729.646703888	4607.954235226435	8181.308439040766	1.505237	54.306179	0.3907176908862484	0.2281191485720548	-0.0239655388	0.0123431093	-0.0230072785	-0.0112147475	-0.0091216214	-0.0207863842	-0.0700147271	-0.0275754572	0.126200014	-0.0046270103	-0.0397517422	-0.0262487569	0.011682435	0.0224350823	-0.0646688416	0.0528103739	-0.0532553559	0.0709648934	0.0043422022	0.0439395922	0.0153561587	-0.0033093759	-0.0273599836	0.0174912425	0.0119254841	-0.0380402497	-0.0902572843	0.107615725	0.0711462612	-0.0356408592	0.0076184072	0.0050646181	-0.0522397432	-0.01978339	0.083664964	-0.0288428946	-0.0053349697	-0.046311282	-0.0223194529	0.007792008	0.0021586551	-0.0509554567	-0.100590285	0.0394472957	0.0818038908	-0.0105364346	0.0815374796	-0.0219291489	0.0460362845	0.0075306966	0.0118165946	-0.0163061495	-0.0078356335	-0.099339677	0.0263501472	0.0205728333	-0.0223711952	-0.0533317237	0.0096057511	-0.0364462956	-0.022657262	0.0134993571	-0.0133974973	0.0173615871	-0.0324408048	-0.0433070411	0.0055843133	0.0403711712	-0.0686969991	-0.0157250612	-0.0636130148	-0.0662227532	-0.0286337858	0.0493216239	0.0731416198	-0.0968472963	0.1579307995	0.0057191906	-0.0519141638	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	-0.5354525832319013	0.0049987284227199	0.2867094688897161	2.498728584410856e-05	0.1885055104734476	-0.1058245331763458	0.0111988318219915	0.035534327478855	1.0220792109812606	0.1346055614993275	1.0446459135200763	0.0181186571865492	-0.0149355836337371	-0.0026570693063101	7.060017298535763e-06	0.0002230716584803	0.0066070844447074	5.8305269081400206e-05	3.3995044026544832e-09	4.3653564859494496e-05	-0.0123092959299005	0.0001904027803655	0.0001515187662898	3.625321877091307e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
