global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87
4917.781807521361	31.019796253305685	24184577.906388063	962.2277595965976	3597.027864877145	19.816172150240615	12938609.460702632	392.6806786879719	3729.482546401967	14.471680026348622	13909040.0639169	209.42952278501767	3609.7079449371554	5647.6864761875	0.545566	33.266689	0.1795494177849388	0.1420091860866806	-0.0069989174	-0.0037338166	-0.0064274038	0.0103795359	-0.0397203716	0.0050336747	-0.0402366107	0.0156322096	-0.0052574942	0.0299866726	0.0220379276	-0.0266140293	-0.0043122294	0.0145354399	-0.0255969724	0.0235722259	-0.0128337762	0.0054281116	-0.0018261219	0.0011341198	-0.0076666893	0.004291418	-0.0071397876	0.0018037698	0.0118853964	0.0014855437	-0.0211434682	-0.0034933896	-0.0048476504	-0.0007133975	-0.0067044202	-0.0092717938	-0.0074727962	0.0038658635	-0.0095251543	0.0250470598	-3.7876e-05	0.0118194848	0.0109489871	-0.0151847159	0.001250318	-0.0055997073	-0.0111020145	0.001165097	0.0222428816	-0.0023427638	0.0006219602	-0.0048065304	-0.012380558	0.0258868356	0.003103499	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	0.0335572585738503	0.0020953192189097	0.0011260896029922	4.39036262913236e-06	0.1311617764798569	0.1405120440185498	0.0172034116093519	0.0197436345142708	-0.1326831047739745	0.0143694563560643	0.0176048062924614	0.0002064812759688	0.0014309218000654	7.085327165559999e-05	5.0201861043022485e-09	2.0475371979024044e-06	-0.0011799945178947	-7.018832111319994e-05	4.926400420689668e-09	1.3923870622615454e-06	0.0007088446055632	-0.0003104103710595	9.635459846129653e-08	5.024606748360485e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4950.857583569805	33.07577604844391	24510990.812790647	1094.006961206816	3597.5763232987324	0.5484584215873838	12942555.401959626	0.3008066402101244	3743.020061040239	13.537514638272114	14010199.177349674	183.26430258143176	3610.725642365469	5788.781474101998	0.668657	40.772354	0.3935128610603602	0.2650546611588804	-0.0117401333	0.009723905	0.0243945681	-0.0127414374	-0.0028582476	-0.0141667208	-0.0088887022	0.01970608	-0.0070487322	-0.01082251	0.0451015485	-0.0198053854	-0.0042024105	0.0070737038	-0.0348730324	-0.0270363177	0.0057483832	-0.0127574725	0.0187960389	0.0120092639	-0.0055711115	-0.0071412019	0.0226782112	-0.0056102029	0.0226051287	0.0102758156	0.0062524412	-0.0119331327	0.0043854598	-0.0148017773	0.002750414	-0.0097977247	0.0056751225	-0.0134282176	0.0256721665	-0.0332880314	0.0176662552	-0.0098553966	-0.0077554969	-0.0220661781	0.0219785498	-0.0227544746	0.021052496	0.0154037086	0.0402987914	-0.0141462482	0.0095832589	0.0142280018	0.0067619516	-0.0179255268	0.0213046216	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	0.0336815915593575	0.0001243329855072	0.0011344496099713	1.5458691285133972e-08	-0.103688126656749	-0.2348499031366059	0.010751227609586	0.0551544770032731	-0.2535351052508616	-0.1208520004768871	0.0642800495945654	0.0146052060192655	0.0012898068860385	-0.0001411149140268	1.9913418960819345e-08	1.6636018032723322e-06	-0.0014977334774639	-0.0003177389595692	1.0095804642811777e-07	2.2432055695161067e-06	0.0004139659899321	-0.000294878615631	8.6953397956514e-08	1.7136784082046357e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4950.644446047006	-0.2131375227991157	24508880.431176063	0.0454276036249435	3680.671600508105	83.0952772093724	13547343.430786896	6904.825094502444	3751.337393872528	8.31733283228914	14072532.24266633	69.17802544307487	3636.1860103204217	5826.936359496498	0.671627	40.953461	0.1256672982954985	0.0708307154091472	-0.0045765601	0.0154015576	0.011066903	0.0144975762	0.0572005414	-0.0205129315	0.0098859333	-0.0218728006	0.0100280375	-0.0753838592	-0.0167672181	0.0238683301	-0.0152971624	0.00625059	0.0233764106	-0.0227219566	0.0552078601	-0.0218111969	0.0157270335	-0.0058483626	0.006025064	-0.0189097258	0.0178011411	-0.0009110076	0.011558492	-0.0179489864	0.006278115	-0.0068245474	0.0078306413	-0.0079393267	0.0077811297	-0.0257920699	0.014757158	0.0069280478	0.0159792446	-0.0266345707	0.0110771491	-0.0047619381	0.0083236167	-0.0061934641	0.0112572559	-0.0068204683	-0.0028666611	-0.0043555679	0.025439802	0.0039590404	0.0051888067	0.0124227562	0.0205050867	-0.0060631161	0.0125950849	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	0.0281470110497679	-0.0055345805095896	0.0007922542310357	3.063158141712908e-05	-0.1263650392364752	-0.0226769125797262	0.0159681231412359	0.0005142423641485	-0.1881217791971039	0.0654133260537576	0.0353898038082839	0.0042789032254152	0.0013959778417022	0.0001061709556636	1.1272271826543331e-08	1.948754134523533e-06	-0.0012879896106516	0.0002097438668122	4.3992489665375834e-08	1.6589172371464603e-06	0.0007389007505046	0.0003249347605725	1.0558259862830789e-07	5.459743190962611e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4904.766576349208	-45.87786969779791	24056735.168472327	2104.778928008124	3599.181934907586	-81.48966560051895	12954110.600565111	6640.565599684401	3730.99578539751	-20.34160847501789	13920329.550653985	413.78103535091975	3607.471452242892	5742.686170256954	0.646492	39.420776	0.1279525269474344	0.0790193149147009	-0.0134864397	0.0014872221	-0.0026353841	0.0122198293	-0.003425661	0.0057932885	0.0298908481	-0.023566701	-0.0117380684	0.0036029802	-0.0276884048	0.0093349117	-0.0065939928	-0.0138475784	0.0316913343	-0.0725765408	0.0018744638	0.0013410811	0.0261062717	-0.0065456773	0.0023861694	0.0057175573	0.0295688577	0.0090077253	-0.0064718425	-0.0070851697	0.0014560187	-0.0081754611	0.0012642848	-0.0058953353	0.0028721167	0.0024051096	-0.0025330038	-0.0080029643	0.0021058327	0.0081242796	0.0048230468	0.0132229593	-0.0081760131	-0.0016291029	-0.0111968868	-0.0032624116	-0.0038488937	0.022067443	0.0082094501	-0.0043089901	0.007410783	-0.0007623722	-0.0107014829	-0.0014019007	0.0005781624	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	0.0266253261636677	-0.0015216848861002	0.0007089079933216	2.315524892585786e-06	-0.0580992810043881	0.0682657582320871	0.0033755264532268	0.0046602137470017	-0.1540897348281618	0.0340320443689421	0.0237436463794132	0.0011581800439296	0.0010745535854605	-0.0003214242562417	1.0331355250053004e-07	1.154665408026016e-06	-0.0012610303156022	2.695929504940007e-05	7.26803589560607e-10	1.590197456867784e-06	0.0008731779884196	0.000134277237915	1.803037662208152e-08	7.624397994604992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4914.014149163527	9.247572814319028	24147535.05817934	85.51760295613235	3620.746161520644	21.564226613058054	13109802.766166477	465.0158694193212	3727.238924893466	-3.756860504044198	13892310.003241	14.114000846847226	3610.917481314968	5668.652682061103	0.636438	38.807713	0.170017473910703	0.1215523774142226	-0.0137579849	-0.0013357493	-0.0248819002	0.0144532207	0.0233234254	-0.0058852124	-0.0361641273	-0.0089652088	-0.0056762662	0.0010106627	0.007654507	-0.0177190233	0.004263509	-0.0165344747	0.0339278046	-0.0118638125	0.0089542711	0.0057137035	-0.0035213077	-0.0017807497	0.0014791849	0.0056780895	-0.0039475707	0.0015261373	-0.0040601389	-0.0032976435	0.0023048347	-0.0080305795	0.0075941267	-0.0059473779	0.0051627604	-0.0187892308	0.0127545318	0.0040375671	0.0087569158	-0.0045582362	0.0019485868	0.0024159624	0.0155380197	-0.0099893909	0.0096059797	-0.0052313507	-0.0101880275	-0.0065060195	0.0249862615	0.0029356794	-0.0053191836	0.0006534653	0.006795675	0.0243615327	0.0002794653	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	0.0335337032036022	0.0069083770399345	0.0011245092505472	4.772567332589422e-05	0.0612879400324573	0.1193872210368454	0.003756211593422	0.0142533085469005	-0.1653178765339049	-0.0112281417057431	0.0273300003016794	0.0001260711661642	0.001025842582743	-4.8711002717499946e-05	2.372761785744287e-09	1.0523530045688289e-06	-0.0014552636765556	-0.0001942333609534	3.7726598507253775e-08	2.117792368302122e-06	0.0004662476695269	-0.0004069303188927	1.6559228443411457e-07	2.1738688933926534e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4917.848744967016	3.83459580348881	24185236.27837365	14.704124976133992	3587.375236989367	-33.37092453127707	12869261.090964517	1113.6186040721898	3721.700045541291	-5.538879352175172	13851051.228982046	30.679184477952457	3596.2142333447096	5710.035841565948	0.629549	38.387695	0.120909843372324	0.0859873160714674	-0.0138059618	0.0021073373	-0.0063768823	-0.0054035018	-0.0095512823	-0.0029015006	0.0124719261	0.0258651785	-0.0117794927	0.0112440961	0.0371528139	-0.0114560628	0.0036090574	-0.0102309255	-0.0075590521	-0.0385441423	0.0051093533	0.011702752	0.0095415047	-0.0039182967	-0.007223482	0.0131872405	0.0075865733	0.0010482975	0.0198949135	0.0134476638	-0.0021593999	-0.0107509956	0.0065435435	-0.0077118378	0.0087590389	0.0026247594	0.0089559022	-0.0112995726	0.008718472	-0.0012174313	0.0048751304	0.0052548964	-0.0062601722	-0.0056908967	0.003717725	-0.0117880694	-0.0014488984	0.0216824762	0.0078932153	-0.0062049179	0.0077085598	0.0219718182	-0.0016717172	0.0127504789	0.0176345923	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.0335621837291739	2.848052557169467e-05	0.0011264201766708	8.11140336839954e-10	-0.0229834393150127	-0.08427137934747	0.0005282384827468	0.0071016653771251	-0.1762876290532773	-0.0109697525193724	0.0310773281572259	0.0001203354703362	0.0013418664649315	0.0003160238821884	9.987109411349089e-08	1.8006056097077605e-06	-0.001340135575963	0.0001151281005925	1.3254479546059812e-08	1.7959633619616818e-06	0.000547900306344	8.165263681710001e-05	6.6671530991852364e-09	3.0019474569184904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4932.209346870841	14.360601903825229	24326689.041360088	206.22688704014877	3631.554784041984	44.17954705261718	13188190.14949822	1951.8323777744156	3726.658758837179	4.958713295888174	13887985.504817864	24.588837550818155	3605.1359684500894	5759.40096482767	0.586633	35.770817	0.0906381531383196	0.0501409610883832	-0.0087060343	0.0193485722	0.0017834684	0.0115931102	0.0140873153	-0.0127032945	-0.0108577555	-0.0017930543	-0.0047164898	-0.014457173	0.0263730267	0.0119324911	-0.0091035656	0.0011525022	-0.0041467163	-0.0010498576	0.0149779605	0.007251297	-0.0018088845	-0.0040311064	-0.012771958	0.0075348946	-0.0038081035	0.0002118877	0.0149356872	-0.0092710389	-0.0210866122	-0.0097628153	0.0096203946	-0.0060856543	0.0043981475	-0.0182710591	0.0072549616	0.0105579385	-0.0051226747	-0.009695248	0.0032126501	0.0051097952	0.0034868259	0.0010742711	-0.0020082223	-0.0082909529	-0.0105344164	0.0020194242	0.0174829408	0.0040197553	-0.0029865834	0.0090366304	0.0084308439	0.002579158	0.0067706331	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.0364099640711685	0.0028477803419946	0.0013256854836637	8.109852876250883e-06	0.0178442675224346	0.0408277068374473	0.0003184178834122	0.0016669016456045	-0.1825705825097401	-0.0062829534564627	0.0333320175979458	3.947550413607774e-05	0.0016110415828937	0.0002691751179622	7.245524412996435e-08	2.5954549818126384e-06	-0.0011677564421315	0.0001723791338314	2.9714565780498184e-08	1.3636551081396196e-06	0.0009199403045986	0.0003720399982546	1.3841376030128278e-07	8.462901640249649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4927.700270239004	-4.509076631837161	24282229.953313548	20.33177207177995	3610.84086504944	-20.713918992544222	13038171.752710989	429.06644002968426	3723.666479170281	-2.992279666897957	13865692.048096398	8.95373760493095	3599.962436031288	5745.643471896804	0.527901	32.189514	0.1145227664715509	0.0571947265281173	-0.0131857311	0.0129718573	0.0047513704	-0.0046416499	0.0058181036	-0.0117836504	0.0105268195	0.0227846001	-0.0068573154	-0.0283081947	0.0137855872	-0.0118064622	-0.0163229604	-0.0018490303	-0.014555662	0.0139091248	0.0060256113	0.009347425	0.0063004553	-0.0010013464	-0.0105769684	0.0106489349	0.0031687388	0.0004672942	0.0214812216	-0.0028702921	-0.0161993481	-0.0120351005	0.0074478982	-0.0033897541	0.0072495984	0.0066584334	0.0044654337	-0.0052280235	-0.0120085248	0.0108448167	-0.0018519173	0.01229912	-0.008170774	-0.0010031264	-0.006252173	0.0012372914	-0.0131225924	0.0131116014	-0.0117088332	-0.0078966682	0.0034407445	0.0127112022	-0.0131022545	0.0161663187	0.0211575759	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	0.0290936414834277	-0.0073163225877407	0.0008464399747662	5.3528576207886194e-05	0.0584185644015065	0.0405742968790719	0.0034127286667329	0.001646273567231	-0.1608081309678368	0.0217624515419032	0.0258592549853689	0.0004736042971136	0.0012207919289405	-0.0003902496539532	1.5229479241059238e-07	1.4903329337662667e-06	-0.00122821048147	-6.045403933849984e-05	3.6546908723408863e-09	1.508500986792769e-06	0.0004732500886336	-0.000446690215965	1.9953214903885838e-07	2.239656463917103e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4946.838876929979	19.138606690975397	24471214.87430585	366.2862660718481	3636.958169214732	26.117304165292357	13227464.724617776	682.1135768623973	3729.285113724464	5.618634554182791	13907567.459446888	31.569054253456844	3609.397027096278	5822.046555030552	0.58457	35.64502	0.1196915633825741	0.0731550624592803	-0.0110376257	0.0267768821	0.0178640462	0.006390416	0.0291458886	-0.0266320008	-0.0068907979	0.0172055044	-0.0025714087	-0.0251496542	0.0419890322	0.0158457577	-0.018357874	0.0095665277	-0.0149551565	0.0075996817	0.0057455889	0.0036255652	-0.0110464934	-0.0002719704	-0.0094100512	0.0038251582	-0.0098261944	0.0059614405	0.0124913051	-0.0064544687	-0.0037659719	-0.0123591755	0.0156621673	-0.0104153336	0.0081657069	-0.0204834116	0.0182063067	0.0026375291	-0.0042017807	-0.0226403683	0.0071298322	-0.0026218304	0.0023312248	-0.0039122676	0.0020839923	-0.0122283971	-0.0096068198	-0.0034599682	0.0142348246	-0.0019278048	-0.0043965737	0.0171385679	0.0111632662	-0.010937721	0.0138224116	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	0.0335955813976767	0.004501939914249	0.0011286630894479	2.026746299150832e-05	0.0238212650315006	-0.0345972993700059	0.0005674526677009	0.0011969731236978	-0.224165894383546	-0.0633577634157092	0.0502503482047751	0.0040142061850409	0.0011599580349828	-6.0833893957699904e-05	3.700762654056677e-09	1.3455026429211588e-06	-0.0012650832854474	-3.687280397740014e-05	1.3596036731557755e-09	1.600435719118388e-06	0.0007202346043507	0.000246984515717	6.100135100401039e-08	5.187378853042093e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4938.2609155084	-8.577961421578948	24386420.86963786	73.58142215009673	3604.21786790063	-32.740301314102	12990386.439294163	1071.927330138189	3737.8911646168567	8.606050892392886	13971830.35852076	74.0641119624564	3607.388570248241	5824.452045763716	0.64745	39.479237	0.4056153207080678	0.280870159674675	-0.0223392281	0.0413783461	0.0263470243	0.016753893	0.0102902222	-0.0239281004	0.004087075	0.0296348549	-0.0043708299	-0.0370814881	0.020570767	-0.0420498092	-0.0153801003	0.0072512084	-0.0333338003	-0.0088229231	-0.0024390515	-0.0078282068	0.0124125721	0.0066210288	-0.0190201682	-0.0026847482	0.0116356522	-0.0019754537	0.0353071858	0.0043367235	0.011221611	-0.0177047942	0.0148448077	-0.0295370196	0.0194217933	-0.0124482197	0.0172567888	-0.0076324634	0.0038202979	-0.0318801626	0.0200944988	0.0087358141	-0.0047187692	-0.0220006491	0.020819747	-0.0281923903	0.010771387	0.0467080793	0.0353925862	-0.0229494049	0.0105607608	0.0356993052	-0.0121165089	-0.0202722228	0.0230888397	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	0.0341214128753364	0.0005258314776596	0.0011642708166091	2.764987428977772e-07	-0.0117477535023908	-0.0355690185338914	0.0001380097123529	0.0012651550794643	-0.3434082629452177	-0.1192423685616717	0.1179292350590517	0.0142187424601975	0.0055183822983998	0.004358424263417	1.8995862059942016e-05	3.0452543191292265e-05	-0.0014858475971741	-0.0002207643117267	4.873688133216359e-08	2.207743082028047e-06	0.0011466080719039	0.0004263734675532	1.817943338333398e-07	1.3147100705551793e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
