global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
4971.22882003408	-5.786250316266887	24713115.981137432	33.48069272249865	3629.880385650985	-20.398335423964	13176031.614133742	416.09208806854457	3711.931004277761	-7.660564272752708	13778431.780518508	58.68424497697523	3595.8470746779285	6192.384562631178	0.847279	41.557152	0.472528271023258	0.2897865550019795	-0.0082386303	-0.0045643286	-0.0560686603	0.0156486108	0.0164321346	0.0395632405	0.0078881855	-0.0476310989	-0.0276172326	0.0255347039	0.0345367398	-0.0184220124	0.0200593621	-0.0156294566	0.0072932562	0.0267826177	-0.0152732907	-0.0818024473	0.0081279455	-0.0168586726	-0.0224203733	-0.0185203767	0.015582564	-0.0374542247	-0.017069506	0.0793139153	0.0027163092	0.0578867526	-0.0347537621	-0.0949578027	0.0103858094	-0.0165626901	-0.0299245665	-0.0337237655	0.0629539669	-0.0095530589	0.1325419284	-0.0698628218	0.0216006611	-0.0416366146	0.0517294961	0.0700849815	0.1071866181	0.0236077166	-0.0469454498	0.0322533588	-0.037491074	-0.0281031913	-0.106501796	-0.0491912972	-0.0700418257	-0.0453612635	0.0175880138	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.6529251167981869	-0.0138046356171344	0.426311208145926	0.0001905679645218	1.286250749462056	0.1666018960485191	1.654440990491701	0.0277561917669615	1.8081281798478983	0.2367424176372594	3.2693275147600738	0.0560469723087345	-0.0015855333012531	0.0001849107883547	3.419199964995667e-08	2.513915849382553e-06	-0.0217976693583219	0.0005171478571055	2.6744190610881085e-07	0.0004751383894547	-0.0013619425034505	0.0004055277889467	1.6445278760799926e-07	1.854887382705015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5019.463812953929	48.23499291984899	25195016.969554	2326.6145419778823	3619.6218865054775	-10.258499145507358	13101662.601269472	105.23680471837518	3724.210470755621	12.279466477859842	13869743.630485805	150.78529698088357	3594.334401138676	6204.793696825916	0.832109	40.813099	0.321492295136308	0.1528328775776284	-0.0285052462	-0.0292524802	-0.0078447186	0.0100896331	0.0330337317	-0.0116018462	0.0551631653	-0.1398081232	-0.0173719249	0.0356829526	0.0408550972	0.0046556337	0.0232121862	-0.0292291243	0.0437141058	0.0019088396	-0.0172984496	-0.0780807252	0.0035100665	0.0047312578	-0.0325544283	-0.009648489	0.0812742704	-0.052986557	-0.0373015632	0.0358240607	0.0070066726	0.0599564274	-0.0044081182	-0.0650023822	-0.0011777457	-0.011747451	0.0154375194	-0.0693784061	0.0491342062	-0.0295247203	0.1113968324	-0.03496794	0.0277602796	-0.0310881759	0.0016741744	0.0129549752	0.0991967875	0.0712626122	0.0182305757	0.0430433101	-0.0405073405	-0.0295327104	-0.10583914	0.0383026476	-0.0743082604	0.039200596	0.0652364103	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	0.6717936012105952	0.0188684844124082	0.4513066426275002	0.0003560197040212	1.2049028102141648	-0.0813479392478913	1.4517907820619915	0.0066174872198786	1.6879154659015398	-0.1202127139463584	2.8490586200296124	0.014451096594349	-0.0021005715635616	-0.0005150382623085	2.652644116417593e-07	4.412400893643625e-06	-0.0226043321989226	-0.0008066628406006	6.507049384059901e-07	0.0005109558341592	-0.0020615045511343	-0.0006995620476838	4.893870585595515e-07	4.249801014347433e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5031.088753419117	11.624940465188049	25311854.044780325	135.13924081916647	3683.22576027355	63.60387376807239	13566152.00114267	4045.452758304887	3728.560589275715	4.350118520093929	13902164.067900063	18.923531138864195	3613.19028120904	6394.108560164686	0.714972	35.067791	0.2809871391241142	0.1978394858053633	-0.0610103802	-0.0235239286	-0.0277753388	-0.0300269177	0.087889054	0.0010471816	-0.041247379	-0.0047652551	-0.0248593985	0.0082599991	0.0387535245	0.0141561886	0.029860563	-0.0167501368	0.0141069521	0.0164778726	-0.0170589174	-0.0453674554	0.0164736913	0.016321116	-0.0298320285	-0.0114290194	0.0340772346	-0.0356024674	-0.0170479763	0.0432613057	-0.0323360837	0.0072197014	0.0269757016	-0.0372784192	0.0050115307	-0.0274022433	0.0194367502	-0.0649657328	0.0326494269	-0.005062876	0.0876732713	-0.018180156	0.024590996	0.0143140116	0.0097648049	-0.0254748634	0.1274707922	0.0748061955	-0.0079336274	-0.0138654852	0.0402229797	0.0555375521	-0.008700445	0.117797138	-0.0264644633	-0.0097935171	0.0753464491	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	0.6692639795845565	-0.0025296216260386	0.4479142743693577	6.39898557092241e-06	1.0166042067709924	-0.1882986034431724	1.0334841132244788	0.0354563640586491	1.704829906888108	0.0169144409865682	2.9064450114201152	0.000286098313888	-0.0013791641159019	0.0007214074476597	5.204287055388828e-07	1.9020936585914696e-06	-0.0219649761733971	0.0006393560255254	4.087761273757626e-07	0.0004824601782979	-0.0019573785629528	0.0001041259881815	1.0842221414773924e-08	3.831330838707168e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5017.428543003572	-13.660210415545407	25174589.184146944	186.6013485969752	3650.508229748956	-32.71753052459371	13326210.335464858	1070.4368036277212	3718.391016197073	-10.16957307864186	13826431.7493351	103.4202166018373	3610.1170678549256	6327.615624915118	0.605593	29.702984	0.1976239735921263	0.1418276898115126	-0.0500687877	-0.0357054801	-0.0211255856	-0.0045356388	0.0656869838	-0.0013685919	-0.0112152895	-0.0644537149	-0.014867122	0.0247078975	0.045703223	-0.0050880863	0.0117413944	-0.0262397096	0.0307917229	-0.0024765479	-0.0061962331	-0.0677252988	-0.0201579227	-0.0022273549	-0.0217770039	-0.0228491924	0.0675570015	-0.0461065031	-0.0255301623	0.0310646559	0.0086307734	0.028796536	0.029627567	-0.0633448318	0.0108829561	-0.0176079881	0.0167144079	-0.0848326705	0.0435207615	-0.0224499929	0.1119024612	-0.0515690876	0.0189783132	-0.0390326244	-0.0006833779	-0.0112353354	0.1337978623	0.0724590441	0.0229202209	0.0081807827	0.0214753523	-0.0172570979	-0.0866332132	0.0821814302	-0.0279396449	-0.0231026964	0.1002980711	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	0.668754082212061	-0.0005098973724955	0.447232022475296	2.599953304778308e-07	1.1492920921663623	0.1326878853953699	1.3208723131161342	0.0176060749306948	1.727194138590434	0.0223642317023258	2.983199592381151	0.0005001588596353	-0.002018627861035	-0.0006394637451331	4.089138813396503e-07	4.07485844134674e-06	-0.0219986709779738	-3.369480457670118e-05	1.135339855462083e-09	0.0004839415247971	-0.0021254591956817	-0.0001680806327289	2.8251099098547447e-08	4.5175767925079e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5003.330623069129	-14.09791993444287	25033317.32374132	198.75134647796168	3670.606489510372	20.098259761415648	13473352.000835655	403.94004543733934	3716.425416805759	-1.9655993913138443	13811817.87867986	3.863580967133356	3605.1216244594416	6421.069885230938	0.620403	30.429371	0.1525730124988248	0.0743940911116991	-0.0536572928	-0.0303066069	-0.0364608606	-0.0094923413	0.0751275092	0.0091253657	-0.0682528857	0.0217293922	-0.0230669336	-0.0027289045	0.0208739398	-0.007392464	0.0062842263	-0.022029627	0.0231556946	0.0075405611	-0.0250932928	-0.0610986111	0.001312749	-0.0058485027	-0.0104326423	-0.022039817	0.0382066926	-0.018959516	-0.0147818752	0.0471616083	-0.019925654	0.0121786215	-0.0111697352	-0.0534121411	0.0008194936	-0.0241478325	0.0113614623	-0.0569384986	0.0378906409	-0.0067650234	0.1038581194	-0.0306863653	0.0127424265	-0.0077835918	0.0279051218	-0.0033330198	0.1225298369	0.0509423359	-0.0197093805	-0.0013063256	0.0286721882	0.0284953785	-0.0335675641	0.101741233	-0.0236132266	-0.0571850116	0.0897479602	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	0.6608999444054433	-0.0078541378066177	0.436788736515118	6.16874806853415e-05	1.0947722084255531	-0.0545198837408091	1.1985261883409628	0.0029724177231113	1.737254777945992	0.010060639355558	3.0180541634961777	0.0001012164642426	-0.0015856735178677	0.0004329543431673	1.8744946326742824e-07	2.514360505266927e-06	-0.0212617713544238	0.0007368996235499	5.430210551881303e-07	0.0004520629211277	-0.0016925461304822	0.0004329130651995	1.8741372202042666e-07	2.8647124038102684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4998.46839753617	-4.862225532958291	24984686.32116781	23.641237133351535	3670.6213773530094	0.0148878426375631	13473461.295880904	0.0002216478584008	3718.7368063108415	2.3113895050823885	13829003.434610955	5.342521444205008	3604.231021074375	6266.773433022225	0.625567	30.682676	0.1364728335057148	0.0821735665134297	-0.0309517302	-0.0260836587	-0.0233501826	-0.0067626207	0.0291648487	0.0015582911	-0.0053129026	-0.053814985	-0.0216926016	0.0378849826	0.0500490421	-0.0042908991	0.0058408405	-0.0283786735	0.0226129637	0.0117225378	0.0148513589	-0.0842110463	-0.0271655828	-0.0016016744	-0.0173677216	-0.019143398	0.0666674776	-0.0509022376	-0.0356932949	0.037132169	0.0246073808	0.0294304011	-0.0146150712	-0.0608355046	0.0081487446	-0.0262485701	0.0035055357	-0.0767690295	0.0331954872	-0.0312469444	0.0840323385	-0.0536274402	0.0155237062	-0.040308576	0.0137324871	-0.0070415579	0.1131151251	0.0601955162	0.0048778318	0.005705718	0.017905459	-0.012275609	-0.0971741389	0.0330640201	-0.0596618075	-0.0127944026	0.0542132749	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	0.6547679506808066	-0.0061319937246366	0.4287210692387432	3.76013470389837e-05	1.1665954067836708	0.0718231983581176	1.3609448431287583	0.0051585718223895	1.7016887889003414	-0.0355659890456505	2.8957447342691105	0.0012649395767953	-0.0017230877821882	-0.0001374142643204	1.8882680038744225e-08	2.969031505126249e-06	-0.0215206860146166	-0.0002589146601927	6.703680126275244e-08	0.0004631399265397	-0.0017552502535151	-6.270412303290007e-05	3.931807045325069e-09	3.080903452464823e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5016.903138962397	18.434741426226537	25169317.105730757	339.83969145183283	3671.005053640782	0.3836762877726869	13476278.10385616	0.1472074937990296	3715.9962995280735	-2.74050678276808	13808628.498106336	7.51037742639785	3604.507658564755	6447.150537708542	0.633993	31.095964	0.1620919247994441	0.1010756414839267	-0.0553864772	-0.0243664352	-0.0297950252	-0.0271072138	0.0823738055	-0.0020107457	-0.0549560306	0.0204715285	-0.0534966211	0.0224324478	-0.0306312308	-0.0071629256	0.0021712923	-0.007910619	0.0100825655	-0.0007784113	0.0020324737	-0.0571200476	-0.0247024048	-0.0041505577	-0.0142003292	-0.0086386127	0.0410403143	-0.0467265566	-0.0008218222	0.029434519	0.0031726237	0.0217799231	0.0183361743	-0.0375263647	-0.0026150251	-0.027487033	0.0256538796	-0.0540820362	0.0371815451	-0.0035499248	0.0847475702	-0.0171098402	0.0167018551	-0.0094450138	0.0169635521	-0.0206046511	0.0954282722	0.0423859288	-0.0433995871	-0.0283649189	0.0064057242	0.0110855943	0.0158450902	0.026371081	-0.0146485508	-0.0426457932	-0.0125362855	-0.0951485642	0.0939067741	-0.091849115	0.0889934638	-0.0853646308	0.6646270098280382	0.0098590591472316	0.4417290621929592	9.720104726861146e-05	1.076521932767804	-0.0900734740158668	1.1588994717301282	0.008113230721287	1.711708709741302	0.0100199208409605	2.9299467070042327	0.0001003988136591	-0.0016215636148249	0.0001015241673632	1.0307156558811317e-08	2.629468556923997e-06	-0.0223915595168278	-0.0008708735022112	7.584206568536025e-07	0.0005013819375956	-0.0016848585071819	7.039174633320005e-05	4.954997951837582e-09	2.8387481892232205e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4994.607937580618	-22.295201381778497	24946108.45014332	497.0760046540578	3668.526836877582	-2.47821676320018	13458089.152891036	6.141558325406378	3716.782776257484	0.786476729410424	13814474.205884287	0.6185456459041173	3602.9219820068897	6370.719931325863	0.699046	34.286663	0.2631186118887134	0.1375806645049389	-0.0316731289	-0.0175595068	-0.013886028	-0.0148721604	0.0378656046	0.0037850163	-0.0426305169	0.0676960251	-0.0242010373	0.077334987	-0.0417361376	-0.0043508338	-0.0093654843	0.0032716412	-0.000964627	-0.0084809996	0.0071472762	-0.0838733749	-0.0327441376	-0.004515323	0.0051215184	-0.005697605	0.0328845483	-0.0520789841	0.0103458707	0.0479531482	0.0166920217	0.0223791462	-0.0128664462	-0.0497052183	0.0101910177	-0.037283226	-0.0010630017	-0.0782233269	0.0055445304	-0.0392659296	0.0692596418	-0.0554354108	0.0101746184	-0.0335460827	-0.0078363854	-0.0218133163	0.0804889953	0.0224002785	0.0033295137	-0.0114024253	-0.0109434144	-0.0705191614	-0.1263544617	0.0032450033	-0.0798909737	0.0053528519	0.0033296671	-0.0952664105	0.0943764019	-0.0928992083	0.0908440203	-0.0882236248	0.6614673614735409	-0.0031596483544973	0.437539070294768	9.983377724077718e-06	1.1880761679202152	0.1115542351524112	1.4115249807799837	0.0124443473804394	1.6464393328033822	-0.0652693769379197	2.710762476602046	0.0042600915658642	-0.0021826272525987	-0.0005610636377738	3.147924056319699e-07	4.76386172378655e-06	-0.0229722116737107	-0.0005806521568829	3.371569272927639e-07	0.0005277225091817	-0.0022058497414029	-0.000520991234221	2.7143186613512106e-07	4.865773081647242e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4968.719825340132	-25.888112240486407	24688176.702728078	670.1943553760221	3628.08812231305	-40.43871456453189	13163023.423269032	1635.2896356316835	3705.301472617215	-11.481303640268834	13729259.002979305	131.8203332800504	3591.320665385602	6213.264142692526	1.205413	59.122833	1.1552124618585689	0.6556204982627822	-0.0030674562	-0.0088317459	0.0598329476	-0.0172407903	0.0142998826	0.0011340015	-0.0244664022	0.1047807819	0.0686803387	-0.0101750475	-0.064789389	-0.0230284125	-0.0231764627	-0.0289322908	0.0309704273	0.0078022126	0.0275584947	0.0909750001	0.0221007591	-0.019541874	0.0191250132	-0.0141461402	0.0055143374	0.0709202294	-0.017166589	-0.0682840598	0.025870117	-0.0025572171	0.0365370636	0.0695806706	-0.0081169408	0.037707835	0.0390254875	0.0116865363	-0.0546919728	0.0962695785	-0.1610548604	0.0235041526	-0.0174577612	-0.072544818	0.0271761995	0.1345570009	-0.1359147551	-0.0380045513	0.0847056162	-0.0313801097	-0.0014517574	0.0462761414	0.0623170988	0.0228663536	0.0705564681	0.1487318558	0.1090426766	-0.0953646527	0.0947683504	-0.0937772737	0.092395551	-0.0906289382	0.6053297206320423	-0.0561376408414986	0.3664240706804663	0.003151434719249	1.0557400635164385	-0.1323361044037767	1.1145870817136936	0.0175128445287672	1.1100481367403887	-0.5363911960629935	1.2322068658808087	0.2877155152138886	0.0010912615438069	0.0032738887964056	1.071834785123011e-05	1.1908517569918186e-06	-0.0177767818706835	0.0051954298030272	2.6992490838183268e-05	0.0003160139736778	-0.0023434815529761	-0.0001376318115731	1.8942515556920762e-08	5.491905789139273e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5016.016472337858	47.296646997726384	25160421.25076473	2236.97281722754	3653.163531423985	25.0754091109352	13345603.787326165	628.7761420807719	3737.657369917298	32.35589730008314	13970082.614897097	1046.9040900935277	3620.461522063199	6280.977594673696	1.006128	49.34832	0.4099296586577732	0.2344906002312837	-0.0253670984	0.0247222913	0.0813987628	-0.0085992297	0.0062406056	-0.0241087682	0.0689000976	0.0211514131	0.0346604912	-0.1737114669	0.0288394818	0.0381254611	0.0006572575	-0.0058686911	-0.0012640692	-0.0321125576	0.0238749249	0.0976161892	0.0209059519	0.0352659698	0.0074308893	-0.0019522157	-0.0293710939	0.0526838152	0.0029483212	-0.1109305105	-0.0176048163	-0.0433946726	0.0198311289	0.0958440777	0.0161719109	0.0280228638	0.0291717484	0.0512439645	-0.0202660558	0.0903751059	-0.1999476939	0.1168939357	-0.0285523675	-0.0061966569	0.0877175308	0.0441901595	-0.2062889293	-0.0629109568	0.0982078799	0.0080557942	0.0097174486	-0.0154201436	0.0368668098	0.0762584035	0.1097846921	0.0034072749	0.1390204032	-0.0954432708	0.0950822971	-0.0944816852	0.0936429488	-0.0925682019	0.645929774824495	0.0406000541924527	0.4172252740048228	0.00164836440043	1.0334754999304323	-0.0222645635860061	1.068071608956457	0.0004957107916753	1.0498312892139694	-0.0602168475264193	1.102145735812665	0.00362606872602	-0.003277908255722	-0.0043691697995289	1.9089644737115404e-05	1.0744682532930443e-05	-0.0185892148175732	-0.0008124329468897	6.600472931918828e-07	0.0003455589075338	-0.0017881204323368	0.0005553611206392	3.0842597431773897e-07	3.197374680540345e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5001.252145016386	-14.764327321472592	25012523.018031	217.9853612555821	3624.17589928638	-28.987632137605036	13134650.948968245	840.2828169451121	3735.91469565036	-1.7426742669381383	13957058.613176322	3.036913600648378	3612.102843039136	6337.483202253212	0.876181	42.974709	0.4335674839395968	0.2539736529589687	-0.0200296449	0.0144055025	0.0277729119	0.0037793594	0.0294185343	-0.0334391098	0.0247279099	0.0325974314	0.0070864965	-0.0404623919	-0.0288081833	0.0339007488	0.0077960657	0.0165662285	-0.0196880712	-0.0069517708	-0.0219836157	0.0476818468	0.026075326	0.0294841532	-0.0025534194	0.0159416901	-0.0094486538	0.0065450723	0.0260239888	-0.0615830863	-0.0168837248	-0.0764077662	-0.0055333592	0.0476646106	0.0005854317	-0.0423502134	-0.005654158	0.0198211901	-0.0482129934	0.0037372486	-0.1095179433	0.0644711261	-0.0344260879	0.0401800872	0.0460976974	-0.0248331398	-0.1407736378	-0.0322881429	0.0252454862	0.0162246719	0.0301006339	-0.0436269367	0.0554734774	0.0421180779	0.0151658121	-0.0489522245	0.0134437206	-0.0955022485	0.0953179834	-0.0950111383	0.0945821078	-0.0940314435	0.6611779535829783	0.0152481787584832	0.4371562863041749	0.0002325069554506	1.0533711681485016	0.0198956682180693	1.1095908178865388	0.0003958376138434	1.2621487510561735	0.2123174618422041	1.5930194697926587	0.0450787046031158	-0.0026293124972436	0.0006485957584784	4.206764579161709e-07	6.913284208161376e-06	-0.0213935065636952	-0.002804291746122	7.864052197367984e-06	0.0004576821230908	-0.0020573564301532	-0.0002692359978164	7.24880225201926e-08	4.232715480692719e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4975.566322090087	-25.685822926298897	24756260.22551708	659.761499401182	3659.5447818273774	35.36888254099722	13392268.010199986	1250.9578521988578	3725.139788931933	-10.774906718427246	13876666.447083846	116.0986147908086	3612.322052001953	6204.116131815486	0.624204	30.615816	0.1566589427201596	0.0797840562314337	0.0126805529	0.0112235525	0.0121913552	-0.0023515441	-0.0187790575	-0.0113079214	0.0355361267	0.04882324	0.0227843533	-0.0218123691	0.0083152614	0.0137018228	-0.0080660844	0.0116990839	1.7803e-05	-0.0260328542	-0.0052185917	0.0463245421	0.0332958336	0.0113467593	0.009635726	0.0122891731	-0.0183861633	0.0311309113	0.0354854675	-0.0449174415	-0.0194241401	-0.0329198418	-0.0059005636	0.0318428024	-0.0143299382	-0.0178192833	0.0182948946	0.0269861738	-0.044386822	-0.0071091019	-0.0822101224	0.0304428663	-0.0278153565	0.0187467229	0.0153581242	-0.0166302799	-0.1216646115	-0.0238202472	0.0179127978	-0.0201807477	0.0374061093	-0.0386373832	0.050790353	-0.0055023735	0.0239977646	-0.0189907587	-0.010458701	-0.0955415737	0.0954752155	-0.0953646527	0.0952099364	-0.0950111383	0.6574947574766128	-0.0036831961063654	0.4322993561092298	1.3565933557945771e-05	1.079576678768774	0.0262055106202723	1.1654858053414163	0.0006867287868692	1.3294713379830654	0.0673225869268918	1.767494038518482	0.0045323307105289	-0.0017934078492988	0.0008359046479448	6.9873658045572e-07	3.216311713926548e-06	-0.0217314274263746	-0.0003379208626793	1.1419050943398902e-07	0.0004722549379877	-0.0020422289594448	1.5127470708399973e-05	2.2884037003349914e-10	4.170699122794991e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
