global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
6227.479550717418	79.12305889906565	6260.458449545013	38781501.55460361	4927.301264000556	53.17486799419112	2827.566586199651	24278297.74622148	4419.424203293615	48.5554866653556	2357.635285309525	19531310.28865741	4301.845631256764	8512.242889260617	1.257123	58.341152	0.6489893476072641	0.4123027385494117	0.0616086582	-0.0670389336	0.0513303066	0.0792260881	-0.1259997578	0.0613409486	-0.0121556185	0.0745528711	-0.0144241065	-0.0161400869	0.0180440279	-0.0890690374	-0.0032931837	-0.0890005042	0.0016512845	0.0134403871	-0.0914827736	0.1377854621	0.0507624062	-0.0155493913	0.0774327314	0.0502801025	0.1200943614	-0.06929221	-0.032958354	0.0507819163	-0.0303278551	-0.0265677919	0.0703025945	-0.0557040138	0.003857806	0.0852976097	-0.05523146	0.0337485121	0.0240560584	-0.0822902269	0.0077928015	-0.0415572281	0.0216315401	0.0482950073	0.0407478692	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.0461355414728217	0.0254926135775691	0.0006498733470152	0.0021284881869904	-0.2949446975176073	-0.1538819916514598	0.0236796673546199	0.0869923745937528	1.428408303747247	-0.3634119993742501	2.0403502822140878	0.13206828128919	-0.0180892553221538	0.0015739165994916	2.477213462155203e-06	0.00032722115811	-0.002498649980839	0.0002111054463674	6.243251726746734e-06	4.456550948597925e-08	0.0030331632388896	0.0003390328142206	9.20007923375125e-06	1.1494324911840765e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6154.783526493136	-72.69602422428125	5284.711938017285	37881360.25799129	4887.890596260145	-39.410667740411554	1553.200731745116	23891474.481008355	4361.162476464141	-58.26172682947436	3394.428813152292	19019738.14611884	4246.999571644176	8435.084561244692	1.163684	54.004822	0.4671340749050694	0.3224426913064177	0.0636015662	-0.048224157	-0.0110998244	0.0450509911	-0.0371025961	0.0277023457	-0.024232379	0.0505604564	0.0561094518	-0.0954680987	0.0793739612	-0.0216366127	0.0202852344	-0.0272463598	-0.0226431559	-0.0073941511	-0.019850645	0.0870381951	0.1243389598	0.032982762	-0.0105012455	0.0218106662	0.0624002515	0.0518166769	-0.0292962752	0.0144192467	-0.0478873677	0.0486099552	0.0570637074	-0.0093708311	-0.0292680937	-0.0441390821	-0.0111670525	0.0105971466	0.1110223408	-0.0790711101	-0.0166187202	-0.0180434863	-0.0221242072	0.0109186777	0.0505407518	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.045624187093523	-0.0005113543792987	2.6148330122796096e-07	0.0020815664479447	-0.2439024247653236	0.0510422727522837	0.0026053136077185	0.0594883928064043	1.732026217961149	0.3036179142139019	2.9999148197048013	0.0921838378316003	-0.0190472832030811	-0.0009580278809273	9.17817420634053e-07	0.0003627989974183	-0.0028220295625787	-0.0003233795817397	7.96385085206813e-06	1.0457435388614345e-07	0.0020753200303649	-0.0009578432085247	4.3069532284337696e-06	9.17463612116892e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6205.739981743836	50.956455250699946	2596.560331716586	38511208.72101399	4924.440230878811	36.54963461866646	1335.8757907580218	24250111.58749776	4407.816047942895	46.6535714787542	2176.5557317232274	19428842.312502924	4289.349275835046	8401.339944279127	1.073379	49.813889	0.2452141862000588	0.1480561095681699	0.0815891854	-0.0461103994	0.0147392627	0.0679087726	-0.0717469124	0.0592179486	0.0411305391	0.0764329223	-0.0054015191	-0.1173120512	0.0309015543	-0.0798070618	0.0029945938	-0.0810851106	-0.0081780537	-0.0063174806	-0.1005891696	0.1134850814	0.112521952	-0.0187830249	0.0245687529	0.086304286	0.1123239851	-0.072842329	-0.0350684041	0.0487366012	-0.0380991319	0.0013053122	-0.0007711286	0.0203554218	0.015650869	0.0710010467	-0.0323728515	-0.0456021121	0.0266942153	-0.0785527223	0.0070803411	-0.0762222817	0.0176488872	0.0371959079	0.0603038814	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.0430242015867179	-0.002599985506805	6.759924635596557e-06	0.0018510819221745	-0.2587381330814651	-0.0148357083161415	0.0002200982412416	0.0669454215104819	1.5969473366093467	-0.1350788813518022	2.550240795903686	0.0182463041872542	-0.0188368916426294	0.0002103915604516	4.42646087093012e-08	0.0003548284867561	-0.0019509942528703	0.0008710353097084	3.80637857473294e-06	7.587025107588084e-07	0.002847885380711	0.0007725653503461	8.110451141667438e-06	5.968572205553923e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6174.884182886601	-30.85579885723564	952.0803231181844	38129194.67206312	4871.657576477644	-52.78265440116684	2786.008605633017	23733047.54245204	4388.564938069076	-19.251109873819587	370.605231373874	19259502.21564923	4266.876372775784	8556.648361170135	1.112362	51.623051	0.0886655287737305	0.0514292477432608	0.091503203	-0.0939542227	0.0390949467	-0.0150163482	-0.0802651088	0.0290865068	-0.0022877481	0.0833232988	0.0106981287	-0.0877756637	-0.00037385	-0.0615659416	0.0319531169	-0.0579814495	-0.03485966	-0.0125533533	-0.0337728494	0.1417723834	0.1144100329	0.0415063152	0.0125483868	0.0137704103	0.0564999126	0.0479291883	-0.0781762011	0.0347886758	0.0020668594	-0.0419970166	0.038756959	-0.0662130271	-0.0596701151	0.0093256355	-0.0030741644	0.0021790873	0.0344100044	-0.0786134386	-0.0068829587	0.0095020213	0.0248013265	-0.071074345	0.0056424937	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.0411430890417108	-0.001881112545007	3.5385844069830858e-06	0.0016927537758941	-0.2390274719505782	0.0197106611308869	0.0003885101622166	0.0571341323470844	1.561166605902045	-0.0357807307073017	2.437241171383711	0.0012802606899484	-0.0183027045313692	0.0005341871112601	2.8535586983651455e-07	0.0003349889931626	-0.0020011184771886	-5.012422431829996e-05	4.004475159745621e-06	2.512437863511253e-09	0.0028894345329432	4.154915223220004e-05	8.34883192016469e-06	1.726332051214533e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6222.483516356884	47.599333470283455	2265.6965468152466	38719301.11133313	4974.870139705325	103.21256322768022	10652.833208027889	24749332.90693168	4432.345651486623	43.7807134175473	1916.7508673494065	19645687.974252377	4308.262792572418	8470.658589984512	1.329662	61.707611	0.1844200661110947	0.0917729486806097	0.083198839	-0.0854407999	0.0067413492	0.0839172659	-0.1003776367	0.086231612	0.0195464135	0.0890741369	-0.0405015977	-0.0524805309	0.0956920315	-0.1145704488	-0.0301616402	-0.1138887528	0.0249935075	0.0039477556	-0.1154578394	0.1475100959	0.0995030353	0.0037580557	0.0506937397	0.0646963152	0.0927525359	-0.1048796832	0.0016498862	0.0836463301	-0.0706142563	0.0448165023	-0.063042418	-0.0083863174	0.0053353751	0.090749097	-0.0282234131	0.0320281508	0.0224187672	0.0464028347	0.0051610474	-0.0899640556	0.0188895816	0.1085162389	-0.0461236898	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.0671025996318377	0.0259595105901269	0.0006738961900789	0.0045027588773507	-0.3116794854526432	-0.0726520135020649	0.0052783150659042	0.0971441016520244	1.5299051767766372	-0.0312614291254078	2.340609849927953	0.0009772769509628	-0.0185400799664392	-0.0002373754350699	5.6347097174671246e-08	0.0003437345651619	-0.0024081428864644	-0.0004070244092758	5.799152161629092e-06	1.65668869746314e-07	0.0033359769464673	0.000446542413524	1.1128742187361291e-05	1.9940012707592815e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6059.171580669315	-163.31193568756953	26670.788338020848	36713560.24399068	4743.8196043736725	-231.0505353316521	53384.349877043016	22503824.438839987	4293.806989535325	-138.5386619512983	19192.96085525611	18436778.463382408	4163.660168681619	8680.51189353282	2.317907	107.570526	1.0478983609229344	0.5400238435835812	0.0299716094	-0.0291244093	0.1200152664	-0.0869953345	0.0626719056	-0.0461337848	-0.1025926821	0.013601462	0.214601805	-0.0764885156	-0.1118937127	0.0443795685	0.2006000507	0.0505874264	-0.184965311	0.0673928182	0.1393396579	0.0307239979	0.15425701	0.0006263679	-0.0268848556	-0.020312172	0.0135434717	0.1490602488	-0.119414605	0.030673494	0.0526715436	-0.0684531358	0.0048034583	0.1114079921	-0.1559811108	-0.0414583391	0.0603767762	-0.081523339	0.052853342	-0.0671789656	0.113091058	0.0730831452	-0.0405931474	-0.2590230661	-0.1420995024	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.0132154258213574	-0.0538871738104803	0.0029038275012809	0.0001746474796397	-0.1090288392028355	0.2026506462498076	0.0410672844254646	0.0118872877779177	1.9811341413987835	0.4512289646221463	3.924892486215896	0.2036075785139742	-0.0138945204419489	0.0046455595244903	2.1581223295582547e-05	0.0001930576983117	-0.0012269537588458	0.0011811891276186	1.5054155263458376e-06	1.3952077552043891e-06	0.0023600940737662	-0.0009758828727011	5.570044037026336e-06	9.523473812313516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5494.023135145992	-565.1484455233231	319392.76547742845	30184290.20951939	4302.41603710582	-441.4035672678529	194837.1091967859	18510783.756345347	3946.181541563624	-347.62544797170085	120843.4520775257	15572348.758977458	3817.407844246208	7479.217956665097	3.733042	173.244812	4.590640820305765	3.0346511075553804	0.0355141589	0.2584640269	-0.0313110192	-0.2372434165	-0.1146311128	-0.3589042006	-0.5736871094	0.0798447235	0.0642271102	0.2652886384	0.1719490028	0.4748710542	0.0296524209	0.4721904802	0.0018672054	0.4877458638	-0.0282709026	-0.0590350235	-0.05915067	-0.1089658704	-0.0482423306	-0.4576495143	0.0329565268	0.2370680261	0.0133933469	0.1980846269	0.2530523235	-0.0659547402	0.1892037463	0.2379588509	-0.074697238	0.4401915389	0.3737528645	-0.0915296747	-0.1622577335	-0.041423009	-0.0592502657	-0.0827386281	-0.0875499612	0.0623211037	0.0500891088	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.3652428757241068	0.3520274499027494	0.1239233254850327	0.1334023582672153	0.0063756812183441	0.1154045204211796	0.0133182033336424	4.064931099794571e-05	5.008184598853134	3.027050457454351	25.081912976189727	9.163034471974594	-0.0083411640232473	0.0055533564187016	3.083976751313426e-05	6.957501726271509e-05	-0.0134205889317169	-0.0121936351728711	0.0001801122072741	0.000148684738729	-0.0018160821852108	-0.004176176258977	3.2981545034400343e-06	1.7440448146043128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5646.311835792514	152.28870064652256	23191.84834460616	31880837.34701063	4372.0885020629485	69.6724649571288	4854.25237320234	19115157.869871035	4081.771139592232	135.58959802860818	18384.539093559542	16660855.636008069	3939.2322825774486	7540.508942325685	3.277905	152.122589	3.434606856792043	2.332610368659404	0.071233747	0.241519345	-0.1878448126	-0.1056696419	-0.0054470714	-0.3638564101	0.2265578036	-0.0651797887	-0.5740310457	-0.1251240431	0.1767395472	0.3018020901	-0.5662711389	0.3086269041	0.5619379476	-0.2779819319	-0.1692353369	-0.0741897442	-0.03198556	-0.0674210971	-0.0497749948	-0.3494247839	0.1523004348	0.1521264067	0.3114781666	-0.0245800998	-0.1187525102	0.0741469975	-0.2875006885	-0.3026387422	-0.0315321397	0.2142928188	-0.2566938839	-0.0054779717	0.0918378137	0.1306915617	-0.0416418132	-0.1207852481	0.1815438549	-0.0469934997	0.1456752849	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.2690017983696435	-0.0962410773544633	0.0092623449703477	0.0723619675261023	-0.2774480173462024	-0.2838236985645465	0.0805558918668585	0.0769774023293386	2.738043583675676	-2.270141015177458	7.496882666107538	5.15354022879094	-0.0057231796031427	0.0026179844201046	6.853842423910418e-06	3.2754784769828635e-05	-0.0055557919076758	0.0078647970240411	3.086682372139591e-05	6.185503222936575e-05	0.003389157684555	0.0052052398697658	1.148638981077821e-05	2.709452210179948e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6297.013619601296	650.7017838087822	423412.8114519312	39652380.52544422	5146.799890215729	774.7113881527803	600177.7349336077	26489549.10992464	4394.468430421678	312.69729082944605	97779.59569207516	19311352.785972767	4305.972100618701	9285.118357965275	4.956327	230.015594	1.4609915743803703	0.9419242439842846	-0.0336888399	-0.1605737188	0.1484175558	0.3843558264	0.0887239214	0.2162828088	-0.2947391297	-0.0802047803	-0.0282564794	-0.1682004623	-0.2414761658	-0.0807676082	-0.1176631687	-0.0838168135	0.1422779454	0.3523553265	0.1155180864	0.0411632749	0.0556566443	-0.1105886853	0.0674172216	0.2176028889	-0.0147920448	-0.1121380673	-0.0160762084	-0.3830102086	0.0169155789	-0.0171690963	0.1664032289	-0.0579232585	-0.0198755759	0.2213675965	0.1140204064	0.0231665017	0.0193741403	-0.0888784225	-0.2289455949	-0.100923625	-0.1498455492	0.1643073946	-0.033906679	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.2946818838002087	0.0256800854305652	0.0006594667877211	0.0868374126400397	-0.440083074281091	-0.1626350569348886	0.0264501617442144	0.1936731122686962	1.8064107093996995	-0.9316328742759764	3.263119651033925	0.8679398124317175	-0.0102285499824223	-0.0045053703792796	2.0298362254490003e-05	0.0001046232347429	-0.0043380987899557	0.00121769311772	1.881910111141511e-05	1.482776528942897e-06	0.0044869653423341	0.0010978076577791	2.013285798330737e-05	1.2051816534784334e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6075.362896648981	-221.6507229523149	49129.04298528387	36910034.3259791	4820.702772220748	-326.0971179949811	106339.33036463262	23239175.2180968	4354.273714836724	-40.19471558495388	1615.6151609553349	18959699.58371801	4223.384059968758	8042.219895009042	3.049123	141.505188	0.6621212123635369	0.3948687233483604	0.0200432801	0.0594315614	-0.0866006122	-0.0791553483	0.0308015741	-0.0183406975	0.071223675	0.0315809002	0.020578935	-0.109490205	0.0301752798	-0.0330814765	0.071354338	-0.029815115	-0.0743131508	-0.0602302968	-0.0196245059	-0.0006100772	0.0623739601	0.0543650971	-0.0691600467	-0.0591981761	0.010135556	0.1039201379	0.0806142603	-0.2124791929	0.0675165969	-0.0595816191	-0.2303175322	-0.0406882576	0.0669339685	0.0210506057	0.0730281151	-0.1253530275	0.088580829	-0.1130840249	0.0765302553	-0.0973944717	0.0119626462	-0.1125427117	-0.0530578721	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.3012937695805959	0.0066118857803871	4.371703357288623e-05	0.0907779355880852	-0.1871618505901011	0.2529212236909899	0.0639691453933477	0.0350295583163113	2.0230251447932943	0.2166144353935948	4.09263073646593	0.0469218136208858	-0.0136404973842801	-0.0034119474018578	1.1641385073044195e-05	0.0001860631688905	-0.0042528113851241	8.52874048316004e-05	1.8086404677441164e-05	7.2739414229092955e-09	0.0042647267990522	-0.0002222385432818	1.8187894670554025e-05	4.9389970120060936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5932.332378549648	-143.03051809933368	20457.72910776382	35192567.44958852	4695.234992956266	-125.46777926448158	15742.163633560673	22045231.639081027	4189.389977939523	-164.88373689720083	27186.646693185347	17550988.38726012	4070.008166887028	8324.806242410747	2.865771	132.996078	1.905603505134147	1.3768979401865769	-0.0044003359	-0.0667293236	-0.0380044633	-0.0328422265	-0.1305301407	-0.0697337283	0.0026625127	0.0110580394	0.056462963	0.3151038563	-0.105138671	0.1636524503	0.1685274761	0.1617188526	-0.1841914278	0.0802313959	0.0011198599	-0.0378410312	-0.1873944446	-0.0140741291	-0.0039066984	-0.1420342233	0.0212662708	-0.2557109931	-0.4466282054	0.0669611621	0.0767825644	0.0221135266	0.1592336651	-0.0661825437	0.0305828678	-0.0941574144	0.027304227	0.0073046495	-0.0862660424	0.2861390078	0.2466390833	-0.1991469732	-0.0459369911	0.1207560603	0.0768557879	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.2649338105017733	-0.0363599590788226	0.0013220466242136	0.0701899239469895	0.0778211888656414	0.2649830394557425	0.0702160111992036	0.0060561374364618	3.375004388696496	1.3519792439032017	11.390654623720607	1.827847875945073	-0.0107522889056014	0.0028882084786787	8.341748216311533e-06	0.0001156117167095	-0.0036064197442897	0.0006463916408343	1.3006263372002586e-05	4.178221533405874e-07	0.0027537016646377	-0.0015110251344145	7.582872857828439e-06	2.283196956832359e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6087.78917561682	155.45679706717235	24166.815754384013	37061177.046757326	4844.422238149304	149.1872451930376	22256.83412828752	23468426.82147551	4333.17936344284	143.7893855033171	20675.38738342155	18776443.3957669	4207.2812732514885	7905.269354811271	2.947803	136.803085	1.555821794066406	1.0725166513344389	-0.014032866	0.1073757429	-0.1780491455	-0.0608336005	0.108130776	0.0027213905	0.2911046145	0.1602223322	0.3482338148	0.1386959804	0.1745235806	-0.0109652858	0.3275203558	-0.0093529384	-0.3485944997	-0.2111063011	0.0246675271	-0.0832182744	-0.0269099398	0.0291515108	-0.0478032542	-0.0773269895	0.0499186275	-0.1123883756	0.0671886367	-0.1412847647	-0.0945276958	-0.0128114042	-0.1833637281	-0.1021441048	0.2090886041	-0.1471392488	0.0205938257	0.0217352312	-0.2614325162	-0.0134119887	0.4634038251	-0.2718100984	-0.3353243693	-0.1118732266	0.176011176	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.3006843241782206	0.0357505136764473	0.0012780992281298	0.0904110628065132	-0.2457794239608119	-0.3236006128264533	0.1047173566216561	0.0604075252425085	2.3591931653592155	-1.0158112233372805	5.565792391477635	1.0318724414579823	-0.0117603690510266	-0.0010080801454251	1.0162255796004911e-06	0.0001383062802163	-0.0056139079610304	-0.0020074882167406	3.15159625949205e-05	4.030008940352754e-06	0.0021560811422791	-0.0005976205223585	4.648685892091549e-06	3.571502887441655e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6210.551276868516	122.76210125169564	15070.533503731573	38570947.16261315	4898.707651342003	54.28541319269971	2946.9060855021357	23997336.653316688	4401.7200880311375	68.54072458829705	4697.8309270887885	19375139.73337685	4277.22461208327	9089.872087076334	2.979785	138.287308	0.5060903735408565	0.3197483177735594	-0.1997928505	-0.0678472502	0.2078381687	-0.0799341807	0.1087055929	0.0367955784	0.1121461188	-0.1635113699	0.0153965807	0.0318674868	-0.1023707139	-0.0955081235	-0.1227454953	-0.089929385	0.1138571885	-0.1227387811	0.1838606101	-0.1482247815	-0.0715231662	0.0555413944	0.0658795706	0.1251628774	-0.0581416748	0.1882866955	-0.1462356209	-0.1142377693	-0.0299530377	0.0545132485	0.1459728222	-0.0342966133	-0.0147708824	0.0756299297	-0.0583842331	0.0595187812	-0.1270500478	0.1305074305	-0.0241994599	0.0649628822	0.0853394095	-0.0273701577	0.0899782935	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	0.3212275078458049	0.0205431836675842	0.0004220223952001	0.1031871117968266	-0.3119625858677608	-0.0661831619069489	0.0043802109200014	0.0973206549813	2.665629569920384	0.3064364045611683	7.10558100403393	0.0939032700403759	-0.0109538205662539	0.0008065484847727	6.505204582891385e-07	0.0001199861849976	-0.0053620878958027	0.0002518200652276	2.8751986602313823e-05	6.3413345251283e-08	0.0033562650603818	0.0012001839181026	1.1264515155539648e-05	1.440441437272348e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
