global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
6059.5377771110325	-164.01908579216797	26902.26050409856	36717998.07223571	4651.415919261868	-118.73068645929834	14096.97590709621	21635670.05396273	4263.996440528616	-158.631751848543	25164.032694537724	18181665.64484071	4151.640245534354	8153.276671186769	2.018771	117.23777	0.5182693089876762	0.3016199307297439	0.0142998546	0.0304482798	-0.0525153722	0.0210692161	0.1231011427	0.0392974654	-0.0835144425	0.0530926451	0.0564620973	0.1062730368	0.0606237826	0.0971048945	-0.003471659	0.0963906453	-0.0101191927	-0.0567631266	0.0266477646	-0.0930416563	0.0030435259	-0.0189750343	0.0735440576	0.0495143823	0.0443919389	-0.2062431867	0.024540901	0.0091251296	-0.148606078	0.0622407654	-0.011344597	0.1574546616	-0.3143437274	0.1181087184	0.0190284193	-0.1847003795	-0.0355300124	0.0304923038	0.1715826137	0.1960638038	-0.0444846855	-0.0179688162	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.3627895052432421	0.0299928556631385	0.0008995713908298	0.1316162251146364	-0.2265041960936287	0.2463046300066054	0.0606659707626907	0.051304150848021	1.2589830819563304	0.1480212242566523	1.58503840065226	0.0219102828304381	-0.0133706202708104	-0.0003419267891464	1.1691392913596692e-07	0.0001787734864262	-0.0038359239774083	0.0012998908363183	1.471431276045591e-05	1.6897161863442892e-06	0.0012329216470636	-0.0002371943557608	1.5200957877980204e-06	5.6261162404828374e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5930.616036836348	-128.92174027468445	16620.815115453195	35172206.57638047	4615.212762037374	-36.20315722449413	1310.668593021442	21300188.838872645	4181.377729534585	-82.61871099403106	6825.851406315229	17483919.717047803	4086.287234884658	7937.565869746098	2.569824	149.239532	3.4899927917089446	2.242860350155158	0.134593686	0.0635298358	0.069521221	-0.1073228087	0.0871154866	0.1004583679	0.031123725	-0.0821996983	-0.2149743744	-0.0754786752	0.3028415808	0.1697182676	-0.1806401525	0.1656258128	-0.1763851086	0.2884889616	-0.0954944088	-0.1120468309	-0.1026848267	0.0227985194	-0.0329402138	0.0518856262	-0.036792093	-0.0621422253	-0.0882780232	-0.0267204093	-0.1348101169	-0.0422635412	-0.1802931957	0.0150727227	0.1025345972	-0.1926723291	0.1605942183	-0.0829584103	0.0591663737	-0.2440958891	0.0676684623	0.0932564166	-0.1400467012	-0.0563155586	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.1944560452985229	-0.1683334599447192	0.0283361537369603	0.0378131535531411	0.4454865838774111	0.6719907799710398	0.4515716083660865	0.1984582964147656	3.424518573391381	2.16553549143505	11.72732745950254	4.689543964664846	-0.0068934412137721	0.0064771790570383	4.195384853693556e-05	4.751953176773176e-05	-0.0060722108632786	-0.0022362868858703	3.687174476811864e-05	5.000979035915486e-06	0.0022021169113177	0.0009691952642541	4.849318891111408e-06	9.393394602525748e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6172.518787925178	241.90275108883	58516.94098434443	38099988.187289305	4710.927961756819	95.71519971944508	9161.39945733326	22192842.260862257	4302.00729418698	120.62956465239496	14551.491868226332	18507266.759237982	4183.855799773786	8807.998082675002	2.450446	142.306793	3.0015343379531165	1.7235268478119028	0.0274605144	-0.0054122308	-0.1144199625	-0.2875115624	0.0916958513	0.0569273123	0.0353773906	0.0731942511	-0.1604379813	0.0108090223	0.0086232513	0.0594509341	-0.0008114977	0.0628716042	0.0204356747	0.2352273796	-0.010568616	-0.0598564603	-0.2321638965	-0.0635639273	-0.0058670318	0.0253798521	0.0516790768	0.0025775129	-0.021944147	-0.1904302179	-0.0938723693	0.0748497978	-0.1103195322	-0.1175131696	-0.0569297776	-0.1655969816	0.12798767	-0.0696415136	0.0326199851	-0.2230670424	-0.0459531447	0.1160410862	0.122521881	-0.0928887527	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.0946687427289987	-0.0997873025695242	0.0099575057541017	0.0089621708498893	0.1285520009103749	-0.3169345829670362	0.1004475298804891	0.016525616938061	2.0609642959965697	-1.3635542773948113	4.247573829372636	1.859280267401686	0.007418812245997	0.0143122534597691	0.0002048405990966	5.503877514135505e-05	0.0030159151935285	0.0090881260568071	9.09574445455605e-06	8.259403522441619e-05	0.001177332927459	-0.0010247839838587	1.3861128220791788e-06	1.0501822135733088e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5912.322575646238	-260.19621227894004	67702.06888430723	34955558.23849616	4554.007243631654	-156.92071812516497	24624.11177691748	20738981.97504957	4190.747196445935	-111.26009774104568	12378.80934934704	17562362.06451946	4101.8496775005	7753.789392310799	2.522055	146.465378	2.482725846692796	1.553465222838035	0.0805333097	0.0797812683	0.1334220853	-0.0707453558	0.1607453701	0.1056225155	-0.0261973625	0.0388460124	0.0194268988	0.1462517385	-0.0229430385	0.1564763053	0.0863266871	0.144237443	0.0646394855	0.0313586167	-0.0750624136	-0.0725808061	-0.2075489797	0.1369227989	-0.1193140496	0.164926651	-0.0523017947	-0.0541102232	0.0417306844	-0.0725219919	-0.083725449	-0.1401968716	0.0228184294	0.048991294	0.0576156281	-0.2205536754	-0.180147974	-0.0634737791	0.1003441127	0.0195258784	-0.006257985	-0.058487767	-0.011410514	0.1234841471	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.3365234098784952	-0.4311921526074939	0.1859266724702843	0.1132480053962497	0.2022435049184281	0.0736915040080532	0.0054304377629689	0.0409024352816902	3.5215696892951627	1.460605393298593	12.40145307656243	2.1333681149329373	0.0096994286830275	0.0022806164370305	5.201211332853694e-06	9.40789167771366e-05	0.0093912808353984	0.0063753656418699	8.819615572932126e-05	4.06452870675352e-05	0.0028660867841317	0.0016887538566727	8.21445345417439e-06	2.8518895884269187e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5821.937125839148	-90.38544980708956	8169.529536829908	33894951.8972242	4390.999410027973	-163.00783360368132	26571.55381616546	19280875.818866003	4160.407172151999	-30.34002429393604	920.5170741566292	17308987.83809379	3998.788966859736	7677.438703247343	2.286332	132.776047	2.238053123925824	1.2033173224494256	-0.0080162725	0.089831029	0.0745000373	0.0645976875	0.2442178512	0.2251676604	-0.0395325992	0.1034505395	0.2422010555	-0.0896490068	-0.1064669365	0.161472829	0.2512295533	0.1772938281	0.2397131599	-0.3007157699	0.0034656741	-0.0679884224	-0.1706513528	0.1113076263	-0.0551918775	0.0509527549	0.0625945587	-0.1854682039	-0.0334296689	0.0169907757	-0.0202444294	-0.0933969573	0.1998161441	-0.0478831959	0.0903470478	-0.0895286225	-0.0678922413	0.1100292757	0.2511630882	0.034748461	-0.2495352546	-0.2396610081	-0.0594945113	0.1055658034	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.0133273380233021	0.3498507479017973	0.1223955458074469	0.0001776179387873	-0.0784054122147068	-0.2806489171331349	0.0787638146880012	0.006147408664558	2.590042278667781	-0.931527410627382	6.70831900528659	0.8677433167501549	0.0134873951448088	0.0037879664617812	1.4348689915579934e-05	0.0001819098277922	0.0003087265181194	-0.009082554317279	9.53120629901282e-08	8.249279292632339e-05	0.0035160869703416	0.0006500001862098	1.236286758300597e-05	4.225002420729046e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6220.160160328522	398.2230344893733	158581.58519792458	38690392.42013814	4876.159381103515	485.1599710755426	235380.1975340214	23776930.30992382	4373.892662920586	213.4854907685876	45576.05476870472	19130937.02675053	4280.070200086312	8486.956441315227	2.719461	157.92952	2.034638496883625	1.2111055158029695	-0.1263446821	0.1337771868	-0.0284303624	-0.0649037626	0.0296510325	-0.0941277285	-0.0487118833	0.0856421095	0.0176180728	0.1003706407	0.090651105	-0.0091510832	-0.0484995492	-0.0138491145	-0.054700235	-0.0418242816	0.1077073943	-0.116955732	-0.0723017587	0.0014619416	-0.0224455823	0.0857304553	-0.074751818	0.0681721632	-0.0455763887	-0.0602723089	0.0770585501	0.0238604911	0.0062129886	-0.0655391657	-0.1440100329	0.1334966976	0.0456021971	-0.0883505455	-0.0533978007	0.1021267881	0.1299770482	-0.0661388201	-0.0837020485	0.0805326382	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.0564499941100393	0.0431226560867372	0.001859563467975	0.0031866018350234	-0.2730954164874504	-0.1946900042727435	0.0379041977637209	0.074581106506454	1.4409789478465314	-1.1490633308212497	2.0764203281368965	1.3203465382380242	0.0013132188200284	-0.0121741763247803	0.0001482105691868	1.724543669276783e-06	0.0002018665265928	-0.0001068599915265	4.0750094558641636e-08	1.1419057789065018e-08	0.0028418731725907	-0.0006742137977509	8.07624312909073e-06	4.545642450776914e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6283.7606369772	63.60047664867852	4045.020629939102	39485647.74282411	4864.020952127748	-12.138428975767056	147.34145799974127	23658699.822737727	4441.993567018191	68.10090409760505	4637.7331389112005	19731306.849430997	4338.690556890374	8030.70243058162	1.48528	86.25588999999998	0.7435214410486723	0.4417242773051699	-0.0162316495	0.1279666827	0.0305836648	0.0649268541	-0.0297700679	-0.0461229982	0.0410328272	0.0353605941	0.0466556528	0.0563310991	0.0907476414	-0.0633750554	-0.0068203641	-0.068488054	-0.0023989281	-0.0099855946	0.0526471099	-0.1067284791	0.0262356895	-0.0010749559	-0.0602646265	0.026351564	-0.097005586	0.0088963519	0.0114286838	0.0861661567	0.0844755127	-0.0369177334	0.0045409719	-0.0711843371	-0.053924424	0.0494828965	-0.0369475236	0.0569785846	0.066824556	-0.0249034583	-0.0809285004	-0.007462211	-0.1335493601	-0.0169926546	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.1761675691296602	0.1197175750196209	0.0143322977685785	0.0310350124130536	-0.2000477016903943	0.0730477147970561	0.005335968637072	0.0400190829516089	1.025104707970101	-0.4158742398764303	1.050839662302466	0.1729513833927987	0.0006007724702068	-0.0007124463498215	5.075798013741216e-07	3.609275609583804e-07	-0.0003795683850449	-0.0005814349116377	1.440721589255935e-07	3.380665564711401e-07	0.0014381162069387	-0.001403756965652	2.0681782246597537e-06	1.97053361861651e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5997.143876830916	-286.6167601462839	82149.16719675245	35965734.679410554	4675.473242497848	-188.54770962990008	35550.2388066811	21860050.041313343	4238.825803014201	-203.16776400399067	41277.14033038125	17967644.18829898	4119.755451124676	8048.167559829518	2.309042	134.094925	1.496898938410732	0.942293025633444	-0.1016684893	0.081477516	0.1029653099	-0.159410018	-0.0477503158	0.0207754782	-0.0485013092	0.132226283	-0.0301906337	0.1268786682	-0.052433843	0.0995850465	0.0587096414	0.0985615445	0.0551159727	-0.0637897404	0.0849310236	-0.0509560538	-0.1694967547	0.0621993454	0.1096708124	-0.0002889457	0.0056627671	0.183503279	0.0063692066	-0.1447507435	0.1335965465	0.1274840111	-0.0048075817	0.1460839416	-0.0589793987	-0.0268701915	0.1256217825	-0.1420519408	0.0290266499	0.0044192463	0.0600269967	-0.1988051777	-0.0045281688	-0.019498584	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	0.1182533718989589	-0.0579141972307012	0.0033540542408765	0.0139838599654734	0.1754485294260916	0.3754962311164859	0.1409974195826853	0.0307821864777781	1.905260521538466	0.8801558135683649	3.630017654933027	0.7746742561581903	0.0028041482680122	0.0022033757978054	4.854864906354583e-06	7.86324750899582e-06	-0.0017256530768314	-0.0013460846917865	2.9778785415776776e-06	1.8119439974619567e-06	0.001320922766627	-0.0001171934403117	1.7448369553935278e-06	1.3734302452092016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6044.338744134996	47.19486730407971	2227.355499849692	36534030.85385142	4786.538356147378	111.06511364952983	12335.45946998298	22910949.43487005	4325.719361941479	86.89355892727872	7550.4905830484595	18711847.9982754	4211.765329798321	7047.409072849075	2.247562	130.524521	2.3990446361690108	1.3487587595645272	0.0128077267	0.0186500503	0.2087660847	0.0821910583	-0.0922178689	-0.019533362	-0.0285556507	0.0144656611	0.2319182102	0.085952233	-0.082618332	0.0225374754	0.0610573731	0.0212532344	0.0538426646	-0.2367486096	0.047020319	-0.0411545894	-0.0181863202	0.0778101018	-0.0383469101	-0.1122642514	-0.0241179422	-0.06966377	0.0262252024	-0.0378345371	0.2504304868	-0.0330400886	0.0523699412	0.1371234467	0.0012583488	0.0506270018	-0.033663711	0.1413550555	0.1922309328	-0.0354178551	-0.0995272401	0.0159227864	0.0244414184	-0.1051032337	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	0.1439096306983032	0.0256562587993443	0.0006582436155789	0.020709981807722	-0.3770170184980088	-0.5524655479241004	0.3052181816430764	0.1421418322371279	0.7192965960204702	-1.1859639255179957	0.5173875930466356	1.406510432630054	-0.0092514222274762	-0.0120555704954884	0.0001453367799716	8.558881323104069e-05	-0.0012110416879183	0.0005146113889131	1.4666219698760051e-06	2.648248815990698e-07	0.0011919265724771	-0.0001289961941498	1.4206889541770076e-06	1.6640018105158662e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6339.307258074532	294.968513939536	87006.42421569825	40186816.51227644	4916.446841223766	129.90848507638748	16876.21449484199	24171449.542579144	4479.766593789571	154.04723184809154	23730.549640059668	20068308.734833013	4369.546083765315	8274.942262602457	2.472755	143.602371	0.9435076222704416	0.6285668397925351	-0.0751478339	-0.0525365924	-0.0835275211	0.0021881114	-0.1512804729	-0.1119403482	-0.0743143962	-0.0621761067	-0.0459833404	-0.0848290982	0.0203084331	-0.1028772691	-0.1543215529	-0.1035590678	-0.1497229555	0.0565401562	0.0389476585	0.0870340043	0.0685967761	-0.0034479218	-0.0565815719	0.0454598905	0.0125144293	-0.0175402927	-0.0672350896	0.0011525095	0.0486422856	-0.1033142053	-0.0903152669	-0.0625008127	-0.0248833727	-0.001096859	0.0013212357	0.003192746	-0.0400135968	0.0094238907	0.0786816371	-0.0050947326	-0.0595490195	0.0851860085	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	0.1494553288030005	0.0055456981046972	3.0754767468443164e-05	0.0223368953076129	-0.2668914789447569	0.1101255395532518	0.0121276344618948	0.0712310615333196	0.3175555790211177	-0.4017410169993525	0.1008415457674373	0.161395844739674	-0.0010919800768303	0.0081594421506459	6.657649620973699e-05	1.1924204881943077e-06	-0.0010170580140977	0.0001939836738206	1.0344070040403573e-06	3.7629665708936946e-08	0.0010234450446808	-0.0001684815277963	1.0474397594816848e-06	2.838602520857541e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6222.200806751232	-117.10645132329957	13713.920941536328	38715782.87953569	4775.680475060414	-140.76636616335145	19815.169842834737	22807123.999873266	4402.219547785139	-77.54704600443165	6013.544344013439	19379536.9469016	4281.028639497001	8074.366604647616	1.746331	101.416138	0.3547784147976088	0.2301495330471743	-0.0453644295	-0.0510769161	-0.0203896873	0.0112428781	0.0055523384	0.0191032856	0.0272077433	0.0908953618	-0.0802348393	-0.1623214789	-0.0010127779	-0.0437225833	0.0791386325	-0.0407721819	0.0711579313	0.0581680735	0.037759086	0.1053177335	0.0064804044	0.0540661823	0.0381944791	-0.0353921747	0.0051553734	-0.0324460756	0.0602399521	0.0678702749	0.0641131717	0.0512707462	0.0446834559	-0.0077569376	0.1276825216	-0.0109496503	0.0215348011	0.0793446638	-0.0191165612	-0.1040867129	-0.0686628136	0.0596408536	0.0479165815	0.0035268106	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	0.1871379898685887	0.0376826610655882	0.0014199829449839	0.035020627252056	-0.244185467912203	0.0227060110325539	0.0005155629370104	0.0596265427395015	0.106640722725686	-0.2109148562954317	0.0113722437434566	0.0444850766061226	-0.0002589669828791	0.0008330130939512	6.939108146941507e-07	6.706389822150409e-08	-0.0014836787098877	-0.00046662069579	2.20130251417403e-06	2.1773487373954386e-07	0.0013933089830203	0.0003698639383394	1.9413099221650623e-06	1.3679933288400537e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
