global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
7484.126516579557	18.46519174807236	56012149.716169246	340.9633062930795	5403.985657729827	19.933279099446736	397.3356156564401	29203060.98894967	5026.027524897697	3.60730922781022	13.01267986504476	25260952.681029268	4975.904789963711	9193.80209320594	0.700026	29.11342	0.1445291631653283	0.0833227481056743	-0.0657617888	-0.0028348089	0.020887476	0.0019098137	-0.0285709567	0.0245346532	-0.0637183004	-0.0300437112	0.0625017284	-0.0126814021	0.0006302023	-0.0111093164	-0.0135085172	-0.0031243294	0.0055398363	0.0236539691	-0.0172715047	0.0196320505	0.0227128947	0.0313760689	0.0182930318	0.0178822506	-0.0288672687	-0.0376212389	0.0047212889	0.0071128193	0.0375912236	0.00871307	-0.0586442967	0.0165180752	0.0084328974	0.0060919326	0.0042471297	0.0049526371	-0.010001454	0.0617016188	0.0556342808	0.0109780658	-0.0419673193	-0.0529826113	0.0102127625	-0.0192655054	-0.0135768856	0.0196837084	-0.0445334119	-0.0315152075	-0.0546573567	-0.0118388351	0.0351273193	-0.0010642252	-0.0014829453	0.0001460537	-0.0309608819	0.0511316506	0.019643283	-5.03062e-05	-0.0559038203	0.0145369637	-0.0013117888	-0.0300732908	0.0452762742	-0.0140823034	-0.0711010168	0.0522276514	-0.0265877485	-0.052573845	-0.0192023961	0.0168709278	0.0253168786	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	3.993374353683521e-05	-0.0001912822985729	1.5947038728657281e-09	3.658891774735685e-08	0.1727876259430019	0.0531355529889766	0.0028233869914443	0.0298555636790187	0.2349385751183632	0.0220207218320638	0.0551961340786467	0.0004849121900051	-0.0374166411173292	-0.0012628334785957	0.001400005032503	1.5947483946623685e-06	0.0065889453131997	-0.0001162197108758	1.3507021196077716e-08	4.3414200340336295e-05	0.0011986668508318	4.578931442600007e-06	1.4368022192830245e-06	2.0966613156030975e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7481.523695647737	-2.602820931819224	55973196.80853858	6.774676803116293	5410.815439382615	6.82978165278837	46.64591742476463	29276923.719061285	5020.017443963831	-6.010080933865538	36.12107283161406	25200575.13770116	4976.129618326823	9206.79294664447	0.691727	28.768272	0.0571428370369331	0.0274116790277512	-0.0571276873	-0.0126653281	0.0099779794	-0.0109082592	0.001589176	0.0159809178	0.004874921	0.0026253915	-0.0070750421	0.0168099862	0.0063997303	-0.0210011224	0.0173056801	0.0044762021	0.0249091407	0.0185010776	-0.0334066973	0.0064681067	-0.0146944615	-0.0237908433	0.0347598649	-0.0154190563	-0.0021633221	0.0157156567	-0.0592602819	0.0284290159	0.0169606242	-0.1029314864	-0.0163072953	0.0202375226	-0.0157461347	0.0031951155	-0.0317249413	0.0267728174	-0.0341774105	-0.0106691876	0.0176202086	-0.0047320831	0.0592353496	0.0470782091	0.0048856524	-0.0050609709	0.0605848691	0.0802904775	-0.0011274117	-0.0304311548	-0.0509112377	-0.0173957536	0.0205999095	0.0135407039	-0.0012528931	-0.0185583515	-0.0402222902	0.0305695157	0.0076590223	0.0013351743	-0.0375728648	0.0050872601	0.0245548394	-0.0163224026	-0.1002252619	-0.0648132614	0.0029082197	0.0835864291	0.0307644207	-0.0142866732	-0.0314652337	-0.0282992698	0.0469896697	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.0043904808233889	-0.0044304145669257	1.9276321860545672e-05	1.962857323482775e-05	0.1594429393247054	-0.0133446866182964	0.0001780806609405	0.0254220509005016	0.251484140153309	0.0165455650349458	0.0632442727486491	0.0002737557223256	-0.0370554320943872	0.000361209022942	0.0013731050477017	1.3047195825471698e-07	0.0066831275207084	9.41822075086994e-05	8.870288211211715e-09	4.466419345805e-05	0.0011997190367164	1.0521858846001145e-06	1.4393257670597267e-06	1.107095135751725e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7473.82583897736	-7.697856670377405	55858072.67136564	59.25699731767391	5412.145534363895	1.3300949812801264	1.7691526592265798	29291319.285135057	5021.283047880133	1.2656039163020978	1.6017532729592074	25213283.4469284	4977.5671350549765	9198.180390738768	0.711477	29.589634	0.0668137690504782	0.0342669485200309	-0.0600665211	-0.0084045943	0.0289201376	0.0221648603	0.0055252689	-0.0264266397	0.0566455944	0.0763715673	-0.0128727733	-0.0390470658	0.0273081182	-0.01484813	0.0099484621	0.0082646618	0.0411913328	0.0352986875	-0.0291525968	0.0129372276	0.0024309486	0.0148788049	0.0198338272	0.0455585022	0.0351724096	0.0056863684	0.0991024567	0.0244449104	-0.0260735932	0.0727283649	0.0324817739	0.0102937137	-0.0120301073	-0.0026954173	-0.0285533024	0.0199421819	-0.041889646	0.0108325159	-0.0846264522	-0.0239544518	-0.0310812748	-0.0396955645	0.0135457965	-0.0275420488	-0.0160117178	-0.1020184806	0.0198694807	-0.0292161516	-0.050732555	-0.0179938077	0.0222610128	-0.0024616304	-0.0072574151	0.0072712285	-0.0269370164	0.0347347073	0.0023444749	-0.0093422511	-0.0406978703	0.0134912929	-0.0227590691	-0.0422922883	-0.0167705478	0.0250321101	-0.0201646533	-0.027407707	0.0108269861	-0.0620031909	0.0884387615	0.0712907234	0.0399215977	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.0035734025307334	0.0008170782926554	1.2769205646651867e-05	6.676169363288267e-07	0.1345460083341265	-0.0248969309905789	0.0006198571727496	0.0181026283586468	0.2407765054491903	-0.0107076347041187	0.0579733255763239	0.0001146534409568	-0.0374117320311459	-0.0003562999367587	0.0013996376935702	1.2694964493425557e-07	0.0064922383034216	-0.0001908892172867	3.6438693276366884e-08	4.214915818841458e-05	0.0012603723839334	6.065334721700008e-05	1.588538546181962e-06	3.6788285286259716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7480.642398950743	6.816559973382937	55960010.70097952	46.46548987072638	5386.03768766658	-26.10784669731584	681.6196591705453	29009401.97296476	5022.525830973106	1.242783092972786	1.5445098161790047	25225765.72279209	4969.953642547985	9128.980191977202	0.625334	26.007044	0.0671488152500971	0.0381211352520925	-0.0572510269	-0.0092606173	0.0294933431	0.0135571707	-0.0311837143	0.0173759888	-0.0332605325	-0.0123253086	0.0352915478	0.0337806114	-0.039639372	-0.021864922	0.0108927042	-0.0159731566	0.0096057816	0.0103716526	-0.0387898834	0.0086146512	0.0122359327	-0.0340513582	0.0199184473	-0.02591685	-0.0201435846	-0.0216895805	0.0112658128	0.0210177028	0.0534527376	0.0525423477	-0.0217578982	0.0235189384	-0.0123117855	0.0137648266	-0.0005296553	0.0092254821	-0.0305465076	0.0254938895	0.0520928829	-0.0124397539	0.060311214	0.0107428957	0.0444696673	-0.0093112527	-0.0283999395	-0.0482618921	-0.0935034587	-0.0290159473	-0.0495349701	-0.0211688858	0.0302909388	-0.0035096485	-0.0001243606	0.011704996	-0.0177975232	0.0305197352	0.0035808099	-0.0091460555	-0.0210483522	0.0358155964	-0.0267414581	-0.0266745079	0.0216044758	-0.0320024549	-0.0127172507	0.0181676701	0.0845493983	-0.010302028	-0.0027420724	0.0389173015	-0.0032663839	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.0031461127112208	0.0004272898195126	9.898025191705092e-06	1.8257658985911042e-07	0.1692210792411117	0.0346750709069852	0.0012023605424044	0.0286357736595266	0.2248942331719661	-0.0158822722772241	0.0505774161140066	0.0002522465726878	-0.0376436932266359	-0.00023196119549	0.001417047639741	5.3805996213150896e-08	0.0065208292923786	2.859098895699984e-05	8.174446495392866e-10	4.252121466034279e-05	0.0011976409234529	-6.27314604805002e-05	1.4343437815291149e-06	3.935236134016558e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7514.83444444848	34.192045497737126	56472736.727469295	1169.0959753193256	5420.997865972967	34.960178306387206	1222.214067214387	29387217.86288346	5029.085216351449	6.559385378342995	43.02553654161988	25291698.1133247	4982.611309829524	9311.63103630349	0.683122	28.410364	0.0997417862546582	0.0565421133056775	-0.0542417679	-0.0061065692	0.0087904062	-0.0145448061	0.0099436694	-0.001485017	-0.0137671727	-0.0166699821	-0.0402948429	0.0248316596	0.0330080052	-0.0052977747	-0.0086222842	-0.0067267654	0.0120674132	0.016016325	-0.0511095079	-0.0038588649	0.0169158571	-0.0094236133	0.0390336884	0.0068403653	0.0167036099	-0.0210358036	0.055273462	-0.0107127454	-0.0314369666	0.0115253749	0.0065345309	0.0059982168	0.0078730988	0.0087099746	-0.0135781881	0.0167565865	-0.0281930829	0.0095787723	0.0541642799	-0.0209705524	-0.0586211355	0.0711760798	-0.0120028316	-0.0593090911	0.0017744416	0.0142260934	0.0212148533	-0.0316509435	-0.0514541198	-0.0220870468	0.0145822177	0.018623341	-0.0069682872	-0.0133254397	-0.0145896925	0.012481216	0.0083436793	-0.0017996938	-0.0070166648	0.0087934254	-0.0053641337	-0.0212931742	-0.0479084937	-0.0212037803	0.0474866933	0.0113940032	-0.0432568324	-0.01708013	0.0194219328	0.0702954508	-0.0049796067	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.0117786060340705	-0.0086324933228497	0.0001387355601058	7.451994096904465e-05	0.1598261333760433	-0.0093949458650684	8.826500780756624e-05	0.0255443929099367	0.2604290584319813	0.0355348252600151	0.0678232944757683	0.0012627238062598	-0.0383981542022139	-0.0007544609755779	0.0014744182461369	5.692113636701057e-07	0.0063534333677766	-0.0001673959246019	2.8021395573358425e-08	4.036611555877711e-05	0.0011959073874984	-1.7335359544998208e-06	1.4301944794732484e-06	3.0051469055436047e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7502.058071303453	-12.77637314502681	56280875.30520929	163.23571074096225	5406.669335320538	-14.328530652428526	205.30679065758383	29232073.301495437	5026.198881410822	-2.886334940627421	8.330929389486698	25262675.1954954	4978.8017988341535	9371.611085910255	0.71099	29.569405	0.0257414380966295	0.0156507171459438	-0.0535092586	-0.0183832167	-0.0035362159	-0.0446287513	-0.014045898	0.0259435822	-0.0467687109	0.0145218763	0.015613914	0.0014504366	-0.0047392324	-0.0091745455	0.0116015578	0.001428242	0.0099790496	0.0024470296	-0.0310773208	0.0304817223	0.0019062653	0.0419786845	0.0311780333	-0.0216835195	-0.0598097228	-0.0240976619	0.0078510504	-0.0293626976	0.0140384815	-0.0407316197	-0.0154296254	0.0057664223	-0.0208294028	-0.0019406841	0.0004592793	-0.0011454693	-0.0385810961	0.0309765919	0.0334680115	0.0373875898	0.0187970124	-0.0607644095	0.0378541292	0.0137810555	0.0122990683	0.0068294524	0.0089361948	-0.0325128164	-0.0464224152	-0.0321923776	0.0066253707	-0.0087141296	-0.0024193206	-0.0002055443	-0.0096445124	0.0132687103	-0.001816307	-0.0101942628	-0.0084094494	0.0180296935	-0.0078903395	-0.0222847767	-0.0337025801	-0.0264262735	-0.0309086421	0.0676677792	0.043657499	-0.0274838043	-0.0083061867	-0.0497356178	0.0698036207	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.0098879464864864	0.0018906595475841	9.777148571961874e-05	3.574593524870917e-06	0.1582941510466895	-0.0015319823293537	2.3469698574522385e-06	0.0250570382555921	0.2467427476147747	-0.0136863108172065	0.0608819835004884	0.0001873151037851	-0.0382990887074722	9.906549474170134e-05	0.0014668201958228	9.813972248418056e-09	0.0064249687653783	7.15353976017e-05	5.117313110033306e-09	4.128022363608676e-05	0.0011979562032047	2.048815706299969e-06	1.4350990647966203e-06	4.1976457983814406e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7505.166506354543	3.108435051090055	56327524.28810606	9.662368466845232	5418.858672104157	12.189336783619185	148.57993122449165	29364029.30823843	5030.290512197909	4.091630787087524	16.741442497842474	25303822.637108304	4988.355383888527	9391.88451759891	0.692703	28.808859	0.0696254826867193	0.0382102379732097	-0.050034209	-0.0046775837	0.0058079928	-0.0202551561	-0.0091153094	-0.0113041453	-0.012550876	0.0100979597	-0.0056159119	-0.0678406683	0.042084222	0.0011199345	-0.005564922	0.0098952862	0.0160235711	0.0246144959	-0.0215509178	0.0339292343	0.0015716674	0.0459598314	0.0137119225	0.0445370429	0.0118656136	-0.0403094351	0.0485871384	-0.0264117022	-0.0390507821	0.0221122433	-0.0318134278	0.0029248754	0.0059627671	-0.0054147722	-0.0061299779	-0.0024017202	-0.0288745424	0.0438996079	-0.0384613178	-0.0121417967	-0.0946791859	-0.0013318052	-0.022034963	-0.0436701436	0.0029120931	-0.0173809882	0.0001661612	-0.0267932665	-0.0437932843	-0.0213351203	0.0092153725	-0.0083243912	-0.0043796089	0.0119245242	-0.0072340145	0.0168241891	0.0021834812	-0.0091919903	-0.0256845734	0.0165721425	-0.0391553388	-0.0261710092	0.0157526504	0.0239437515	-0.0207081863	-0.0213233266	-0.0269971323	-0.0245007897	0.0544341615	0.0395865675	0.020340155	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.0075116007937054	0.0023763456927809	5.64241464839956e-05	5.647018851598808e-06	0.1861368246651977	0.0278426736185082	0.0007752144742267	0.0346469174964425	0.2294084582891997	-0.0173342893255749	0.0526282407346274	0.0003004775864227	-0.0383066817639636	-7.593056491402017e-06	0.0014674018677655	5.7654506881622305e-11	0.0060948577729667	-0.0003301109924116	1.0897326731097182e-07	3.71472912726926e-05	0.0013016956352988	0.000103739432094	1.6944115269559465e-06	1.0761869771206366e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7477.283036188448	-27.88347016609532	55909761.60327154	777.4879085035278	5390.069473762374	-28.78919834178305	828.8179411625239	29052848.931985	5021.741088996271	-8.549423201638092	73.09263708070772	25217883.56491345	4974.551683123554	9339.542797482898	0.766729	31.887503	0.1334506108299069	0.0741829600960783	-0.0358547993	-0.0035594876	0.0213004673	-0.0088326665	0.0020578537	0.0254875887	-0.0244522677	-0.0197280136	0.0717572537	-0.0318034478	0.0490983102	-0.0226286026	0.003860325	-0.0040257884	-0.0027694617	0.0281537511	-0.010893171	0.0277108594	0.0128629457	0.0593501794	0.0168731843	0.00899583	-0.0563914344	-0.0084337245	-0.0577089302	0.0369271582	-0.0124171143	-0.0742176027	-0.0709001085	0.0204483619	-0.0104686975	-0.0002896178	-0.0058552243	0.0263133839	-0.014080207	0.0291866056	0.0189921537	0.0417895883	-0.0068349157	-0.036557114	-0.0600834976	-0.0238959965	0.0169221697	0.1020740333	-0.0225127405	-0.0215179419	-0.0393601714	-0.0253376258	-0.0045202456	0.0077499373	0.0278132403	-0.0288994234	-0.0386814449	0.0183066137	-0.0054867647	-0.0304169615	-0.0228187577	-0.040969482	0.0149047729	0.0179125607	0.0046375314	-0.0446164968	-0.0529045585	0.1184019511	-0.0593649845	0.0098156352	-0.0570866303	-0.0193221304	0.004613259	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.0092479617959781	-0.0017363610022726	8.552479737987048e-05	3.014949530213455e-06	0.1967774061310194	0.0106405814658216	0.0001132219739307	0.0387213475636521	0.2961352891789772	0.0667268308897774	0.0876961094971164	0.0044524699605929	-0.0380690665342493	0.0002376152297142	0.0014492538267891	5.6460997392179425e-08	0.0065418009726732	0.0004469431997065	1.9975822376388477e-07	4.2795159966068027e-05	0.0008993173152789	-0.0004023783200199	8.087716335604484e-07	1.619083124220371e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7448.245226489494	-29.037809698954334	55476356.95392353	843.1943921126864	5378.249905803144	-11.819567959229971	139.70218674285576	28925572.04927153	5020.542147518423	-1.198941477848166	1.4374606673047443	25205843.455008894	4982.705845525295	9038.031909978854	0.985515	40.986618	0.1363885281965037	0.0735610399515787	-0.040849454	-0.0204858641	0.0616922595	0.0477999054	-0.0222067332	-0.030275042	0.1055833357	0.0715241847	-0.0071143759	0.0060886711	-0.0324435656	-0.0239122749	0.0154730325	-0.0072092806	0.0351909436	0.0170494498	-0.0293028445	0.0067583739	-0.012231325	0.0099000482	0.0044205426	0.0135740944	0.0335435266	0.0961549912	-0.0064897117	-0.0302449201	-0.006890062	-0.0363352318	0.0520492222	0.0170039164	-0.0129948231	0.0085700226	-0.0351683377	0.0294289482	-0.0509745335	-0.040875577	-0.1007737244	-0.022794908	0.0761147977	0.000715232	-0.0265350554	0.0271874021	0.0625325658	-0.0446988499	0.0112676757	-0.0266068057	-0.0406005791	-0.0339298965	-0.0174905606	0.0102074291	-0.0009696141	-0.0108206451	-0.0167639174	-0.0030551398	-0.0073436527	-0.0162377161	0.008377851	-0.0124475032	-0.005658929	-0.0123089762	-0.0892794998	-0.0034594051	0.0429462474	0.0174252695	0.0640850241	-0.0268621685	0.0690720359	0.0286323367	0.0309405299	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.0028950603168311	0.006352901479147	8.38137423809019e-06	4.035935720374814e-05	0.147463181037935	-0.0493142250930844	0.0024318927965313	0.0217453897618267	0.3086205318301296	0.0124852426511524	0.095246632667112	0.0001558812840581	-0.0389716112853846	-0.0009025447511352	0.0015187864861791	8.145870278018769e-07	0.0063810837083961	-0.0001607172642771	2.5830039036715374e-08	4.071822929355812e-05	0.0012007784793289	0.00030146116405	1.4418689564194253e-06	9.0878833430381e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7454.692045821336	6.446819331842562	55572433.4980319	41.56147949741898	5364.155289522578	-14.094616280566695	198.6582080964158	28774161.97011305	5016.143767503772	-4.398380014650684	19.345746753278547	25161698.29626694	4971.855608091001	8982.807106975531	0.7747199999999999	32.219868	0.1109906935999477	0.0614003172330629	-0.0452074198	-0.0189947079	0.072389217	0.0675135769	-0.0344681166	0.0372184807	-0.0350991124	0.0217809413	0.0854152046	-0.0390624168	0.0137021327	-0.0339152761	0.0203312053	-0.0030268707	0.0110536803	0.0112874661	-0.0350963407	0.0214152221	0.0125318978	0.0191899473	0.0290281693	-0.0463794483	-0.042585012	-0.0490152158	0.0532476087	0.0728616253	0.0194205799	0.0311278806	-0.09066669	0.0292212592	-0.0243654585	0.0062811947	-0.0067684258	0.0166308754	-0.0299792833	0.0187826114	0.0267610412	0.0334919113	-0.012324749	-0.0853319332	0.0015600547	-0.0717158333	-0.0452571373	0.0240794925	-0.0362846559	-0.0290769137	-0.0444896109	-0.0361415935	-0.0168277635	-0.0079964902	0.0168427339	0.0100057388	-0.0066558683	0.0110625344	-0.012168849	-0.0221872462	-0.0142027963	-0.0179051842	-0.0206284132	-0.0001410815	0.0654349122	-0.0072512577	-0.0880143953	0.0465788978	-0.0118987739	-0.0246780432	0.021854466	-0.0089012158	0.0310825695	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.0117022564966049	-0.0088071961797738	0.0001369428071123	7.756670454902221e-05	0.1482427759173532	0.0007795948794181	6.07768176015077e-07	0.0219759206116825	0.2682943256870089	-0.0403262061431207	0.0719818451958468	0.0016262029018974	-0.0394801012181347	-0.0005084899327501	0.0015586783921941	2.5856201170820144e-07	0.0070640243228496	0.0006829406144535	4.664078828701244e-07	4.990043963381075e-05	0.001230901860078	3.012338074910017e-05	1.5151193891434804e-06	9.074180677552587e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7473.197100999398	18.50505517806141	55848674.9103858	342.43706714309747	5392.5307060820105	28.37541655943278	805.164264921332	29079387.416037347	5020.241823483489	4.098055979716264	16.794062812888228	25202827.966252822	4977.034468647521	9066.10516223838	0.702692	29.224293	0.236699474355165	0.1370075478056877	-0.0365921912	-0.0201721919	0.0531273734	0.0384377565	-0.0086902736	-0.0061766919	0.0478354776	0.0179085947	0.0030096887	0.0284289373	-0.0258352638	-0.0287927213	0.0012063483	-0.0089686984	0.0332029299	0.0144011796	-0.0460462561	-0.0054503512	0.0355998275	-0.0168348832	0.0304633308	-0.0552354951	-0.0299765159	0.0247163845	0.0200261071	0.0435980824	0.0017860727	0.0186909319	-0.0096024565	0.0251887645	-0.006502149	0.0134361699	-0.0250953155	0.0237061952	-0.046212813	-0.0248141123	0.0201411398	-0.0361181948	0.0677070405	0.0196124225	-0.0278060202	-0.0311311072	0.0242928445	-0.0030431036	0.0039681481	-0.0249711867	-0.0398079424	-0.0334897064	-0.0296692932	0.0209141907	0.0110955013	-0.0297963209	-0.0092758735	-0.0091029741	-0.0049415292	-0.0330813158	0.0011726389	-0.0177513975	0.0061795942	0.0280161055	-0.0087664164	0.0002445794	0.0147780855	0.0517981658	0.0014265863	-0.0189732269	-0.0493026	0.0198369915	-0.0806281931	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.0041195459214122	0.0075827105751927	1.6970658598623888e-05	5.749749966713922e-05	0.1827126147791631	0.0344698388618099	0.0011881697911591	0.0333838995994388	0.3132175086742563	0.0449231829872474	0.0981052077401078	0.0020180923697057	-0.0395597566483533	-7.965543021860172e-05	0.0015649743460769	6.344987563310528e-09	0.0048433511611856	-0.002220673161664	4.931389290934786e-06	2.3458050470557897e-05	0.0019250481068137	0.0006941462467356	3.7058102135470095e-06	4.818390118572591e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
