global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
6932.104377392295	-24.56321316775029	48054071.099061415	603.3514411243412	4945.10353483099	111.75171309894812	12488.445380549616	24454048.97019795	4784.464248282944	-20.574036273759702	423.29096859398	22891098.14309768	4753.811106882001	8473.549807678894	1.544898	71.961731	0.628184521920233	0.3420058877075559	0.0468217772	0.0323760801	-0.0216751215	-0.3938235957	-0.0949934412	-0.0554484872	0.0603757933	-0.0536926099	0.1259618884	-0.0199410773	0.044152482	0.0155744751	0.0258634984	-0.1047331446	-0.0934026817	0.0330199106	-0.1127257365	-0.0833832406	0.0677963	0.0297782754	0.0588056982	-0.0941655378	-0.0931874828	0.0577269759	0.1534846283	0.1705400844	-0.0093707176	0.0845291582	-0.1266999344	-0.0619051086	-0.0413429961	-0.083737064	-0.0139308645	-0.0469691821	0.0626813004	-0.0186041292	0.0848283148	-0.0838290135	-0.0282002884	0.1127518966	0.0324246168	-0.0304819814	0.0421749704	0.0219103899	-0.0925045737	0.0797161581	-0.0596953257	0.0342585089	-0.0057135165	0.0	0.0	0.0	0.0	0.0	0.0	0.8858779361778204	-0.0187680999955119	0.7847797178066744	0.0003522415774415	0.7062100851514117	0.1491053972403762	0.0222324194862103	0.4987326843695642	2.4193717845340075	0.3054855860433747	5.853359831799268	0.0933214432802641	0.0023206833401501	0.0011271781340407	5.385571165250225e-06	1.2705305458596994e-06	-0.0177061188980298	0.0011851039946105	1.4044714780417671e-06	0.0003135066464311	0.0115696875635334	0.000784226644168	0.0001338576703177	6.150114294231594e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7034.571297100748	102.46691970845312	49485193.333993696	10499.469634538582	4937.369532778668	-7.734002052321557	59.81478774531406	24377617.90321104	4791.500014450556	7.035766167611655	49.50200556530879	22958472.38847968	4727.78142391998	8690.890753777472	1.571773	73.21357	0.4251317867310372	0.2478625711397267	0.0386247833	-0.0141303902	-0.0898323317	-0.3265905109	0.014191024	0.1159975605	0.0373346868	-0.102241758	-0.0594587523	-0.1044838533	0.1042046362	-0.1079216824	0.0367057665	-0.0204643894	-0.0926923522	0.0321798466	-0.0270803585	-0.1015861637	0.0248038664	-0.0422085357	0.0503174093	-0.1004081486	-0.0885382587	0.0459298366	0.097596431	0.143152526	-0.0212654114	0.1210646676	-0.0876940307	-0.048003646	-0.0217823762	-0.1187672426	0.0871203052	-0.0044884259	-0.0009473421	0.0724131729	0.0520121899	-0.0958410527	0.1022097905	0.1795296669	-0.0244434132	-0.0356932546	-0.0310802524	0.0940085177	-0.0929200775	0.0813063416	-0.0630131914	0.0395434312	-0.0128251304	0.0	0.0	0.0	0.0	0.0	0.0	0.8773260439160708	-0.0085518922617495	0.7697009873334234	7.313486125657221e-05	0.7406203805608413	0.0344102954094296	0.0011840684301642	0.5485185481020854	2.6273720011201505	0.2080002165861429	6.903083632270104	0.0432640900998823	0.0017915357464328	-0.0005291475937172	3.20960033074653e-06	2.799971759368087e-07	-0.0155286783815455	0.0021774405164842	4.741247202827411e-06	0.0002411398522774	0.0123464871028061	0.0007767995392727	0.0001524357437797	6.034175242142807e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7137.416468728285	102.84517162753671	50942713.848073736	10577.129327097486	4904.733480673168	-32.63605210550031	1065.1118970329314	24056410.516436327	4836.009408700606	44.50939425005072	1981.086176506448	23386987.00104079	4779.01561542171	9157.08850132701	2.026691	94.403755	1.1923860211480566	0.6363508210441963	-0.0048200926	0.1374106431	0.023824418	-0.1789470701	-0.1149403879	0.0170447513	0.0159733116	-0.108854326	0.147448357	-0.0367533314	0.0008605509	0.0085307663	0.0816800316	-0.0587197439	-0.101577193	0.0763319932	-0.0402068145	-0.1332252143	0.028600476	0.0613571958	0.0217001675	-0.1101451477	-0.1148325906	0.0291448361	0.2253394664	0.1083868148	-0.0232092534	0.064825181	-0.1216684276	0.0057510298	-0.116635105	-0.0887340053	-0.0849958854	-0.0133994629	0.0467796001	0.0482597524	0.0309488642	-0.0299410389	0.0737507241	0.1012941445	0.0008674209	0.0326349407	0.1050215535	0.03692363	-0.0933153677	0.0828257805	-0.0662077057	0.0446907566	-0.0198670261	0.0	0.0	0.0	0.0	0.0	0.0	0.8561979854091959	-0.0211280585068749	0.7330749902187657	0.0004463948562699	0.5186215465836881	-0.2219988339771532	0.0492834822872156	0.2689683085808566	2.069154738320222	-0.5582172627999284	4.281401331113027	0.3116065124878444	-0.0046159836398976	-0.0064075193863304	2.1307304963802296e-05	4.105630468619991e-05	-0.0150075591732561	0.0005211192082894	2.715652292481711e-07	0.0002252268323387	0.0114542883801439	-0.0008921987226621	0.0001312007222954	7.960185607200603e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7184.882608220841	47.46613949255607	51622538.09391431	2253.034398326791	4982.547071997383	77.81359132421494	6054.954994771939	24825775.324669693	4850.103848117973	14.09443941736663	198.65322248981815	23523507.33752877	4790.444706182197	9347.91627170437	1.124364	52.373138	0.347076854052198	0.1603014047678593	-0.0009731079	0.0822164852	0.047679198	-0.0679812469	-0.092520581	0.0371875372	0.0335901617	0.0371853435	0.0835248854	-0.0827648204	0.0017657574	-0.066402887	0.096110534	-0.031800025	0.0005809302	0.0889603482	-0.0285600782	-0.0163363999	-0.0391193269	0.0801773069	0.011813884	-0.1010767979	-0.1202891705	0.0211924406	0.179243841	0.0519353744	-0.0120235943	0.0696469319	-0.0788371761	0.0080969947	-0.0865132521	-0.0644385921	-0.0462533255	-0.0271867805	-0.0006121469	0.0793348881	-0.0038891534	8.26368e-05	0.1469745785	0.1095241726	-0.0622513318	0.0525507427	0.0194871438	0.033611578	-0.0936903585	0.0842731527	-0.0692726154	0.0496825741	-0.0268009237	0.0	0.0	0.0	0.0	0.0	0.0	0.8013746539446487	-0.0548233314645472	0.6422013359849055	0.0030055976728716	0.4868205114613175	-0.0318010351223705	0.0010113058348542	0.2369942103794587	2.103943269677387	0.0347885313571652	4.426577282020775	0.0012102419139884	-0.0068049632207809	-0.0021889795808833	4.630752443618077e-05	4.79163160552403e-06	-0.0132764067127655	0.0017311524604906	2.9968888414626597e-06	0.0001762629752027	0.0108611412993555	-0.0005931470807884	0.0001179643903245	3.518234594478016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7150.643398299359	-34.23920992148123	51131701.00964221	1172.323496047259	5016.160585727726	33.613513730343584	1129.8683052999966	25161867.021808326	4845.809018110322	-4.294830007651399	18.445564794622918	23481865.03999932	4793.356454694389	9347.064148090069	0.98828	46.034344	0.2289178435872997	0.1111896089778719	-0.0048353728	0.1267363282	-0.0117271011	-0.0743013295	-0.0349004203	0.0853211439	0.0571415578	-0.0184520124	0.1065228371	-0.0598910855	0.0500978089	0.0303876498	0.1001865187	-0.0856115509	-0.0843376848	0.0953864607	-0.0936465245	-0.0891502315	0.0048462881	0.0577655503	0.0200858243	-0.0968202657	-0.129037482	-0.0129514673	0.1877088841	0.0562682825	-0.0257911028	0.0718329387	-0.0889535449	0.0188561663	-0.0939093783	-0.0787794686	-0.057729476	-0.0200699	0.0476896555	0.0480142076	0.0029935641	-0.0258650312	0.1178808022	0.1115627261	-0.0392919493	0.0725645741	0.0657977503	-0.0184993651	-0.0940449681	0.0856471988	-0.0722019207	0.0545015141	-0.0335891299	0.0	0.0	0.0	0.0	0.0	0.0	0.8062629701706783	0.0048883162260295	0.6500599770684441	2.389563552566415e-05	0.4427485450036954	-0.044071966457622	0.0019423382274417	0.1960262741028893	2.1797191540870102	0.075775884409623	4.751175590693792	0.0057419846580605	-0.0056353967951598	0.0011695664256211	3.1757697038897346e-05	1.367885623940117e-06	-0.0125074848524822	0.0007689218602833	5.912408272215307e-07	0.000156437177335	0.0107159960553794	-0.0001451452439761	0.0001148325714589	2.1067141848881823e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6991.89710832118	-158.74628997817945	48886625.17335008	25200.384581836235	4965.521150662215	-50.63943506551095	2564.3523837541	24656400.29767381	4671.642254311039	-174.1667637992823	30334.061612315	21824241.35226433	4623.287688891723	9255.821119780068	2.293525	106.83297	1.770179113652833	1.0116766388578884	-0.0393001195	-0.0885725339	-0.0050459952	-0.0513835177	0.1766862304	0.0397703329	0.0420137593	0.1543804421	-0.0780264903	0.0105682511	0.0270689612	-0.179478641	-0.0794641315	-0.0873859532	0.1626251456	-0.0763118457	-0.073118088	0.2002951383	-0.1118327444	0.0249643461	-0.03801854	-0.0130586969	-0.0640624949	0.1283890691	-0.0804288471	-0.0229190057	0.110804083	0.0638929158	-0.0215550609	0.1433696584	0.0228506705	-0.0656232664	0.1409417829	-0.0896236339	0.0190184526	0.0068492786	-0.0149656642	-0.0541678531	0.0473335953	0.1275416125	-0.1476547342	-0.115047434	-0.0316703531	-0.0176398957	-0.0943791195	0.0869467234	-0.0749898873	0.0591308083	-0.0401947439	0.0	0.0	0.0	0.0	0.0	0.0	0.6354581020641774	-0.1708048681065008	0.4038069994790065	0.0291743029688791	0.4070764276442133	-0.0356721173594821	0.0012724999569086	0.1657112179435744	3.0266419961156856	0.8469228420286754	9.160561772651144	0.7172783003499287	-0.0085959969022316	-0.0029606001070718	7.389116274317526e-05	8.765152993993554e-06	-0.0030071188756857	0.0095003659767965	9.025695369307252e-05	9.042763932505227e-06	0.0088413764160842	-0.0018746196392951	7.816993693088989e-05	3.514198792031263e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7145.329525341155	153.43241701997522	51055734.02571206	23541.50659259158	5089.887419650062	124.36626898784652	15466.968861957395	25906953.944711965	4804.954470767697	133.31221645665755	17772.147056586717	23087587.46615048	4769.934640011929	9363.879246175577	2.384994	111.09362	1.353996492320882	0.7165698287609483	-0.0457962693	0.0889520602	0.1173405675	0.055353868	-0.1156278889	0.0276130768	0.1033201035	-0.0731189705	0.0722357834	0.0786022328	-0.1009271933	-0.0935246459	0.0574967788	0.0996549804	0.0015340656	0.0591833716	0.1444311323	-0.0372764758	0.1005777372	0.0601394488	-0.0528690638	-0.0149972613	-0.0764415311	0.0638932282	-0.0231530874	-0.1389659671	0.1327856707	0.0279010978	-0.0512975303	0.1662532963	-0.0261031212	0.1189082802	-0.1399042608	0.070912727	-0.0184465333	-0.0851939205	-0.1097157259	-0.0989885956	0.0379739068	-0.065372773	-0.0553302073	0.0111691632	-0.1158021482	0.1163819384	-0.0946927399	0.0881705956	-0.0776310577	0.0635543484	-0.0465818571	0.0	0.0	0.0	0.0	0.0	0.0	0.6236652924529409	-0.0117928096112365	0.3889583970104123	0.0001390703585268	0.2317330960950556	-0.1753433315491577	0.0307452839187578	0.0537002278258002	2.633756500822898	-0.3928854952927878	6.936673305626875	0.1543590124114592	-0.0204280050638081	-0.0118320081615765	0.0004173033908869	0.0001399964171356	-0.0001809312201814	0.0028261876555043	7.987336664124892e-06	3.2736106436330246e-08	0.008020075115811	-0.0008213013002732	6.432160486325082e-05	6.745358258304496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7181.84279373287	36.51326839171452	51578865.91389275	1333.2187686453783	4976.887549754252	-112.99986989580977	12768.970596469931	24769409.682898883	4837.8825207983855	32.92805003068861	1084.2564788235322	23405107.28504654	4784.281697331797	9583.823016012004	1.725516	80.37496199999998	0.2912635448874265	0.1310692037202727	-0.0659629027	0.1132532153	-0.0131006866	0.1368794199	-0.0438845783	0.1959649086	0.0340779557	0.0239566354	0.0834567106	-0.1080116816	-0.0091621073	-0.0482200324	0.0918275676	0.060286031	0.009232452	0.0880851657	0.0455448605	0.001433897	-0.0261646011	0.0528749112	-0.0587771072	-0.0148451799	-0.094841536	0.0076617455	-0.0514489883	-0.1004942747	0.0227176207	0.0585601953	-0.0236848435	0.2609397483	-0.0081841186	0.1197913425	-0.0390524185	0.116620638	0.0069914729	0.0151940397	-0.1588057145	-0.0016975954	0.1906914049	-0.1373981191	-0.0219081468	0.0452229335	-0.1161644693	0.1297739095	-0.0949857612	0.0893177506	-0.0801202617	0.0677567422	-0.0527157489	0.0	0.0	0.0	0.0	0.0	0.0	0.5910796119427602	-0.0325856805101807	0.3493751076544039	0.0010618265743115	0.2577812758578943	0.0260481797628386	0.0006785076689571	0.0664511861829238	2.5563535925819707	-0.0774029082409271	6.534943690306748	0.0059912102041533	-0.0192321335017414	0.0011958715620666	0.0003698749590288	1.4301087929598488e-06	-0.0013578009068389	-0.0011768696866574	1.3850222593733218e-06	1.843623302612539e-06	0.0087518693945564	0.0007317942787454	7.659521789937302e-05	5.355228664045016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7047.996335188114	-133.84645854475548	49674252.34082509	17914.874464972945	5082.330076228112	105.4425264738602	11118.12638919071	25830079.00373285	4727.815595456641	-110.06692534174454	12114.728054185163	22352240.30464303	4700.79450272664	9120.781738616608	2.229434	103.847572	1.982357394628435	1.3703209569366497	-0.0627839049	-0.059134811	-0.0204876695	0.072284199	0.0250543481	0.0140228472	0.0932643447	0.0022110259	-0.0257566004	0.1130955429	0.0157761064	0.0357441964	-0.0162423867	0.011510489	0.022018666	-0.0096721493	0.0200740092	0.053643505	0.0576940103	-0.0728761833	-0.0570191759	-0.0530557437	0.0850082887	-0.0640534786	-0.0336414684	-0.1336469312	0.0679151211	0.1039657273	0.0569812758	0.0686350308	0.0622071018	-0.0790502873	0.0501169687	-0.1023446522	0.011809976	0.0521509899	-0.0130129172	-0.0667111587	-0.0473841103	-0.0565757619	-0.0171353567	-0.0753752013	0.0892904368	-0.1100007569	-0.0952581196	0.0903871902	-0.0824526264	0.0717233668	-0.058563075	0.0	0.0	0.0	0.0	0.0	0.0	0.6547080228389461	0.0636284108961859	0.428642595169682	0.0040485746731738	0.2820596019887773	0.0242783261308829	0.0005894371197175	0.0795576190740674	3.768751052719992	1.2123974601380212	14.203484497378048	1.4699076013491246	-0.0300445852835944	-0.010812451781853	0.0009026771048631	0.0001169091135348	-0.0027048892191834	-0.0013470883123445	1.8146469212551532e-06	7.316425688054584e-06	0.0102333932496258	0.0014815238550693	0.0001047223374014	2.194912933139694e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7264.648959908645	216.6526247205311	52775124.51070176	46938.35979829528	5065.541209553888	-16.788866674224664	281.8660442048915	25659707.745688666	4870.121655455697	142.30605999905583	20251.01471245488	23718084.938938536	4825.273016614253	9581.68513127589	1.548381	72.12397	0.3670429631583884	0.2933550866799216	-0.0917445636	-0.0122675094	0.0290043941	0.1502438303	0.0225508997	0.1234676876	0.0782842763	0.1013305291	-0.0589108035	0.0519256641	-0.0089452072	-0.1028282166	0.1234558232	0.0038417452	0.0392139829	0.120127968	0.0082909438	0.0814376902	-0.1184020729	-0.0533960179	-0.0770425281	-0.0635230157	0.0807922215	-0.0207858944	0.0105504287	-0.1710805676	0.1065980956	0.1662065537	0.0464131416	0.1288051539	0.1016839961	-0.0778229222	0.0715926507	0.0044706097	-0.046677375	0.1009440113	-0.0516372874	-0.1123542275	-0.0393163194	-0.0722882281	0.0225871398	-0.0383653891	-0.0126505211	-0.1058514525	-0.0955097559	0.091377984	-0.0846235863	0.0754404198	-0.0640920491	0.0	0.0	0.0	0.0	0.0	0.0	0.6467995257050916	-0.0079084971338545	0.4183496264523314	6.254432691618568e-05	0.2785836429528672	-0.00347595903591	1.208229121932494e-05	0.0776088461208906	3.479071844930388	-0.2896792077896037	12.103940902187334	0.0839140434256124	-0.0294464497073633	0.0005981355762311	0.0008670934003682	3.5776616755331085e-07	-0.003220902615975	-0.0005160133967916	2.662698256684053e-07	1.03742136615946e-05	0.0100279562386681	-0.0002054370109576	0.0001005599063246	4.2204365471233875e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7065.572032433401	-199.0769274752447	49922308.145505056	39631.62305298384	4855.98577646538	-209.55543308850795	43913.47953691212	23580597.86123408	4774.002483152301	-96.11917230339624	9238.895284289973	22791099.70914433	4714.278674195544	9226.947464606315	1.500633	69.899872	0.4088045874947053	0.2089157052388819	-0.0462979015	0.0527718847	0.0023401535	0.1468290603	-0.0363152045	0.0159363928	-0.0205796751	-0.0430599116	-0.01200872	-0.0998198227	0.0539468837	-0.0239721968	0.038309034	-0.0767418464	-0.0285922174	0.0350232821	-0.0657529579	-0.0403031829	0.0140723958	-0.0720960979	-0.06070053	-0.0105886721	0.0819199334	-0.0279133228	-0.0182724254	-0.1378821631	0.124755653	0.2077655963	-0.0013335164	0.1558683023	0.0672805971	-0.0149279629	-0.005476297	-0.0691883955	-0.0176996617	0.0064318823	-0.0683090665	-0.0912233964	-0.0660858595	-0.0658946176	-0.0166583324	-0.0396020608	0.0055062666	-0.069458221	-0.0957406153	0.0922892698	-0.0866288916	0.0788949671	-0.0692726154	0.0	0.0	0.0	0.0	0.0	0.0	0.6324233241066537	-0.0143762015984378	0.3999592608741095	0.0002066751723989	0.3844152134129928	0.1058315704601255	0.0112003213060565	0.1477750563033568	3.3155760605536813	-0.1634957843767068	10.993044613316668	0.0267308715089546	-0.0284630588542755	0.0009833908530877	0.0008101457193419	9.67057569936749e-07	-0.0027671542622966	0.0004537483536783	2.0588756846585827e-07	7.657142711346241e-06	0.0089630748242456	-0.0010648814144225	8.03367103050253e-05	1.133972426782464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7318.78605375009	253.21402131668947	53564629.300566815	64117.34059136887	5228.363568740092	372.3777922747122	138665.2201793887	27335785.60692863	4893.768640696515	119.76615754421437	14343.932492905577	23948971.50866461	4863.666016810956	9909.04679708824	1.80295	83.981834	0.2553639976946991	0.1417671495202974	-0.120482024	0.0403847316	0.0872836088	0.1943148178	0.0146111927	0.1874448342	0.1598897247	0.1110090321	-0.061006429	-0.0083306424	0.0319210995	-0.114371743	0.1490552159	0.0628925544	0.0639619347	0.14886984	0.0505735032	0.1220717753	-0.1396052166	-0.044308467	-0.0930228362	-0.0568910114	0.075365806	0.0148010631	0.0199157558	-0.2308283848	0.1397538297	0.2022477613	0.0062348849	0.1738102226	0.0925914734	-0.0146916725	0.0875663681	0.0591066804	-0.0388887412	0.1144800989	-0.0559593195	-0.1452822477	-0.0424004069	-0.0719791461	0.0398559309	-0.0126046807	-0.06019843	-0.0825987176	-0.0959506476	0.0931202548	-0.0884646167	0.0820749882	-0.0740766121	0.0	0.0	0.0	0.0	0.0	0.0	0.6279714307781035	-0.0044518933285502	0.3943481178734984	1.981935420879002e-05	0.3534025008034831	-0.0310127126095096	0.0009617883434	0.1248933275741558	3.288441312296527	-0.0271347482571542	10.813846264418505	0.0007362945629791	-0.0292413148332899	-0.0007782559790143	0.0008550544931795	6.056823688716611e-07	-0.000328937907529	0.0024382163547676	5.944898992656204e-06	1.0820014700955697e-07	0.0096018953604533	0.0006388205362076	9.21963945130946e-05	4.08091677480693e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
