global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
4685.44741396701	11.417881125101305	21953417.469050143	130.3680093869446	3645.2251908704	20.5119184696232	420.7387993044693	13287666.692156143	3304.253700032976	2.1471882449709483	4.610417359341421	10918092.514181614	3227.667436750516	5451.547285184753	0.709384	29.078047	0.186724937479811	0.1320587005242882	0.0115138617	0.0137495015	0.0129200031	-0.066794184	0.0217984978	-0.0299157013	0.0114910068	-0.0145547888	0.07410001	-0.0225168145	-0.0284603957	0.0311644862	-0.0018010384	-0.0290411152	0.00977018	-0.0761578862	0.0142706149	-0.0255020194	0.0050182767	-0.0446685396	-0.023822919	0.0278340442	0.0075838406	-0.0222734594	-0.0415721676	-0.0139989678	-0.0288209319	-0.0168054671	-0.079872396	0.0791651146	0.009132796	-0.0300656744	-0.0089076204	-0.0440209416	-0.0174095384	-0.0394485251	-0.0157003418	-0.0070082717	-0.0849679668	0.0599900554	0.0204717765	-0.04741643	0.0423253436	0.0219430154	0.0019926886	0.0182402602	-0.0229043621	-0.0374507156	0.0343836246	-0.0472854742	0.006882315	-0.0388765611	0.0050876014	-0.0089435437	-0.0291661077	-0.0294740745	0.0025045939	0.0125006082	-0.0037987096	-0.0114862824	0.0310939724	-0.0138077946	0.028506642	-0.0005653478	-0.0528999375	-0.1252144791	0.0017355334	-0.0628902983	0.0462923085	0.067544776	-0.0013994872	-0.0695095047	-0.0961843369	-0.0655228978	0.0	0.0	0.0	-0.083578695166679	-0.0227377634121098	0.0069853982857646	0.000517005884985	2.6217149707735103	-0.0089855606021416	8.074029933475963e-05	6.873389387977948	-2.3171911539719687	0.0727477401925043	0.0052922337031161	5.369374844045944	0.080237253987161	-0.0015943216652742	0.0064380169274001	2.541861572362719e-06	0.0089393520211646	4.0224233591699965e-05	1.6179889680396439e-09	7.991201455829964e-05	-0.0010264274980225	1.0531566595199831e-05	1.10913894949129e-10	1.0535534086967294e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4677.238393652136	-8.20902031487367	21876558.99105362	67.38801453000859	3653.603496912216	8.378306041815904	70.19601213032888	13348818.512649173	3299.1531889499124	-5.100511083063793	26.015213308456588	10884411.764158376	3216.523086572723	5466.985514984268	0.7906619999999999	32.409657	0.271798773511407	0.1225082565734626	-0.0029197087	0.0051551584	-0.0279812856	-0.0538092019	0.0217561869	-0.0313368459	-0.0330150312	0.0396374107	0.0083957758	-0.0782716782	0.005237494	0.0086985051	0.0532802173	0.0090720892	-0.021298464	0.0063899923	0.007395363	-0.004358301	0.001603953	-0.0254066642	-0.0187038884	0.0126101233	-0.0191093798	0.0069709227	-0.0020883157	-0.0144223505	0.0189137827	0.0225641662	-0.0049776144	0.0049380159	0.0072433187	-0.0028877874	0.0096228436	-0.0285037294	-0.0080067224	0.0244882694	-0.0146918977	0.0130044343	-0.0013057987	-0.0631466838	-0.079344771	0.015995486	-0.0594000955	-0.0284984096	0.0601707899	0.0057401448	-0.026715666	-0.0342578852	0.0226506511	-0.0278324178	0.0095890235	-0.0180983203	-0.0125400153	-0.0041131911	-0.001505569	0.0099681543	0.0178133718	0.0447281254	-0.0218885125	0.025146878	-0.0238578571	-0.0453021445	0.0031337807	-0.0678045169	0.0247619315	0.0157790011	0.0381308329	0.0427787158	0.0230792464	0.0665408748	-0.0041972775	-0.0723458192	-0.0958588795	-0.0602295142	0.0	0.0	0.0	-0.1275453566674826	-0.0439666615008036	0.0162678180074353	0.0019330673235262	2.5929358983683954	-0.0287790724051149	0.0008282350084988	6.7233165730475175	-2.4117382080962173	-0.0945470541242485	0.0089391454435735	5.8164811843911535	0.0807451689008193	0.0005079149136583	0.0065197823008218	2.579775595165184e-07	0.0097252104787151	0.0007858584575504	6.175735153036504e-07	9.457971885530998e-05	-0.0002300811596065	0.000796346338416	6.341674907085705e-07	5.293734000587173e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4673.923968383838	-3.314425268298692	21845565.26223292	10.985414859136856	3653.355063539521	-0.2484333726952172	0.0617191406687207	13347003.220289856	3302.096299180755	2.943110230842649	8.66189783089067	10903839.96906324	3218.463343377024	5417.1632670594045	0.8680139999999998	35.580376	0.4939597321053458	0.292717102408475	0.0231478828	0.0179696291	0.026473969	-0.0556201016	-0.0066051614	-0.0317211896	0.0120259777	0.0478234814	-0.0090696872	-0.0478532719	-0.0021864947	-0.0778960371	-0.0214553533	-0.0703495913	0.0755715127	-0.0204686601	0.0067100175	-0.023963216	0.0524740809	-0.0069847545	-0.0156123604	0.0133032519	-0.0243815226	0.0543523519	-0.0246454658	-0.0002090848	0.0124189428	0.0277007424	0.031897737	0.0191891853	-0.0037811491	-0.0460445492	0.0401999806	-0.0305505069	-0.0126298115	0.0249813915	-0.0090497652	0.0382391449	0.0464241453	0.0370175854	0.0377926077	0.0138870499	0.0175812943	0.0718433725	0.0205972206	0.0467363113	-0.0103521823	-0.0260676683	0.057807866	-0.0161111263	0.1055777836	-0.0198151607	-0.0603822582	-0.0006546567	-0.024088737	0.0385402438	0.0404522835	0.0281623033	0.018678538	0.0525505682	0.0538077877	-0.0363850125	0.0450419943	0.0705773233	0.1172766073	0.0824312873	0.055232884	-0.0375352586	0.1106465762	0.0655228978	-0.0069915165	-0.0750444194	-0.0952090661	-0.0546177473	0.0	0.0	0.0	-0.2173801425724519	-0.0898347859049693	0.0472541263848195	0.0080702887585916	2.582893178665614	-0.0100427197027812	0.0001008562190286	6.671337172397361	-2.231968539051742	0.1797696690444752	0.0323171339083601	4.981683559316768	0.077996360545024	-0.0027488083557953	0.0060834322582693	7.555947376890068e-06	0.0107266402654213	0.0010014297867062	1.0028616177024251e-06	0.0001150608113837	-0.0007660941661674	-0.0005360130065608	2.873099432024554e-07	5.869002714357239e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4676.009970294648	2.0860019108104098	21865069.24229496	4.351403971904681	3621.34180317089	-32.013260368630654	1024.848839429738	13114116.455392994	3302.6430444065904	0.546745225835366	0.2989303419737654	10907451.078767233	3222.167800866013	5474.9662990604265	0.9855330000000002	40.397507	0.471711003929821	0.3076698427310376	-0.0101668743	-0.0086540746	-0.0552458769	-0.0604854445	0.0236090278	-0.0527764959	0.0202389056	-0.0002236184	0.0470907561	0.0136901242	-0.0464478543	0.0182820459	0.0068703573	0.0279125864	0.0440840541	-0.0623948553	0.0105594397	-0.0014289153	0.0085768179	-0.0245705546	-0.0346345297	0.0072754712	0.0320330844	-0.0222618077	-0.0033560321	0.0143026087	-0.0219235337	0.0066095906	-0.0431796487	-0.0129992448	0.0120188046	-0.002001566	0.0047920424	-0.0413067665	0.0099562595	-0.0320682188	0.0058647324	-0.014158775	-0.0422701779	0.0442847817	0.0109524681	0.0206075873	0.0037055427	0.0133033848	0.0370430559	0.0019904577	-0.0441282582	-0.0282359283	0.0161952123	-0.0109815023	-0.0079510814	0.001455439	0.0248078513	0.0112421044	-0.0199999865	0.0182734808	-0.0401932679	0.0144666684	0.0086943057	-0.0500021663	-0.0083997505	-0.0500167281	0.0409841758	0.0335894309	-0.0406328608	-0.0266082809	-0.0027837255	0.0282640589	0.0532056358	0.0644910603	-0.00977984	-0.0776001682	-0.0942370953	-0.048717262	0.0	0.0	0.0	-0.1665786723670521	0.0508014702053997	0.0277484540875696	0.0025807893750301	2.6007942464746776	0.0179010678090634	0.0003204482287046	6.764130712495786	-2.431231263389172	-0.19926272433743	0.0397056333103746	5.91088545608091	0.0812277983081316	0.0032314377631075	0.0065979552179865	1.0442190016837816e-05	0.0106059266071201	-0.0001207136583011	1.4571787300458809e-08	0.0001124856791956	-4.333075601763853e-05	0.0007227634101497	5.223869470513122e-07	1.8775544170601176e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4663.023130144675	-12.986840149973432	21743784.71226424	168.65801708096194	3625.248967124261	3.907163953370855	15.265930158520568	13142430.073635522	3301.7068064087152	-0.936237997875196	0.8765415886653556	10901267.835485635	3220.229471606167	5431.472271087228	0.718427	29.448692	0.2162843242384055	0.1243516929982851	0.0066087478	0.0386470231	0.0049965135	-0.0535199781	0.0330491269	-0.0344160276	0.0096668863	0.0078875449	0.0678123995	-0.0078484392	-0.0138117776	0.0769699917	0.0602845372	0.004479598	0.0044989505	0.0073858989	0.014310761	-0.0043280644	0.0097111658	-0.039801048	-0.0208062631	0.0074145729	-0.0069237746	0.0154433478	-0.0733511871	-0.001855872	-0.076002536	-0.0259487815	-0.1161032996	0.050316236	0.0093278271	-0.0102733897	0.009257372	-0.031250347	-0.0215244614	-0.0053044336	-0.0101550384	0.0364793449	-0.1103085267	0.003886552	-0.0242020023	-0.0134345697	0.0181838397	0.010267458	0.0194046654	0.0140137206	-0.0126847563	-0.0453749672	0.0395604665	-0.0505228781	9.58586e-05	-0.0255060416	0.0116256081	-0.0214513973	-0.0173972781	0.0184867401	0.0350317172	0.0536773556	-0.0321614889	0.0130217075	-0.0281782381	-0.032979383	0.0137828823	0.0141043888	-0.0308628392	-0.0507701784	0.0298853109	-0.0052596536	0.0138303061	0.0634455806	-0.0125598887	-0.0800082007	-0.092946256	-0.0425592491	0.0	0.0	0.0	-0.1159882615712319	0.0505904107958201	0.0134532768223165	0.0025593896644898	2.6040505773167126	0.003256330842035	1.0603690552788546e-05	6.781079409223504	-2.349305129411249	0.0819261339779231	0.0067118914285686	5.519234591078005	0.0809669722785382	-0.0002608260295933	0.0065556505999535	6.803021771345143e-08	0.0093541734156563	-0.0012517531914638	1.5668860523398112e-06	8.750056029017104e-05	5.43189953777154e-05	9.764975139535392e-05	9.535473947574426e-09	2.9505532588442673e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4659.148321532908	-3.874808611766639	21707663.082042918	15.014141777820909	3650.5723472966847	25.32338017242364	641.2735833570988	13326678.462847227	3296.246555981112	-5.460250427603114	29.81433473213999	10865241.357817344	3216.595326144616	5336.024746585576	0.617034	25.292564	0.1666890964312036	0.0852446657969072	0.0201468215	0.0427122903	0.024554942	-0.0704817456	-0.0272543479	-0.0338243041	-0.0144503024	0.0520525828	0.0063429352	-0.0556194906	0.0416167342	-0.0205918858	0.0821540702	-0.0618134589	-0.0253479868	0.0253076895	-0.0029415672	-0.00151895	0.0242293295	-0.0214540193	-0.0261154512	0.0018601867	-0.0018486691	0.0590973141	-0.049014192	-0.0036762993	0.0066829776	-0.0159581827	-0.0441257982	0.0019563742	-0.0040172781	-0.0223047324	0.0276662221	-0.0344814215	-0.0150396737	0.0057828367	-0.0149783123	0.0771067612	-0.0365317832	-0.0500878315	-0.0408185657	-0.0258206193	-0.0059748383	-0.0232656335	0.0715178394	0.020127247	-0.00549689	-0.0540296988	0.0592004896	-0.0544819771	0.0070025631	-0.0503957367	-0.0121517661	-0.0219597411	0.0029650859	-0.0436245923	0.0299662735	0.0594186659	-0.0240912239	0.0029393179	0.006013208	0.0307766995	-0.0067462959	-0.0526612836	-0.0259584164	-0.0166225907	0.0104916204	-0.0530845152	0.0595307715	0.0623866799	-0.0153293105	-0.0822639331	-0.091340916	-0.0361762609	0.0	0.0	0.0	-0.0924669571552669	0.023521304415965	0.0085501381655539	0.0005532517614284	2.646252454046831	0.0422018767301182	0.001780998399544	7.002652050548875	-2.303956895822268	0.0453482335889812	0.0020564622896408	5.30821737780698	0.0802873058407848	-0.0006796664377533	0.0064460514791717	4.619464666083942e-07	0.0095814778024441	0.0002273043867878	5.1667284252978155e-08	9.180471687872904e-05	0.0002597018047593	0.0002053828093815	4.218209838947231e-08	6.744502739523756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4669.105648074607	9.95732654169933	21800547.5528822	99.14835185802995	3610.8791348257855	-39.6932124708992	1575.5511162599475	13038448.126320211	3297.709278233267	1.4627222521548902	2.139556386949074	10874886.483745774	3209.2882142506096	5429.9209069678045	0.674291	27.639538	0.211890983892994	0.108397957755652	-0.0030383335	0.0403323319	0.0214956573	-0.0706934751	-0.0022068561	-0.0289095856	-0.0243385972	0.0529627361	-0.0817178982	-0.0574828841	-0.0228645261	-0.0581758255	-0.050774757	-0.0117503307	0.0052813236	0.0003250581	-0.001244647	-0.0231420085	0.0212891573	-0.036182778	-0.0143593381	-0.0189152985	-0.0090404776	0.0725125373	0.0099777726	0.0153809011	0.0581670063	-0.0605974521	0.0746091812	0.0441505476	-0.0031761126	-0.0197537744	0.0184460567	-0.0469849554	-0.0303176785	0.0436018998	0.0138417879	0.0437353271	0.0952022715	-0.0001177948	0.0450154722	0.0107073595	0.0448392186	-0.0433701948	-0.0077386651	0.0022220674	0.0011781765	-0.0597341128	0.0391964696	-0.0644452098	-0.0205790449	-0.0628510552	0.0137854025	-0.024535584	-0.0114470339	-0.04209155	0.0369626169	0.0712086733	-0.0365405602	-0.0384698494	-0.0396654426	0.0066056395	-0.000210844	0.0281217439	-0.00552195	-0.0103121691	-0.0536710032	-0.0483400379	0.0079665544	0.0613145822	-0.0180857622	-0.0843630714	-0.0894265072	-0.0296020389	0.0	0.0	0.0	-0.0438773803477943	0.0485895768074726	0.001925224506185	0.0023609469743292	2.6147605749918483	-0.0314918790549825	0.0009917384464136	6.836972864531702	-2.3405918066285523	-0.0366349108062844	0.0013421166897844	5.478370005256711	0.0815156819148789	0.001228376074094	0.0066448063980477	1.508907779406822e-06	0.0092163724291289	-0.0003651053733152	1.3330193362363222e-07	8.494152075240733e-05	-5.030909231649311e-05	-0.0003100108970757	9.610675630573796e-08	2.531004769709426e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4679.827700567053	10.722052492445982	21900787.306994718	114.9624096507671	3611.502718250526	0.6235834247404455	0.3888562876110228	13042951.883930938	3302.407759081332	4.698480848065174	22.075722279635237	10905897.007240586	3223.1810996903573	5518.867869472894	0.655913	26.886223	0.1162601031804028	0.0638672721971381	-0.0266530436	0.0317248133	-0.0056137878	-0.0901529788	0.0180478081	0.0015759889	-0.0055546206	0.0056116886	0.02641584	0.0136503131	-0.0480719917	0.0371778672	-0.0307984009	0.0212471675	-0.0265009662	-0.1005671283	0.0109424777	-0.005035594	0.0298922543	-0.0078617398	-0.0116222897	0.003601511	0.0301075381	0.0328187476	0.0146246631	0.0137264811	2.09494e-05	-0.0531754847	-0.0428478321	0.0402629014	0.0110549631	-0.0146181003	0.0214024224	-0.0329142099	-0.0023226027	-0.0422796527	0.0037960892	0.0180467432	-0.0411369836	0.076870415	0.0274277833	-0.0308160658	0.0517148641	0.004873426	-0.0528040731	-0.0039127106	-0.0064383655	-0.0619549139	0.0431736678	-0.0446863917	-0.0367033566	-0.0288529021	0.0489800179	-0.007366692	-0.0184151962	-0.038145033	-0.0066619779	0.0170478058	-0.0281785406	-0.0723855261	0.0087226901	-0.0034024656	0.0091855322	0.0277669757	-0.0723740951	-0.1023732871	-0.0511720705	-0.0413888744	-0.0014876794	0.0602295142	-0.0208269116	-0.0863016198	-0.0872095075	-0.0228713357	0.0	0.0	0.0	-0.0638480595152231	-0.0199706791674287	0.0040765747038594	0.0003988280264083	2.63968542050047	0.0249248455086217	0.0006212479236286	6.967939119202743	-2.357623192556616	-0.0170313859280635	0.0002900681066306	5.55838711808085	0.0823140182641521	0.0007983363492732	0.0067755976027911	6.373409265708676e-07	0.0095041897767547	0.0002878173476258	8.283882559435098e-08	9.032962331256856e-05	-4.979893768972121e-05	5.10154626771897e-07	2.602577432167736e-13	2.479934195024736e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4678.978870015438	-0.8488305516157197	21892843.266050942	0.720513305356247	3657.359667409115	45.85694915858903	2102.859786133419	13376279.736790912	3305.880633183556	3.4728741022236136	12.06085452989547	10928846.760858107	3229.8886167593087	5489.90763569269	0.690873	28.319256	0.1548129786624885	0.0796143494964128	-0.0149453445	0.0593898644	-0.0010576307	-0.0518756255	0.0527435701	0.0242383717	-0.0123985698	0.0342989066	0.0965784349	-0.0017853045	-0.0039721516	0.0299218245	0.0859074149	0.0421753001	-0.0646264773	-0.011448961	0.0239141647	-0.0081659412	0.0177194898	-0.0276592309	-0.0234051322	0.0015613068	-0.007461582	0.04915828	-0.0630389101	-0.0079130694	-0.0327754928	0.0486494624	-0.0994094966	0.001801831	0.0176139098	-0.0230266158	0.0180005827	-0.0298580347	-0.0087249692	0.0074179451	-0.0114709807	0.0548878303	-0.0979858206	-0.0181564794	-0.0590605047	-0.0791653916	-0.0300752523	0.0161691092	0.0260509129	0.0003403015	0.000311623	-0.05980001	0.0267708831	-0.0497861551	-0.001636635	0.0125544308	0.0510023078	-0.0276537906	-0.0224916375	-0.0073912599	0.0216906127	0.0255611959	-0.0247652703	-0.021589546	0.0231930848	0.0069430048	-0.0168596884	-0.0602856213	-0.0730336863	-0.0715800088	0.0340692126	-0.0415740199	0.0220891834	0.0591317055	-0.0235504393	-0.0880758881	-0.0846974184	-0.0160197307	0.0	0.0	0.0	-0.1109940074427555	-0.0471459479275324	0.0123196696882024	0.0022227404059855	2.67641017132236	0.0367247508218899	0.0013487073229299	7.163171405157785	-2.337982450689033	0.0196407418675828	0.000385758741109	5.466161939729896	0.0825037145593619	0.0001896962952097	0.0068068629160926	3.5984684416319896e-08	0.0100789973637827	0.0005748075870279	3.304037621049509e-07	0.0001015861878591	-0.0003113258163616	-0.0002615268786718	6.83963082678556e-08	9.692376393321669e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4660.527977537821	-18.450892477616435	21720521.029412776	340.43543322056274	3638.70989229481	-18.64977511430516	347.8141118141559	13240209.680284107	3296.240944241268	-9.639688942287648	92.92360290406276	10865204.362492569	3213.812303401633	5438.787522045682	0.927716	38.027588	0.4236567769990678	0.1975706524264899	-0.0003834341	0.0171043835	-0.0081192952	-0.0854213141	0.0129743836	-0.0547915623	-0.0244012567	0.0345874449	-0.0256970594	-0.0144074147	-0.0218252278	-0.0764353476	0.0255259132	-0.0701742979	-9.34109e-05	0.0506090932	-0.0031324834	-0.0127410701	0.0122549257	-0.0247002316	0.00510077	0.0368241131	0.0161157654	0.0218442013	-0.0140554049	0.0266590237	0.0776730389	-0.0086920098	0.0589314133	-0.0380199933	-0.0034191639	-0.0188726981	0.0078214189	-0.0282310322	-0.0109499924	0.0090026476	-0.0211077442	0.0213872833	0.0829186584	-0.0545148681	0.0159537154	0.0048606247	-0.0697421803	-0.0207676229	0.0096406073	0.0216145837	-0.0101464219	-0.0333698545	0.0378185936	-0.035095498	-0.0042705831	-0.0542331128	-0.0061439665	-0.0110852877	0.0303799659	-0.0110116853	-0.0629578529	0.0374830905	0.07013403	-0.0616035254	0.0580000782	-0.0078245752	-0.0120298816	-0.1095536721	-0.0379569846	0.0408925532	0.0033951117	0.0023714075	0.0900331099	0.0580213883	-0.0262540409	-0.089682499	-0.08189874	-0.0090834428	0.0	0.0	0.0	-0.1723835930902595	-0.0613895856475039	0.0297161031667081	0.0037686812259722	2.6081831714316763	-0.0682269998906837	0.0046549235140833	6.802619455739397	-2.441711526684593	-0.10372907599556	0.0107597212068926	5.961955179544406	0.0792736260442344	-0.0032300885151275	0.0062843077862011	1.0433471815558592e-05	0.0096503210403553	-0.0004286763234273	1.8376339026723187e-07	9.31286961819242e-05	-0.0001638683456101	0.0001474574707515	2.174370568042948e-08	2.6852834692991184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
