global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5459.22533986509	29.33584559609335	860.5918368378295	29803141.31142511	4613.113600590937	51.99870951265166	2703.86579098113	21280817.091957077	3727.992920049297	-2.870932561120753	13897931.211937685	8.242253770503368	3650.5134282603512	7670.750031586302	0.944044	61.632607	0.5474412405409879	0.3230651915808702	0.039290591	-0.0556497678	-0.0024895392	0.0496428208	0.0278379007	-0.0517163672	0.053846952	-0.0154594661	-0.0393936148	0.0567308308	-0.0284231172	0.0870514118	0.0568244338	0.0143575677	0.0571722189	0.0146481591	0.0005570873	-0.012320982	0.0362978577	0.0168760063	0.0422779957	0.1014468729	0.0275434893	0.0335628644	0.0444132528	0.0311564017	0.0040582486	-0.0516785275	-0.0390024061	-0.0045552163	-0.0266868293	0.0684220202	-0.0506269148	0.0183972621	-0.0386086955	-0.022234457	-0.0190194972	0.1146501613	0.0291904995	-0.0185810077	0.0151675468	-0.0297878141	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.1868077124484983	-0.0264552584725805	0.0348971214302408	0.000699880700851	0.1743868357938538	0.1475619870505085	0.0304107684981925	0.0217745400222944	1.0150838891827618	-0.2779914501802238	0.0772792463733038	1.0303953020784016	0.0030279341708985	-0.0004409917742907	9.168385343294789e-06	1.9447374499214774e-07	0.0242395558302177	0.0007506438891174	0.0005875560668462	5.634662482692954e-07	0.0102400126985418	-0.0007170152333452	0.0001048578600662	5.141108448492141e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446.852922028499	-12.372417836591012	153.07672312319542	29668206.7542104	4552.065846309727	-61.04775428120956	3726.8283027789407	20721303.46913949	3703.483651497668	-24.509268551629248	13715791.1569105	600.7042449358825	3623.614502829752	7627.016680073762	1.086709	70.946594	1.1730847546045002	0.7469974411867977	0.0376295251	-0.02356065	0.0320679226	0.068339448	0.049159868	-0.0446635141	0.0451650916	-0.0248874565	0.0283619291	0.0048838165	-0.0609518393	-0.020666341	0.0362166471	0.0394266767	0.0392100878	0.0485329188	-0.0004335	-0.0115089004	0.0393576084	0.0093419094	0.0220299303	0.0995485742	0.0556741473	0.0503920747	-0.0697420284	0.003624703	-0.0517203811	0.0381460004	0.0147235458	0.0098828787	0.0321190272	-0.0048925838	0.0213469832	-0.0262937499	-0.0385969517	-0.095108911	-0.0262018633	-0.0324054537	0.0345545584	-0.0101383203	-0.0020118934	-0.047738753	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.2243441163011397	-0.0375364038526414	0.0503302825189393	0.0014089816141885	0.1764012920720858	0.0020144562782319	0.0311174158447013	4.058034096908284e-06	1.619722238654404	0.6046383494716421	0.3655875336517916	2.623500130391634	-0.0024369244915067	-0.0054648586624052	5.938600977305188e-06	2.9864680200065148e-05	0.0212685984916713	-0.0029709573385463	0.0004523532817999	8.826587507462703e-06	0.0080979177994537	-0.002142094899088	6.557627268670907e-05	4.588570556699256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5449.871794596937	3.0188725684383826	9.113591584469756	29701102.577543244	4610.81494515585	58.74909884612316	3451.4566152315497	21259614.458472542	3719.322773401822	15.839121904154126	13833361.89274542	250.87778269465505	3639.688450964991	7573.650807061676	0.952198	62.164925	0.3659706821129521	0.1999966659214714	0.0253464441	-0.0454774875	0.0510567702	0.0509664938	0.0640297441	-0.0072445574	0.0512306839	-0.0182537376	-0.026931296	-0.0531026043	-0.0367251286	0.027229523	0.0517904862	-0.0250748603	0.0520349091	-0.0199755435	-0.0034904734	0.0062991082	0.0270046555	0.0197009999	0.017015642	0.1020150328	0.0617469043	0.0157232627	-0.0498625011	0.0653345119	-0.0003203042	-0.0361704928	-0.0239105814	0.0247863641	0.0451898198	0.0515154026	0.0004150526	0.0777976337	0.0105360326	-0.0970827543	-0.0955277493	0.0684992246	0.0201056567	0.0314732344	-0.046057365	-0.0503428846	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.1936320759031815	0.0307120403979582	0.0374933808185754	0.0009432294254058	0.2455324921807147	0.0691312001086289	0.0602862047164727	0.0047791228284592	1.6155301778017588	-0.0041920608526451	1.757337419227972e-05	2.609937755388182	0.0006296350604357	0.0030665595519423	3.964403093298676e-07	9.403787485609172e-06	0.0228921283535821	0.0016235298619107	0.0005240495405568	2.6358492125160955e-06	0.0086465360006749	0.0005486182012211	7.476258481096708e-05	3.0098193071118337e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5458.644399032733	8.772604435795984	76.95858858694737	29796798.67509143	4642.47818441033	31.663239254479777	1002.560720086429	21552603.692725837	3729.3585998917424	10.03582648992051	13908115.566586498	100.7178133357902	3653.887742891432	7605.92742273363	0.958081	62.549011	0.9649061813400314	0.5550932464240713	0.0333356081	-0.0488593075	0.0565321368	0.054579611	0.0799006691	-0.0083118077	0.0686771012	-0.0014719489	-0.0340188078	-0.017719914	-0.0330640566	0.0569822336	0.0644545029	-0.0041616532	0.0660367548	-0.0046316071	0.0015123195	-0.0125556648	0.0425785182	0.0111685846	0.0389210442	0.1177119293	0.0587209866	0.0527042803	-0.005533874	-0.0206453972	0.0150387452	-0.0471747213	-0.0041014458	0.0140260884	-0.0504884971	0.1033611904	0.0465364732	-0.0036419047	0.1063125308	-0.128243569	-0.0103839976	0.1152428142	0.0071701393	-0.0142876818	-0.0858234642	-0.0115719636	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	-0.1049301670862377	0.0887019088169437	0.0110103399647457	0.0078680286277694	0.3696358567351865	0.1241033645544718	0.1366306665843553	0.0154016450937401	1.276539779880963	-0.3389903979207957	0.1149144898824994	1.6295538096185376	0.0074637491459864	0.0068341140855507	5.570755131421271e-05	4.670511533432248e-05	0.0217316976337187	-0.0011604307198633	0.0004722666820433	1.346599455602685e-06	0.0089142013962172	0.0002676653955423	7.946298653232067e-05	7.164476397081623e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5442.075313668032	-16.569085364701095	274.534589822752	29616183.719635013	4580.974595834778	-61.50358857555239	3782.6914076708176	20985328.247683603	3741.621218113909	12.262618222166566	13999729.339840213	150.3718056626115	3656.056214803425	7413.787813972024	0.754784	49.2766	0.3334138474404491	0.1844599202194595	0.0158303369	-0.0254401579	0.070566832	0.0749636761	0.0609552862	-0.043865927	0.0499504558	-0.0079173403	0.0251378321	0.037188813	-0.0744187817	0.0956460848	0.07684666	-0.0068181611	0.0741670448	-0.0172910665	0.0174167462	-0.0017114249	0.0361706567	0.0079409222	0.0385999734	0.0999543596	0.0514484671	0.0462076739	0.0271088828	0.0085226479	0.0224163611	-0.0572398806	-0.0110568776	0.01712208	-0.0377066253	0.07239088	-0.020633214	0.0055609334	0.0358078557	-0.0780868784	-0.0707894252	0.1119658419	-0.0038138654	-0.0480257226	-0.036898354	0.0056007699	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	-0.0972054810474105	0.0077246860388272	0.0094489055456584	5.9670774398451854e-05	0.3943509315587477	0.0247150748235611	0.1555126572212521	0.0006108349235342	1.1547499787251922	-0.1217898011557707	0.0148327556655621	1.333447513365832	0.0094768630256456	0.0020131138796592	8.981093280684869e-05	4.05262749247652e-06	0.0204103238086537	-0.0013213738250649	0.000416581317974	1.7460287855669084e-06	0.0086650033924956	-0.0002491980037216	7.508228379196025e-05	6.209964505883069e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5450.312404801606	8.237091133573813	67.84967034280032	29705905.309934262	4616.560654988468	35.58605915369026	1266.3676060899422	21312632.281187557	3724.484843658256	-17.136374455652913	13871787.350640064	293.6553294843537	3648.0694799673192	7464.024649858712	0.643731	42.026463	0.3529751097888713	0.1694670973712679	0.0293401114	-0.0410645856	0.0669775513	0.0607118336	0.0754624162	-0.071565429	0.0614015046	0.0088930882	-0.0211972952	0.013118459	-0.0762683444	0.072980103	0.0632960434	-0.0164181939	0.0646781037	-0.0036416785	-0.0092717257	0.0049081105	0.0483282473	-0.0009364773	0.0384376354	0.0986295815	0.045429046	0.0707640194	0.0401890652	-0.0564399951	-0.0171693596	-0.0452445254	0.0005009251	0.0023058933	-0.0644484018	0.0717659208	0.0120675267	-0.0231864443	0.07219806	-0.0658437457	-0.0285851659	0.0581974878	-0.0153352623	-0.0467943203	-0.0727690665	-0.0199496011	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	-0.0282539543205757	0.0689515267268348	0.0007982859347491	0.0047543130379614	0.3979910613510924	0.0036401297923447	0.158396884915369	1.325054490511574e-05	1.1869903692100792	0.0322403904848869	0.0010394427786179	1.40894613659748	0.0083714130276496	-0.0011054499979959	7.008055607950145e-05	1.222019698069356e-06	0.0180878555468757	-0.0023224682617779	0.0003271705182846	5.393858826966124e-06	0.0071300603965735	-0.001534942995922	5.083776125878586e-05	2.3560500007303093e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5473.044175045726	22.731770244119616	516.733378431442	29954212.542001948	4607.055467416809	-9.505187571659008	90.34859077242086	21224960.07985511	3746.88242985162	22.39758619336408	14039127.943130782	501.65186728917314	3660.819497565607	7513.229197868202	0.619618	40.452213	0.197512946429483	0.0952467454987835	0.032016127	-0.0371322889	0.0539440148	0.0664864457	0.0820057293	-0.0443444067	0.0679496206	0.0041252592	0.034274305	0.028719879	-0.0709518219	0.0836091447	0.0832361749	-0.0038188918	0.0808740652	-0.0106144527	0.0062177082	0.0025088598	0.0438269364	-0.0022001973	0.036206282	0.0932422588	0.0290044855	0.0716788162	0.0719713401	-0.0043650571	0.0282158518	-0.0851678414	-0.0106179084	-0.0133854092	-0.0537013753	0.0737076523	-0.0110404297	-0.0015491011	0.044721744	-0.0590201328	-0.0396109223	0.091072247	-0.0323801434	-0.0385536986	-0.0453237122	-0.0010452587	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.0360151636402719	-0.0077612093196962	0.0012970920120355	6.023637010413918e-05	0.3410822195284311	-0.0569088418226613	0.1163370804784408	0.0032386162775966	1.1397232900640688	-0.0472670791460103	0.0022341767709952	1.2989691779144654	0.0082640351980844	-0.0001073778295652	6.829427775517789e-05	1.1529998282133146e-08	0.0170887507643848	-0.0009991047824909	0.0002920254026872	9.98210366396194e-07	0.0065250266858073	-0.0006050337107662	4.257597325049739e-05	3.660657911635186e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.0129296088535	-16.03124543687227	257.0008302572379	29778990.1139182	4651.488141264932	44.43267384812316	1974.262505293688	21636341.92832829	3729.1388317896576	-17.74359806196253	13906476.426761532	314.83527218448046	3655.440364992426	7511.305505330399	0.729388	47.618614	0.6057087207725572	0.3200751342294725	0.0329180402	-0.0381021452	0.0376017787	0.0785446415	0.1082793989	-0.0452962472	0.071319502	0.0302763813	-0.029637009	-0.0245822739	-0.0785650149	0.0735579268	0.0679901877	-0.0098446199	0.0701487053	0.0094195658	-0.0194999602	0.0037302526	0.0504500007	-0.0163072052	0.0360371399	0.0966970946	0.0206110756	0.1143868979	0.054790906	-0.0265519695	-0.0132020979	-0.014386738	-0.0267321295	-0.0600896335	-0.0235556448	0.0456257482	0.036679859	-0.040994045	0.0937448525	-0.0366779972	-0.0135569571	0.0168130823	-0.0147856829	-0.025854885	-0.0174177909	-0.0107779427	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.0667864723713904	-0.0307713087311185	0.0044604328918144	0.0009468734410258	0.2795500340365606	-0.0615321854918705	0.0781482215298421	0.0037862098514059	1.3017688781703072	0.1620455881062383	0.0262587726246966	1.69460221217278	0.0043188131765751	-0.0039452220215093	1.865214725415871e-05	1.5564776799001932e-05	0.0152077825098435	-0.0018809682545412	0.0002312766488667	3.538041574592137e-06	0.0053240241929913	-0.0012010024928159	2.8345233607556663e-05	1.4424069877502448e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5478.94162390831	21.928694299456765	480.8676336790276	30018801.31819503	4651.192306362322	-0.2958349026102951	0.0875182896024427	21633589.87076405	3760.8881220489056	31.749290259248028	14144279.466568545	1008.0174319659816	3679.44257569236	7552.185423634107	0.995361	64.982857	0.7532125396999125	0.4504632091527157	0.0374810808	-0.0336568043	-0.1010372274	0.07460111	0.0027512704	0.0054460484	0.0826404753	-0.0128563376	-0.0008668036	0.0590977869	-0.0645084041	0.1280967966	0.0979062971	-0.0021218743	0.0945008208	-0.011801909	-0.0002238785	-0.016441987	0.0395176409	-0.0101928543	0.0224374704	0.0862535696	-0.0280537364	0.0701948371	0.1197239276	-0.0089546887	-0.0381730813	-0.062402061	-0.0126483238	-0.0478665347	-0.0381190198	0.0556186317	-0.030472732	0.013505421	-0.0074069251	0.0193096018	0.0022681519	0.0478076812	-0.0468161973	-0.0236582444	-0.0038567319	-0.0267866711	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	-0.0473910083622968	0.0193954640090936	0.0022459076735952	0.000376184024128	0.250242596580577	-0.0293074374559835	0.0626213571433894	0.0008589258902363	0.8847794724381117	-0.4169894057321954	0.1738801644928895	0.7828347148478633	-0.0005421808273791	-0.0048609940039542	2.939600495774854e-07	2.362926270647869e-05	0.0160308772647659	0.0008230947549223	0.0002569890258779	6.774849755807638e-07	0.0052577083018151	-6.63158911762005e-05	2.7643496586975418e-05	4.397797422493666e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5504.783884976299	25.842261067989057	667.8224571061029	30302645.62029476	4643.43857009419	-7.7537362681314335	60.12042611573677	21561521.75423838	3741.5815188859847	-19.306603162920965	13999432.262469152	372.7449256905098	3664.96332782081	7690.126310228708	1.011744	66.052406	0.4613282149846492	0.2282389448820541	0.0548947302	-0.0482806161	-0.0585092483	0.0446357917	0.0550623629	-0.1075682365	0.078769039	0.0190597875	-0.0255786214	0.0278098722	-0.0151842331	0.0953693932	0.0811378002	-0.0261654712	0.0823871308	0.0051225112	-0.0500297999	0.0254987539	0.0519646975	-0.014582663	0.0288046863	0.0902597096	-0.0188713401	0.0866106576	0.1053771806	-0.0910302096	-0.0364966374	-0.0363464391	-0.0054972057	0.0019354487	-0.0774034198	0.0403388845	-0.0459999303	-0.0365916482	-0.0004656291	-0.0120984057	0.0088793022	0.0081288289	-0.0096633537	-0.0759796374	-0.0101090541	-0.0393611038	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	-0.0714524227146711	-0.0240614143523743	0.005105448711796	0.0005789516606366	0.3342807886864136	0.0840381921058365	0.1117436456848107	0.0070624177324174	0.9741345606981752	0.0893550882600634	0.0079843317979637	0.9489381423466268	0.0034617045168238	0.0040038853442029	1.1983398161798298e-05	1.6031097849522775e-05	0.0166253253901782	0.0005944481254122	0.0002764014443293	3.5336857380619696e-07	0.0045785713661028	-0.0006791369357122	2.0963315754496465e-05	4.612269774486922e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5493.043948507109	-11.73993646919007	137.826108300619	30173531.820230573	4663.80038087604	20.36181078185018	414.6033383158703	21751033.992659494	3764.671012735068	23.089493849083283	14172747.83412768	533.1247262068548	3679.5095180436138	7684.391406798054	1.031562	67.346245	0.4754630870186869	0.2897042863249584	0.0445524511	-0.0419077998	-0.0587836066	0.0947708306	0.095415049	-0.0414166568	0.0844683524	-0.0049794576	-0.0160435609	0.0279664959	-0.0260464722	0.1381212459	0.1049001535	0.0038666694	0.1014548469	-0.0167253342	0.0076775735	-0.0239494148	0.0472103973	-0.0220720335	0.0262224018	0.0758101927	-0.0245159915	0.0795494745	0.1534146515	-0.0157485129	0.0034930671	-0.0847394608	-0.0151985942	-0.008524368	-0.0498823114	0.0052193317	-0.023604262	-0.0188346613	0.0068392343	-0.0190661958	0.0183778309	-0.0193686534	-0.0805889208	-0.0205552997	-0.0157097499	-9.10124e-05	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.0669187305876448	0.0045336921270262	0.0044781165034617	2.055436430266024e-05	0.3079860599483339	-0.0262947287380796	0.0948554131224987	0.0006914127594091	0.9366371852256492	-0.0374973754725259	0.0014060531673275	0.8772892167474271	0.0056093528082433	0.0021476482914195	3.1464838927347e-05	4.612393183637099e-06	0.011485348296649	-0.0051399770935291	0.0001319132254953	2.641936452200487e-05	0.0037234509374304	-0.0008551204286724	1.3864086883451324e-05	7.312309475328693e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
