global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
7220.954695267221	-46.78281819631593	2188.632078389549	52142186.71110172	7474.053927732625	-45.99979589318718	2115.9812222148803	55861482.11465548	5157.950816688475	-22.31611580684239	26604456.62737731	498.0090247044008	5237.459218135703	10527.280115161802	0.8383119999999998	38.011654	0.3487026946844733	0.1744671361987655	-0.0059107272	0.0238213717	-0.0052757897	0.0746747335	0.0161381833	0.0091768844	0.0049873617	-0.0022585968	-0.017520252	-0.0179670139	-0.0002415669	0.0081259648	0.0176490622	0.0049195073	-0.0162176144	0.0107263709	0.0063974104	-0.0275525713	0.02302761	-0.0366706334	0.0122314724	-0.0315128685	-0.0036714584	0.0170356288	-0.0009079192	0.0332269457	0.0182259609	0.0170401573	-0.006094369	-0.0380671587	-0.000810207	0.0476926127	0.0129806333	0.0419336364	0.0287530097	0.0129863075	-0.0749420228	0.0180152837	0.0472073694	-0.0906913542	0.0924125951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2501376469886196	-0.0039579483098037	1.566535482307862e-05	1.5628441364182426	2.928001189846654	0.0563608447839669	8.573190967743422	0.0031765448247624	-6.486055727435243	0.1611747806613976	42.06891889939552	0.0259773099212496	0.0479746274990709	0.0013604540063327	0.0023015648836746	1.8508351033467e-06	-0.0222089697205305	-0.0011755041138665	0.0004932383360474	1.3818099217172948e-06	0.0170270856373362	8.224298386799028e-06	0.0002899216453011	6.76390839551051e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7218.171812493319	-2.7828827739022017	7.744436533281613	52102004.31467308	7486.410982521631	12.357054789005817	152.69680305849155	56046349.39922049	5158.053755235594	0.1029385471183559	26605518.54190001	0.0105963444828379	5254.050509065375	10452.233116343255	0.793838	35.99509	0.2154964739659597	0.1099052198748023	-0.0105221478	0.0460005386	0.0129931492	0.0683907436	0.011313099	0.0277498602	0.0169065879	-0.0320329824	-0.0187923205	-0.0170986004	0.0099911963	0.000427183	0.0108164502	-0.0003731927	-0.0244554046	-0.004250754	0.0063174251	-0.0210756486	0.0193444148	-0.0448746264	0.0241496112	-0.0311272883	-0.0285855695	0.0235382501	-0.0154348551	0.0011142486	-0.0306304915	-7.27709e-05	0.0091764484	-0.0178964122	0.0419493206	0.014747888	-0.0414434731	0.0455155945	-0.01531304	0.0210309695	-0.0758590067	0.0208559632	0.0433582382	-0.0884230205	0.0944352592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2147820162229834	-0.0353556307656361	0.001250020626836	1.4756953469387768	2.8717116397706093	-0.0562895500760447	8.246727741994002	0.0031685134477635	-6.519779693946177	-0.0337239665109336	42.507527257592905	0.0011373059172305	0.0482019228260784	0.0002272953270074	0.0023234253641312	5.166316567944628e-08	-0.0235513005312411	-0.0013423308107106	0.0005546637567128	1.801852005382982e-06	0.017260006031885	0.0002329203945488	0.0002979078082207	5.4251910196769095e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7197.263333284753	-20.90847920856595	437.1645028150346	51800599.48864515	7440.727480761894	-45.68350175973683	2086.9823330318777	55364425.44296525	5146.14910116963	-11.904654065963769	26482850.57146899	141.72078843026767	5229.388556967441	10471.939056730824	0.8356829999999998	37.892464	0.1297432125606828	0.0752419741631586	-0.0058106243	0.0280812749	0.0171416693	0.0298950275	0.0256016849	0.0139610151	0.0296634029	-0.0044638638	-0.028518173	-0.0263841856	0.0058870288	0.0038352365	0.0120773859	-0.0036567045	-0.0203290208	0.0067548097	0.0057786867	-0.010881279	-0.0072738634	-0.0395901911	0.0244397196	-0.0226058771	-0.0167685256	0.0075948827	-0.0053463475	-0.0174599927	-0.0133527679	0.0194544902	-0.0062793182	-0.0118240257	-0.0035737591	0.0281728981	-0.0094181472	0.0627453216	0.011359314	0.0273298681	-0.0767591742	0.0236781504	0.0394226149	-0.0858411476	0.0959347947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2036915632685066	-0.0110904529544768	0.0001229981467354	1.4488733794837811	2.9193681136256373	0.047656473855028	8.522710182854112	0.0022711395002949	-6.516167002318909	0.0036126916272678	42.4604324021098	1.3051540793731224e-05	0.0479293162040043	-0.0002726066220741	0.0022972193517834	7.431437039865238e-08	-0.0226313451927244	0.0009199553385167	0.0005121777852322	8.463178248653777e-07	0.0171048961099976	-0.0001551099218874	0.0002925774709338	2.4059087867915408e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7194.232569394112	-3.030763890640628	9.185529760811118	51756982.262531005	7459.813697951668	19.08621718977338	364.2836866152008	55648820.408147335	5155.9602878614405	9.81118669181069	26583926.49000423	96.2593843015632	5244.017877685911	10252.823581405526	0.8485479999999999	38.475788	0.1271125824132615	0.0691466139684523	-0.0194953088	0.0072081992	-0.0104260218	0.0310106362	0.0206156394	0.023782284	0.0206980708	0.0008945127	-0.0227446753	-0.0219602996	0.0094161935	0.0099434536	0.0111643316	0.0010025683	-0.0102964463	0.0052685354	0.0091451589	-0.0364786403	0.0349647734	-0.0224388708	0.0149431432	-0.0209112256	-0.0151475369	0.0304939991	-0.0183573211	0.0465988499	0.0061210936	0.0155724068	-0.0049588233	-0.0536008382	0.0220867509	-0.0003505895	0.0038216618	0.0431606211	0.009186059	0.0043818465	-0.0776423257	0.0264793428	0.0354083502	-0.0829548907	0.0969028949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2098037545355709	0.0061121912670643	3.735888208517714e-05	1.4636251244883638	2.853569426063572	-0.0657986875620655	8.142858469364782	0.0043294672848903	-6.537260321033401	-0.0210933187144917	42.73577250495772	0.0004449280943911	0.0476097430451799	-0.0003195731588244	0.002266687632828	1.0212700384100622e-07	-0.0223879777877671	0.0002433674049572	0.0005012215494255	5.922769379564954e-08	0.0169856689763865	-0.0001192271336111	0.0002885129505753	1.42151093891193e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7194.67136066106	0.4387912669481011	0.1925377759499197	51763295.98791647	7436.865852383303	-22.947845568364755	526.6036162295179	55306973.70634483	5155.637972125474	-0.3223157359661854	26580602.89962207	0.1038874336514237	5238.750764714966	10313.75352883062	0.943786	42.794201	0.2274362792495155	0.1280230267078466	-0.0219559403	0.031083497	0.0241926918	-0.0169885153	0.0235876161	-0.0085089162	0.0099584082	0.0053743816	-0.0223267772	-0.0231495277	0.0018674758	0.0059165549	0.0157510408	-0.0030969176	-0.0181099644	-0.0022880308	-0.0001411463	0.0081082032	-0.0168338626	-0.0248300407	0.0076244534	-0.0062856437	-0.0083565074	-0.0051361935	0.0109221126	-0.0399016144	-0.0277741201	0.0256052588	-0.0093975966	0.0067163088	0.0115058529	0.0463299339	0.0078558405	0.03213842	-0.0080273617	0.035906165	-0.0785082654	0.0292570568	0.031323452	-0.079774484	0.097334197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2070419050385652	-0.0027618494970056	7.6278126441103165e-06	1.4569501605191286	2.908978188461574	0.0554087623980024	8.462154100945181	0.0030701309504782	-6.653873742568848	-0.1166134215354475	44.27403578204717	0.0135986900822039	0.0471229321342376	-0.0004868109109422	0.0022205707329279	2.3698486301247e-07	-0.0227207198769259	-0.0003327420891587	0.0005162311117257	1.1071729789776205e-07	0.0172191608926666	0.0002334919162801	0.0002964995018475	5.4518474968154514e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7213.587944617589	18.916583956528484	357.83714858439083	52035851.03473221	7482.274846340166	45.40899395686301	2061.9767321744216	55984436.87617476	5160.559291895975	4.921319770500304	26631372.205173884	24.21938828351717	5244.917578744154	10363.323284330438	0.797305	36.15226	0.1343914227736954	0.0772751540874667	-0.011495364	-0.0224897499	0.0023194306	0.0018688632	0.0076790705	0.0163288887	0.0040185697	0.0180898331	-0.0200489653	-0.0185544142	0.0112357189	-0.0005462342	0.0145260979	-0.002708698	-0.008924044	0.0145540827	-0.0008964556	-0.0070343932	-0.0053434779	0.0007292127	0.0142871855	0.0221338249	-0.0022792015	0.0011006848	-0.0161939726	-0.0026324299	0.0107640935	0.0289537729	-0.0068386105	-0.0151685733	0.0056825644	0.0035953756	0.0233151242	0.0203027013	0.0121567225	0.0193490457	-0.0793568014	0.0320088293	0.027176069	-0.0763112051	0.0972263117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1805619282793316	-0.0264799767592336	0.0007011891691695	1.3937264665026137	2.902583734805092	-0.0063944536564823	8.424992337555075	4.088903756490101e-05	-6.612103791674784	0.0417699508940643	43.71991655188005	0.0017447287976925	0.0461492711342995	-0.000973660999938	0.002129755226227	9.480157428004584e-07	-0.0226320591216784	8.866075524750078e-05	0.0005122101000871	7.860729521057237e-09	0.0170865418185739	-0.0001326190740927	0.0002919499113178	1.7587818813205373e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7219.978869452463	6.390924834874568	40.84392024501652	52128094.87534007	7502.857653546077	20.582807205911195	423.6519524757098	56292872.96937495	5163.660518852948	3.1012269569737327	26663389.9539607	9.617608638660558	5249.138572628376	10401.64593081288	0.762652	34.580994	0.1253414674742634	0.0656946074156834	-0.0147337721	-0.0027666446	-0.0080785631	0.0280129641	0.0079030964	0.0239605269	-0.010200202	-0.0081722848	-0.0174335273	-0.0177165438	0.0021518345	0.0092343927	0.0133187353	0.0013920012	-0.0079315286	0.0043343348	0.0026543884	-0.0174264377	0.0163396138	-0.014993415	-0.0088898875	-0.0187011414	-0.0052783954	0.0081141022	0.0027887456	0.0250568866	-0.004832568	0.0239014761	-0.0170072814	-0.0404944731	0.0162559918	0.0459969443	-0.0044349513	0.0410628311	0.0099239321	0.0280509739	-0.0801877455	0.0347322205	0.0229744744	-0.0725773342	0.0965798367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.199806717640186	0.0192447893608544	0.0003703619175436	1.439536159694517	2.904381390911638	0.0017976561065462	8.435431263873822	3.231567477403032e-06	-6.6425721760206216	-0.0304683843458377	44.12376511364334	0.0009283224446456	0.0470270040040347	0.0008777328697351	0.0022115391055954	7.70414990613589e-07	-0.0222169017792428	0.0004151573424356	0.0004935907246685	1.723556189781901e-07	0.0169028192775242	-0.0001837225410496	0.0002857052995286	3.3753972089758285e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7230.264343348993	10.285473896529766	105.7909732761952	52276722.47470384	7516.015338637922	13.157685091844542	173.1246769761481	56490486.57064051	5172.550329048645	8.889810195696555	26755276.906541243	79.02872531551041	5257.654345193234	10467.2918887516	0.8312399999999999	37.690998	0.2761740854203566	0.1721044107220163	-0.0043133172	-0.0343702091	-0.0212240192	-0.0162602688	-0.0032573611	-0.000219204	-0.0242537012	-0.0019266063	-0.0124329957	-0.0119908004	-0.0018219166	-0.0035163007	0.0175910161	-0.0006835394	0.0018410616	0.0207152579	-0.0207739253	0.018899193	-0.0320473182	0.016141757	-0.0063696856	0.0255886572	0.0081843367	-0.0062713112	-0.0027620921	-0.0202561824	0.0037457599	0.0091045945	0.000410436	0.0123386036	0.009955678	0.0017226772	0.0923698371	-0.1045339499	-0.0251207552	-0.0367434864	-0.0810009137	0.0374248157	0.0187270498	-0.0685861114	0.0953983531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1657977024117372	-0.0340090152284489	0.0011566131168088	1.3590842829484853	2.92256339564166	0.018182004730022	8.54137680154451	0.0003305852960025	-6.814991082718677	-0.1724189066980557	46.444103457535086	0.0297282793869528	0.0461999409216034	-0.0008270630824313	0.0021344345411596	6.840333423207647e-07	-0.0220538939430612	0.0001630078361815	0.0004863742380517	2.6571554656607144e-08	0.0169440315341879	4.121225666369952e-05	0.0002871002046315	1.698450099314645e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7262.634938376634	32.370595027640775	1047.8554224435215	52745866.24812897	7520.638399732583	4.623061094661352	21.372693884971422	56560001.939532265	5180.602034745741	8.051705697095713	26838637.44241171	64.82996463264355	5258.687447371974	10479.300812649752	0.711175	32.246876	0.1600521641990739	0.0994593826730515	-0.0015250962	-0.0479611395	-0.0424022724	0.0081297796	-0.0079084887	-0.0227945515	-0.0568035459	0.0253283716	-0.0063686592	-0.0072359284	0.0121016642	0.0074795092	0.0214768949	0.0053228754	0.0041578428	0.0298258784	-0.0270338417	0.0292481854	-0.0421656653	0.0238380251	-0.0229710818	0.0112001699	0.0203973372	-0.0090968001	0.0092783291	-0.0189465544	0.0097411798	0.018767609	-0.0055302421	0.0200523837	-0.0174448404	-0.0105836561	0.1181311615	-0.1754835473	-0.019948175	-0.0343318009	-0.0817961255	0.0400842273	0.0144422679	-0.0643516891	0.0936884058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1627593954094948	-0.0030383070022423	9.231309439875144e-06	1.352009411613054	2.960856692936304	0.0382932972946439	8.766672356105706	0.0014663766176959	-6.90205630224078	-0.0870652195221026	47.63838119930167	0.0075803524504319	0.0463335290744919	0.0001335881528884	0.0021467959164967	1.784579459216057e-08	-0.0218469050733651	0.0002069888696961	0.0004772872612846	4.2844392178069714e-08	0.0166515017491708	-0.000292529785017	0.0002772725105026	8.557367512215055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7244.4353412472865	-18.19959712934724	331.22533567054427	52481843.41351269	7521.63620859235	0.9978088597672468	0.9956225206300132	56575011.2544075	5172.201552117008	-8.400482628732789	26751668.895721585	70.56810839564135	5261.787669890796	10573.783738173552	0.7599139999999999	34.456833	0.1971212012740418	0.1084064125376266	0.0023000827	-0.0408836664	-0.0260044536	0.0375799802	-0.0007125688	0.0129133234	-0.029367969	-0.0260270685	-0.0133278022	-0.0126191814	0.0071941877	-0.0035379461	0.0139525402	-0.0025255363	0.0058387143	0.0156775472	-0.0140224607	0.0048823263	-0.020784138	0.0103995436	-0.0055898339	0.016554651	0.0063388618	0.0075217965	-0.0123278446	-0.009468233	0.0047372867	0.0211462209	-0.008551309	0.0053707639	-0.0064713216	0.0202227337	0.0546420937	-0.0579581225	-0.006218267	0.0039794567	-0.0825732048	0.0427080974	0.0101286762	-0.0598890822	0.0914594673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1826635959425005	0.0199042005330056	0.0003961771988581	1.398693181167646	2.970943120689526	0.0100864277532219	8.82650302637242	0.0001017360248209	-6.793534167619171	0.1085221346216087	46.15210648660911	0.0117770537028305	0.0469895193467105	0.0006559902722186	0.0022080149284348	4.303232372454381e-07	-0.0221490082903403	-0.0003021032169752	0.0004905785682455	9.126635370676669e-08	0.0164374264710405	-0.0002140752781303	0.0002701889889908	4.5828224706565785e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7222.481034422226	-21.954306825060485	481.9915881688974	52164232.29258875	7434.512430826823	-87.12377776552694	7590.552652136927	55271975.08411856	5169.635046246408	-2.56650587059994	26725126.5113791	6.586952383823956	5257.311013425185	10447.590742592574	0.7736739999999999	35.080761	0.2253864206516105	0.1160513229090105	-0.0082946137	-0.0034164792	-0.0070017205	0.0049900373	0.0219797853	0.0085089884	-0.0109300788	0.008239994	-0.0141576992	-0.0147118298	0.0117600605	0.0035405388	0.0133242295	-0.002992399	0.0028725113	0.01151936	-0.0042778359	-0.0116550265	0.004149915	0.0010972817	-0.0082094184	-0.006040361	-0.0011585318	0.0096475253	0.0037419091	0.018277421	0.0095754665	0.0189988904	-0.0131974062	-0.0294652852	0.0062068885	0.0639018339	0.0340811207	0.0003537256	0.0081073086	0.0315848128	-0.0833319792	0.0452940995	0.0057948795	-0.0552141146	0.0887238846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2063951021066686	0.023731506164168	0.0005631843848199	1.4553891423869592	2.882650262633192	-0.088292858056334	8.30967253665921	0.0077956287837559	-6.735007463939823	0.0585267036793482	45.360325539325125	0.0034253750435702	0.0470359376986968	4.641835198630068e-05	0.0022123794351956	2.154663401124104e-09	-0.0212777192773236	0.0008712890130167	0.0004527413376445	7.591445442036206e-07	0.0166164261610727	0.0001789996900322	0.0002761056183663	3.204088903162391e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7210.716378361079	-11.764656061147434	138.40713223709307	51994430.68916471	7492.819008666554	58.30657783973038	3399.657019380538	56142336.69663484	5163.86931080184	-5.765735444568236	26665546.259041067	33.24370521675047	5238.023647344391	10339.659561157228	0.828407	37.56255	0.1234818061976284	0.0820524701349686	-0.0113215219	-0.0303771399	-0.0081687083	0.0227595623	0.0117178324	0.0279753516	-0.0108938725	-0.0302713889	-0.0187076543	-0.0202626016	0.0021230372	0.0135889441	0.0085341201	-0.0107336158	0.00083735	-0.0075815023	0.0112526529	-0.0241872992	0.0230211314	-0.0083921569	-0.0049941071	0.0045405716	-0.0180865637	0.0111984129	-0.0107765739	0.0043824388	-0.0121417816	0.037000824	-0.0064247736	-0.0362311582	0.0306265703	0.0098370714	0.0161190161	0.043527833	-0.0142965344	0.0170190898	-0.0840722806	0.0478399405	0.0014495231	-0.0503433633	0.0854968119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2045934113009338	-0.0018016908057347	3.2460897594692376e-06	1.4510452865496206	2.8886177627430385	0.0059675001098464	8.344112579234597	3.561105756101775e-05	-6.662009620165236	0.072997843774587	44.38237217917415	0.005328685195739	0.0467621580594294	-0.0002737796392674	0.002186699426375	7.495529087739024e-08	-0.0208884743866963	0.0003892448906272	0.0004363283622036	1.515115848794572e-07	0.0164251552608182	-0.0001912709002544	0.0002697857253419	3.6584557284166796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7181.297550843718	-29.418827517360118	865.4674124961847	51571034.51375399	7422.012564929156	-70.80644373739779	5013.552474737278	55086270.51396627	5160.562054613737	-3.307256188102656	26631400.719519157	10.93794349374331	5250.610622411697	10264.296104538498	0.7934529999999999	35.977623	0.0794989067072011	0.0509694093254482	-0.0208758106	0.0154514182	0.02702788	-0.0150192899	0.029553325	0.0193402151	0.0209998963	-0.0156777111	-0.0200547491	-0.0199346278	-0.0001797098	0.0128887217	0.0087153077	-0.0123476656	-0.0028078497	-0.0072315813	0.0090113431	-0.0123320654	0.0075364382	-0.0153109782	0.0060233344	-0.0026955285	-0.0161884278	0.0029242314	-0.0027885756	-0.0164905515	-0.0198695117	0.0418495942	-0.0142471906	-0.0215250647	0.0152868378	0.0660233878	4.22534e-05	0.0587531924	0.0100354833	0.072390982	-0.0847939448	0.0503433633	-0.0028987249	-0.0452940995	0.0817961255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2006136333859274	-0.0039797779150063	1.5838632252772418e-05	1.441473096672158	2.9358069453659112	0.0471891826228727	8.618962420458722	0.0022268189566148	-6.672682332350263	-0.0106727121850269	44.52468950845935	0.0001139067853844	0.0466650162854761	-9.714177395329926e-05	0.0021776237449237	9.436524246793893e-09	-0.0207733928871933	0.000115081499503	0.0004315338520456	1.3243751527859214e-08	0.0162842338545886	-0.0001409214062296	0.0002651762722309	1.985884273372816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7186.774627764304	5.477076920585205	29.99837159400711	51649729.55027675	7405.815539944557	-16.19702498459901	262.3436183517246	54846103.81168429	5164.006115943144	3.4440613294073046	26666959.1654982	11.86155844071881	5241.077524421346	10225.392872738865	0.651567	29.544083	0.1397040020757134	0.0700763006363678	-0.0196106027	0.0081433437	0.0267928731	-0.0168550895	0.0308419906	0.0077915366	0.0258026103	0.0120882314	-0.0183851638	-0.0190245402	0.0019570858	0.0144899546	0.0091362268	-0.0084248917	-0.0027023158	0.0047467576	0.0054442987	-0.0155609406	0.0079982375	-0.0012996047	0.0088913278	0.0040855875	-0.0072302242	0.0124856988	-0.0156049954	0.0023572112	0.0154203486	0.0281321588	-0.0146815434	-0.028038782	0.0038145706	0.0448322561	0.0188396977	0.0629190979	0.0197927493	0.039204305	-0.0854968119	0.052802148	-0.0072411904	-0.0400842273	0.0776423257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1986379648081709	-0.0019756685777565	3.903266329134592e-06	1.4367329706794738	2.9042244648944404	-0.0315824804714708	8.434519742491398	0.0009974530727308	-6.700040853302994	-0.0273585209527311	44.89054743592912	0.000748488668721	0.0464955292605361	-0.0001694870249399	0.0021618342412173	2.8725851623011305e-08	-0.0215380301390168	-0.0007646372518235	0.0004638867422691	5.84670126876197e-07	0.0169258562193002	0.0006416223647115	0.0002864846087564	4.116792588981043e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
