global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
5839.099842394073	33.801032464755735	1142.509795683471	34095086.96944649	4581.2404456633685	72.25828735685081	5221.260091745226	20987764.0209819	3759.178294320978	-25.25267776404371	637.6977342546277	14131421.448493976	3681.89928673406	8346.780863863849	4.49393	219.995743	2.633396003665709	1.344721298563384	-0.2161714849	-0.1613032696	-0.0317609746	-0.1207970401	0.0879941449	0.4574545193	-0.1469906325	-0.0145609919	-0.1228773083	0.095237917	-0.3105115936	-0.171953726	0.1953193845	0.1037012683	0.0317587927	0.0753885434	0.054878839	-0.0467543554	0.0247745007	-0.0584548174	-0.0778027003	0.1795457981	0.247058754	-0.3998014848	-0.2894699696	-0.1380793475	-0.0242210837	-0.216203054	0.2395271865	0.1175245579	-0.1730743388	0.183542445	-0.103023696	0.1810201973	-0.2368914689	-0.0836253981	-0.4957261922	-0.1464924228	-0.1906460095	0.2588024517	-0.0491300589	0.0239368168	-0.1550696346	-0.0467109987	0.2159052637	0.0194878718	-0.1373440237	0.1118600838	-0.0092614464	0.1795996477	0.0035618238	0.0842000593	0.0080286203	0.1605478396	0.1381774773	0.4906488104	-0.2724943468	-0.2247615705	0.0677199365	-0.042592846	-0.0304095809	0.055451713	0.3257464019	-0.0362993721	0.247654352	0.0692647616	0.115171424	0.1524228352	-0.0669652315	0.029322637	-0.0131798969	0.1068335925	-0.0519254046	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.5787224962492132	-0.4924724942571714	0.3349197276649206	0.2425291575998797	0.7810709095752344	-0.1162199407780093	0.610071765784684	0.013507074634444	1.5449046313043482	0.168083439216673	0.028252042538905	2.386730319825624	0.050604184410231	0.0019833418610673	3.933644937861902e-06	0.0025607834798246	0.026530276572205	0.0233159663701729	0.000543634287775	0.0007038555749976	-0.0112552871888423	0.0118330943570369	0.0001266814897033	0.0001400221220625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5812.673783842262	-26.426058551810456	698.3365705837145	33787176.517367125	4582.948702952901	1.708257289532412	2.9181429672406227	21003418.81389768	3702.214846779559	-56.963447541418645	3244.8343558039537	13706394.771714997	3638.388035975998	7988.965351642214	4.540701	222.285339	6.159339622229956	3.245186897779486	-0.1934630411	-0.086829846	0.3648993074	-0.29647497	-0.1408026439	0.2988133211	0.3606227885	0.2335255146	-0.2682745986	-0.0320627285	0.2434623029	0.0942369941	-0.1201587858	0.2381398815	0.1290617372	0.1278499747	-0.1105722408	-0.0102859816	-0.0119755568	-0.0406826246	0.0460818282	0.3042151806	-0.0693169692	0.1191413943	-0.1836569725	-0.3553282793	0.211337668	0.1348595563	-0.4328608785	-0.0956960918	-0.1460622308	0.2660203384	0.1098012281	0.3017084189	0.1107547448	-0.0748174962	0.1176391173	0.0914857113	-0.4377581425	-0.3315024745	0.2540287599	-0.1739674214	-0.0705999637	-0.0023439584	0.0932087061	0.2964964512	0.0470463593	-0.0639260181	-0.0642107659	0.2134138692	0.0749125246	-0.1486225996	-0.082171736	-0.3218526098	0.1549045855	0.1671280145	0.1957747673	0.2687382394	-0.277986096	-0.3113311351	0.0389650358	-0.214523025	-0.0714973113	-0.0369141988	0.0398595244	0.0451159044	0.3761728577	0.1338492424	0.0036403706	0.1715523328	-0.1365186507	0.2322773404	0.0292713831	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	1.0883931487613978	1.667115645010611	1.1845996462707502	2.7792745738391456	1.103033602090079	0.3219626925148446	1.2166831273398149	0.1036599753714084	1.884395276145028	0.3394906448406798	0.1152538979343406	3.5509455567576964	0.050982750645908	0.000378566235677	1.4331239479465582e-07	0.0025992408634228	-0.0333331009950124	-0.0598633775672174	0.0035836239737552	0.0011110956219436	-0.0276287561832243	-0.016373468994382	0.000763348168232	0.0002680904869099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5848.872947600845	36.19916375858247	1310.3794568206706	34209314.757176995	4650.377838801816	67.4291358489154	4546.688361331487	21626014.04361905	3705.8485161222657	3.6336693427065256	13.203552892125272	13733313.224445598	3641.860201064855	8463.196471031997	5.197228	254.424988	3.901013807545668	1.4986801117820276	-0.3060955043	-0.2090094277	-0.243991808	0.3338327096	0.1257120328	0.0138579121	0.1215156997	-0.2126135798	-0.2169206891	-0.0679215483	-0.2138177482	-0.169594153	-0.2675604039	-0.0340909758	0.0151106942	-0.068565256	0.0899339812	-0.0890528168	-0.0482257398	0.0418352108	-0.073973088	0.2904060598	0.1459127195	-0.1776050577	0.1722192211	0.1191793782	-0.3287590782	0.0827049752	-0.0251700287	-0.0993985272	-0.2446918996	-0.3960380334	0.0566035019	0.279385345	-0.1279914894	0.1078282786	-0.1636032656	-0.2130947715	0.333519403	-0.1277677059	-0.0140143056	0.007644273	0.0552844888	0.2736290046	-0.0359103826	-0.0411931371	0.2625161296	-0.1875465085	-0.1951567908	0.2093657874	0.0167746081	-0.1895660796	-0.0350616743	0.0393874961	-0.5069775621	0.1187291292	-0.1722135564	-0.1474608847	0.114100117	-0.1461180797	-0.1451068614	-0.0922232089	-0.0551088015	-0.1552410993	-0.1699945545	-0.413816979	-0.1187575159	0.0571850477	-0.070128945	-0.1309652411	-0.1136137043	-0.0051919138	0.1582945881	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.3918067610763813	-0.6965863876850165	0.1535125380251645	0.48523259550806	0.7015525529497921	-0.4014810491402869	0.4921759845503708	0.1611870328187855	1.3746320665557192	-0.5097632095893088	0.2598585298507935	1.8896133184032475	0.040788654707838	-0.01019409593807	0.0001039195919945	0.0016637143528752	-0.0086128447958395	0.0247202561991729	0.0006110910665527	7.418109547721956e-05	-0.0166794450978461	0.0109493110853782	0.000278203888772	0.0001198874132443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6071.476660071553	222.60371247070816	49552.41280574171	36862828.83379362	4667.787493429549	17.40965462773238	303.0960742569235	21788240.08381731	3859.159153413915	153.31063729164953	23504.15150677172	14893109.371378409	3759.9372976642767	8751.721166406825	4.473255	218.983612	4.190944054433989	2.0304482127597097	-0.0598990928	-0.0795999718	0.0320985439	-0.2026468999	-0.0302951224	0.0407903981	0.050197514	-0.1910923423	-0.0626450315	0.1025858114	0.0178128629	-0.0652510629	-0.0480948063	0.0398677497	-0.0303365154	0.0655983928	0.0789131154	-0.1021392989	-0.1239503585	0.0518118355	0.1064383582	-0.0149564195	-0.1806194931	0.0112131817	-0.1096677999	0.2570315161	-0.1209444452	-0.2673720308	0.016738836	-0.2499802429	0.3488042503	-0.0099104889	0.1523626552	0.0010763813	0.1782858731	-0.1333641165	-0.0275274567	-0.033280988	0.1328916498	0.2484678765	0.1396517109	0.1499478579	0.3260489222	-0.2484653995	-0.1758598699	0.0888375501	0.1322162462	-0.0138578719	0.0655758731	0.1437708624	-0.0107180976	-0.1026932633	-0.1192110711	-0.2360283774	0.1901464135	0.0385255449	-0.0983578908	0.2166952843	0.1091435851	-0.1821564787	0.1736309409	-0.1128663907	-0.0275311177	0.1404798467	0.150109583	-0.0350598249	-0.2938491945	0.0549624912	-0.065196269	-0.1720495728	0.0759851613	-0.2792333924	-0.0867582378	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	1.132484297632928	0.7406775365565466	1.282520684385146	0.5486032131594744	0.974119420391702	0.2725668674419098	0.9489086451842654	0.0742926972270956	1.818175305962427	0.4435432394067078	0.1967306052233961	3.305761443211565	0.0480147997599351	0.0072261450520971	5.221717231394741e-05	0.0023054209959866	-0.0461317462500605	-0.037518901454221	0.0014076679663315	0.0021281380120799	-0.0067413633835877	0.0099380817142584	4.5445980269577e-05	9.876546815927718e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5902.975738600304	-168.50092147124906	28392.560536660043	34845122.5705038	4669.908289591472	2.1207961619229536	4.497776360427131	21808043.433195144	3786.126647975336	-73.03250543857939	5333.746850636128	14334754.994508952	3705.675293916328	8532.464018071934	3.84541	188.248108	4.262985236896773	2.284471243370605	-0.1091980491	-0.0335683705	-0.1278713747	0.2166563338	-0.1140568102	0.0263397699	0.0135462699	-0.1345027122	-0.090926753	-0.0472798211	-0.1985289045	0.0254966129	-0.1162088544	-0.139856192	-0.1749276908	-0.1684841938	0.0541943251	0.0763884169	-0.0002444986	-0.0562277019	-0.0214039513	0.1227067532	0.1359221282	0.349111063	-0.0575099407	-0.2267691077	-0.2040994573	-0.0103664693	-0.2189073528	-0.0694873836	-0.014373109	-0.261893381	-0.156604954	0.1228358072	-0.1499202244	-0.0510363261	0.3098937028	-0.3489710278	-0.0455580265	-0.085083546	0.2011217356	-0.085082176	0.0707342392	0.1582960053	-0.0851085539	-0.3007825827	-0.0312414764	0.0737869551	-0.0503237317	0.0673517889	-0.0255993639	0.013132158	-0.0118201621	0.0236194101	-0.2184247841	-0.009039776	-0.2239660674	-0.0453838021	-0.0055487339	0.1287232341	0.1605876231	-0.0944655036	-0.2212961504	-0.028067821	0.0083703965	0.2217959006	-0.0056037379	-0.1652738345	0.1079431175	0.2289186457	0.165147621	0.0569985126	-0.1296816238	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.2848355397453446	-0.8476487578875833	0.0811312847020217	0.7185084167483629	0.704548717226217	-0.2695707031654849	0.4963888949451079	0.0726683640051339	1.421120643579357	-0.3970546623830699	0.1576524049201337	2.0195838836074063	0.0466319231350129	-0.0013828766249221	1.9123477597562027e-06	0.0021745362552697	-0.0022656933108469	0.0438660529392136	0.0019242306004658	5.133366178816387e-06	0.0029839293214892	0.0097252927050769	8.903834195642997e-06	9.458131819942197e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5939.118715185281	36.14297658497708	1306.3147564222013	35273131.113064066	4678.405315461706	8.49702587023421	72.19944863942945	21887476.295740344	3837.096331758381	50.969683783045184	2597.9086649436194	14723308.259193623	3750.730891704124	8592.12712235373	3.748695	183.513535	5.931592914094623	3.0193139665938284	-0.0417590967	-0.055992866	-0.0154138387	-0.1003035511	-0.0589631524	-0.0440941123	-0.0050528596	-0.1756961976	-0.0581098504	0.072013698	0.0962657753	-0.0516935326	-0.0224160293	0.0462432436	0.0631178628	-0.0037542116	0.0176119348	-0.1557998879	-0.1541560799	-0.0122646573	0.0012626789	0.0200103547	-0.0858462083	-0.0750035357	-0.2860945874	-0.0671404748	-0.159894636	-0.1503575368	-0.0331384083	-0.1102287966	0.3382350037	-0.0105174913	-0.0047044145	0.0294158724	0.1007797483	-0.1268367926	-0.1279982676	-0.1705757488	-0.130251241	0.1092698642	0.0726270686	0.0471653151	0.2465774817	-0.1727374005	-0.1194665308	0.1175838813	0.1457171571	0.0309290103	0.2341401688	0.1291391861	0.002423103	-0.1333312018	-0.1000669318	-0.2275755909	0.1200299293	-0.0409663093	-0.1168371452	0.1637632402	0.1726635183	-0.0786529011	0.1104555976	-0.0574196796	0.0398969924	0.1087852708	0.0538285238	-0.0041930428	-0.3445086869	0.0707575641	-0.1413929343	-0.1373316202	0.0632940873	-0.1522335502	0.0137600489	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	1.5459579706424194	1.2611224308970748	2.389986046992828	1.590429785711747	0.910557189398304	0.2060084721720869	0.8291143951649388	0.0424394906066775	1.806226904716368	0.3851062611370108	0.1483068323669276	3.262455631321272	0.0422305080022075	-0.0044014151328054	1.9372455171288417e-05	0.0017834158061245	-0.0573855489339061	-0.0551198556230592	0.0030381984839068	0.0032931012264457	-0.0190819149204152	-0.0220658442419044	0.0003641194770299	0.0004869014821079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5838.313730748889	-100.80498443639226	10161.644887221286	34085907.218651004	4566.456044598355	-111.94927086335063	12532.63924683585	20852520.807248857	3750.524172429096	-86.57215932928511	7494.738770935128	14066431.567974957	3673.528128232912	8310.860310808115	3.730905	182.642624	8.823695767980736	4.68682589787247	-0.0527778039	-0.048697581	-0.0311326431	0.0738719462	0.0353518969	0.0793164959	0.028420236	0.1922124678	-0.0790027516	0.0091771654	-0.1106199112	0.0995591616	0.1258056644	-0.1214063919	-0.0124349921	-0.082041731	0.0222386103	0.2339685491	0.0184377202	0.0373760626	-0.1108175121	0.1770031689	-0.009029176	0.4508012756	0.1078244521	0.1646035256	-0.0118526905	-0.1077451713	0.1588056461	-0.0354846214	-0.0295199689	0.0641058026	-0.0721694186	0.1793399747	-0.0313724723	-0.0953708448	0.4313391787	0.0217390829	0.1508794779	0.218820101	-0.0415593611	0.0712273991	-0.0300744186	0.0452102847	0.025181188	0.0674097243	-0.1249871005	0.145200778	-0.0077088834	0.0508854224	-0.0041547767	0.1294745781	0.0299688742	0.165079035	-0.0452248628	0.1813957771	0.1203157786	-0.0220871222	0.0702921194	0.0519177013	-0.0440693142	-0.177695838	-0.1680110126	0.3310537873	0.1258945466	0.1335144415	-0.0710868252	-0.2310051421	0.0491484694	0.0350962396	-0.3839317269	-0.0999867992	-0.1497848284	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.4871611631175057	-2.033119133759925	0.2373259988500009	4.133573412060708	0.5567839910299455	-0.3537731983683585	0.3100084126672344	0.1251554758837779	1.2604072066751115	-0.5458196980412564	0.2979191427698483	1.5886263266385574	0.0458114673314559	0.0035809593292484	1.282326971773116e-05	0.002098690539061	0.0300764872657668	0.0874620361996729	0.0076496077761928	0.0009045950862478	0.0076947643068874	0.0267766792273026	5.920939773854833e-05	0.0007169905504418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6198.229693621957	359.91596287306857	129539.50033084808	38418051.334896944	4698.840928207981	132.38488360962583	17525.75740833418	22079106.068602443	3910.304378223868	159.78020579477197	25529.714163819684	15290480.330356749	3816.109210214368	8863.134124626293	3.999143	195.773926	2.141402402172041	1.0012704479025074	0.0505948751	0.0573697619	0.1170603439	-0.1197397543	-0.005423964	-0.0293932966	-0.2033036257	-0.2045634345	0.0161431687	-0.0766485299	0.096297666	0.020016907	0.1271087942	0.202583008	0.0426169906	-0.0575336456	-0.0095488706	-0.1958494943	-0.0773690715	-0.0424088106	-0.2029314208	-0.1393781512	0.0257410153	-0.1351455073	-0.090337684	-0.0155035729	0.0392574539	0.1989622546	0.1328529453	-0.0536341146	0.0629107736	-0.0467651958	-0.0310873917	-0.1380807725	-0.0394892817	-0.0135120054	-0.1404959041	0.0280664117	-0.1072362746	-0.1214793784	-0.1432119253	0.1706450524	0.0125897004	0.0729536036	-0.058137774	-0.0058676329	0.0231616989	0.0795817284	0.1227974595	-0.0092218872	0.0212385596	-0.0172668758	0.1286986664	0.1259092447	0.2230182983	0.0067333949	0.1121990805	0.0616681554	0.1522521106	-0.0247728185	-0.0307992751	0.0082706762	-0.0262455814	-0.281235826	-0.1482461487	-0.1548620268	-0.0772975874	0.0063119889	-0.0717996649	0.0397920202	0.2293034153	0.1348842133	0.0773339208	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.3120682211821446	0.175092941935361	0.0973865746717879	0.0306575383155797	0.4088483429075751	-0.1479356481223703	0.1671569674982701	0.0218849559853857	0.921101532043977	-0.3393056746311345	0.1151283408368892	0.8484280323337616	0.0283033132238797	-0.0175081541075762	0.0003065354602546	0.000801077539449	0.0244124930780695	-0.0056639941876973	3.2080830158268806e-05	0.0005959698182867	0.0012855498524974	-0.0064092144543899	1.6526384232560869e-06	4.1078029922361696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5814.973972356154	-383.255721265803	146884.94788297088	33813922.29917951	4576.632548931518	-122.20837927646336	14934.887965379916	20945565.4879394	3749.533291452299	-160.77108677156866	25847.34234171126	14058999.903709112	3678.964224238519	8052.618907218861	4.374482	214.14827	2.8474639214054696	2.0349033414477584	-0.0909191066	-0.0763376056	0.1042795172	0.1298073288	-0.1916633884	-0.2503260336	0.3168642712	0.1955184973	-0.1845397369	-0.045404795	0.2302065629	0.0036139773	-0.0939031988	-0.2572716749	-0.0198695376	0.021078182	-0.2409533009	-0.0335231834	0.0659518257	0.1861613543	-0.0539926774	0.200814853	-0.2531532	0.1753430557	0.0209438302	-0.110346359	0.0302378276	0.2374818542	0.0667358134	-0.0047500047	-0.0771627383	-0.0496915127	-0.1239720174	0.1965070441	0.2437269226	0.0513786844	0.2269676086	-0.0152982492	-0.0693467603	-0.1351641696	-0.1565261343	-0.003755192	0.0714075861	0.1790677844	0.0121769103	-0.057290454	-0.0950634347	-0.0883417143	0.172332291	0.10039456	0.0481152666	-0.1871486528	0.0510303322	0.0187963232	-0.2004234486	-0.1656996323	0.3601391123	-0.1720808876	0.1021809929	0.0319745531	-0.1419131188	-0.0196163787	0.2912773099	0.3803072461	0.2776746801	-0.0310051274	-0.1755434174	0.0308774707	-0.1040262021	0.3156724246	0.0728497881	0.1326389533	-0.0443638407	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.3472955262079722	-0.0352273050258276	0.1206141825240723	0.0012409630193826	0.6081673424243661	0.199318999516791	0.3698675163915161	0.0397280635683745	1.0195947599712127	0.0984932279272357	0.0097009159475264	1.039573474560755	0.0309257176109503	0.0026224043870705	6.877004769327127e-06	0.0009564000097522	0.0133582093531288	-0.0110542837249407	0.0001221971886714	0.000178441757122	-0.0353262498142036	-0.036611799666701	0.0012479439259355	0.0013404238748346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5875.996875602161	61.022903246006535	3723.794720571475	34527339.28208636	4579.571473001783	2.938924070264875	8.63727469078226	20972474.87633172	3714.79356395377	-34.73972749852919	1206.8486666720653	13799691.222792352	3646.8104689878232	8350.428257954754	4.265127	208.794937	5.018162108227127	3.112342716468348	-0.0786432582	-0.0883504084	0.0478873548	-0.0840986543	0.3512664286	-0.0399328325	0.0477066721	-0.1967610097	-0.2175616293	-0.0754830008	0.1694294839	-0.02334229	-0.1272477339	-0.1625236158	0.0355149566	0.2176397228	-0.0622744516	-0.1348941656	-0.1111582304	0.0330670054	0.2750660231	0.2683027034	-0.1355975847	-0.228097495	0.4470361443	0.3438871307	0.0823972847	0.1430555221	-0.1254882224	0.2439256202	0.0309829682	0.3097228457	-0.1651691169	0.2641530019	0.1445747796	0.228932212	-0.1289477693	0.3503248457	0.4320598153	-0.1527963098	-0.1799421355	-0.1326692746	-0.0688896187	-0.2474095696	0.1157374246	-0.050682867	-0.2635220784	0.1464868016	-0.0112432799	0.0930098669	-0.0168120324	-0.0963770654	-0.0662940591	-0.2509146995	0.1687285525	0.0999921481	0.0417204107	-0.3068119458	-0.1282024035	0.0968087296	-0.5778184083	0.2139177621	-0.1629705191	-0.0468370999	-0.0225847359	0.2900014246	-0.1747270777	0.1412723566	0.2117429532	-0.1540413542	0.0421713913	-0.0153971435	0.2110790593	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.0019761289313748	0.3453193972765974	3.905085553416509e-06	0.1192454861354725	0.7690254227057522	0.1608580802813861	0.591400100767761	0.0258753219918128	0.9987305350325784	-0.0208642249386343	0.0004353158822899	0.9974626816064602	0.0238241313639262	-0.007101586247024	5.043252722392183e-05	0.0005675892352456	-0.022045382979362	-0.0354035923324907	0.0012534143500452	0.0004859989107067	0.0119909797208917	0.0473172295350953	0.0001437835946668	0.0022389202108768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
