global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
5924.882355578544	96.21215228012534	9256.778246374028	35104230.92744596	4163.362154536374	160.0256244964021	25608.200495463483	17333584.429825757	3980.741127206602	72.38558733996842	5239.673254552197	15846299.921834089	3930.7989396810217	7296.569262677099	1.600995	74.139397	0.6169752343368748	0.3861552880036339	-0.1256733622	0.1110963956	-0.006204757	-0.1142238159	-0.0585552747	0.1075564423	-0.049328917	0.1822830367	-0.0452897809	-0.0483012511	0.0675583277	0.0096760435	0.0186086893	-0.0434763805	0.0721323612	0.1533621035	0.0716547364	0.0462740501	0.0237566403	-0.0113574837	-0.039258862	0.1608205783	-0.1526243692	0.0799022774	0.0916003419	0.0499867879	-0.0831613878	-0.0524632591	-0.0784551872	0.0296652323	0.0456480242	-0.1456202293	-0.1111338284	-0.0456473797	-0.0802190913	0.0641762074	0.1247046105	-0.0456420189	-0.0551560373	0.0385352552	-0.027162962	0.0124346467	0.0845114474	0.047740315	-0.282652477	-0.0608694835	-0.0135742649	-0.1268567203	0.0194110865	0.0544177463	0.0610014764	0.0581027062	-0.0392434666	0.0323793249	0.0441841163	-0.0886302114	0.0670445982	-0.0348756165	-0.0027986784	0.040031186	0.0	0.0	0.0	-0.406661588653904	-0.0142987900260465	0.0002044553962089	0.165373647686517	0.5187707904114802	0.068943510088971	0.004753207583388	0.2691231329841519	-1.0725807971388264	-0.2232655556525173	1.1504295663909605	0.0498475083408273	-0.0052895333947907	0.004874543407722	2.3761173433766004e-05	2.7979163534606027e-05	0.012995354137987	0.0007530418667036	0.0001688792291716	5.670720530085924e-07	-0.0046543813504618	0.0005817622969611	3.384473701654554e-07	2.166326575552661e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5631.2206882673445	-293.6616673111994	86237.17484799355	31710646.439970143	3792.318434334528	-371.0437202018461	137673.44230122585	14381679.107393485	3822.8082560453113	-157.93287116129068	24942.79179324884	14613862.962488197	3753.647561356013	6745.946206151016	2.706233	125.321068	0.8253214233857146	0.5334582351535463	-0.0034994752	0.0339847364	-0.0170759522	0.2046621776	-0.122591947	-0.0502882686	0.2210807604	-0.0351926486	0.3220387157	0.1954121077	-0.0123266794	-0.0341133127	0.0195002489	0.0349542082	-0.0232098346	-0.1305858472	-0.3800648438	0.0559403828	0.1257177975	-0.12244998	-0.0231165581	-0.0685415567	0.1363053661	-0.3810876928	0.1073741997	0.1110006889	0.0382178407	0.0074452873	0.1246621323	-0.2031504927	-0.0418419186	-0.0362227553	-0.0373520778	0.016610867	0.0194068048	0.0702013857	-0.057305496	-0.1563861391	-0.0719593521	-0.1434839127	0.1341330717	-0.2341662495	-0.1288529274	-0.1376461114	0.0025845082	0.0711382422	-0.0374725951	-0.0257903975	0.0879690226	-0.0290256903	-0.0330106014	-0.0783250695	0.1906797195	-0.0654263481	0.15925949	-0.0891657861	0.069023772	-0.0387543183	0.0027986784	0.0335675947	0.0	0.0	0.0	-0.3441367504116073	0.0625248382422967	0.0039093553972253	0.1184301029838608	0.486068169442774	-0.0327026209687062	0.0010694614182228	0.2362622653454492	-0.6048328511785996	0.4677479459602267	0.3658227778648341	0.2187881409500111	-0.0072943876021184	-0.0020048542073276	4.0194403926395785e-06	5.320809048993862e-05	0.0098491806544147	-0.0031461734835722	9.700635956329678e-05	9.898407588733454e-06	-0.0047502740238515	-9.58926733897001e-05	9.195404809823698e-09	2.2565103301678323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5585.721189399768	-45.49949886757622	2070.20439720057	31200281.20570956	3901.32841984854	109.009985514012	11883.176941765105	15220363.439517904	3690.2534534277424	-132.55480261756884	17570.775696982633	13617970.55053538	3645.299458821615	6939.685861598655	2.220247	102.815903	0.5493471780165781	0.3106782811632746	-0.0014336247	-0.0598550291	0.0003879667	0.0707212848	-0.0588884915	-0.1860695135	0.1204706846	-0.2095865631	0.0574140698	-0.1598597717	0.125535032	0.0885629707	0.0151112729	-0.0031787434	-0.3228675283	-0.4390670089	0.0859447808	0.0270786016	-0.170452809	-0.0224111162	-0.0048247366	0.0089478329	0.4373465487	0.0855285199	-0.0287074959	-0.0744646521	0.0187104262	-0.1822709137	-0.0260478796	-0.1848047969	0.2436746146	0.0506828061	-0.0225774934	-0.0003371768	0.0037025124	-0.0011452608	-0.0694187036	-0.1082521564	-0.0038003605	-0.1647392839	0.1402753029	-0.2254479341	-0.1502266461	-0.1281821388	0.1937217909	0.0207524312	-0.0527200754	-0.0192060086	0.0438727482	-0.0718531461	-0.0442092801	0.016108497	0.0605382322	-0.095746302	0.0391391554	-0.089682499	0.0709445448	-0.0425592491	0.0083865653	0.0269265594	0.0	0.0	0.0	-0.3799621756629534	-0.0358254252513461	0.0012834610944397	0.144371254934525	0.5035677628536206	0.0174995934108466	0.0003062357695449	0.2535804917854002	-0.3542032526374044	0.2506295985411952	0.1254599441789169	0.0628151956649207	-0.0084706513111186	-0.0011762637090002	1.3835963131109093e-06	7.175193363455527e-05	0.0105713063077987	0.000722125653384	0.0001117525170533	5.214654592752693e-07	-0.0017408121699719	0.0030094618538796	9.05686064995644e-06	3.030427011122276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5975.491098922612	389.7699095228436	151920.58236944568	35706493.87330336	4311.467116439298	410.1386965907577	168213.7504411656	18588748.69613739	3987.7149563844464	297.46150295670395	88483.34574126119	15901870.573372208	3953.837734860708	7390.446614273031	2.86436	132.643661	0.3949108918363891	0.2174899051861727	-0.1135421497	-0.0650855498	-0.0131857461	-0.1342715624	0.0318105432	0.0710704436	-0.0486593353	0.0869522831	-0.3165313958	-0.1152114004	0.0978494631	0.0355936343	0.05861308	-0.1019607432	0.0107593022	0.1557693353	0.231350849	0.0133408576	-0.1451437348	0.0565981553	0.0341752996	0.1408589718	-0.1613292501	0.2431692769	-0.0237455559	-0.1076578731	-0.0891195482	-0.1181197264	-0.1170045771	0.1514167634	0.0243912833	0.0301277766	-0.1140450147	-0.0599920664	0.0103724878	-0.0148859752	0.0317443482	0.0626649796	-0.0049541206	0.0578781716	-0.0416926912	0.0639060153	0.1007655381	0.0487403168	-0.0403991467	-0.0849128868	0.0426274086	-0.0034864121	0.0378251575	-0.0454650214	-0.0197881964	0.0590641462	-0.0789750022	0.020371246	0.0242012308	-0.0901802409	0.0728052914	-0.0462831659	0.0139460747	0.0201431859	0.0	0.0	0.0	-0.3547445096095458	0.0252176660534076	0.0006359306811811	0.1258436670981171	0.3721879108411769	-0.1313798520124436	0.0172606655148116	0.1385238409763198	-0.5199589783790373	-0.1657557257416329	0.2703573391969721	0.0274749606161354	-0.0089554720255846	-0.0004848207144659	2.3505112517532167e-07	8.020047920102833e-05	0.010670098697715	9.879238991629924e-05	0.0001138510062189	9.7599363053741e-09	-0.0026083520261677	-0.0008675398561957	7.526254020882291e-07	6.803500292413145e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5818.311215957487	-157.17988296512522	24705.515608930466	33852745.405736685	4019.726624811557	-291.74049162774054	85112.51445519575	16158202.138218911	3906.330928942166	-81.38402744228051	6623.359922725867	15259421.326410163	3850.9961564336686	7089.824153912289	1.671574	77.407753	0.2087378828931582	0.0875370056245614	-0.0590938383	-0.0301388956	0.0175893892	0.001693352	-0.0422159102	-0.0076524074	0.0679403015	0.0349004627	0.0593871981	0.1220756364	0.0218491096	-0.0380610811	-0.0784095808	0.0830824945	-0.0160479229	0.0117792903	-0.115691634	-0.0381453271	0.0337055435	-0.0150668928	0.019407335	-0.0112135649	-0.0111540625	-0.1173540336	-0.0246252358	0.0292502063	-0.0131323409	-0.0001678588	0.0292051214	-0.1486975018	-0.0553955816	0.0297382963	-0.0912312976	-0.0402842794	0.0046014964	-0.0164853035	-0.0143563089	0.0037940925	-0.0438280371	-0.0438561215	0.013123519	-0.0523283776	-0.0358707326	-0.0239344942	0.0409157756	0.0302488647	0.0112166987	-0.0080798514	-0.0074703593	-0.0495186627	-0.0320590457	-0.0058881817	-0.0176102675	-0.0503531208	0.03506476	-0.0906589064	0.0746044375	-0.04991898	0.019458395	0.0132533321	0.0	0.0	0.0	-0.3653579911918285	-0.0106134815822827	0.0001126459912974	0.1334864617277282	0.4106770079191477	0.0384890970779707	0.0014814105938774	0.1686556048334236	-0.562292120767637	-0.0423331423885997	0.3161724290773668	0.0017920949444934	-0.0098698908570644	-0.0009144188314798	8.361617993648831e-07	9.741474553036342e-05	0.0115790244529478	0.0009089257552327	0.0001340738072819	8.26146028525515e-07	-0.0031310506763412	-0.0005226986501734	2.732138788931989e-07	9.803478337816684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5894.757565469031	76.44634951154421	5844.044353641176	34748166.75565437	4143.043219047808	123.3165942362507	15206.982414028098	17164807.114898022	3942.2599752005567	35.92904625839083	1290.896365037588	15541413.712068291	3895.496426950488	7275.281577252456	1.37248	63.557243	0.3760393099945011	0.2177196702089329	-0.0699623366	-0.0496154865	-0.019195407	-0.1153240133	0.0014055646	0.1151050316	-0.0322155167	0.0899762464	-0.0859260019	0.0118272809	0.0791770856	0.0451906738	0.0368254106	0.0404362033	0.0600679901	0.0779088027	0.060777992	-0.0119440986	-0.0483235546	0.011967169	0.0431485696	0.1433179061	-0.0814998648	0.0604107696	-0.0129856507	-0.0180290215	-0.0902579343	-0.0859380842	-0.0554007968	0.0458684155	0.0229460611	-0.0010098485	-0.1215645826	-0.0313202893	-0.0600624247	0.0538575372	0.0007916414	-0.0361744913	-1.0015e-06	0.018742142	-0.0944789008	0.038433836	0.1113926279	0.0407232502	-0.1035308961	-0.0307912805	0.1210729401	0.0389473095	0.0901694322	-0.0028435049	-0.0514281907	0.01490279	0.0423319105	0.0907683189	-0.0384427909	-0.0911183942	0.0763404608	-0.0534597706	0.0249048742	0.006293419	0.0	0.0	0.0	-0.3384999469514866	0.0268580442403418	0.0007213545404161	0.1145822140861592	0.5445244003193181	0.1338473924001704	0.0179151244523252	0.296506822543113	-0.6242957085543708	-0.0620035877867337	0.3897451317194038	0.0038444448984272	-0.0074544483193111	0.0024154425377532	5.8343626531881e-06	5.5568799745280085e-05	0.011826139539375	0.0002471150864272	0.0001398575764047	6.106586593992318e-08	-0.0035350987635058	-0.0004040480871645	1.6325485674137217e-07	1.2496923267740235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5857.218993596878	-37.53857187215272	1409.144378200775	34307014.33895203	4049.2753035106575	-93.7679155371502	8792.421984182134	16396630.483621327	3910.077760874885	-32.182214325671794	1035.694918903475	15288708.096088354	3855.1836251521454	7298.867171636121	1.228899	56.908257	0.5502188082845342	0.2265995133865521	0.0020282912	-0.1007175877	-0.049562414	-0.1056055933	-0.0332004427	0.0534023594	0.1021939237	0.0193392478	0.0061882385	0.1007817017	-0.0516464588	0.0336719808	0.0200455368	0.0675455578	-0.0410979423	0.0248976351	-0.0996851768	-0.030270848	-0.015297841	0.0209295008	0.0455432721	-0.0075808196	-0.0234608584	-0.0977033332	-0.0460553912	-0.0300642814	-0.0174983866	-0.0113869387	0.0142992294	-0.0936356276	-0.0137548858	0.0710063429	-0.0852267698	-0.0347349622	-0.0655820565	0.0592077784	-0.0167342032	-0.0309276178	0.0134119662	-0.0471588509	-0.0017818216	-0.0824950236	0.0625359998	-0.0042122447	0.0438889852	-1.5352e-05	0.1150182098	-0.0007135377	0.0596064868	-0.0688066632	-0.0552434154	-0.0141915055	0.0128260658	0.0180735288	-0.0009619342	-0.0915586072	0.0780118924	-0.0568987974	0.0302670833	-0.0006997621	0.0	0.0	0.0	-0.3958683238636382	-0.0573683769121515	0.0032911306695346	0.1567117298386063	0.4371332215201278	-0.1073911787991903	0.0115328652838796	0.1910854533565651	-0.4467462309470136	0.1775494776073571	0.1995821948653624	0.0315238169986454	-0.0057554410050646	0.0016990073142465	2.886625853863105e-06	3.312510116277901e-05	0.0103382017167383	-0.0014879378226367	0.0001068784147359	2.213958964032844e-06	-0.0025638484010723	0.0009712503624334	9.433272665272048e-07	6.57331862368099e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5864.427010636442	7.208017039563856	51.955509642642895	34391504.16308227	4155.717679593046	106.44237608238882	11329.9794260647	17269989.432482213	3943.158292716068	33.080531841183074	1094.3215868955272	15548497.321415495	3895.4309111483326	7065.575077916962	1.30809	60.575459	0.5583806217703031	0.3930978238818403	-0.071465748	-0.0536740932	-0.0062187817	0.0501594988	-0.0055928681	-0.022995386	0.0059504056	0.0257985575	-0.1326924873	0.0229566462	0.0177507914	0.0535796311	0.0089679715	0.0648461329	0.0240260947	0.0705211078	0.0760464474	-0.0695081528	-0.0740632586	0.0443090798	-0.0173976715	0.0398092967	-0.0734920102	0.0696371191	-0.0862892013	-0.0210701925	-0.015093857	-0.0352811841	-0.0731967309	-0.0284698265	0.0023386912	0.0413889091	-0.0380563637	-0.0592692868	0.0766518453	-0.0493270545	0.0130426762	0.0474949474	-0.0139093198	0.0054351957	-0.0216701936	0.0054103231	-0.0154432905	-0.0079830178	-0.0026876399	0.0123551049	-0.0314473544	0.0080572997	0.0294714013	-0.0076051655	0.0214842582	-0.058322315	-0.0556238587	0.0168606272	0.0559107345	-0.0919794522	0.0796173181	-0.0602295142	0.0355268781	-0.0076892442	0.0	0.0	0.0	-0.3292851753995052	0.0665831484641329	0.0044333156593967	0.1084287267378829	0.3400121170714385	-0.0971211044486892	0.0094325089293332	0.1156082397554016	-0.4472209717190196	-0.0004747407720059	0.2000065975453041	2.2537880060484165e-07	-0.0126260383894369	-0.0068705973843723	4.7205108418143495e-05	0.0001594168454115	0.0108321454656303	0.0004939437488919	0.0001173353753885	2.439804270694821e-07	-0.0030833398295175	-0.0005194914284451	2.698713442280342e-07	9.506984504289004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5831.9059361827485	-32.52107445369347	1057.6202836226742	34011126.84848358	4071.153597059359	-84.56408253368727	7151.084054764272	16574291.610849358	3920.4337872349215	-22.72450548114648	516.4031493626564	15369801.08009315	3868.971918058333	7108.267006751397	1.220176	56.504311	0.4595604745191908	0.2511673873388922	0.0006923589	-0.0776313762	-0.0588428919	0.0494367401	0.0347052018	0.1040217969	0.0196910649	-0.0290139229	-0.0493698581	0.0655199097	-0.0489168533	-0.0199148717	-0.042791345	0.0700129125	0.0153939849	0.0420669871	-0.0597373841	-0.0743612377	-0.0185693369	0.0560820803	0.0155207104	-0.1035243471	-0.0427977277	-0.0598565407	-0.0968009498	-0.0280692072	0.0391161318	0.0579472499	0.0253881699	-0.060631267	0.0075883371	0.0827111351	0.0470932184	-0.0707462614	0.0649230862	-0.0329066475	0.0129365694	0.0474759474	0.0561007695	-0.0547035412	-0.0519705642	-0.0022673263	0.0337302013	0.0140317943	-0.0229423713	0.0858921722	-0.0625852381	0.0156235414	0.0264591278	-0.0169122182	0.0702817714	0.001459661	0.0283301533	-0.0211948326	0.0381770788	-0.0923808403	0.0811553797	-0.0634455806	0.0406664612	-0.0146380797	0.0	0.0	0.0	-0.2751156648138249	0.0541695105856803	0.0029343358770921	0.0756886290259528	0.4092847483640582	0.0692726312926196	0.0047986974462032	0.1675140052434304	-0.2539560362629487	0.1932649354560708	0.0644936683543881	0.0373513352768392	-0.0146963984907487	-0.0020703601013117	4.286390949103805e-06	0.0002159841285988	0.0100544638082777	-0.0007776816573526	0.0001010922424719	6.047887601826867e-07	-0.0030923660145495	-9.026185032000224e-06	8.14720162319049e-11	9.56272756794076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5884.368188689982	52.46225250723364	2752.2879381327425	34625788.98006662	4139.319949538082	68.16635247872318	4646.651610253531	17133969.64464395	3937.456453973632	17.02266673871054	289.7711828972021	15503563.326938609	3886.867357517891	7227.85816554062	1.540373	71.332092	0.997317676771228	0.5216405215952965	-0.0287942156	-0.0639583756	-0.0536872123	-0.0762426025	-0.0764592378	-0.0309048092	0.0768091195	0.0647271807	-0.0714860411	0.0554529581	0.0166560009	-0.0006158178	-0.017365114	-0.0021414814	0.0108140663	0.0754677651	0.0226072654	-0.0514671622	-0.0139053915	0.0457248293	0.0532619073	0.0478331884	-0.0755473962	0.0187586215	-0.0592637128	-0.0271414396	-0.0535478481	0.0018836421	-0.0106687497	-0.0037001917	0.0093832857	0.0542351443	-0.0824037822	-0.0439011481	-0.0801181576	0.0358580829	-0.0596192483	-0.076861208	-0.0193994919	-0.1104761282	-0.0345423145	-0.0784169122	-0.0011235847	-0.0104865562	-0.0472031072	0.0193574614	0.0894523226	0.0165822159	0.0174238989	0.0266618787	-0.0892725405	0.0128812114	0.0663699671	0.0170332403	-0.1478757269	-0.0927626865	0.0826247757	-0.0665408748	0.0456684419	-0.0215095358	0.0	0.0	0.0	-0.3794802054928112	-0.1043645406789863	0.0108919573511357	0.1440052263608662	0.6026038625474825	0.1933191141834243	0.0373722799086638	0.3631314151571452	-0.502385350810016	-0.2484293145470673	0.2523910407085029	0.0617171243263257	-0.0092392644743738	0.0054571340163749	2.978031167267605e-05	8.536400802742576e-05	0.013572266456161	0.0035178026478833	0.000184206416757	1.2374935469454763e-05	-0.0031415234975263	-4.9157482976799807e-05	2.416458132614363e-09	9.869169885509877e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5858.267777949128	-26.100410740854382	681.231440841307	34319301.35815701	4096.314580532988	-43.00536900509451	1849.4617632643435	16779793.142687146	3921.668689352211	-15.787764621421047	249.25351174139405	15379485.309045488	3873.85600519997	7268.254765983602	1.251766	57.967167	0.4965726896675445	0.2740379227681179	-0.0444832847	-0.0851154648	-0.004897085	-0.0739177312	0.0155238215	0.0101518309	0.0255485536	0.0147049955	-0.0493353462	0.0723181127	0.0071433186	-0.0359363402	-0.0038630834	0.1247973029	0.0018013065	0.0498027377	-0.0674339224	-0.0353508869	-0.0399295677	0.013013117	0.0238635231	-0.0071787223	-0.051637167	-0.066639544	-0.052152044	-0.0257443642	-0.0128151855	-0.0266611759	-0.0071837273	-0.0574788736	-0.0283924147	0.0771375929	-0.0669221071	-0.0711015172	-0.0055952137	-0.0261724739	0.0054792785	0.0470523406	-0.0054949855	-0.0232117605	0.0064378399	-0.0221603513	0.0484756876	0.0307405508	0.0038648405	-0.0163638065	0.0381831509	0.0059220727	0.0496108543	-0.0175389738	-0.0216573682	0.0415003472	-0.0286439422	-0.0161235134	0.0238196351	-0.09312491	0.0840242629	-0.0695095047	0.050515895	-0.0282672889	0.0	0.0	0.0	-0.4043652811346305	-0.0248850756418193	0.000619266989699	0.1635112805870887	0.3915949282314273	-0.2110089343160552	0.0445247703611973	0.1533465878165766	-0.4397292276183862	0.0626561231916298	0.1933617936218624	0.0039257897734046	-0.0096736553134975	-0.0004343908391237	1.8869540111459293e-07	9.357960712435842e-05	0.0104551593826798	-0.0031171070734812	0.0001093103577172	9.716356507546538e-06	-0.0027325702797704	0.0004089532177558	1.6724273431290437e-07	7.466940333884483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
