global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
5427.340404760226	7.564116604901756	29456023.869142897	57.21586001255047	3991.287792356391	-73.28433848263876	15930378.241413154	5370.5942668379685	3658.604339441159	-11.050348109544757	122.1101933421194	13385385.71257768	3644.3713297472655	7917.990029561361	1.665236	86.375877	1.5427430421600603	0.7722594304204723	0.01456237	0.1193583087	0.0849761766	0.1339222044	0.038335343	0.0236361511	0.027738545	0.025873773	-0.0023670273	0.038698632	-0.0074672038	0.0663844415	-0.0305206531	-0.0434701757	-0.0187328005	0.0302145578	0.0399295977	0.0242580455	0.0434274286	0.0207928762	-0.0409423746	0.0230967546	0.040386907	0.0449663598	-0.0037856651	0.0096678314	0.0271119258	-0.0976170052	0.0154389636	-0.0824016056	-0.0486915438	0.0073240552	-0.0837607832	0.0264058808	-0.0937722105	-0.0626350767	0.0637651371	-0.1261185937	-0.0215515167	-0.0438548775	0.0130842749	0.0749036665	0.1269539565	0.0557387701	-0.0444639079	-0.1658354703	-0.1231365155	0.0539912074	-0.1401806376	-0.0715654069	0.011623607	0.0541561147	-0.0927360906	0.0847396439	-0.3357996075063028	-0.1478541447139748	0.112761376401387	0.0218608481091009	0.5675828272486143	0.4939195156844676	0.243956487973979	0.3221502657875303	-0.4476117462708089	-0.2262971650935129	0.0512104069293606	0.200356275399603	-0.0040507893794994	0.0068184993639178	4.6491933575747456e-05	1.640889459706513e-05	-0.0046600102704905	-0.006390109497954	4.083349939584192e-05	2.171569572107694e-05	-0.0007539461246965	-0.0002848354714903	8.11312458191015e-08	5.684347589448704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5493.076779901613	65.73637514138682	30173892.509894274	4321.271016729139	4063.78983413964	72.50204178324884	16514387.816056682	5256.546062739961	3686.988456623081	28.384117181922196	805.6581081970907	13593883.87927185	3680.483325883353	8012.727926071167	1.433937	74.378403	1.0682138208670209	0.5931269917864864	0.0561633833	0.017207178	0.0857095321	0.2087210754	0.0685338922	-0.01572667	0.036500634	0.0642563489	0.0294574445	0.0604867394	0.0993627342	-0.0004774637	0.0054786315	-0.0849642246	-0.0279027412	0.0010243933	0.009539341	0.0452045689	0.0889653951	-0.0045280598	-0.0181267644	0.0157696905	0.0513199085	0.0376797145	0.0667052102	-0.0429421884	-0.0229782996	-0.0520216713	0.004274513	-0.1387737152	-0.0204227483	0.0570663903	-0.0348809308	-0.0727156805	-0.0879316003	0.0460795389	0.0718608524	0.0651160877	0.0887377242	0.0232503198	-0.0247455799	0.0813993637	0.1615281617	-0.0905141275	-0.0849064629	-0.0922829871	-0.0146305862	0.0737373499	-0.1511067805	-0.0724665061	0.0143398485	0.0507185253	-0.0912601531	0.0876876832	-0.2708285795259826	0.0649710279803201	0.0733481194880614	0.0042212344768195	0.0851632384038083	-0.482419588844806	0.2327286597011917	0.0072527771754238	-0.5164465268027385	-0.0688347805319296	0.0047382270108789	0.2667170150466117	-0.0095520378061466	-0.0055012484266472	3.0263734251688298e-05	9.124142625005396e-05	-0.0018549396133837	0.0028050706571067	7.868421391361573e-06	3.4408009693000705e-06	-0.0014873955111418	-0.0007334493864453	5.379480024769869e-07	2.2123454065647763e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5356.596044888014	-136.48073501359886	28693121.18810992	18626.99102985219	3972.490512647127	-91.29932149251272	15780680.873071436	8335.566104993195	3643.559075629848	-43.42938099323328	1886.111133455412	13275522.737604631	3633.844805728445	7449.454578769175	1.637015	84.912064	0.4726994682495573	0.2642278629976967	0.0195804131	-0.0365702351	0.0380949191	-0.026700575	0.1381456394	0.0526174271	0.0969728719	0.0130335238	-0.0166389698	0.0566321269	-0.0364552825	0.0287130249	-0.0535241928	-0.0253566778	-0.0843549844	0.0807415954	-0.0568863267	-0.025429104	0.0273657925	0.0057087444	-0.1165307986	0.0506183796	0.001844973	-0.0550130033	-0.0303370875	-0.0424673625	0.0014005018	0.0364121711	0.0058120231	-0.0386870918	0.0136587065	0.0466330042	-0.0220515973	-0.0412752092	-0.054655283	0.0306071763	0.0218222354	0.012633692	0.1238396397	0.0527646701	0.0608631277	-0.0558911956	0.0658311951	0.0614600588	-0.0299091361	-0.0842712534	-0.0501628883	0.0990535865	-0.1240528901	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	-0.2510100838146201	0.0198184957113625	0.0630060621766226	0.0003927727722612	-0.0704628110047025	-0.1556260494085108	0.0242194672545002	0.0049650077346844	-0.3208126480294595	0.1956338787732789	0.038272614523878	0.1029207551356738	-0.0102691923227238	-0.0007171545165772	5.143106006470781e-07	0.000105456310961	-0.001161083425913	0.0006938561874707	4.814364088913752e-07	1.348114721929869e-06	-0.0008659853280616	0.0006214101830802	3.861506156357677e-07	7.49930588417957e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5405.912878687519	49.31683379950482	29223894.051959574	2432.150096007981	4080.375873498749	107.88536085162195	16649467.26903068	11639.251086084683	3659.6764194888615	16.117343859013545	259.76877306968163	13393231.495362813	3643.444321525848	7443.819179545085	1.884346	97.741142	1.1857958284045595	0.5658925643905066	-0.0083160752	0.0640723896	-0.0822004293	-0.139166871	0.0281139026	-0.1056718284	-0.124604902	0.0590299884	-0.2233560196	-0.0214787847	-0.2182863785	-0.1260732498	-0.0760521439	-0.0456604102	-0.0783450935	0.007022569	-0.0562354665	-0.0842815779	0.042864842	-0.0243715787	-0.0660996985	-0.0179888726	-0.1717907304	-0.1482861172	-0.0857773352	-0.0290556335	0.0587001259	0.1167540783	-0.0310349437	0.0607327032	0.0243189967	0.0208858795	-0.0267607549	0.0013358109	-0.0093784171	-0.0324241544	0.028013931	0.0372882863	-0.2208159514	0.0385305717	0.0450437729	0.0805993089	-0.2097239379	0.1841350276	-0.1392667267	-0.0814559312	-0.0742754872	0.0927044331	-0.189862909	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	-0.2387682747061035	0.0122418091085165	0.0570102890061293	0.0001498618902493	-0.2112291212551156	-0.140766310250413	0.0198151541015155	0.0446177416662083	0.1837985701266404	0.5046112181560999	0.254632481488983	0.0337819143805975	-0.0045188528447346	0.0057503394779892	3.306640411212111e-05	2.042003103236599e-05	0.0008621615500048	0.0020232449759178	4.09352023257662e-06	7.433225383066792e-07	0.001923960035822	0.0027899453638836	7.783795133455594e-06	3.701622219440192e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.133833336247	-40.779045351271634	28784661.049609296	1662.9305397610688	3872.618985544171	-207.7568879545779	14997177.807197168	43162.92449257104	3655.4895424530887	-4.186877035772795	17.529939312681588	13362603.794983892	3616.4132552021	7459.545598073069	1.506831	78.15941599999998	0.6255396734227604	0.278174253890082	0.0635230423	0.0239174979	-0.0283696549	-0.0814895695	0.0271202016	0.0699276032	-0.0230924209	-0.0327180884	0.0838878948	0.0623229639	-0.0893023213	0.0602594377	0.1271566799	-0.0464025324	-0.0180144825	0.0288864589	0.0043343889	0.0560516771	0.0390311132	-0.0124830085	-0.0470551875	0.0272467475	-0.0820357309	0.0436791817	-0.0658500483	-0.0844403811	0.0550843402	0.0966985535	-0.0241783273	0.0449413042	0.0288075153	0.0396928008	-0.0354867376	-0.0408328431	-0.0430040747	-0.0368174561	-0.0197423077	-0.0071992562	-0.0583448116	0.0692277651	0.0541780869	0.0066168843	-0.0616350523	0.0988361702	0.0074128759	0.0091641134	-0.0670112916	0.0342826908	-0.0871352101	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	-0.2022626307251442	0.0365056439809593	0.040910171787856	0.0013326620424645	-0.0882214855762555	0.12300763567886	0.0151308784353031	0.0077830305172814	0.0029888942079594	-0.180809675918681	0.0326921389058184	8.933488586373248e-06	-0.0085941536443971	-0.0040753007996625	1.660807660772981e-05	7.385947686350395e-05	0.0013631078952096	0.0005009463452047	2.5094724077404655e-07	1.8580631339827457e-06	0.0007958728238041	-0.0011280872120179	1.2725807579183185e-06	6.33413551669912e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5371.784030172824	6.65019683657647	28856063.666819785	44.22511796521169	3974.167933171256	101.548947627085	15794010.761046696	10312.188764168452	3656.6543856706944	1.1648432176057213	1.3568597216020497	13371121.296244724	3642.1800940674384	7389.922786360677	1.210416	62.784336	0.2667417620846771	0.1358308133677751	0.0868500824	-0.059989903	0.0212246883	-0.0669776026	0.0139068568	-0.0350082802	-0.0792520973	0.0259376575	0.0394375583	0.1019901904	-0.0071892596	-0.0448819668	0.0270639791	-0.0487744811	-0.0316260608	-0.0079905887	-0.013686763	0.0780233328	0.0509449469	-0.038756421	-0.0159028387	0.0433253015	-0.034897895	0.0465453036	0.0195721384	-0.1022598519	0.0291916205	0.0541846314	0.0173735704	0.0252906405	0.0628402793	0.0535568768	-0.0024309905	-0.064911877	0.0013776273	0.0749808273	0.0094959944	-0.0001513291	-0.107173542	0.0305366315	0.0418782141	0.0512848015	-0.0593314872	0.044854682	-0.0357897757	-0.0598665691	0.0306530944	0.0672267738	-0.0064844236	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.1975110339846395	0.0047515967405046	0.0390106085456814	2.257767158437472e-05	0.0025323073874687	0.0907537929637242	0.0082362509373025	6.412580704628553e-06	-0.0958293843869739	-0.0988182785949333	0.0097650521844658	0.0091832709119863	-0.0095503630609676	-0.0009562094165704	9.143364483380956e-07	9.120943459629444e-05	0.0012329960288959	-0.0001301118663136	1.69290977556341e-08	1.5202792072730592e-06	0.0011579134166302	0.000362040592826	1.310733908538739e-07	1.340763480412223e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.561172080048	-31.222858092775823	28521593.632729016	974.8668674816169	3877.981574292769	-96.18635887848724	15038741.090554222	9251.815634301138	3627.775772617613	-28.878613053081608	833.9742918696154	13160757.056391316	3608.4726426493257	7565.734118990072	1.731859	89.83162699999998	1.910789259341493	0.8963265603320097	0.024382968	0.1516145863	0.0335167104	-0.010900303	-0.0351013257	0.0031025417	0.1025180749	-0.0197672232	0.0396191861	0.0650977473	0.0225954202	0.0405595472	-0.0138373229	-0.0104338516	-0.0194538369	0.0816934233	-0.0476418414	0.1069334227	0.0096840756	0.0346920099	-0.0685507064	0.0649815673	0.0384216401	0.0845984452	0.1201922455	-0.0493099513	0.0949766344	-0.1158004851	-0.0226928771	0.0245110533	-0.1021387632	-0.0268609105	-0.1073089196	0.222763075	-0.0779513745	-0.0149290741	-0.0467699881	-0.0941034772	-0.0875717339	-0.0454299955	0.0792251384	-0.0533684316	0.0683291379	-0.0575550479	0.079002451	-0.0605657983	0.0122391289	0.0320064038	0.1132244635	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.0473598061177398	0.2448708401023793	0.0022429512355099	0.059961728332445	0.4505740834043337	0.448041776016865	0.2007414330563466	0.2030170046356554	-0.3450052251746029	-0.249175840787629	0.0620885996322218	0.1190286053977784	0.0017420371024942	0.0112924001634618	0.0001275183014517	3.034693266466388e-06	-0.0024568311810528	-0.0036898272099487	1.3614824839277808e-05	6.036019452193296e-06	-0.0032338752586517	-0.0043917886752819	1.928780776833435e-05	1.04579491885196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5432.134337265565	91.5731651855167	29508083.4580996	8385.644582093928	4028.211550997016	150.22997670424684	16226488.299585784	22569.045900558547	3679.86684892284	52.09107630522704	2713.480230636985	13541420.02580131	3655.964172383943	7541.200173815155	1.6368	84.900902	0.6662422473435546	0.3307908921994098	0.017014117	0.1658828216	-0.0272363823	-0.0819209181	-0.0575244878	-0.0896683851	-0.0673166951	0.0634741857	0.0709649211	0.06719968	-0.0334810751	-0.0026434162	-0.0986918664	-0.088684304	-0.123359024	0.0314481208	-0.0386522594	0.0856082196	0.0883339637	-0.0728544156	-0.1027709577	0.0585313651	-0.0281490807	0.0524957979	0.0419578818	-0.0750127085	0.1152959084	-0.0405219204	-0.0278151998	0.035506984	-0.1430531589	-0.0605075213	-0.0430690304	0.1757348423	-0.0312303622	0.1087253788	0.003404678	0.0264949853	-0.141040452	-0.0847773162	-0.062978695	0.0019233622	-0.0254392987	-0.1585814749	-0.0443011691	-0.0819668942	0.1171054334	-0.0564776578	-0.0246444252	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	0.0034111114010926	-0.0439486947166472	1.1635680990663922e-05	0.001931487767297	0.2702670477157198	-0.1803070356886139	0.032510627118815	0.0730442770809711	-0.1534336857520344	0.1915715394225685	0.0366996547167327	0.023541895923454	0.0001070395597773	-0.0016349975427169	2.6732169646903016e-06	1.1457467357318182e-08	0.0005823100804849	0.0030391412615377	9.236379607580964e-06	3.390850298343308e-07	-0.0035680360047116	-0.0003341607460599	1.1166340420730903e-07	1.2730880930918315e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.829204105946	-103.30513315961888	28396420.686532408	10671.95053712659	3924.8815030549695	-103.33004794204636	15404694.813023036	10677.098807705595	3645.27384947146	-34.59299945137991	1196.6756110431709	13288021.437640475	3624.15802841858	7393.769677461752	1.420698	73.69167299999998	0.2134136391473004	0.1497925278932035	0.0423795265	0.0999593698	-0.0482469757	-0.0544181506	-0.0478095047	0.0690014014	-0.0616142085	0.007773657	-0.0044063313	0.0673388622	-0.0533636213	0.0176883199	-0.0035042119	-0.0414926141	0.0275483895	0.0994055635	-0.0211997953	0.0778420673	0.0397969904	0.0649544547	-0.0657562332	0.0716079094	-0.0551334154	0.0696511119	-0.0298293152	-0.0816567196	0.1136785099	-0.0016872225	-0.0228266581	0.0301866138	-0.0967784604	-0.0154334774	-0.0917361164	0.1892475744	-0.0882755945	0.0058866853	-0.0492342948	-0.0518162318	-0.0651851503	-0.0385656861	0.0076811894	-0.1012765236	0.0534504066	-0.1104750528	0.0689787027	0.0426919722	0.02206634	-0.0225215453	0.0445454987	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.0158203345667686	-0.0192314459678612	0.0002502829858044	0.0003698485140147	0.2768679189776009	0.006600871261881	4.357150141592753e-05	0.0766558445589873	-0.1144346203931263	0.0389990653589081	0.0015209270988683	0.0130952823445189	-0.0024662369322233	-0.0025732764920006	6.621751904282915e-06	6.0823246058621935e-06	0.0004700489298743	-0.0001122611506106	1.2602565936415832e-08	2.2094599647597458e-07	-0.0032819285161498	0.0002861074885618	8.185749501114065e-08	1.0771054785117228e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5452.070277268754	123.24107316280788	29725070.308277383	15188.362114320564	4097.828391359563	172.9468883045938	16792197.525032505	29910.626174241646	3695.920379797122	50.6465303256623	2565.0710340282308	13659827.453799704	3688.01425697776	7539.005668694051	1.593633	82.66183499999998	0.166363279109657	0.0909410716965203	0.0888275803	0.0868761526	0.033962375	-0.1155437888	-0.0206414616	-0.095963903	-0.0601040726	0.1036794383	0.036637573	0.0691844747	0.0051393127	-0.0341771324	-0.0380277445	-0.1161415174	-0.1324312026	-0.0066522705	-0.0134691912	0.1455328437	0.1223370441	-0.0985085737	-0.0765721578	0.0448053382	-0.0680542417	0.097921746	0.1046509927	-0.1266377821	0.105581283	-0.0002596457	-0.0148332743	0.0094632495	-0.0793020521	-0.0319750342	-0.0112686747	0.1102825449	-0.0220396852	0.142307999	0.0409411201	0.0694969693	-0.1198125706	-0.0533607849	-0.0455900626	0.0394702779	0.0122637458	-0.1767348552	-0.0640433336	-0.0847256843	0.1329589641	-0.0031259942	-0.0036436222	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.0388611473766786	-0.0230408128099099	0.0015101887754319	0.0005308790549413	0.2015539067677281	-0.0753140122098727	0.0056722004351488	0.040623977333334	-0.105621648702467	0.0088129716906592	7.766847002036218e-05	0.0111559326746273	-0.003241003378831	-0.0007747664466077	6.002630467891222e-07	1.0504102901593958e-05	0.0003398681362425	-0.0001301807936318	1.69470390306053e-08	1.1551035003295053e-07	-0.003002966108405	0.0002789624077447	7.782002493477603e-08	9.01780544822907e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5091.410699630312	-360.659577638442	25922462.91231002	130075.33094233937	3623.3387296910873	-474.489661668476	13128583.550079422	225140.4390302648	3538.4670105931173	-157.45336920400496	24791.56347369269	12520748.785055792	3492.2052013213843	6963.410238769531	3.323008	172.364624	0.6712650666514424	0.3016895351649958	-0.0918012725	0.0890916012	0.0557779558	-0.1381968472	0.1290380714	0.2106784602	0.3138783647	-0.1935484629	-0.1245779227	0.1198768992	-0.1672510543	0.1943895533	-0.024487153	0.0948284394	0.1152718039	0.3914626707	0.0039649609	-0.0775440817	-0.1115852285	0.2900447865	-0.244509566	0.1163446338	0.0067764728	0.001445284	-0.2325250315	0.0448111651	0.1589943817	-0.0436173761	0.0519835963	0.0710127237	-0.0735668915	0.0224713044	-0.1632668646	0.3164324446	-0.1572149341	0.018260098	-0.1756311513	-0.1657215867	0.1250524394	0.0227110095	0.1138846363	-0.3371808621	0.0071700939	0.0751047027	0.2922218408	0.1547355515	-0.0974625113	0.1040426644	0.1144253222	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.0875211799842077	0.1263823273608863	0.007659956945828	0.0159724926691542	0.3690555075315984	0.1675016007638702	0.0280567862584589	0.1362019676394056	-0.0763144139390163	0.0293072347634506	0.00085891400948	0.0058238897748555	0.0004581392227876	0.0036991426016186	1.3683655987109626e-05	2.0989154745642617e-07	0.002506075576002	0.0021662074397595	4.692454672069408e-06	6.280414792633756e-06	-0.0040990941422916	-0.0010961280338865	1.2014966666721029e-06	1.6802572787369306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
