global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111
5259.060983590228	34.74957930025175	27657722.429121014	1207.5332615444852	3898.751666782138	79.95276346292485	15200264.5592365	6392.444385358411	3540.771378016708	29.769486912840875	886.2223510538041	12537061.951382335	3525.6296157810903	7207.891613376217	0.7543999999999998	50.429138	0.4279023449933112	0.2790076530087987	0.0367704939	0.0092765223	-0.0116808301	0.0603997619	0.043596342	-0.0293897293	0.010129336	-0.0474555405	-2.57044e-05	-0.0510735011	-0.017816356	-0.0208278771	-0.0038986341	0.0173745533	-0.0138771262	0.0087310559	0.0212579102	0.0004273179	0.0265052041	0.0082679723	0.0395228926	-0.020637279	0.0132974483	-0.0108311394	0.0723916316	-0.0160360035	0.0218842878	-0.0137179519	0.0286726599	0.0483360682	-0.0305367572	0.0883889426	-0.0244574586	-0.0287220738	-0.0808992186	0.0217251192	-0.0800415288	-0.0507869193	-0.0825164169	-0.0197296324	-0.1389053936	0.0734870154	0.1841290979	0.0853322065	-0.0552512998	0.0272969374	-0.1121823059	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-0.0031198555762017	0.0057897413819319	9.73349881635684e-06	3.352110526965471e-05	-0.7514149301603652	0.0615040096114825	0.0037827431982893	0.5646243972679065	4.21892247669696	0.0489917098529417	0.0024001876343148	17.799306864378813	0.0237646144039489	-0.0041668492262246	1.7362632474088562e-05	0.0005647568977683	-0.0015576666399439	-0.0018122713011645	3.28432726902447e-06	2.42632536119412e-06	-0.0021417990562752	0.00025321715555	6.41189278648329e-08	4.587303197461337e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5212.328636567471	-46.732347022756585	27168369.815581314	2183.9122582553464	3884.417355442906	-14.334311339232045	15088698.191266058	205.4724815700364	3525.068293537181	-15.703084479526751	246.58686217115397	12426106.474101134	3517.1687821844434	7110.240359718846	0.706796	47.246979	0.5665650158443192	0.3509940570975565	0.0605772128	0.0356588407	-0.0016422537	0.0141998973	0.0105725002	-0.0167050967	0.0051130839	-0.0149883474	0.0076392242	-0.0387819123	0.0201580207	0.0031208803	0.0107449188	0.016773208	-0.0127720855	-0.0199715819	-0.002475975	0.0083698775	0.032930631	0.0079019259	0.0173984084	-0.0362296563	0.0075663389	-0.0229061328	0.0540799531	-0.001016477	0.0775094369	-0.028099481	0.0240751298	0.0146432598	-0.0527771391	0.0893022319	-0.031463331	0.0184153901	-0.0784376486	-0.0152457897	-0.0638097368	-0.0226021312	-0.0813973102	0.0034900413	-0.1037618179	0.0361433045	0.1346591425	0.0075510405	-0.0328190472	0.0333051754	-0.0713711657	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.0060287116990451	0.0091485672752468	3.634536475020326e-05	8.369628318971668e-05	-0.572366979700135	0.1790479504602302	0.032058168564009	0.3276039594510547	4.3059924408563575	0.0870699641593972	0.0075811786587187	18.54157090071209	0.0193888007926091	-0.0043758136113397	1.914774476118664e-05	0.0003759255961754	-0.0003966028626838	0.0011610637772601	1.348069094865491e-06	1.5729383068898512e-07	-0.0024308923466642	-0.000289093290389	8.357493054793868e-08	5.909237601070581e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5240.912423001107	28.5837864336354	27467163.02556733	817.0328468836789	3928.563057701867	44.14570225896114	15433607.698339842	1948.8430279368465	3544.4109328181994	19.342639281018364	374.13769435559465	12562848.860681178	3535.9246750424186	7080.424126649567	0.532679	35.607796	0.3433035090384274	0.2037492440157403	0.0614725784	0.05524487	0.0018170945	-0.0082579816	-0.0162210991	-0.0007186984	0.0226699298	-0.0346179238	-0.0181893726	-0.0497361872	0.0042111737	-0.0233933653	-0.0076243235	0.0264409943	-0.0072299685	-0.001828709	0.0244474269	-0.0085866853	0.0410783648	0.0028256181	0.0202597401	-0.0377116304	0.0247002575	-0.0293999962	0.039141527	-0.0126199498	0.110524099	-0.038815082	-0.0098140584	-0.0019455815	-0.0514264521	0.0804767843	-0.0225222609	-0.0069908772	-0.0535883536	-0.0070414124	-0.0340814333	-0.0012379399	-0.0781701078	-0.0136815336	-0.1031678306	-0.0034158957	0.0939750561	-0.0434869086	-0.0098358105	0.0073095459	-0.0423439012	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.0129926150036965	0.0069639033046514	0.0001688080446342	4.849594923653469e-05	-0.4752460432652583	0.0971209364348766	0.0094324762939873	0.2258588016392838	4.265695083718583	-0.0402973571377742	0.0016238769922893	18.19615454726089	0.0161644605219658	-0.0032243402706433	1.0396370180892125e-05	0.0002612897839661	-0.0009657071514366	-0.0005691042887528	3.238796914768304e-07	9.325903023357924e-07	-0.0026158740304906	-0.0001849816838263	3.4218223351250174e-08	6.842796943395136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5228.151766258975	-12.760656742131689	27333570.89103684	162.83436049051087	3905.111085290308	-23.451972411558927	15249892.588457247	549.995009992521	3536.339082575764	-8.071850242435175	65.1547663363008	12505694.106952798	3527.277764607484	7062.832138527129	0.523126	34.969204	0.2445915898991857	0.1269110294198749	0.0452369866	0.0589126594	-0.0223027196	-0.0230372893	-0.0415646213	-0.0088835335	0.0096911876	-0.0284406409	-0.0031426041	-0.0525109087	0.0242646668	-0.0108235595	0.0006623292	0.0233090803	-0.0117561094	-0.0050446114	0.0124048755	-0.0009461321	0.0399391422	0.0099914999	0.0149835854	-0.02850168	0.0229792604	-0.0310658561	0.0311126733	-0.0089330735	0.1192946132	-0.0252637407	-0.016505516	-0.0029725154	-0.049223618	0.0736066671	-0.0137609275	0.021553328	-0.0421937161	-0.025251087	-0.0492902253	0.0295802425	-0.073028957	-0.0123111826	-0.0477413186	-0.0103427411	0.0450531465	-0.0794466874	0.0154012766	0.0067246193	-0.0449183333	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.0252819698527986	0.0122893548491021	0.0006391779996378	0.0001510282426071	-0.3919133278055682	0.0833327154596901	0.0069443414658856	0.1535960565116347	4.23812698647879	-0.0275680972397935	0.0007599999854227	17.961720353519787	0.014726528171155	-0.0014379323508107	2.0676494455082685e-06	0.0002168706319758	-0.0019427705201371	-0.0009770633687005	9.546528264563694e-07	3.774357293913778e-06	-0.0026028413029899	1.3032727500699934e-05	1.6985198610750035e-10	6.77478284855016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5261.930253807341	33.778487548365774	27687909.995932985	1140.9862210551016	3934.386783153087	29.275697862779	15479399.359449696	857.0664853527228	3547.9334407009264	11.594358125162216	134.4291403345151	12587831.699643914	3541.437426499771	7170.364454628824	0.536417	35.857666	0.237189306646977	0.1228009719218622	0.0686362026	0.0736956777	0.0009977776	-0.006559855	-0.0552131409	0.0244602282	0.0260269914	-0.0258842367	-0.025717667	-0.0673259853	0.0030439251	-0.0269416716	-0.0059350622	0.0360683715	0.0018126482	0.013483026	0.0284012558	-0.0092138119	0.0497129397	-0.0034161213	-0.0041877364	-0.0330590594	0.0365967119	-0.0364543171	0.016384639	-0.0076259617	0.1359420154	-0.0261864001	-0.0373731479	0.0019706518	-0.0494416004	0.0574098085	-0.01016575	-0.0159799697	-0.0296783737	0.0082010226	-0.0170048275	0.0331548769	-0.0656910165	-0.0182683072	-0.0717050461	-0.0144675295	0.0290019973	-0.0891373459	0.004129144	-0.0214788455	-0.0125516544	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.0407790474186384	0.0154970775658398	0.0016629307083715	0.0002401594130816	-0.35466280645376	0.0372505213518081	0.0013876013409815	0.1257857062816572	4.302488834122784	0.064361847643994	0.0041424474321486	18.51141016775123	0.0134155177766869	-0.0013110103944681	1.7187482544034035e-06	0.0001799761172166	-0.0024509855432479	-0.0005082150231108	2.582825097155109e-07	6.007330133210203e-06	-0.0031852130871177	-0.0005823717841278	3.391568949481969e-07	1.0145582410345868e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5239.120871841078	-22.809381966262663	27448387.50976082	520.2679056828683	3930.574545851699	-3.812237301387995	15449416.26049729	14.533153242094023	3537.346625808628	-10.586814892298662	112.08064956379673	12512821.151119685	3531.033384898641	6975.438232681226	0.681633	45.564915	0.3441916280487846	0.1401411069983911	0.0131157413	0.0577888479	-0.0488310926	-0.0476884111	-0.059088545	-0.0378892706	0.0186193136	-0.0495108206	-0.0042217394	-0.0523885647	0.0262223129	-0.0090779375	-0.0082036216	0.0383045691	-0.0273843486	-0.015343934	0.0123460783	-0.0098964149	0.0500803509	0.0155838258	0.0180949112	-0.0286971851	0.00037504	-0.038863266	0.0136487641	-0.0085522407	0.1110972597	-0.0270643118	-0.0211445516	-0.0059370435	-0.0577040334	0.0620288129	-0.0016901064	0.0100046212	-0.0307005599	-0.0055172093	-0.0308252519	0.0627971582	-0.032440889	-0.0315023932	0.0243037315	-0.0296135814	-0.00901204	-0.0838340276	0.0539586324	-0.0062304658	-0.0589805914	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.0672732551635562	0.0264942077449178	0.0045256908603009	0.0007019430440308	-0.4417391016173013	-0.0870762951635412	0.0075822811794081	0.1951334338976604	4.207420783849443	-0.0950680502733405	0.0090379341827744	17.70238965236826	0.0120952026490129	-0.001320315127674	1.7432320363648125e-06	0.0001462939271206	-0.0034592150862742	-0.0010082295430263	1.0165268114310217e-06	1.196616901310702e-05	-0.0035677299137571	-0.0003825168266394	1.463191226622768e-07	1.2728696737517243e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5161.443987121384	-77.67688471969359	26640504.032191493	6033.698419756567	3779.586895298313	-150.98765055338615	14285277.09911074	22797.270619631458	3506.697915288419	-30.648710520208624	939.3434565515468	12296930.269088143	3489.9538489834995	7098.308433720591	1.136566	75.975616	1.0648438153461486	0.70377763446394	0.0802130061	0.0433684946	-0.1141205858	0.0097897105	0.0197908807	-0.0048736906	-0.0543725461	0.0127974173	-0.0400623637	0.0218077238	-0.0175485185	0.0309802958	0.0245691931	0.0232212113	0.0139339152	0.0528496312	-0.0353415841	0.0237620498	0.0282592949	0.0080553051	-0.1040191067	-0.0369036366	0.0631828896	-0.0504196725	-0.0107296939	0.1024802216	0.0734516902	0.067868883	-0.0268937239	-0.0149204993	-0.0351687693	0.0411007369	-0.0059012413	0.0432151263	0.0441958262	0.1223221446	0.021353958	0.0924496733	0.062368405	-0.0529626817	0.0309966656	0.1010037374	-0.1216771785	-0.0050232909	-0.0369936601	-0.0085109212	-0.0337076488	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	0.0666779923333678	-0.0005952628301884	0.0044459546616086	3.5433783700390786e-07	-0.6105030365978905	-0.1687639349805892	0.0284812657501325	0.3727139576952452	4.785186960694844	0.577766176845401	0.3338137551065511	22.89801424880396	0.0074837040461524	-0.0046114986028605	2.126591936418434e-05	5.600582625039781e-05	-0.0026353392511226	0.0008238758351515	6.78771391746746e-07	6.945012968507427e-06	-0.0044867242895444	-0.0009189943757873	8.445506627286891e-07	2.01306948503877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5261.388340647439	99.94435352605431	27682207.271100808	9988.873801740929	3937.099435548525	157.51254025021217	15500751.965396514	24810.200336074708	3538.9420921083165	32.24417681989735	1039.6869387928054	12524111.131295988	3527.171889358765	7153.788938281367	1.436555	96.028877	0.7386814340236144	0.4099413307729331	0.0530144816	0.1005434117	0.0248861887	-0.0559140445	-0.0728177665	0.0630096665	0.0478711124	0.0091364498	0.0333676262	-0.1155176016	-0.0948486282	-0.0089696813	-0.0541031824	0.0410673303	0.0363438801	-0.0215253991	0.0149821884	-0.0714049603	0.0197076941	-0.0306614069	-0.0401343366	-0.0806241238	0.0033875721	-0.0879000071	-0.0233895357	0.0288658264	0.0381161864	-0.0847454742	-0.0640482803	-0.01013318	-0.0375138714	0.0831668252	0.0413349478	0.0006310025	-0.0483842754	-0.0149582257	0.0460198677	0.079747725	0.097016626	-0.0039407878	0.1074627592	-0.0268206327	0.0655555628	-0.0615191604	0.0861848381	-0.0121167188	0.0257387125	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	0.0852048923296706	0.0185268999963028	0.0072598736769107	0.000343246023473	-0.8089416753913952	-0.1984386387935046	0.039377893366219	0.6543866341850374	4.416987044864072	-0.3681999158307718	0.1355711780177874	19.50977455449705	0.0062701019514734	-0.001213602094679	1.4728300442092568e-06	3.931417848187054e-05	-0.004361734018651	-0.0017263947675283	2.9804388933494378e-06	1.90247236494574e-05	-0.0043564015636911	0.0001303227258532	1.6984012873834326e-08	1.8978234584130265e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5270.870974106198	9.482633458759665	27782080.825675227	89.92033731318828	3887.4896968807184	-49.6097386678066	15112576.14335374	2461.126170688065	3561.469016468233	22.526924359916396	507.4623211173946	12684061.555263205	3548.351182325684	7090.276259585673	0.901284	60.247849	0.1473880870880035	0.0856420089940533	0.0429752306	0.074454788	-0.0192787307	-0.0349455441	-0.0549813301	0.026478863	-0.0059134791	-0.0432751195	-0.0246766443	-0.072214433	-0.005984509	-0.0398457064	-0.0187484337	0.0806430908	-0.0180332235	-0.0018770757	0.0405400441	-0.0072402525	0.0790220869	0.0149636159	-0.0365703901	-0.0502598911	0.0189373775	-0.0849159058	-0.0297785833	0.0450987158	0.0641939833	0.0451761041	-0.040892803	-0.0015269638	-0.0425372949	0.0671096036	-0.0063758374	-0.0373579682	0.0098813426	0.0787114099	0.0223206123	0.0505792693	0.0589153391	-0.0641560636	0.1205330975	0.0159384261	-0.0496179246	-0.0720457307	0.0391268477	0.0075666636	0.0096795587	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	0.0937230216021305	0.0085181292724599	0.0087840047782334	7.255852630233825e-05	-0.8853327918703684	-0.0763911164789732	0.005835602676904	0.7838141523609811	4.441438064894783	0.0244510200307104	0.0005978523805422	19.72637208429631	0.0062155060013369	-5.459595013650002e-05	2.980717771307197e-09	3.863251485265502e-05	-0.0046454401953122	-0.0002837061766612	8.04891946757162e-08	2.158011460822225e-05	-0.0047786558630106	-0.0004222542993195	1.78298693293802e-07	2.2835551857085583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5188.805317536707	-82.0656565694917	26923700.623297203	6734.771988181755	3874.20716603597	-13.28253084474818	15009481.165364465	176.4256256416868	3516.2366903284183	-45.23232613981463	2045.963328018558	12363920.462411748	3507.291760990573	7031.846008509078	1.10339	73.75792699999998	0.7484216547084505	0.3806380282962906	0.0301348313	0.0976185874	-0.0420575024	-0.0714259943	-0.0181364957	0.0604268521	-0.0064908127	-0.0233050623	-0.0631818825	-0.0474003433	-0.0402898129	0.0265343935	-0.0513880267	0.0170824817	-0.0357686208	-0.0278832604	-0.0234312431	-0.0514847062	0.037797237	0.0473760166	-0.0179975226	-0.0532225439	0.0243221823	-0.0726883872	-0.0266062725	0.0638856232	-0.0466072802	-0.0422204827	-0.08334958	-0.0526740861	-0.0499497616	0.0700901532	0.0395681545	0.0354578986	-0.0031109914	-0.0225502394	0.0884918006	0.0499197679	0.1411145659	6.60908e-05	0.0714332514	-0.0188994808	0.0743234548	-0.0273504195	0.0473851691	0.0751995635	-0.0323582522	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	0.0728749207221	-0.0208481008800305	0.0053107540702523	0.0004346433103039	-1.1274005219015637	-0.2420677300311953	0.0585967859224556	1.2710319367839182	4.563257328563452	0.1218192636686694	0.0148399330007768	20.82331744668805	0.0017510406801283	-0.0044644653212086	1.9931450604274213e-05	3.066143463464179e-06	-0.0062121593203028	-0.0015667191249905	2.4546088166113104e-06	3.859092342082495e-05	-0.0035361091066387	0.0012425467563719	1.5439224417703302e-06	1.2504067614053144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
