global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
7056.203093902096	10.97404180724061	49790002.10239352	120.42959358706476	5957.53641862224	21.3381731305808	35492240.1792103	455.3176325506404	4822.96445660871	10.485798615169188	109.95197259788404	23260986.14971095	4919.033167983546	8648.990358420077	0.713938	36.482124	0.2588024071657954	0.1014222337241525	0.0550304539	0.0003248918	0.0316141517	-0.029192271	-0.0064519368	0.0277957435	0.0231679268	0.0094470702	0.0351372196	-0.0294837224	-0.0117699537	-0.0241612343	0.0011771111	0.027673913	0.0300256379	0.0692174495	-0.0020913236	0.0502136821	-0.0021106781	0.0779872861	-0.0062393572	-0.0211714704	-0.0015564482	0.0060332562	0.0317589453	0.0582648671	0.0202506924	0.0181569314	0.0389431159	-0.0105114955	-0.0176077522	-0.060839426	0.0328305772	-0.0088731811	-0.011806046	0.0680506716	0.0344460621	0.0864446929	-0.0636498428	-0.0309476829	0.0212008285	-0.0877939273	0.0527998929	0.0129252191	-0.0278771648	0.1179099123	0.0062577559	0.0983953019	0.0169862115	0.0181320167	0.0439943157	-0.0372692761	-0.0099524673	-0.0102325553	0.0935938911	0.0515912506	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	-0.4510646292879272	-0.0335023862965186	0.0011224098875611	0.2034592997946551	0.5307779762981397	0.0310398883323018	0.0009634746676817	0.2817252601231486	0.237306218465676	0.0723146903514049	0.0052294144406195	0.0563142413224791	0.0226869833412324	0.0011777577206855	1.3871132486345389e-06	0.0005146992131253	0.0098180125112798	0.0009720432359647	9.63933696716467e-05	9.448680525847284e-07	-0.0125470988389399	0.0002891078870611	0.0001574296892741	8.358337036093386e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7019.002930017152	-37.20016388494423	49266402.13158936	1383.852193066709	5882.382109448426	-75.154309173814	34602419.28155891	5648.170187393223	4800.526926688139	-22.43752992057125	503.4427489365301	23045058.773857865	4890.003424696489	8666.098966123318	0.8735359999999999	44.637569	0.4159890325029444	0.2120232848396997	0.0811126891	-0.0043711442	0.0221647864	-0.0190990541	-0.0042290211	-0.0166044536	0.0045879805	-0.0280398523	-0.0045852373	0.008373285	0.0277075657	0.0015759368	0.0123397876	0.0387022849	0.0120239063	0.0241168968	0.0159716038	0.0175240509	0.0219433202	0.0807977961	-0.0011142888	0.0062132118	0.0137243954	-0.0178192604	0.0022419762	0.0505000793	-0.013043932	-0.0235369061	0.0237786311	-0.0367696281	-0.040585284	-0.0378817169	0.0545029407	-0.0311984853	-0.0087219133	0.0835824705	0.0827869745	0.0854045975	-0.0795691438	0.0439484736	0.0128722258	-0.0704997732	0.1487654558	0.0028613827	0.0029650402	0.1083163149	0.0289226619	0.1138342283	-0.072871316	0.0363887743	0.0518196393	-0.0361030364	-0.0313423022	-0.0526784478	0.0575633863	0.0873954864	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.4489890604732807	0.0020755688146464	4.307985904333031e-06	0.2015911764246793	0.6246495296976491	0.0938715533995093	0.0088118685376369	0.3901870349514942	0.1993826730705024	-0.0379235453951736	0.0014381952953397	0.0397534503207388	0.0253148445805549	0.0026278612393224	6.905654693133575e-06	0.0006408413561376	0.009195535707053	-0.0006224768042268	8.455787693968673e-05	3.8747737180040994e-07	-0.0149391280932629	-0.002392029254323	0.0002231775481869	5.72180395353705e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7025.745359104369	6.742429087216806	49361097.85097657	45.46034999614725	5994.30939721129	111.92728776286458	35931745.14949558	12527.717745951097	4795.333888011094	-5.193038677044569	26.96765070128081	22995227.0975076	4904.560914819891	8730.24028737956	1.165235	59.543358	0.8308517326192715	0.5451410971857789	0.1264463972	-0.0351358996	0.0141920483	0.0355027066	-0.0225196586	0.05193039	0.0398266844	0.0304539228	0.0651693757	0.0382196475	-0.1117970069	0.0218598255	0.0393257173	0.0652268737	0.0242122135	0.0971960358	-0.0651190203	-0.0060830744	0.013070569	0.0547889008	-0.012627575	0.0220444689	0.0128309008	-0.0303770169	0.119187456	0.0493964195	0.0526956742	0.0451988023	0.0118776536	0.0558136701	-0.0290654525	-0.0386432836	0.085435959	-0.0172352866	0.0518079951	0.1092984813	0.0149757599	-0.0499194396	-0.1402654808	0.0498063679	-0.1011518419	-0.0312527367	0.056161969	-0.0830972291	-0.008942092	0.0352671286	-0.0165158053	0.0649090771	-0.013702771	0.0096939559	0.0216035599	-0.0460630385	0.0179826584	0.1143564676	0.1795126681	0.0737850197	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	-0.4672694434137412	-0.0182803829404605	0.0003341724004498	0.2183407327481875	0.8098714346707823	0.1852219049731331	0.0343071540818763	0.6558917406957111	0.6901937709500601	0.4908110978795577	0.2408955338017367	0.476367441458264	0.0244721533795285	-0.0008426912010264	7.101284602873164e-07	0.0005988862910311	0.008025239670037	-0.001170296037016	6.440447176153557e-05	1.3695928142553569e-06	-0.0156569077917429	-0.00071777969848	0.0002451387615991	5.152076955500415e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7025.205138043651	-0.5402210607180677	49353507.231594905	0.2918387944433542	5859.695981316818	-134.61341589447238	34336036.99346046	18120.77173877819	4802.527601446189	7.193713435094651	51.74951298626128	23064271.362652484	4882.339875192353	8636.411835952464	1.309729	66.926979	0.8466653392322727	0.4572267332626969	0.1124050249	-0.0094864244	0.0109884952	-0.0060881744	0.0200965088	-0.021608542	0.0207588243	-0.0404211487	-0.0086589066	0.0151672271	0.0400788201	-0.001623622	-0.0219502553	0.0297761996	0.012882044	0.0670186259	-0.0028407036	0.0066190801	-0.0165061959	0.0324147487	0.0486709796	0.0066672324	0.0344628818	0.0179895799	0.0295301802	0.0569771517	0.0005420022	-0.0159679925	0.0127934406	-0.0536221028	0.0174043375	-0.002645149	0.059313058	-0.0286562579	0.0133957264	0.0869131683	0.0507029274	0.0497484849	-0.127236424	0.0072713177	-0.0161948147	-0.0816911582	0.0977698426	0.0066206484	-0.0160301636	0.1259909395	0.0034967779	0.0580220523	-0.0001716806	-0.0141695069	0.0438207351	-0.0209075779	0.0102666888	-0.1032214218	0.078612899	0.0592988376	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	-0.3880738969683932	0.079195546445348	0.0062719345767772	0.150601349508235	0.6398657436754007	-0.1700056909953815	0.0289019349708171	0.4094281699292736	0.3376196248689069	-0.3525741460811532	0.1243085284848543	0.1139870110966214	0.0264259957489747	0.0019538423694462	3.817500004643142e-06	0.0006983332513248	0.0089632842511055	0.0009380445810684	8.034046456611588e-05	8.79927636071977e-07	-0.0136509956280498	0.0020059121636931	0.000186349681637	4.023683608451939e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7046.209331455571	21.004193411920824	49649065.94269157	441.1761408853781	5948.674096863252	88.97811554643431	35386723.51069183	7917.105046194615	4812.683321936358	10.155720490169188	103.13865867444228	23161920.75724438	4914.0666649211535	8820.76226725496	1.52169	77.75816299999998	1.185893854606843	0.6712832816379696	0.0055782834	-0.0272590509	-0.0537072971	-0.06867404	0.0649443301	0.0199829717	-0.0529738608	0.0713236324	-0.1957906251	-0.1197615651	-0.0059499197	-0.0321605155	-0.0491073115	0.0423867774	0.0596931087	-0.0875676131	-0.0116309689	0.0655827128	-0.0512677451	-0.0685025627	0.0522059616	-0.0325710819	0.0659516676	-0.0179076304	-0.1179764039	-0.0123866451	0.0953417501	0.113986082	-0.0322230453	-0.099530814	0.081538672	0.0351181126	-0.0012440345	-0.0803392484	-0.0281105501	-0.0337728788	0.0691391394	0.0864272597	0.0826640498	0.0277172171	0.0777510933	-0.0586324652	0.1620286187	0.029154836	0.027832055	0.1051988994	0.0225483802	0.0828936292	-0.0010084444	0.0240388959	0.0296772798	0.0447590955	-0.0606565898	-0.0556614428	-0.035426088	-0.0313008389	-0.045990102	-0.0512981531	0.0953646527	-0.0404904708	-0.0563925126	-0.3454465826311832	0.0426273143372099	0.0018170879276033	0.1193333414515629	0.346790543910771	-0.2930751997646297	0.0858930727170776	0.1202636813459284	-0.3054737973003512	-0.6430934221692581	0.4135691496373677	0.093314240837096	0.0229202476332279	-0.0035057481157468	1.2290269851062242e-05	0.0005253377515684	0.0089640548623248	7.706112192997633e-07	8.035427957476888e-05	5.938416513106678e-13	-0.013015555988301	0.0006354396397488	0.0001694046976845	4.037835357640855e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7066.964315196764	20.75498374119252	49941984.63226447	430.7693500971658	5935.268548170964	-13.405548692287994	35227412.738907464	179.70873574130434	4826.347534601104	13.66421266474572	186.7107077473973	23293630.52475015	4929.683202818668	8721.458710736242	0.991713	50.676422	0.2316282009882126	0.1610884240659171	-0.0303597871	-0.0549576796	-0.034873109	-0.0389209255	0.0219542176	0.0228803697	-0.0269504401	0.0511448677	-0.1274663654	-0.1012435769	-0.0770310063	-0.0467856394	0.0088037803	0.0316039649	0.0136893453	-0.0602342503	-0.0216982453	0.076978224	0.007982837	-0.0318528069	0.0065346676	-0.0515167072	0.0242732545	-0.0353178119	-0.0563163385	-0.036544458	0.0387713426	0.1409124985	-0.0052698992	0.0174815566	-0.0043375993	-0.0098559546	-0.0307148918	-0.0772889158	-0.0399377982	-0.0267178017	0.0727169557	0.0859684478	0.0780725147	0.0296548913	0.0050967261	-0.0038115903	0.1224979252	0.0111337862	-0.0060448523	0.0219753188	0.0526551269	0.0295620175	0.0231457833	-0.0138693942	0.028016013	0.0061549151	-0.0267860763	0.0081821464	-0.0408327334	-0.0143478534	-0.0471870168	-0.0489641061	0.0955415737	-0.0453880801	-0.0507185253	-0.3476331463511428	-0.0021865637199595	4.7810609014434186e-06	0.120848804441995	0.3460066233341194	-0.0007839205766516	6.145314704977909e-07	0.1197205833910791	-0.2668068808898596	0.0386669164104915	0.0014951304246959	0.0711859116901757	0.0203606037101503	-0.0025596439230775	6.551777012948073e-06	0.0004145541834417	0.0092273915750069	0.0002633367126821	8.514475527850831e-05	6.934622424621503e-08	-0.0120387206184385	0.0009768353698625	0.0001449307941288	9.542073398144082e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7003.015219179919	-63.94909601684503	49042222.16006557	4089.486881371665	5849.989259372797	-85.27928879816682	34222374.33477709	7272.557097921141	4811.919970056953	-14.4275645441503	208.15461867562288	23154573.798232917	4900.770596313477	8442.998026782068	0.901722	46.077885	0.1629701360437499	0.116934470190266	-0.0228710272	-0.0146105156	-0.0222091363	0.0101828582	0.061138298	-0.0131471145	0.0471892168	-0.0127381296	-0.0680806049	0.0308033811	0.0247070916	-0.0262827198	-0.0096183756	0.0057219094	-0.0206299338	-0.0610005522	-0.0084238125	0.0614492409	-0.0002997455	0.0128829672	-0.0246957896	-0.0248271304	0.0220337088	-0.0175778687	-0.0483641729	-0.0417753977	-0.0462886182	0.0656315099	0.0092345953	0.049316487	-0.0163426709	-0.0562862175	-0.0259274906	-0.0601817256	-0.0374565004	-0.0035876567	0.0733806243	0.0656623896	0.0691732987	-0.1059365073	-0.0221289719	-0.0033124946	0.1267260169	0.0056234402	-0.0128281602	0.0303030915	0.0298599287	0.0651610341	0.0084594338	0.0080927744	0.010920044	0.0174924242	-0.0280686338	-0.0239625413	-0.0214825636	-0.0026572429	-0.0483742215	-0.0465897578	0.0955415737	-0.0501362882	-0.0447837232	-0.3404842134032435	0.0071489329478993	5.1107242293560334e-05	0.1159294995768254	0.3561729760913579	0.0101663527572384	0.0001033547283846	0.126859188897775	-0.1654472041735175	0.1013596767163421	0.0102737840640413	0.0273727773688335	0.0197124252183958	-0.0006481784917545	4.201353571731397e-07	0.0003885797079908	0.0093300239295002	0.0001026323544933	8.704934652504637e-05	1.0533400188838625e-08	-0.0119036279922409	0.0001350926261975	0.0001416963593776	1.825001765296417e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7017.482131446147	14.466912266228064	49245055.46516596	209.29155051874	5952.259815370947	102.27055599814958	35429396.90967978	10459.266624170648	4805.9504230881175	-5.969546968835857	35.63549101313737	23097159.469180856	4905.014847980846	8398.583817860175	0.906444	46.31918	0.1660506873080885	0.079673233571814	-0.0102055213	0.0059866824	0.0064887023	0.0167294447	0.0059870748	0.0298905439	-0.0230508476	-0.0266594338	-0.0472552559	-0.0175927276	0.0243685562	-0.0180621301	-6.13383e-05	0.0170642372	-0.027627607	-0.0421054558	0.0327175878	0.0397409429	0.0084493138	0.0236878686	0.0032644982	-0.0191937849	0.00718126	-0.0303651506	-0.0555745384	-0.0033135369	-0.02644293	-0.0050040842	0.0221970458	-0.0653385216	-0.0498223553	-0.0124361735	-0.0124570728	-0.0473190487	-0.0345037317	0.0162134448	0.0786896034	0.0920283902	0.0451498955	0.0348229147	0.0765540784	-0.0458946401	0.0850157334	-0.0124626502	0.0074967435	0.0694022159	-0.0115420541	0.050858103	0.0221004594	-0.0125022152	0.0297348902	-0.002153177	-0.0254569612	-0.049059685	-0.0300911326	-0.0073889612	-0.0495514717	-0.0441770624	0.0953646527	-0.0547194656	-0.0386186257	-0.3229779283622349	0.0175062850410085	0.000306470015937	0.1043147422091609	0.4144074437662368	0.0582344676748788	0.0033912532253765	0.1717335294488667	-0.1490238969689414	0.0164233072045761	0.0002697250195358	0.0222081218678096	0.0209061184819944	0.0011936932635986	1.4249036075606778e-06	0.0004370657899831	0.0093599646766862	2.9940747185999705e-05	8.76089387488134e-05	8.964483420559491e-10	-0.0121577265292088	-0.0002540985369679	0.000147810314359	6.456606648922733e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7012.287854243769	-5.194277202377634	49172180.950774685	26.98051565514002	5839.265168796625	-112.99464657432144	34097017.711521484	12767.790154455814	4817.376068782477	11.425645694359446	130.54537953303455	23207112.188078117	4913.662189200431	8474.442625184305	0.990681	50.623688	0.3005489526523113	0.1561046267568961	-0.0025867977	-0.0249144546	-0.0095788341	-0.0251615418	-0.0144148325	-0.0486363728	-0.0480282562	-0.0104943476	-0.0638088735	0.0514700703	0.026328796	-0.0287298477	0.0010600128	0.0401131612	0.0499790625	-0.0326971443	-0.0228779606	0.0871624298	-0.0518824163	0.0035927284	-0.0510409308	-0.0288867619	0.0305408298	-0.0427125153	-0.0565503245	-0.0045915405	0.0330302386	0.0296562528	0.052704165	0.045102315	-0.0032125684	-0.0381755701	0.0058193682	-0.0627191156	-0.0179779033	0.0145172401	0.0645510302	0.077663574	0.0835947558	0.0447810239	0.0135836828	0.0079900111	0.1277349621	0.0198446459	-0.0388219432	0.0732173523	0.0701217725	0.0622235556	0.0555783627	-0.0166848528	0.0305977149	0.0602847055	-0.1040562443	-0.0060912175	-0.0597153842	-0.0231683304	-0.0507185253	-0.0417280058	0.0950111383	-0.0591225262	-0.0322549359	-0.3249811342349176	-0.0020032058726827	4.012833768350505e-06	0.1056127376086135	0.5274683042866286	0.1130608605203918	0.0127827581816114	0.2782228120270114	-0.1871297210331732	-0.0381058240642318	0.0014520538276141	0.0350175324939532	0.022730117341759	0.0018239988597646	3.326971840422561e-06	0.0005166582343701	0.0100072776439292	0.0006473129672429	0.0001001456058426	4.19014077560937e-07	-0.0126339959461013	-0.0004762694168924	0.0001596178535661	2.2683255746712134e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7045.2247305258	32.936876282030426	49635191.503612325	1084.8378192177784	6007.700950175121	168.43578137849545	36092470.70673505	28370.612448584317	4810.227904184778	-7.148164597699179	51.09625711579986	23138292.49019788	4922.512675314239	8773.088283900557	1.149855	58.757465	0.4186637211948015	0.232511580178843	0.0108758813	-0.0147166533	-0.0415749236	-0.0530526906	0.0569299775	0.0826965912	0.04156758	0.0709202697	-0.0676571745	-0.0228455141	0.0207535099	-0.0234120484	-0.0473218375	-0.0185894941	-0.0655879863	0.0002396781	0.0191634133	0.0560494614	0.0418340588	0.0087704071	-0.0208186604	-0.0280327902	0.0153723536	0.0302878248	-0.0221329926	-0.0438768836	-0.0657064824	0.0674865009	0.0298271374	0.0031644352	-0.0177313092	-0.076856875	-0.0106499639	-0.044049393	-0.0225119098	0.0320238719	0.0490262327	0.0345140918	0.0687618232	-0.1102871769	0.0038734253	0.0356935241	0.0870096986	-0.0003069093	-0.0209986029	0.0566459451	0.001526477	0.0440732143	0.0022523727	0.0003473636	-0.012762035	0.0020581487	-0.0707189346	-0.0259045471	-0.0636889847	-0.0050137042	-0.0518751419	-0.0392446037	0.0944816852	-0.0633309768	-0.0257253786	-0.3076913439153799	0.0172897903195377	0.0002989368492935	0.0946739631204525	0.4476904749057837	-0.0797778293808449	0.0063645020607192	0.2004267613213661	-0.0676299092951495	0.1194998117380237	0.0142802050054231	0.0045738046312701	0.0197726733876848	-0.0029574439540742	8.746474741490052e-06	0.000390958612896	0.0103584153264959	0.0003511376825667	0.0001072967680761	1.2329767211831306e-07	-0.0119006517876143	0.0007333441584869	0.00014162551297	5.377936547870061e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
