global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
6571.98699170488	-38.59563456664091	1489.6230076016868	43191013.01913816	5849.359383868356	-45.33470114683496	34215005.2016488	2055.235128072839	4565.184343742601	-5.6754113399629205	20840908.092352565	32.21029387777971	4426.322817229603	8130.174960015961	0.629619	41.065697	0.0919442558943279	0.0555019812236723	-0.0486772336	0.0550854545	0.0660675253	-0.0166001001	-0.0066790633	-0.0180796585	-0.0083412723	0.0228032321	-0.0102193688	0.0153533725	-0.0153134852	0.0271563599	-0.024276868	-0.0392244624	-0.0216396855	0.0112786026	-0.0359752757	-0.0208132499	-0.0198471097	0.0067951639	-0.041160511	0.0038402776	-0.0252432214	-0.0567310816	-0.0151058804	-0.0008014012	0.0327821959	-0.0277415216	0.0815041488	0.0062911997	0.0254361746	0.0117698051	-0.0291560424	0.0080355798	-0.0005326593	0.035747807	0.0095325939	0.0090645919	0.0181220261	0.0141915776	-0.0216594854	-0.0117967735	-0.0029320334	-0.0173667449	0.0117092429	0.018243723	0.0098683214	-0.0233256037	-0.0122339379	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.1499869759929026	-0.0007414241607507	5.49709786144893e-07	0.0224960929674955	0.5097589547882677	-0.0393143060818914	0.2598541919868272	0.0015456146627006	-4.275581974733143	-0.0385269167327209	0.00148432331293	18.280601222662963	-0.0227778049871102	8.619395626829895e-05	0.0005188284000308	7.429398097181433e-09	0.0095881504078154	0.0001556661182517	2.4231940371583212e-08	9.19326282428906e-05	0.0090416754112982	2.5372103859199958e-05	6.437436542420291e-10	8.175189424327447e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6591.35636653997	19.36937483508973	375.1726815022073	43445978.75072699	5870.733175163595	21.37379129523833	34465508.013966426	456.838954332406	4563.569607821378	-1.6147359212236552	20826167.565430965	2.6073720952900064	4427.362844900864	8206.701322803077	0.558032	36.396564	0.0780761506649274	0.0448495810040802	-0.0738769858	0.0866314249	0.0203151028	-0.0319297088	0.0077386256	-0.0219325824	0.0099081484	0.0258134887	-0.015486089	-0.0022349466	-0.0353992534	-0.0138979966	-0.0457422321	-0.0188918823	-0.0193126135	-0.0047272139	0.002243529	0.0037571437	-0.0180023589	-0.000521206	-0.004789511	0.0216980001	-0.042341027	-0.0429459651	-0.0335234929	-0.0104616509	0.0249341986	-0.0634914626	0.103411862	0.0110780952	0.0204081812	-0.0013357694	-0.0122573414	-0.0197852773	-0.0127266769	-0.0151065986	0.0109823649	0.0079221285	0.0352404697	-0.0008841787	-0.0167683588	-0.0431216661	-0.0221441893	-0.0030897551	0.012715052	0.0051338501	-0.0273073843	0.0032935445	-0.0042385024	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.1618598466748579	0.0118728706819553	0.0001409650582304	0.0261986099656085	0.5312541473248018	0.021495192536534	0.2822309690498022	0.0004620433021826	-4.27282548189892	0.0027564928342229	7.59825274512257e-06	18.257037598764736	-0.0222252819806981	0.0005525230064121	0.0004939631591215	3.052816726146685e-07	0.0093950127662638	-0.0001931376415515	3.7302148584114145e-08	8.826626487825979e-05	0.0089483041670176	-9.33712442805993e-05	8.718189258507348e-09	8.007214746546455e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566.243347540734	-25.113018999235464	630.6637232559614	43115551.69912295	5799.657379932893	-71.07579523070217	33636025.72461007	5051.768667676705	4547.208300503818	-16.361307317560204	20677103.328170817	267.69237713964907	4406.769927903901	8115.651306669516	0.573461	37.402866	0.1149457230752389	0.0542303618239145	-0.0315875982	0.0685884562	0.0656473536	-0.0143848296	-0.0268700485	-6.13068e-05	0.0098783922	0.0159447547	-0.0360595338	0.0119020904	-0.0337263925	0.0455114845	-0.0427146847	-0.0432868616	-0.0063837817	0.0109921975	-0.0328250641	0.0021692749	-0.0042872035	0.010370161	-0.0394170441	0.0207468378	-0.0232758983	-0.044463844	-0.0165077634	0.0025419044	0.0215947278	-0.04252636	0.0725453049	-0.0063565663	0.0252091968	0.0114976902	-0.0305031706	0.0037004955	-0.0049665006	0.0491534291	-0.006071741	0.0052546511	0.0239638429	0.01181209	-0.0161444032	-0.0130567101	0.0047972305	-0.0063672943	0.0304981168	0.0174478671	0.0028412908	-0.024766342	-0.0162069651	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.1666635326446766	0.0048036859698186	2.307539889663302e-05	0.0277767331136031	0.5178287171901275	-0.0134254301346743	0.268146580346773	0.000180242174301	-4.291247490158071	-0.0184220082591508	0.0003393703883002	18.41480502178794	-0.0228261198891548	-0.0006008379084567	0.000521031749194	3.610061922386244e-07	0.0099220822932382	0.0005270695269743	2.7780228626501744e-07	9.8447717033791e-05	0.0093862887058184	0.0004379845388007	1.918304562285493e-07	8.810241566897404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6603.486245346479	37.24289780574509	1387.0334369691725	43606030.59248015	5897.745424449953	98.08804451706057	34783401.09162036	9621.264477180854	4563.974220044685	16.7659195408678	20829860.681232493	281.0960580508527	4422.820929566922	8283.106657012728	0.567112	36.988777	0.2114138003616333	0.1408193437314137	-0.0745392314	0.0740340503	0.0248965001	-0.041113168	0.0219294633	-0.0310933212	0.0111857938	-0.0251460724	-0.0308098704	-0.0116904895	-0.0257316211	0.0307678607	-0.0150767515	-0.0087748667	-0.0185005981	-0.0001456303	0.000831039	0.0084447233	-0.0147291915	0.007974292	-0.0065970211	0.0223947906	-0.0336985772	-0.0361547544	-0.0566477623	-0.0039094683	0.0205119821	-0.0503211852	0.1190477108	0.0364907106	0.0291734805	-0.000888525	0.0008203416	-0.0138592596	-0.0031233482	-0.005547769	0.0079160726	-0.0153893521	0.0233528462	0.0209567204	-0.0296196024	-0.0446868116	0.0043051522	-0.0246442549	0.0355159131	-0.005792291	-0.0066786028	0.0029640757	-0.0149420887	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.164078168853166	-0.0025853637915105	6.684105934453995e-06	0.026921645494208	0.5403813994729774	0.0225526822828499	0.2920120568963735	0.0005086234781511	-4.419567583815834	-0.1283200936577628	0.016466046436337	19.532577627915725	-0.0221468162697734	0.0006793036193813	0.000490481470887	4.614534073046693e-07	0.009514336968905	-0.0004077453243332	1.6625624951558666e-07	9.052260795787236e-05	0.009458352974694	7.206426887560076e-05	5.1932588485748815e-09	8.946044099390285e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6583.018997955372	-20.467247391107776	418.9082157688081	43336139.12744135	5910.761911767161	13.016487317207975	34937106.377597384	169.42894207903606	4564.770076404919	0.7958563602333015	20837125.850441765	0.6333873461237987	4432.988892496944	8195.14886760601	0.541527	35.320045	0.1150354252468893	0.0548576837973684	-0.0538751039	0.0360184956	0.0644595894	-0.0149106262	0.0062096624	-0.0231350358	-0.0072822619	-0.0004915149	-0.0365719289	0.0031874835	-0.0134194727	0.0016866533	-0.0320048556	-0.005886815	-0.0186032543	0.0100804908	-0.0206001671	-0.0294228511	-0.0166578863	0.0085560897	-0.0241360991	0.0003111153	-0.03429236	-0.0458952259	-0.0072787456	0.0014461157	0.028174667	-0.0047954285	0.0840067182	0.004437841	0.0354907712	0.0135068359	-0.0190962962	-0.0036904682	0.0117857876	0.041786403	0.005462235	-0.009681648	6.99196e-05	0.0109911018	-0.0201093651	-0.0161416728	0.0310705253	-0.0336509503	0.0477090872	0.0017922096	0.0201714611	-0.0083608859	-0.0304413107	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.1769139641333623	0.0128357952801962	0.0001647576404751	0.0312985507053806	0.5634820250817683	0.0231006256087908	0.3175119925902505	0.0005336389035175	-4.375253195914212	0.0443143879016219	0.0019637649750954	19.142840528357524	-0.0218999575983849	0.0002468586713885	0.000479608142811	6.093920363969688e-08	0.00976517404906	0.000250837080155	6.291924078068638e-08	9.535862420843488e-05	0.0092603563971119	-0.0001979965775821	3.9202644734224884e-08	8.575420060153128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6586.145417354004	3.1264193986326063	9.774498256146268	43377311.45853315	5869.460442437066	-41.30146933009473	34450565.88533352	1705.8113688247558	4571.14543614243	6.375359737511644	20895370.59836577	40.64521178268454	4437.8856360350765	8165.236172511431	0.512141	33.403408	0.1986942415029333	0.0877134023922835	-0.0794792881	0.0448575639	0.0326562789	-0.015915895	0.008515589	-0.0140367954	0.0141261919	0.0153041738	-0.0341551924	0.0075671848	-0.0271476566	-0.0435640975	-0.0259934622	0.0113262069	-0.0220074305	-0.004103991	0.0058172292	0.0038804092	-0.0218048768	0.0020906605	-0.0068555818	0.0222889866	-0.0517124102	-0.0388157494	-0.0215374651	-0.0132995109	0.0285112929	-0.0146217988	0.0970210051	-0.0028790187	0.0358432222	0.0061288114	-0.0186576362	-0.0434169661	0.0005065631	-0.0107291632	0.0039622615	-0.002842801	0.0029032566	0.010098669	0.0035971958	-0.0361321849	0.0206676777	-0.0140578578	0.0212131422	0.0027707448	0.0050276728	0.0117139858	-0.0013580494	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.1651397876345726	-0.0117741764987897	0.0001386312322246	0.0272711494599917	0.5967409868385829	0.0332589617568146	0.3560998053730858	0.0011061585371412	-4.323874409404013	0.0513787865101988	0.0026397797032605	18.695889908298906	-0.0226506232798409	-0.000750665681456	0.0005130507349652	5.634989653158013e-07	0.0088587201073309	-0.0009064539417291	8.216587484762239e-07	7.84769219400288e-05	0.0096488831086694	0.0003885267115575	1.5095300559368524e-07	9.310094524476568e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566.619397901301	-19.526019452702712	381.2654356673247	43120490.31689365	5867.45060273521	-2.009839701856436	34426976.57553778	4.0394556271583655	4557.036150383226	-14.109285759203884	20766578.475899577	199.0719446348736	4425.348108616513	8051.251017913067	0.533937	34.825027	0.1250022076931845	0.0771199030692339	-0.0483277499	0.0173736567	0.0759350449	0.0203134712	-0.0178032451	-0.0032859685	0.0030953258	0.0085399551	-0.0319319769	0.0381354203	-0.0053406123	0.0494788294	-0.0040531838	-0.0059340267	-0.0115485617	0.0130329793	-0.020302743	-0.0132260896	-0.0120069357	0.0117959217	-0.0316557755	0.0053189238	-0.0339178982	-0.0161859889	0.0150942842	-0.0071556508	0.0284492118	0.0091282492	0.0608702995	-0.0416343234	0.0312815775	0.0290133722	-0.0387673142	-0.0291480312	0.0018684298	0.0409596119	0.014640551	0.0042783953	-0.0104773272	0.0015028246	0.009855469	-0.0180682802	0.0336896647	-0.0098873964	0.0169296339	0.0088054144	0.030702095	0.0056518686	-0.0051071876	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.1549855624693634	-0.0101542251652091	0.0001031082887057	0.0240205245739449	0.6147326099967927	0.0179916231582097	0.3778961817934688	0.000323698503867	-4.251951165365227	0.0719232440387855	0.0051729530330627	18.07908871265072	-0.0226109414489639	3.968183087699889e-05	0.0005112546732084	1.5746477017507427e-09	0.0092180519098621	0.0003593318025312	1.291193443103216e-07	8.497248101291232e-05	0.009549234435458	-9.96486732114006e-05	9.92985807279251e-09	9.118787830333686e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6577.344804138454	10.725406237152129	115.03433895194178	43261464.67252711	5860.298290806958	-7.152311928251947	34343096.05723495	51.15556591901509	4564.124436811967	7.088286428740503	20831231.874704152	50.24380449586679	4422.460536219963	8153.158813343954	0.517592	33.75893	0.1430666213463132	0.0996716082308885	-0.0716235129	0.0556976695	0.0400461414	-0.006163388	-0.0015294611	-0.0089834626	0.0199050343	0.0259806582	-0.0265075917	0.0124825619	-0.0542061534	0.0001290366	-0.0129354749	0.0148142132	-0.0159744127	0.0036651766	0.0107797072	-0.0175699245	-0.0147990519	0.0052918293	-0.0032214002	0.0108226579	-0.0495081239	-0.0356191142	-0.0075832879	-0.0122903362	0.0264104023	-0.0242899086	0.0907830167	-0.0155232852	0.027088766	0.0068682437	-0.017201125	-0.0485966591	0.0039133796	-0.0052504576	0.0055982164	-0.005757636	0.0052959713	0.0095018487	-0.0041937774	-0.0339460194	0.0204273025	-0.0124730985	0.0189825924	-0.0040250089	0.0053446592	0.0202448884	-0.0067094093	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.1602496744256285	0.0052641119562651	2.771087468809329e-05	0.0256799581535199	0.5845406766743935	-0.0301919333223992	0.3416878026869578	0.0009115528377442	-4.346055465328291	-0.0941042999630639	0.0088556192715383	18.88819810770991	-0.0223860676509036	0.0002248737980602	0.0005011360248708	5.0568225054064064e-08	0.0092479695897589	2.9917679896799412e-05	8.950675704073559e-10	8.552494153310539e-05	0.0095645684795926	1.5334044134601016e-05	2.3513290952189176e-10	9.148097020081632e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6562.333254109474	-15.0115500289794	225.34663427255143	43064217.73799104	5827.026200775407	-33.27209003155076	33954234.34452308	1107.0319750676194	4562.863278013288	-1.2611587986784798	20819721.29384217	1.5905215154841463	4409.829371072261	8064.178491417806	0.567357	37.004784	0.1095257395214462	0.0457178534522856	-0.0586186979	-0.0070603898	0.077429351	0.0232098172	-0.006078615	0.0046768337	0.0217206564	0.0323069876	-0.0752058973	0.0362514548	-0.0300717382	0.0373816463	0.0006308327	-0.0059768393	-0.014886094	0.0095421523	-0.0105462932	-0.0259527615	-0.010070212	0.0096597759	-0.0361942839	0.001324588	-0.03532296	-0.0562649833	0.0233694854	-0.0055857068	0.0418349104	0.0368827731	0.0643601568	-0.0368928966	0.0360037921	0.0255552713	-0.0313484567	-0.0351560784	0.0197761784	0.0456294259	0.0184136894	-0.0104315125	-0.0069745637	0.0229700975	-0.0058259522	-0.0049441543	0.0492720015	-0.021890088	0.0330331096	0.0087432947	0.0439310631	0.0082038925	-0.0239399251	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.1540718559882066	-0.0061778184374219	3.816544064575004e-05	0.0237381368076506	0.5603793271320683	-0.0241613495423251	0.3140249902769896	0.0005837708117064	-4.334700065029267	0.0113554002990241	0.000128945115951	18.789624653764733	-0.0217365101815961	0.0006495574693075	0.0004724758748746	4.219249059331653e-07	0.0087599923251309	-0.0004879772646279	2.3812181079382405e-07	7.673746553635229e-05	0.0097836571705106	0.0002190886909179	4.799985448816256e-08	9.571994763008348e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6615.270921992475	52.93766788300127	2802.396680890944	43761809.37135918	5952.503630809295	125.47743003388769	35432299.47479784	15744.58544790918	4583.731279777758	20.868001764469227	21010592.44521304	435.4734976418908	4442.737180428478	8229.115831762449	0.656459	42.816231	0.1383533832074937	0.0875997210109231	-0.0813866552	0.0320190998	0.0243461143	0.04524491	0.0035512227	-0.0346742444	0.0291925834	0.0360226397	-0.006368823	0.0395422412	-0.0005480862	-0.0119637397	0.0221203311	0.0257766035	-0.0300383122	0.0101426231	-0.0080086588	-0.0086708529	-0.0276136079	0.0075208434	-0.0278594138	0.0105173019	-0.0485903297	-0.0044834632	0.002684299	-0.028031281	0.0360496745	-0.0191855155	0.0745452328	-0.055257206	0.0325631649	0.0024134955	-0.0217702689	-0.0623878577	-0.0167011761	-0.0225585917	0.0463961551	0.0150384661	0.0427023819	0.0213201379	0.0082172115	-0.0322622667	-0.0047585676	-0.0030502409	-0.0242976017	0.0073724565	-0.0011823607	0.0261498897	0.0213063189	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.144773449993977	-0.0092984059942295	8.64603540335249e-05	0.0209593518231585	0.5133559099924696	-0.0470234171395986	0.2635342903241965	0.0022112017594847	-4.262876248494607	0.0718238165346605	0.0051586606216045	18.17211390997945	-0.0218043196688149	-6.780948721879856e-05	0.0004754283562198	4.598126556876406e-09	0.0086519625411431	-0.0001080297839878	1.1670434228450911e-08	7.485645581334337e-05	0.0097553415709371	-2.8315599573499467e-05	8.017731792067632e-10	9.516668916565352e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
