global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
6694.250689642015	-28.6675947401036	821.8309881828153	44812992.29577259	6214.232283966451	9.009669694216427	38616682.8790909	81.17414799888193	4577.507919195044	-1.209650636628794	20953578.750293344	1.4632546626964469	4468.6938767900965	7229.048053646032	1.148582	58.846329	0.6632797150310584	0.3165751987633467	-0.1100306853	-0.0672195924	0.002876914	0.0204909606	-0.002687811	0.1410892008	-0.005319156	0.0142232701	0.0319838586	-0.0323651129	-0.0407788724	0.0158620903	-0.0166054897	-0.0179854533	0.0045141639	-0.0093994316	0.0212088006	0.0705860518	-0.0671943995	-0.0813987322	0.0387070233	-0.035187384	-0.1127546791	-0.0048002573	-0.0193976334	0.0362621658	-0.009498985	0.0476227858	-0.0337679115	0.0501222235	0.1033382502	0.0592617544	0.0248436426	-0.0308570269	-0.0138403751	0.0324934656	0.0162155652	0.0300268178	-0.0085926989	0.1101340244	-0.0045112497	-0.0013375465	0.0626020202	0.0295675044	-0.0413869638	-0.0648018853	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.0560396080849301	-0.0421951108359764	0.0017804273784603	0.0031404376743125	0.2403106355299513	0.1454697776205336	0.057749201548809	0.0211614562009674	-2.1322788001728554	0.2609386708102335	0.0680889899242113	4.546612881666592	0.0076962201536177	0.0017151360527311	5.923180465295126e-05	2.9416916793780208e-06	0.0044768979821909	0.0018648072446059	3.47750605953465e-06	2.004261554294496e-05	-0.0016072622816426	0.0007135798179492	5.091961565845559e-07	2.5832920419909766e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6674.08844886101	-20.162240781004584	406.5159533112043	44543456.62321996	6180.100097141185	-34.13218682526622	38193637.210684486	1165.0061774748767	4555.34034041776	-22.16757877728469	20751125.617037397	491.4015488471225	4465.91533266525	7424.219503370532	0.789656	40.45713	0.124565755616141	0.0640884566968099	-0.0254803083	-0.0885064407	-0.0060724027	0.0057447639	-0.0221026177	0.057797277	0.0116776219	0.0364572487	0.0263743887	-0.0147097391	-0.0144767677	-0.0056483584	0.0382660702	0.0061169299	-0.0009189234	0.0041219169	-0.0219897705	0.0139610199	-0.0493438801	-0.0533565918	0.0307871016	-0.0017393696	-0.0650819118	0.0259170752	-0.0526314542	0.0387340975	-0.0355296519	0.0205897356	-0.0068310675	0.0281488214	0.0242133749	0.0144900072	0.0028602432	-0.0459296149	0.0099449844	-0.044769816	0.023095736	0.0233764905	-0.0260080175	0.0232913021	-0.0239190531	0.0100773612	-0.0395195891	-0.0599231058	0.0201017546	-0.0437774547	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.0576139226788541	0.001574314593924	2.4784664406420907e-06	0.0033193640864449	0.2384360535889271	-0.0018745819410241	0.0568517516510617	3.514057453614017e-06	-2.1827080241836683	-0.0504292240108128	0.0025431066343327	4.764214318835773	0.006934828828633	-0.0007613913249846	4.809185088243936e-05	5.797167497619569e-07	0.0038862770218239	-0.000590620960367	3.488331188248379e-07	1.5103149090356442e-05	-0.0016690026976985	-6.174041605590003e-05	3.811878974755639e-09	2.7855700049248707e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6663.910847991638	-10.177600869372329	103.58355945624837	44407707.78998063	6175.611809195346	-4.488287945839147	38138181.217873015	20.144728684764992	4569.5416567271	14.201316309340656	20880710.95256425	201.6773849179449	4438.385650358019	7213.344576992637	0.788836	40.415127	0.1953516804410218	0.1069399611623565	-0.0525044689	-0.1186051614	0.0610025532	0.0062256069	0.0027264305	0.1314728269	-0.0022452235	0.017990449	-0.0481631646	-0.0268179408	-0.0542059153	0.0106787376	-0.0096727254	-0.0656268119	-0.0044283105	0.000583866	0.0036516374	0.0712484434	-0.034934156	-0.0945176245	0.0388626712	-0.0347494378	-0.0931438854	0.0291244603	-0.0810324426	0.074661092	-0.001396662	0.0161343978	-0.0144736349	0.0308439065	0.0748798912	0.0273441361	0.0154565517	0.0045051251	-0.0080802874	-0.0098457622	0.0412346467	0.0139395217	-0.0599896643	-0.0418732645	0.0547869121	-0.0606487523	0.0558777395	0.0248686206	-0.0346712409	0.0751664162	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.0672237237997848	0.0096098011209306	9.234827758384076e-05	0.0045190290415097	0.2012431635402691	-0.037192890048658	0.0404988108716955	0.0013833110701715	-2.15652551933222	0.0261825048514481	0.0006855235602961	4.650602315531102	0.0053457242481764	-0.0015891045804566	2.857676773754114e-05	2.525253367628148e-06	0.0032918683725813	-0.0005944086492426	3.533216422944123e-07	1.0836397382401056e-05	-0.001932819156399	-0.0002638164587004	6.95991238812726e-08	3.7357898913429418e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6636.894904862076	-27.01594312956149	729.8611831797008	44048373.978184186	6087.64210658335	-87.96970261199567	37059386.41784657	7738.668577642959	4534.927500484554	-34.614156242546414	20565567.434651084	1198.139812383415	4409.794185528358	7485.047587542842	1.313713	67.306625	0.5062718448646908	0.2599508184816279	0.0874357941	-0.09550596	-0.0058198447	-0.0096782107	-0.0398135033	-0.0173072675	0.0720852575	0.1768832819	-0.1286350642	0.0209462419	-0.0471995495	-0.0208934828	0.0066714589	0.1393266251	-0.0193657288	0.026017093	0.0115986095	-0.1010379601	-0.0692051016	0.037469259	0.1318868695	0.0117511693	0.0255467252	0.0381076409	-0.0488921958	0.0468894537	-0.0386676216	-0.0258545021	0.1315347896	0.0129049374	-0.1139566554	-0.0374181962	0.037569548	-0.0212003699	-0.0208798377	-0.0708755982	0.1102845668	-0.0289149126	-0.0063068038	-0.171771927	-0.1194270576	-0.0724971956	-0.1489130676	0.0247705161	-0.0301372904	0.0301899342	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.1010770633043307	0.0338533395045459	0.00114604859561	0.0102165727262276	0.1857309679819252	-0.0155121955583439	0.0344959924675029	0.0002406282110403	-2.392821535167286	-0.236296015835066	0.0558358070995257	5.725594899160328	0.0029862937994161	-0.0023594304487603	8.917950656431045e-06	5.566912042537232e-06	0.0015711271987146	-0.0017207411738667	2.9609501874401483e-06	2.468440674540786e-06	-0.0022648534131067	-0.0003320342567077	1.1024674762743493e-07	5.129560982861069e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6703.899555612505	67.00465075042848	4489.623222186896	44942269.251741536	6073.271668510598	-14.370438072752222	36884628.7595335	206.5094904028066	4550.560558988848	15.63305850429424	20707601.4010249	244.39251819868647	4435.131730773876	7556.575324778088	1.271546	65.146271	0.24134774754182	0.1336105848868873	0.036355733	0.0861758941	0.0410813674	-0.0188410123	0.0299893961	-0.1037354762	0.0057669785	0.0614284595	0.1000821903	-0.1307543172	0.0094950677	-0.0065031075	0.0786523236	0.083536159	-0.0117822302	0.0048399979	-0.0592924154	-0.1150587497	-0.016941475	0.0494099204	0.0744816625	-0.0125211055	0.0677919551	0.0191832677	0.0558502724	0.0211225587	0.0147163455	0.0443137432	0.0504827527	-0.000911495	-0.0845279159	0.0601752098	-0.0353193392	0.0023977885	0.0224053119	-0.0616382119	0.0122255992	0.0025530698	0.0606331933	-0.0318637365	-0.0461541538	0.0132833744	0.0299986423	-0.015793137	0.0122429636	0.0340744891	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.1337669498234959	0.0326898865191652	0.0010686286806358	0.0178935968650816	0.1443138084787847	-0.0414171595031405	0.0208264753176513	0.0017153811013085	-2.5078974576416755	-0.1150759224743893	0.0132424679333316	6.28954965804558	0.002817695904019	-0.000168597895397	7.93941020752545e-06	2.8425250332331377e-08	0.0024098754265255	0.0008387482278109	7.034985896559254e-07	5.8074995713714605e-06	-0.0022289039554122	3.594945769450032e-05	1.292363508528668e-09	4.96801284245215e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6744.073666631835	40.17411101933067	1613.9591961935057	45482529.620956965	6219.472615559896	146.20094704929852	38681839.61569946	21374.71691811179	4606.206174428226	55.64561543937816	21217135.32134072	3096.4345176271613	4494.880746563112	7456.534987533419	1.105533	56.640778	0.4452762449860045	0.2485140981273391	-0.0384460914	-0.0146819969	0.0923738324	0.0296152962	0.0363710711	0.0663654002	-0.0263450429	-0.0573537298	0.0579337376	-0.0611555044	-0.0073704684	0.0535427576	-0.0180332495	-0.0582285604	0.0576177368	-0.0441950223	-0.0078426206	0.0909864772	-0.0098151728	-0.0217106581	0.0373547282	-0.0461264081	-0.031523432	0.0112157045	0.0143871666	0.0630270054	0.0086901804	0.0403427537	-0.0242375668	-0.0087458974	0.0331786106	0.0105814318	-0.0500752821	-0.0031761248	-0.0853965813	0.0257699831	-0.0054788135	0.0371716236	0.0178282928	0.0631322324	-0.033866523	0.000428005	0.0121521176	0.1104020481	-0.0360784279	-0.0702083266	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.0994674560212018	-0.0342994938022941	0.0011764552750936	0.0098937748073297	0.3279496275917353	0.1836358191129506	0.1075509582375578	0.0337221140612843	-2.3492767157129606	0.1586207419287149	0.0251605397700159	5.519101086991075	0.0039571085897017	0.0011394126856826	1.5658708390690974e-05	1.2982612682946625e-06	0.0024919081788152	8.203275228970026e-05	6.729372448223324e-09	6.209606371646088e-06	-0.0020759455905437	0.0001529583648684	2.3396261383245143e-08	4.309550094897831e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667.660551575591	-76.41311505624435	5838.964152598837	44457697.23103731	6193.382887699433	-26.089727860463427	38357991.593648165	680.6738998330416	4549.422844107825	-56.78333032040155	20697248.21449013	3224.346602275833	4456.301198281636	7357.243428542074	0.7983179999999999	40.900932	0.2493905063993771	0.141174925638863	-0.011585198	0.0245035317	0.0796440367	0.0245808757	-0.0795050631	0.0096744295	0.0017752747	-0.052341641	0.0500555118	-0.0719263328	0.021974799	-0.0029695607	0.0174329018	0.0377310655	-0.0395349662	-0.0019807589	0.0023586432	-0.0674626493	0.0202653268	-0.0446044396	0.0039349412	-0.0098742184	0.0150566745	0.0249347736	0.0162129932	0.0360498956	0.0015147931	0.0131976069	-0.0660867613	0.0092459	-0.0001013077	0.0329039036	-0.0982563713	0.0318338419	-0.0320640676	0.0117399891	0.0170130008	0.0733912761	0.0351873201	0.0729463753	-0.0256911942	0.0133488116	-0.021589075	-0.0104520449	0.0315220247	-0.01938193	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.0964458576277849	-0.0030215983934168	9.130056851099572e-06	0.0093018034535589	0.2161753650577225	-0.1117742625340127	0.0467317884578395	0.0124934857650224	-2.432480124280048	-0.0832034085670874	0.0069228071971816	5.916959555017478	0.0033541120666515	-0.0006029965230501	1.1250067755657195e-05	3.6360480681063e-07	0.0023730390975651	-0.0001188690812501	1.4129858477242907e-08	5.631314558572584e-06	-0.0017699864567468	0.0003059591337968	9.361099155374932e-08	3.1328520570670915e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6714.119973045796	46.45942147020469	2158.4778433461165	45079407.01245248	6159.023672626994	-34.35921507243893	37933572.599979706	1180.5556603941145	4572.692298015565	23.26945390774017	20909514.852330867	541.4674851644444	4462.870370284644	7489.6454898463635	0.691022	35.40377	0.0763458451222146	0.0378346592216621	0.0275739464	-0.0171561739	0.0797850256	0.0126144467	0.0190971575	0.0227070971	0.0438541799	0.0007397576	0.0572234992	-0.0244356223	0.0381600467	0.0199944101	0.0318779361	-0.0213236266	0.0258045038	-0.0211765186	-0.0383289081	0.0021729567	0.0074679283	-0.0319515801	-0.0116073638	-0.0063321526	0.0245371243	0.028093219	-0.0349391885	0.0468775573	-0.0148247084	-0.0378806105	-0.0789492017	0.0056030401	0.0106632899	-0.0017368435	-0.0824199925	0.0461608739	-0.0455205388	0.0264148551	-0.0024395801	0.0568379162	0.0464128347	0.0577337556	0.0161169996	0.0285344944	0.0277106749	-0.0155492427	0.0090433482	0.08332375	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.092478640693784	-0.0039672169340009	1.5738810201423503e-05	0.00855229898457	0.2421370158986633	0.0259616508409407	0.0586303344683095	0.0006740073143869	-2.459676160157926	-0.027196035877878	0.0007396243674708	6.050006812849239	0.0031244682334786	-0.0002296438331728	9.762301742016883e-06	5.273629011434268e-08	0.0022302588648881	-0.0001427802326769	2.038619484329825e-08	4.974054604411957e-06	-0.0017579916932088	1.199476353799995e-05	1.438743523325331e-10	3.0905347933911435e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6661.740803760585	-52.37916928521099	2743.5773750087906	44378790.53648872	6116.775621631477	-42.24805099551668	37414944.005385146	1784.8978129197778	4550.290532002922	-22.40176601264284	20705143.92563544	501.8391204851998	4457.790653288512	7493.157068071704	0.7825849999999999	40.094879	0.1104172536332647	0.0612074419370734	0.0212694013	-0.0604494847	0.0686848473	-0.0104525891	0.0427444174	-0.0293760019	0.0056758093	-0.0031791745	0.0351748224	-0.0221556538	-0.0353652444	-0.001734626	0.0149959763	-0.0075974806	-0.0576944621	-0.005486197	-0.0207627181	-0.0264933254	0.0257124745	-0.0351810545	0.0418104448	-0.028267666	-0.0013193961	0.0323566755	-0.0405729651	0.0576805246	-0.0393432067	-0.0066235262	-0.026069151	0.0159844247	-0.0022361223	0.0003309089	-0.064934484	0.0190434793	0.0004361963	0.0585770114	0.0407801946	0.0188790362	0.0402937384	0.0155217929	0.0285827676	-0.0269469814	0.042293077	0.0324046393	-0.0070629012	0.0667155679	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.0923141132820148	-0.0001645274117691	2.70692692234718e-08	0.0085218955110446	0.2129041261029414	-0.0292328897957218	0.0453281669116571	0.0008545618458088	-2.4062193512821324	0.0534568088757936	0.0028576304151831	5.789891566484606	0.003634931569819	0.0005104633363403	1.321272751726682e-05	2.605728177477719e-07	0.0022298947589372	-3.641059509000566e-07	1.3257314348083446e-13	4.972430635935593e-06	-0.0017175585845005	4.043310870830005e-05	1.634836279817209e-09	2.950007491191361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6652.916169609628	-8.824634150956626	77.87416789822998	44261293.55985325	6175.916326724025	59.14070509254725	38141942.47469637	3497.6229988436444	4553.426272792671	3.1357407897485245	20733690.821758557	9.8328703004927	4480.317242124704	7509.283128280152	1.119213	57.341656	0.313455824470926	0.1490574404933168	0.096375379	-0.0856454259	0.0224933584	0.0058518244	0.1105212139	-0.0975048578	-0.0871593154	0.0462495059	-0.0142832984	0.0585889668	0.0063596284	0.0028398498	-0.0765968137	0.0085783848	0.1013601604	-0.0143273976	0.0423899302	0.0343913684	0.0394610403	0.1493678229	-0.0184162229	0.0398461552	0.0748687733	0.0226558161	-0.0810327758	0.0316625542	-0.0351307705	-0.0893266259	-0.0022359967	0.0172051554	-0.0733938219	-0.022862799	0.0142770864	-0.0098064203	-0.020372963	-0.0167786519	0.0326158615	0.0220911473	-0.0783819069	-0.063755476	0.0143259833	-0.0136085452	-0.0363987795	0.0204421354	-0.0500547987	0.1089326431	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.1243852573550015	0.0320711440729866	0.0010285582821502	0.0154716922472699	0.1373876015063757	-0.0755165245965657	0.0188753530476746	0.0057027454871437	-2.519711102787241	-0.1134917515051086	0.0128803776596973	6.348944041509294	0.002408086649381	-0.0012268449204379	5.798881310927012e-06	1.5051484588045217e-06	0.0025410685380391	0.0003111737791018	9.682912080055797e-08	6.457029315012168e-06	-0.0020270679708859	-0.0003095093863853	9.57960602606668e-08	4.10900455859148e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6500.743277738663	-152.17289187096503	23156.589020372416	42259663.16306441	5879.629641762263	-296.28668496176124	34570044.72428944	87785.79968562996	4467.668184935592	-85.75808785707886	19960059.01068569	7354.449632902457	4348.079244313315	7250.061002764056	1.941153	99.45285	0.110187265020804	0.0603453898380672	0.0579381411	0.0815925439	-0.0721580609	-0.1218915669	-0.0003789284	-0.1503414938	0.1210114456	0.0946100906	-0.1348369607	0.0595869742	-0.054868134	-0.091132672	0.1265226224	0.0197976085	0.0479556174	0.0938323173	-0.1259365739	-0.0530186793	0.0061329977	0.1149708019	0.0626195289	0.0699733746	0.0595725044	-0.0080049637	0.1119202852	-0.0301625839	-0.0133838545	0.0670399883	0.2133779704	-0.0179861228	-0.0968133224	-0.0566738653	0.1038396075	-0.063052077	0.0964317899	-0.0036487202	0.0067701421	-0.1556293845	0.2613324464	-0.0511978853	-0.0845526325	-0.0119815259	0.1564541055	-0.1404349207	-0.005658367	0.0083903191	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.1223079238017277	-0.0020773335532738	4.315314691557161e-06	0.0149592282246892	0.181538460347852	0.0441508588414763	0.0329562125854686	0.0019492983364399	-2.480993239935572	0.0387178628516688	0.0014990729038006	6.155327456606007	0.0026742226907773	0.0002661360413962	7.151466999868182e-06	7.082839253009296e-08	0.0027368542115031	0.000195785673464	3.8332029933752135e-08	7.490370975022255e-06	-0.0019841654902585	4.29024806273999e-05	1.840622843984424e-09	3.936912692732754e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6660.268766600602	159.52548886193927	25448.38159664071	44359180.04335551	6168.085680997824	288.45603923556064	38045280.96813039	83206.8865714673	4552.485029613698	84.81684467810646	20725119.94485684	7193.897141150037	4448.122225290473	7293.77539237368	1.98748	101.82637	0.3626645087797974	0.1758099534681144	0.0108915199	0.1460452236	0.0088237227	0.0371799866	-0.1171095747	-0.0826357646	-0.0158383933	-0.232118316	0.138808012	0.0046594852	0.0198457226	0.0089108125	0.004268086	-0.0213815563	-0.1734377038	-0.0190731583	-0.0017847543	-0.0794415872	0.1277801284	-0.0467092152	-0.0420058473	-0.1628740251	0.0798350383	0.0169617036	0.0592349882	-0.0305321584	0.0872147945	0.0308308026	-0.0012662	-0.0412932894	0.0350096884	0.0474675435	-0.0128414009	0.0534747957	-0.0084900442	-0.014820676	0.0405002381	-0.0072469143	0.0394650215	0.0366219537	0.0278273047	0.0045070645	0.0347666461	-0.0073273435	0.0128810207	-0.0827475853	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.1468095255312533	0.0245016017295255	0.0006003284873122	0.0215530367867117	0.1156736846621271	-0.0658647756857249	0.0133804013233132	0.0043381686761308	-2.621529142221874	-0.1405359022863019	0.019750339831425	6.872415043518555	0.0008237409214271	-0.0018504817693502	6.785491056335677e-07	3.424282778697447e-06	0.0030750077494801	0.000338153537977	1.1434781524636245e-07	9.45567265936267e-06	-0.0024307747644962	-0.0004466092742377	1.994598438351251e-07	5.908665955711556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6726.950893814858	66.68212721425607	4446.50608981823	45251868.32779652	6223.133300008653	55.047619010829294	38727388.06967659	3030.240358761415	4595.407010376908	42.92198076320983	21117765.591021232	1842.2964326373549	4494.252701950388	7440.7963431679	1.583974	81.153175	0.2419298425708531	0.1201533365183127	0.0787761193	0.0058209347	0.0586695188	0.0424401284	-0.0208388756	-0.0324686432	0.0058208756	-0.0028547338	0.0092583539	-0.1019161024	0.0618366309	0.0513142719	-0.0033540267	0.0241133478	0.0416064332	-0.0500587342	0.0087693698	-0.0375500615	0.0133264524	0.0434222904	-0.0151485654	0.0303778389	0.0862980024	0.0121893542	-0.0334287359	0.0234826756	-0.0045533409	-0.0476364253	-0.0338485796	-0.021695783	-0.0318043889	0.0094421304	-0.0459587998	0.0320255075	-0.0643689427	0.008234176	-0.0064686742	0.0522314486	-0.029347155	0.0623993883	-0.0310085567	-0.0147317913	-0.0625054969	0.0385868439	0.0241800232	-0.0116321393	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.1227993727043781	-0.0240101528268751	0.0005764874387699	0.0150796859365887	0.1915622222529833	0.0758885375908562	0.0366960849945013	0.0057590701376787	-2.5493494057430723	0.0721797364788017	0.0052099143581492	6.499182392562556	0.001980875909728	0.0011571349883009	3.923869369740731e-06	1.338961381150124e-06	0.0030728399499901	-2.167799490000212e-06	4.6993546288451786e-12	9.44234535825516e-06	-0.0021930492388007	0.0002377255256954	5.651342556720183e-08	4.809464963804329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
