global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
5600.717668665759	-3.425424694978574	11.733534340969056	31368038.40410482	4134.00132449553	-12.868964047355805	17089966.950930797	165.61023565213625	3792.4763405539775	-13.851225881865505	191.8564584304608	14382876.79366169	3705.974825065973	6223.560278016966	0.8196099999999998	23.365152	0.0784081403108672	0.0452490761518936	0.0814060809	0.0219152996	-0.0513798635	0.0352481272	-0.0138875697	-0.0069301905	0.0187044836	-0.0458273675	-0.074146105	0.0680036638	-0.0179993575	-0.0114919473	-0.0730714765	-0.0359403383	-0.0400623122	0.0712532191	0.0108041453	0.0534964108	0.0524368022	-0.1073630205	0.0688131349	0.0694567314	0.0921263769	0.0370737149	-0.0445290673	-0.1252565738	-0.0196954086	-0.0421713318	-0.0569139783	-0.0537510404	0.0044180978	0.0644127226	-0.0040292716	-0.0772570086	0.0151599207	0.0156266783	-0.0140012885	0.0621593439	0.0442837506	0.0030759759	-0.0596907772	0.0252663387	0.065818131	-0.0076360676	0.0299000748	0.0021862237	0.0403184709	0.0743508857	0.0376146476	0.0317185763	-0.0342392878	0.010857656	0.0037018061	-0.0154002319	-0.0230925406	0.0210490284	-0.0264929445	0.0127139014	-0.0395570372	0.0315507681	-0.021305748	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.1500071493014303	-0.0103665047981423	0.0225021448415416	0.0001074644217299	0.0546896919175026	-0.0362528523398424	0.0029909624020313	0.0013142693027744	-0.6119329608688986	-0.0027406067756174	7.510925498560514e-06	0.374461948597777	-0.0027581377564994	0.0003133082049657	7.607323883827543e-06	9.816203129889173e-08	-0.0092821140897738	-0.0001658496239756	2.7506097772848332e-08	8.615764197557731e-05	0.0032172782996631	-0.0001018056990038	1.0364400349672657e-08	1.0350879657483088e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5598.960518600706	-1.7571500650537928	3.0875763511185483	31348358.88884948	4163.333834806228	29.33251031069813	17333348.62004233	860.3961611272118	3824.850733901515	32.374393347537534	1048.1013446210825	14629483.13662696	3730.274225191904	6209.773231622104	0.7842719999999999	22.357748	0.0352814593238308	0.0198727839308498	0.0696384207	0.0251573219	-0.0481567849	0.0211424552	-0.0398230959	0.0391126006	0.0183864873	0.0608767439	-0.065311044	0.0798963282	-0.0569279616	0.0746968982	0.0057836766	-0.0124780604	0.0864017028	-0.1109152565	0.001482364	-0.0013362328	-0.0038921355	-0.0216349905	0.0510924986	0.0284641214	-0.0602689114	-0.0609798337	-0.0328117593	-0.0176505232	0.0039146431	-0.0161261775	-0.0770809417	0.0617526167	0.0499098291	-0.0276860768	-0.1062461354	-0.035904975	-0.0227153694	0.0300270381	-0.0587061364	0.0598421703	0.0345859116	0.000413423	-0.0645211786	0.0310804568	0.0498498532	0.0123678654	0.0559914387	0.0167473657	0.0645531996	0.0203720138	-0.0626513401	-0.0600045534	0.0121441792	0.0179654736	0.0318853592	0.0119290273	-0.0755018874	0.019109337	0.0155199931	-0.0318135148	0.027975386	-0.0537698101	0.004143158	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.1437825601373106	-0.0062245891641196	0.0206734245996393	3.874551026207629e-05	0.056788496327556	0.0020988044100533	0.0032249333151448	4.404979951659587e-06	-0.6114922615086158	0.0004406993602827	1.942159261536625e-07	0.3739227858849214	-0.003024070412953	-0.0002659326564536	9.145001862497728e-06	7.072017776846857e-08	-0.0090190308420645	0.0002630832477093	6.921279522527292e-08	8.13429173301107e-05	0.0032159468760385	-1.3314236246000574e-06	1.772688868143155e-12	1.0342314309501786e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5590.850579015198	-8.109939585508073	65.77112008059085	31257610.19687457	4144.523099195511	-18.81073561071662	17177071.719765168	353.8437742162824	3808.3284912109375	-16.522242690577514	272.98450352634205	14503365.896968976	3711.7431450125127	6192.533012944621	0.769559	21.938332	0.0450584035353508	0.0241996338245737	0.0515403774	0.027185575	-0.0354253756	0.0313929415	-0.0418211854	0.0366952746	0.0563616266	0.0596246617	-0.0924682633	-0.0348245801	0.0215556752	-0.0398423286	-0.0158706733	-0.0221377616	-0.0203142307	-0.0115902851	-0.0263308928	0.0225436971	0.0624884928	-0.0726143592	0.0679069728	0.0175695003	0.0422285156	-0.0453644907	0.0091730941	-0.0684769083	-0.0556351325	-0.0489593416	-0.0647013749	0.0280412382	-0.0636454814	0.0241947871	-0.0088101713	-0.0361417182	7.33992e-05	-0.0349486949	-0.0255590085	0.0523613203	0.0356030522	0.0229401786	-0.0613356781	0.019105659	0.0206888061	-0.0408054581	0.0051799604	0.0074152668	0.0351466187	-0.0295282732	-0.0191978097	0.0005332179	-0.0478116645	-0.0867221062	-0.0332309457	-0.0315316173	-0.0100607451	-0.0069435096	0.003588163	0.0203511092	-0.0217727825	-0.0124946689	-0.0452764369	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.1495023202768806	0.0057197601395699	0.0223509437681709	3.2715656054213655e-05	0.0627260227218755	0.0059375263943194	0.0039345539265052	3.525421968324071e-05	-0.6285518918816422	-0.0170596303730263	0.0002910309884642	0.3950774807879916	-0.0028057254290262	0.0002183449839267	7.872095183084256e-06	4.767453200599452e-08	-0.008912674204166	0.0001063566378984	1.1311734425072606e-08	7.943576146960605e-05	0.0032180749867819	2.12811074340024e-06	4.528855336175521e-12	1.0356006620551326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5588.24216224667	-2.6084167685276043	6.803838038335989	31228450.463911336	4137.79175416671	-6.731345028801115	17121320.60085002	45.31100589676549	3811.8832563920455	3.554765181107996	12.636355492817763	14530453.960362025	3735.0454893640913	6176.44986555936	0.813432	23.189039	0.0390948990276436	0.0180598194755279	0.0509737485	0.0400949084	-0.0547317466	0.0386994238	-0.0282123786	-0.0155753269	-0.0451954004	-0.0728881114	-0.0744153088	0.0313878242	0.0100495549	0.0178127513	-0.0943154903	0.0113160344	0.0417598929	0.1293516241	0.0476627359	0.0956768965	0.0681159041	0.0130820783	0.0868310428	0.0437181484	0.0798388775	-0.1400417194	0.0651035025	0.0235833733	0.0562114953	0.0044482953	-0.0291125954	-0.1084375803	-0.0398586827	0.1024265162	-0.0491520008	-0.0810155306	0.0035844526	0.0186977932	0.0070440361	0.0594001395	0.0292585884	0.0194389402	-0.0609758396	0.0327831607	0.0195859472	-0.0365257594	0.0136212025	0.0002447973	0.0879128161	0.0305435009	0.0019801987	0.0371457694	0.0279591677	-0.0046669863	-0.0917045919	-0.016980117	-0.0676271408	0.023349407	-0.0223087616	0.017101293	0.0538371581	0.0226910605	-0.0417672607	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.1438334973054225	-0.005668822971458	0.0206880749471089	3.2135553881731024e-05	0.0525519481369798	-0.0101740745848957	0.0027617072529918	0.000103511793659	-0.6206377231355873	0.0079141687460548	6.263406694103192e-05	0.3851911833789259	-0.0026797934141744	0.0001259320148518	7.181292742652487e-06	1.5858872364634074e-08	-0.0090343967719228	-0.0001217225677567	1.4816383501308613e-08	8.162032503252911e-05	0.0031589729148858	-5.91020718961003e-05	3.493054902411808e-09	9.979109876982086e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5580.329394367695	-7.912767878974591	62.61189550653206	31140076.14964413	4147.122266228824	9.330512062113485	17198623.091050893	87.05845534124524	3813.8327969637785	1.949540571732996	3.800708440833017	14545320.603196558	3715.397403160894	6159.364624776087	0.879038	25.059324	0.0619782687754947	0.0358404911813693	0.044479528	0.0442843994	-0.0369448105	0.0498736724	-0.0343799086	0.0604421086	-0.0038035436	0.04575691	-0.0305658616	0.0422470129	-0.0461697181	0.0819348706	0.0313842681	-0.0079437219	-0.0088468348	-0.081675884	-0.0620063643	-0.0411048349	0.012632367	-0.0758717508	0.0104911595	0.0674555512	0.0604336244	-0.0511898179	0.0213105763	-0.0374098082	-0.0126463479	-0.0226932885	-0.0484691511	0.0709018382	0.0538129492	-0.0133966676	-0.0996163208	-0.0066882107	0.0083017323	-0.0890297045	-0.0024866135	0.0607306015	0.029596059	0.0261203325	-0.0660813014	0.0304188878	0.016657017	0.0123370513	0.0151883714	-0.0010960667	0.0080743614	-0.033504018	-0.0498408289	-0.0918940784	0.0514357034	0.0184632704	-0.0249599575	-0.0206678054	-0.0539605677	0.0361369462	0.0121473549	-0.0174201946	-0.0095830577	-0.0357890197	0.0227615585	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.1377832356709376	-0.0060502616344849	0.0189842200319531	3.660566584572002e-05	0.0703940787890076	0.0178421306520277	0.004955326328553	0.000318341626204	-0.6082734556169953	0.0123642675185919	0.0001528751112713	0.3699965968082407	-0.003133570657796	-0.0004537772436216	9.819265067400057e-06	2.0591378682881705e-07	-0.0090292055880556	5.191183867200855e-06	2.6948389943086422e-11	8.152655355137446e-05	0.0032144366668048	5.546375191900011e-05	3.076227776932388e-09	1.0332603084899152e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5582.200262585367	1.8708682176720688	3.5001478878954626	31160959.771608144	4142.983104195824	-4.139162032999593	17164309.001652066	17.132662335425323	3820.823497425426	6.990700461647521	48.869892944478856	14598692.198478265	3733.520641037081	6115.790486149497	0.839188	23.923275	0.023538434200204	0.0146719116367085	0.0281498973	0.0528145923	-0.0416259754	0.0548505064	-0.0349011622	0.0328233245	0.0115720235	0.0105937302	-0.0670894604	-0.0675548176	0.0404429325	-0.0617093823	-0.025688938	0.0087153967	0.0532318849	-0.0057528469	-0.0086704624	-0.0143933229	0.0253982737	-0.0338819552	-0.0146268148	0.0818873153	0.0869595906	0.0569571403	0.0532160237	-0.0022940553	0.0216746809	-0.0042023283	-0.0582099027	-0.0048985768	-0.0992161406	0.0152107119	-0.0019072765	-0.062415335	0.0354519428	-0.0225567401	-0.0337704537	0.0622876863	0.02384494	0.008753415	-0.0690114138	0.0332686301	0.0046237932	-0.0439585416	-0.0235649101	0.0232525683	0.0497776246	-0.0163152014	-0.005823981	-0.0054876431	-0.0247984103	-0.1056868278	-0.0674285362	0.0061117301	-0.0217305531	-0.0112516913	0.015762109	0.0189177913	0.0206338121	-0.0294819038	-0.0679413411	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.1372961641312144	-0.0004870715397231	0.0188502366851453	2.372386848083175e-07	0.0717851969933462	0.0013911182043386	0.0051531145073735	1.9352098584422847e-06	-0.601769808597993	0.0065036470190023	4.229742454777751e-05	0.3621269025400651	-0.0033472186401003	-0.0002136479823042	1.12038726246349e-05	4.5645460342698457e-08	-0.008941045620868	8.815996718759996e-05	7.7721798145187e-09	7.994229679444282e-05	0.0032131126675539	-1.3239992509000292e-06	1.7529740163838386e-12	1.032409301439534e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5579.188710902004	-3.011551683363905	9.06944354157197	31127346.67185636	4133.019228603751	-9.963875592073236	17081847.944008343	99.2788168143128	3811.111727627841	-9.71176979758502	94.3184726012846	14524572.600462466	3736.7548368168073	6132.993319869637	0.799034	22.778599	0.04177565653918	0.021140342268116	0.0338776602	0.0585852363	-0.0291383643	0.0336934298	-0.0043230073	0.0359705029	-0.0341813835	-0.0587562535	-0.0770411781	0.0216523446	0.0135545531	0.0594620334	-0.0742567474	-0.0016491644	0.0188653731	0.0178299712	0.0015919725	-0.1023061443	0.0197251755	0.0748516789	-0.0184016534	0.0547575755	0.0564439089	-0.0667015969	-0.0954288228	-0.0042541458	0.0117786846	0.0310673498	-0.0290294364	-0.0572336685	0.0423538688	0.0592434845	-0.0908842455	-0.0161266104	-0.0225946996	-0.1046445674	0.0979651286	0.0569701464	0.022762005	0.0277032305	-0.0592363786	0.0205943018	0.0254375819	-0.0090805866	-0.0104341829	0.0139937257	-0.0018828458	0.0249468513	0.0309352546	-0.0212656948	0.0280979913	0.0317963646	-0.0274154996	-0.0331390186	-0.0343859157	0.0435942496	-0.0169308132	0.0258056941	-0.0003112053	0.0040037354	-0.0130832376	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.142233313769367	0.0049371496381525	0.0202303155458152	2.4375446549510232e-05	0.0740847375131608	0.0022995405198145	0.0054885483323939	5.287886602269186e-06	-0.6056831039884258	-0.0039132953904328	1.5313880812782883e-05	0.3668520224570543	-0.0030239778196548	0.0003232408204455	9.144441853764198e-06	1.0448462800227997e-07	-0.009138165716346	-0.000197120095478	3.885633204125614e-08	8.35060726594014e-05	0.003305265171446	9.21525038921002e-05	8.492083973583545e-09	1.0924777853573955e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569.88409576997	-9.304615132033176	86.57586275526079	31023608.84031126	4129.914546782958	-3.104681820793303	17056194.16372948	9.63904920836442	3796.897301876184	-14.214425751657018	202.04989944937017	14416429.120994646	3718.707513891451	6095.562313312298	0.7729169999999999	22.034056	0.0468536465267732	0.0323939268087965	0.0094320707	0.0554294412	-0.0181293212	0.0214051118	-0.0291376537	0.0382355737	0.0203431702	0.041137645	-0.0379021977	-0.0356870599	0.030836039	-0.0238723314	0.0040847895	-0.0123530883	-0.0440415257	-0.0386934476	0.0518258619	0.0255707352	-0.0484209627	-0.076422283	-0.0051985283	0.0901707957	0.04406386	0.0179495937	0.0062000533	0.0661070569	0.0975892958	-0.0141211174	-0.0560432832	0.0147193004	-0.0269642743	0.0174110541	-0.001093645	-0.01525538	-0.0134451733	-0.0732837961	-0.0204385075	0.0507016841	0.0073344297	0.0016051137	-0.0598647191	0.0362276053	0.0038982414	-0.0190034512	-0.0618837361	0.0357664148	-0.0395646197	-0.013440333	0.0488043311	-0.0119861928	-0.0151172349	-0.0895863237	-0.010440596	-0.0418705863	-0.013893482	-0.0006300762	-0.0121168944	0.0113305514	0.0258967269	-0.0405805088	-0.0366178974	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.1417218070419608	-0.0005115067274061	0.0200850705912387	2.61639132181786e-07	0.1039916088474939	0.029906871334333	0.0108142547106901	0.0008944209530083	-0.6106992997778349	-0.005016195789409	2.5162220197684973e-05	0.3729536347491378	-0.0031898937223955	-0.0001659159027406	1.0175421960178216e-05	2.7528086782261384e-08	-0.0091054935369245	3.267217942149944e-05	1.0674713081506515e-09	8.291001255097385e-05	0.0033350585427963	2.9793371350300083e-05	8.876449764168817e-10	1.112261548387858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5586.639100801691	16.75500503172043	280.7301936129769	31210536.442606326	4119.416278369924	-10.498268413033657	16969590.474499114	110.2136396721002	3792.450051047585	-4.447250828598953	19.77803993247408	14382677.38969083	3692.736102846369	6096.461653704648	0.888374	25.32546	0.0447313206329538	0.0216812325482648	0.0242094048	0.0470428386	-0.0113193764	0.0424396734	-0.012544172	-0.086495787	-0.0168758765	-0.0496593779	0.0383599431	0.1271041019	0.0247542842	-0.0662865798	-0.0481857119	-0.0258474465	-0.0269578834	0.0739401077	0.0287506922	0.0214719298	-0.0447181103	-0.0120184872	-0.0208122967	0.0882707042	0.0848281479	-0.0337957372	-0.0414403322	-0.0737617523	-0.0259791746	-0.0364542854	-0.0349073302	-0.0896261513	0.1061295645	0.0433869767	0.0884204589	-0.0764393679	-0.0130623481	0.0217150351	-0.0335701485	0.049471522	0.0181481653	0.0077045424	-0.0639334666	0.0160791245	0.0489987988	0.0022280362	-0.0211010678	-0.011753891	0.0002557836	0.0737076096	0.0868974601	-0.0152003102	0.0221448152	0.0282578263	0.0001822923	-0.0061544924	0.0368978211	0.0071195948	-0.06205424	0.0384693634	-0.0072102629	-0.0266026866	-0.0570497211	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.1452685391339798	0.003546732092019	0.0211029484621206	1.2579308532557476e-05	0.0874226676800162	-0.0165689411674776	0.0076427228242905	0.0002745298114113	-0.6052618700056627	0.0054374297721722	2.956564252730472e-05	0.3663419312827517	-0.0030938166548659	9.607706752959994e-05	9.571701493925626e-06	9.230802905087306e-09	-0.0091866609158182	-8.116737889369945e-05	6.588143396473366e-09	8.43947387822217e-05	0.0035413784483987	0.0002063199056023	4.256790344778319e-08	1.2541361314782785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5607.531333763675	20.89223296198452	436.4853981378324	31444407.659141425	4132.349006204044	12.93272783411976	17076308.30907555	167.25544923141598	3818.302501331676	25.85245028409099	668.3491856913964	14579433.991675736	3713.810736560234	6224.109643168978	0.938615	26.757706	0.0744821894480828	0.036255600301712	0.0709198744	0.0122519476	-0.0228857799	0.002255498	-0.0715650508	-0.0681387641	0.0382563767	0.0879059233	0.0036864804	0.0961964295	-0.0347989402	-0.0584184012	0.0090732138	-0.0363143355	0.0562967918	-0.0880806729	-0.0081183901	0.0492818529	0.134628315	-0.0928519563	0.1399492694	0.059335745	-0.0306287721	0.024399163	0.0230543258	-0.0346071171	0.0729433384	-0.047414627	-0.1002130194	0.0742820457	0.0321733197	-0.020291042	0.0204094088	-0.0312311585	0.0384714155	0.0871327943	-0.0738669482	0.0560053745	0.0293951073	-0.0222307424	-0.0806608412	0.0043213413	0.0528322221	0.0187088449	0.0021698421	-0.0226529332	0.0471074465	-0.0085721186	-0.0420283164	-0.0753951521	-0.0192580176	-0.0491377436	0.0550506133	0.0239347345	0.0462844138	0.0011111695	0.0061381264	0.0464311513	0.0601168324	-0.0330275842	-0.0202273099	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.1639975598642138	0.0187290207302339	0.0268951996414163	0.0003507762175135	0.0744726434834319	-0.0129500241965843	0.0055461746274103	0.0001677031266921	-0.5786599067531881	0.0266019632524745	0.000707664448886	0.3348472876836084	-0.0030528255341508	4.099112071510001e-05	9.319743741963115e-06	1.6802719774799012e-09	-0.009088797291952	9.786362386620014e-05	9.577288876225097e-09	8.260623621419401e-05	0.0033562095676042	-0.0001851688807945	3.42875144146878e-08	1.126414266167797e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5599.872741683085	-7.658592080590097	58.65403265687735	31358574.723045237	4129.268398264513	-3.080607939530637	17050857.504905976	9.490145277099195	3791.4993600556345	-26.803141276041515	718.4083822634403	14375467.397302289	3711.65641092226	6249.322251858173	0.929837	26.507467	0.0981711202884952	0.0521154711888814	0.0718102109	-0.0004295828	0.018163536	-0.0391493945	5.65811e-05	-0.0474230333	-0.000711816	-0.059101599	-0.1035198694	0.0390292564	-0.0304479401	-0.0213595486	-0.0492461514	0.0087028212	0.0062641948	0.0992386195	0.0025470226	0.0203782427	0.1182685958	-0.0589313003	0.0458190651	0.0032457227	0.0317039588	-0.0035507625	-0.0631291008	0.0642340787	0.0627812466	-0.0245029522	-0.0423781574	-0.0426385805	-0.0152793954	0.0885370064	-0.0407773806	-0.0158035866	0.0130149016	0.005633249	-0.002174674	0.0473935186	0.0164752819	0.0198853706	-0.0509844218	-0.0097427154	0.0395563483	-0.0215092309	0.0080645287	-0.0259968496	0.0602827329	-0.0089133208	0.0305496104	0.027329319	-0.0417018194	0.0244805129	-0.0361873241	-0.0060944864	0.0156106208	0.0891599434	-0.0573332266	0.0435069516	-0.0649651852	0.025103157	-0.0394159618	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.1472934296335779	-0.0167041302306359	0.0216953544132217	0.000279027966762	0.079547543478526	0.005074899995094	0.0063278116734679	2.575460996020608e-05	-0.6200739385769083	-0.0414140318237201	0.0017151220318961	0.3844916893022794	-0.002730411825476	0.0003224137086747	7.455148736699182e-06	1.0395059954143879e-07	-0.009202121261963	-0.000113323970011	1.2842322179054161e-08	8.467903571987153e-05	0.0036200330536993	0.0002638234860951	6.960283181537153e-08	1.310463930987548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5594.851108969771	-5.02163271331392	25.216795107424524	31302358.93154028	4124.393708825749	-4.874689438764108	17010623.46540142	23.762597124398333	3823.069783528646	31.570423473011488	996.6916382652748	14615862.569729768	3729.7362133237616	6233.664745615674	0.876913	24.998753	0.0828529541197993	0.048244590565644	0.0496227592	-0.0324795129	0.0353637587	-0.0551428339	-0.0239818992	-0.0324598644	-0.0149057093	0.0199356518	-0.0247980102	0.04612076	-0.0526270584	0.0214499209	-0.0022119371	0.013947187	0.0435707574	-0.0815848101	-0.0761163977	0.0118156084	-0.0501881541	0.0506896669	0.0126371956	0.0887668315	0.0183741741	-0.0126842727	-0.0281558268	0.0314948143	-0.1239772638	0.0080182073	-0.033992952	0.0628332784	0.0036398117	0.0034558965	-0.0809742965	0.0531266663	0.0377302575	-0.0200772705	-0.0330369101	0.0238346519	-0.0130324253	-0.0158600103	-0.0434839675	0.0033858636	0.0403830791	0.0083767196	0.0089717111	-0.015248667	0.0206333965	-0.072594068	-0.0608171933	-0.0620825807	0.0153716102	0.0159504065	-0.0386019803	0.0242104853	0.0045982819	0.064122201	-0.0083971916	-0.0072572526	0.048862784	-0.0043719454	0.0087004901	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.1467180298595991	-0.0005753997739788	0.0215261802858822	3.310848998948564e-07	0.0600786219168441	-0.0194689215616818	0.0036094408114271	0.0003790389067749	-0.658513085753512	-0.0384391471766036	0.0014775680356645	0.4336394841086122	-0.002678705857025	5.170596845099993e-05	7.17546506846004e-06	2.6735071734558e-09	-0.0092359809727802	-3.385971081719917e-05	1.1464800166243543e-09	8.530334452955788e-05	0.0032182090208168	-0.0004018240328824	1.614625534019564e-07	1.0356869301666628e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5595.58011326593	0.7290042961585641	0.5314472638176434	31310516.80397716	4118.556007997237	-5.837700828511515	16962503.591010142	34.07875096320403	3795.718975645123	-27.35080788352297	748.0666918813826	14407482.542072462	3699.4233508726898	6211.238859734931	0.927205	26.432451	0.0451830847199242	0.026886733151825	0.0426882586	-0.0258597416	0.049809068	-0.0610738373	0.0184914992	-0.0500227453	-0.0275611411	-0.0572167842	-0.0438293176	-0.0133852349	-0.0019354931	-0.1156744049	0.0037956428	-0.0091458512	-0.031256785	-0.0033316891	0.0326317606	-0.0066422712	-0.0282207172	0.1028069198	-0.0604568641	0.0687134711	-0.0429066305	0.0683057031	0.011768549	0.0232382851	0.0501119344	-0.0398669981	-0.0278387613	-0.0178471919	0.0083952582	0.1130124426	0.0297783358	0.0693078084	0.003539841	-0.021495807	0.0203171142	0.0201705923	-0.0100902047	0.0133828067	-0.0204141524	-0.0111380808	0.0755228991	-0.0261210103	-0.037060516	-0.029923593	-0.0633504558	0.0032520692	0.0521555331	0.0396091795	-0.0584841729	0.0043450459	-0.0185796419	0.0148549029	0.0155444113	0.0644866168	-0.0709543388	0.0419427357	-0.0468677467	0.0009820981	-0.0074691201	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.1468802303868841	0.000162200527285	0.0215738020785041	2.6309011051539306e-08	0.0793271682991445	0.0192485463823004	0.0062927996303607	0.0003705065378315	-0.6766482141964758	-0.0181351284429638	0.0003288828836427	0.4578528057752798	-0.002609573982676	6.913187434899994e-05	6.809876371059481e-06	4.779216051005916e-09	-0.0093193800522082	-8.339907942800026e-05	6.9554064494378975e-09	8.68508445574961e-05	0.0032184222543873	2.132335704999565e-07	4.546855558815991e-14	1.035824180753543e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
