global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
6265.061946847618	9.254352333834504	85.64303711874813	39251001.19783807	4475.451701793932	123.59205272099824	20029667.935090207	15274.995495790012	4399.089044242245	-16.30600810098531	265.8859001893985	19351984.41917215	4299.257051993612	9488.278589507365	0.937724	51.031273	0.3411343615740901	0.179633623289979	-0.0188214366	0.0465004852	-0.0295613887	-0.0979432116	-0.0187189211	-0.0514021509	-0.1673852915	-0.0331503994	0.0279013743	0.0613413124	0.0873630096	-0.0034117355	0.0666830774	0.0338373805	-0.0641991569	0.0080067888	0.0846218656	-0.016252319	-0.0193256177	-0.022175089	0.0233580847	0.049766196	-0.0909333866	-0.0015057371	0.0263287474	-0.073298204	-0.1302050304	-0.0282059404	0.0674691839	-0.1941589107	0.0167317746	0.0898331242	-0.0559377894	-0.1279971143	-0.0198656832	-0.0193544158	-0.0221835297	0.0415380398	-0.0767059247	0.0427431902	0.008351169	-0.0131922259	-0.0702993592	-0.0345953333	-0.0440271407	-0.0526111163	-0.0171891915	-0.0106119422	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	-0.3721888235386217	0.0142989473377355	0.0002044598949673	0.1385245203670632	0.5349727802757087	-0.0939907793015493	0.2861958756359217	0.0088342665937125	1.263723542795944	-0.0823033228773653	0.0067738369566558	1.596997192616732	-0.0165671309992188	0.0022880874341876	0.0002744698295452	5.235344106487196e-06	-0.0040991777976386	-0.0004638877469509	2.151918417711823e-07	1.6803258616653244e-05	-0.000860023560534	0.0002588510600102	7.396405246735787e-07	6.70038712684559e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6231.853820292552	-33.208126555065974	1102.779669297278	38836002.03749488	4415.9017730294845	-59.54992876444794	19500188.469044942	3546.194015850824	4431.680078157488	32.591033915243315	1062.17549166454	19639788.315137964	4307.130261369501	8935.668750831797	1.224071	66.614418	0.4425908111259674	0.243445717358244	0.035000014	-0.0330482113	-0.1402832771	-0.061642578	-0.0347301926	0.1120458668	-0.2307614065	-0.0030055856	0.0177511251	-0.0027185635	-0.0015264333	0.0419586031	-0.0244435446	-0.10221148	-0.0748237251	0.0497908885	0.1204122651	-0.0593136792	-0.0111897769	-0.0581457228	0.0053617221	0.0249396608	-0.0437469063	0.0598592603	0.0457762104	-0.0730891398	-0.1136654796	-0.1153954582	0.0709513788	-0.2047580557	0.130848584	0.0277434793	-0.0679765132	-0.0908809008	0.0126620363	-0.0828360147	-0.0589770399	0.040862529	-0.0650391643	-0.0223646144	0.0073837897	0.0508378952	-0.0242732455	-0.0212581352	-0.0902987101	-0.0400761185	-0.0242618368	-0.0182024099	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	-0.388411554363671	-0.0162227308250492	0.000263176995422	0.1508635355632029	0.693858069829119	0.1588852895534103	0.4814390210669906	0.025244535236471	1.3696378099814268	0.1059142671854829	0.0112178319934378	1.875907730530719	-0.0192021653876146	-0.0026350343883957	0.0003687231555733	6.943406228028425e-06	-0.0035596214131474	0.0005395563844911	2.911210920452155e-07	1.2670904604937494e-05	-0.0008032438621805	5.67796983535e-05	6.45200702130646e-07	3.2239341451144493e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6158.899329783877	-72.95449050867501	5322.357685380352	37932040.95441229	4409.538114699272	-6.363658330212274	19444026.38498561	40.49614734368007	4294.2949784025695	-137.38509975491888	18874.66563466901	18440969.361533526	4201.667438536624	9591.340257027889	2.294058	124.843491	0.8849258414616479	0.6376717974829698	0.0756537384	0.2067263514	0.0010336888	-0.0804835195	-0.0934612087	-0.1689419004	-0.0539318254	0.0330562444	0.0418981534	0.0571677616	0.3195450489	-0.0140768654	0.0926377953	0.0588403695	0.0054961129	0.0196846033	-0.1485987662	0.103352039	-0.1288056384	0.0924188588	0.0944490941	0.2141322692	-0.1421489112	-0.0488520076	0.1271229831	-0.1326193492	-0.1413907569	-0.1199626579	0.0085771739	-0.0197428246	-0.1736019765	0.0615116638	-0.0636924972	-0.0395060865	-0.0724241441	0.08178762	-0.0480725365	0.0930486561	0.0171836502	-0.1161425797	0.0932319742	-0.0611945285	-0.0665098445	-0.0134670653	0.0178129296	-0.024522655	0.015306612	0.1329251011	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	-0.5025852720544748	-0.1141737176908038	0.0130356378113393	0.2525919556860704	0.668592449340025	-0.0252656204890939	0.4470158633144939	0.0006383515786989	1.982807860422397	0.6131700504409703	0.375977510757782	3.931527011352844	-0.0189426758518769	0.0002594895357376	0.0003588249684292	6.733481915736651e-08	-0.0052528187374534	-0.0016931973243059	2.8669171790369965e-06	2.759210468854153e-05	-0.0014968860589524	-0.0006936421967719	2.240667873486048e-06	4.811394971425473e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5815.707489718947	-343.19184006493015	117780.6390871526	33822453.60597306	3948.616631014053	-460.9214836852193	15591573.29872077	212448.61412258388	4178.547165515974	-115.74781288659597	13397.55618803043	17460256.414441578	4042.9341417038895	8286.88504965518	3.28813	178.941284	1.9972065739266005	1.2714524714597597	0.2251351401	-0.229928713	0.2827666819	-0.0967797711	-0.1138467603	-0.0023697497	-0.2042054401	0.0430371172	0.0572982059	-0.4546668804	-0.1240756909	0.1069727398	-0.1882339186	-0.3119293332	0.062604031	0.021848696	0.2002890826	0.1896480332	0.1161243729	0.2012864368	-0.182750177	0.0093807966	0.2538493719	0.3354102833	0.0362323583	-0.1234386647	-0.2216232442	0.2544230791	-0.253469057	0.0456004339	0.1966339043	-0.0076703487	-0.1591397893	0.0984260518	-0.1102536432	0.0426787539	0.1107159308	0.0945448664	-0.2382005687	-0.0385076267	0.218977	-0.0810935721	0.2622452635	-0.2683576781	0.2149316336	0.1101809923	-0.0143372503	-0.0046685235	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	-0.2279790147413933	0.2746062573130815	0.0754085965554983	0.0519744311624564	0.6606157329500064	-0.0079767163900186	0.4364131466210742	6.362800436679174e-05	0.8918347061766667	-1.0909731542457304	1.1902224232848782	0.7953691431412214	-0.0088420377967448	0.0101006380551321	7.818163239906365e-05	0.0001020228891207	-0.0046462984203397	0.0006065203171137	3.6786689507170323e-07	2.158808901085119e-05	0.0002689644883572	0.0017658505473096	7.234189599725039e-08	3.1182281554336138e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6116.449309469579	300.7418197506322	90445.64214692176	37410952.15531089	4490.919138283925	542.3025072698724	20168354.706604835	294092.00939119	4342.103784130957	163.55661861498356	26750.767492767187	18853865.27216438	4243.412301295113	8781.85780740854	3.776447	205.515656	3.0462000503662243	1.8315690338666228	0.0570328537	0.0757973629	-0.3394548233	-0.0395088301	-0.1016698645	-0.0062012624	0.024164663	-0.2072010213	-0.0278476744	0.1142033472	0.0054622909	0.0192219959	0.1048613114	0.1599520161	0.0778374585	-0.066559828	0.1327458655	0.0306793146	-0.0679015046	0.0278698363	0.0545837654	-0.0097222601	-0.0656282431	-0.1069763954	0.0797626369	-0.0940006191	-0.0619781622	-0.1636743212	-0.0077812878	-0.1643230988	-0.0045319326	-0.0546899677	-0.2114016887	-0.0664073755	0.0963809846	0.1362345725	-0.1695024355	0.1343832492	-0.0663287494	0.1343500038	-0.063485903	0.0876132791	-0.0338168546	0.1070596287	0.0030854255	0.0446343769	-0.0838596334	0.1422202681	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	-0.4308814362580193	-0.202902421516626	0.0411693926573105	0.1856588121117735	0.4885387404647758	-0.1720769924852306	0.2386701009349095	0.0296104913427621	1.7829209932985748	0.8910862871219081	0.7940347710967076	3.178807268344777	-0.0394927486988486	-0.0306507109021038	0.0015596771997904	0.0009394660788043	-0.0016581923649754	0.0029881060553643	8.928777798104796e-06	2.74960191926271e-06	-0.0016949055390239	-0.0019638700273811	2.872704786213897e-06	3.856785484445842e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6192.994692926722	76.54538345714263	5859.195728601006	38353183.26661854	4367.837882075898	-123.0812562080273	19078007.764097262	15148.995629746058	4357.589339874938	15.485555743980512	239.80243669992785	18988584.854991693	4248.109822350157	9314.33031102958	2.956318	160.883926	3.463233822159574	2.268331997885189	-0.0184077863	-0.058056122	0.1678950191	-0.0733733629	-0.0668564273	0.0309649301	-0.0230714138	0.0844331393	-0.0941940898	0.0903187471	0.0320814036	0.0468002256	0.0328791413	-0.0224857705	-0.0266953984	0.0023545077	-0.107147348	0.0162410567	0.0944498907	0.0103351106	-0.0213203865	-0.0782792924	-0.0777562934	-0.2205453979	-0.0481254416	-0.0302422195	-0.0505794623	0.0669063246	-0.0604569701	0.0515026034	-0.1057361562	0.1021173456	0.0026199745	0.0406865882	-0.037045493	-0.0165856566	0.0664129307	0.0061308395	0.0123085263	-0.0378584936	-0.1354169531	0.0398657407	0.0498146038	0.1390594213	-0.0175878161	-0.0755741238	-0.0036127943	-0.1083346556	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	-0.2865392506079018	0.1443421856501174	0.0208346665582529	0.0821047421389379	0.5150904845828137	0.0265517441180379	0.2653182073077578	0.0007049951157097	0.714069655847851	-1.0688513374507238	1.142443181570201	0.5098954734026684	-0.0011912221847575	0.0383015265140911	1.4190102934584312e-06	0.0014670069333096	-0.0047458475537505	-0.0030876551887751	9.533614564769802e-06	2.2523069003439607e-05	0.0013856838569238	0.0030805893959477	1.920119751339218e-06	9.490031026425414e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6199.318819416285	6.324126489563241	39.994575855995485	38431553.82476892	4317.806945299122	-50.03093677677589	18643456.816873334	2503.094634761746	4414.602283876258	57.01294400132065	3250.475783697724	19488713.32480548	4275.254613368006	9003.841747527887	2.521507	137.221344	0.6857910846355026	0.3773190418924414	0.0259373009	-0.0826067108	-0.0596630511	0.0756377314	0.1675942296	0.0602105589	0.0566004634	-0.0168001797	-0.0067557464	-0.0665217091	-0.1245442668	0.027596415	0.0029941215	0.0540153774	-0.128554731	0.0162434979	0.0451084881	-0.0540390013	-0.0523319519	-0.0499336093	0.0221196972	0.0125433646	0.0884902477	0.0782242721	-0.0066792119	0.0817067612	0.1142506587	-0.0556518816	0.0699163334	-0.0079150592	0.0584600389	0.0121485215	-0.0079829297	0.0594085229	-0.0575549283	-0.0507652737	-0.0782092169	-0.0054513775	0.1452080558	0.0773726307	-0.0120048477	0.0835370641	0.0283181313	-0.0742071469	-0.0245007579	0.0582918875	0.0887734532	0.0059394603	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	-0.228031974317119	0.0585072762907828	0.0034231013789659	0.0519985813109632	0.5203314347368035	0.0052409501539898	0.2707448019752604	2.746755851660616e-05	0.885980873324911	0.17191121747706	0.029553466694445	0.784962107897572	-0.0031313203227535	-0.001940098137996	9.805166963689084e-06	3.763980785055547e-06	-0.0108339501057832	-0.0060881025520327	3.706499268406707e-05	0.0001173744748945	0.0023601159811685	0.0009744321242447	5.570147444566951e-06	9.495179647600388e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6120.757032137565	-78.56178727871975	6171.954420426812	37463666.64646146	4321.940156785103	4.13321148598061	18679166.71883164	17.08343718784204	4339.302942454934	-75.29934142132424	5669.9908184851565	18829550.026398048	4204.202608578623	9778.341553328515	2.91383	158.571716	3.6701604636968	1.8281479490157075	0.0239525574	0.1571370346	0.1059803489	0.1306373299	0.000173132	-0.0456255011	-0.1196051171	-0.1704911788	-0.0385627781	-0.0103506894	0.1009518723	-0.0191614514	-0.0122440949	0.1254910947	0.0078789187	0.1787831407	-0.0778990629	0.0239118228	-0.0432588615	0.0291884152	0.051378536	-0.0555518302	0.0778946881	-0.0405376409	0.1235283797	-0.1252986355	0.0666830627	0.0637670644	-0.0781598861	-0.128487603	-0.1072176483	-0.13339644	0.199359812	0.2278642277	-0.0461487338	0.1627848609	0.0460808632	-0.2157449233	-0.0420831692	0.2213015698	0.001435585	-0.1773687437	0.3159022018	0.1686113732	-0.1525096675	-0.2618849961	-0.1908451368	0.1645912025	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	-0.7344608200948812	-0.5064288457777623	0.2564701758357965	0.5394326962544455	0.6295155023733514	0.1091840676365478	0.396289767728373	0.0119211606256622	1.2898447071479353	0.4038638338230242	0.1631059962702313	1.663699368557543	0.0065253889178262	0.0096567092405797	4.258070052888898e-05	9.325203335709737e-05	0.0210115479355839	0.0318454980413671	0.0010141357455027	0.0004414851466493	0.013871583028411	0.0115114670472425	0.0001924208157141	0.0001325138735797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5918.809151981461	-201.94788015610447	40782.94629954433	35032301.7775795	4359.000467127969	37.060310342866615	19000885.072421856	1373.466602709586	4328.034426102223	-11.26851635271123	126.97946079132042	18731881.993526	4212.863840104018	8531.110334668841	3.717965	202.333069	4.08853583190416	2.3095669449639984	0.2010432647	-0.1076364461	0.2416231451	-0.0318544381	0.0939123773	0.3107351844	0.1262280691	-0.0660614303	0.0971909401	-0.0475143752	-0.0129595302	-0.0490721819	-0.11367581	0.1051876602	-0.0788939834	-0.0762397977	0.1613222452	0.0300694363	0.0150703839	0.0309148171	-0.074368877	0.1116756795	0.1028488623	0.1506046794	0.0922260165	0.0333719624	-0.0844964621	0.1814268742	0.088085314	0.0828887414	-0.0627083477	0.1495345461	-0.3541475021	0.3742191923	0.0406498663	-0.4083833821	-0.0923271633	-0.1480834988	0.2354598963	0.0181089735	-0.0218625839	-0.0880996161	-0.0461761241	0.1522480445	-0.0141884968	-0.1059503483	0.1244701347	0.0208819772	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	-0.5902012211368373	0.1442595989580439	0.0208108318915356	0.3483374814314138	0.4739973813554599	-0.1555181210178915	0.2246735175318332	0.0241858859649355	1.1492661094882664	-0.1405785976596689	0.019762342119959	1.320812590418296	-0.0069087527322704	-0.0134341416500966	4.773086431565372e-05	0.0001804761618748	-0.0161452989081347	-0.0371568468437186	0.0013806312673675	0.000260670676833	-0.0085010187631449	-0.0223726017915559	7.226732001134165e-05	0.0005005333109235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6066.221275701016	147.41212371955498	21730.334219509383	36799040.56576766	4307.957117869756	-51.04334925821331	18558494.529404696	2605.423503495945	4326.258765509346	-1.7756605928771023	3.1529705410966624	18716514.906146448	4193.0955584202375	9119.174638540611	3.603003	196.076797	2.049461021391323	1.2432854957736073	0.1251969234	0.0007238442	-0.0656903455	-0.0451338719	0.1456247571	-0.0978015489	-0.0167563777	-0.1172048266	-0.0372161083	-0.0305943244	-0.0200076153	-0.1800142456	0.0349184738	0.0208246	0.0284395556	0.1851012612	-0.0664809091	0.0427311187	-0.0267978878	0.0476884023	0.0452826308	-0.0689445914	0.0011317195	0.0396178757	0.115552032	0.0048824688	-0.0127901971	0.0827374635	-0.0657044527	-0.1986147365	0.0410714704	-0.1190193325	0.1579265157	0.091121027	-0.0499934594	0.1773124814	0.1391862142	-0.111442814	0.11699769	0.086314295	-0.1722522498	-0.4006609795	-0.1703749358	-0.1136460974	0.0318279719	-0.15980155	0.1512643336	0.0651030184	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	-0.8176430128156369	-0.2274417916787996	0.0517297686020624	0.6685400964062318	0.552960113509215	0.0789627321537551	0.3057648871321239	0.0062351130691856	1.1804529988762198	0.0311868893879534	0.0009726220696964	1.3934692825558606	-0.006375833987654	0.0005329187446164	4.065125903812391e-05	2.8400238836351984e-07	0.004762394326641	0.0209076932347756	0.0004371316363994	2.2680399722422388e-05	0.0042957614208793	0.0127967801840242	1.845356618511494e-05	0.0001637575830782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
