global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5333.88213331995	4.618953035531376	28450298.612149782	21.33472714444452	4647.404699172097	59.29664335579764	3516.0919132646604	21598370.43788689	3507.51553109976	8.67641126192575	12302665.200906033	75.28011238607199	3496.653489507699	6118.623866009501	0.753487	35.755619	0.3506163360451036	0.1899960918046908	0.0094937225	0.0318205007	-0.0319961664	-0.0604328322	-0.0313503183	0.0339333695	0.020886534	0.0683462113	-0.0035934584	-0.0081009905	-0.0620897228	0.0091052617	-0.1227510504	-0.0438700979	0.0310744117	-0.0152124759	-0.031944949	-0.0127977567	0.0085362603	0.0373386806	0.0659386573	0.0330829131	-0.0086461837	-0.012971953	0.0912242404	0.0140794168	0.0186007573	0.0158480652	-0.0220811424	-0.0020978663	0.0666993129	-0.0343562343	0.0402938895	-0.0717791567	-0.0120117078	0.0366465441	-0.0406536694	0.026616846	-0.0121898035	-0.0039431	-0.0211126591	0.0364433755	0.0334460989	-0.0317194403	-0.0361144226	-0.0560365625	-0.0417544379	-0.0129221962	-0.0227472087	0.0023279641	0.0402083056	0.0658068012	-0.0459761046	-0.0511652047	0.0357143724	-0.0456399809	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.0118668690213041	-0.0058857668186932	3.464225104402988e-05	0.0001408225803687	0.1420503394346042	0.1596341803933398	0.0201782989334862	0.0254830715498533	0.7670369355251268	0.0805183000759655	0.5883456604597774	0.0064831966471232	-0.0224479237193612	-0.0014179192831599	2.01049509355669e-06	0.0005039092793102	0.0013772031701955	0.0004801217418602	1.8966885719965357e-06	2.3051688700687255e-07	-0.0014282214699396	-0.0001935207501219	2.039816567196432e-06	3.745028072778151e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.445231250887	-2.436902069062853	28424308.25382783	5.938491694202814	4528.694687503507	-118.71001166858969	14092.0668703567	20509075.57262249	3502.65203329233	-4.863497807430122	12268571.266326897	23.6536109228776	3474.9905682507897	6140.484026668346	0.768256	36.456467	0.2702397044722269	0.1365317488786291	0.0295956707	0.0053582844	-0.0577508404	-0.0391339104	-0.0216931228	-0.0037700484	0.0175869684	0.0352347994	0.0440287376	-0.0039703687	0.0004310392	0.0590273996	-0.0413947165	0.0227227169	0.0105341958	-0.0204031553	-0.0433413957	0.0172945969	0.0023624861	0.0259882579	0.0699050993	-0.0121257568	-0.0245003606	-0.0205540315	0.0761066018	0.0131545138	0.0071124247	-0.004699459	-0.0015321552	0.0081935764	-0.0544849242	-0.0073255976	0.055205372	-0.0601770209	-0.0001983173	0.0225334758	-0.0183296794	0.0111353756	-0.0084874546	-0.0127489675	-0.0218748616	0.0298578612	-0.0008401435	0.0089045649	0.001943325	-0.0275946694	0.0412875255	-0.0175204161	-0.024126639	0.0082976603	0.0088150999	0.0455551453	-0.0297383072	0.0088772367	0.0177781613	0.0297586733	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	0.0147965439793864	0.0029296749580823	8.582995360014532e-06	0.0002189377137339	0.1308492916443526	-0.0112010477902516	0.0171215371238288	0.0001254634715995	0.7152536650451538	-0.051783270479973	0.511587805360525	0.002681507101602	-0.0242355296174045	-0.0017876058980433	3.195534846719195e-06	0.000587360895836	-0.0003427567923446	-0.0017199599625401	1.1748221869835925e-07	2.958262272740942e-06	-0.0008492731056446	0.000578948364295	7.212648079712239e-07	3.3518120851985604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.268488098782	-14.1767431521057	28273344.174528304	200.98004640077588	4617.059836552061	88.36514904855358	7808.399566373089	21317241.534302145	3507.604832282433	4.95279899010302	12303291.659451077	24.53021783636549	3493.6768918435923	6061.525717549619	0.648802	30.787935	0.247834219093086	0.1181781929635795	0.0264749757	0.029780203	-0.0478715804	-0.0463814982	-0.007760532	0.0118161833	0.0150407516	0.038516904	0.0064787433	0.0290470402	-0.0596765845	0.0238635296	-0.029899992	0.0073000616	0.0297430509	-0.0119168708	-0.0188295456	0.006956192	0.0209794254	0.0397756419	0.060655158	0.0159747209	-0.0094500086	-0.0176512469	0.0859821727	0.0337800489	-0.0225307126	0.0033746376	0.0151681568	0.0093866828	0.0248702873	0.0211162222	0.053451473	-0.0703275524	-0.0145658617	0.0464683342	-0.0290570804	0.0124658104	-0.0104682315	0.0015463101	-0.0159921447	0.0289311206	0.0151071027	0.0220434638	0.0175952097	-0.051965418	0.0323230242	-0.0366142514	-0.011645851	0.0418735265	-0.0121158797	0.0496609543	-0.0263781114	0.032197092	0.0455874506	-0.0069613672	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.0378124659987406	0.0230159220193542	0.0005297326664009	0.0014297825849059	0.0359454927805273	-0.0949037988638253	0.0012920784512349	0.0090067310387854	0.7760643704890384	0.0608107054438846	0.6022759071425475	0.0036979418965829	-0.02380818176078	0.0004273478566245	1.82626190561556e-07	0.0005668295187543	5.903825909503446e-05	0.0004017950514396	3.485516036972419e-09	1.614392633613785e-07	-0.0002963401583883	0.0005529329472563	8.781748947360273e-08	3.0573484416153826e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5313.854918641442	-3.4135694573396904	28237054.096369848	11.65245644008239	4554.59363091129	-62.46620564077057	3902.0268471550366	20744323.14273769	3500.5570784348706	-7.04775384756249	12253899.859380476	49.670834295831874	3488.2951994940827	5995.725962398326	0.659423	31.291927	0.0931418701498575	0.0572948148284947	0.0348790482	0.0344580799	-0.0502455383	-0.0093874937	-0.0017437875	0.0091451977	0.0682885434	0.0011199949	0.0287600144	-0.0195186866	-0.0342600727	0.0577763773	-0.0347232754	-0.0118093577	-0.0057640914	-0.0196518094	-0.0419001157	0.0186597319	-0.013943176	0.0412531078	0.0659199328	0.0302929018	-0.0157067095	-0.0280048885	0.0925348058	-0.007957461	0.0178991804	0.0132158077	-0.0149644727	-0.0243359509	-0.0298258292	0.0150522497	0.0522187816	-0.0609365	0.0080009409	0.0358245896	-0.0320843503	0.0095562005	0.0025112157	-0.0002634644	0.0173066379	0.008241035	0.0241321951	0.0426986553	0.0408369344	-0.0412107245	0.0302967028	-0.0509101562	-0.0126281729	0.0029143864	-0.025936337	0.0075425376	0.0108457412	0.0500276277	0.050428691	0.0369187493	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.035849575659526	-0.0019628903392146	3.852938483782018e-06	0.001285192074968	0.0680633922210631	0.0321178994405358	0.0046326253606382	0.0010315594644723	0.7682255935845745	-0.0078387769044638	0.5901705626383719	6.144642335795639e-05	-0.0230010177287227	0.0008071640320573	6.515137746469986e-07	0.000529046816557	0.0002718928707343	0.0002128546116392	7.392573315613879e-08	4.530708569610256e-08	-0.000291912732772	4.427425616300006e-06	8.521304355441708e-08	1.9602097587869488e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5326.804007194845	12.949088553403271	28374840.93106706	167.67889436387964	4592.564952368024	37.97132145673368	1441.8212531706033	21091652.84171911	3513.2920896089995	12.735011174128886	12343221.30690917	162.18050960518758	3499.352033103921	6092.190059476194	0.787201	37.355476	0.3171409951898011	0.1719629068780744	-0.0006658529	0.0373471264	-0.0114697585	0.026848421	-0.0157245284	-0.0062827634	0.1102615713	0.0551514637	0.0021818039	0.0155948693	-0.0445917286	0.0338939859	-0.0607930713	-0.0348589364	-0.0019275282	-0.001841329	-0.0117040456	-0.0009751188	0.0178010486	0.0382607427	0.0249842377	0.0154977268	-0.0015105253	-0.001421215	0.0612277504	0.0032177617	-0.0079422272	-0.0014730987	0.0045848177	-0.0283225119	0.0543075386	-0.0190856591	0.0191966743	-0.0534659964	0.0147581285	0.0097744675	-0.0271531894	0.0092444658	0.0017334166	0.0143765404	0.0152218341	-0.0212877957	0.0618479841	0.0277317567	-0.0448880759	-0.0283954131	-0.0328240213	-0.0614450634	0.0091443896	-0.0127086701	-0.0291187134	-0.0454651748	0.0258376024	-0.0172054601	0.0060306692	0.0162861876	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	0.0079070358804216	-0.0279425397791043	0.0007807855293068	6.252121641427458e-05	0.0704011207400441	0.002337728518981	0.0049563178014542	5.464974628457138e-06	0.6986881920609989	-0.0695374015235756	0.4881651897254672	0.0048354502106509	-0.0204627789679053	0.0025382387608174	6.442656006915852e-06	0.0004187253230893	0.0013189129925437	0.0010470201218093	1.739531481900578e-06	1.0962511354737706e-06	-0.001053120357508	-0.000761207624736	1.1090624873977778e-06	5.794370479562229e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5341.062712842464	14.258705647618626	28526950.9025161	203.3106867454313	4644.936936126358	52.371983758333954	2742.8246827831954	21575439.14059092	3515.347035041222	2.0549454322226666	12357664.776773112	4.222800729412802	3521.694103259289	6139.5712860158055	0.7630989999999999	36.211735	0.2978624093480416	0.1694488153714964	0.0157696546	0.0056194797	-0.0340288331	0.0056326589	-0.011564847	-0.0025958608	0.0310117484	0.0303500633	-0.0266630386	-0.0292421478	-0.0152561023	-0.039527154	0.0082841883	-0.0509182973	0.0537801802	0.0043046571	-0.0046865921	0.0173082481	-0.0157067995	0.0378943792	0.0202380665	0.0095126075	0.0164430957	-0.0125949608	0.0075374977	-0.0221454505	0.0222761005	-0.0047006149	0.0350662185	-0.0168298502	0.0097726433	-0.0318222779	0.0255795721	-0.0282675648	0.0187282338	-0.0229716192	0.0203888745	-0.0214064985	-0.0148462736	-0.0052279006	-0.0187480131	0.031396608	0.0275634573	0.0065538125	-0.0154778891	0.0040462987	-0.0031239545	-0.0090069899	0.0118485547	-0.0310443918	0.0082912815	0.0108044652	7.40224e-05	-0.020744796	-0.006592875	0.0186911438	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	0.0385280807187626	0.0306210448383409	0.0009376483869916	0.0014844130038714	0.0739505405389451	0.0035494197989009	0.0054686824460021	1.2598380908830408e-05	0.5466304786111351	-0.1520577134498637	0.2988048801466386	0.0231215482196008	-0.0209185343405504	-0.0004557553726451	2.0771295969487482e-07	0.0004375850789567	0.0005109385947574	-0.0008079743977863	2.610582476126666e-07	6.528226274781342e-07	-8.416550272068342e-05	0.0009689548547873	7.0838318482253685e-09	9.388735106159098e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.661767938512	-15.400944903952222	28362673.266481955	237.18910393457196	4601.512014104032	-43.42492202232643	1885.7238526451308	21173912.81594374	3506.365261958196	-8.981773083026383	12294597.350267166	80.67224771497725	3502.816896466082	6112.531628732133	0.802362	38.07489	0.2029304358794017	0.1366872279968246	0.0177384439	0.0085762946	-0.0429966778	-0.0233908643	-0.0068843672	-0.0169466677	-0.0004326848	0.0401055591	0.0014619189	0.0211459747	-0.0132744324	0.0105274643	0.0196280915	0.0151362505	0.0421720457	-0.003231577	-0.0186629482	0.0153961866	0.0131779567	-0.0006502778	0.0381945757	-0.0117851457	0.0034536142	-0.0161318274	0.0359918187	0.0081986853	-0.0002606771	-0.0180809298	0.0168605598	0.0005275135	-0.0412320298	0.015474552	0.0358494911	-0.0405974527	0.0101316765	0.0052533457	-0.005657327	-0.0230546094	0.0102645091	0.0135463511	0.0061892612	0.0357117541	0.0387674029	0.0410476659	0.0703551726	-0.0284463394	0.0056514366	-0.0216265171	0.0063021631	0.0127794175	-0.0188429426	0.0200030986	0.0049101106	0.0410176377	-0.0059160013	0.0038839056	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	0.0408321530303226	0.00230407231156	5.308749216897461e-06	0.0016672647210916	0.0348679888218015	-0.0390825517171436	0.0012157766444772	0.0015274458487232	0.6619242670855101	0.1152937884743749	0.4381437353566897	0.0132926576607739	-0.0218396864689349	-0.0009211521283844	8.485212436272925e-07	0.0004769719050613	0.0005110210513756	8.245661820005523e-08	2.6114251494902364e-07	6.799093884989681e-15	-8.793138524444688e-05	-3.765882523763461e-06	7.73192851100733e-09	1.4181871182787056e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.884297046637	-8.777470891875055	28269258.628181107	77.04399525771387	4578.486911729835	-23.02510237419665	530.1553393422362	20962542.4008814	3500.729383908785	-5.635878049410621	12255106.219362382	31.76312138782847	3507.9366535989284	6150.730023725898	0.831144	39.440708	0.5086146683200472	0.2817915726796517	0.0099914718	-0.0025496369	-0.0162205295	0.0320188797	-0.0044903128	-0.0346789632	-0.0397396273	0.0258721416	-0.0010977474	-0.0152845707	0.0168959559	-0.0481049866	0.0435104654	-0.0354195683	0.0211127982	-0.010881276	-0.0171328105	0.0535903239	-0.0127237247	0.009120297	-0.0381361856	-0.022180594	0.0027175721	-0.0065688443	-0.0379174324	-0.0133764238	0.0388570782	-0.0144956913	0.0433054665	-0.0226879186	-0.040716133	0.0573888962	-0.0007860783	-0.0038827741	0.0388119039	-0.0561749978	0.032491809	-0.0286135761	-0.002382023	0.0057928368	0.0006647365	-0.001333763	0.0339820491	0.0259909269	-0.0290428923	0.0373936233	0.0092919609	-0.0029854671	0.0349791387	-0.0104770988	-0.040312025	-0.0183496457	0.0440013996	-0.0127530941	-0.0316083847	-0.0124040072	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	0.0206561781212144	-0.0201759749091082	0.0004070699635329	0.0004266776945753	-0.0407566391441918	-0.0756246279659933	0.0016611036343298	0.0057190843549948	0.4559838491757517	-0.2059404179097584	0.2079212707091346	0.0424114557288459	-0.01893730577759	0.0029023806913448	8.423813677491686e-06	0.0003586215501139	0.0014910482355463	0.0009800271841707	2.2232248407257345e-06	9.604532817135511e-07	0.0001671336899437	0.0002550650751881	2.7933670314196844e-08	6.505819258073503e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.456342065154	0.5720450185172012	28275341.949768927	0.3272355032103451	4596.692771823927	18.205860094091804	331.45334176564444	21129584.43853833	3519.9483419565054	19.218958047720207	12390036.330042353	369.3683484400293	3501.5382790689164	5994.064692541561	0.909165	43.143097	0.4418980669664761	0.2217401391438094	0.0091387413	0.018085455	-0.0380439622	-0.0281425766	0.0044199887	0.0163600118	0.0174772707	-0.0371974782	-0.0009736273	0.0233461711	-0.0066383092	0.0012237203	-0.0214666559	-0.0442173342	0.0076461265	0.0182497202	-0.0019696178	-0.0057254882	0.0080362642	0.0459298395	0.0199609839	-0.0022645792	0.0134181228	0.0032158701	0.0201423152	0.0057934286	0.0013783247	-0.0152709747	0.0346659561	-0.0290377693	0.0291399421	-0.0413919594	0.023180153	-0.0231408589	0.0167535126	-0.0104726957	-0.0160922325	-0.0289789966	0.0007391468	0.0144507871	0.0085118513	0.0228457504	0.0248737206	0.0191542483	0.0754741259	-0.0237657647	-0.046238878	0.0068715808	0.0021389129	-0.0252383087	0.0123572475	-0.0059844771	0.0126154947	0.0050698043	-0.0209602274	-0.0040272814	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	0.0321972316423995	0.0115410535211851	0.0001331959163788	0.0010366617254343	0.0883233445872804	0.1290799837314722	0.0078010131990834	0.0166616422001171	0.6119088191844355	0.1559249700086838	0.3744324029956902	0.0243125962722089	-0.0204071116620439	-0.0014698058844539	2.160329337975312e-06	0.0004164502063871	0.002514778612447	0.0010237303769007	6.324111469620858e-06	1.048023884589249e-06	-0.0002463712428044	-0.0004135049327481	6.069878928098462e-08	1.7098632940701068e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324.326010620677	6.869668555523276	28348447.467371896	47.19234606274526	4589.820840462871	-6.871931361055431	47.22344063105714	21066455.347547296	3502.7459423358623	-17.202399620643064	12269229.136550348	295.9225527083006	3489.380352258453	6103.007614107786	0.975776	46.304016	0.40913771569372	0.2312808349566576	0.0100952822	0.0171649851	-0.0038579079	-0.0101190944	-0.0276186067	0.002979865	0.1316378632	0.0210741946	-0.0008951937	-0.0214888541	-0.0645701038	0.0112004617	-0.0516848487	-0.0396564448	-0.0059082404	-0.0058090915	-0.0130167293	0.019034285	-0.0067207515	0.0234216067	0.0509952812	0.0495900698	0.0035094684	-0.0331956933	0.0784803188	-0.0184363345	0.0118189737	0.0085532315	-0.0180791578	-0.0204839477	0.0234896073	-0.0260429673	0.0457016887	-0.0443969771	-0.0082366531	0.0195180159	-0.068176681	0.0118216247	0.0073227531	0.0403320707	-0.0173047446	0.0076957765	0.0483530138	-0.0043841914	-0.0617353033	-0.030415348	-0.0458323756	-0.0139032709	0.0651207791	-0.044696361	-0.0351963419	-0.0583890519	0.0602166909	-0.0679843252	-0.0053549518	-0.0290044542	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	0.0464867479117998	0.0142895162694002	0.0002041902752134	0.0021610177314152	0.0310259665797616	-0.0572973780075188	0.0009626106022084	0.0032829895265364	0.7728557400531315	0.160946920868696	0.5973059949330736	0.0259039113371142	-0.0228870730043313	-0.0024799613422873	6.150208259239918e-06	0.0005238181107055	0.0031628678840549	0.0006480892716078	1.000373325198592e-05	4.200197039732583e-07	-0.0006503986398712	-0.0004040273970668	4.2301839074630693e-07	1.6323813758057368e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5314.233368179622	-10.092642441055432	28241076.291473728	101.86143144299336	4605.496066915578	15.675226452706738	245.71272434363703	21210594.022374857	3509.4884309035083	6.742488567645978	12316509.046645569	45.46115208483671	3492.7455586516776	6014.976736942223	0.905217	42.955761	0.2933816931873334	0.140759380714702	0.0025438229	0.0435014917	-0.0007654588	-0.0894681606	0.0051502502	0.0473843113	0.040535336	0.0374807075	-0.0024446586	-0.0146642261	-0.0545543586	0.0012904842	-0.1181702542	-0.045328295	-0.0029577198	0.0072971087	-0.0264555501	-0.0206971794	0.003715392	0.0412616771	0.0614086378	0.0224628955	0.0107213924	-0.0070186037	0.0884349187	0.0094894161	0.0010238754	0.0410629918	-0.0223003524	0.0050219474	0.0645720575	-0.0588614523	0.0501538225	-0.0483705717	-0.0423935833	0.0565845896	-0.101208101	0.0279336892	0.0018546091	0.0251042331	-0.0119444468	0.0447695377	0.0277569328	-0.0314461828	-0.0154676159	-0.0708323353	-0.0688220466	0.0098506316	0.0205821254	0.0054237703	0.0415890931	0.0457440592	-0.037657718	-0.0360636116	0.0133938084	-0.129523785	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	0.0570211175408559	0.0105343696290561	0.0001109729434815	0.0032514078456081	0.1238208757766869	0.0927949091969253	0.0153316092781057	0.0086108951728656	0.8609708963263785	0.0881151562732469	0.7412708843210475	0.0077642807650587	-0.0238904245645981	-0.0010033515602668	1.0067143534898244e-06	0.0005707523858767	0.0037560339986699	0.000593166114615	1.4107791399164198e-05	3.518460395274556e-07	-0.0002081711529909	0.0004422274868803	4.3335228937560696e-08	1.95565150152466e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
