global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
5108.60959111448	-21.62505004228933	467.6427893315178	26097891.95442686	3500.761474132538	-5.141199064254579	12255330.89877062	26.43192781829216	3429.2019760004832	-7.235943570856762	52.358879360623305	11759426.19220562	3401.504836108676	5843.317594131082	0.765598	35.554729	0.1024191484669101	0.0565535209238403	-0.0129242089	0.0357437269	-0.0073411278	-0.0347921396	-0.010194219	-0.0030609876	0.0053986092	-0.0323824162	0.0297327891	0.039210801	0.0091355197	0.0155488319	0.0075596643	0.0052270315	-0.0002325774	0.0059131542	-0.0031680594	0.0172731394	0.0146541395	0.024680912	-0.0090954955	-0.0119605516	0.0274305463	0.0142113814	0.0060469651	-0.0081623623	0.0068219513	-0.00881926	0.0079282826	0.015534323	-0.0165254726	-0.0244928997	-0.0091992248	-0.0195822025	-0.0112979352	-0.0241081052	-0.0225307668	-0.0141601185	-0.0014879914	0.0328753809	-0.0086675582	0.0101328733	-0.0178428202	0.0147341088	-0.0028047511	0.0209692422	-0.0592687437	-0.0082029943	0.0426396577	-0.0336034119	0.0312749754	0.0207634679	0.0636353083	-0.0568338296	0.059650061	0.0109942039	-0.0659189004	0.0283576506	-0.051552944	-0.0062544544	-0.0724665061	0.0143398485	0.0507185253	-0.0912601531	0.0876876832	0.0365065808730946	0.0055548577929443	3.085644509983402e-05	0.0013327304470437	0.7283254861292647	0.0194893929622423	0.0003798364380367	0.5304580137454298	-2.733910064334524	0.0065188883584279	7.474264239869602	4.249590542964751e-05	-0.0193536574291536	-0.0010142742359487	0.000374564055885	1.0287522257093204e-06	0.0072029344819357	-0.0003349682222236	1.1220370989963932e-07	5.188226515105831e-05	0.0070655028726169	-6.787772889360003e-05	4.607386079753065e-09	4.992133084295767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109.032018032367	0.4224269178866962	0.1784445009552535	26102208.16127988	3524.411840629577	23.65036649703916	12421478.822369965	559.3398354442722	3436.9904172990323	7.78844129854906	60.65981786094456	11812903.128605377	3408.9451494984187	5802.839311977715	0.661621	30.725975	0.0498639693796733	0.0290884027010263	-0.0118120969	0.0362035231	-0.0075585438	-0.0393059457	-0.0110735023	-0.0129201943	0.0346373587	0.0136554063	0.035247234	0.0114474205	0.0100145633	-0.0249223118	-0.0089707204	-0.0014481875	0.010915893	0.0137403332	-0.0114327585	0.0139668011	-0.004237755	0.0290638817	-0.0048045367	0.0064426345	0.038625906	0.0401949226	-0.0104094506	-0.0015143767	0.0134056892	-0.0184544376	0.0024843072	0.0050935042	0.0085271278	-0.0229816836	0.0002460647	-0.0149965984	-0.011454116	-0.0545073341	-0.0215219838	-0.0124729678	0.0048268229	0.0361864432	-0.0069570316	0.0180207142	-0.0110033164	0.0117105342	-0.006423481	0.0138855695	-0.0454823847	-0.0084527735	0.031843928	-0.0292473646	0.0219371028	0.0036281557	0.0711715529	-0.0336114929	0.0377660441	0.014942563	-0.0498513941	0.0065307019	-0.1076095159	-0.0002548078	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	0.0355679214566038	-0.0009386594164908	8.810815001668521e-07	0.0012650770367431	0.7262727257818824	-0.0020527603473823	4.213825043785232e-06	0.5274720722146453	-2.743320791940164	-0.0094107276056396	7.525808967491208	8.856179406754831e-05	-0.019004501945295	0.0003491554838586	0.0003611710941887	1.2190955190853505e-07	0.0072210667707142	1.813228877849994e-05	3.2877989634691486e-10	5.21438053071128e-05	0.007447451540183	0.000381948667566	1.458847846555189e-07	5.5464534443374135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5104.578801933187	-4.453216099180281	19.83113362599844	26056724.74514565	3487.456847023964	-36.9549936056128	12162355.25985433	1365.6715523908829	3432.598944646992	-4.391472652040193	19.285032053616924	11782735.514791643	3405.341844056022	5774.605579393228	0.808632	37.553268	0.0748957903839102	0.0395908162502367	-0.0003774163	0.0321028483	-0.0137216243	-0.0409597627	0.0103945692	0.0072738746	0.0476219884	-0.0356510711	0.0022881724	-0.0143898722	0.0095773109	0.000891163	0.0036063379	0.0207308887	0.0079709193	0.0147192391	-0.0021759658	0.0214607929	-0.0162446991	0.0024835543	0.0005273314	0.0054790657	0.0351974562	0.0041528444	0.0008872082	-0.0231144694	0.0124402424	-0.0106208398	0.0016808304	0.0212157907	0.0185574187	0.0045689514	0.0063770968	-0.0095686001	-0.0300897738	-0.0135666967	-0.0130731177	-0.0189826351	0.0024919025	0.0356808614	-0.0063627002	0.0053251989	-0.0117999407	0.0087102635	0.0053302193	0.019367107	-0.0647154928	-0.0086401569	0.0580137403	-0.0396736097	0.0333428438	0.0257806578	0.0584992198	-0.0670880005	0.071027431	-0.014807326	-0.0609408058	0.0244995312	-0.0181699744	0.009727749	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	0.0326144617864088	-0.002953459670195	8.72292402346837e-06	0.0010637031176171	0.7355192218849567	0.0092464961030742	8.549769018416756e-05	0.5409885257622521	-2.714236600118838	0.029084191821326	7.367080321424668	0.0008458902138996	-0.0190005282573591	3.973687935900083e-06	0.0003610200740587	1.5790195811917864e-11	0.0076241048140315	0.0004030380433172	1.6243966436103772e-07	5.812697421533829e-05	0.0071822304156499	-0.000265221124533	7.034224489860188e-08	5.158443374348654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5126.0975396528975	21.51873771971077	463.0560730497031	26276875.98603549	3497.037767696381	9.580920672416596	12229273.148694886	91.79404093113968	3440.2232228935686	7.624278246576523	58.12961878121998	11835135.823336212	3412.9361151253893	5843.760714919133	0.979085	45.469166	0.371989108512787	0.1804200880860725	-0.0179652686	0.0468227232	0.0136857913	-0.041029095	0.0051458998	-0.0106735773	0.0054298713	-0.0200459843	-0.0158398779	0.006921009	-0.0418473108	0.0121446014	-0.0140838835	0.0072779237	0.005917897	0.0202125573	-0.0052349996	0.004202524	0.007819029	0.0060095351	-0.03612607	0.0154562858	0.0342966103	-0.0080768519	-0.016036171	-0.0110630714	0.0134688082	-0.0115555309	0.0004992005	-3.64532e-05	-0.0077981965	0.0075960317	-0.0131523363	-0.0447087258	-0.0369531564	-0.0111011749	-0.026890025	-0.0008851463	-0.0066193982	0.0570024423	-0.0044869648	0.0527564578	-0.0002385997	0.0021850171	-0.0019048976	-0.0101917573	0.0151290981	-0.0015499352	-0.0129636058	-0.0279107636	-0.0097464368	-0.0486781353	0.0457242173	0.0251820839	-0.0190953402	0.0165862899	0.0096963443	-0.0274589181	-0.0853277385	-0.035471554	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	0.0129886238605649	-0.0196258379258438	0.0003851735142914	0.0001687043497912	0.6896225893445092	-0.0458966325404475	0.0021065008785528	0.4755793157342255	-2.7824839847326786	-0.0682473846138407	7.742217125293845	0.0046577055066295	-0.0161118014947175	0.0028887267626415	0.0002595901474051	8.344742309201801e-06	0.0068747958709696	-0.0007493089430619	5.614638921525418e-07	4.7262818267500655e-05	0.0060558810527003	-0.0011263493629496	1.268662887416971e-06	3.6673695324454494e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5133.6524356813015	7.554896028404073	57.07645399999564	26354387.33037656	3508.303590297699	11.265822601318176	12308194.081695724	126.91875888437148	3439.714908087296	-0.508314806272665	0.2583839422760169	11831638.648917995	3410.6428868258886	5985.628717430139	0.947296	43.992878	0.336551676807518	0.1604074809211033	-0.0222371375	0.0593699361	0.0694421882	-0.0348547932	-0.0221225233	-0.0184058758	0.0078920741	-0.0178733116	-0.0142549251	-0.0121285846	-0.0319712479	-0.0063196443	-0.0123055045	-0.0132788041	0.0062329127	0.0208911123	0.0038832109	0.0089399237	0.017265128	-0.0212672661	-0.0015699989	0.0449530401	0.0685853971	-0.0045070433	-0.0129650879	0.00870908	0.025929033	-0.0074343158	-0.0050148904	0.0064180806	-0.0137291273	0.0177373237	0.0137436307	-0.002529609	-0.0731076913	-0.0326501808	-0.0356475722	0.0069309619	-0.0316663823	0.0622939073	-0.0545336373	0.0529796973	-0.0072339036	-0.0256008958	-0.0064481693	0.0061605917	0.0253068688	0.0212985889	0.0023220663	-0.0252484492	-0.0341612003	-0.0116601943	0.0113572108	0.0518817342	-0.0527482778	-0.0049531236	0.0686562961	0.0515150005	0.0319713276	-0.0153786644	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.0254161225093412	-0.0384047463699061	0.0014749245437368	0.0006459792834098	0.7504820812326471	0.0608594918881379	0.0037038777528823	0.5632233542512856	-2.72558721486864	0.0568967698640383	7.428825665855391	0.0032372424209613	-0.0141794876965212	0.0019323137981963	0.0002010578713357	3.73383661469982e-06	0.0054129310483623	-0.0014618648226073	2.137048759576673e-06	2.9299822534324586e-05	0.0058422462997952	-0.0002136347529051	4.563980764882319e-08	3.4131841827470704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5144.000833307773	10.348397626471524	107.08933343556149	26460744.573071063	3496.7705442428587	-11.53304605484027	12227404.2390845	133.01115130306673	3445.0221949700936	5.307286882797598	28.167294056315445	11868177.92383656	3416.140454301678	5886.831641608352	0.953121	44.263374	0.4095889919438485	0.2129187856355905	-0.0014803081	0.0609237791	0.0197907347	0.0030826066	-0.0197281084	-0.007225432	0.0091729812	-0.0194644952	-0.0233760253	0.0219447344	-0.0514580057	0.0178884237	-0.0228610884	0.0182092461	-0.0105017858	0.0144286515	-0.0077625255	0.0152256556	0.0046752358	0.00988097	-0.0289329596	-0.007488114	0.0565811585	-0.0110339312	-0.0223449978	-0.0155227535	0.0103552174	0.0017438746	0.0178505335	0.0102188113	-0.0094653434	-0.0046437465	-0.0206797724	-0.0255091169	-0.0502459951	-0.0075151411	-0.0063225885	-0.0099248607	-0.0092503199	0.0503937462	-0.0068349182	0.0347478008	-0.0104543882	0.0023491716	0.0016893244	-1.68957e-05	-0.0240856027	0.0012190864	0.0197681213	-0.0279288241	0.0081144013	-0.0119022217	0.0422338646	-0.0229610038	0.0203222573	-0.0257599112	-0.0167381455	-0.004073964	-0.0302284971	-0.0247685979	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.0030059875051904	0.0284221100145316	0.0008078163376781	9.035960881360804e-06	0.6576678706253176	-0.0928142106073295	0.0086144776906617	0.4325270280528395	-2.791342664713952	-0.0657554498453119	7.791593871852386	0.0043237791843593	-0.0168402642220924	-0.0026607765255712	0.0002835944990698	7.079731719030754e-06	0.007070284941202	0.0016573538928397	2.746821926110908e-06	4.9988929149787766e-05	0.0059760603109178	0.0001338140111226	1.7906189572719467e-08	3.5713296839726954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5126.549201495499	-17.451631812274172	304.5594529111799	26281506.715354137	3543.3455290317534	46.57498478889465	12555297.538109316	2169.2292080857683	3440.1586894830257	-4.863505487067869	23.653685622739268	11834691.80882557	3413.2392190671058	5932.887254777892	0.726628	33.744953	0.0969903129017109	0.0439403362182034	-0.0028845645	0.0458572191	0.0110591008	-0.0146512456	-0.0253672208	-0.0129060052	-0.0074917908	-0.0303319763	0.0218441279	0.0142898917	0.0200499216	-0.0233969974	-0.0100286779	0.0092935029	-0.0156877979	0.0158050061	-0.004265851	0.0113002143	-0.0114142517	-0.0105716719	0.0056845258	0.0009639097	0.0284961323	-0.0011897108	-0.0122281766	-0.01168566	0.0114440444	0.0052739903	0.0179975973	0.0106031985	0.0054158878	0.0088815978	-0.0092314402	0.0006358478	-0.0276297666	-0.0185996107	-0.0076895063	-0.0113739392	-0.010321969	0.0496177035	-0.0177332464	0.0234913335	-0.0053663634	-0.0092126296	0.0075516625	0.0044702895	-0.0263890291	-0.0092289656	0.0249197128	-0.0346518675	0.0064002914	-0.0002322856	0.0395566464	-0.0181347745	0.0100421143	-0.0243615497	0.001163047	0.0311705597	-0.0177396587	0.000486303	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	0.0073246700111155	0.0043186825059251	1.8651018586983503e-05	5.365079077173474e-05	0.6883001644542475	0.0306322938289298	0.0009383374252218	0.4737571163877441	-2.773157149026176	0.0181855156877759	7.69040057319499	0.0003307129808303	-0.0169623812293972	-0.0001221170073048	0.0002877223769714	1.4912563473080718e-08	0.007432183336363	0.000361898395161	1.309704484201077e-07	5.523734914531186e-05	0.0063691213260336	0.0003930610151157	1.5449696160386265e-07	4.0565706465736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5125.149747280239	-1.3994542152595386	1.958472100607691	26267159.9320467	3510.294408082962	-33.05112094879132	12322166.831418512	1092.3765959716325	3436.7781248512224	-3.3805646318032814	11.428217229799255	11811443.879455885	3408.4579113261548	5896.23896030608	0.638809	29.666588	0.0758263066075214	0.0402740872068147	0.0070649997	0.0375665829	0.0164708896	-0.0281888856	-0.0152223564	-0.0066248154	0.0017771192	0.0007688945	0.0080709155	0.0396168879	-0.0023632672	0.0170324554	-0.005391595	0.0093506819	0.0026595509	0.0055126438	0.0013765404	0.0205668434	-0.0008633163	0.0092573648	-0.0006093026	-0.0056415549	0.0103880608	-0.0088359529	-0.0064296649	-0.012201626	0.0042401928	-0.0032666585	0.0052996515	0.0202999778	-0.0002761455	-0.0123211734	-0.0090205723	-0.0048965306	-0.0070408854	0.0002604806	-0.0018856066	-0.0099782718	-0.0043619608	0.0454571545	-0.0131402668	0.0291047622	-0.0096973846	-0.0028688012	0.000886546	0.0032202464	-0.0068198857	0.0003751244	0.0049135937	-0.0181965492	0.0040096565	-0.0243238802	0.0345909166	-0.0092006533	-0.011308297	0.0095151431	-0.03777309	0.0179577156	-0.0240866203	-0.0134851692	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	0.0039072072308243	-0.0034174627802912	1.167905185467566e-05	1.5266268344605694e-05	0.700841020082251	0.0125408556280035	0.0001572730598824	0.4911781354299301	-2.784496909690773	-0.0113397606645966	7.753423040077464	0.0001285901719303	-0.0163958867328893	0.0005664944965079	0.0002688251017577	3.209160145737408e-07	0.0072492675816808	-0.0001829157546822	3.345817331095879e-08	5.255188047080819e-05	0.0061479670265311	-0.0002211542995024	4.8909224188441256e-08	3.7797498559313656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5099.098153348904	-26.051593931335447	678.6855463631939	26000801.9774862	3530.0425939559937	19.748185873031616	12461200.71514356	389.9908452758055	3427.908447447061	-8.869677404161393	78.6711772538912	11750556.32407892	3399.447194984311	5879.558217682586	0.7915419999999999	36.75959	0.1250411130423539	0.0616263537433522	0.0075652921	0.0308518865	-0.0037964777	-0.0375323181	-0.0169347994	-0.0124228407	0.0044226746	-0.0113087861	0.0357767947	0.0184137204	0.0436043423	-0.0232714792	0.0180700728	0.0200985483	0.0070798367	0.0041481801	-0.0027943761	0.0198824014	-0.0051122317	-0.0157152697	0.0128069179	-0.0204414897	0.0261322941	0.0026036962	0.0162670779	-0.0232894799	0.0030725673	-0.0088214195	0.0017063405	0.0137171305	0.0019473654	0.007933305	-0.0221849055	0.0124833812	-0.0020120915	-0.0246637587	0.001996522	-0.0084171743	0.0026555407	0.0473251502	-0.0206518897	0.0212264954	-0.0098189754	-0.0302809266	0.0016431262	-0.0053448437	-0.0016922923	-0.0107631934	0.0528230206	-0.0222689111	-0.0046481261	0.0363676613	0.0015819428	-0.0061295847	0.0185979627	-0.0021865569	-0.0100625849	0.060762859	-0.006097105	-0.0176874319	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.0183639317838952	0.0144567245530708	0.0002089968848033	0.0003372339905635	0.7229554630712869	0.0221144429890358	0.0004890485887153	0.5226646015846188	-2.79012060461136	-0.0056236949205872	7.784772988276861	3.162594455983861e-05	-0.0162713538695505	0.0001245328633387	0.0002647569567481	1.5508434051360205e-08	0.0080961415708744	0.0008468739891935	7.171955535726803e-07	6.554750833564059e-05	0.0068334851855919	0.0006855181590607	4.699351464021079e-07	4.669651978170396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5086.929799259056	-12.168354089847526	148.068841255909	25876854.782589786	3487.134075498581	-42.90851845741281	12160104.06050334	1841.140956210136	3417.9433028757503	-9.965144571310702	99.30410632712316	11682336.421673194	3390.047358647812	5983.195160306675	1.489977	69.195236	1.2767461669201388	0.8571591435442522	-0.0518822615	0.0829031053	0.1103479236	-0.1532065236	0.0157587791	-0.0002697026	-0.0163192412	-0.0679342336	0.0500470118	0.0087453317	0.111098496	-0.0020264605	0.0263442236	-0.076080753	0.105425622	0.0832104214	-0.0122937391	-0.0188738488	-0.0326309385	0.069400925	-0.0751960157	-0.0159005464	0.0610408355	-0.0750174668	0.0252668112	0.0499341565	0.091237095	-0.0782242524	-0.0729998401	-0.0183247643	0.0283164452	-0.0534761825	-0.0525597586	-0.0645483211	-0.0552988771	0.0575461106	-0.0993648631	-0.0205830281	0.0042562577	0.1754709094	-0.0830084983	0.0593297315	-0.0789601054	-0.1763292868	-0.071458531	-0.1723938826	0.1531078093	0.112806176	-0.0175984712	-0.0061423412	-0.1699050924	-0.0484238768	-0.1564435919	0.0848493169	0.0284508324	-0.052893526	0.1204222912	-0.011905294	0.2132902138	0.1025101873	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.0218234754224795	0.0034595436385843	1.1968442187269115e-05	0.0004762640795155	0.6674380617681521	-0.0555174013031347	0.0030821818474533	0.4454735662968276	-3.0798173097439445	-0.2896967051325845	9.485274661398428	0.0839241809646756	-0.0016027279343245	0.014668625935226	2.5687368314640783e-06	0.0002151685868275	0.0052969755166978	-0.0027991660541765	7.835330598854594e-06	2.8057949624495923e-05	0.0057398268380778	-0.0010936583475141	1.1960885810872718e-06	3.294561213111819e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5120.61552057634	33.685721317283424	1134.7278206656829	26220703.3095673	3481.0284192562103	-6.1056562423705145	12117558.85566939	37.27903814999803	3434.272539118382	16.32923624263185	266.6439562676816	11794227.87294262	3404.90610362338	5997.810378237489	1.344346	62.432056	0.574550555584201	0.3568723387810902	-0.0405131954	0.0443457998	0.0974925174	-0.1113581344	0.0191952637	-0.0088397175	-0.0139854691	-0.0107150432	0.0396124582	-0.0232680192	-0.0161648687	-0.0538113238	0.0045809987	-0.0148321018	-0.0266964152	0.0340899886	-0.0285366523	0.0074602634	0.0388479978	0.0149767338	-0.0048496669	-0.0065404447	0.1140817594	0.0095330343	0.0036902807	0.0088518391	0.0385858705	0.0003115464	0.0293711119	-0.0157129516	-0.0386355007	-0.0155594565	-0.0268787281	-0.0075910776	-0.0690946558	-0.0689386055	-0.0550910494	-0.0039690676	-0.0203164179	0.1223123446	-0.0819254565	0.0437454877	-0.0429017063	-0.125104237	-0.0565705197	-0.1090640082	0.1858714462	0.0839815609	-0.0187435188	0.0387573339	-0.1287954173	-0.0959669317	-0.1530978324	0.1132460354	-0.0301214657	0.0281032753	0.1207073368	0.0307036236	0.0971517827	-0.0604876838	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.0103547066311335	-0.032178182053613	0.0010354354002754	0.0001072199494168	0.7044491141713678	0.0370110524032156	0.0013698179999935	0.4962485544568247	-2.9702648908669573	0.1095524188769871	8.822473521916898	0.0120017324817988	-0.0077223271740089	-0.0061195992396844	5.963433698243629e-05	3.7449494854345896e-05	0.0062198797892472	0.0009229042725494	8.517522962899375e-07	3.8686904592685794e-05	0.0048661523053039	-0.0008736745327739	7.633071892176928e-07	2.3679438258414454e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
5106.322706790875	-14.292813785465114	204.2845259059816	26074531.585888084	3489.6669783592224	8.638559103012085	12177775.619850786	74.62470337623296	3436.8893191851275	2.6167800667453776	6.847537917715942	11812208.192328809	3408.8620800042363	5894.355645054321	0.8813109999999998	40.928513	0.3499041968118425	0.2104081390505467	0.0066878809	0.0234423719	0.0613594362	-0.0644771228	0.0312264794	-0.0085460504	0.0112932134	0.0025418123	0.036735255	0.0113446958	0.009580731	-0.012793538	-0.0001856488	0.0180846223	-0.0049355554	0.0048557381	-0.0015231178	0.0107160472	0.0078719067	0.0272199152	-0.0325110674	0.0123952804	0.0481543833	-0.0010920995	-0.0018340949	-0.021396568	0.0055365006	-0.0023132047	0.0075272184	0.0061173091	-0.0074230789	-0.0201185443	0.0076717143	-0.0405177487	-0.019079468	-0.0116252728	-0.0079310299	0.0040628906	-0.012756854	0.0740659336	-0.0504777996	0.0469084888	-0.0308670054	-0.0834276621	-0.0210807319	-0.0733321044	0.1059398494	0.0374538207	0.0191000665	0.0099502753	-0.0905195316	-0.032730268	-0.1107834882	0.0635390031	-0.0164612177	-0.0003914903	0.0562004097	0.0393571304	0.1297123521	-0.0610248749	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.0032457161537422	0.0136004227848757	0.0001849714999273	1.053467335066306e-05	0.6984380341280314	-0.0060110800433363	3.613308328739704e-05	0.4878156875166292	-2.887681151590357	0.0825837392766004	8.33870243325021	0.0068200739929055	-0.011049387852335	-0.0033270606783261	0.0001220889719113	1.1069332757263728e-05	0.007084241222234	0.0008643614329868	7.471206868349947e-07	5.018647369479948e-05	0.0056289092881316	0.0007627569828277	5.817982148524164e-07	3.168461977401419e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
