global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
6593.353162399929	43.1251733344634	43472305.92412914	1859.780575127513	4675.659977441305	180.0727967691946	32426.212136279664	21861796.224646427	4654.846409821163	31.19495045590338	973.1249339462664	21667595.099024974	4569.547555020404	7943.429257075139	2.200888	96.328346	1.2023137582288324	0.827701247238845	-0.0034167644	-0.1203155897	0.1245722245	-0.105269608	-0.0962627562	-0.0563915396	0.1244996531	0.0550833114	-0.1320739248	0.0674267931	-0.0694522903	-0.1127766729	-0.1025313936	0.0587182476	0.0638079141	-0.0103628125	-0.0129236709	-0.0850484051	0.0784566514	0.1073571314	-0.1060070518	0.0660404624	-0.0828619633	-0.1298389842	0.1271066139	-0.0592464742	0.0480456681	-0.0190863239	-0.0317120912	0.0173238846	-0.0682799161	0.1641039259	-0.0631008316	-0.0719151535	0.1428235056	-0.0408480563	0.0170721378	-0.0587654954	-0.0323200892	-0.0127409198	-0.0458918809	0.028064866	-0.0449756743	-0.0196713976	-0.0107830491	0.0745710332	-0.053007748	-0.0208652959	-0.0211840258	0.069219696	-0.0915382969	-0.0587444704	-0.1154647421	-0.0804990112	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	-0.1390264976431581	0.0301551271585366	0.0009093316939475	0.019328367046923	0.0802312164833267	0.0452725026405574	0.0064370480983944	0.0020495994953392	-0.0927817090831695	-0.7976844279841231	0.0086084455403938	0.6363004466483576	0.0003667941327356	-0.0014355992572125	1.3453793580926098e-07	2.0609452273090818e-06	0.0055299405101483	-0.0039084043126924	1.5275624271472547e-05	3.058024204577924e-05	-0.0004670169215228	-0.0012400304390074	1.537675489664885e-06	2.1810480498863318e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6535.905928800726	-57.44723359920317	42718066.31013247	3300.184648201418	4558.208314329713	-117.4516631115921	13794.893167678923	20777263.036824524	4653.154197088226	-1.6922127329371506	2.86358393351462	21651843.98187977	4567.326576944654	7925.922285132182	1.451544	63.531109	0.2250934236499983	0.116776461566802	0.0093078202	-0.1304454518	0.1546197354	-0.0907294496	-0.0470248028	0.0274907813	0.0107842729	-0.0047390841	-0.1420191302	0.0212564713	-0.0707849196	-0.0904203318	0.0365368396	-0.0204299158	0.0464324782	-0.0499476322	-0.0136926999	-0.0843664083	-0.0447809479	0.1581388214	-0.1454947821	0.0242037579	-0.0820670382	-0.0516775545	0.1942606129	-0.1361328907	-0.0172154868	0.033650291	-0.015275026	0.0133275898	-0.0714807704	0.1635640884	-0.0594226773	-0.0757098226	0.1030138191	-0.0561930434	-0.0084333471	-0.0484033854	-0.0132517991	0.052424173	-0.0905287725	0.0938918076	0.0201890737	0.0145710817	-0.0473578842	0.0270265269	-0.0182397782	-0.1855273887	0.0524378239	0.034599941	-0.0216735055	-0.0262353544	-0.0435998808	0.0616563504	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	-0.1262864692157279	0.0127400284274302	0.0001623083243317	0.0159482723069749	0.1696322887155616	0.0894010722322349	0.0287751133748796	0.0079925517162732	-0.0716622634742663	0.0211194456089032	0.0051354800062551	0.0004460309828274	-0.0004470915848874	-0.000813885717623	1.9989088527712722e-07	6.624099613507057e-07	0.0044711566260271	-0.0010587838841211	1.1210233132747738e-06	1.9991241574466044e-05	-0.0006310048674072	-0.0001639879458843	2.6892046395384896e-08	3.9816714269157803e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6283.605982662919	-252.29994613780676	39483704.14535723	63655.262821140175	4452.039852058494	-106.16846227121914	11271.742381035285	19820658.84431702	4527.059424364379	-126.0947727238472	15899.89170827868	20494267.03172634	4440.865853774093	7759.909882395815	2.855146	124.963882	1.911587352506133	1.390982251475809	0.0794104565	0.0884001614	-0.0096293236	0.0749797182	0.0749224408	-0.0491127912	-0.2513570627	-0.058842792	0.0424355705	0.0203414817	0.0259480506	0.0908617475	0.1540119453	-0.1127334483	0.0457006284	-0.0528273428	-0.0819291056	0.0488119346	0.1325995963	0.0919740517	-0.2137264918	-0.1447064686	0.0547257541	-0.1548121938	-0.0377989964	-0.0111202216	-0.2698738347	0.1054525334	-0.2008020844	-0.0356373303	-0.0141408205	-0.147100985	0.0046463362	-0.1000468612	-0.1932065015	-0.1208564807	-0.0830817884	0.0376016311	0.094990793	0.0923494002	-0.0638019608	-0.1044351369	0.0401834817	-0.0688819941	-0.1240681533	0.0856592716	0.0798609637	0.0968563453	0.0723161449	-0.1842230769	-0.0714991374	-0.035355219	0.0342963608	-0.1811474458	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	0.0337495125679652	0.1600359817836931	0.0256115154654705	0.0011390295985752	0.2466789391284152	0.0770466504128536	0.0608504990095203	0.0059361863398404	1.2998011172489754	1.3714633807232417	1.6894829444016848	1.8809118046648237	0.0021421260781859	0.0025892176630733	4.588704134844104e-06	6.70404810677076e-06	0.0076330769152515	0.0031619202892244	9.997739915408914e-06	5.826386319414536e-05	-0.0009406937068364	-0.0003096888394292	9.590717726700483e-08	8.849046500816069e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6574.518641636273	290.91265897335416	43224295.36922287	84630.17515094705	4533.92714531867	81.8872932601762	6705.528797478098	20556495.359057505	4685.141150819049	158.08172645466948	24989.832238888943	21950547.60309804	4596.141737189838	8180.5398032359135	2.892239	126.587372	1.5125095092806369	0.9053367318061376	0.1777743539	-0.0570623317	0.0924034763	0.0093071736	0.0889580168	-0.0724445575	-0.1341635029	0.0011222665	0.0704710604	-0.1228986068	-0.0684641726	0.0431889096	0.1561782616	0.0486050305	0.024651343	0.0883568175	-0.0390471418	-0.1114366816	-0.1230751278	-0.1021192667	0.0709532856	0.1974971254	-0.1123599432	0.1503211263	-0.0550748948	-0.0356882896	0.1446614951	-0.0787117146	-0.0147820387	0.1286729104	-0.1350892286	-0.0878091946	0.0386587711	-0.1946204018	-0.1380225368	0.16896134	-0.1215335062	0.0584538727	-0.2248569446	0.1906124024	0.0675896706	0.0500358673	0.3160993408	0.0502482188	0.1038873144	-0.2007963083	0.0790553761	-0.0319456493	-0.1878199979	-0.0137257754	-0.1134461145	-0.0985508429	0.0855174792	0.0866661949	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	-0.1529587773452618	-0.186708289913227	0.0348599855223216	0.0233963875669573	0.2696216884499876	0.0229427493215723	0.0726958548826221	0.0005263697464325	1.252743819047538	-0.0470572982014374	1.5693670761618106	0.002214389314019	0.0175239105758268	0.0153817844976409	0.0003070874418695	0.0002365992943318	0.000967948045182	-0.0066651288700695	4.442394285463393e-05	9.369234181716552e-07	-0.004009803776014	-0.0030691100691775	9.419436616727332e-06	1.607852632213613e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6078.72183622569	-495.7968054105832	36950859.16220702	245814.47225533964	4072.051977471991	-461.8751678466792	213328.67067339813	16581607.307233552	4343.962184001303	-341.1789668177453	116403.08739882414	18870007.45603337	4251.934155981257	7483.718326763464	4.121036	180.369308	2.302643532389641	1.0016494078902742	0.1210694852	-0.1524178007	-0.1151123532	0.2748647726	0.0813066957	0.0829847046	0.1594900968	-0.3672746486	-0.0442314389	0.1634372059	0.1448584051	-0.0287955534	-0.0524847499	-0.1311403684	-0.0019203994	0.0557537436	-0.1940232324	0.2603793516	0.1484113395	0.1765287816	-0.2021220941	-0.0463395528	0.2639698666	-0.1817430404	0.0816394153	0.0674696265	-0.1935026464	-0.2131089385	-0.440440666	-0.1553400682	-0.2562208955	-0.1121726607	0.1745504725	0.2519596996	0.0793688718	0.4144787126	0.3315601926	0.1665621346	-0.054263584	0.2464904492	-0.0144495157	-0.2348177761	-0.2440212218	0.1701701282	-0.0279338467	0.3041809644	0.278549875	-0.0010186405	0.1284498965	-0.0271219757	-0.0101241187	0.144923998	-0.0996321318	-0.0821913879	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.5408926362060384	-0.3879338588607766	0.1504926788506129	0.2925648439019178	-0.1548593850283168	-0.4244810734783044	0.0239814291313484	0.1801841817412936	1.811526350890773	0.5587825318432351	3.2816277199716404	0.3122379178931361	0.00903548740633	-0.0084884231694968	8.164003266994802e-05	7.20533279044501e-05	0.0089510263976353	0.0079830783524533	6.37295399814085e-05	8.012087357116399e-05	-0.0061672236182104	-0.0021574198421964	4.65446037550274e-06	3.803464715701218e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5744.508914972362	-334.2129212533282	32999382.67419694	111698.27673268336	3466.8977124036014	-605.1542650683896	366211.6845304627	12019379.748269323	4022.377317632968	-321.5848663683355	103416.8262771402	16179519.28540819	3923.712131980984	7416.89319932576	3.984212	174.380768	5.197904773218593	4.144717411658844	0.1115693099	-0.1301988081	-0.1446443185	0.3311724004	0.1027701183	0.4759876346	-0.0531264174	-0.6781328219	0.1284398975	-0.0069162117	-0.0643582394	0.011058493	-0.1033691838	0.2549586458	-0.2246993004	-0.1447774654	0.0087236746	0.6534360714	-0.3182822935	0.1829996137	0.3472091294	0.0180003223	0.6555969839	0.3582979679	0.2593875335	0.1916840542	0.1302991949	-0.0878699551	0.1736223806	-0.1251586822	-0.2686248827	-0.1458151299	0.2714455647	0.2120997941	-0.369228991	-0.4155566317	0.4652721961	0.0501150914	-0.0963367618	-0.0647711351	-0.0465296836	0.2499501075	-0.0142719965	-0.0352187108	-0.0278603362	-0.0688161295	-0.2344824688	-0.1430247647	-0.0734863433	0.0441756154	0.0352304081	-0.0566040332	0.0403307982	-0.0945896865	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.691997328222115	-0.1511046920160765	0.0228326279492733	0.4788603022665456	0.1903476472357113	0.3452070322640281	0.0362322268081707	0.1191678951245377	5.894313282481505	4.082786931590732	34.742929072037896	16.669149128768066	0.0040261053550696	-0.0050093820512603	1.620952433012011e-05	2.5093908535489847e-05	0.0041310655853794	-0.0048199608122559	2.323202223168256e-05	1.7065702870706045e-05	-0.0087140031016492	-0.0025467794834387	6.486085737264798e-06	7.593385005555186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6238.327454719904	493.8185397475427	38916729.43231212	243856.75019839537	4713.05676311451	1246.159050710909	1552912.379668714	22212904.052339427	4320.440632449587	298.0633148166189	88841.73963947088	18666207.258521385	4272.471711938951	8130.822784573978	4.5068	197.253403	3.5689950443910807	2.2303245158434577	0.1544365646	-0.0791062543	-0.1572746002	0.0307251735	-0.0485349544	-0.251155269	0.0641521359	0.1307866342	0.2521989268	0.1113247204	-0.0190808682	-0.4704072953	-0.1136042839	-0.2326801197	-0.2202748282	0.0480778563	0.0778057476	0.3046753951	-0.0206811672	-0.1727396483	-0.0832391526	-0.2591672426	0.2998402071	0.0048699332	-0.1991538006	-0.1707403602	-0.2243707955	0.3255778196	0.2400815572	0.0283499914	-0.2198482934	-0.0721945887	0.0871015205	0.2784795404	0.0878529447	0.1196693168	-0.1856206596	-0.0551686785	0.1954758701	-0.1055902855	0.4907714348	0.4483441252	0.0432933872	-0.1577197075	-0.133430546	0.0465229349	-0.0171529571	0.3598892211	0.1070604683	-0.0282919478	-0.0855138734	-0.0006302111	-0.1567411445	0.1443203198	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.5754991494801942	0.1164981787419208	0.0135718256501845	0.3311992710524269	-1.0592006127856592	-1.2495482600213703	1.121905938125516	1.5613708541224347	4.029372114511361	-1.8649411679701444	16.235839637201753	3.4780055599898465	0.0005769094644555	-0.003449195890614	3.328245301783319e-07	1.1896952291829191e-05	0.0008869850541863	-0.0032440805311931	1.0524058492866103e-05	7.867424863498736e-07	-0.0087808754329949	-6.687233134570168e-05	4.471908699609316e-09	7.710377336977338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453.561327924785	215.23387320488015	41648453.81328631	46325.62017477444	4684.552941793924	-28.50382132058621	812.4678298759051	21945036.264470108	4557.71670491464	237.2760724650534	56299.93456444128	20772781.562257964	4501.306550791867	8153.626593563889	3.607114	157.875992	2.9507960706198	1.846328379554777	0.1007310671	-0.0637973749	0.0834433985	-0.0472839301	0.0606306376	0.038528622	0.1766369656	0.0447319029	-0.3128201994	-0.0678091193	0.1248951724	-0.1343736861	-0.0548381741	-0.0882376439	-0.147980363	0.0491456922	-0.1857290104	0.0298583636	0.2405070568	0.036598551	0.0640036089	0.0990095541	0.0245078112	-0.2505359946	0.0257928983	0.0247335635	0.1050304829	-0.2845319628	0.1850467586	0.2034432578	-0.111419263	0.0855651338	-0.1016221587	0.1081826012	0.0707447067	-0.0767796257	-0.1653608045	0.064807189	-0.2603376424	-0.2753748238	0.1589890817	-0.1759554955	0.1139247109	-0.0307532742	-0.0258758211	0.1742222893	-0.0086757987	-0.2687263397	0.4396620647	-0.0075162836	0.3557186444	-0.265448412	0.0413934355	0.1188115909	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.152859159569104	0.4226399899110902	0.1786245610720464	0.0233659226641728	-1.0344735670680052	0.024727045717654	1.0701355609624026	0.0006114267899229	2.332945940754911	-1.69642617375645	5.442636762484816	2.877861763005949	0.0027272274424749	0.0021503179780194	7.437769522988185e-06	4.62386740659344e-06	0.0066078655628019	0.0057208805086155	3.272847379385788e-05	4.366388729606327e-05	-0.0005120166949378	0.0082688587380571	6.837402482994326e-05	2.621610958950282e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248.966942310302	-204.59438561448223	39049587.84608697	41858.862624967456	4305.47640898005	-379.0765328138741	143699.01773018818	18537127.108283747	4529.242217066451	-28.4744878481888	810.7964582166517	20514035.060857024	4438.201989963006	7529.193156379738	2.86864	125.554489	1.1392772448455646	0.7641945015506915	0.0312119014	-0.0846934776	-0.023528428	0.0285089984	0.1254494806	-0.0624772606	-0.0401565818	-0.1588017998	-0.1129565779	-0.0637045493	0.1801849771	-0.0306908353	0.196574141	0.0630022201	0.0964154576	-0.00094014	0.1610398462	0.0546573794	0.1529583425	0.0660612299	-0.1189634008	-0.0132275325	0.0590731633	-0.1771916171	0.0013792371	-0.0127782918	-0.1110133507	-0.1569208621	-0.0488527509	0.1195170315	-0.0488658497	-0.0539360168	-0.1053190248	0.0182574879	-0.1144267553	-0.2356149088	-0.1424833713	0.0012923779	-0.1207446826	-0.0513751398	0.174479497	-0.169619125	0.0677291243	0.0077437683	0.0304742679	0.0680950544	0.1029086382	0.0641240154	-0.0088240162	0.0435418037	-0.1010397089	0.0913604662	-0.1863844935	-0.0404299755	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.0882852031819396	0.0645739563871644	0.0041697958434914	0.0077942771008763	-0.3405628118703703	0.6939107551976349	0.1159830288290532	0.481512136178952	2.0176474499784405	-0.3152984907764704	4.070901232404504	0.09941313828592	0.0031863955856086	0.0004591681431337	1.0153116827985971e-05	2.1083538366885002e-07	0.0061528658955976	-0.0004549996672042	2.070246971560236e-07	3.7857758729208056e-05	-0.0001163036555899	0.0003957130393479	1.565888095099527e-07	1.3526540303574077e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6264.383797053223	15.416854742920805	39242504.35678296	237.6794101643197	4534.125812299959	228.64940331990877	52280.54963855029	20558296.88176476	4496.75683390843	-32.48538315802125	1055.3001189234508	20220822.023302168	4423.244572965681	6993.842862236736	2.437182	106.670448	1.335385188304769	0.7636628041811113	-0.1270433156	-0.1322423441	0.0431916533	0.0552263605	0.0452542234	-0.0369555125	-0.1302354436	-0.0251819866	-0.0707186403	0.1408945793	0.0476451877	-0.100963391	0.077442198	0.0269814802	-0.1153232174	-0.0036896235	0.0406968802	0.0956799226	-0.0877495868	0.1748155314	-0.0387855738	-0.0576539127	0.0971152119	0.0174517263	0.1561623245	-0.0570446436	-0.1671966622	-0.1671676855	0.0503538609	0.063588005	-0.0225157983	-0.0429104753	-0.1805828284	0.0134154	-0.0079001185	-0.0212826702	0.0996332581	0.1021974601	0.0705224671	0.0736128162	0.1160777499	-0.076919096	0.0557548244	-0.0507058926	0.1264803372	-0.124272021	0.0060753672	-0.0728632142	0.0141627967	0.0634956557	-0.0889906305	-0.0189895256	-0.1051815852	0.0230621055	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.1821503354470621	-0.0938651322651225	0.0088106630551489	0.0331787447034772	-0.0599628078041263	0.2806000040662439	0.0035955383197545	0.0787363622819761	1.984155691824938	-0.0334917581535025	3.936873809401298	0.0011216978642127	-0.008783023232104	-0.0119694188177126	7.71414970956786e-05	0.0001432669868338	0.0002324077957227	-0.0059204580998749	3.505182411237431e-05	5.4013383512684256e-08	-0.0007749926144004	-0.0006586889588105	4.338711444588606e-07	6.00613552375167e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6440.58918277747	176.2053857242472	41481189.021310166	31048.337958230743	4598.755799932795	64.62998763283576	4177.035301420504	21148554.90741552	4593.006964928391	96.25013101996136	9264.08772135973	21095712.979880717	4519.781940552071	7166.694748490952	2.434061	106.533852	1.3115057533619334	0.7658170019864724	-0.0868639738	0.0441895006	0.1338435453	0.1137641173	0.0818874613	-0.062074023	-0.1421852042	0.0706694137	-0.0455433832	-0.0228505452	-0.262628787	-0.005802237	0.0587284095	0.1433368974	-0.0490481901	-0.0593871895	0.1304793078	-0.0028954975	-0.1047658175	-0.1303870343	-0.0217986412	-0.1129787374	-0.0089339486	0.0690038039	-0.0154028023	-0.1770519855	0.0751043007	0.1078842131	0.2431957043	-0.0917818455	-0.0554907852	0.1287212978	-0.0585032704	0.0121624655	-0.1339982516	0.0148129629	-0.0570125503	0.1097619648	0.1956116071	0.0540872683	0.0298817974	-0.0976706133	-0.007919166	-0.065701222	-0.0739125434	-0.2364386698	0.1397763896	-0.0155999171	0.0786246144	0.0737651169	0.1304619917	0.012543031	0.0325014548	0.0522994768	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.057366503059228	0.1247838323878341	0.015571004825395	0.0032909156732444	0.2553376491118229	0.3153004569159492	0.0651973150539523	0.0994143781314063	2.663594164111828	0.67943847228689	7.094733871090587	0.461636637623543	-0.007988279198052	0.000794744034052	6.381260454603029e-05	6.316180796612479e-07	-0.002725098927004	-0.0029575067227267	8.746846014973626e-06	7.426164161958353e-06	-0.0008624016930469	-8.74090786465e-05	7.640347029830023e-09	7.437366801701595e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
