global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5427.565763395614	38.39074540375896	29458470.115984216	1473.8493326562393	3552.9354465093134	87.37229253910027	7633.917503538117	12623350.287062334	3544.1324929001144	39.62201034649024	1569.9037038973795	12560875.12723038	3494.3087721106126	7777.038409290892	0.8438919999999999	51.581509	0.0266249531441609	0.0126675774982157	-0.0385767957	-0.0338761411	-0.0914284207	-0.0202845798	-0.0377942936	-0.0335103047	-0.0002709801	0.0173542548	0.0029594752	0.0745011026	-0.0541223487	0.0035701962	0.0628198591	-0.1034167197	-0.1037856131	-0.026289272	0.0874230604	0.0444046672	-0.0217962706	-0.0878329435	-0.0435621699	0.0133473968	0.0428409585	-7.7909e-06	0.0008980046	0.0012408045	-0.0769386321	-0.0064383837	-0.0441473627	0.0055100466	-0.0548616352	0.0462293279	-0.0948202621	0.0356711971	-0.0190577761	-0.0121309502	0.0041595369	-0.0366633347	-0.0373763075	-0.0102895548	0.1443160337	-0.0006749	0.0477220489	0.081453508	0.0159321407	-0.1021514647	-0.0305757998	0.0392860678	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.1305878497304178	0.0024512420623068	6.008587648022186e-06	0.0170531864972141	0.1078001250917992	0.0055496104852749	3.079817653827419e-05	0.0116208669698075	-0.2472454578848442	-0.007879171969904	0.0611303164446862	6.208135093132232e-05	-0.0037829601662682	-1.1731255698900055e-05	1.3762236027297503e-10	1.4310787619571927e-05	0.0087509921744148	-2.6166166452901152e-05	6.846682668409295e-10	7.657986403666906e-05	-0.0007129635597408	-0.0001770011503817	5.083170375182732e-07	3.1329407236445194e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5361.688479268875	-65.87728412673914	28747703.348724585	4339.816563915117	3428.96121796674	-123.9742285425732	15369.609342726171	11757775.03431995	3471.4473051646773	-72.68518773543701	5283.136516135723	12050946.3925351	3414.30338615522	7723.692188201741	1.38895	84.89724699999998	0.0927491944815418	0.0539627147687369	-0.042846986	-0.0394800909	-0.0699145775	-0.0301747704	-0.0165289766	0.0171394662	-0.0307630336	0.0618380661	-0.00017702	0.077686315	0.0029155306	0.0617312967	0.0560752049	0.0456524133	-0.0255359558	-0.0523133539	-0.0372433003	0.0557579746	-0.0535108618	0.0347976576	-0.0455905557	0.0541435538	-0.1293617017	-0.0183531751	0.0109403567	0.0060492084	-0.0705379999	-0.0083295333	-0.0569738372	0.0043101838	-0.0708453775	0.0542732354	-0.0773115568	0.0040186887	-0.0465403702	-0.0321749093	-0.0215172049	-0.0710834653	-0.0301054199	-0.0561809328	0.171387737	-0.0203891024	0.0551811783	0.0046246824	-0.0439594539	0.0766994034	0.0288176471	-0.0335555158	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.1459405244535503	-0.0153526747231325	0.0002357046211543	0.0212986366777773	0.0665482249190745	-0.0412519001727247	0.0017017192678604	0.0044286662398797	-0.2553806645258589	-0.0081352066410146	0.0652192838136692	6.618158709200954e-05	-0.0038099956261345	-2.7035459866300328e-05	7.309160901823358e-10	1.4516066671164022e-05	0.0086768727748904	-7.41193995243989e-05	5.493685385857464e-09	7.528812115163424e-05	-0.0011719969592435	-0.0004590333995027	1.37357687247601e-06	2.107116618590054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5089.027983868741	-272.6604954001341	25898205.820599142	74343.74575184655	3279.0566935220595	-149.90452444468065	22471.366448985857	10752212.799331822	3342.22461042539	-129.22269473928736	16698.504835683045	11170465.34653315	3289.9095963708887	7052.302723128103	3.073575	187.867096	10.904884611781975	5.299371557109083	0.0084183012	0.2416197179	0.0052576971	-0.0146116912	0.0493940792	0.2864940988	-0.1236859269	-0.3746242874	0.3599353921	-0.0770809878	0.0403500115	0.1874029859	0.1951630477	-0.0651303669	-0.0145791529	0.0547292628	-0.370744641	0.0895244834	0.0332210512	0.3774048809	-0.0966160131	-0.5442876339	-0.1523311385	-0.148125009	-0.2280113882	-0.001214487	0.1083695165	0.0680792871	-0.0576677141	-0.0057862547	0.056424303	0.0041465795	0.102098066	0.4386150484	-0.2241785271	0.1186946049	0.4902491326	-0.2316340635	-0.0358092554	0.3546782266	-0.2281235875	-0.0451826567	0.2374701109	0.1539045457	-0.2016636216	0.0235217047	0.03526977	-0.0895136485	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-1.1032335370751127	-0.9572930126215624	0.9164099120140669	1.2171242373272642	0.6569292581365005	0.590381033217426	0.3485497643828754	0.4315560501957729	3.377760903180871	3.63314156770673	11.409268719057252	13.199717650998512	-0.0368835492415146	-0.0330735536153801	0.0010938599487494	0.0013603962046512	0.0547776444158067	0.0461007716409163	0.0021252811458879	0.0030005903277445	-0.0364790516676723	-0.0353070547084288	0.0013307212105727	0.0012465881121839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5279.271911179019	190.2439273102782	27870711.91216377	36192.751878438416	3458.431249668604	179.37455614654436	32175.2313927698	11960746.70868434	3465.7774096244525	123.55279919906252	15265.294189923865	12011613.05306318	3423.160530090332	7132.693421433529	2.780678	169.964279	3.592866354617343	1.9151595709252809	0.0506034235	0.1772395918	0.1204437389	0.0516078419	0.042405958	-0.0165099884	0.0378445573	-0.0657145448	-0.0127625866	-0.094921864	0.0573852966	-0.1559592147	-0.1525613084	-0.0550277399	0.0449945736	0.0052835137	-0.0812077327	-0.1891304233	0.0039275905	0.0725952937	0.17627535	-0.0533817521	0.0720922334	0.0322872937	-0.1216241467	0.0364647853	0.1194855652	0.0191135121	0.0881089552	-0.0081814296	0.0568689303	0.0087474638	0.0826836416	0.0371515974	-0.0887477128	0.0670722714	0.0279278717	0.0849021932	-0.1262201512	-0.0501613791	0.0043412389	0.2575474381	-0.2014863724	-0.1057058498	0.2953003735	0.1246483467	-0.0565568734	0.1372349165	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.6226693219052208	0.4805642151698919	0.2309419649018541	0.3877170844419075	0.3371083630210307	-0.3198208951154698	0.1022854049524603	0.113642048418719	3.6968188260018167	0.3190579228209458	13.66646943228145	0.1017979581148166	-0.0265567722380454	0.0103267770034692	0.0001066423232793	0.0007052621517034	0.0352518496142892	-0.0195257948015175	0.0003812566626309	0.0012426929012284	-0.0168631570424383	0.019615894625234	0.0002843660654379	0.0003847833219482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.53761208017	73.26570090115092	28649658.88873289	5367.862928536907	3303.8856136167246	-154.54563605187923	23884.35362267991	10915660.14786356	3478.447291659664	12.669882035211684	160.5259107861798	12099595.560854454	3421.428326416016	7301.417817737967	1.635979	99.99646	0.6033222950513542	0.2877674680110181	0.0201665911	0.137269	0.1195720825	0.0806390338	0.0904781352	0.144039877	0.086568939	-0.0630958321	-0.0896200193	-0.1107723813	0.0504729505	0.0146398932	-0.0555303767	0.0086321347	0.0682763295	-0.0061555333	-0.0705479633	-0.1159376485	-0.0083528325	0.0716358828	0.1041105518	-0.0436631625	0.0502904379	0.0419001113	-0.0966222295	0.025970994	0.1246328881	0.0227412018	0.054714298	0.0027909222	0.0705174088	-0.0289424962	0.0754663457	0.0647090782	-0.0646704263	0.0819816958	0.1011378988	0.0663357074	-0.0942052349	0.0179782636	-0.0145209974	0.2079500356	-0.0863756885	-0.017206811	0.2350230372	0.1720455926	0.0115876784	0.0342816209	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.4661129044858114	0.1565564174194094	0.0245099118352003	0.2172612397281991	0.2327327065034126	-0.1043756565176181	0.0108942776734837	0.0541645126764035	3.618768498328365	-0.0780503276734516	13.095485444493727	0.0060918536499331	-0.0257044031135489	0.0008523691244964	7.265331243949275e-07	0.0006607163394238	0.0336982680112145	-0.0015535816030746	2.4136157974121536e-06	0.0011355732669556	-0.013982309901192	0.0028808471412463	0.0001955049901729	8.29928025122698e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5188.950607656001	-163.5870044241692	26925208.40869358	26760.70801647316	3290.223951904188	-13.661661712536445	186.64100074778415	10825573.653684014	3404.447617355562	-73.99967430410197	5475.95179711317	11590263.579317965	3350.517043175545	7226.826914669996	1.335259	81.615471	0.2519944011135029	0.1754906227479176	0.0319302898	0.1631176587	0.1231482392	0.0229235839	0.0672105769	0.1457904445	0.090644251	-0.0438197048	-0.0906345085	-0.1439620657	0.1163325909	-0.0166047324	-0.097471818	0.0668382198	0.0338399881	-0.0162470305	-0.1965491646	-0.141200944	-0.0227233956	0.1872291653	0.1484759476	0.0078584443	0.0640881569	0.0532535222	-0.1069161749	0.0331884067	0.1066932593	0.0113055945	0.0814709783	-0.0043881506	0.0605571025	0.0059646582	0.0943116861	0.0291268921	-0.0846031648	0.0629433191	0.0371738986	0.1000670481	-0.1170102875	-0.0503729806	0.0339556827	0.2522595851	-0.1615482794	-0.0845755398	0.231188549	0.1606032785	-0.0281211265	0.0407714542	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.4592306370765442	0.0068822674092671	4.736560469266109e-05	0.2108927780297286	0.2234067738202156	-0.009325932683197	8.697302041152215e-05	0.0499105865887569	3.518523896678616	-0.1002446016497491	12.380010411498471	0.0100489801599168	-0.0232087387095143	0.0024956644040345	6.22834081756537e-06	0.0005386455524865	0.0334851118369652	-0.0002131561742492	4.543555462059566e-08	0.001121252714734	-0.0139802984920501	2.0114091418988594e-06	0.0001954487459268	4.045766736114306e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5224.32216163889	35.371553982889054	27293542.048591245	1251.1468311644346	3353.5282185993788	63.30426669519056	4007.430181815813	11246151.512942323	3421.2576619566184	16.810044601056234	282.57759948949985	11705003.989496868	3376.6880959010014	7641.251726828795	1.796188	109.788986	2.731597285483297	1.925207215463735	-0.0258491314	0.0932446991	0.1436189563	0.022029162	0.018842886	0.130656714	0.0723431956	-0.0286313499	-0.0570689647	0.0180736475	0.1645184582	-0.2245255068	-0.0255534108	-0.1658865723	0.1270048631	-0.0184019529	-0.1617350706	0.0371490121	-0.0260830795	0.1578745919	-0.0212940856	-0.1386072313	-0.0044827569	-0.0453064484	-0.0878897188	0.07472301	0.1244606729	0.0198919921	0.0703539444	-0.0008079544	0.0248522661	-0.0301424069	-0.0295768081	-0.0821650979	0.1279191761	-0.0038290897	0.012792323	0.0056161502	0.029702921	0.0004645333	-0.0588187256	-0.0091894819	-0.0493292109	0.071448575	-0.0342475744	-0.0015219909	0.0785878066	-0.0357811797	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.5912932332336851	-0.1320625961571409	0.017440529303764	0.3496276876679451	0.2312796583600374	0.0078728845398217	6.198231097736504e-05	0.0534902803711356	1.964667069246147	-1.553856827432469	3.859916692980245	2.414471040158497	-0.006006936199642	0.0172018025098723	0.0002959020095886	3.608328250656948e-05	0.0313329656813539	-0.0021521461556113	4.631733075112508e-06	0.0009817547383889	-0.0153824493736438	-0.0014021508815936	0.0002366197487327	1.9660270947539865e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5299.279136557874	74.95697491898409	28082359.367157567	5618.5480890052095	3397.754819082474	44.22660048309535	1955.9921902913304	11544737.810598176	3497.0955990238576	75.83793706723918	5751.392698614531	12229677.628712034	3437.34916140761	7434.515429799357	1.439428	87.98264299999998	0.4286096635702361	0.2733231951374164	-0.0249251926	0.106050548	0.1534694038	-0.0029561084	0.0254903493	0.060158684	-0.0894365769	-0.0787657749	-0.0466840431	0.1290380393	-0.0790296309	-0.0252523868	0.0838563272	-0.0349330938	0.0143818431	-0.0027217915	-0.0230159542	-0.0440670055	-0.0046159878	0.0246467836	0.0363149848	0.0150296601	0.027686775	0.0724713914	-0.0956865926	0.0893577767	0.1126607266	0.0148773311	0.064182661	0.0032258603	0.0316124198	-0.0320519553	-0.0084967571	-0.0742437533	0.0677996095	-0.0043981503	-0.0264313963	0.0363712755	0.023611044	0.0025644871	-0.0164400341	0.0065595375	-0.0570466768	0.1432797909	-0.0168447392	-0.1664691295	0.023078402	0.0132323058	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.5904444941448475	0.0008487390888376	7.203580409209588e-07	0.3486247006659648	0.3007154942338417	0.0694358358738043	0.0048213353034938	0.0904298084723036	2.202622888949861	0.2379558197037141	4.851547590925832	0.0566229721308665	-0.0052845231804172	0.0007224130192248	5.218805703454919e-07	2.7926185244366718e-05	0.0297183050573865	-0.0016146606239674	2.6071289305908014e-06	0.0008831776554838	-0.0153121376387584	7.031173488539905e-05	0.0002344615590682	4.943740062594641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5253.770921284722	-45.50821527315202	27602108.89333692	2070.9976573475465	3334.040170765151	-63.71464831732328	4059.5564102001854	11115823.860275716	3445.1756527272923	-51.919946296565286	2695.680823438224	11869235.278144924	3390.6948829964417	7276.206424658736	1.228809	75.108902	1.0726412184738232	0.6765521974823904	-0.0114125742	0.1284604021	0.1174263284	0.0642678735	0.098544224	0.0874154952	0.0463465007	0.0316244016	-0.0625405935	0.0444793583	0.0663754261	-0.0261641664	0.0457217877	-0.0499536513	0.040676453	-0.0188140764	-0.1195708961	-0.0689118119	-0.0243338448	0.1127197776	0.0729002679	-0.0036019666	0.0539171234	0.0520956534	-0.1018732916	0.0561491926	0.1150451843	0.0300376359	0.095666073	0.0074273211	0.0613534174	-0.0291535562	0.0542949768	0.0022165644	-0.0558515046	0.0347158568	-0.1185537734	0.1522934016	0.0307686825	0.0083561105	0.0229929995	-0.0041781844	0.0161932642	0.0762149757	-0.0683652366	-0.0906481829	0.0218780509	-0.0385894723	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.5839657611969926	0.0064787329478548	4.197398060961983e-05	0.341016010250383	0.1140229285519183	-0.1866925656819233	0.0348541140808992	0.0130012282355558	2.532247143012256	0.329624254062395	6.412275593293733	0.1086521488661903	-0.0143145695290923	-0.0090300463486751	8.154173705922053e-05	0.0002049069008032	0.0294774043277028	-0.0002409007296836	5.8033161562137964e-08	0.0008689173658988	-0.0135861714014842	0.0017259662372742	0.0001845840533505	2.978959452210463e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.242483004256	79.4715617195343	28443475.38252141	6315.729122141748	3449.5644657253365	115.52429496018568	13345.86272604798	11899495.003194926	3494.1651631585646	48.989510431272265	2399.972132295734	12209190.187430918	3438.880847028619	7455.87937412075	0.898784	54.936649	0.3490603183224129	0.1803385918407018	-0.0108724056	0.0964470306	0.1298252016	0.0685420479	0.0732613432	0.0154426058	0.0294291676	-0.0043266978	-0.007748547	0.031909712	0.0541342508	-0.0046312191	0.0270372698	0.0073150067	0.0242227984	-0.0087368266	-0.0249925371	-0.0928062462	-0.0086170087	0.0188886971	0.0815487776	-0.0166286718	0.0505374365	0.0699056693	-0.0859709861	0.0679112587	0.1133993879	0.0227999236	0.0878500661	0.0044552205	0.0492868505	-0.0466017143	0.0567070883	-0.0047648504	-0.0723763336	0.0250880232	-0.1642034032	0.1558827632	0.0391333695	0.0081588083	0.0215100386	0.0117810689	0.0259150043	0.0797358005	-0.0397256948	-0.1155559311	0.0073105414	-0.0200720464	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	-0.5628868813228962	0.0210788798740964	0.0004443191767465	0.3168416411654162	0.2645200750378933	0.150497146485975	0.022649391100421	0.0699708700980527	2.595942535052558	0.0636953920403016	6.7389176452951	0.0040571029671677	-0.013605708936673	0.0007088605924192	5.024833394850407e-07	0.0001851153156694	0.0305056873561677	0.0010282830284648	1.0573659866289432e-06	0.0009305969610722	-0.0130475370239276	0.0005386343775566	0.0001702382223907	2.901269926857862e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5296.086733613749	-37.15574939050748	28048534.68995955	1380.549712770197	3365.251671265304	-84.31279446003236	7108.647309659664	11324918.810953924	3457.203575617269	-36.96158754129556	1366.158953572855	11952256.563260833	3401.316606397934	7439.395615773193	0.665057	40.650494	0.0973616188599835	0.0523331381177514	-0.0168011341	0.0996490731	0.121235688	0.0612074737	0.0748069653	0.0711729303	0.0596939887	0.0048604687	-0.0617483094	0.0046028226	0.0856501086	0.0089905625	0.0727211639	-0.020275156	-0.010389646	-0.0182279622	-0.0887376998	-0.0768664048	-0.0211289531	0.0818795224	0.0769636283	-0.0066504792	0.0298272912	0.0413919812	-0.0871048685	0.0618107217	0.1117348889	0.021412412	0.0849733197	0.0044942859	0.0542072588	-0.0333563468	0.0529811307	0.0013350721	-0.0819580202	0.0249332696	-0.1319637747	0.1424727452	0.0303601567	-0.001325388	0.0302627308	0.0066641773	0.0177249446	0.0545015255	-0.0518322032	-0.0698601242	0.0315411302	-0.0442031868	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	-0.5549907655164219	0.0078961158064743	6.234864482925349e-05	0.308014749808504	0.2926912221100934	0.0281711470722	0.0007936135273635	0.0856681515003	2.617425896403077	0.0214833613505192	6.850918323161451	0.0004615348149169	-0.0128887749904876	0.0007169339461854	5.139942831929705e-07	0.0001661205207554	0.0305669932058869	6.130584971919886e-05	3.758407209792995e-09	0.0009343410736487	-0.0130655171206388	-1.7980096711200586e-05	0.0001707077376297	3.2328387774412607e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5312.629350750441	16.54261713669166	28224030.61845505	273.6581817311646	3447.1287941215714	81.8771228562673	6703.86324722029	11882696.92326204	3483.797966280083	26.59439066281402	707.2616147263695	12136848.269857245	3428.9360555013022	7428.567407169444	0.707356	43.23595	0.1621271809031388	0.0769879452208535	-0.0144039031	0.0977052495	0.1376448758	0.0669834517	0.0730624998	-0.0027319051	-0.0018033001	-0.0229538819	0.0257927482	0.0478702446	0.0562363693	0.0182725293	-0.0255380904	0.01748119	0.0191656713	-0.0143244849	-0.0390541243	-0.0863086385	-0.0156834751	0.0349590442	0.0737743827	-0.0285930502	0.0594519678	0.0470714486	-0.0784159125	0.0736334957	0.1053478801	0.0210180234	0.0915551665	0.0075486241	0.0433733467	-0.0468268931	0.0489222512	-0.0062633315	-0.0719282462	0.0198031903	-0.1731950774	0.1567693826	0.0418027451	0.0010264339	0.0328319586	0.0084405	0.0288487513	0.0770887114	-0.0546466267	-0.1286188809	-0.001348757	-0.0031893748	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	-0.5433456848828087	0.0116450806336132	0.0001356079029633	0.2952245332807684	0.2418920490998033	-0.0507991730102901	0.0025805559785293	0.0585117634177016	2.5628965284889915	-0.0545293679140854	6.5684386157409245	0.0029734519651096	-0.0127116837794852	0.0001770912110024	3.136129701429668e-08	0.0001615869045096	0.0301714683645875	-0.0003955248412993	1.5643990008491513e-07	0.0009103175032753	-0.0127350619860376	0.0003304551346012	0.0001621818037882	1.0920059598429743e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
