global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
5211.778894457913	1.3958374970525256	1.9483623181778595	27162639.24471695	4051.612619833513	36.97388114351179	1367.067886814537	16415564.82119418	3414.937446464668	-2.690121158138936	7.236751845466771	11661797.763266629	3472.2934200252907	5909.93501220411	1.09652	36.629826	0.2531357633965957	0.1690725344949943	0.0338307509	0.0187322345	-0.0233397105	0.0478630872	-0.1031593546	0.03840456	0.0366039717	0.0495842449	-0.0480129729	0.0883707685	-0.0114248911	0.0220646403	-0.0305411515	-0.0485745462	0.008548754	-0.0270330107	0.056353227	0.0144147434	-0.0226882266	-0.0200141603	-0.0235084748	0.0674805561	-0.0211664185	0.0373855889	-0.0163019174	-0.020971887	-0.0354762169	0.0108172383	0.0983345432	0.016868953	0.0278305091	0.0283360453	0.038367364	0.0897448038	-0.052783289	-0.0503803542	-0.0297388337	0.073625972	0.0361342721	-0.0559157374	-0.0367347031	0.0044932558	0.0486795957	-0.0333125975	0.0275114589	0.0515632899	0.0228162999	-0.0334073825	-0.0237164468	-0.0245625776	-0.0319524697	-0.0149026561	-0.0413254531	0.0803359312	-0.0009671142	-0.0128398686	0.0383056911	-0.0401016963	-0.0157639562	0.0202848431	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	0.2617885882717843	0.000347603771047	0.0685332649493338	1.208283816461186e-07	-0.2779173368478354	-0.1051954862927999	0.0110660903363786	0.0772380461205931	1.743055520963182	-0.1307568274220187	0.0170973479174716	3.0382425491602296	-0.0087879692731946	0.0001910997980722	3.6519132823273594e-08	7.722840394661243e-05	-0.0042741087059223	-0.0001453736673669	1.82680052300408e-05	2.1133503163702176e-08	0.0012547494623641	-2.4345277539988656e-07	5.926925384990763e-14	1.574396213302998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5187.8910474639415	-23.887846993971834	570.6292340074092	26914213.520356517	4021.516951763269	-30.09566807024385	905.749236594295	16172598.593319334	3411.081859485729	-3.855586978938845	14.865550952162772	11635479.45211262	3452.8804739207826	5726.165088711388	1.291156	43.131763	0.5169729323794282	0.3050162379602122	0.0623316264	-0.011117908	-0.0043761184	0.0447134395	0.0418883339	0.0137151751	0.04054014	0.0512342029	-0.003547972	0.0036172179	0.0032678651	0.0522459287	-0.0274400284	-0.059564429	-0.0326431762	0.0297288903	0.029190796	-0.0002594802	-0.0782702895	0.0542335083	-0.0121241679	0.0545963865	0.0088928506	-0.0451397584	-0.0025633868	-0.0291834624	-0.0841480545	-0.0273945794	-0.0174698832	0.0491800929	0.0156448155	-0.0444425311	-0.0507981063	0.0469043254	-0.0305413329	0.0560862979	-0.0688450635	0.0249818617	0.0003199837	-0.0322306287	0.0301764231	-0.0255037839	-0.049863721	0.0893962767	0.0228167195	0.0294565501	0.1143341237	-0.0384486036	0.0526858596	-0.0177042633	-0.0059567684	-0.0394927808	0.0279418632	-0.1044071547	0.0371240145	0.0094464837	0.0638360836	-0.0258115019	-0.1656027443	0.0946078344	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.2513340722851183	-0.010454515986666	0.063168815891421	0.0001092969045154	-0.175882528433334	0.1020348084145013	0.010411102128184	0.0309346638081025	2.003461075521898	0.2604055545587158	0.0678110528450323	4.01385628113136	-0.0102401422080709	-0.0014521729348762	2.1088062327872453e-06	0.0001048605124415	-0.0030892608828949	0.0011848478230274	9.543532802584577e-06	1.4038643637327695e-06	0.0010102091518769	-0.0002445403104872	5.979996345317622e-08	1.0205225305358455e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5199.263773782292	11.372726318350942	129.3389039121122	27032343.78936489	4016.331542564161	-5.185409199108108	26.888468562194987	16130919.059795812	3414.37682306707	3.294963581340653	10.856785002361224	11657969.089897577	3467.73997805451	5781.844704976636	1.164023	38.884819	0.3411078822504055	0.1886460762795384	0.0758678909	0.0050121783	-0.0066114644	0.0305541577	-0.0219844233	0.0163282505	0.0365386474	0.0297162911	-0.007180857	0.0441142314	-0.0072435044	0.0435687516	-0.054128471	-0.0648148491	-0.0188773575	-0.0207452679	0.0318369264	0.0420394477	0.0332022522	-0.0653074655	0.0424391287	-0.0489622123	-0.0249080025	0.0169546856	-0.011493032	-0.0272089465	-0.0717675573	-0.004253329	0.0689256828	0.0029458028	0.0374623791	0.1089528176	0.0238674136	-0.0698040865	-0.0163408906	-0.0042201525	-0.0590988179	0.0592458973	0.0337597607	-0.0338750212	-0.0012701312	-0.0103369342	-0.0155112016	0.0338969979	0.024631373	0.0312584888	0.0191066193	-0.0186378628	-0.0043025511	0.0536807236	0.0283581521	-0.0528424587	-0.0553814749	0.0022566022	-0.0030636108	0.041877097	-0.0519797894	0.0059028531	-0.0823066381	-0.0135288996	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.2604474237903105	0.0091133515051922	0.0678328605590096	8.305317565718917e-05	-0.3195793908614206	-0.1436968624280866	0.0206487882716764	0.1021309870633566	1.9009314848578207	-0.102529590664077	0.0105123169617432	3.613540510123759	-0.0092209330968094	0.0010192091112615	1.0387872124784568e-06	8.502560717583498e-05	-0.0035358904317173	-0.0004466295488223	1.2502521145109953e-05	1.994779538813005e-07	0.001259732044854	0.0002495228929771	6.226167411966135e-08	1.5869248248320403e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5200.107560715869	0.8437869335766663	0.7119763892747135	27041118.643014345	3991.895433079113	-24.43610948504784	597.1234467652448	15935229.14863788	3420.978660316734	6.601837249664186	43.58425507105358	11703094.994342476	3466.874725124461	5744.90973255951	0.899995	30.064831	0.2343887730849956	0.1440875562465801	0.0566512362	0.0057893272	-0.010688367	0.0516753479	-0.0505423304	-0.0028490022	0.0364077833	0.0495002262	0.0103270174	0.0397559152	-0.0218843998	0.0393491345	-0.0310272865	-0.0538545205	0.0021309888	-0.0120610441	0.0471697954	0.0285431774	-0.043230134	-0.0127677704	-0.0016362645	-0.0191226304	0.025794847	0.0088215261	-0.0210786689	-0.0175199148	-0.0586629925	-0.001960826	0.0540451737	0.0244007038	0.0101675115	-0.0088257543	0.0427763712	0.027603475	-0.0135661096	-0.0030410055	-0.0567078279	0.0579550397	0.0303487714	-0.03383707	-0.025469957	0.0014157943	-0.005644172	-0.0080234697	0.0330436559	0.0405764786	0.0437103545	-0.0189777979	-0.0222723437	-0.0213786768	-0.0121059746	-0.0354255765	0.0081521311	0.0005789627	-0.0539756148	0.013943715	0.004247806	-0.0192529204	-0.0991058292	0.0028910431	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.2594327234821918	-0.0010147003081186	0.0673053380133874	1.0296167152961376e-06	-0.2040533820706684	0.1155260087907522	0.0133462587071209	0.0416377827344781	1.8210584425105765	-0.0798730423472442	0.0063797028938046	3.3162538510390465	-0.0092783574598121	-5.742436300270118e-05	3.297557466265996e-09	8.608791715205086e-05	-0.002839940011162	0.0006959504205552	8.065259266998822e-06	4.843469878710985e-07	0.0012658576940736	6.125649219600009e-06	3.75235783615862e-11	1.602395701645332e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206.9236849611125	6.816124245243373	46.45954972659454	27112054.26100901	4037.023697188408	45.12826410929483	2036.560221518268	16297560.331660762	3417.3647163993232	-3.6139439174107792	13.06059063819037	11678381.604891026	3454.299885717556	5762.016217878447	1.012447	33.821323	0.2413328995708329	0.1713345445156252	0.0828032785	0.0076106426	0.0034672753	-0.0036303869	0.0233647616	0.0143499812	0.0241219453	0.0703644461	-0.0908108718	0.0442474007	-0.0119300736	0.016895517	-0.0019749942	-0.0559641928	-0.074095854	-0.0068232948	0.0321084275	-0.0316444097	-0.0928579442	0.049752569	-0.0029919129	-0.0081344652	-0.0413434818	-0.0273421851	-0.0119283486	-0.0079255497	-0.0678684736	-0.0544623865	-0.0060206395	0.0107599086	0.0146713646	-0.0687579145	-0.0672217263	0.0562161424	-0.0136010165	0.0672013508	-0.0787059537	0.0359109519	0.0123291698	-0.0260823511	-0.0037557562	-0.0132380199	-0.0739100009	0.0793903608	0.040227844	0.0134069469	0.0719703104	-0.0079147132	0.0406671718	-0.0304681984	0.0022809374	0.0001465946	0.0763437018	-0.0507095233	0.030716287	0.0396366457	-0.0380734918	0.0450437971	-0.1392439768	0.0897094853	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.2556214733817228	-0.003811250100469	0.0653423376538428	1.452562732832504e-05	-0.2004090902878772	0.0036442917827911	1.3280862598119368e-05	0.0401638034700145	1.993806345073324	0.1727479025627476	0.0298418378398285	3.975263741654647	-0.0083559605236526	0.0009223969361595	8.508161078364351e-07	6.982207627284062e-05	-0.002932710180429	-9.2770169267e-05	8.600789002391898e-06	8.606304305827829e-09	0.0014732796911436	0.0002074219970699	4.302388486850703e-08	2.170553048336181e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5203.491831738679	-3.4318532224333467	11.777616540326145	27076327.24297116	4026.432556383537	-10.591140804870976	112.172263548603	16212159.131105265	3416.3069275695007	-1.0577888298225844	1.1189172084974324	11671153.023359362	3461.963263754463	5831.029806214468	0.8711219999999998	29.100298	0.1751390048713256	0.1141673630303686	0.0786158675	0.0200736345	-0.0095398107	0.0011802391	-0.0383016133	0.0073099678	0.0395939846	0.0514049766	-0.0197918845	0.0523535229	-0.0074911083	0.0292609006	-0.0219476339	-0.0693736389	-0.0392316837	-0.0161717853	0.0416862643	-0.0386708481	-0.0587926556	0.0061408799	0.0121811208	0.0011878121	0.0161153094	0.0391350683	-0.0107050907	-0.0148384971	-0.0698069386	-0.0303061209	0.0371094481	0.0376945353	0.0277267105	-0.0146236705	-0.0078717798	0.0143318076	0.0149472406	0.0775559797	-0.0717637511	0.0581580843	0.0157451018	-0.0160257588	-0.0419054817	0.003509759	-0.0477380817	0.0109648505	0.0415151209	0.0157472171	0.0241841385	0.0181858865	0.0241479252	-0.0050390722	0.0372403645	-0.0022879915	0.0396622488	-0.0606915495	-0.0090004708	0.0353476217	-0.0791353392	0.0624829727	-0.0808881619	0.0397014424	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.2622162941848813	0.0065948208031584	0.0687573849360522	4.349166142577193e-05	-0.1970149275349086	0.0033941627529686	1.1520340793639456e-05	0.0388148816715852	1.8916320240066256	-0.1021743210666985	0.0104395918854407	3.578271714247403	-0.0078770018055339	0.0004789587181186	2.294014536619081e-07	6.204715744438432e-05	-0.0024168894456468	0.0005158207347822	5.8413545924788965e-06	2.660710304312488e-07	0.0017380142432127	0.0002647345520691	7.008438305922705e-08	3.020693509610214e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5198.161808831282	-5.330022907397506	28.409144193382165	27020886.190792102	4003.7035638635807	-22.728992519956137	516.607100972222	16029642.227293937	3413.5982756257413	-2.708651943759378	7.336795352431456	11652653.187355034	3459.7191835216668	5814.394988809587	0.826277	27.602215	0.3395414023388072	0.1913136809910639	0.0843487184	0.0013810392	-0.0156727241	0.0321034549	-0.0439415215	-0.0022792122	0.0242366995	0.0446959194	-0.0040401606	0.0645475659	-0.0005838015	0.0486736041	-0.0374205422	-0.057322089	-0.0182839415	-0.0305215042	0.0359178878	0.0528801553	0.0072794604	-0.0862915815	0.0107139929	-0.087126678	0.0057914897	0.0233550435	-0.0008805402	-0.0220133633	-0.0763379402	-0.0150669047	0.0646495473	0.0214777779	-0.0065726716	0.0335713346	0.0574714017	-0.041386025	-0.0078338271	0.008216379	-0.059454434	0.0791222598	0.0157230872	-0.0274085006	-0.0183787018	-0.0071578567	-0.0056572819	0.007892753	0.0398556168	0.0106436718	0.0068834336	-0.022240546	-0.0034305492	0.0596232789	0.0389841165	-0.052633164	-0.0311978656	-0.0065705746	0.0350129245	0.0406166675	-0.1289709356	0.0220655689	-0.0509254164	-0.01237935	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.2606123928431145	-0.0016039013417668	0.0679188193034138	2.572499514121342e-06	-0.3647607888869402	-0.1677458613520316	0.028138674000735	0.1330504331094229	1.8255218001313267	-0.0661102238752988	0.0043705617008421	3.3325298427547194	-0.0085340378690095	-0.0006570360634755	4.31696388707512e-07	7.28298023496882e-05	-0.0035618024687098	-0.0011449130230629	1.2686436826107225e-05	1.3108258303792572e-06	0.0014583350143571	-0.0002796792288555	7.822047105326307e-08	2.126741014099923e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5208.919352712142	10.757543880860794	115.72475034864551	27132840.82305909	4017.597286455559	13.893722591978076	193.035527462842	16141087.95613507	3415.051920186747	1.4536445610056037	2.1130825097411736	11662579.617571186	3459.858079116776	5820.071064946378	0.922709	30.823599	0.2419167356472515	0.1691564648305251	0.082874662	0.0196639092	-0.0223381504	0.0234825646	-0.0458294938	0.0047237899	0.0206581665	0.0689242867	-0.0225906131	0.0654481193	-0.0037694592	0.0549673132	-0.046890933	-0.0518559987	-0.0198282729	-0.0035843317	0.047479991	-0.0363327784	-0.0460480101	-0.0280323709	-0.0225919414	-0.0180484059	-0.0322507377	0.0062612574	-0.0029850898	-0.0196972346	-0.086233157	-0.0157586044	0.0506063884	0.0160100102	0.0046681566	-0.0160333473	0.0038785075	0.0217402013	-0.0151687169	0.0013005505	-0.0686343855	0.0767899672	0.0191392386	-0.0222730932	-0.0459327276	0.0035377599	-0.0256919567	-0.0311003824	0.0521752419	0.0058389283	0.0410212839	-0.0070454969	-0.0176680863	-0.0335332258	-0.0197391654	-0.0085403537	0.0171184103	0.008287541	-0.0248744763	0.0309365925	-0.0311254964	0.0119455095	-0.0589700955	-0.0157023235	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.2626620037392939	0.0020496108961793	0.0689913282083408	4.2009048257372735e-06	-0.2061396589962356	0.1586211298907046	0.0251606628478037	0.0424935590110842	1.8281881769042343	0.0026663767729075	7.109565095101132e-06	3.342272010172428	-0.0077609177199321	0.0007731201490773	5.977147649094601e-07	6.023184385555606e-05	-0.0028400023321601	0.0007218001365496	8.065613246674807e-06	5.209954371231653e-07	0.0015350070904792	7.667207612210001e-05	5.878607256873099e-09	2.356246767821419e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5216.252275002807	7.33292229066501	53.77174932093178	27209287.796471965	4035.9454305244217	18.348144068862894	336.6543907717486	16288855.51817096	3418.5664941137966	3.514573927049696	12.352229888697522	11686596.874677494	3462.9277972122327	5853.994688409065	0.983527	32.855247	0.1638240389730414	0.1021628477685342	0.0712027665	0.0066684512	-0.0287762024	0.0352646703	-0.0887155633	0.0136114376	0.0296282918	0.0391020192	-0.0095364154	0.0918881356	-0.0085899367	0.0334724834	-0.0124581241	-0.0518690666	-0.0236046113	-0.0435780141	0.0580517048	-0.0026362331	-0.0547882694	-0.0177216919	0.0057211882	0.0187206434	0.0255354928	0.011787298	-0.0080257476	-0.0277661867	-0.0524893903	0.0013902254	0.0533993061	-0.0023035384	0.0274531126	-0.0310288824	-0.0020077952	0.0046869999	-0.0116737515	0.0729053295	-0.0435333222	0.0940418572	0.0150531798	-0.0441643906	-0.0518462137	0.0126497768	-0.0040628515	-0.0490512047	0.0321949179	0.0397029132	0.0316441906	0.0090537284	-0.008785009	0.0171289172	0.0671896795	-0.0117470172	0.0555393325	0.0420824713	0.0258149408	0.0175245466	-0.1284413603	0.0416556598	-0.0061826	0.0245476319	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.260586067720439	-0.0020759360188548	0.0679050986900012	4.309510354378976e-06	-0.2279191674144698	-0.0217795084182342	0.0004743469869399	0.0519471468749051	1.729957421021567	-0.0982307558826673	0.0096492814012801	2.992752678547591	-0.008024417925556	-0.0002635002056239	6.943235836383789e-08	6.439128304398446e-05	-0.0033240704214372	-0.000484068089277	1.1049444166673683e-05	2.3432191505638239e-07	0.0016221955686439	8.718847816470009e-05	7.601830724676384e-09	2.6315184629279064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5209.893849946572	-6.358425056235319	40.42956919576112	27142993.927711114	4033.385002425223	-2.560428099198816	6.555792051166863	16268194.577788714	3416.9884468558785	-1.578047257918115	2.490233148222882	11675810.045946548	3472.7730689708133	5888.3355618567	1.127655	37.669933	0.2550453473682932	0.1675608448910327	0.108434107	0.0139159948	-0.0319273164	0.0401036291	-0.0414273382	0.0147567871	0.0523185023	0.0632110832	-0.0405682253	0.0829482405	-0.002662865	0.0567544728	-0.0350134099	-0.0617379018	-0.0418385928	-0.0250222655	0.0472390523	-0.0090342064	0.0543096674	-0.0917234438	-0.037851873	-0.068396714	-0.0080438865	0.0365148321	-0.0105025302	-0.0429848224	-0.0836234066	-0.0354228763	0.0765204242	0.0277863608	0.0360984029	0.0226753931	0.0519350896	0.0145532331	0.0159062665	-0.0565471383	-0.0818051212	0.0882886503	0.0038663203	-0.0148761255	-0.0116926269	-0.0113563429	-0.0182402922	-0.0225559741	0.0613011838	-0.0117020211	0.0298398241	-0.0696107194	-0.0209554826	0.0231193855	-0.0527682945	-0.0779831179	-0.0601343771	-0.0065771232	-0.0107419298	0.0603683986	-0.0586133355	-0.0150361069	-0.0852479514	-0.0446871242	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.2603798885387363	-0.0002061791817027	0.0677976863554447	4.250985496761023e-08	-0.337059735013085	-0.1091405675986152	0.0119116634957478	0.113609264967091	1.8530634992561368	0.1231060782345698	0.015155106498296	3.4338443322753984	-0.0082652143064534	-0.0002407963808974	5.798289705328582e-08	6.831376753160198e-05	-0.0032601567673724	6.39136540647998e-05	1.0628622147844058e-05	4.084955175914899e-09	0.001475055156538	-0.0001471404121059	2.1650300874694084e-08	2.175787714829344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5185.761870104083	-24.131979842489272	582.3524511183085	26892126.173425395	4038.684674580892	5.299672155669214	28.08652495757557	16310973.900694566	3415.1070970655323	-1.8813497903461207	3.5394770336353942	11662956.484427368	3465.886867724682	5795.815349981926	1.047377	34.988194	0.307785539708148	0.243303731365869	0.1138342092	-0.0006659218	-0.0107051698	0.0232358159	-0.0056510993	0.0115556739	0.0526744515	0.0775918316	-0.0489165796	0.0680340136	0.0020489663	0.0319325072	-0.0204196016	-0.057313555	-0.0807805704	-0.0455846989	0.0542044004	-0.0017481898	-0.0752100515	0.024897452	-0.1131229955	0.0023339583	-0.0006542296	-0.0158769628	-0.0002780536	-0.0311904476	-0.0823368466	-0.0441793897	0.0464629125	-0.010588217	0.053808385	-0.0338122343	-0.0213261256	0.1042250029	-0.0248531432	-0.0374460934	-0.0818194219	0.0722044719	0.0009522778	-0.0239721218	-0.0195615795	-0.001113862	-0.0537796698	-0.0194268963	0.0176885574	0.0412564639	0.1149563597	-0.0220685248	0.0237120905	-0.0562146922	0.0176845773	-0.012843508	0.0218815584	0.0075485762	-0.0058418473	0.0624476104	0.0013305409	0.022610551	-0.1140149559	0.1087714468	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.2532962509998953	-0.007083637538841	0.0641589907706019	5.0177920781677424e-05	-0.0974505649273282	0.2396091700857568	0.0574125543891851	0.0094966126046554	1.8922956746843624	0.0392321754282256	0.001539163588831	3.5807829204291464	-0.0085161074012785	-0.000250893094825	6.294734503091635e-08	7.252408527011046e-05	-0.0034373152393731	-0.0001771584720006	1.1815136054826552e-05	3.13851242016228e-08	0.0014658955902573	-9.159566280700186e-06	8.389765445053985e-11	2.148849881535797e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
