global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
5849.256691089537	13.594583300303384	184.81269510888765	34213803.83825572	3756.899473412093	27.026362884877017	730.4242907850579	14114293.65332406	3882.6324136643902	4.759248429176296	22.65044561061704	15074834.459637368	3750.1803698168255	6240.015527099966	0.802687	27.26889	0.069227080312268	0.0444278016219586	0.0851467042	0.0011074635	0.0058546939	-0.0743814866	0.0418018585	-0.037919365	-0.0235264699	-0.0536573893	0.0636578712	-0.0173142159	-0.0721687086	-0.0409548295	-0.0793805081	0.0346822647	0.0018806077	-0.0194441786	0.0038897549	-0.0136790756	0.0444434264	-0.0957043735	0.0029398517	-0.0533556848	-0.0359354416	0.0404756069	0.0056341928	-0.0205300224	0.0342475225	-0.0094226189	-0.0363677752	-0.0265696623	0.0150103708	0.0081884123	0.0063614512	-0.0338658079	0.0156813954	-0.0305175363	-0.0122800014	-0.0873232831	0.0190990105	0.0082933416	-0.0336646977	-0.0480668205	0.0445135908	0.0748204116	0.0145582161	0.0603981213	0.0423310582	0.0086191069	-0.0250572123	0.0124720563	-0.0124379493	-0.01424595	0.0360239622	0.0128373177	-0.0346953411	-0.0005963074	0.0106484175	-0.0759058373	-0.022244158	-0.0203453856	-0.0312846521	-0.0502655514	0.0294173211	-0.0108001796	0.0012094994	-0.0091809936	-0.025122786	0.0003626694	-0.0135370303	0.0554336533	0.0335541178	-0.0589952679	0.0331208426	0.0058726256	-0.0609016358	-0.0275313817	-0.0048021802	0.0018222194	0.0328140986	-0.0543377129	-0.0069611537	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.024609985016383	-0.003329134011281	1.1083133265068575e-05	0.0006056513625065	0.0526708515183145	-0.0136821833743568	0.0027742185996643	0.0001872021418895	-2.1364877224056613	-0.0410816387620651	4.56457978799013	0.0016877010433768	-0.0060720574929669	5.705969476700254e-06	3.686988219789547e-05	3.2558087669034965e-11	0.0033538012701364	2.3909559996399852e-05	5.716670592214443e-10	1.1247982959568529e-05	-0.0023898499444538	0.0001930669538181	3.7274848656638886e-08	5.711382757005832e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5860.23871903394	10.982027944402944	120.60493777164714	34342397.84406455	3753.209097396496	-3.6903760155969394	13.61887513649314	14086578.52877982	3880.432810515904	-2.199603148486404	4.838254010831299	15057758.796928355	3748.065298077641	6268.355233255619	0.915841	31.112968	0.07249794767149	0.0406439829924394	0.0803566041	-0.0027386705	-0.0211095346	-0.0491558801	0.0515870854	-0.0299711674	-0.0496514751	0.0618009682	0.0115118476	-0.0448136409	0.0208860939	-0.0375370584	-0.0804903842	0.0065092958	0.0328823931	0.0276912797	-0.0181733037	0.0062500548	-0.0778537209	0.0142138961	0.0190599462	0.0446664953	0.0138751353	-0.0311555892	-0.0582660419	0.0180754868	-0.0052762016	0.0037928608	0.0037585384	0.061347595	0.0176040262	0.0684473381	0.0358661986	0.0175457544	0.0494516642	0.0669403079	-0.0102763767	-0.0859048389	0.0089948254	0.03083548	0.0115616765	0.0557267103	0.0001596778	-0.0786374556	0.0274154956	-0.017122919	0.0279170318	0.0019609348	-0.0226569326	-0.0478295167	-0.0265197203	0.0425579845	-0.0280371884	-0.0046689225	0.0009241712	-0.0105735727	0.0490425469	-0.0730782551	-0.0265541171	-0.0169590155	-0.0474016407	-0.0430106868	0.0327551346	-0.0126440453	-0.0017029631	0.0038149902	-0.0070392955	-0.0207968559	-0.0459524665	0.0307032793	-0.0047117659	-0.0087638246	-0.0272534481	0.0562356737	0.0602267139	0.0318648565	0.0122739828	-0.0002708167	-0.0329257537	0.017520556	0.0338187734	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.0234530319135615	-0.0011569531028215	1.3385404821282966e-06	0.0005500447059385	0.0627928177045618	0.0101219661862472	0.0039429379552783	0.0001024541994755	-2.133069312726235	0.0034184096794263	4.549984692894372	1.1685524736395448e-05	-0.0057240448569013	0.0003480126360655	3.2764689523818224e-05	1.211127948613274e-07	0.0040189807001143	0.0006651794299779	4.424636740657242e-07	1.615220586789123e-05	-0.0022470296364374	0.0001428203080164	2.039764038189944e-08	5.049142187027994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5855.1534738015125	-5.085245232427042	25.859719073921955	34282822.20176992	3752.2118920614553	-0.9972053350406896	0.994418480233614	14079094.082927406	3892.320620518846	11.887810002942388	141.3200266660571	15150159.812916216	3757.358181824	5811.82748966152	1.504181	51.100063	0.2438388508432486	0.1391500345497264	0.0096788945	0.1201532004	-0.1498937366	-0.0386191352	0.0800642544	-0.0856630357	-0.021146669	0.0646485312	-0.0045723735	0.0438355213	-0.1299148628	-0.082183881	-0.0758205022	0.0390214063	0.0263708482	-0.0175007878	-0.0072976886	-0.0164390711	0.0080885954	0.036262943	-0.0003581547	-0.0788137289	-0.0588596905	-0.0315693663	0.0305335749	0.0604042026	0.001117536	0.0285235156	0.0051160591	-0.0116548896	0.0059709034	-0.0732739441	-0.0118463666	-0.061081871	-0.0174235887	-0.0107478041	-0.0511846622	-0.0963047365	0.0319096682	0.0299808928	-0.0305628138	-0.0330223441	0.0466878127	-0.0250083625	-0.0501514795	0.064264882	-0.0331587765	0.0508498316	0.0676795254	0.0152605633	0.0045002948	0.035154179	-0.0022552059	0.0257584951	-0.0051492036	0.019670369	-0.0390289008	-0.0370449381	-0.0822374729	0.0101944347	-0.0533202609	0.0820417449	0.0172574343	-0.018456071	0.0504565724	0.0519962164	0.0376320916	0.0158677397	0.0758308471	-0.0044563922	0.0451197296	0.0230469302	-0.0486273375	-0.1458318886	-0.0819321884	0.0081760094	0.0214150459	-0.0697424539	-0.0049331423	0.1766358075	0.0128419806	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.0316577606283345	0.008204728714773	6.731757328302064e-05	0.0010022138080009	0.1875437742389465	0.1247509565343847	0.0351726672557889	0.0155628011562439	-2.084821546183889	0.0482477665423459	4.3464808794325815	0.0023278469763247	-0.0051381389633988	0.0005859058935024	2.64004720071969e-05	3.4328571604096254e-07	0.0038881915489867	-0.0001307891511276	1.7105802052678217e-08	1.5118033521611592e-05	-0.0027830425728422	-0.0005360129364047	2.87309867993296e-07	7.74532596225213e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5853.129380329121	-2.0240934723915416	4.096954384978048	34259123.54287196	3728.725028370702	-23.486863690753125	551.6327660280175	13903390.337198094	3882.532803200557	-9.7878173182894	95.80136785620589	15074060.967928374	3753.800831627928	6380.526885412172	1.825425	62.013359	0.3087059415787546	0.2290222614914975	0.0970596432	-0.0359028503	-0.0033150004	-0.0626639317	0.0315920533	0.0241902554	-0.0367023738	-0.0086138479	0.0363051092	-0.0249674739	0.0345004562	-0.0478312113	-0.081483773	0.0266373411	0.0447843445	0.0080435675	-0.0017267797	0.0285302978	-0.0569494598	-0.1107657766	-0.0101765512	0.049703086	-0.0141651975	0.0951193143	-0.1137381201	-0.0693754088	0.0403313616	-0.0031180854	0.0642626959	0.038420875	-0.0253687821	-0.0458758423	0.0708531133	-0.0263649838	0.0492783091	0.1389845867	-0.0196991499	-0.0903580157	0.0181966211	0.0469678871	-0.0152253172	0.0348384072	-0.0157195153	0.0385917511	0.0875201198	0.0496527057	0.0841476951	0.0092067975	-0.1249327012	-0.0024991024	-0.0431085698	-0.0089132076	-0.0104592849	0.0800191199	0.0317713058	0.026776801	-0.0089353883	-0.0667866683	-0.0474850944	-0.0301917226	-0.0498817425	-0.0428782067	0.0601452612	-0.037053999	-0.0397934924	0.0381483613	-0.0032122015	-0.050270686	-0.0846417629	-0.0312311565	-0.0015168803	-0.112036363	0.0707046121	-0.0391279249	0.0333836491	-0.0242511856	0.0600794038	-0.0044182663	-0.0369179828	-0.0035574998	0.0612266678	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.0262895303865917	-0.0053682302417428	2.881789592836197e-05	0.0006911394079475	-0.0316251515445316	-0.2191689257834781	0.0010001502102145	0.0480350180290837	-2.100836268199288	-0.0160147220153987	4.41351302578151	0.0002564713212304	-0.0060830725804165	-0.0009449336170176	3.700377201861505e-05	8.92899540570152e-07	0.0040131277486674	0.0001249361996806	1.5609053990655716e-08	1.6105194327124273e-05	-0.0024898311187779	0.0002932114540642	8.597295679450103e-08	6.199259000034808e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5839.25559067259	-13.87378965653079	192.4820394336607	34096905.8532011	3784.052607868993	55.327579498291016	3061.1410531397123	14319054.139120128	3879.624006984018	-2.908796216539031	8.461095429351781	15051482.435566727	3754.503926540227	6375.975857433202	1.717781	58.356483	0.1148871136323583	0.0725078976328902	0.1000742425	0.0034884381	-0.0799912296	-0.0398774683	0.0957277355	0.0199543423	-0.1459557617	0.0252367151	-0.0281395915	0.0356460985	-0.076753268	-0.0603030043	-0.0766693355	0.0531461394	0.036421276	0.0254318778	-0.0566033235	0.0513106144	-0.0341006148	0.0006565987	0.0149699518	0.0064366156	0.048124427	-0.0592941514	0.0436885115	0.0014145488	0.0449627248	-0.1051577394	-0.1272558013	0.0297251426	0.0010242057	0.0309038894	-0.0019972873	-0.0779895767	0.1329454889	-0.0639215822	-0.0348281285	-0.0906298042	0.0414612307	0.0412703732	-0.0005272039	0.0951259044	0.0085302473	-0.0086182109	0.0005293217	-0.0130292308	-0.0006010816	0.0109978482	0.0891399655	-0.0052794116	-0.0801376286	-0.0745284362	0.046037838	-0.0122729472	-0.1007636494	0.071244242	0.0721394968	-0.0724925227	-0.07581844	-0.0479108626	-0.0356952451	-0.0689775283	0.0106836704	-0.0715896728	-0.0177104146	0.0828319309	-0.030978665	0.1523357748	-0.0426574383	0.0379810347	-0.0027679248	0.1271077545	-0.0731057987	0.0233481441	0.0993823966	-0.1348276892	0.0176685476	-0.1111131451	0.225643146	0.0152738604	0.1021578719	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.0295944757496045	0.0033049453630127	1.0922663852499788e-05	0.0008758329948939	0.038795816149431	0.0704209676939626	0.0015051153507004	0.0049591126909541	-2.100899079764716	-6.281156542797817e-05	4.41377694335623	3.945292751513182e-09	-0.0064081331768117	-0.0003250605963952	4.106417081175481e-05	1.056643913288031e-07	0.0040839055560757	7.077780740830011e-05	5.009498021526421e-09	1.6678284590945972e-05	-0.0029159604951735	-0.0004261293763955	1.815862454273029e-07	8.502825609412483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5798.066748001857	-41.18884267073281	1696.52076055438	33617578.014284834	3757.419230793798	-26.633377075195312	709.3367744295392	14118199.275939057	3867.4337228372383	-12.190284146779504	148.6030275792237	14957043.6005387	3735.659931319301	5653.795623546336	2.433568	82.67318	1.0982271988074432	0.6545422667575086	-0.0526682503	0.1409908362	-0.2162439909	-0.0021947255	0.0851118694	0.0689721929	-0.0555255066	0.0987613627	-0.1052206589	0.0245559468	0.0038452012	-0.0278379023	-0.0338343922	0.0181968033	-0.012131577	0.093000609	0.0248227405	0.0687566213	-0.1313627681	0.0775133708	-0.058384588	-0.0787743426	-0.0507398021	-0.1284640219	0.0213463399	0.1291853443	0.0120414847	-0.049400125	0.1568907715	0.0048999399	-0.0960302723	-0.03578033	0.0151175719	0.0092872022	-0.1237023546	0.0048051766	-0.0133373761	-0.0409471559	0.0471091802	0.006472991	0.0705345273	0.065565112	-0.0790729596	-0.0914125061	0.0205058842	0.0999990742	-0.0606438543	0.0625048741	0.0801209596	-0.0028301037	0.0560867993	0.1011462577	-0.0399134714	-0.1342488865	0.2379184073	0.0083817694	0.0281862958	0.0079803306	-0.1180858396	0.0877861988	-0.056757063	0.1562197007	-0.1356837554	-0.0939772581	0.0897390225	0.1376990864	0.0722704626	0.2623424502	0.2953456795	-0.1602551272	-0.0470754413	0.1707374968	-0.1397877667	-0.3680981805	0.3020572366	-0.1622893623	0.0186315662	0.2181518324	0.2267703629	0.1901941962	-0.0324099253	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.0514573807704152	0.0218629050208107	0.0004779866159489	0.0026478620357514	0.4586369270202226	0.4198411108707915	0.2103478308265529	0.1762665583772203	-1.9392635135235	0.1616355662412159	3.7607429748835095	0.0261260562741184	0.0026217109649139	0.0090298441417255	6.873368383549772e-06	8.153808522385612e-05	0.0033769824511149	-0.0007069231049608	4.997402763274182e-07	1.1404010475137996e-05	-0.0030769455819796	-0.0001609850868061	2.591619817396764e-08	9.46759411446378e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5857.077203166654	59.01045516479644	3482.233818756451	34305353.36385451	3755.373871958533	-2.0453588352647785	4.183492764995691	14102832.918188823	3885.411878622992	17.978155785753643	323.2140854568272	15096425.466544649	3751.7738857353393	6099.058095502784	2.416336	82.087776	1.009936570444862	0.5819669768837911	0.0680330513	-0.0017094924	-0.0787260178	-0.053230905	0.089942293	-0.1090538558	0.0435271108	-0.0349828586	-0.0069278041	0.0829771406	-0.0701949695	-0.085923484	-0.0943662155	0.0916672712	0.0275386888	-0.0154590959	-0.0416423944	-0.0039723572	0.0739426558	-0.0439004549	0.0370990104	-0.1331179268	-0.001690153	0.0032593575	0.0428573061	-0.0773719883	0.0027867058	-0.0150105579	0.0118419558	-0.1334662162	-0.0052429417	-0.112367258	-0.1073607517	-0.0190597356	-0.1396950243	-0.0396670532	-0.0513908922	-0.1115276409	0.0717665136	0.0235303936	-0.0337426209	-0.0477394658	0.0885369289	0.0392091293	-0.0747985334	0.108236547	0.0110416822	-0.0408872429	0.0133504239	-0.0125156079	-0.0342970862	-0.0952344831	0.0323279738	0.0867798683	0.0165890444	0.0062995185	-0.0794260717	-0.0483166931	-0.0759101562	-0.0437992479	-0.046728675	0.0381913423	0.0553126331	-0.0496783958	-0.0285772426	0.0689377829	0.0569674568	-0.0943375074	0.079810191	-0.1386333335	-0.0098646307	0.0078256979	0.0534609034	-0.1114822597	-0.1285160795	-0.0023514676	0.0332638611	-0.107715997	0.0220058896	0.0722439825	0.1231882057	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.0086975397876756	-0.0427598409827396	0.0018284040008691	7.564719835820013e-05	-0.0255450084555945	-0.484181935475817	0.0006525474569963	0.2344321466411082	-2.084491913065605	-0.1452283995421053	4.345106535635907	0.0210912880335613	-0.0023363237250435	-0.0049580346899574	5.458408548201136e-06	2.4582107986820972e-05	0.0049179372443135	0.0015409547931985	2.37454167468174e-06	2.418610673900586e-05	-0.0033332839877076	-0.0002563384057279	6.570937825117267e-08	1.111078214270788e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5794.081251984203	-62.99595118245088	3968.4898653817354	33571377.55459483	3670.383230298065	-84.9906416604681	7223.409169858096	13471713.057253258	3851.9641502841614	-33.44772833883053	1118.750531028207	14837627.815074382	3720.875099582102	6078.809877400276	1.654142	56.19453	0.2323131293137027	0.126454275473972	0.0678298038	-0.0014844794	-0.0529020633	-0.0597278907	0.0150437317	0.1288435914	0.0221639209	-0.0084307377	0.0566506207	-0.136909073	0.0946298664	0.0473617389	-0.0437367524	-0.0131929072	0.018350455	0.1103396567	0.1189013012	-0.0402308136	-0.0844326974	-0.112725742	-0.04655739	0.1058237628	-0.0442557929	-0.0181696885	-0.2655918225	-0.020721724	0.0209472428	0.0811959826	0.2826711231	-0.0297824001	-0.1294853549	0.026223314	0.0701900693	0.1945509375	-0.028312603	-0.0317103448	0.0599896034	-0.0261245099	0.0354774715	0.0252578011	0.0988814951	-0.0336541168	-0.0790926424	0.022343815	0.1603240579	-0.0101836495	0.0969527142	0.0350648598	-0.1741996665	-0.0850524714	-0.0874069949	0.1638056875	-0.0366200069	-0.0125301393	0.3162477893	-0.1086988595	-0.0515712644	-0.0591647249	-0.0539255685	-0.0357691546	-0.0529166427	-0.0009928009	0.01427943	0.0058160535	-0.0377887799	0.0490699065	0.0417830559	-0.0630548231	0.062789183	-0.0116804074	-0.1435598093	-0.1654851015	0.0438773148	-0.1175513304	0.1413064522	-0.0261595903	0.086260545	0.0832712438	-0.1046994913	0.0910951621	0.0466792705	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.0170950177011803	-0.0257925574888559	0.0006652560218159	0.0002922396302036	0.0534796627389937	0.0790246711945882	0.0028600743266765	0.0062448986574127	-2.0655139305122816	0.0189779825533236	4.266347797140295	0.0003601638217942	-0.0041998148508738	-0.0018634911258302	1.7638444781620117e-05	3.4725991760482783e-06	0.0051133201793851	0.0001953829350716	3.817449131719308e-08	2.614604325690687e-05	-0.0032217996870708	0.0001114843006367	1.24287492884764e-08	1.0379993223609505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5784.244359342658	-9.836892641545091	96.76445684128396	33457482.808587357	3658.00369267131	-12.379537626754882	153.2529518522399	13380991.01559694	3828.186095243718	-23.778055040443636	565.3959015063668	14655008.779817345	3701.309118963351	6068.265727872333	1.679703	57.062889	0.7803908058669936	0.4542368127250339	0.0900439882	0.0324861776	-0.0021877308	-0.0742248612	-0.0497438372	-0.0505654353	0.1126104694	-0.0273863927	0.0276685413	0.0168865793	-0.1201216585	0.1167217965	-0.0501785039	-0.0021104332	0.0095863929	0.017082252	-0.1330872965	-0.1657817276	0.0792349618	0.0779260514	0.0751471859	-0.0481341523	0.022257339	-0.0564122443	-0.2723643392	-0.1133210458	-0.1980483791	0.0152985316	0.3653265378	-0.3073693526	0.0673909325	0.0489109269	0.2360230385	-0.242336862	-0.0245098498	-0.1573309231	0.1248894129	-0.0065435507	-0.0271222401	-0.005679441	0.0261429442	-0.0332479992	0.1892609742	-0.0411039656	-0.0710029345	-0.0242005962	-0.0571621599	-0.0430809544	-0.0896694193	-0.0807984874	-0.1906049979	-0.1037443094	-0.1466277996	0.1907191569	0.3415143201	-0.094126496	-0.2183836961	-0.0797690781	0.0205280916	0.0129896725	-0.0372763547	-0.0781452379	-0.0433629468	-0.0396493762	0.0288291475	0.1965775191	0.0847884671	-0.2567844808	0.1560282128	-0.0541908446	-0.0551225756	-0.0758960617	0.0521478109	-0.0138961438	0.0430367547	0.0813238756	-0.1462313943	-0.0480514654	0.0059091891	0.1505332713	-0.0300655729	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.0434588797142652	0.0605538974154455	0.0036667744922002	0.0018886742260189	0.0368187370703338	-0.0166609256686599	0.0013556193994543	0.0002775864441366	-2.4396321171809348	-0.3741181866686531	5.95180486718073	0.1399644175962412	-0.0014675973241143	0.0027322175267595	2.153841905747454e-06	7.465012613531799e-06	0.0017869870166447	-0.0033263331627404	1.1064492309546553e-05	3.193322597656725e-06	-0.002699194454286	0.0005226052327847	2.731162293340549e-07	7.285650702048298e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5879.668734059579	95.4243747169212	9105.811290115387	34570504.42227777	3788.2531400281327	130.24944735682266	16964.918536757716	14350861.852933008	3907.5127923799737	79.32669713625592	6292.724878547273	15268656.22261314	3770.891999644196	6110.1125896266185	2.367441	80.42672	0.7607966539511071	0.3948464392687286	0.0904619362	0.024589418	-0.0666471067	-0.1109250645	0.136609062	-0.0524495828	-0.0920499163	-0.0987868982	0.1513181418	0.103249674	-0.1698725336	-0.1893402761	-0.1455036188	0.0935372573	0.0421633671	-0.0362039096	-0.1822498328	0.1002443434	-0.0422674837	-0.0236099775	0.0022996829	-0.0649916521	0.0630423407	0.025432657	0.1232498186	0.082220682	0.0679447701	-0.0484964163	-0.0290019381	0.1138115738	-0.0641737302	-0.0999058377	0.0994343775	-0.0657445265	-0.0622525776	-0.0617546028	-0.1267049147	-0.195419753	0.040614641	0.0581725432	-0.0721889878	0.157363086	0.0594049901	0.0482934586	-0.0046908865	0.1226606296	0.0059891533	-0.0826360625	0.1020228772	0.0964349298	0.1124320332	-0.0266234567	-0.0058689101	-0.0753907429	-0.0175235991	0.1411139487	0.0207535976	-0.0990390669	-0.0742982371	-0.0457075819	-0.0706955849	0.0257964592	0.0267328003	0.0157101957	0.0916301963	-0.0094666691	0.0561365411	0.0700378452	0.0805637513	0.1871471324	0.1295542635	0.059062805	-0.1178734795	-0.0846053425	0.0180032217	-0.0222386785	0.110186703	-0.1411399274	-0.0687130814	-0.0451324546	0.0104985034	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.0335904911396056	-0.0098683885746596	9.73850930604722e-05	0.0011283210949999	0.2616805584036399	0.2248618213333061	0.0684767146464408	0.0505628386933316	-2.1779007885168085	0.2617313286641263	4.743251844622136	0.0685032884042889	-0.0041178373228136	-0.0026502399986993	1.6956584217156675e-05	7.023772050705665e-06	0.0041996318344157	0.002412644817771	5.820855016717264e-06	1.763690754463778e-05	-0.002475376963176	0.00022381749111	5.0094269326775016e-08	6.127491109822436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
