global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
4673.884489050611	4.620218975687749	21845196.21698789	21.34642338330515	3108.867238094932	28.17520324122961	9665055.50410001	793.8420776845956	3332.524837471646	5.373324045019217	11105721.792365422	28.87261129278168	3239.7611626099256	4993.441952243346	0.885413	34.830292	0.2952198109653488	0.1717162289985293	0.1010530168	-0.0247556449	0.039596935	0.0560779477	0.1248797	0.0055899817	0.0093444554	-0.0519980031	0.005568861	0.0493410519	0.0519550566	-0.00423692	-0.0270198589	-0.0176328698	-0.0136903637	0.0241169618	-0.0184110005	0.0288177835	0.0939699995	0.0462742506	0.0804786029	0.0074472539	0.001849396	-0.0440933335	-0.0957416028	-0.01400969	0.0361234296	0.0234356831	-0.0309478	-0.0249561814	-0.0179427525	0.0253130985	-0.0195793877	0.002957746	-0.0392125004	-0.091163603	0.0560810908	-0.007423688	0.0123486465	-0.0229168313	-0.0375355566	-0.1465580723	-0.0474744606	-0.0464336835	-0.0494096115	0.0710491833	-0.0620944623	-0.0629420969	0.1424833262	-0.0268335014	0.0011414399	-0.0132042046	-0.0236686964	0.0357269771	-0.0462258442	0.0001140851	-0.0312035774	0.0303431268	0.0537186726	-0.0027465407	0.0090771832	-0.0062070372	0.006801101	-0.0169871458	-0.0213559356	-0.0064416463	0.0163256802	0.0829460795	-0.0771672561	0.035186553	-0.0351832359	-0.0788021492	0.0890870806	0.017862997	-0.0351015976909252	0.0085419976715144	0.0012321221604555	7.296572422015747e-05	0.3401442142168633	0.1154198483137065	0.013321741384759	0.1156980864652073	-0.1720305334409602	0.1242344600165878	0.0295945044359813	0.0154342010556131	0.0124306243398599	-0.0003674913986544	1.350499280849675e-07	0.0001545204214787	0.0057331668317766	0.0003743088189128	1.4010709191589586e-07	3.286920192098334e-05	0.0025589923915798	0.0001986698817035	6.548442060163303e-06	3.946972189612232e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4657.981625649153	-15.90286340145758	21696792.824885126	252.90106436541896	3115.3642205051256	6.496982410193596	9705494.226403508	42.210780438364985	3323.5908509685246	-8.93398650312156	11046256.14464168	79.8161148379582	3227.815861838337	5144.345370475813	0.924689	36.37532	0.3409511070934605	0.193230714411609	0.1191058637	0.0064513557	0.1029389838	0.0767312895	0.0942968578	-0.0349742607	0.002710432	-0.0388861109	0.0772340037	-0.0137024299	0.0374319543	0.0228947026	0.0466241693	0.0320842388	0.0085711394	0.0134679935	-0.0150489712	0.0302053722	0.0851513746	0.0116662861	0.0639612486	-0.0175435908	0.0204369621	0.0214116618	-0.0900692045	-0.0055501851	-0.0278373869	0.0479616676	0.03480667	-0.0186742367	0.0074633594	0.0143755204	-0.0181982886	0.0116271872	-0.0116005987	-0.0671960874	0.0449507947	0.0463933661	-0.0138075496	0.023116915	-0.0496322834	-0.0752509084	0.0911132956	-0.0344642739	-0.023223399	-0.0184834207	-0.0273381707	-0.0607328145	0.1375000593	-0.0158998813	-0.0618813997	-0.0383526868	-0.0270873229	0.0809892438	-0.0175356197	0.0236085312	-0.0494478172	0.0638618199	0.0048177905	-0.0548277657	-0.09052597	0.034058005	-0.0387385008	-0.1242581405	0.0701927129	-0.0064383838	-0.077216513	0.0864687111	-0.0374949794	-0.1176422298	-0.0367850873	-0.0765608001	0.0915401341	0.0110927757	-0.0538577914283422	-0.018756193737417	0.0029006616975388	0.0003517948035155	0.2061104186139886	-0.1340337956028747	0.0179650583637131	0.0424815046612336	-0.1351329949213564	0.0368975385196038	0.0182609263164153	0.0013614283488056	0.011127961288727	-0.0013026630511329	1.6969310247868785e-06	0.0001238315224434	0.0074439851347372	0.0017108183029605	2.926899265744986e-06	5.541291468618841e-05	0.002547202161002	-1.1790230577799711e-05	6.488238849013259e-06	1.3900953707768335e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4648.480365708013	-9.501259941140232	21608369.710372902	90.27394046911613	3077.494578311318	-37.86964219380752	9470972.879535558	1434.109799887007	3322.471492586859	-1.1193583816657338	11038816.81905235	1.2529631866053306	3221.8020759169467	4894.941748422055	0.911695	35.864159	0.1350696974809356	0.0717895643132965	0.0713235622	0.0015559822	0.0292342278	0.0650151653	0.0895697939	-0.0214520604	0.0162350985	-0.0030316843	0.0033980825	0.0756286932	0.005366088	-0.0023175033	-0.038446804	-0.004830866	0.0150090387	0.0123112895	-0.0125606481	0.0023727914	0.0750965183	0.0265891012	0.04815588	-0.0108654405	-0.0207833889	-0.000928425	-0.0324846428	-0.021770477	-0.0342595706	0.047398079	0.0622304829	-0.089448233	0.0148296146	0.014994886	-0.0043408337	-0.0221570995	-0.016481704	-0.078419479	0.0310508273	-0.0024121418	-0.0040197445	0.0372641989	0.0456618651	-0.0508344126	0.0426313821	-0.019257671	-0.0245905919	0.077682029	-0.02291245	-0.0568927506	0.1124291709	-0.0120109489	-0.0201272919	-0.0163661431	0.0139479243	0.0689294204	0.0049282998	0.0102879038	-0.035970659	0.0287650495	0.0078657047	-0.0148360116	-0.0275763881	0.0375131295	0.0241861539	-0.0752647597	0.020872102	-0.0296791515	-0.0535850614	0.1091963642	-0.0060729714	-0.0607051574	-0.0383767753	-0.0742348447	0.0937656043	0.0042735341	-0.0463099296683395	0.0075478617600026	0.0021446095858865	5.697021714811099e-05	0.2689391178462585	0.0628286992322699	0.003947445447219	0.0723282491079237	-0.1386634793076595	-0.0035304843863031	0.0192275604937057	1.2464320001929983e-05	0.0108625700383797	-0.0002653912503472	7.043251576090258e-08	0.0001179954278387	0.0069132839248697	-0.0005307012098674	2.8164377415482815e-07	4.77934946258618e-05	0.0021200415791696	-0.0004271605818324	4.494576297407931e-06	1.8246616267139465e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4657.467418599823	8.98705289180998	21692002.7553189	80.76711968019013	3084.2363013673626	6.7417230560445205	9512513.562672228	45.45082976440227	3320.675759019437	-1.7957335674218484	11026887.496539311	3.2246590451655983	3224.74785559002	4843.023309195654	0.774957	30.48518	0.2478994301255634	0.1413673066341863	0.0633273539	0.0095542794	-0.0105448414	0.0369747019	0.030793977	-0.0228327609	0.0168407353	-0.0083955008	0.0207548523	0.0622092047	0.0194535294	0.0038469467	0.0260238786	0.0203515256	0.0200064192	0.024494767	-0.0016486135	-0.0168653354	0.0551627293	0.0284282901	0.0392391945	-0.0392623919	-0.0362925916	0.0059019883	-0.0148056313	0.0179691156	-0.0658471988	0.0298669871	-0.0176899068	-0.0262906831	0.0169723068	0.0290034821	0.0047677367	-0.0311713959	-0.017324235	-0.0629246684	0.0157129646	0.0293812884	0.0180364879	0.042833332	-0.0157953783	0.0222920779	-0.0269328096	-0.0591416514	0.0102479101	-0.046189296	0.001235011	-0.0400489348	0.0767947142	0.0057522552	-0.0304907852	0.0010017826	0.0592901125	0.0022839466	-0.0334247462	-0.0224928673	-0.0066470032	0.0349135966	0.0471015738	0.0122383332	-0.0129407462	-0.0205051438	0.0197604084	0.0174992841	-0.0092247342	0.0113873951	-0.0189310283	0.036604384	-0.0096892693	-0.0310528799	-0.0399578602	-0.0718268534	0.0957579585	-0.0025645928	-0.0231821525791957	0.0231277770891438	0.0005374121982051	0.0005348940730851	0.2492466519998259	-0.0196924658464326	0.0003877932111129	0.0621238935331223	-0.1011436302384325	0.0375198490692269	0.0102300339378087	0.0014077390741775	0.0090393893620715	-0.0018231806763082	3.323987778463629e-06	8.171056003913139e-05	0.0054113427465669	-0.0015019411783028	2.255827303081604e-06	2.92826303208222e-05	0.0021461064869738	2.606490780419999e-05	4.605773053431025e-06	6.793794188414454e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4657.780405666023	0.3129870662005487	21694918.307406347	0.0979609036088266	3074.2829939554754	-9.95330741188718	9451215.92692384	99.06832843552829	3322.544174303116	1.8684152836790415	11039299.790195577	3.490975672285434	3224.168144127905	5032.375186058067	0.876403	34.475845	0.1672541526862427	0.1002838116948151	0.1150956863	0.0393599628	0.0886705249	0.0283801366	0.0141557668	-0.06785235	0.0237145923	-0.0242316126	0.0049370377	0.0680990824	0.0397042548	-0.0109683626	-0.0620333418	0.0334348706	0.0126761861	0.0359374605	-0.0099080571	-0.0115954523	0.0647936403	0.0215242041	0.0768852832	0.0225632195	-0.0417622102	0.0161455876	-0.0293659643	-0.043016111	-0.0623725526	0.0150494996	0.0340686249	-0.0686182748	0.0132980436	0.0351270903	-0.0024015427	-0.0419347036	-0.0158280838	-0.0632304566	0.0483914101	-0.0366372915	-0.050897337	0.0403640445	0.0634712847	-0.0627877832	0.0790577884	-0.0082245962	-0.0128975567	0.0872846846	0.0115642021	-0.0509941744	0.071933558	0.0228811958	-0.0834719005	-0.0415219409	0.0730178777	0.0495984669	-0.0532950956	-0.008818748	-0.0225402502	0.0393852159	0.0662856484	0.0282740651	-0.0891069483	-0.0664265677	-0.0471285731	-0.0792340714	0.0773228379	0.0188139993	-0.0615678477	0.0035194191	-0.0037772869	-0.10222529	-0.0415279051	-0.0693394872	0.0975122434	-0.0093913865	-0.0057657977813221	0.0174163547978736	3.324442405509886e-05	0.0003033294144454	0.2005869068582484	-0.0486597451415775	0.0023677707972432	0.0402351072029596	-0.0806333184855958	0.0205103117528367	0.0065017320499995	0.0004206728881985	0.0077171054167113	-0.0013222839453601	1.7484348321573349e-06	5.955371601263489e-05	0.0051299233616666	-0.0002814193849002	7.919687019766306e-08	2.6316113696572756e-05	0.0021557579765924	9.65148961860028e-06	4.64729245364176e-06	9.3151251857949e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4660.216165536011	2.4357598699880327	21717614.709523164	5.932926144244118	3086.7014702974893	12.418476342013946	9527725.966736682	154.21855465716007	3324.452611996149	1.908437693032738	11051985.169408016	3.642134428188119	3226.591679894655	5005.571080948518	0.803618	31.612652	0.1622758256499022	0.0992684696926849	0.1253941148	0.0549859108	0.0732971075	0.0442156387	0.0276059765	-0.0109329648	0.017061884	0.0124884919	0.025695369	0.0754310603	0.0520173375	0.0023742066	0.0518825205	0.0005545615	0.0083213891	0.0180581558	-0.0017333681	-0.0512003336	0.0616341576	0.0518982222	0.083131216	-0.0002486493	0.0168573331	0.034480492	-0.0507851248	-0.0221456453	-0.0370859625	-0.0102432272	-0.1053551574	0.0202797944	0.0072781745	0.0198235898	0.0143513952	-0.0699232697	-0.053212805	-0.0628017139	0.0447312448	0.0208082153	0.0735453797	-0.0002407862	-0.028605206	-0.0582578752	-0.1074450591	-0.0820330165	0.0852722471	-0.0830430475	0.01949476	-0.0493104225	0.0993880419	-0.0035563476	-0.0854660151	-0.0708360048	0.0355994202	0.0341816352	-0.0688632102	0.0355295606	-0.002889728	-0.0097507908	0.0294591054	0.0217089235	-0.0833082073	-0.0695615504	-0.0342092644	0.0200658191	0.1268415737	0.0546122005	-0.0741932515	-0.000850944	0.0226846454	-0.0813760214	-0.0430864762	-0.066775495	0.0990240974	-0.0161766785	-0.0226354728437456	-0.0168696750624235	0.0005123646308599	0.0002845859367117	0.28578281600943	0.0851959091511816	0.0072583429360963	0.0816718179262797	-0.0501512755158586	0.0304820429697371	0.0025151504358675	0.0009291549436089	0.0081384497406052	0.0004213443238938	1.775310392776071e-07	6.623436418035684e-05	0.0052993719173826	0.000169448555716	2.87128130342384e-08	2.8083342718743337e-05	0.0021519868868711	-3.771089721300337e-06	4.631047561265168e-06	1.4221117686097056e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4673.572803060721	13.356637524709186	21842282.74550884	178.39976596646952	3085.1948472164463	-1.506623081043017	9518427.24529091	2.2699131083315534	3330.1625902196915	5.709978223542748	11089982.877298726	32.6038513133324	3229.3254235830955	4937.626304046606	0.891254	35.060074	0.0786567801589497	0.0433327156290554	0.1035680401	0.0312600473	-0.0175948214	0.0191071769	0.0177537113	0.00234134	0.0088579031	0.0130992921	0.0958211642	0.0650359431	0.0263506028	0.0129192465	-0.0396964159	0.0662340562	-0.00438814	0.0222744127	-0.0111224621	-0.0397773824	0.0315510339	0.0508628242	0.0467938992	-0.0504271303	-0.0473792855	0.0432635441	-0.0340860195	-0.0164988397	-0.0434191095	-0.0590287299	-0.0032594609	-0.005791332	-0.0017089779	0.0254695023	0.0062231279	-0.0688691827	-0.0441220738	-0.0527161464	0.0196800597	0.0356241021	-0.0729527725	0.0739430273	0.0305925773	0.0024998533	0.0733424865	0.0301864336	0.0020136854	-0.0326652538	0.032394424	-0.0451496771	0.0748064766	-0.0246504008	-0.0789310613	-0.019784009	0.0269886508	-0.0034818162	-0.0562621357	0.0076677935	0.0568496833	-0.0006923909	0.0277052414	-0.0326004918	-0.072121296	-0.0312689397	0.008964393	0.0070794597	0.0013323573	0.0056867795	-0.0608465389	0.0383648834	-0.0083979568	-0.0173720909	-0.044633143	-0.0641377101	0.1002897619	-0.0228904837	-0.0228033695628369	-0.0001678967190912	0.0005199936634193	2.8189308281622107e-08	0.2459706081881876	-0.0398122078212423	0.0015850118916017	0.0605015400924669	-0.0543066625516246	-0.0041553870357659	0.002949213597496	1.7267241417012126e-05	0.0085226676867546	0.0003842179461494	1.476234301432641e-07	7.263586449885102e-05	0.0056007866914502	0.0003014147740675	9.085086602622225e-08	3.136881156312568e-05	0.0021471938354311	-4.793051439999727e-06	4.610441366913318e-06	2.2973342106483454e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4670.963695721851	-2.6091073388697623	21817901.84675153	6.8074411057440525	3093.4751101407137	8.28026292426739	9569588.2570601	68.56275409499715	3325.989130441662	-4.17345977802961	11062203.695816085	17.41776651883096	3227.873787142982	4934.030658581324	0.837045	32.927608	0.2042324632822464	0.1043475624775893	0.0999405528	0.0290070772	-0.0339284711	0.0244915654	-0.0639873126	0.0139949241	0.0176415837	0.0131353985	0.0252830852	0.0854189312	0.0730613134	-0.0197269982	0.0461153619	-0.0117518424	0.0070990436	-0.0244092272	0.0052020182	-0.0585677685	0.0162446749	0.0590164556	0.0328998576	-0.0920196972	-0.0242540714	0.05665181	-0.0273368155	-0.0028990321	-0.1012743223	-0.0588851166	-0.0004135655	0.0129873231	0.0113496846	-0.0229740106	0.031975054	-0.072624352	-0.0492437325	-0.0220425454	-0.0177523568	0.0590271314	-0.0132066542	0.063806135	-0.001416144	-0.0347510093	-0.005232351	-0.0210717213	0.1078881306	0.0909039562	0.0688124778	-0.0219521091	0.0528181407	-0.0106316529	-0.0739831668	-0.0336612795	0.1011892271	-0.0200571888	-0.0307911523	-0.0119230713	0.0469242073	0.006802789	0.0213934029	-0.0120086256	-0.0014535501	-0.0506073447	0.0581887186	0.0320855432	0.0262403129	0.028128987	-0.074637878	0.00565771	0.0070351719	-0.0936707658	-0.046167478	-0.0614290474	0.1013060902	-0.0295031331	-0.0018762244803696	0.0209271450824672	3.5202183007381757e-06	0.0004379454013026	0.2335015333086829	-0.0124690748795047	0.0001554778283506	0.0545229660575059	0.0056718587225148	0.0599785212741394	3.2169981368167214e-05	0.0035974230142323	0.0072912216717747	-0.0012314460149799	1.516459287809878e-06	5.3161913466957045e-05	0.0050069901537708	-0.0005937965376793	3.5259432816004294e-07	2.5069950399957745e-05	0.0017552819471677	-0.0003919118882634	3.0810147140528324e-06	1.535949281621838e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4671.964304950571	1.00060922872035	21827250.466732275	1.0012188286003338	3075.378025912782	-18.09708422793165	9457950.0022672	327.5044575528524	3328.50213983008	2.5130093884181406	11078926.494853422	6.315216186277717	3229.712428082538	4948.180902775344	0.751989	29.581667	0.1971801085117639	0.1031853482376175	0.0874842807	0.0082401986	-0.0292294083	-0.0153310782	-0.0369374961	-0.0128301848	0.0249604528	-0.0185234386	0.084167835	0.008696	0.0473051625	0.0467395099	0.0425473399	0.0208007191	0.0006077296	0.0188632359	-0.0046590278	-0.0450370818	0.0154201967	0.0413430901	0.0166762715	-0.074197451	-0.0631370993	0.0394320955	-0.005215251	-0.0282839862	-0.1127877914	-0.0276654878	0.0097017534	-0.0712394795	0.0036208234	0.0208264779	0.0134717138	-0.0561257098	-0.027887695	-0.0211038169	-0.0301210617	0.0492304244	-0.0679996764	0.1015544521	-0.0042475893	0.0178307396	0.033963521	0.0052777598	0.0655427228	0.0303568067	0.0394394729	-0.031816929	0.0438281431	-0.0053504416	-0.0652699056	-0.0090429577	0.066967096	-0.013342626	-0.0446986594	-0.0001140729	0.0473103796	0.0265396496	0.0367900167	-0.0184988241	-0.0519810167	-0.0332040957	0.0436982081	0.0264589729	-0.0311347624	0.0035249459	-0.0539010579	0.0594544029	0.014523961	-0.0391689056	-0.0476890574	-0.0586525004	0.1020705557	-0.0359854044	-0.0094160729038605	-0.0075398484234908	8.86624289308159e-05	5.684931424921821e-05	0.268379093213781	0.0348775599050981	0.0012164441849337	0.0720273376742513	-0.0548502746247052	-0.06052213334722	0.0030085526264055	0.0036629286248986	0.0083616023232947	0.0010703806515199	1.1457147391483789e-06	6.991639341292732e-05	0.0055799796981363	0.0005729895443655	3.2831701795218335e-07	3.113617343161328e-05	0.0019967230880013	0.0002414411408336	3.986903090157447e-06	5.8293824487030276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4662.650754944446	-9.313550006125295	21740312.062584013	86.74221371659652	3091.36399870512	15.985972792338089	9556531.37249011	255.55132611737363	3327.392491299227	-1.1096485308530646	11071540.791154476	1.2313198620243646	3230.97556927471	4930.985433939241	0.8586789999999999	33.778641	0.3842963161463105	0.1907890374751449	0.0788814235	0.0122360049	-0.0060701815	-0.0004952212	-0.0772418142	-0.0205779223	0.0114670661	-0.0160649535	-0.008049316	0.0451810774	0.075853295	-0.0292952768	0.024133548	0.002110956	0.0033325452	0.0062076754	-0.0081227543	-0.0463342426	0.0172207919	0.0493823178	-0.0035421295	-0.0609647074	0.0082293478	0.0005464647	-0.0001052496	-0.0207880545	-0.056241992	-0.0502012452	0.0866725171	-0.112377269	0.0052062961	0.0009566011	0.0077814168	-0.0497991287	-0.0332380773	-0.0187714533	-0.0335777601	0.0461143212	-0.0426641782	0.008518635	0.0058825528	-0.036144163	0.0196958259	0.0435771854	0.0443082895	0.1628120672	0.0570484821	-0.0086036002	0.0005300801	0.0265517803	-0.0379113283	0.0107337923	0.0950313456	0.0641376674	0.0248681017	0.0220295498	0.038008026	-0.0379728728	-0.0137201066	0.0038681592	0.0071773049	0.0269553105	0.0538547959	-0.0400909417	0.0620519608	-0.0452454	-0.0428361135	0.0386996332	0.0203655731	-0.1095751894	-0.0491974607	-0.0558111373	0.1025812577	-0.0423086519	-0.0731477693857129	-0.0637316964818524	0.0053505961661054	0.0040617291364549	0.1953807179618394	-0.0729983752519416	0.0053287627894232	0.0381736249512838	-0.0722670865988917	-0.0174168119741864	0.0052225318054917	0.0003033453393441	0.0062132348039217	-0.0021483675193729	4.615482998296895e-06	3.860428672866392e-05	0.0066048716109667	0.0010248919128303	1.0504034329851555e-06	4.362432899735385e-05	0.0005669938714381	-0.0014297292165632	3.214820502483647e-07	2.044125632694421e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4662.205998216172	-0.4447567282741147	21736164.76980285	0.1978085473450947	3086.8290797329405	-4.534918972179639	9528513.767484913	20.565490084234835	3325.7176013682	-1.6748899310268826	11060397.564050255	2.8052562810552355	3228.530106735507	4822.072325860494	0.833291	32.779915	0.1662131226886663	0.077409718847963	0.0582971696	0.020894193	-0.0366186626	-0.042253971	-0.0715743478	-0.0192480322	0.035999732	-0.0307513	0.0347480947	0.0275856877	0.0516623865	0.0678477546	0.0793515812	-0.0466995091	0.0089595892	0.0218381205	-0.0259353889	-0.0651810381	0.0087707948	0.0212392646	-0.0021101478	-0.0555094989	-0.0816358552	-0.0058653468	0.0325716732	-0.0318908719	-0.0695349293	-0.0788210808	0.0103558279	-0.0577063982	0.0101449183	0.0218482947	-0.0077936318	-0.0664449547	-0.0095608825	-0.0044050715	-0.0386681019	0.0263692685	-0.0448273973	0.0869266182	-0.0252742164	0.0314123852	-0.0264417438	0.0025527913	0.0648995555	0.0187209758	0.0629834735	-0.0110577259	-0.0074293775	0.0175970181	-0.0298313339	0.0104764187	0.0848771421	0.0198134873	-0.0081153872	0.0191259375	0.0373962893	-0.0723590959	0.0285986901	0.0252269829	-0.0243824474	-0.0274208742	0.0392494044	0.0153482858	0.0024897053	-0.0339636335	-0.0633816308	0.0190614904	0.0084507556	-0.0165539565	-0.0506922712	-0.0529080982	0.1028369265	-0.0484449322	-0.0680784946841583	0.0050692747015545	0.0046346814384609	2.5697545999821383e-05	0.2388505039243824	0.043469785962543	0.0018896222916293	0.0570495632249314	-0.037823845087388	0.0344432415115036	0.0014306432571947	0.0011863368858197	0.0068252073452397	0.000611972541318	3.74510391327212e-07	4.658345530551396e-05	0.00610342784643	-0.0005014437645367	2.514458489927377e-07	3.725183147657714e-05	0.0011181939758447	0.0005512001044066	1.2503577676153774e-06	3.038215550978467e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
