global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5799.94233741539	16.335960117002287	33639331.1173435	266.8635929442894	4942.323151998679	23.376760557376656	24426558.13878216	546.4729341569209	3715.37836166653	7.323677716232396	53.63625529123897	13804036.370339869	3699.014253753671	8648.835926367592	0.68275	40.999992	0.3374854462385309	0.2072590195389884	-0.021293536	-0.0050903054	0.0207592679	-0.0428302629	0.0194541357	-0.0299017268	0.0001181118	0.0017616289	-0.0154870993	-0.000956039	-0.0179616245	-0.0073370703	0.0326789215	0.0056596986	-0.0090753037	0.0309999335	-0.0132149027	-0.0068049055	0.0063081805	-0.0027794318	0.0296855315	-0.0179471354	0.0023790223	0.0280902505	0.0528234234	0.0024021398	-0.0122893376	-0.0029009263	-0.0149500292	0.0223249779	0.0168544982	-0.0639291367	-0.0046353769	-0.0121684221	0.0422052511	0.0236223827	-0.0268637485	-0.0048532355	0.0049345139	0.0073959877	0.0092557766	-0.0482973979	0.0026206648	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	1.1382055653063643	-0.0037743520441468	1.4245733353155802e-05	1.2955119088943805	0.5215946895591088	0.1451268167156457	0.2720610201762631	0.0210617929300166	6.187171594086621	0.1112334926383482	38.28109233467238	0.0123728898845254	0.0172175099514161	-0.000429693126117	1.846361826322006e-07	0.0002964426489271	0.0135121954518053	0.0009707050468656	9.422682880105396e-07	0.0001825794259277	0.0145879557451493	-0.0001466175238251	0.0002128084528224	2.149669829260414e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5776.395060150848	-23.54727726454257	33366739.89093512	554.4742665732435	4932.97951371177	-9.34363828690948	24334286.88270001	87.30357643660075	3702.2794195369297	-13.098942129600346	171.58228491461884	13706872.900326705	3687.0242623018166	8652.843996360638	0.7325979999999999	43.993439	0.1998839650680631	0.1154212751306624	-0.0238410884	-0.0088902518	0.0286311585	-0.0406651606	-0.0219996082	-0.0139793114	-0.0192237701	0.0181528647	-0.0131082807	0.0615007871	0.064231755	0.0042265358	0.0206119613	0.0058412151	-0.0260880761	0.0197640101	-0.0186427	-0.0122353581	0.0211486801	0.0019364157	0.0272932868	-0.0226595833	-0.0055163588	0.0096300249	0.0538633941	0.0118856545	0.0181423618	0.0483713295	0.0036751609	-0.0011096429	0.0244436559	-0.0161049453	0.0153231725	0.0363429383	0.0191066732	0.021670033	-0.0414954767	0.0412759759	0.020243223	-0.0279383385	0.0206809531	-0.0066585832	0.0217035774	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	1.1200883774229595	-0.0181171878834047	0.0003282324968025	1.2545979732379982	0.4998036628080768	-0.021791026751032	0.2498037013563697	0.0004748488468641	6.247349878906007	0.0601782848193863	39.0293805094669	0.0036214259638031	0.0186168502937969	0.0013993403423807	1.9581533938144137e-06	0.0003465871148616	0.0132314817789185	-0.0002807136728867	7.880016614559653e-08	0.0001750721100658	0.0149038510421665	0.0003158952970172	0.000222124775887	9.978983867758553e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5794.842903723795	18.447843572947026	33580204.27883802	340.3229324919228	4897.502205108131	-35.47730860363845	23985527.84903901	1258.6394257577986	3710.3440071562	8.064587619270242	65.03757346888686	13766652.651439928	3691.7911960240167	8534.88704976908	0.885816	53.194344	0.965411504206047	0.4665733453644456	-0.0166628089	-0.0342700308	0.0236342242	0.0454337183	0.0215408763	-0.0199524428	0.0167979981	0.0106139005	-0.0571165238	0.0046064597	-0.0757524067	0.0377936903	0.0262064563	0.0157651539	-0.0191823164	0.0247854097	-0.0255171032	-0.0093735731	0.0049125724	-0.0071079259	0.0241330383	0.0150819895	-0.0237399268	0.0426529015	0.0313181232	-0.0117112624	-0.0246896766	-0.0066369282	0.0263888177	-0.0208898325	-0.0288580939	0.0134193445	0.0123805734	-0.0152739113	1.06949e-05	0.0246182813	-0.0407119281	0.0284389485	-0.0306892367	0.0040684767	0.0132726343	0.0047865105	0.0489602176	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	1.3367254108163564	0.2166370333933969	0.0469316042374917	1.7868348239221568	0.5025985831848203	0.0027949203767435	0.2526053358193887	7.81157991233605e-06	6.053450048043871	-0.1938998308621364	36.644257484162345	0.0375971444083651	0.01542513392202	-0.0031917163717769	1.0187053397868708e-05	0.0002379347565122	0.0057810374917028	-0.0074504442872157	5.550912007690507e-05	3.34203944804734e-05	0.0145044173096837	-0.0003994337324828	0.0002103781214934	1.5954730664514205e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5791.922067021499	-2.9208367022956736	33546361.230450597	8.531287041477466	4960.857087971778	63.35488286364671	24610103.04727983	4013.841182666395	3710.955643316463	0.6116361602630604	0.3740987925413401	13771191.786662305	3701.807511160762	8596.902939764102	0.880131	52.852924	0.8232028688291235	0.3806950888424267	-0.0203758286	-0.0245065468	0.0115729906	-0.08024425	0.0153782928	-0.0218641638	-0.0178284306	-0.0228346159	-0.0100908983	0.0284884042	0.0409485671	0.0097318061	0.0261049738	0.0041040803	-0.0100338049	0.0258451908	-0.0095529484	-0.0077742627	0.0021349769	0.0030006147	0.0298559626	-0.0247961138	-0.0183932655	0.0162118946	0.0368158037	0.0201765772	-0.0036332052	-0.0436267485	-0.0407732535	0.015215736	-0.0171574521	-0.0528376828	-0.0031765428	-0.0120472833	0.0315313857	0.0045301719	-0.0684146287	0.0437155583	-0.0095791491	0.0354813757	0.0285974274	-0.0228103726	-0.0202820216	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	1.1631021048286383	-0.1736233059877181	0.0301450523821048	1.3528065062568086	0.5530259077366253	0.0504273245518049	0.3058376546279184	0.002542915061453	6.364522137802936	0.3110720897590653	40.50714204258366	0.0967658450270719	0.016591566619888	0.001166432697868	1.3605652386556243e-06	0.0002752800829021	0.009051118565607	0.0032700810739042	1.069343022990645e-05	8.192274728867573e-05	0.0158295065085222	0.0013250891988385	0.0002505732763033	1.7558613848784603e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5790.888312065202	-1.0337549562973436	33534387.442813363	1.0686493096693228	4897.805632276908	-63.05145569487013	23988500.0115634	3975.4860652421703	3713.391893525501	2.436250209038008	5.935315081037736	13789279.354900906	3692.856952455132	8637.52596922205	0.764711	45.92181	0.4474900720316036	0.2555515655366808	-0.031254019	-0.0226876784	0.0294744734	-0.0174937907	-0.017873093	-0.0205229338	0.0119395176	0.0062020991	-0.0368747266	-0.0124067032	-0.0540618426	0.0350003072	0.0264667891	0.005233707	-0.0080853527	0.025288808	-0.0126531826	-0.0030560467	-0.0096960997	-0.0063989196	0.0345359236	-0.0315108513	-0.0069938265	0.0131372606	0.0396658269	0.0017636824	0.0272248851	0.0182234113	-0.0068840437	-0.0270517964	-0.0179082593	0.0030120776	0.023662632	0.0116492394	0.0223195966	0.0266552747	-0.0432314605	0.0642210913	0.0389856255	-0.0120875125	-0.0360143349	-0.0133223218	0.0275965615	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	1.1291501208597057	-0.0339519839689326	0.0011527372154266	1.274979995437488	0.3492142936654829	-0.2038116140711424	0.1219506229002821	0.0415391740302842	6.336951041526802	-0.0275710962761337	40.15694850270763	0.0007601653498678	0.0173006666772908	0.0007091000574027	5.028228914086521e-07	0.0002993130674787	0.0114681851874403	0.0024170666218332	5.8422110543806365e-06	0.0001315192714934	0.0153125656334504	-0.0005169408750718	0.0002344746662787	2.6722786831999855e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5781.895807270432	-8.992504794769957	33430319.1261314	80.86514248396067	4944.976709962557	47.171077685648925	24452794.662072115	2225.1105700255257	3701.6607840542647	-11.731109471236325	137.61892942613056	13702292.560205234	3692.017436319436	8546.219443099228	0.664106	39.880371	0.3058425665756584	0.1776275451704593	-0.0146988647	-0.0278504867	0.0294999346	-0.0502974082	0.0144575625	-0.0152867842	-0.0095473565	-0.013769549	0.003202287	0.0138866662	0.024076701	0.0105258356	0.0146803177	-0.0008692653	-0.0049544796	0.0152979216	-0.0055316953	-0.0060335705	-0.0060658465	0.0021600306	0.027367307	-0.0453998684	-0.0018626122	0.011357716	0.0326680975	0.0047806261	0.0057285189	-0.0316681466	-0.0405434025	-0.0067343182	-0.0306102136	-0.024959414	-0.0069624806	-0.0177306788	0.0477371027	0.0142685195	-0.0428749154	0.0502163581	0.0361088975	0.0297772878	-0.0253781915	-0.02345932	-0.0503422305	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	1.1099808541262348	-0.0191692667334708	0.0003674607870989	1.232057496526806	0.3523629935822185	0.0031486999167356	0.1241596792462225	9.914311165650833e-06	6.457422953197209	0.1204719116704069	41.698311196478166	0.0145134815015223	0.015904028931908	-0.0013966377453827	1.9505969918279504e-06	0.0002529381362669	0.01298940004515	0.0015212148577097	2.314094643316743e-06	0.0001687245135329	0.014969364471442	-0.0003432011620083	0.0002240818726788	1.1778703760391558e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5770.988454978456	-10.907352291976167	33304307.747494623	118.97033402127776	4893.332912338513	-51.643797624044055	23944706.990975317	2667.0818330332186	3709.652295730418	7.991511676153095	63.864258870091255	13761520.15521796	3694.4170045574274	8619.017042240406	0.627401	37.676208	0.2612315166701144	0.1255393500103004	-0.0322130588	-0.0255358335	0.0121365311	-0.0337076845	-0.0157505734	-0.0138071596	-0.0132029053	-0.0126433985	-0.0286268798	0.0090211533	-0.0125609474	0.0307296817	0.0204562323	0.0027018334	0.0006106073	0.021463808	-0.0007792	0.0048341675	-0.0130526724	-0.0070597951	0.0425703966	-0.039809647	-0.0144599769	-0.0082539841	0.0326765136	0.0094448941	0.0416273632	0.0018743652	-0.0207110789	-0.0207935058	-0.0252746491	-0.0085203343	0.0258540245	0.014742194	0.0223735553	-0.015899701	-0.038533278	0.08551074	0.0430080057	-0.0136954127	-0.0226149628	-0.0185114388	-0.0058635666	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	1.115594193611372	0.0056133394851372	3.1509580175400404e-05	1.2445504048194074	0.2227550339461146	-0.1296079596361039	0.0496198051483346	0.0167982232010339	6.417777962761221	-0.0396449904359883	41.18787397930357	0.0015717252666696	0.015245558343614	-0.0006584705882939	4.3358351564824637e-07	0.0002324270492085	0.0125053446455658	-0.0004840553995841	2.343096298666192e-07	0.0001563836447043	0.0143845859170625	-0.0005847785543795	0.0002069163120053	3.419659576621779e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5765.92908031035	-5.0593746681051925	33245938.159168564	25.597272032264527	4930.711786280797	37.37887394228437	24311918.71936837	1397.1802171931856	3702.555733774706	-7.096561955711877	50.36119159125718	13708918.961707952	3693.932323643523	8412.910064916816	0.69095	41.492382	0.1772741794630586	0.1183358492232267	-0.0129002763	-0.0516767278	0.010428497	0.0039433552	0.0040059013	-0.0116702774	0.0183757572	0.0102606644	-0.0002072634	-0.0188631131	0.0236863134	0.0601581786	0.0121465269	-0.0026730192	-0.0099648368	0.0137739968	-0.0033936925	-0.0101627355	-0.0173765114	-0.0013269844	0.0398241101	-0.0383301122	-0.0265840026	0.0006478384	0.0347566634	-0.0102445456	0.0189903429	-0.0307960876	-0.0211516072	-0.0122727229	-0.0286041759	-0.0015540042	-0.0183020589	-0.0355182718	0.0359920869	0.0382217225	-0.030834768	0.0269488214	0.0335105091	0.036895126	-0.041434891	-0.007621958	-0.0375166715	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	1.113029108781049	-0.0025650848303229	6.579660186752746e-06	1.2388337969939365	0.2352580769086927	0.012503042962578	0.0553463627507763	0.000156326083324	6.3201982013294185	-0.0975797614318025	39.94490530408762	0.0095218098410875	0.0141405551765161	-0.0011050031670979	1.2210319992963895e-06	0.0001999553007	0.0124264979754273	-7.884667013850072e-05	6.2167973919295415e-09	0.0001544178519332	0.0142759099495318	-0.0001086759675307	0.0002038016048871	1.1810465918733857e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5762.10792420992	-3.821156100430017	33201887.73024276	14.601233943853533	4911.512574861836	-19.199211418961568	24122955.773025937	368.6097191099842	3702.528941411772	-0.0267923629339748	0.0007178307115858	13708720.561991775	3690.463197820015	8611.266136902577	0.659704	39.616066	0.3010397545870337	0.1306079674274034	-0.0285618754	-0.0209095862	-0.0027311609	-0.0510050248	0.0169201938	-0.0105379976	-0.0137464508	0.0130888679	-0.0128439882	0.0169603601	0.0323773521	0.0170622208	0.0110833518	0.0008494926	-0.0008707158	0.0137325887	0.0010054652	-0.0023775546	-0.0198729548	-0.0076958804	0.0509846388	-0.0391827926	-0.0121269346	-0.0007758272	0.0425019495	0.0081174569	0.0175080692	-0.0259371549	-0.0394281539	0.0309671245	-0.0073515533	-0.0407874051	-0.0002208468	-0.0032880574	0.0308894278	-0.0180778666	-0.0320282313	0.0410061881	0.0376069371	0.0105974224	-0.0037189816	-0.042481396	-0.0286044377	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	1.0985070522686868	-0.0145220565123622	0.0002108901253482	1.2067177438840395	0.2979759197993985	0.0627178428907058	0.0887896487802975	0.0039335278168632	6.368213293114124	0.0480150917847055	40.55414054659544	0.0023054490390936	0.0149949868767966	0.0008544317002805	7.300535304442283e-07	0.0002248496314353	0.0141604760413118	0.0017339780658844	3.006679932968551e-06	0.0002005190817165	0.0133486244477116	-0.0009272855018201	0.000178185774646	8.598584018859399e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5754.91331645642	-7.19460775350035	33119027.279927436	51.76238072672735	4910.225357226153	-1.287217635682282	24110313.058746707	1.656929241611484	3700.4143095001073	-2.1146319116646737	4.471668121830592	13693066.061953155	3685.644588017616	8457.105747703168	0.640236	38.446987	0.1044708803547387	0.06441059803877	-0.0217778582	-0.0417700483	0.0090565981	0.0080773006	-0.0320337433	-0.0101726011	-0.0064882284	-0.0016104163	-0.0094839187	0.020485688	0.0227229098	0.0447241898	0.0081388303	-0.0085423777	0.0044414522	0.0095051432	0.0092567161	-0.0038696463	-0.0179572093	-0.0040119849	0.0457649284	-0.0431919534	-0.0227677408	-0.0135539983	0.0433775119	-0.0034342464	0.0455038993	0.0292652234	-0.0012427702	-0.0110925235	-0.010134423	0.0159745693	0.0071999899	0.0109506046	0.0148577269	0.0235593564	-0.0271147688	0.0663324115	0.0386142353	-0.0064166805	-0.0382349279	0.0136368916	-0.0067638759	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	1.0950926731564294	-0.0034143791122573	1.1657984722219583e-05	1.1992279628008944	0.2656785748162633	-0.0322973449831352	0.0705851051164008	0.0010431184929596	6.322247972064858	-0.045965321049266	39.97081942027821	0.0021128107391621	0.015244083576591	0.0002490966997943	6.204916584846069e-08	0.00023238208409	0.014014608826963	-0.0001458672143488	2.1277244221878776e-08	0.0001964092605727	0.01340953723777	6.091279005840042e-05	0.0001798156889311	3.7103679926987647e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
