global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
4954.675112292059	-9.48018827326996	89.87396969664526	24548805.468366325	4282.698005887027	5.516655684835314	30.433489945025787	18341502.20962872	3594.333986441149	-3.370416332360037	12919236.806085924	11.359706253439285	3551.847389645047	5788.082731560699	0.9802050000000002	33.526619	0.1118914566088392	0.0467991278262623	-0.0856044394	0.0087960169	0.1058028933	-0.0300302099	0.0080049563	0.0603251482	0.0177673381	-0.0586166704	-0.0484517136	0.0037788427	0.024003398	-0.0024316354	0.0860537196	0.0291116877	-0.0220731307	-0.0396689722	-0.0162708987	0.0049073541	-0.0466451706	-0.0699208328	0.1168937351	-0.0838224784	0.0250502768	0.0178036493	0.0653374674	0.0247365748	-0.0013081246	-0.102456666	0.0747570361	0.1041386829	0.1501754508	0.0232228025	-0.0102302361	-0.0890486617	0.0011928276	-0.0442355694	-0.0396533285	-0.0767854616	-0.0850791709	-0.0381484241	0.0213796108	0.0323962353	0.0411515425	-0.02131292	-0.0319454597	-0.0237047227	0.0662626786	-0.0056153505	-0.1489266445	-0.0368745281	-0.0029721153	-0.0276536094	-0.0091993344	0.0036627483	0.0193911803	0.0677752356	-0.1638619053	0.0481202236	0.07810387	-0.0956612745	-0.0096124003	-0.0114537947	-0.0249885728	0.0133795222	-0.0016146431	-0.0188763301	0.0297766331	-0.034555558	0.0289438147	0.0756067488	0.0049417261	0.0692830001	-0.003003676	0.0057824983	0.0084833364	0.024048011	-0.0381341519	-0.0073102999	-0.0594965725	0.0382504498	-0.0209190813	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	0.1555265425366911	-0.0133037370127767	0.0001769894185051	0.0241885054334171	0.623152666345419	0.0201514619677425	0.3883192455734051	0.0004060814194373	0.2131406463060869	-0.0231558554918649	0.0005361936435601	0.0454289351077764	0.0173828436671047	-0.0002657433328789	0.000302163253955	7.061951896958606e-08	0.0008449431451327	-0.0005439370025579	2.95867462751673e-07	7.13928918506739e-07	0.0037829490090794	0.0002959277072922	8.757320794327714e-08	1.4310703205294811e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4973.276538272871	18.601425980812564	346.0130485196487	24733479.526135392	4307.535352253783	24.83734636675581	616.893774542198	18554860.81091612	3600.243554062072	5.909567620922644	12961753.648565495	34.92298946625732	3557.0424279577937	5817.335524703015	1.037045	35.470764	0.0986777537368813	0.0529821444662583	-0.0966612378	0.0320406513	0.0926661063	-0.0763563159	-0.006060837	0.079694893	-0.0200230797	-0.0960228928	-0.0092787916	0.0263228311	-0.0436733353	0.1111256633	0.1060693913	0.0473244676	-0.0153890085	-0.0836245819	-0.1008751556	-0.0087669515	-0.0104794182	-0.0400012403	-0.098210141	-0.0325551986	-0.061820396	0.1165975833	-0.0121635227	0.0220298167	-0.0019025215	0.0402204789	-0.0792493127	-0.0514414977	-0.0493037286	-0.0344516166	-0.1446105746	0.002946627	0.0066446795	0.0513759998	0.0286148171	0.0090088295	-0.0986800813	-0.0419828272	0.0256649834	0.0757394788	0.0887006113	-0.0516654268	-0.0408985828	-0.0572781288	-0.0692176862	0.1042745729	-0.0221279842	-0.049091121	0.0269247726	0.1019556115	0.0045405967	-0.037525765	-0.0036296781	-0.0192748748	0.1256124043	0.0635046515	0.1037656948	-0.09586871	-0.0441293328	-0.0369088489	-0.0426758244	-0.0029219658	0.0026818325	-0.0040777112	0.0312626516	-0.0360032319	0.0479169634	0.1161281323	0.0186893899	0.0652976973	-0.033369941	0.0011742939	0.0114061398	-0.0034833782	-0.0709365801	-0.004384721	-0.049120581	0.0805004678	0.0367980391	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	0.157942471339453	0.0024159288027618	5.83671198001453e-06	0.0249458242528139	0.6438148747569699	0.0206622084115508	0.4144975929583328	0.0004269268564423	0.2445977007616306	0.0314570544555437	0.000989546275019	0.0598280352178761	0.016889415030776	-0.0004934286363286	0.0002852523400818	2.434718191491992e-07	0.0008367838104306	-8.159334702100007e-06	6.65747427808934e-11	7.002071453987544e-07	0.0034016857387697	-0.0003812632703096	1.4536168128724717e-07	1.157146586534916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4946.600277847225	-26.676260425646436	711.62287029691	24468854.30879824	4270.124854324931	-37.41049792885133	1399.5453552845895	18233966.27152352	3593.66592929348	-6.577624768591704	12914434.811364772	43.26514759639107	3550.910134736991	5692.4531330222735	1.292774	44.217632	0.0481990836556666	0.0276588694790548	-0.1072035818	-0.0074091331	0.1198550751	-0.0288792262	0.0070261622	0.0568332542	0.0239964805	-0.0273237834	-0.0034587674	0.0144205374	-0.0219886011	0.0696714363	0.0873795071	0.0195892421	-0.0134015339	-0.040063376	-0.014680495	0.0089818695	-0.0687087905	-0.1344066473	0.1699607577	-0.117417059	0.0954019149	-0.0348578792	0.0328736712	0.0988103466	0.0130533614	-0.1417186162	0.0408393366	0.1759974546	0.0425109614	0.1553251336	0.1537525475	0.042112793	-0.0714784009	-0.0878807238	-0.0267924922	0.0853768521	-0.0857702489	-0.0215580694	0.0240045476	0.0512387574	0.0362214066	0.0090009825	-0.0433965576	-0.1154208762	-0.0497181383	-0.111195973	-0.0703236495	-0.066613533	-0.0543063664	-0.1097476021	0.0192632723	-0.0333039171	0.0016531374	0.0978600454	-0.2779644393	0.0349451406	0.0779778171	-0.1114207749	0.0076369791	-0.0076908562	-0.0173088802	0.023942911	0.0013134074	-0.0355960478	0.0374260791	-0.0546213859	0.0201038588	0.0686713308	0.0104783935	0.1259510731	0.0156230951	-0.0406472901	0.0110810318	-0.0291054698	0.0367945865	0.0959153532	-0.0696605325	-0.0070413494	-0.044348857	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	0.1560703091424073	-0.0018721621970456	3.5049912920469668e-06	0.0243579413958065	0.643480121602451	-0.0003347531545188	0.4140666668975052	1.1205967446029269e-07	0.2395883492929584	-0.0050093514686721	2.5093602136688124e-05	0.0574025771169246	0.0170520541946895	0.0001626391639134	0.0002907725522586	2.645149763848231e-08	0.0012972779672413	0.0004604941568106	2.120548684567975e-07	1.6829301242897194e-06	0.0035982087547541	0.0001965230159843	3.8621295811604607e-08	1.294710624278905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5004.313043809563	57.71276596233838	3330.763355023644	25043149.040442534	4338.281267872173	68.15641354724175	4645.29670762264	18820684.35917059	3614.451407304294	20.78547801081413	13064258.975763991	432.03609613803775	3575.367893981934	5857.367476966838	1.669649	57.108143	0.1153037921727983	0.0692914670664362	-0.1025977295	0.0543664423	0.0805387357	-0.0942186226	-0.0066643301	0.1159370741	-0.0450652072	-0.1119916394	-0.0482291441	0.0979718482	-0.0870875446	0.0241060243	0.1518907424	0.0796543653	0.0014270847	-0.1201386011	-0.1309940077	-0.0026934907	0.0639025392	-0.0232126365	-0.2326124428	0.0509805635	-0.2147337623	0.0092297316	-0.0506367761	-0.0664824964	0.0040176375	0.0071168235	-0.2413253523	-0.2512810387	-0.1073660534	-0.0212791798	-0.215320187	0.0483712574	0.0342614462	-0.0717553027	0.0668609793	0.005747236	-0.1395508651	-0.0533914757	-0.0077365711	0.1121678138	0.0997203931	-0.0938210072	0.0215045283	-0.0526026804	0.10127325	0.0864273894	0.159865762	-0.1012661173	0.0612083437	0.217479174	-0.0839488125	-0.1628425479	-0.0301383922	0.0014133911	0.269093173	0.0773749247	0.1161373843	-0.0807826288	-0.0617650426	-0.0518299198	-0.0493999451	-0.0248942212	0.0020292229	-0.0079558618	0.0450308999	-0.0658511931	0.0480507973	0.1466483346	0.0242674211	0.0459394878	-0.0187003666	-0.0250509864	0.0451659116	0.0864880673	-0.0149964726	-0.0132219794	0.0233309225	0.0589081916	-0.0056596677	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	0.1608480211791487	0.0047777120367414	2.2826532306023703e-05	0.0258720859172478	0.6153812509455889	-0.0280988706568621	0.3786940840153579	0.000789546532191	0.1850843104028285	-0.0545040388901299	0.0029706902553367	0.0342562019572905	0.0174092087363227	0.0003571545416331	0.0003030805488248	1.2755936660922012e-07	0.0012951873828113	-2.090584430000002e-06	4.3705432589584334e-12	1.677510356593585e-06	0.003398990469036	-0.000199218285718	3.9687925364458495e-08	1.1553136208597569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4712.729530160554	-291.58351364900955	85020.94543190213	22209819.624447312	3910.773055271549	-427.5082126006241	182763.2718409804	15294145.889837964	3419.2911519908293	-195.1602553134649	11691551.982082771	38087.52525401679	3363.178628370497	5535.420387617701	5.50993	188.459839	3.836664516204696	1.91048611554169	-0.1248222602	-0.3737705557	-0.1044243877	-0.1435216557	-0.3165714545	-0.3174406566	-0.1216374594	0.4749546841	-0.2409915966	0.0346158478	0.1639876334	0.2608877313	-0.4067800285	-0.4906051187	-0.299559663	0.3722655841	-0.2953503548	0.2224272385	0.0981225807	-0.2995213697	-0.1088789461	0.0901312835	0.0784080837	0.0416480782	0.0862304808	-0.0247280265	-0.0004932811	-0.0049657296	-0.0691927454	0.008488934	-0.0125543836	-0.0161342053	-0.012347352	-0.0093321697	-0.0269545421	-0.0031787735	0.0033554897	-0.0512400959	0.3836728175	0.4667268846	0.2988812928	-0.466790678	0.1023228239	-0.3750192257	0.0383331791	-0.2513382711	0.0227089419	0.0453300634	0.0031282838	0.0760726704	-0.0398512384	0.0059068896	0.099388408	-0.0806689442	0.0474740888	-0.0318331349	0.005396017	-0.3113304396	-0.0800362474	-0.2583125446	0.6501058749	0.5497371223	0.1015026951	-0.0734657929	-0.0435159418	0.1174674706	-0.0026176885	0.0765210652	0.0139137001	-0.0318327268	-0.0513326611	-0.0092690144	0.0054156275	-0.0146139123	-0.0371625657	0.0037361942	0.0242230766	-0.0032927368	0.0001621916	-0.0061376742	0.0152365198	-0.0951485642	0.0939067741	-0.091849115	0.0889934638	-0.0853646308	0.200071321603346	0.0392233004241973	0.0015384672961668	0.0400285337281095	1.7129200979146475	1.0975388469690586	2.9340952618399254	1.2045915206061706	1.780809301036669	1.5957249906338404	2.54633824573337	3.171281766658709	0.0324399720874355	0.0150307633511128	0.0010523517890335	0.0002259238469171	-0.0049048884211388	-0.00620007580395	3.8440939974727474e-05	2.4057930423821467e-05	0.0042516988775251	0.0008527084084891	7.271116299080145e-07	1.80769433451482e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4647.144356748435	-65.58517341211882	4301.4149714976975	21595950.672458824	3742.934859470768	-167.8381958007808	28169.659969661232	14009561.362241458	3394.8353097257764	-24.45584226505298	11524906.780160908	598.0882208931516	3307.130874219353	5962.789509919548	5.458768	186.709915	3.3343549814187154	1.6218668308042918	0.1223756505	-0.2227381867	-0.3015257017	0.2479970844	0.3172116239	-0.5442096594	-0.4320623756	-0.2804515998	0.0323542009	-0.3452255397	-0.250405641	-0.1499446048	-0.4689299604	0.0108938404	0.2582858925	-0.0190669637	-0.0159279542	-0.778808078	-0.0359361023	-0.129639545	0.0534832726	0.004560929	-0.0153874484	-0.0195669427	-0.0513642525	-0.0744558123	0.0215273899	-0.0040718565	-0.0381471785	-0.0151499422	0.0369800115	-0.0459197019	-0.0028160093	-0.0186656302	0.0220584636	-0.0316298587	-0.0031649599	0.012399105	0.4907546983	-0.0223508943	-0.235762392	-0.009887025	0.3949697802	0.6511525545	0.1322044641	-0.1431964989	0.0816164609	0.0795404892	0.022707627	0.0058430599	0.0520973558	-0.0382582781	0.0082419035	-0.0422813999	0.0354979307	0.0058596832	0.0168231028	-0.2802122444	-0.15576385	0.2695937496	0.0623013852	0.0414832221	-0.0873009704	0.4484949109	0.3047071212	-0.6022609737	-0.2129143281	-0.0846145147	0.0403447235	0.0507051023	0.1304832815	-0.028837608	0.0609771722	-0.0171033507	0.0041837731	-0.0400569137	-0.0483478132	-0.0046132806	0.090981893	0.0139826135	-0.0827384647	-0.0952664105	0.0943764019	-0.0928992083	0.0908440203	-0.0882236248	0.0841777203759335	-0.1158936012274125	0.0134313268054585	0.0070858886076888	2.078593279442728	0.3656731815280807	4.320550021344475	0.1337168756888686	2.309196881880041	0.528387580843372	0.279193435589511	5.332390239284504	0.0618686048989622	0.0294286328115266	0.0038277242721438	0.0008660444291556	0.0041519564647705	0.0090568448859092	8.202643928742142e-05	1.7238742485349546e-05	0.0122542335364861	0.0080025346589609	6.404056096787204e-05	0.0001501662395667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
4961.321823863474	314.1774671150388	98707.48084282129	24614714.239943985	4356.824540786321	613.8896813155534	376860.5408257117	18981920.07919794	3513.381547737645	118.5462380118688	12343849.89998337	14053.21054676665	3505.613752690068	6366.489751264661	4.940684	168.989548	1.9850544585997751	1.2753320591330648	0.0781181895	-0.0323922217	-0.3340074001	0.0114354923	0.1556727643	0.1879790008	0.0151068215	0.4645620489	0.4140255078	0.1950736402	-0.4440981363	-0.2830060138	-0.1589933674	-0.2252489253	0.3169238071	-0.1519537576	0.7109939945	0.2858814724	-0.0557089533	-0.2391892334	-0.1401416742	-0.0685136826	0.0771029429	-0.079001331	-0.0210975898	-0.032925061	0.0255029804	-0.0318949129	-0.0374540083	-0.1044971185	-0.0548076269	-0.0483803187	-0.0263845008	0.017565723	-0.0318119188	0.0184850259	0.054382809	-0.0075289499	0.1156987868	0.326999132	-0.3867799229	0.2267938564	-0.7098698994	0.0419826901	0.0762711045	-0.2573435978	0.0603318628	0.0383310048	-0.0462580866	-0.0365986812	0.005231991	-0.0870577857	0.0168705033	-0.0422364923	0.0304553901	0.0112842681	0.063687107	-0.2497713547	-0.0804732071	0.2646452369	-0.0999545505	-0.097428928	-0.0411436823	0.1512451773	0.1652538186	0.4980468862	0.3122842935	0.0594501318	-0.0634358615	0.0050807972	-0.0738088943	-0.0102630948	0.032304722	0.0337735139	-0.0089378062	-0.0628360157	-0.0164074154	-0.0307437496	0.4116019902	0.1679942801	-0.240271649	-0.0953646527	0.0947683504	-0.0937772737	0.092395551	-0.0906289382	0.181052022878049	0.0968743025021155	0.0093846304852713	0.0327798349882335	2.325248661822769	0.2466553823800406	5.406781339308577	0.060838877657044	3.3600764927292204	1.0508796108491794	1.1043479564985226	11.2901140369915	0.0545371253749032	-0.0073314795240589	0.0029742980441579	5.375059201169637e-05	0.0004739369906157	-0.0036780194741548	1.3527827252261951e-05	2.246162710738661e-07	0.0114508292773311	-0.000803404259155	6.454584036283947e-07	0.0001311214911385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
4902.641156744429	-58.6806671190443	3443.420693536087	24035890.311804354	4076.448658558545	-280.3758822277764	78610.63533500394	16617433.665863762	3519.78011875554	6.3985710178949375	12388852.084386764	40.941711071045056	3465.289892596963	6320.477532746995	2.454933	83.967712	0.7256179535403134	0.3496506495152081	0.0617398607	-0.0881432023	-0.2797557704	0.0999380914	0.2353429708	-0.1402242951	0.0109816314	0.2181019873	-0.0347562312	-0.0464219217	0.0112594289	-0.0680570763	-0.1396124636	-0.1063819884	0.1217737656	0.1249701724	-0.0355085776	0.1100891539	0.0462899007	0.4509728171	0.3049497459	-0.3049926543	0.1595681552	0.0473919542	-0.2011262966	0.0130206347	-0.0919484366	-0.1702220964	0.1377173948	-0.3268047531	-0.0781162019	0.1362590303	-0.2080070211	-0.0698454461	0.0044390741	-0.0302065802	-0.0485134589	0.0090487258	0.1284046704	0.0691540046	-0.1050670119	-0.122279495	-0.0203858526	-0.0209511171	-0.0601696538	0.438591355	-0.197540994	-0.2188555999	-0.2035238337	-0.1122910939	-0.1241961433	-0.3567272996	-0.4253068989	-0.1340649154	-0.2189364737	-0.0086826057	0.1142544244	-0.2520420104	-0.0877202479	0.2373280532	-0.058132664	-0.0535613091	-0.0752025932	0.1584727037	0.1923028189	0.2907774044	0.218004094	0.0598976775	-0.0497566895	-0.0535498776	0.0016327207	-0.0731914378	-0.1157250541	0.0024152637	-0.0013614257	0.091198063	0.0505717551	0.082917043	-0.515129108	-0.1729750546	0.3061362096	-0.0954432708	0.0950822971	-0.0944816852	0.0936429488	-0.0925682019	0.1863544431352295	0.0053024202571805	2.811566058375813e-05	0.0347279784762414	2.000373983194549	-0.3248746786282197	4.001496072641626	0.105543556813789	3.176128215988882	-0.1839482767403382	0.03383696851574	10.08779044440072	0.0514176503919411	-0.003119474982962	0.0026437747718278	9.73112416932638e-06	-0.0001679003957182	-0.0006418373863339	4.11955230495932e-07	2.8190542882328155e-08	0.0109822900883356	-0.0004685391889955	2.195289716245611e-07	0.0001206106955843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
4939.804138552038	37.16298180760896	1381.0872168326744	24401664.927255843	4225.282625820097	148.8339672615516	22151.549810812616	17853013.26805717	3527.0690084808152	7.288889725275112	12440215.79058584	53.1279134272211	3484.19067548587	6403.7463192827045	2.597563	88.846214	2.012063502626896	1.258501283575815	0.0487794792	-0.0153186891	-0.2312752429	0.1162470669	-0.0102399298	0.0040782433	-0.0557855655	-0.0290581518	0.1486399611	0.0064220044	-0.0781323299	-0.1556601838	-0.0989012942	0.0554225349	0.1777890116	-0.0589446041	0.0249172536	0.0789773051	0.1235006321	0.3348643439	-0.0186046016	0.1991193807	-0.1811333414	0.0005289088	0.0024849647	-0.0382078316	-0.0848153611	0.1503366089	0.0268199765	0.1952528991	0.031860928	-0.1052699156	0.1521282283	-0.0919451971	0.1378988902	0.0373186763	0.0311265998	-0.1304517263	0.0912013642	-0.0319761196	-0.1917263448	0.0710787116	-0.0526055512	-0.0269745815	-0.0027449504	0.3356892726	-0.0367542414	-0.0198322234	0.1430375708	0.0887755241	0.0784749735	0.1924319131	0.1683302536	0.2003435175	-0.0151370355	-0.1635252155	-0.0245182956	-0.192765495	-0.0544694049	0.2038829145	-0.1049878056	-0.1101702745	-0.0018222984	-0.2440129478	-0.2663147445	-0.0913878789	-0.1640933751	0.0117702238	-0.0142580648	-0.0616037404	-0.0095942755	-0.0189292787	-0.038257126	-0.0303087322	-0.0112074508	0.021487092	0.0641028024	0.0048776124	-0.1585639054	-0.1751631366	0.1648339426	-0.0955022485	0.0953179834	-0.0950111383	0.0945821078	-0.0940314435	0.2119169073571924	0.0255624642219629	0.0006534395770991	0.0449087756238368	1.3551172981501338	-0.6452566850444152	1.8363428917457187	0.4163561895945077	2.0556660175663097	-1.1204621984225724	1.255435538093944	4.225762775776932	0.0487751886478193	-0.0026424617441217	0.0023790190276303	6.982604069147213e-06	-0.0003859276542272	-0.000218027258509	4.753588545295032e-08	1.4894015429730926e-07	0.0094271359922075	-0.001555154096128	2.418504262704007e-06	8.887089301557408e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4917.628498414081	-22.17564013795709	491.7590155281735	24183070.04841433	4113.120309313358	-112.16231650673852	12580.385244157793	16917758.678886015	3550.027303264649	22.95829478383393	12602693.853924476	527.0832993814165	3498.1634792845925	6256.988522821731	1.918173	65.608559	0.75780946701932	0.4374307328160746	0.0112937482	-0.0268571956	-0.2228921524	0.1178619905	-0.0233895791	-0.1082151408	-0.1019752368	0.1252859847	0.0421489137	0.019821149	0.1608631525	-0.0179055611	-0.0468423279	-0.0862024802	0.0853149497	0.0138117097	-0.0230852524	0.0926295988	0.1735262073	0.2985352227	0.1608486302	0.1813172001	0.0130514421	-0.0273785957	0.1157615737	0.0959840147	0.0674668493	0.0917205118	-0.0482397925	0.2405048604	0.0676904272	0.0705502746	0.1131569766	0.1271412679	-0.0062702843	-0.1721419186	-0.0413649322	0.1372331509	0.0527788609	0.0876565366	-0.077448997	0.0081237948	0.0378973257	-0.0687750412	0.0801306662	0.3572126119	-0.1009309308	-0.1471926539	0.0350131112	0.0574310904	-0.1480852935	0.0980935627	0.1138313255	0.080886536	0.0666259762	0.0199970437	-0.2505866268	-0.1951758194	-0.0371667094	0.1623161631	-0.0812823774	-0.1139005651	0.0140373814	-0.2920679473	-0.2902993866	-0.0510163096	-0.215505099	0.0266360876	0.0383855549	-0.0835551246	-0.0107499173	-0.0305096221	0.0145086908	0.0417656258	-0.0281357664	0.0227921638	0.021204722	0.0793670693	-0.0948371974	0.026529753	-0.0355421333	-0.0955415737	0.0954752155	-0.0953646527	0.0952099364	-0.0950111383	0.2210645523010299	0.0091476449438374	8.36794080185156e-05	0.0488695362840547	1.4217422376633806	0.0666249395132467	2.0213509903560767	0.0044388825651437	1.6553594642961542	-0.4003065532701555	0.1602453365910318	2.7402149560348508	0.0443977520953227	-0.0043774365524966	0.0019711603911177	1.916195077113334e-05	0.0006102248120061	0.0009961524662333	9.923197359826858e-07	3.723743211878801e-07	0.0091661184250958	-0.0002610175671117	6.813017034091089e-08	8.40177269828807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4897.961399440534	-19.66709897354758	386.7947820353163	23990025.87040947	4102.8939021832375	-10.226407130120606	104.57940279098156	16833738.372572392	3540.56381797965	-9.463485284999024	12535592.149186635	89.55755373939306	3485.345419405713	6101.841152910673	1.795567	61.414989	0.3094997816826883	0.1836946949637369	-0.0093048859	-0.0315900739	-0.2321145979	0.0777063056	-0.0592188721	-0.095993267	-0.1384000549	0.0437586228	0.0924166856	0.0416910374	0.1160132813	-0.0716888782	-0.0662079069	-0.0604509875	0.1435984292	-0.0476997973	-0.0435202162	0.1055693334	0.1679387136	0.2258538665	0.0054263716	0.2420538558	-0.1570166211	0.0095234736	0.1114436848	0.0203192962	-0.0081007332	0.1198525441	-0.025456733	0.0642461224	-0.0317769063	-0.0472689298	0.0106599732	0.0987627298	-0.0577761334	0.0286704384	0.0272659297	0.0151999465	0.0719300294	0.0962164017	-0.1037690603	0.0517566426	0.048339721	-0.1402959308	0.0494905233	0.2769757162	0.0276863491	-0.1154008271	0.1146520554	0.18840454	0.0303141435	0.3302356542	0.2160782085	0.1456440752	0.0298829258	0.107463716	0.1190879195	-0.2063112587	-0.0195023979	0.1417751216	-0.0332383168	-0.0687343687	0.015829568	-0.2957344321	-0.2702011811	0.0079541284	-0.1856130312	-0.0077464625	-0.0226880668	-0.0661824339	-0.0279437931	-0.025449528	0.0670900256	0.041297499	-0.0079261686	-0.0434685428	-0.0780344091	-0.0780918137	0.3148316871	0.0947116731	-0.0947290803	-0.0955612383	0.0955538639	-0.0955415737	0.0955243683	-0.0955022485	0.2139568790341854	-0.0071076732668445	5.0519019268215965e-05	0.045777546086049	1.5551544388857508	0.1334122012223701	2.4185053287860545	0.0177988154349981	1.7136076575967252	0.0582481933005709	0.0033928520227806	2.9364512041741357	0.0430662532557075	-0.0013314988396151	0.0018547021694847	1.7728891598966167e-06	9.20006849658428e-05	-0.0005182241270402	2.685562458466366e-07	8.464126034184252e-09	0.0088012071138932	-0.0003649113112025	1.3316026504360017e-07	7.746124666164428e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
