global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
4658.890674397545	27.81217201670006	773.516912286514	21705262.31598841	3743.185505320928	65.98327360806388	4353.79239603662	14011437.72724469	3322.0323208038217	21.53077255755761	11035898.740465226	463.5741669252759	3302.9619780387225	5678.267815177033	0.669643	43.313438	0.3198771967997371	0.1986462714609602	0.0075934984	0.0093913009	0.023197476	-0.0133569222	-0.0308495829	-0.0418704958	0.0492672129	0.0434705964	-0.0191208105	-0.0023292179	-0.0336792796	-0.0108018535	0.0128897088	0.0096844186	-0.0098676061	0.0181772431	0.0123317962	0.009994168	-0.0057427256	0.0143262337	-0.0010763338	-0.0099044965	0.017988245	0.0100564626	0.0003330044	0.002911932	0.0010978205	-0.0032826701	-0.0016946739	-0.0054521749	0.0139352497	0.0047490916	0.0175123568	0.0111635807	0.0093924701	-0.0065055349	-0.00380968	-0.0080593643	-0.0115058286	0.0082390124	0.044105689	-0.0492524886	0.0355745479	0.0095591555	0.0323688759	-0.0226079076	0.069543221	-0.0132801852	-0.0174428486	0.0321275852	-0.0189967907	0.0616384773	-0.0111466698	0.0236658966	-0.0024437596	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.3445083524204904	-0.022443697111214	0.0005037195400199	0.1186860048874808	1.3220242294144953	0.0391893337184683	1.74774806315899	0.0015358038772974	1.4236171606100214	0.1922757417548197	0.0369699608673661	2.0266858199833395	0.0068934410354916	0.0003376233021604	4.751952930979951e-05	1.1398949416169305e-07	-0.021045751148474	0.0003814169278924	1.4547887288287688e-07	0.0004429236414034	-0.0181962114811737	-0.0006003282542518	3.603940128531315e-07	0.0003311021122675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4643.540231311584	-15.35044308596116	235.6361029353328	21562465.87980924	3717.6380823422783	-25.547422978649596	652.6708208500332	13820832.911281573	3315.13257517234	-6.899745631481892	10990103.99096879	47.60648977915345	3301.39214502772	5603.7582879144	0.715996	46.311607	0.750707507957575	0.4036318736489214	0.0351805467	0.0110976731	0.001109918	0.0110799444	0.0060437594	0.0193883988	0.0413492963	0.0457636823	0.0014074504	-0.0016521976	0.0209072432	-0.0031036758	0.0137512693	-0.0161420916	-0.0270234637	-0.00551123	0.0139745244	0.0216741591	-0.0126336405	0.0349542304	0.0145495325	0.0008457374	-0.0022509804	0.0085705892	0.0166497782	0.0229587038	0.0201789937	0.0184381417	0.0008611223	-0.0163064357	-0.0138516214	0.0169521588	-0.0055574481	0.0235973211	0.0044955914	-0.0157130718	-0.0015572331	-0.026617678	-0.0180559211	-0.024728406	0.0735866843	-0.0300359858	0.0067199211	0.019696748	-0.0159287117	0.0093687248	0.0139353003	-0.0073026535	-0.0190605384	-0.0129505538	0.0127034059	0.1767571553	0.0247497434	0.0215259391	-0.0193473305	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	0.2726536766122649	-0.0718546758082254	0.0051630944355051	0.0743400273701855	1.3797543659154314	0.0577301365009361	1.9037221102626944	0.0033327686604167	1.708416051483205	0.2847988908731835	0.0811104082425955	2.9186854049654647	0.0048808345826119	-0.0020126064528797	2.3822546222820284e-05	4.050584734173008e-06	-0.0168258739389797	0.0042198772094942	1.7807363663209376e-05	0.0002831100338104	-0.0177022190480431	0.0004939924331305	2.440285239902898e-07	0.0003133685592248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4656.589914724311	13.049683412727063	170.29423717240385	21683829.633912165	3718.1870164008974	0.5489340586191247	0.3013286007120646	13824914.688932206	3322.239222150007	7.106646977667424	11037273.449191883	50.50443126518953	3305.1064278755844	5568.676658512131	0.581385	37.604771	0.2630217203615534	0.1673393897494983	0.0403466804	0.0063482986	0.0165848277	0.0050728984	-0.0050656571	-0.0095049503	0.070212162	0.0166567037	-0.0019184275	-0.0015072062	0.0456020745	-0.0231796725	-0.0006254205	-0.0039778405	-0.0065976337	0.0126515852	0.0209464154	0.003048485	0.0040880037	0.0269010088	-0.0060298968	0.0182220631	0.0131315217	0.0156963233	0.0036209084	0.0063606898	0.0238996686	0.0163291097	-0.0211994601	-0.0168841533	-0.0154428204	0.0138622585	0.0075397411	0.0221707316	-0.0014521895	-0.0121167081	-0.006109832	-0.0260692057	-0.0049751662	-0.0248573956	0.0958825163	-0.0453816153	0.0206334698	0.0377848864	-0.0061652334	0.0103258402	0.0358616466	-0.0030871697	-0.0104890703	0.0043466578	-0.0087842287	0.1703606282	0.0129119167	0.0183117028	-0.0248525973	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.2919147468820853	0.0192610702698203	0.0003709888279389	0.0852142194472319	1.2747959193327605	-0.1049584465826709	1.625104635947458	0.0110162755090473	1.6952985152734428	-0.0131175362097621	0.0001720697562144	2.87403705588834	0.0029455067142695	-0.0019353278683424	8.676009803806705e-06	3.745493957982739e-06	-0.0164388126129162	0.0003870613260635	1.498164701340352e-07	0.0002702345601225	-0.017510914896463	0.00019130415158	3.6597278411781483e-08	0.0003066321405111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4637.191898235005	-19.39801648930552	376.2830437193688	21503548.70105637	3701.849867227633	-16.337149173264606	266.90244310950044	13703692.439493245	3302.823406852919	-19.415815297088105	10908642.456855522	376.9738836506404	3285.5138972105365	5589.400967136631	0.660551	42.725368	0.5609742270783532	0.2902765148346146	0.0224209719	0.0249914152	0.0300581947	-0.0024587456	-0.0254056833	-0.0432946558	0.0688016242	0.0233301837	0.0064663615	-0.0134329599	0.0021641853	0.0021349938	0.0069089642	-0.0154057851	-0.0357202844	-0.0137185369	0.0199934059	0.0272799529	-0.0107540025	0.0034127034	-0.0069093748	0.0006772851	-0.0104897766	0.0164822626	0.0242511505	0.0146022925	-0.0105492521	-0.0013722784	-0.0092489983	-0.0293795396	-0.0159037535	0.0167019217	0.0028459095	0.016337099	-0.006696286	-0.0086864547	-0.0016373141	-0.031117869	0.000282622	0.0130783477	0.0766029679	-0.064601791	0.0617745325	0.057623518	0.0239813959	-0.0073406763	0.0762961138	-0.0014894323	0.0116295601	0.012489594	-0.0139954497	0.0686847252	-0.0030429133	0.0409510868	-0.007290372	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	0.2923729134979567	0.0004581666158713	2.0991664789904326e-07	0.0854819205472836	1.0730786366861338	-0.2017172826466267	1.1514977605121717	0.040689862118339	1.5270281015549827	-0.16827041371846	0.0283149321329817	2.331814822938614	0.0036434663869677	0.0006979596726981	1.3274847312963464e-05	4.871477047129782e-07	-0.0186941715453023	-0.002255358932386	5.086643913893759e-06	0.0003494720497651	-0.0183681635733266	-0.0008572486768636	7.348752939843951e-07	0.0003373894330564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4655.857463254768	18.665565019762653	348.40331750698715	21677008.718145125	3754.013326733733	52.163459506100025	2721.026507644537	14092616.057294467	3315.488497913544	12.665091060624944	10992463.97979701	160.4045315739219	3299.3862724314613	5704.679635933744	0.861465	55.720749	0.990154141773778	0.7067458755706435	-0.0069430445	0.019419354	-0.0309145033	0.0039652747	0.045221443	0.0187441685	-0.0031072026	-0.0059227728	-0.0222469529	-0.0152034889	-0.0449883371	0.0299052236	-0.006573828	0.004951168	0.0097166643	0.0091321993	0.0097659822	0.04847556	-0.0175711248	-0.0546584037	-0.0456747437	0.0220917557	0.0120584506	0.0091267332	0.0375871094	0.0082369544	-0.0480180757	-0.0290158945	-0.0354301826	-0.0202400295	0.0267223304	0.000793323	-0.0154936372	-0.0093534864	0.0212203345	-0.0242089923	0.0232475907	0.0267249604	-0.0022717998	0.0009172363	-0.0055901404	0.0174308836	-0.0323000258	-0.0328837546	-0.0155335185	0.0096447414	-0.0279852612	0.0120559784	0.0040161874	-0.0397128904	0.0177777033	0.0076221156	-0.0129213951	-0.0041078235	-0.0026488708	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.3110137009405491	0.0186407874425924	0.0003474789564799	0.0967295221727373	1.3695571912073774	0.2964785545212436	1.8756868999878409	0.087899533291006	1.5778095732958448	0.0507814717408621	0.0025787578721679	2.489483049584016	0.0143292020066806	0.0106857356197129	0.0002053260301482	0.0001141849457344	-0.0182752203673683	0.0004189511779339	1.7552008949228457e-07	0.0003339836794758	-0.0197485433370613	-0.0013803797637346	1.9054482921282608e-06	0.0003900049639357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4656.314073005175	0.456609750406642	0.2084924641664159	21681260.74646604	3745.201590592894	-8.811736140839002	77.64669381576823	14026534.954179542	3319.296740429868	3.808242516323844	11017730.851028346	14.502711063136564	3304.821460065083	5690.944497247053	0.7312999999999998	47.301514	0.5030018350627299	0.2930886328325418	-0.0161814463	0.0072071462	-0.0308559676	0.0116321241	0.0271776434	0.0416751893	-0.0297878477	-0.0371967829	-0.0074539946	-0.0121275508	-0.0373013511	0.0153688547	-0.0030721548	-0.0243566682	0.0446145461	0.0063331822	0.0117438823	0.0197733268	0.0040873421	-0.0038496939	0.009239597	-0.0361068594	0.0085992604	0.0153498295	0.0107202636	0.0005687349	0.0009333884	-0.0183690479	0.0224030874	-0.0095367211	0.0293977524	-0.0130171044	-0.00552506	-0.0203583125	0.0576100316	-0.0045350796	0.0284569396	0.0440129824	-0.0422296815	-0.073556023	0.0245751246	0.0094862435	-0.0972218032	-0.0677205831	-0.0367300073	0.031726105	-0.0323171051	-0.0041565043	0.0255228282	-0.0226610824	0.0456885454	0.1358124147	0.0138934313	-0.0016683356	-0.0096337522	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.4726695624608794	0.1616558615203303	0.0261326175638802	0.2234165152769591	1.4817167377865277	0.1121595465791502	2.195484491036749	0.0125797638888405	1.5720323041320654	-0.0057772691637794	3.3376838990756426e-05	2.4712855652347705	0.0159272729251069	0.0015980709184263	0.0002536780228308	2.553830660319879e-06	-0.0179291235830163	0.000346096784352	1.1978298413879522e-07	0.000321453472455	-0.0172245278838502	0.002524015453211	6.370654008048425e-06	0.0002966843608215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4644.625850849728	-11.688222155446963	136.6145371550813	21572549.294381555	3743.38028179848	-1.8213087944136528	3.317165724608515	14012895.93415767	3320.9467862259417	1.650045796073755	11028687.55694441	2.7226511291406714	3302.649419028153	5705.756863847981	0.561175	36.297585	0.46347931149768	0.2149331123426341	-0.018071058	0.0142172829	-0.0314943922	0.0212552647	0.037950039	0.0351304917	-0.0356290485	-0.0719272471	-0.009072966	-0.0020701782	-0.047848625	0.0225464023	-0.0082789541	-0.0061335203	-0.0432105169	0.0154664347	-0.0009450981	0.0248111532	0.0100033954	-0.0318961305	-0.0033804785	-0.0179408836	0.0169679488	0.0039586811	0.0205438121	-0.0142836261	-0.0375796969	-0.0087751215	0.012140013	-0.0002626429	-0.0129168441	-0.0116195662	-0.0237349835	-0.0121088139	0.0308679607	-0.0176918147	0.0203346832	0.0377839376	-0.0063257376	-0.0524515283	-0.0278876725	0.0346709686	-0.0834545667	-0.0720948707	-0.0486199021	0.0293110589	-0.0483474339	-0.0148565176	0.0066621544	-0.039001094	0.0331751733	0.0909926377	0.0057306659	-0.0244328501	-0.0310114025	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	0.4101723487728179	-0.0624972136880614	0.0039059017187712	0.1682413556978101	1.5617695255453157	0.0800527877587879	2.4391240509220404	0.0064084488279535	1.663094344069691	0.0910620399376256	0.0082922951176017	2.765882797276596	0.016889623416734	0.0009623504916271	0.000285259379159	9.261184687349228e-07	-0.0188734579697953	-0.0009443343867789	8.917674340532685e-07	0.0003562074157376	-0.0199151884077082	-0.0026906605238579	7.239654054647805e-06	0.0003966147293145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4632.549202631451	-12.076648218276205	145.84543218799382	21460512.11480129	3726.306409861944	-17.073871936536307	291.51710290524204	13885359.46017821	3318.3140243868106	-2.6327618391310352	11011207.964442192	6.931434901584631	3302.498587093264	5646.443471522835	0.532086	34.416058	0.222056423603711	0.1062900498141035	-0.0165032873	0.0157998749	-0.0155442471	0.018235976	0.0233835166	0.0577518465	-0.0521990235	-0.0493225601	0.0094869598	-0.0032550312	-0.0045827194	0.0238355647	-0.007372049	-0.023158788	-0.0077191139	0.0034757949	0.0037690637	0.0228212529	0.008162917	-0.0008362287	0.0211003648	-0.0224695819	0.0043568216	0.0097098911	0.0224653721	0.0016313108	0.0077217324	0.0060475244	0.0270310268	0.0036625323	0.0037463403	-0.0036146608	-0.0312191578	-0.0106693802	0.0235915593	-0.024049069	0.0194724359	0.0195291578	-0.0129182555	-0.0481949862	-0.0258434334	0.0469584654	-0.060048479	-0.0514728359	-0.0571806996	0.0215738521	-0.0536845416	-0.0232461292	0.0065458873	-0.0439781177	0.0503567463	0.0749271066	0.0193052032	-0.023901732	-0.0332405026	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	0.3671752664632066	-0.0429970823096113	0.0018487490871394	0.1348176763023267	1.507087394938182	-0.0546821306071336	2.271312415981556	0.0029901354077356	1.692787523362682	0.0296931792929908	0.0008816848965257	2.8655295992523624	0.0164851738466386	-0.0004044495700954	0.0002717609567538	1.63579454750356e-07	-0.0202741379629336	-0.0014006799931382	1.961904443177906e-06	0.00041104067014	-0.0198266373430624	8.855106464580181e-05	7.841291049904972e-09	0.0003930955483333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4639.599820504768	7.050617873316696	49.71121239553285	21525886.494427875	3732.4343061055215	6.127896243577652	37.5511123720531	13931065.849393403	3321.4339466306114	3.119922243800829	11031923.4618302	9.7339148073632	3301.957528118782	5637.253922345192	0.587821	38.021076	0.2721101611269417	0.1382145244684641	-0.0042537052	0.0052284886	-0.0331799791	0.0084191067	0.0384750152	0.0301137996	-0.0177510588	0.0012844762	-0.013915903	-0.0089379336	-0.0302985629	0.0197301893	-0.0149296268	0.002860685	-0.0106247053	0.0135253104	0.0054480427	0.0257410636	0.0060183337	-0.0166317575	-0.0007620724	-0.0150563326	0.0149032033	0.0051948784	0.0202110122	-0.0059564312	-0.0149457804	-0.0192341278	0.0145496846	0.0006580372	0.0067158327	-0.0083734814	-0.0127773769	-0.0171329121	0.0283665078	-0.0137919141	0.0176372332	0.0294987367	-0.014668871	-0.0382509169	-0.0066246484	0.0222288219	-0.0636389768	-0.0429438367	-0.0254012647	0.0117497364	-0.0177604522	-0.018434668	0.0001510768	-0.0212912123	0.0145718557	0.0697450549	0.0055722919	-0.0061175375	-0.0040932508	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	0.4025268199842884	0.0353515535210818	0.0012497323363539	0.1620278408066637	1.5106753989076651	0.0035880039694831	2.282140160864833	1.2873772485026563e-05	1.5652456938584152	-0.1275418295042667	0.0162669182732954	2.4499940821423114	0.0148190935508233	-0.0016660802958152	0.000219605533668	2.7758235521039907e-06	-0.0206524857981977	-0.0003783478352641	1.431470844490321e-07	0.0004265251696447	-0.0197584899914996	6.814735156280075e-05	4.644061525023961e-09	0.0003903979267441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4648.065243485431	8.46542298066288	71.66338624153518	21604510.50769728	3727.055682623876	-5.378623481645718	28.929590557310707	13890944.061378924	3315.2209983910143	-6.212948239597154	10990690.268172711	38.60072582791337	3298.7826599692407	5675.5283538515005	0.489021	31.630539	0.0933762888790452	0.0620624321354601	-0.0156182294	0.010993933	-0.0225170727	0.0126528391	0.0245266939	0.0259341527	-0.0284470068	-0.0190152382	-0.0058407868	-0.007813416	-0.0210800204	0.0155910479	-0.0228392523	-0.0178436442	0.0215057541	0.0034472808	-0.0034192571	0.0203940639	0.0160787594	-0.0118816094	0.0132290251	-0.0068370688	0.004588432	0.0049569623	0.0205700772	-0.0125951102	-0.0039344399	-0.0045966728	0.015397139	-0.0013920363	0.0194580009	-0.0104382569	-0.0148316049	-0.0140154151	0.0280209553	-0.0171143674	0.0215850593	0.0220387488	-0.01703524	-0.0559974021	-0.0258885627	0.0229625385	-0.0676708134	-0.055278958	-0.0355717921	0.0123893398	-0.0180531101	-0.0268174758	-0.0020027481	-0.0271046435	0.02565052	0.0855530781	0.0013208699	-0.0072726032	0.0002192703	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	0.399432477697573	-0.0030943422867154	9.5749541873551e-06	0.1595463042396221	1.568465844188907	0.0577904452812418	2.4600851043872205	0.0033397355658042	1.576869997454473	0.0116243035960579	0.0001351244340933	2.48651898887207	0.0150437664057898	0.0002246728549664	0.0002263149076719	5.0477891758797524e-08	-0.0207733141244055	-0.0001208283262078	1.4599484414178592e-08	0.0004315305797112	-0.0198303327646259	-7.18427731263016e-05	5.161384050477244e-09	0.0003932420975557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
