global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
5107.977148491407	5.271819254619913	27.79207825338126	26091430.54951041	4690.270388678056	0.4435694054718624	0.1967538174706614	21998636.318910208	3371.257506282663	9.228868087403953	11365377.1736672	85.1720061747031	3511.075387016844	5445.3994740359885	0.930378	35.629425	0.3349727604552925	0.1627337981583337	0.0401462282	0.1028570834	-0.0701222957	0.0319307888	-0.0096944449	-0.0330087565	0.0384170488	0.0316300257	0.0532922961	-0.0295759195	0.0962348644	0.0185860327	0.009019657	0.0943072838	-0.0005941772	-0.0248816353	-0.0054029134	-0.0208500316	-0.022515307	-0.0418558783	-0.0035876185	-0.030132595	0.0126102108	-0.0307879249	0.0001417804	-0.0832270634	-0.0300212829	0.0001345258	0.0102665079	0.0128298369	-0.0074833018	-0.0794959868	-0.026979537	0.0269055717	0.0443124515	0.0211097616	0.0295959355	0.0581189371	0.0057243655	-0.0178572027	-0.0617650002	0.0878720564	-0.0676424526	-0.0192951664	0.0525427962	-0.0358227784	0.0035485566	-0.1180817204	-0.0089274832	-0.1011612214	-0.0075545793	0.0449378413	0.0329463256	-0.0669823201	0.1103664977	0.0020094456	0.0255492727	0.0525028686	-0.0910207499	0.0858363668	-0.0455369679	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-0.4051223271045927	0.0301355368989959	0.1641240999186406	0.0009081505841907	0.3891054137500447	0.0128024611338447	0.1514030230095935	0.0001639030110836	0.8113611518499653	-0.0257138466345168	0.0006612019087434	0.6583069187313024	-0.0178464385585066	-0.0016041224470268	0.0003184953692225	2.57320882505525e-06	0.0118682777734757	0.0016938894114287	0.0001408560173083	2.86926133815027e-06	-0.0024703938120528	0.0020284064573032	4.114432756029319e-06	6.102845586628765e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5087.494860657186	-20.482287834221097	419.5241149238816	25882603.957213283	4700.245708919477	9.975320241420375	99.50701391889108	22092309.724215955	3361.4779456857937	-9.779560596869487	11299533.979331983	95.63980546784228	3519.849694291908	5311.532957724988	0.875596	33.531521	0.289242601780287	0.1452848942668584	0.0730715061	0.0715207497	-0.0771955387	-0.011161398	-0.0250077682	-0.0330204646	0.0497126941	0.0426072998	-0.0251907394	0.0582661584	0.0146238155	0.0316961758	0.0283530793	0.0689132956	-0.0072998898	-0.0347168842	0.0512271541	-0.021032262	-0.0066543432	0.0117755327	-0.0393980747	-0.0198840389	0.0373736271	-0.0182981168	0.0266256939	-0.0701133189	0.0132360589	-0.0151757891	-0.0835183985	-0.0103336728	0.0039362184	0.0291217593	-0.0029532992	-0.0199121776	0.0137287354	0.0385080647	0.0030730174	0.0703831963	0.0326737705	-0.0314293181	0.0068683564	0.0757110066	-0.0596353818	-0.0103175391	0.0322124739	-0.0259375485	-0.0134630805	-0.1112194951	0.0019265171	-0.0651253651	-0.0211972288	-0.0700018956	-0.0063460927	-0.0978180644	0.0432705669	0.0441184559	0.1260001139	0.036356749	-0.0773098731	0.0645887331	-0.0376728897	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-0.4966626078349208	-0.091540280730328	0.2466737460213843	0.0083796229961872	0.3671406994088499	-0.0219647143411947	0.1347922931624194	0.0004824486760902	0.7371715325196959	-0.0741896193302693	0.0055040996163702	0.5434218683574371	-0.0184383699162997	-0.000591931357793	0.0003399734851703	3.5038273233878015e-07	0.0131841812822786	0.0013159035088028	0.0001738226360839	1.7316020444797822e-06	-0.0023472689310789	0.0001231248809738	1.515973631483699e-08	5.509671434808282e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5081.337089336299	-6.15777132088715	37.91814764034028	25819986.61546469	4737.89869794242	37.65298902294308	1417.7475823618718	22447684.07196448	3359.8252403077004	-1.6527053780932874	11288425.645408696	2.7314350667784764	3514.28085470463	5251.438061606179	0.7530569999999999	28.838806	0.3007194115574453	0.1430188996506962	0.0709103749	0.0722045406	-0.0283554217	-0.0139342915	0.007884139	-0.0067781533	0.0636057972	0.0477846616	0.0287043858	0.0798084098	-0.0012318083	0.0094345967	0.053019439	0.0638910873	-0.0016067182	-0.0347357187	-0.0162460458	-0.0239061237	-0.0237609758	0.0138180506	-0.045814602	-0.0176988248	0.0198092646	0.00906014	0.0693428766	-0.0638073698	-0.0274848515	-0.0167698402	-0.0267122406	0.0382366324	0.0045867113	0.0594880151	-0.0160338535	-0.0456675649	-0.0039639356	0.0298521299	-0.0009922084	0.0636197623	0.0128541964	-0.0320578702	-0.0466479271	0.047081127	-0.0388148749	-0.0006429676	-0.0003583549	-0.003145918	-0.0365772069	-0.0825364378	-0.0072617558	-0.0516961543	-0.0098646595	-0.0503355533	-0.0051409611	-0.0448789159	0.0061408688	0.0540127236	0.0797765027	-0.0671430229	-0.0660289554	0.0389434929	-0.0225689365	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.4868924274057633	0.0097701804291575	0.2370642358650764	9.545642561829232e-05	0.3597611420229611	-0.0073795573858888	0.1294280793096651	5.4457867211625966e-05	0.827830212798915	0.090658680279219	0.0082189963099696	0.6853028612226969	-0.0169104098327574	0.0015279600835423	0.0002859619607118	2.334662016898592e-06	0.0121399257230405	-0.001044255559238	0.0001473777965609	1.0904696729996758e-06	-0.0036332731575621	-0.0012860042264831	1.6538068705326527e-06	1.3200673837461272e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5073.66146065963	-7.675628676668566	58.91527558209685	25742040.617382813	4712.40030046294	-25.498397479479536	650.1682740215283	22206716.59180321	3351.9581298828125	-7.867110424887869	11235623.304487482	61.89142643737939	3495.053932099617	5262.713177498831	0.703979	26.959341	0.1994904720707825	0.0968115932192289	0.0666601328	0.0758466488	-0.0146360773	-0.0229666525	0.0205288698	-0.0147895696	0.0516251188	0.0482080067	0.0022344309	0.0278420395	-0.0187763241	0.0462991159	0.0460534321	0.0548165264	-0.0181544762	-0.0125936853	0.0217345107	0.0066740541	-0.0011853815	0.0478047274	0.0270663521	0.0005262541	-0.0084080301	-0.0335201	0.0620961222	-0.0459114985	-0.0300884246	-0.0044201144	-0.0072867721	-9.763e-07	-0.0705710432	0.0505989582	-0.018061836	-0.0275776041	-0.058848486	0.042319475	-0.012673677	0.0788462375	-0.005123995	-0.0275456956	0.0123119629	0.048151288	-0.0261998167	-0.0295333768	-0.0064111502	-0.0048137952	-0.020376117	-0.0632353715	-0.0034386001	-0.0320883638	-0.0353833985	-0.0275431797	0.0059632367	-0.0218314285	-0.0447579622	-0.0208347815	0.0515665695	-0.0797740865	-0.0677528715	0.0027207887	0.0251833666	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.4845281184980621	0.0023643089077011	0.2347674976152721	5.589956611035116e-06	0.2950383644898977	-0.0647227775330634	0.0870476365208737	0.0041890379315944	0.8668142683223579	0.0389840555234428	0.0015197565850548	0.7513669757672247	-0.0156307431916403	0.001279666641117	0.000244320132723	1.6375467123879189e-06	0.0118799861695364	-0.0002599395535041	0.0001411340713883	6.756857147591133e-08	-0.0039620535650724	-0.0003287804075103	1.080965563626393e-07	1.5697868452502917e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5076.515578064862	2.854117405231591	8.14598616284591	25771010.41433522	4686.231611459467	-26.16868900347345	684.8002841605121	21960766.716241997	3349.041582647851	-2.9165472349613992	11216079.522304423	8.506247773760983	3492.1603448110577	5277.668659522903	0.769103	29.453295	0.1470820607412785	0.0856819598608288	0.061128849	0.0762427496	-0.027322236	-0.0009719827	0.0266240357	0.0041651069	0.0346138645	0.057812229	0.0665369779	-0.0691847406	0.0750930249	0.0467997943	-0.0004845516	0.0493554851	-0.0232299549	-0.0127241938	-0.0531991172	-0.0092494194	-0.0423098483	-0.0143199432	0.083026361	-0.0184274573	-0.0777088727	-0.0111817434	0.0219837722	-0.0429306576	-0.0683674743	0.0200613676	0.0261874103	0.0295824538	-0.0500802211	-0.0776594697	-0.0316206181	0.0132319834	0.0192771961	0.031743215	0.0363882789	0.060804733	0.0128500014	-0.038493958	-0.0471695225	0.0434820018	-0.0399947951	-0.0131357913	0.0092098766	-0.0082319405	-0.0401309796	-0.0781588742	-0.0237351681	-0.065631588	-0.0130391737	0.0414262193	-0.0023168824	-0.0176471813	0.0332884625	-0.0282726884	-0.0310929295	-0.0376170138	-0.0503050057	0.0357888158	0.0096810773	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.485975784884431	-0.0014476663863688	0.2361724634940387	2.095737966222376e-06	0.3221052087196767	0.027066844229779	0.1037517654843464	0.0007326140565591	0.7866074878740221	-0.0802067804483357	0.0064331276298875	0.6187513399794798	-0.0157549664203535	-0.0001242232287132	0.0002482189669064	1.543141055193221e-08	0.0114972947280158	-0.0003826914415205	0.0001321877860628	1.4645273941311393e-07	-0.0042223542883745	-0.000260300723302	6.775646655159611e-08	1.782827573655453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5093.746534194584	17.230956129721562	296.9058491443891	25946253.75461933	4665.065314763709	-21.16629669575832	448.0121158128695	21762834.39101142	3354.014640105056	4.973057457204959	11249414.206039049	24.731300472661854	3498.399974061263	5336.517198069398	0.900005	34.466278	0.242541620951642	0.1200254873393562	0.0664647459	0.0906722486	-0.0952479094	-0.0177878162	-0.0197329641	-0.0204791522	0.0283429218	0.0307905859	0.009620874	-0.0598367711	0.0471184124	0.0711225931	0.0327606374	0.0603746475	-0.0195144713	-0.022569095	0.0325911905	0.0030590534	-0.0137787036	-0.0103353135	0.0621217579	-0.0265873881	-0.0250709912	-0.0552409816	0.0711936679	-0.0550414189	-0.0147562157	0.0262018396	-0.0369621669	-0.0027271751	-0.0437610016	-0.0470286199	-0.0161972269	0.0033335669	-0.0102947823	0.0512092628	0.0129404287	0.0746087271	0.0333445713	-0.0374451009	0.005228268	0.0643526125	-0.0452943038	0.0137100098	0.0109874737	-0.0118822529	-0.0119089002	-0.0824458224	-0.004096865	-0.0461487858	-0.0249648388	-0.0572416179	-0.0099126858	-0.0668405524	0.0672305169	-0.0181746406	0.048495194	0.0227551209	-0.0448636843	-0.024982789	-0.0016082461	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-0.4781215518165282	0.0078542330679027	0.228600218311445	6.168897708493756e-05	0.4124026271219634	0.0902974184022867	0.1700759268570972	0.0081536237701176	0.7378269403972695	-0.0487805474767526	0.0023795418121317	0.5443885939759958	-0.0171258123993791	-0.0013708459790255	0.0002932934503387	1.8792186982106533e-06	0.0112512193845863	-0.0002460753434295	0.00012658993764	6.055307464394649e-08	-0.0039270871707356	0.0002952671176388	8.718267075878376e-08	1.542201364655614e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5106.466554485664	12.7200202910808	161.79891620550728	26076000.67208069	4704.698976849906	39.633662086197546	1570.8271703628927	22134192.462772552	3368.537862211364	14.523222106307912	11347047.329151506	210.92398034915084	3510.956702180424	5510.503950887331	0.986555	37.780773	0.2986657323710078	0.171607740647387	0.0267791846	0.1071616422	-0.0769854751	0.0072223525	0.034143329	0.0025980183	0.0493702769	0.0639297257	0.0535669287	-0.0465756022	0.0731796009	0.0317607821	0.0251728517	0.0932910707	-0.0404576187	0.0073360176	-0.0369083861	-0.004859431	-0.0623204529	-0.0021183232	0.0513999509	-0.0236871461	-0.0277213988	0.0301450399	-0.0601216039	-0.079110216	-0.0860196802	0.0286886299	0.0382722722	0.0071460262	-0.0434046386	-0.0014438236	-0.0410818319	-0.03820421	-0.0297997154	0.0218339077	0.0200158933	0.0573231054	0.0174261698	-0.0263246599	-0.0472286272	0.0542826358	-0.0380502769	-0.0061020284	-0.0023521322	-0.0069121191	-0.0322542056	-0.079409513	-0.0067623525	-0.1026395396	-0.0330928547	0.0200014197	-0.0026885611	-0.0151275602	-0.0291769921	-0.043479342	-0.012585154	-0.0997415151	-0.0212310454	0.0101298293	0.0177010419	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-0.4753800517690649	0.0027415000474633	0.2259861936199588	7.51582251024138e-06	0.2539706234397982	-0.1584320036821652	0.0645010775703997	0.0251006997907456	0.7902574959003488	0.0524305555030792	0.0027489631503614	0.6245069098266898	-0.0162430042498466	0.0008828081495324	0.0002638351870605	7.793502288809965e-07	0.0107428851888555	-0.0005083341957308	0.0001154095821809	2.5840365454927985e-07	-0.0042371782882383	-0.0003100911175026	9.615650115407305e-08	1.7953679846318048e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5074.835112859379	-31.631441626285778	1000.5480993571248	25753951.422710463	4656.345264444472	-48.353712405433726	2338.0815033873955	21681551.221714463	3347.8137631985924	-20.724099012771603	11207856.99306192	429.4882798911609	3486.694183807253	5424.795590725751	0.948088	36.307648	0.2563034569130613	0.1220174209191405	0.0402612156	0.0954189629	-0.0621604907	-0.010712337	0.0359368935	-0.0159468803	0.0257714615	0.0346650801	-0.0301529401	-0.0294331658	0.0382057889	0.0570000966	0.0219253995	0.0390995247	-0.0100212917	-0.0411939348	0.0289455373	-0.016101396	-0.0414918699	-0.0073613038	0.0424290117	0.0377701741	0.0181620945	-0.0014759351	-0.066408182	-0.0356373676	-0.0202250431	-0.0010109377	-0.0007933575	0.016238151	-0.059623723	-0.0444923252	-0.0525549512	-0.0068865938	-0.0117339092	0.0193312802	-0.0246862228	0.0775200862	0.006926032	-0.0165585097	0.0030130989	0.051099802	-0.0271547505	-0.0141132278	-0.0033465401	-0.0194833949	0.0043315255	-0.0654724082	-0.0005363134	-0.0497717068	-0.0318163656	0.0462381018	0.0278339838	-0.0179924885	0.0331561505	-0.1007735835	-0.0751512929	-0.0105663628	-0.041378928	-0.0149827697	0.0357049359	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-0.4492791327687087	0.0261009190003562	0.2018517391414029	0.0006812579726631	0.3507040546021613	0.0967334311623631	0.1229933339143957	0.0093573567044436	0.8398268246184557	0.0495693287181069	0.0024571183495637	0.7053090953487183	-0.0157997407141864	0.0004432635356601	0.0002496318066355	1.9648256204598097e-07	0.0115500747958607	0.0008071896070052	0.0001334042277899	6.51555061657211e-07	-0.003809635870259	0.0004275424179793	1.8279251917158645e-07	1.4513325463964047e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5048.146786791181	-26.688326068197966	712.2667483224551	25483785.980990123	4676.554171791559	20.20890734708701	408.3999361631472	21870158.92170104	3347.8365976379187	0.0228344393262887	11208009.884483837	0.0005214116193459	3478.7943158349185	5190.227488308758	1.275565	48.848606	0.3205957055154811	0.1439136346385566	0.0417768521	0.0273904096	0.0165881123	0.0332497677	-0.0124952149	-0.0165920854	0.0149844895	0.0164511733	0.1121473995	0.0221263103	0.0786709689	0.0441881438	-0.0339663334	0.043599677	-0.0782937609	0.034030378	-0.116730161	0.0383344205	0.0087863449	0.0281499124	0.0752297792	-0.0519303904	-0.0785395384	0.0935513775	0.0202287972	-0.0382044759	-0.1149707194	0.0147885475	0.0882278502	0.0595630482	-0.023207611	-0.0249964323	-0.0882002289	0.0576035261	-0.0172372253	-0.126372392	0.0808360371	0.0355253897	0.000656412	0.0135372929	-0.0587195223	0.0249946666	-0.0098029014	0.0267305627	-0.003454258	-0.0255868947	0.0350575069	-0.0547201533	-0.0311617615	-0.0844312295	-0.0114172887	0.0516168914	-0.0230094819	-0.0126605512	0.0439359512	0.030921553	-0.0317536358	-0.0245303238	-0.0010092537	-0.0104037826	-0.0144193278	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-0.4299425230351801	0.0193366097335285	0.1848505731138563	0.0003739044759867	0.4133406857705495	0.0626366311683881	0.1708505225132681	0.0039233475641246	0.91505522928324	0.0752284046647843	0.0056593128684085	0.8373260726386029	-0.0143680292337163	0.0014317114804701	0.0002064402640609	2.049797763309885e-06	0.0104841091072123	-0.0010659656886484	0.0001099165437719	1.1362828493756593e-06	-0.0030394318404019	0.000770204029857	5.932142476081164e-07	9.23814591244888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4865.726878964822	-182.4199078263582	33277.02277137703	23675298.06068075	4348.708406936066	-327.84576485549314	107482.8455336833	18911264.80855642	3223.34883487428	-124.48776276363878	10389977.711285377	15497.20307789601	3382.346526232496	5242.214590544365	2.88502	110.483727	1.6975651064719677	0.942811086309616	-0.0608979875	-0.1140145925	-0.1026316321	0.0255887087	-0.1519334099	0.1289475429	-0.2830092088	0.0613402681	-0.2906351459	-0.1142380985	-0.0813396528	-0.0674446005	0.0029480788	-0.2811451568	-0.1375899816	-0.1154525571	0.1828110864	0.0174578911	-0.001920225	-0.162751439	0.0632559299	0.0708646036	0.2363538276	-0.0769365196	-0.0178741515	0.289607158	0.0250629943	-0.1318766989	-0.2401433957	-0.1784750076	-0.0116138793	-0.1343496675	0.056923222	-0.1895762759	0.031175964	0.1554103119	-0.0837865594	-0.0868114974	0.0501831091	0.1792436887	0.0005138515	-0.1283621178	-0.0385191129	0.4134131633	-0.0619365306	-0.0555805409	0.0503328937	-0.0683249478	-0.0440144599	0.0279013823	-0.0188349139	-0.0125508144	-0.0396363681	-0.1707715249	0.0243913872	-0.0123659143	0.1526918436	-0.0180307651	0.1153157733	-0.1377510283	-0.0311939005	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	-0.3065377069830219	0.1234048160521582	0.093965365802409	0.015228748624867	0.6973038810623251	0.2839631952917756	0.4862327025445812	0.0806350962803151	1.7641479327437537	0.8490927034605137	0.7209584190698838	3.11221792860406	-0.0074673562633984	0.0069006729703179	5.576140956451532e-05	4.761928744327608e-05	0.009247065401446	-0.0012370437057662	8.550821853861968e-05	1.5302771299760197e-06	-0.0023550606831357	0.0006843711572662	4.68363880897878e-07	5.546310821251589e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5091.910833326289	226.18395436146693	51159.18121059016	25927555.934545625	4728.742505153222	380.0340982171556	144425.91580772665	22361005.68004277	3338.2620787116043	114.91324383732444	11143993.706163922	13205.053609216384	3514.4718335158445	5541.613126470002	3.21327	123.054276	1.366005512032073	0.8254971902778516	-0.046748756	-0.016722993	-0.0354955371	0.1689118481	-0.0425382594	-0.0099013523	0.0668609538	-0.0363473453	-0.0105666813	0.0804362985	-0.2659677849	0.0142393568	-0.0829088031	-0.000529271	0.0306067695	-0.1312432486	-0.0428482147	-0.0209928952	0.0861884178	-0.1141113413	-0.0033775755	0.0346138105	0.1239553815	-0.1037831527	-0.0054084953	-0.0059388738	0.0265893839	-0.1212058546	0.0069568727	0.0283440141	0.090297072	-0.0173536638	0.0417151108	-0.1604732635	-0.0010392023	-0.0826029913	-0.2352510952	-0.001805625	-0.0368721158	0.1176120062	-0.0051659392	-0.0358496237	-0.0019432896	-0.1270401354	-0.0242539104	-0.0467503523	0.2487874808	0.0895087535	0.0465602798	-0.1109115536	-0.0693400081	-0.0847931418	0.1322011038	0.019145435	-0.0447466622	-0.0717155394	-0.1175740324	0.0454177477	0.1657081457	0.0411599142	-0.0510051408	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	-0.3530899070708813	-0.0465522000878593	0.1246724824753235	0.00216710733302	0.0990133845960059	-0.5982904964663192	0.0098036503291565	0.3579515181619147	1.239007082964804	-0.5251408497789496	0.2757729121065573	1.535138551636953	-0.0048362282284554	0.002631128034943	2.3389103477708857e-05	6.922834736263012e-06	0.0101473879731235	0.0009003225716774	0.000102969482677	8.105807330719853e-07	-0.0027440493904941	-0.0003889887073584	1.5131221445235893e-07	7.529807057471041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
