global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
6050.021064592675	-0.7314011079906777	36602754.88201509	0.5349475807699909	4053.1560179928697	6.233249085207717	38.85339415824284	16428073.706191815	3758.936781383696	-7.201345655653313	14129605.72643922	51.859379252196845	3657.398159273957	7189.512108348176	0.960989	36.962738	0.1156963979162946	0.067770881392931	-0.0484832201	0.076777847	-0.0541912711	0.0081770353	-0.0642334916	0.0102114943	0.1135189712	0.0213599793	0.0350300158	0.019561729	0.0283409334	0.030145778	0.0141880455	-0.0549961499	0.0497636299	-0.1487865983	0.029481954	0.013752907	0.0026926978	0.049965578	0.0618896627	0.0183019179	0.0455519039	-0.0209323562	-0.0011977372	-0.1278840012	0.084153921	0.0315726577	0.0101538326	-0.0125765471	-0.0093226809	0.0090143489	-0.0095054214	0.0030345446	-0.0480333362	-0.0191969635	-0.0106467425	0.0355247315	0.0093973545	-0.050461295	-0.0540925202	0.0302041095	-0.0095951821	0.0177140738	-0.0523659861	-0.0556851538	0.0306492155	-0.0858290463	-0.0716950334	-0.0441589633	0.0228466845	-0.0422900325	0.1271040103	0.0213862529	-0.0161789726	-0.032811187	0.0274466524	0.0052543395	0.0412906634	-0.069647353	-0.0143359324	0.0238148834	0.0113397366	0.0902629411	-0.0812537875	0.0463932432	0.0293200916	-0.0416069403	0.0376576302	-0.0293664905	0.000635708	0.0132262819	-0.0133188936	0.0173967051	-0.0327054683	0.0050749245	-0.0642156053	-0.0127564838	0.0336508474	0.0611156166	-0.0522279909	-0.0448340776	-0.0351255659	-0.0551326513	0.0290222445	-0.0162448314	-0.0767530781	0.0272257935	0.0331196242	-0.080305003	0.0955812949	0.0	-0.168802794241472	0.0019852875167175	3.941366524034355e-06	0.0284943833437287	0.1416897697086483	-0.0435496130844939	0.0018965687998091	0.0200759908400897	0.2574528665834776	0.0487698765980582	0.0662819785120499	0.0023785008633898	-0.0037579361426129	-0.0001331043819455	1.4122084051956324e-05	1.7716776493093593e-08	-0.0008928009333959	9.83467801268001e-05	7.970935066725902e-07	9.672089161309162e-09	0.0001588232534589	-0.0001963812522681	3.85655962424264e-08	2.5224825839269993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6071.389549448524	21.36848485584869	36861771.06115276	456.6121450346349	4100.419160112128	47.263142119258646	2233.8046029852408	16813437.288614653	3768.230749826583	9.293968442887037	14199562.983938614	86.37784941738006	3666.881811650003	7387.939380476551	1.006382	38.708725	0.0731419982384406	0.0382512067584409	-0.1047114293	0.0717731467	-0.0423136339	0.0189942072	0.0267485017	-0.0128919035	0.0006667029	-0.0796086165	0.0310328088	-0.0434938952	-0.0815267607	-0.0874708528	-0.0114408808	-0.0185934489	0.0928508492	-0.0510387358	0.0584748954	0.028948718	-0.0326614062	-0.0035299704	0.0756003129	0.0446477248	0.0493639993	-0.0429033629	0.0909164161	-0.0348781359	0.0381610175	0.0808300575	0.0356042678	-0.0614630218	-0.0229680859	0.0287668903	-0.120996313	0.0225404607	0.1014414366	0.032508121	0.1238348378	0.0635313353	0.0468550127	0.0432736935	-0.0116055485	0.0566307744	0.0434974889	0.0191611616	0.0100871564	-0.0064030844	0.1347632884	-0.0047282097	-0.0082664189	-0.0785649847	0.0692319863	-0.019556879	0.0568611913	-0.0032147308	-0.0215203687	0.0166735847	-0.0462202102	-0.007472616	0.068359573	0.0030891725	-0.0648536473	0.0141300078	-0.0078044349	0.111799793	-0.0985667401	0.0535342499	0.0285654314	0.0064481788	0.047278216	-0.0571645593	-0.0159524386	0.0293466391	-0.0125312416	0.0598197309	-0.0389646681	0.0377524148	-0.0380962219	-0.0417011387	-0.0388979059	0.1230327892	0.0063671426	0.0454113373	0.0287607031	-0.0399915733	0.0780675927	-0.0447180206	-0.077570827	0.0298608894	0.0292043556	-0.0771639557	0.0957801421	0.0	-0.1587400522305557	0.0100627420109162	0.0001012587767782	0.0251984041821595	0.1243216197617158	-0.0173681499469325	0.0003016526325791	0.0154558651401766	0.2284377546851885	-0.029015111898289	0.0521838077656103	0.0008418767184702	-0.0035909769033605	0.0001669592392523	1.2895115120468569e-05	2.7875387571740133e-08	-0.0008156268115691	7.717412182680001e-05	6.652470957503761e-07	5.955845079737769e-09	6.903672689204544e-05	-8.978652656685456e-05	8.061620352940478e-09	4.766069659966871e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6060.647160975861	-10.742388472663151	36731444.009844765	115.39891009760616	4061.229538956608	-39.1896211555204	1535.826406313212	16493585.368093705	3761.0701864333378	-7.160563393245411	14145648.947277702	51.27366810868624	3658.251993429588	7245.426186394093	1.322111	50.852684	0.0756915463668017	0.0395417338027885	-0.0092269882	0.1092391462	-0.0952508306	0.0358259342	-0.0270986733	-0.0681320684	-0.1081785641	0.0165949794	0.0178712627	0.0975797776	-0.1595558472	0.0006776606	-0.0415628814	-0.0813440314	-0.0357095092	-0.04137515	0.0383875452	0.0414236766	0.0015902778	0.0121473292	0.0755696384	0.0349472503	0.0385113612	0.0281576869	0.029337972	-0.0267680188	0.0928210559	-0.08450846	0.0576255745	-0.1027073852	0.0039929234	-0.0363464497	-0.0583882653	-0.1683799236	-0.0706966303	-0.0669568066	-0.1034556315	0.031847989	-0.0268967128	-0.0016635772	-0.0885698212	0.0396939502	0.0273151374	-0.0132432788	-0.0092718937	-0.0309322161	0.0488350512	0.1082994654	-0.0664886845	-0.0444636557	-0.0004658995	0.0305636797	0.117176215	-0.0470288691	-0.1205665513	0.073969058	0.0488535553	0.0150812351	-0.1173729545	0.0722743754	0.0235784824	0.0343636942	0.0114937696	0.0834794212	-0.0998559583	0.0644884001	0.0370320931	-0.0441529682	0.001514364	-0.0588544259	-0.0273567242	0.0058604649	0.0142836354	0.0868319342	-0.0473810278	-0.0292411252	0.016589239	0.0010994258	-0.061838428	-0.0984764518	0.0742670783	0.0484440635	-0.0347183071	-0.0479004653	-0.0059816711	-0.0396448057	-0.0783724666	0.0324711814	0.02523451	-0.0737665775	0.0954819229	0.0	-0.1806221292770118	-0.021882077046456	0.000478825295867	0.0326243535845615	0.1380835417358952	0.0137619219741794	0.0001893904964234	0.0190670644983287	0.2279440473493252	-0.0004937073358633	0.0519584887219914	2.437469334852563e-07	-0.0030549857370951	0.0005359911662654	9.332937853854493e-06	2.87286530314544e-07	-0.0005741271792738	0.0002414996322952	3.296220179808901e-07	5.8322072398765086e-08	8.262272853740323e-05	1.3586001645357788e-05	1.845794407076645e-10	6.826515270965425e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6059.677190773097	-0.9699702027637612	36719687.656375736	0.9408421942495724	4042.637894375353	-18.591644581254968	345.6492482357072	16342921.145039588	3775.130519079784	14.060332646446112	14251610.4360876	197.6929541287184	3666.6430293258095	7429.389694175627	1.898751	73.03211199999998	0.2122380649531274	0.1315858867251059	-0.1268462255	-0.0515103736	-0.0522237309	-0.0154545033	-0.0670979029	-0.0506971755	0.0399659226	0.0262548298	-0.0119821362	-0.1454720791	0.0460016896	0.0458379722	-0.0080297387	-0.0385563511	0.0965650675	0.044803901	0.0762851395	-0.008606343	-0.0208611312	0.0138257243	0.1100162926	0.0891830072	0.0206241607	0.0544447277	0.0509396988	0.003353635	0.0032084396	-0.0738406891	0.080989479	0.068228645	0.0556750442	0.0952565999	0.0045509441	0.1987975171	0.2348981499	0.1150438295	0.2512131493	-0.0192433342	0.0810983156	0.0178463707	0.0378514282	0.070365528	0.0186273661	0.0234893516	0.0036044934	-0.0628673276	0.0839261202	0.0478363047	-0.0942128583	0.0052102105	0.0046717016	-0.0631002861	-0.0530853996	-0.0190670539	0.1937848079	-0.002380644	-0.0301923154	-0.0549415197	0.2043286971	-0.0581039299	0.070509515	-0.0032994385	0.0061374317	0.1325094705	-0.045804849	0.0447072991	0.055226814	-0.0122746765	-0.0527187979	-0.0522962459	0.0018623753	0.0752299614	-0.0360809362	-0.0510795078	0.1036582226	0.1041713091	-0.0103746374	-0.0400299476	0.0228702898	0.0799829773	-0.0047177216	-0.0820290467	-0.1090073357	0.0602355825	0.2098812902	0.0415675616	-0.0791578303	0.0350545013	0.0212175063	-0.0701241541	0.0946881851	0.0	-0.1700239298591555	0.0105981994178563	0.0001123218309006	0.028908136724751	0.2505397085182181	0.1124561667823229	0.0126463894473736	0.0627701455443937	0.2909075139698132	0.0629634666204879	0.084627181684097	0.0039643981288693	-0.003289991798112	-0.0002350060610169	1.0824046031644232e-05	5.5227848714679e-08	-0.0002851368524638	0.00028899032681	8.130302463296283e-08	8.351540898975064e-08	8.30309833597079e-05	4.0825482230466906e-07	1.666719999350169e-13	6.894144197680089e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5829.281133020567	-230.3960577525304	33980518.52778954	53082.34342790732	3923.6929506600623	-118.94494371529072	14147.899635433678	15395366.371059466	3652.872220236158	-122.25829884362612	13343475.457373036	14947.09163613739	3544.3463967261587	7354.036391109548	4.121388	158.521912	5.048113087260461	2.550817646967133	0.14566997	0.0133941239	0.2063098115	-0.3189937917	-0.0726279243	0.2134706953	-0.0923643498	0.0001836014	0.0590369488	0.3261356683	0.0845992334	0.0739807021	0.1762276987	-0.232476972	-0.2689546369	0.0309474538	-0.2229141792	-0.2128476411	0.2765845256	-0.162174784	-0.508880881	0.0138053231	0.449412092	0.0634955766	-0.05921423	0.0673827379	0.2119093274	0.0100313444	-0.0540525875	0.13818295	0.1142502789	0.0582215179	-0.2235354424	-0.0298975659	0.1123088843	-0.1558128793	0.0334799623	0.1987763706	-0.0235522641	-0.0884279147	0.0700040768	-0.2300942729	-0.2666208439	-0.2306061715	0.0537464386	0.4150375769	-0.2352247171	-0.0849196106	-0.044786036	-0.3386615573	-0.2849219372	0.209282553	0.1398644621	-0.0415739613	0.2255168801	-0.0215357019	-0.016003002	-0.1859905976	-0.0731895806	0.2564528385	-0.0653755136	-0.0351828283	0.0686972041	-0.2292228263	-0.0520282874	-0.2746729322	-0.1817890054	-0.2162073154	-0.0936147486	-0.3721831363	0.3864687983	0.0184083979	0.1889847972	-0.2940770513	-0.0114699359	0.0159255052	-0.3949178984	-0.04414719	-0.328393005	-0.1652712953	-0.1186423464	0.0469391933	0.060295161	-0.069450476	0.0182475735	-0.0079904029	-0.0799267552	0.0376087033	0.0171608514	-0.0662487853	0.0934030479	0.0	-0.0749053808860082	0.0951185489731472	0.009047538358757	0.0056108160856779	1.2857157983002736	1.0351760897820554	1.071589536856466	1.65306511399891	1.2290815347775776	0.9381740208077644	1.510641419131206	0.8801704933186076	0.0430845683062165	0.0463745601043285	0.001856280026133	0.0021505998248699	-0.0104352173259198	-0.010150080473456	0.0001088937606391	0.0001030241336176	0.0031512789595251	0.0030682479761653	9.414145643243024e-06	9.930559080745597e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6060.618187780898	231.33705476033083	36731092.81806061	53516.8329051843	4084.275816253295	160.58286559323278	25786.856722134264	16681308.94323152	3724.924339899941	72.05211966378329	13875061.337979011	5191.507948044146	3627.968735466781	7633.090159477726	3.866911	148.733917	1.0939554943858285	0.621179243955135	0.0814687891	0.0503748891	0.0476835227	-0.1604563628	0.3620120434	0.0351033754	0.005739908	0.0145752174	-0.0566658081	0.4453646185	0.3072518297	0.0081016987	0.1537249807	0.1303787052	-0.1024721406	-0.0866490981	-0.0585598609	-0.211798556	0.1421805941	-0.0353713526	-0.2921264773	0.1501221575	0.0823414871	0.2469112518	0.0389968562	-0.0225406418	-0.2176376592	0.0355112842	0.1895120163	0.0379844912	-0.2600368041	0.0710680108	0.3437101402	0.1318148994	-0.2095489778	0.3311492924	-0.0779516528	-0.1348224235	-0.0197788754	0.0318984869	-0.1435244869	-0.0547839619	-0.2375960757	-0.1066036295	0.0373386829	0.3803688816	-0.187605609	0.0692727764	-0.1977093011	-0.0253083451	0.0224463922	-0.1069295696	-0.1535076243	0.0341544127	-0.0816306504	0.0039769517	-0.1869839072	0.2372563191	0.2461061527	-0.2627278927	0.0776678848	0.1309168164	0.1043562556	-0.1847855278	-0.057733418	-0.2843730743	-0.1915805311	0.1355751448	-0.0559587189	-0.2280668408	0.0988629761	0.0290376636	0.0472996781	-0.0783830853	-0.1401899025	-0.3156540422	0.3337396267	0.3401987853	0.3089428059	0.1923252773	0.2860129914	-0.1569899234	0.1507458896	0.0290298019	0.2647582375	-0.1029127212	-0.0806790814	0.0401316657	0.0130721264	-0.0621533448	0.0916331806	0.0	-0.0816822934932304	-0.0067769126072221	4.5926544485927184e-05	0.0066719970703142	0.9936390184023196	-0.292076779897954	0.0853088453555578	0.9873184988915252	1.3246554054076398	0.0955738706300621	1.7547119430756786	0.0091343647472118	0.0515207906674323	0.0084362223612158	0.0026543918709973	7.11698477278775e-05	-0.0054196200630931	0.0050155972628267	2.937228162828126e-05	2.515621590287468e-05	0.0036900179604944	0.0005387390009693	2.902397111653995e-07	1.3616232548771252e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825.0720689394575	-235.54611884144012	33931464.60833861	55481.97410126585	3817.709379265107	-266.5664369881879	71057.66532857754	14574904.90452877	3605.729442778088	-119.19489712185305	13001284.81451678	14207.423499889132	3480.9403299625574	7472.491224562609	3.69716	142.204727	1.8848676222513183	0.9184204463075156	0.0523776833	0.0691169529	0.1785216385	-0.1604362634	0.1247796335	0.3132186999	-0.1570257078	0.1411086197	-0.0690765285	-0.0864625316	0.1145591587	-0.2065061961	0.1176243152	0.1935618719	0.3986211519	0.0806498757	-0.3196951635	0.1501034368	-0.3608394604	0.0460752311	-0.2598969591	0.0584597245	-0.4262402775	-0.0109192495	0.2313832116	-0.1649211063	0.0976796117	-0.1806342204	0.0071212422	0.2692842455	-0.0026265846	0.147637433	0.0687847071	-0.0945698211	-0.0272789282	0.036495328	-0.0867530621	0.143059462	-0.0254622571	-0.1599678528	0.0921566369	-0.3262589678	0.2859620881	0.2182814535	0.0220454687	0.2308823392	-0.1134145016	0.0382845594	0.0504543625	0.3242994739	0.1691662262	-0.3837052843	0.1925023826	-0.2048282021	0.1530861962	-0.1252048257	-0.1228475804	-0.0554991438	-0.1972314286	0.0023971715	0.1001037887	-0.0797770631	0.0761611797	-0.1746289001	-0.0562004793	-0.2264263346	-0.1425958673	0.0551137871	-0.0214559326	0.0944159545	0.2107012043	0.3873225537	-0.4761377307	0.2470937741	0.3036326466	-0.1230890257	0.193520327	-0.3865742188	-0.0719319487	0.017076242	-0.0022887612	-0.0389923022	0.0336081331	-0.0747592879	-0.1515741138	0.1362162698	-0.0814146528	0.0426212929	0.0089589723	-0.0578514371	0.0893877684	0.0	-0.2059904763701752	-0.1243081828769448	0.0154525243301679	0.0424320763552117	0.631972682291746	-0.3616663361105736	0.1308025386756464	0.3993894711630241	1.84101534147689	0.5163599360692501	3.3893374875532696	0.2666275835774401	0.0410234501547957	-0.0104973405126366	0.001682923462603	0.0001101941578382	-0.0005754254076624	0.0048441946554307	3.311143997834392e-07	2.3466221859703364e-05	0.0013808897846707	-0.0023091281758237	5.332072932382888e-06	1.9068565974078924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6066.366253695549	241.29418475609145	36800799.52397617	58222.8835971068	4126.897522413874	309.1881431487668	95597.30786378232	17031283.16050577	3694.027386135525	88.2979433574369	13645838.32951926	7796.526801153136	3600.938006633258	7640.748987218385	3.442699	132.417328	2.44954341136786	1.4754284755246312	0.0572324934	0.0310851327	0.0170481469	-0.240336583	-0.006195286	-0.0643905658	-0.0523942346	-0.0022933618	-0.0699233036	0.3543597171	-0.0786786916	0.1584126315	0.2174095658	0.1812741692	0.1826938024	0.00992207	-0.1148688551	-0.2021125347	0.1552538765	-0.0359741918	-0.0864016861	-0.0444509763	-0.5468395475	0.3280244671	-0.0921214018	0.0227464853	0.225935267	0.160755975	-0.0825140483	-0.3079407382	0.1804869416	0.0052559901	-0.0748318326	0.0885242339	-0.0674014011	-0.0037169943	0.0169978693	0.0201608392	0.126938631	0.0444393974	0.1191611158	-0.1039125989	-0.1828192342	-0.0737706937	0.050514682	0.0277229853	-0.2001471141	0.1215214259	0.0322759788	0.4482184266	0.4408683097	0.3800760481	0.2250113598	0.2221565538	-0.0007276728	0.0817549596	0.2550684837	-0.0462050618	0.1092378497	0.0334504773	-0.0356167744	0.0651041853	0.0342127362	-0.1016464195	0.047809981	-0.1199785549	-0.3042222766	0.0162161358	-0.1112161086	0.1360145579	-0.2986573495	0.0585397857	0.0829951127	0.0746968406	0.0812091554	0.069728634	0.0669743952	0.2382459231	-0.1223062089	-0.1690255779	-0.3117553463	0.2149574007	-0.0727818977	0.0247262404	0.0439440171	0.0618523338	-0.0821333167	0.0450755168	0.0048290757	-0.0533573527	0.0866784641	0.0	-0.1782899120135539	0.0277005643566213	0.0007673212656753	0.0317872927258007	0.2745588509306884	-0.3574138313610576	0.1277446468481905	0.0753825626243799	0.3361702335163983	-1.5048451079604916	0.1130104259024697	2.264558798952624	0.0316312276057456	-0.0093922225490501	0.0010005345598464	8.821384441088521e-05	0.0005668707071744	0.0011422961148368	3.213423986524044e-07	1.3048404139712475e-06	0.0020380492745776	0.0006571594899068	4.318585951746968e-07	4.153644845606281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6046.376863762753	-19.989389932796257	36558673.1786455	399.57570988537634	3998.869787377047	-128.02773503682693	16391.10093865996	15990959.57639695	3773.149054996551	79.12166886102614	14236653.791221367	6260.238483353873	3669.325489948424	7662.395484541479	2.310604	88.87331399999998	0.4309657834447218	0.2128884807874003	-0.0063581587	0.0358627374	0.1091530382	-0.1493762246	0.093506502	-0.0175318002	-0.1194384953	0.0388801919	-0.0079385672	-0.1619488981	0.0632437188	0.0032171629	-0.0220747614	0.0950555206	0.1232765207	0.1828675993	0.0802869094	0.0489080726	-0.0779488318	-0.088409757	-0.0051847304	0.0355942652	-0.0618893464	0.0517600987	-0.0845804493	0.2796909068	-0.1318744193	0.0732455063	-0.2460129384	0.0629276374	-0.2085650084	0.0054365586	-0.0517612152	0.2007607602	0.0123205676	-0.1070513917	0.055829875	-0.0199837984	0.1535730328	-0.0335674847	0.2374181861	0.0738968184	0.1000612163	0.0270727025	0.0693470371	0.0323499415	0.0415380317	0.0632872817	0.0734304286	0.1261550093	-0.0632698488	0.083318849	-0.2526920921	0.2222918657	0.108947188	-0.017171154	-0.2410292918	0.1019868404	0.1329010811	0.2111203697	-0.0787946383	-0.0252023635	-0.0006894129	-0.0767811406	0.0808983497	-0.0563523274	-0.2661347841	0.0734981914	-0.0161793876	0.2496632879	-0.2520373789	0.0141246734	0.0431042405	0.0147073119	0.0249872727	-0.0372671364	-0.0409292682	0.1015330609	-0.0037611606	-0.0609237472	-0.0784448492	0.0592228887	-0.0171156477	-0.0011840409	0.1167119937	-0.1334943634	-0.0828349236	0.0474922989	0.0006901546	-0.0486860206	0.0835193281	0.0	-0.1695010681069249	0.008788843906629	7.724377721508993e-05	0.0287306120893883	0.2668576529913053	-0.007701197939383	5.930844970155796e-05	0.0712130069600279	0.1834514232748034	-0.1527188102415949	0.033654424701551	0.0233230350016082	0.0291708380596764	-0.0024603895460691	0.0008509377931038	6.05351671840659e-06	0.0026847185071638	0.0021178477999894	7.207713462707823e-06	4.485279303919942e-06	0.0013811479934939	-0.0006569012810836	4.31519293089406e-07	1.907569779932226e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5953.283662430683	-93.09320133206984	35441586.36536408	8666.34413425329	3980.955046063159	-17.914741313888044	320.9379563435271	15848003.078775728	3735.0363279070175	-38.11272708953357	13950496.370785138	1452.5799662012655	3637.074437293829	7153.75290358622	1.717205	66.049255	0.7314715776674482	0.4387613226664678	0.0759547987	-0.0314609554	0.1400935773	0.0047369446	-0.0634477329	0.0236666962	-0.0690267743	-0.0335807119	0.0934646018	-0.0984951416	0.074971368	0.0889704149	-0.0423456462	0.0802210659	-0.0273772518	0.0724310046	-0.0090307488	0.0005696202	-0.0232629282	-0.1045649988	-0.0765542226	-0.0717409567	-0.1033130982	-0.0036278162	-0.0687583062	0.0844412706	-0.0882830401	0.0677591833	-0.1694762217	-0.0308478926	-0.0142882523	-0.024033892	0.1224953547	0.0669202117	0.0482015811	-0.044123903	-0.0297320906	0.0095973363	-0.0587614866	-0.0037998125	-0.0761311225	-0.0059986294	0.0351888836	-0.0280824674	0.0895093662	0.0457904859	-0.02999768	-0.0473749194	0.1433573231	0.0838220992	0.0151537302	0.0568010762	-0.1800215527	0.1972041923	0.0041809275	-0.0114051457	0.0306291107	0.0067438633	-0.0323555306	0.0946065443	0.1735687706	-0.0223849845	-0.0864698377	-0.1136423865	0.1104437518	-0.0415334855	-0.1350867791	0.0384871303	-0.0185425137	0.1761971748	-0.0950659604	-0.1305346524	0.0564329532	-0.0105547292	0.062674055	-0.0209844585	-0.0709862567	-0.0247747083	-0.0078751522	-0.0146773807	-0.0408864805	-0.078277998	0.0859515396	-0.0347207769	0.0026718104	0.0067178831	-0.0835193281	0.0498696316	-0.0034500563	-0.0438529584	0.0799267552	0.0	-0.1594426454199151	0.0100584226870097	0.0001011718669505	0.0254219571785007	0.4994378788099283	0.2325802258186229	0.0540935614418416	0.2494381947901606	0.1646754711790379	-0.0187759520957654	0.0271180108080381	0.0003525363771024	0.0228849453644384	-0.006285892695238	0.0005237207243333	3.951244697604645e-05	0.0001259477439796	-0.0025587707631842	1.5862834213550867e-08	6.547307818526253e-06	0.0008246719105951	-0.0005564760828988	3.096656308383923e-07	6.800837601245726e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
