global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
4716.863382205595	-29.21248388731601	853.3692148666976	22248800.16639201	3814.81103163087	-13.740601196717307	14552783.20705258	188.8041212472291	3556.517125671515	-1.0313859322450298	12648814.065194773	1.0637569412329493	3476.9813554382326	5108.185050161129	0.8990749999999998	40.000229	0.0739075540659565	0.0348899647452335	-0.0781792764	-0.0875034118	-0.1436417038	0.0907839177	0.0790739041	0.002902055	0.0041461509	-0.0481819106	-0.0295919947	0.0206795579	0.014072434	0.0333878622	0.0075718885	-0.0287861316	-0.0227975794	0.007965533	-0.0278336137	-0.0152034019	-0.0100028993	-0.0407307148	0.0211605664	0.0228308939	0.0061967427	-0.0842096635	0.0673313587	-0.1693704282	-0.1413268447	0.1233644659	-0.1420152252	0.0453978558	-0.0293634237	-0.0465675841	-0.0048176017	-0.0201432113	-0.0631777127	0.0196781725	-0.0958433677	0.0152487434	0.0699655853	-0.069491772	0.071824706	-0.0529378317	0.0877520854	0.0378448785	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	-0.0064499372924302	-0.0058228165026008	4.160169107628182e-05	3.390519202296022e-05	0.0198847246320923	0.0074003605862316	0.0003954022736941	5.476533680625013e-05	-0.009951240090757	0.0072566689034091	9.902717934388936e-05	5.2659243573704654e-05	0.0031949051820564	0.000492000282837	2.4206427831168816e-07	1.0207419122330838e-05	0.0009570133535077	-0.0004097369830713	1.6788439529637077e-07	9.15874558792054e-07	-0.0018720366469946	0.000166816895566	3.504521207690784e-06	2.782787664627776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4742.017982515379	25.154600309783746	632.7539167449725	22486734.546499223	3806.636302519381	-8.174729111488887	14490479.939658424	66.82619604622388	3564.516543342382	7.999417670867388	12705778.187761525	63.99068307298542	3483.0212811361225	5125.877052262702	0.94934	42.236538	0.0682592372977774	0.0405504000522528	-0.0487707847	-0.0615246709	-0.1597584851	0.0659142428	0.0319872291	0.010469883	-0.0086286154	0.0483242348	-0.0289926963	0.0613353232	-0.0103707352	-0.0250416646	0.002086472	-0.0003122071	0.0145154216	0.0023928564	0.0056871682	0.0217579124	0.0638430133	-0.0268308242	0.0298063563	0.0385883911	0.0069098197	-0.0775478877	0.0599826761	-0.1168019862	-0.144351032	0.1077595415	-0.1348292742	0.0636321272	-0.0335562124	-0.0274330686	0.0214635226	-0.0236471081	-0.0332726206	0.0392385711	-0.0839319737	-0.0032202861	0.0594053657	-0.0617550814	0.0686945026	-0.0237410554	0.0789564647	0.0713464467	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	-0.0043425919763393	0.0021073453160909	1.8858105072966463e-05	4.440904281250256e-06	0.0284609737905583	0.0085762491584659	0.0008100270291068	7.355204962808875e-05	-0.0490932311338525	-0.0391419910430955	0.0024101453431618	0.0015320954628177	0.0029518605041371	-0.0002430446779193	5.9070715464896334e-08	8.713480435884533e-06	0.0008856592581154	-7.13540953923e-05	5.091406929253448e-09	7.843923214855208e-07	-0.0019263109092855	-5.427426229090014e-05	3.71067371923233e-06	2.945695547221425e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4685.389322643694	-56.62865987168516	3206.8051188630047	21952873.104743533	3759.081810260087	-47.554492259293966	14130696.056228252	2261.429734039249	3541.149077750685	-23.36746559169705	12539736.790854529	546.0384481791458	3458.3005015615167	5102.255891862276	1.355995	60.328815	0.0796905312644529	0.0412391233115776	-0.0623841151	-0.0681864884	-0.1134314671	0.0321784047	0.1275187893	0.0034345145	0.0022594649	0.0490961493	-0.0443532776	0.1010131766	-0.024496753	0.0254122539	0.0272702908	0.0380973709	-0.0562741316	0.028109037	0.0269068859	-0.054915237	-0.0871143413	-0.0340173923	0.0113581892	0.025499121	0.0130154436	-0.0458823924	0.0481664742	-0.1264683884	-0.0808176589	0.0556852158	-0.0700507047	0.009499212	0.0050421743	-0.0374831679	-0.0465235546	0.0056845163	-0.0397433459	0.0004508987	-0.0544753915	0.0274780969	0.0051863949	0.0311515128	0.0374422264	0.0335122486	0.0005843049	-0.0022802075	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	-0.0064985416606617	-0.0021559496843224	4.2231043715355726e-05	4.648119041329855e-06	0.0337229521118587	0.0052619783213004	0.0011372374991387	2.7688415853835413e-05	-0.0196459752576174	0.0294472558762351	0.0003859643438229	0.0008671408786404	0.0034660373202805	0.0005141768161434	2.643777982593639e-07	1.201341470557723e-05	0.0005506767843619	-0.0003349824737535	1.1221325772201433e-07	3.0324492083516254e-07	-0.0019189632515305	7.347657754999985e-06	3.682419960724509e-06	5.398807448461142e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4578.937007267048	-106.45231537664586	11332.095449048871	20966664.116519712	3590.711733164412	-168.3700770956748	12893210.750684576	28348.482861203476	3456.256077497844	-84.89300025284092	11945706.073240785	7206.821491928848	3364.879466204547	5501.080144965882	3.012677	134.035339	3.70415233439766	2.092689249638676	0.193077602	0.0395506812	-0.048446521	-0.0489297472	-0.0573891447	0.1636030691	0.1535857536	0.0385423015	0.0132689244	-0.0748194552	-0.1872237826	0.046924516	0.1476490555	0.053183877	-0.185931359	0.1550009634	0.0134641148	-0.2072454585	0.0214896295	0.0325887833	0.2214710081	0.0102650679	0.0073017719	-0.1542104015	0.0821188673	0.0598057209	0.0711546608	0.0985625153	0.0446969128	-0.1240924622	0.1133349629	0.059240851	0.0203606684	-0.0214578644	0.1151942835	0.0123187038	0.170793816	0.0027131493	0.2682669657	0.1792215076	0.0024647594	0.2492139433	-0.1833120141	-0.0981611152	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	-0.114553985618059	-0.1080554439573973	0.0131226156209824	0.0116759789688302	0.3291314420335283	0.2954084899216695	0.1083275061350697	0.0872661759178011	1.2608510992709083	1.2804970745285258	1.589745494532658	1.639672757876113	0.0405020683557653	0.0370360310354848	0.0013716675948613	0.001640417541095	-0.0009749487978356	-0.0015256255821975	2.3275334170554605e-06	9.505251584010816e-07	-7.679334941146018e-05	0.001842169902119	5.897218513830612e-09	3.393589948273273e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4796.078699520146	217.141692253098	47150.51451453911	23002370.89199085	3738.3888083040047	147.6770751395925	13975550.882052636	21808.518521784845	3542.521009614466	86.26493211662182	12549455.103559896	7441.638513085371	3456.706428849393	6073.66656919028	2.73176	121.537193	0.7416545114160266	0.4444079852186824	0.2061540329	0.1067202534	0.1349903282	-0.0122663365	0.0016753293	0.0738441158	0.037532124	0.0297960876	0.0645034388	-0.1742291327	-0.1178272357	0.0250304061	0.0354953505	0.0102774126	-0.0288237028	0.0387453246	0.003303731	-0.035575821	0.1128554619	0.1075907304	0.2096284793	-0.027358467	-0.0856864957	-0.1262286761	0.0296590131	0.0718291082	-6.03853e-05	-0.0123834122	0.0387642052	-0.0724940202	0.0213149691	0.0935237714	0.014514976	0.0228648094	0.1200733889	-0.0108932	0.3334138966	0.0040409401	0.2944786449	0.0848995898	0.0657306134	-0.0834533762	0.05688764	-0.068965685	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	-0.0202770794466573	0.0942769061714017	0.000411159950886	0.0088881350372512	0.0961688332305499	-0.2329626088029784	0.0092484444849253	0.0542715771002895	1.263481220921463	0.0026301216505546	1.5963847956211907	6.9175398967163215e-06	0.0457138396455941	0.0052117712898287	2.716255997748372e-05	0.002089755135143	-0.0011289188393337	-0.0001539700414981	2.370677367892664e-08	1.2744577458025484e-06	-0.0029467495139064	-0.0028699561644949	8.683332697707604e-06	8.236648386122505e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4715.930563096794	-80.1481364233523	6423.723772136292	22240001.075950444	3708.624380861775	-29.76442744222959	13753894.798322383	885.9211409637498	3512.0479396817404	-30.473069932725597	12334480.730622755	928.6079911247846	3427.14503100504	5990.683278977903	1.895901	84.34948699999998	0.9097502675474912	0.593713750367219	0.2238325062	0.0441119994	0.096256542	-0.050298601	0.0074139171	0.0957120483	-0.1045600905	-0.0596327724	0.1434130625	0.0103479345	0.0412954441	0.0009396249	0.078220614	-0.0143119928	-0.0125774405	0.0815851392	-0.0217477956	0.0046387368	0.0994724107	0.0998986017	0.2246208832	-0.0161206666	-0.0922576842	-0.1504729355	0.0592884397	0.0536127787	0.0802471685	-0.0318641276	0.0454764392	0.0281616997	0.0184313603	0.0871376909	0.0298110299	-0.0276298367	0.0383582812	-0.1916347672	0.1835195177	0.0074558347	0.2371841032	0.1015850155	0.1010201974	-0.0879185477	0.05325575	-0.0152334081	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	-0.0153266010035224	0.0049504784431349	0.0002349046983211	2.450723681594336e-05	0.253443210947637	0.1572743777170871	0.0642334611754484	0.0247352298862969	1.7832583212363176	0.5197771003148546	3.1800102402585697	0.2701682340117184	0.0435545872622428	-0.0021592523833512	4.66237085500825e-06	0.0018970020715843	0.0006261995064236	0.0017551183457573	3.080440407613841e-06	3.921258218451603e-07	-0.0035873450062461	-0.0006405954923397	1.2869044193838832e-05	4.1036258480594283e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4581.23271078089	-134.69785231590413	18143.51141851712	20987693.15032882	3589.801314964723	-118.82306589705196	12886673.480922457	14118.920989175149	3445.733635839093	-66.3143038426474	11873080.289152896	4397.58689413496	3360.703158770056	5678.909251482162	2.49777	111.126877	1.678981402520069	0.7686744633025467	0.2328021934	-0.0195559723	-0.0233465026	-0.0168359208	0.0070107677	0.1630048388	-0.0028664055	0.0967982062	-0.048621533	-0.1281670197	-0.2172209238	0.1392683116	0.1651563609	-0.0189584499	-0.099603085	0.1684805741	-0.0223512112	-0.0964336237	-0.0928797158	0.1005742456	0.1909522417	-0.0587482628	-0.0262985284	-0.0566195821	0.0072024469	0.1169253653	0.0447974282	0.0568212599	0.108677615	-0.0336428143	0.0629631657	0.0677579977	0.0283443754	-0.1306794534	0.0435246007	-0.0079309852	-0.0834426775	-0.0086009264	0.0306224702	0.169220814	0.1552511853	0.0789978688	-0.1477518582	0.1044027909	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	-0.1665247968742278	-0.1511981958707054	0.0277305079740028	0.0228608944345561	-0.0165181041844135	-0.2699613151320505	0.0002728477658471	0.0728791116678262	1.3210139506120695	-0.462244370624248	1.7450778577117072	0.2136698581738072	0.0299268277223598	-0.013627759539883	0.0001857158300768	0.0008956150175238	0.0009883090771642	0.0003621095707406	1.3112334122194166e-07	9.767548320051529e-07	-0.0016656636990084	0.0019216813072377	2.774435558194345e-06	3.692859046586796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4732.456917867004	151.2242070861148	22868.760808824136	22396148.47946727	3783.389032535338	193.58771757061504	14314032.57150868	37476.20439420021	3547.6112935767983	101.87765773770523	12585545.890313644	10379.057146121017	3467.882117481616	5600.365834289155	2.788675	124.069374	1.835531198429496	1.03862766635335	0.1143066708	-0.066815559	0.0185823787	-0.0404193803	0.1100805745	0.0128138175	0.0174950703	-0.0385916246	0.1829449041	0.023459037	0.0390791238	0.1843998007	0.0175102359	-0.1198806648	0.0301574593	0.0179928501	-0.1179760749	0.0536668585	0.0118416214	0.1304943553	0.0807172148	-0.1803513629	0.0047550191	0.0139055422	-0.0055131004	-0.0368574185	0.0095519338	-0.0673316545	0.0672673439	-0.0690795414	0.0391321244	-0.0581617222	0.009466113	0.0524388192	0.0423303939	0.1761349609	-0.120747409	0.1215503478	-0.1626784828	0.1220662881	0.0853471956	0.0087615203	0.0337123961	0.0616833171	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	-0.160921443890615	0.0056033529836128	0.0258957111038403	3.139756465896256e-05	-0.1562874870396911	-0.1397693828552776	0.0244257786051816	0.0195354803837451	0.4786383426284288	-0.8423756079836406	0.2290946630340892	0.7095966649258082	0.0144462690387822	-0.0154805586835776	0.0002396476971556	0.0002086946891408	-0.0003233686224861	-0.0013116776996503	1.7204983877599032e-06	1.0456726600855785e-07	-0.001502242990097	0.0001634207089113	2.2567340012955754e-06	2.6706328101104506e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4699.501404378216	-32.95551348878871	1086.0658693097346	22085313.449752823	3676.061472281981	-107.3275602533572	13513427.947995966	11519.205189938022	3537.113232072128	-10.498061504670204	12511170.016499735	110.20929535583844	3452.198297409979	5408.218692930998	1.287225	57.269192	0.2139972147823698	0.1000913008724748	0.1424731869	-0.1080889134	-0.0242521431	-0.0923915031	0.0405130511	0.0983211734	0.0267548563	0.0971666581	0.0630299523	0.0094414439	0.0586679099	0.0742468316	0.035200865	0.0297769739	0.002267742	0.0372757665	0.0327775741	-0.0103602299	0.0344020942	0.1255690915	0.0794589028	-0.1533750273	0.0273998883	0.0034362992	0.0002235761	0.0108197096	-0.0151286136	-0.0804703038	0.0866352225	-0.0535630034	-0.008769797	-0.0577556308	0.0315251387	-0.0024335354	0.0479517172	0.1124703761	-0.1091990709	0.0638447961	-0.1111177644	0.0725077722	0.093367308	-0.0103639549	-0.0199646818	0.1083015776	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	-0.1507545750611854	0.0101668688294296	0.0227269419018785	0.0001033652217948	-0.1121501875629746	0.0441372994767164	0.0125776645704103	0.0019481012050973	0.4287840237469851	-0.0498543188814437	0.183855739020655	0.0024854531111326	0.0131025090788638	-0.0013437599599184	1.8056908298799044e-06	0.0001716757441617	-0.0010338246351311	-0.000710456012645	5.047477459034325e-07	1.068793376203952e-06	-0.0016448015694292	-0.0001425585793321	2.705372202796759e-06	2.0322948541215145e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4699.610369013562	0.1089646353466378	0.0118732917562257	22086337.620539792	3725.373157158327	49.311684876346135	13878405.160075802	2431.642265344064	3533.8385211510063	-3.274710921121823	12488014.693570731	10.723731616914538	3453.4643492095743	5421.541353955731	0.879804	39.14286	0.2231154802966751	0.1295388302055029	0.1022603272	-0.0998920699	0.0074764601	-0.1010223113	0.1158807025	0.0292938275	0.0030423745	0.0590382389	0.058129913	0.0457033101	-0.0215418742	0.0510696682	0.0357006625	-0.0224730693	0.0158118994	0.0350686085	-0.0193498366	0.0146087279	-0.0084002734	0.0899104971	0.0500425652	-0.1494514886	0.0303485282	0.0104047923	0.0158077989	-0.0498078737	-0.0028921091	-0.0722879484	0.0896062294	-0.0863845221	0.0167239156	-0.0664887336	0.0042061645	0.0209481035	0.0203438027	0.0844186818	-0.0907510035	0.0867209342	-0.1423762614	0.0742116013	0.0015426105	0.0035160941	0.007675302	0.056625711	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	-0.1402430112834309	0.0105115637777545	0.0196681022138445	0.0001104929730538	-0.1086811773451899	0.0034690102177847	0.0118115983091366	1.2034031891094664e-05	0.3592085234154041	-0.069575500331581	0.1290307632942749	0.0048407502463898	0.010818192068295	-0.0022843170105687	5.218104204773973e-06	0.0001170332796265	-0.0009838971754072	4.992745972390018e-05	2.492751234481675e-09	9.680536517742665e-07	-0.0021017452185276	-0.0004569436490984	4.417332963603629e-06	2.0879749845136175e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4720.757453637406	21.14708462384351	447.19918808799866	22285550.936073124	3732.370517023494	6.9973598651668	13930589.676346224	48.963045082647135	3547.201399807827	13.362878656820612	12582637.770798609	178.56652599691185	3461.426113178842	5393.560564738849	0.767522	34.147388	0.1956703094304993	0.1118959847251088	0.0940450877	-0.1149051826	0.0096878506	-0.1083068009	0.0546714232	0.0432359223	0.0310056533	0.075228023	0.0347146067	-0.0086113384	0.0384352712	0.0469841984	0.0148939949	0.0070761884	-0.007735646	0.0158785695	0.0064457856	-0.0144759029	-0.0031619662	0.0798028989	0.0347541054	-0.129382092	0.0357923625	0.0094351611	0.0234309789	-0.0158936191	-0.0224676681	-0.0688344659	0.0913998317	-0.0606113071	-0.0083241553	-0.0496883216	0.0106668024	-0.0180464792	0.0166549702	0.0509533269	-0.0578560821	0.0296434498	-0.0790743854	0.0170526219	0.0195237589	-0.0446457967	-0.0198400492	0.0979692341	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.1399241386853873	0.0003188725980435	0.0195787645868475	1.0167973378306555e-07	-0.0697850270289706	0.0388961503162192	0.0048699499974341	0.0015129105094219	0.3121737815478127	-0.0470347418675913	0.0974524698858615	0.0022122669425509	0.0089598397449728	-0.0018583523233222	3.453473357597023e-06	8.027872825559424e-05	-0.0008172042676737	0.0001666929077334	2.7786525488649105e-08	6.678228151041083e-07	-0.0019383795566104	0.0001633656619172	3.757315305485131e-06	2.66883394936449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4744.674249636323	23.916795998917223	572.0131308538229	22511933.735162005	3793.778313947528	61.4077969240343	14392753.89537855	3770.917523063437	3552.580425696969	5.379025889142213	12620827.681045258	28.93391951606217	3465.934100782152	5501.041390792096	0.712329	31.691837	0.1665492974254443	0.0983696958328045	0.0607090457	-0.1208759262	0.0540646352	-0.0712014763	0.066433241	-0.0115833472	-0.0034153949	0.082203153	0.0581406943	-0.0382362893	0.034254042	0.0074090032	0.0039711771	-0.006789711	0.005168437	0.0051058197	-0.0072850671	0.0040211894	-0.0362654062	0.0602773812	0.0111737226	-0.1249521421	0.0353527678	0.0191429726	0.0378347108	-0.0372143126	-0.0089534711	-0.0700602615	0.0856607611	-0.0698127733	-0.0039130227	-0.0552568136	-0.0071415833	-0.0040252967	-0.0005617301	0.0125756183	-0.0263164029	0.0384949644	-0.091470302	0.022236693	0.0201444209	-0.0136960137	0.0171766643	0.0716332698	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.1386743056514774	0.0012498330339099	0.0192305630479193	1.5620826126524465e-06	-0.0630083309386151	0.0067766960903555	0.00397004976767	4.592360990103951e-05	0.2283776626102138	-0.0837961189375989	0.0521563567793046	0.0070217895490042	0.007759075350177	-0.0012007643947957	1.4418351318093224e-06	6.0203250289724336e-05	-0.0005270418626617	0.000290162405012	8.419422128234795e-08	2.777731249979143e-07	-0.0019419857440742	-3.60618746380009e-06	3.7713086301874246e-06	1.3004588024068928e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4750.674017498867	5.999767862544104	35.99721440441704	22568903.620538827	3783.474539553181	-10.303774394347329	14314679.591447154	106.16776676960768	3557.2599523132453	4.679526616276235	12654098.368331632	21.897969352437705	3472.10219169668	5554.599606297394	0.689282	30.666449	0.295067217451153	0.1634719253862552	0.0348982396	-0.0886344475	0.0633043227	-0.0506573169	0.0147982787	0.0111915662	0.0034360612	0.0489903024	0.0214786871	-0.0089827933	0.0161070162	-0.0186662811	-0.0032369594	0.0024849154	0.0126880471	-0.002342281	0.0068141826	0.0066460751	-0.0254461913	0.0301270171	-0.0081347035	-0.0714835419	0.027257981	0.0157398222	0.0419545175	-0.0177476672	-0.0040486156	-0.0417158003	0.0561995897	-0.0383327487	-0.0192001263	-0.0432728667	-0.009725215	-0.0180154015	0.0014691928	-0.0201642041	-0.0005678524	-0.0130791154	-0.0561444957	0.007866151	0.036125445	-0.022795804	-0.0183803282	0.0597819655	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.1426283897563962	-0.0039540841049187	0.0203428575645024	1.5634781108771447e-05	-0.053727649067838	0.0092806818707771	0.0028866602743567	8.613105598657077e-05	0.0967427508257117	-0.1316349117845021	0.0093591598373257	0.0173277500005136	0.0055958033645061	-0.0021632719856709	4.6797456839885206e-06	3.1313015294217786e-05	-0.0001943575789342	0.0003326842837275	1.1067883263927973e-07	3.777486848916378e-08	-0.0024499802684949	-0.0005079945244206	6.002403316014342e-06	2.5805843684141306e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
