global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
5335.86722361671	44.55868266206471	1985.4762005785865	28471479.0280671	4455.160465693974	144.9152308110597	21000.42412102271	19848454.77508255	3711.969790816307	22.088624596595764	487.90733656933537	13778719.72793286	3573.0053871927475	6046.138662896552	2.675847	113.36824	0.92247640087341	0.5651196368580528	-0.0571427317	-0.0405880708	0.0948334306	-0.0113378115	0.1366034325	0.0818472177	0.0794644946	-0.2224296477	-0.2505890843	-0.3632282608	0.2320597693	-0.2112734308	0.0989840984	0.1267584861	0.0507067807	-0.008003073	-0.1477196294	-0.2523258344	0.0361366974	0.0286928367	0.0451735954	0.5073417905	0.052471148	-0.2437471542	-0.2867954525	-0.1542392239	-0.2560531808	0.0466069306	-0.0537852546	0.023816374	0.1998976384	-0.1599023507	0.2549877753	0.08079679	-0.3187230102	-0.2977152825	-0.0349773977	-0.2135620455	-0.1184640513	-0.1497615718	-0.0239406662	-0.1423590833	-0.0657354642	0.0580521052	-0.0707086994	-0.0438305869	0.0398405051	-0.1656845286	-0.0393065707	0.0343158295	-0.2489935672	0.0340140865	-0.0734840075	-0.3307569453	-0.0196909259	0.1832478866	0.0433925317	-0.3468118594	0.1095885195	-0.029144637	-0.0170044127	-0.08146899	-0.1279058823	-0.0161985157	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	0.2251958159953204	-0.0558944555702539	0.0507131555417982	0.003124190163495	0.1799655323079037	0.0093741994137133	8.787561464806459e-05	0.0323875928188671	-0.1962607753338829	0.4763394240144977	0.0385182919346568	0.2268992468704634	-0.0023962457932798	-0.0034052480262901	5.7419939018111374e-06	1.15957141205533e-05	-0.0091212865150362	0.0030148826217112	9.089517222696198e-06	8.319786768938124e-05	0.0075293100000826	-0.0011972357894975	1.433373535653702e-06	5.669050907734384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5339.098257733951	3.231034117240597	10.439581466772724	28505970.20573771	4459.96441991846	4.803954224486006	23.077976190956942	19891282.626938608	3752.8562099933615	40.88641917705445	1671.6992731218058	14083929.732885735	3623.7902321004353	6069.637839870853	2.136469	90.516266	0.3962712584374544	0.1813340663610083	-0.0502151201	-0.0659527298	-0.0232582434	0.1306383652	0.0974993706	-0.1040020461	-0.0039541407	-0.1161347948	0.0111344433	-0.040424623	-0.0610263196	0.1308059161	0.0592505222	0.0254547721	-0.0484558934	-0.0178404862	-0.1220878061	-0.0384768522	-0.0450281309	0.0514405127	-0.147081144	-0.0131269736	0.0712175223	0.0321315919	0.1234627325	-0.0875688596	-0.056264626	-0.030153484	-0.0801650375	-0.0150085896	0.1112838283	-0.0517746812	-0.0067627704	0.0484485304	0.1672640533	-0.1287711309	-0.025253322	-0.002201083	-0.0866501166	-0.0831297119	-0.0103529666	-0.1283678925	0.0052155256	0.082806786	0.0675383811	-0.0417953145	-0.124833435	-0.0333915824	-0.0410478317	-0.0262126194	0.1831505272	0.0184528493	-0.0410036739	-0.1939460612	-0.2115497424	-0.1217441157	0.0407198677	0.0073438423	0.1114343871	-0.0155930273	-0.0374120936	-0.1717034273	-0.0188087451	0.0037124196	0.0	-0.0955636965	-0.0	0.0955636965	0.0	0.2719712417380577	0.0467754257427373	0.073968356332541	0.0021879404534143	0.1284789873109844	-0.0514865449969192	0.0026508643157197	0.016506850180456	-0.06755286974753	0.1287079055863529	0.0045633902111267	0.0165657249604255	-0.0027229760535337	-0.0003267302602538	7.414598588117962e-06	1.0675266296558118e-07	-0.0107481340280153	-0.001626847512979	2.64663283048628e-06	0.0001155223850841	0.0089617598690785	0.0014324498689959	2.0519126271863718e-06	8.03131399510259e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5339.798135725288	0.6998779913374165	0.4898292027584968	28513444.130295265	4437.692632928595	-22.271786989865177	496.0324957219278	19693115.904348727	3731.715584278106	-21.140625715255737	446.92605563253215	13925701.201944085	3600.671654655284	6022.966140899506	1.825273	77.331787	0.6584420146131227	0.2961760672401137	-0.0586143366	-0.0474507542	0.0656345122	0.0085876013	0.1126756136	0.1461556006	-0.0403763014	-0.0050240977	0.1151411448	0.0603986504	0.0546445498	-0.1534336644	-0.0529152263	-0.0604385483	-0.0077453035	-0.0175684217	-0.0202066714	-0.0150897405	0.1164862095	-0.0425909763	-0.1709067992	0.1120856413	-0.0642554128	0.0956139184	0.0014248402	-0.010022573	0.128547917	-0.0047463357	0.0037920807	-0.040173992	-0.0086856334	-0.1359641009	0.0687714128	-0.0889543069	0.0234084212	0.0561887079	-0.1933707459	-0.1122274728	0.037426149	-0.0865617079	0.0057371758	-0.1340111125	-0.0021836871	0.0767859126	-0.1314631974	0.0222875879	0.0499291486	-0.11856538	-0.0372909554	0.0436520945	-0.0457918612	-0.0488554658	-0.2023850234	-0.0716347711	-0.0440891081	0.0348462911	0.0440462622	9.7807e-05	0.0515373451	-0.2638764954	0.0103960067	-0.0173207882	-0.0164019031	-0.1056501519	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.4310428509405426	0.1590716092024849	0.1857979393469508	0.025303776854268	0.1914612541630163	0.0629822668520319	0.0039667659378205	0.0366574118456751	0.0295320908513758	0.0970849605989058	0.0008721443900539	0.009425489574491	-0.0042240486674511	-0.0015010726139174	1.7842587144995414e-05	2.253218992252816e-06	-0.0086651519605787	0.0020829820674366	4.338814293262454e-06	7.508485849992088e-05	0.0121637687469185	0.0032020088778399	1.0252860853766172e-05	0.0001479572701285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5301.340807610658	-38.4573281146304	1478.9660857163417	28104214.358438022	4434.754815588464	-2.937817340131005	8.630770723974413	19667050.274385072	3719.518184006214	-12.197400271891638	148.7765733927422	13834815.521152886	3600.8427718471053	5794.367076315484	2.320172	98.299263	2.0532761994918043	1.1564000283991454	0.1662939966	-0.0364497134	-0.2528407851	-0.0839242465	-0.1220502451	0.1671776127	-0.0524491407	0.0149519858	-0.0735205318	-0.1003030021	-0.1617883768	0.0671853379	0.0484746249	0.1349169552	0.0350121431	0.0835943113	0.0557403701	-0.0648267123	-0.0724381973	0.1370969892	0.0927204527	-0.108320257	-0.2269154909	0.1002633907	0.1125337728	-0.1870861963	-0.0873221012	0.0491684932	0.0938298718	-0.0501161066	0.0946598932	0.2233032079	-0.0674386574	0.0356338799	-0.0181283075	0.1129749261	-0.0716662373	0.0860537295	-0.171595527	-0.1032986618	-0.1108140757	0.2436266561	0.2519637473	0.0437893817	-0.0471947784	0.0444965582	0.022197679	-0.0850394712	-0.1858508232	-0.0462189721	-0.0294866405	-0.0532523451	-0.2128562488	-0.0061120986	-0.0823989116	0.0144189113	0.1079754739	-0.1004995074	-0.0368021779	-0.0598912076	0.076935449	0.144896325	-0.1246060123	0.0838936661	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.5021159732121419	0.0710731222715992	0.2521204505547763	0.0050513887094336	0.1071419983928478	-0.0843192557701685	0.007109736893635	0.011479407819613	1.024193722945327	0.9946616320939512	1.0489727821206094	0.9893517623598028	-0.0137430732766563	-0.0095190246092052	0.0001888720630875	9.061182951065423e-05	-0.014955116269036	-0.0062899643084573	3.956365100166672e-05	0.0002236555026203	0.0144192236163777	0.0022554548694592	5.087076668167223e-06	0.0002079140096991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.959292122338	72.61848451168044	5273.444292773172	28879438.473388024	4382.543119417204	-52.21169617125997	2726.061217079963	19206684.19355108	3755.903685569763	36.38550156354904	1323.9047240310297	14106812.495276531	3617.720436703842	6028.801361695631	2.124315	90.00135	0.9654769792931228	0.484066677144607	0.0125335528	-0.001295871	0.0468511686	-0.1494352603	-0.0256190212	0.1006678336	-0.0432445467	-0.020628362	0.0484245225	0.0527958617	-0.0353714227	-0.0874641721	-0.0422032276	-0.0541758262	-0.0459742428	0.0555705822	0.0575027147	-0.0036011939	0.0053108261	0.039101469	0.1250314007	0.0084491236	-0.0404981568	0.0023623162	0.0497045163	0.1279663586	0.0828948778	-0.037113245	0.0414676886	-0.0101770525	-0.016601785	0.0994864197	-0.0187232082	-0.0788556971	-0.084557639	0.0523439091	0.0202452559	-0.0909915141	0.0722362592	0.0961138153	0.0028537828	0.1144691727	-0.0091852754	-0.0198458324	-0.1488868756	-0.0133646022	0.0519585437	-0.0964671487	0.1085507798	0.0610196648	0.0528950171	-0.2019090375	-0.1061847111	-0.0325166476	0.0047798565	0.0141286109	-0.0145583313	-0.0344585835	0.0213045947	0.0652843847	0.0291106254	-0.1101623935	0.0655847173	-0.1092154088	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.4353301614030869	-0.0667858118090549	0.1895123494272377	0.0044603446589945	0.0638300382076693	-0.0433119601851784	0.0018759258950824	0.0040742737775925	0.6192184891490626	-0.4049752337962644	0.3834315373040478	0.164004939988339	-0.0099017177989235	0.0038413554777328	9.804401536951844e-05	1.4756011906307794e-05	-0.0116954636267745	0.0032596526422614	1.0625335348202374e-05	0.0001367838694452	0.0125121522663195	-0.0019070713500582	3.636921134212809e-06	0.0001565539543355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5302.951186981624	-71.00810514071418	5042.15099567472	28121291.29150982	4362.496316336252	-20.04680308095249	401.87431376648607	19031374.110047366	3728.6224672198296	-27.281218349933624	744.2648746567551	13902625.503056489	3592.3756740573817	5820.463081342714	1.516039	64.230392	0.9473532300454722	0.5039949044848722	-0.0417174117	0.0971841031	0.0588445828	0.0423592582	-0.0270067594	0.0471432336	-0.054580413	-0.0291150011	-0.0460935237	0.1140172042	-0.0200713531	-0.0301686942	-0.0281917813	-0.0450620671	0.0029964316	-0.0334516997	-0.0726199464	0.0078350211	-0.0104839236	-0.036725763	-0.0065801705	-0.1040543537	-0.1019131728	-0.0163668118	0.0878095881	-0.1239800337	-0.1052133307	-0.0017145866	-0.0624369583	0.0646388715	0.0096336012	-0.0105117643	0.0012468795	0.0324878544	0.0479908913	0.0400341591	0.0331434992	0.0515620497	0.018964621	-0.0428078332	0.0456177522	-0.021393064	0.0277748334	-0.0817131659	-0.0521152714	0.0035170821	0.0896546986	0.1704854378	-0.0426400864	0.0087301077	-0.0352214086	-0.1509003891	-0.2034739698	-0.0188340842	-0.0569591688	0.0758921409	0.0330926547	-0.1295683423	0.0633831594	-0.1053181719	-0.0725508965	-0.0024050726	0.0277280778	-0.0150625905	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.4832521735458073	0.0479220121427204	0.233532663236747	0.002296519247807	-0.1509570493141723	-0.2147870875218416	0.0461334929661152	0.0227880307376414	0.2330868245957873	-0.3861316645532753	0.0543294678001473	0.1490976623706831	-0.0059383311984211	0.0039633866005024	3.5263777422141376e-05	1.570843334504197e-05	-0.010724517192324	0.0009709464344505	9.427369785721396e-07	0.0001150152690084	0.0135480685479193	0.0010359162815998	1.073122542483557e-06	0.0001835501613791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5292.206193932188	-10.744993049435834	115.4548756324244	28007446.39909422	4343.943017919581	-18.55329841667117	344.22488213805286	18869840.942932274	3677.5424149036407	-51.08005231618881	2609.171744624586	13524318.213415302	3540.80713985897	5973.04103714317	2.487359	105.382523	2.0755511395092934	1.1883457760303635	0.2479279067	-0.0955825087	-0.0297306094	-0.0465964507	0.0109991294	0.0681992418	-0.1313075283	0.0825404852	0.0434932959	-0.1305637249	0.0422788138	-0.0414352647	0.0340240383	0.0076181143	0.1624289817	0.100429559	0.1798510697	-0.1316472737	0.1155823301	0.0531115319	0.1257558247	0.0470052748	0.0290956383	0.1101515622	-0.1472242185	0.0281030878	0.196123018	0.1725681536	0.1246314875	-0.11798505	-0.0178220919	0.1063349028	0.1188356659	-0.0451391453	-0.1289599029	0.0416907576	-0.1621087983	0.0122504331	-0.0649383333	0.086872075	-0.2302363533	0.1296645876	-0.0021087841	-0.0186476737	-0.0554377125	0.0897343931	0.0159982125	-0.1883775426	0.0693977979	-0.2045814269	0.2530342637	-0.1652839331	0.1770348166	0.054448937	-0.0178531317	0.0766523563	0.048128614	0.042495554	-0.0663712216	0.0340321494	-0.0628463564	-0.1573661552	-0.0116374901	-0.0529898459	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.3257212568481975	-0.1575309166976097	0.1060943371627694	0.0248159897155892	0.0841199799535985	0.2350770292677708	0.0552612096893603	0.0070761710273938	1.3375770671603249	1.1044902425645375	1.789112410593216	1.219898695920271	-0.0094628206399964	-0.0035244894415753	8.954497446474187e-05	1.2422025823775771e-05	-0.0173618408002336	-0.0066373236079096	4.405406467611413e-05	0.0003014335159726	0.0121408225778167	-0.0014072459701026	1.980341220370009e-06	0.000147399572866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.702146005204	23.49595207301536	552.0597638174348	28256689.305044327	4311.702927382676	-32.24009053690497	1039.4234378278295	18590782.13400033	3704.800691127777	27.258276224136356	743.0136227113171	13725548.160980854	3563.842733467575	6005.67015051294	1.811939	76.766846	1.1590080169970034	0.6564513516781315	0.2932070943	0.0019330923	0.0939732023	-0.0342849461	-0.1908088957	-0.0645564205	-0.159672987	0.0483598082	-0.0495932593	-0.2173833294	-0.1087203815	-0.0957218356	-0.1598268278	0.104315022	0.0916554001	0.0964608645	0.1537809278	-0.1559702302	0.0855311663	0.1203349521	0.016675593	-0.1140961761	0.1454531298	0.0346772859	-0.040492908	-0.035360587	-0.1207048012	0.1240073583	0.1073425267	-0.1438426952	0.0679003319	0.1464059138	0.1584889867	-0.0373858543	0.0699408163	-0.0094898827	0.0298376539	0.1197895135	0.1328448525	0.0845250287	-0.2713992147	0.1202070083	-0.1270207764	-0.2296408396	-0.0502057496	0.165923687	-0.0344573853	0.0685255966	0.1663158035	-0.0171729747	0.0031588305	0.1286142786	-0.0212002614	-0.1462243851	-0.00945395	-0.0204504792	-0.0591272527	0.0313123751	0.0325888004	-0.1093108778	0.050106488	0.0474402824	-0.0955820434	-0.1017935036	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.2692477740951773	-0.0564734827530202	0.0724943638552076	0.0031892542542556	-0.4254041699298341	-0.5095241498834326	0.2596148593144347	0.1809687077936911	1.1998326082144644	-0.1377444589458605	1.4395982877347244	0.0189735359702878	-0.0086485086564092	0.0008143119835871	7.479670197998488e-05	6.631040066137193e-07	-0.0095849315411709	0.0077769092590627	6.048031762369519e-05	9.187091264893276e-05	0.0126549198434606	0.0005140972656439	2.642959985425355e-07	0.0001601469962444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.34057601714	17.63843001193618	311.11421328597095	28444521.69979084	4345.519264914773	33.81633753209735	1143.544684084736	18883537.68174543	3709.756234049797	4.955542922019959	24.55740565198211	13762291.316071332	3581.6043189544826	6255.241109026776	1.642481	69.587372	0.6987630515657509	0.3549331460610666	0.2379727994	-0.1591247768	0.0618375557	-0.0590505852	-0.0029135025	-0.2080917785	-0.1708641012	0.055297719	0.1369970337	-0.1263204825	0.0420483315	-0.0008697612	0.0516061849	0.0211816115	0.0753946866	0.0611422168	0.1517983074	-0.023660511	0.0255671269	0.1674682867	-0.0794813613	-0.0279810823	0.0281563923	-0.0691979398	-0.0821461498	-0.0345910967	-0.1321626981	0.1021860296	0.1090225235	-0.1479685875	-0.0038728396	0.0586360904	0.0173009285	-0.0800999134	-0.0057690663	-0.0615236564	0.0561708244	0.0955860598	0.1273437271	-0.1004980344	-0.2510963795	0.0831947056	-0.1330063878	-0.0801127675	0.0960189097	0.2621762994	0.0052628063	0.1089818771	0.1662472431	0.0027385367	0.0001351035	0.0604611555	-0.1365071127	0.0474911125	0.1539087878	0.0252748184	-0.0398636695	0.0721750013	-0.050030714	-0.0996601412	0.0202523417	0.0059388266	-0.0251853075	0.1516094741	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.3531000752777231	0.0838523011825457	0.1246796631611337	0.0070312084136083	-0.5047829056480424	-0.0793787357182083	0.0063009836842211	0.2548057818344805	1.3520897196246864	0.152257111410222	1.828146609914763	0.0231822279749847	-0.002727040322932	0.0059214683334772	7.436748922897068e-06	3.506378722437325e-05	-0.0086418620977222	0.0009430694434486	8.893799751666391e-07	7.468178051604754e-05	0.0134558801316302	0.0008009602881695	6.415373832247274e-07	0.0001810607101168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5305.343551082956	-27.997024934184083	783.8334051653252	28146670.19501751	4329.869563176082	-15.649701738690965	244.913164509987	18747770.43411864	3700.776804447174	-8.979429602622986	80.630155988462	13695748.956334235	3576.7727964808223	6150.799566583319	1.400393	59.330784	0.7799861993452348	0.3958827860119119	0.2610365423	-0.0360888499	0.1439705671	-0.0107389022	-0.0662452945	-0.2688753393	-0.1785267759	0.0059903666	0.0355742937	-0.1686140693	0.0021360781	-0.0086696789	-0.1110480718	0.0525890731	0.101440479	0.0633151249	0.1394487917	-0.0671389144	0.0967712786	0.1759425567	-0.0686769053	-0.137305622	0.0427080419	-0.1234862195	-0.0527213108	0.0786974599	-0.1622299326	0.1291514806	0.0949323503	-0.1412464928	0.0475258148	0.0825771641	0.0654363435	-0.1231095438	0.0883946302	0.0012189738	0.1294567948	0.1141755066	0.0804949427	-0.0449466574	-0.2613164046	0.0648835571	-0.2663253386	-0.1840467833	0.1080494052	0.2179918306	-0.0320456244	0.0254324927	0.1050997928	0.0158476491	-0.045739487	0.0708743431	-0.0138880243	-0.1555833602	0.0186165954	-0.0553211731	-0.1455319855	0.0325609816	-0.0857368875	-0.110804748	0.0764235912	0.0689451463	0.1225629771	0.2225608706	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.2010209393294815	-0.1520791359482415	0.040409418048907	0.0231280635907637	-0.2743241747477611	0.2304587309002813	0.0531112266481682	0.0752537528510401	1.3021408476735843	-0.049948871951102	1.6955707871800807	0.0024948898091875	-0.0007913005752254	0.0019357397477066	6.261566003520489e-07	3.7470883708512127e-06	-0.0092363964912964	-0.0005945343935742	3.5347114514264175e-07	8.531102014443245e-05	0.0090361650619988	-0.0044197150696313	1.953388129672688e-05	8.165227902768779e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.353043105011	-162.99050797794462	26565.90569090843	26443794.81993137	4298.254948115849	-31.61461506023261	999.4838854066865	18474995.599002384	3674.452150702477	-26.32465374469712	692.987394778196	13501598.607802058	3554.534693084987	5758.055502892494	2.892254	122.536789	1.855680435107894	0.9913032963807455	0.1523073949	0.0135080835	-0.1018740211	0.0454145799	0.0783493353	-0.2237920936	-0.1140267352	-0.0205861839	-0.0883516338	-0.0193532842	0.1606389658	-0.0016619562	0.139296254	-0.0237428863	0.1436254361	0.0519408003	-0.0782071675	0.0342724018	-0.0392909824	0.2175667823	0.0649925587	-0.1432892809	0.1926334959	-0.3312301046	-0.0835055942	-0.0154616269	0.1493810029	0.1437473426	0.0471726064	0.1167646263	0.1170385923	0.0208384717	-0.1150300511	-0.1615912861	-0.0454210522	-0.0071156698	0.2912854636	0.1234787724	0.1597105003	0.2271347959	-0.1659679956	0.0527887032	-0.0606286692	0.0954681334	0.3481149608	-0.4311412197	-0.2012954492	-0.0472998136	0.1544941302	-0.0295397958	0.0032320818	0.2254102062	-0.1999796142	0.144706632	0.1447596427	0.0907668725	0.1605689908	0.1048211767	-0.1588592268	-0.0698422983	-0.0420645348	0.1654630525	0.0448791265	-0.4100503997	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.0192997284860467	-0.2203206678155282	0.0003724795196351	0.0485411966666803	-0.4273647689463331	-0.1530405941985719	0.0234214234726519	0.1826406457365526	0.8406883149031756	-0.4614525327704086	0.706756842814741	0.212938440000225	-0.017834151473832	-0.0170428508986066	0.0003180569587915	0.0002904587667521	-0.0109742445136373	-0.0017378480223409	3.020115748754178e-06	0.000120434042645	0.0073995311764786	-0.0016366338855202	2.678570475232949e-06	5.475306163167877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
