global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
5328.437776924362	3.2535828781674354	10.585801545104292	28392249.14255464	4044.000669905283	-47.88211459558033	16353941.418194376	2292.6968981442874	3650.5408529914566	-1.712558887371415	13326448.519359592	2.932857942714819	3584.878441352821	6480.944476135963	0.815447	39.980946	0.1846240512544333	0.1019542516998536	0.0129090165	0.0235513625	-0.026905617	0.0312522646	-0.0229817307	-0.0091191161	0.0107414084	0.0009243243	0.0069890842	0.026346103	0.0131034623	-0.0153731221	0.0248502614	0.0217167812	-0.0082426125	0.002805057	0.0248641202	-0.0055393416	0.0201643086	0.0204967127	-0.0017220109	0.0155976984	-0.0309705366	-0.0020850395	-0.0177316997	0.019660588	-0.0027563109	-0.022589049	-0.0126850536	-0.0195166969	0.0150239119	-0.0051182393	-0.0384000553	-0.0086174101	-0.0214777524	0.0241945414	-0.0226978832	-0.0214932265	-0.0431857629	0.0025790243	-0.0350813639	0.015529875	-0.0073882091	0.013433676	-0.0031939814	-0.0235025398	-0.0113260877	0.020529272	-0.0023289462	0.0372720326	0.0323452199	0.029513553	-0.0744636716	0.0301434221	0.0012374036	0.0068297962	-0.0248735453	-0.0461896169	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	0.5853894973620015	0.0053329121887912	0.3426808636217368	2.8439952413358635e-05	-0.2299788918342926	0.0475961460294627	0.0528902906893292	0.0022653931168579	2.913810473325753	0.0821270303932943	8.490291474462849	0.0067448491212211	-0.0068198632762825	-0.000439846325826	1.9346479034263226e-07	4.651053510718668e-05	-0.0027587586886299	0.0003883722998893	1.5083304332138196e-07	7.610749502090966e-06	0.0005061033949016	0.0001631406271422	2.661486422438293e-08	2.5614064633092484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.05647288786	2.618695963497885	6.857568549240115	28420163.117119547	4133.802513789205	89.80184388392172	17088323.223009948	8064.371164952248	3646.998843132308	-3.542009859148493	13300600.561808394	12.545833842305129	3593.905375508517	6573.592802700338	0.720883	35.34449	0.2169415633840119	0.1179241764777215	0.056118989	0.040046522	-0.0171241899	0.0054815965	-0.043767613	0.0143249926	-0.0198799033	-0.02898385	-0.0163575176	0.0192900892	0.0263129666	-0.0174680359	-0.0281544024	-0.0744554672	-0.0009137993	0.0084451241	-0.0033832806	0.014618754	0.0088649133	0.0387272076	-0.0074114928	-0.0039645477	-0.0350068071	-0.0038803008	6.25352e-05	-0.0101569329	-0.0026509004	-0.0497386645	0.001235007	-0.0194542142	0.0139106913	-0.0100997427	-0.0041434485	0.0412067348	-0.0405194093	0.0403633812	-0.0255409137	-0.0155173016	-0.0443462553	0.0326802557	-0.0096871641	0.0102112709	-0.004901398	0.0258525348	-0.0336124273	-0.0410840747	-0.0022441852	-0.0096178693	0.0001263343	0.0294387374	0.0094426439	-0.00239377	-0.0250639837	0.0358726215	0.0099756557	-0.0159078894	-0.0083459563	0.004233889	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	0.5983437698635186	0.012954272501517	0.3580152669344872	0.0001678131760435	-0.332882854579438	-0.1029039627451454	0.1108109948729552	0.0105892255486542	2.8802266593356336	-0.0335838139901194	8.295705609147705	0.0011278725621229	-0.0079041091157739	-0.0010842458394914	1.1755890404544112e-06	6.247494091406007e-05	-0.002630005037979	0.0001287536506509	1.6577502555934012e-08	6.916926499794921e-06	0.0003691126020993	-0.0001369907928022	1.876647731260268e-08	1.3624411302851618e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.625127606894	0.5686547190343845	0.3233681894800747	28426226.501329232	4069.741059534758	-64.06145425444674	16562792.291663092	4103.869921194573	3649.556125319721	2.557282187412966	13319259.911858696	6.539692186059644	3587.2865637891264	6549.604989966733	0.580644	28.468643	0.1048355015927216	0.0501207294431141	0.0309005291	0.0503299594	-0.0154800752	0.0001569328	-0.0344353716	-0.0222611326	0.001619579	0.014084644	-0.0231818556	0.0399224992	0.0358216553	0.0383442666	-0.028494688	0.0178607697	0.045010415	0.002656762	0.0035383891	-0.0004137462	0.0311263762	0.045677608	0.0249180803	0.0094947231	-0.0285284084	0.0008020993	0.0030143084	0.0035175749	-0.0072285253	-0.0388798664	-0.0443008396	0.0036502409	0.013944607	-0.0303351637	-0.0065944839	0.0333533492	-0.0387640206	0.0337958427	-0.0388135476	-0.0123197159	-0.0518296147	0.0428686028	-0.019294533	0.0117576102	-0.0221561181	0.038975005	-0.0288375305	-0.0631288615	0.0178523809	0.0485951036	0.0213529094	0.0192285885	0.0079113935	0.0133769669	-0.0456627625	0.0254491642	0.0025137876	0.0191837108	0.0098051264	0.0228289763	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	0.5922510685049645	-0.0060927013585541	0.3507613281452721	3.712100984452708e-05	-0.2958631855574225	0.0370196690220154	0.0875350245681858	0.0013704558944995	2.8567973451460915	-0.023429314189542	8.161291071233757	0.0005489327633922	-0.008089321126517	-0.000185212010743	3.430348892350207e-08	6.543711628791427e-05	-0.0030288113181191	-0.00039880628014	1.590464490791837e-07	9.17369800076636e-06	0.0001872545525303	-0.000181858049569	3.3072350193040866e-08	3.506426744332288e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324.337807802627	-7.287319804267099	53.10502992966347	28348573.091596484	4149.764271856512	80.02321232175427	17220543.51197681	6403.714510292565	3648.5710099591975	-0.9851153605236505	13312070.414714675	0.9704522735396418	3596.163866328568	6574.050766979139	0.66636	32.671276	0.1493037597414564	0.0731343066052739	0.0615005704	0.0393787395	-0.0223749162	0.0363786994	-0.0733770675	-0.0539923597	-0.0024414552	-0.0310041771	-0.0305551555	0.0191839273	-0.0068065343	0.0124126708	0.024745715	0.0164475452	0.0372853399	0.0048327616	-0.0036418914	0.0002381261	0.002317928	0.0342791789	-0.0076019171	-0.0090492967	-0.024532106	-0.0002515127	-0.0027267667	-0.0018913232	0.0097468712	-0.038355528	-0.0087856975	-0.0134267357	0.0118430818	-0.0076163746	0.0080423665	-0.0085366132	-0.0409938829	0.0464149075	-0.0230420042	0.0070011927	-0.0478265463	0.052674647	-0.0123622017	0.0115100793	-0.0070298831	0.0233264273	0.0051368395	0.0138808491	0.0193234041	0.0019331225	0.0536905252	-0.0056766813	0.0143101712	-0.0118467584	-0.0156288269	0.0247596474	0.0064513965	-0.0070706437	-0.0287422115	-0.0280580562	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	0.554639180837512	-0.0376118876674524	0.3076246209201063	0.001414654093909	-0.3106941516375201	-0.0148309660800975	0.0965308558617583	0.000219957554869	2.891313107129193	0.0345157619831013	8.359691483457068	0.0011913378252741	-0.0088879601239482	-0.0007986389974311	6.37824248217911e-07	7.89958351648933e-05	-0.0030791314094344	-5.032009131530034e-05	2.5321115899801647e-09	9.481050236565477e-06	-0.0002106892389393	-0.0003979437914696	1.583592611692005e-07	4.4389955404821455e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324.022940367939	-0.3148674346884945	0.0991415014273133	28345220.26956407	4074.679727498768	-75.08454435774411	16603014.881689437	5637.688801410042	3652.722317824332	4.1513078651346405	13342380.33113196	17.233356991128726	3593.0197832429417	6481.793071335791	0.802191	39.331009	0.1401074039238902	0.0700706114142277	0.0199578745	0.0505200809	-0.0469248648	0.0154069746	-0.0363288686	0.0531346001	-0.0578353145	0.0053994146	-0.0213118718	0.0233717719	-0.0144321589	0.0052027881	-0.0355639023	0.0058788585	0.0489931569	-0.0031473007	0.0148420617	-0.0069912474	0.0057946554	0.0325988966	0.0002000117	-0.019439995	-0.0071021296	0.0083160974	-0.010999992	0.0106312354	0.0116795602	-0.0250830094	-0.0139227353	-0.0130732659	-0.0051204058	-0.0183650106	0.0380571727	-0.0035251419	-0.0315297186	0.0451783753	0.0114966979	-0.0036784176	0.0046811116	-0.026152405	0.0176053168	0.0183629045	0.0275350439	-0.0380117302	0.0146329235	0.0961723845	0.0216397139	-0.1253968691	0.0202165736	0.0032672021	-0.0449728821	-0.1211416892	0.0482963525	0.0537655071	0.0552707095	-0.0759437184	-0.0159817546	-0.0472885188	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	0.5347998702080474	-0.0198393106294645	0.2860109011745443	0.0003935982462523	-0.3577058970256104	-0.0470117453880902	0.1279535087668966	0.0022101042044346	2.8913169501175133	3.842988320457152e-06	8.359713706036839	1.4768559231170085e-11	-0.0083937558453636	0.0004942042785845	2.4423786897132457e-07	7.04551371915756e-05	-0.0024308082412938	0.0006483231681406	4.203229303478648e-07	5.908828705941857e-06	-0.0005332118905744	-0.0003225226516351	1.040208608177361e-07	2.84314920249926e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.7887244142175	-6.234215953721105	38.86544855763074	28278876.91750699	4127.41807541338	52.738347914612405	17035579.969249092	2781.3333407627024	3651.7797115334415	-0.9426062908905806	13335495.061567266	0.8885066196264978	3603.155837548653	6513.841406695671	0.7408679999999999	36.324348	0.0819356534381352	0.0482666633942132	0.042482123	0.0430471169	-0.0538491733	0.0301935789	-0.0531816375	-0.0118872016	-0.012184874	-0.0455110162	-0.008051687	-0.0014724386	0.0299004954	0.03714301	0.0022262602	-0.0723733024	-0.0065456504	-0.0025900647	-0.0127155629	0.0019510018	-0.0006952368	0.0378680827	-0.0078859994	-0.0084694863	-0.0006996329	0.0086326745	0.0127330128	-0.0028144571	-0.001756567	-0.0402180821	-0.0063274229	0.0049681468	0.0195929401	-0.0325319387	0.0162041926	-0.0075511006	-0.0421631941	0.0403989234	-0.0139773031	-0.0023271821	-0.0326121837	0.0192534885	0.0115212658	0.0064952866	0.0208791694	0.0412326174	-0.0301621952	-0.0270264327	0.010256783	-0.0196866749	0.0737399271	0.0151187046	0.0289300815	0.0251449348	-0.0006574863	0.0318817686	-0.0224191711	-0.0531298188	-0.0110668753	0.0332388311	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	0.5375239861020447	0.0027241158939972	0.2889320356350311	7.420807403928363e-06	-0.3479003854553326	0.0098055115702778	0.1210346781999689	9.614805715485207e-05	2.850061339396348	-0.0412556107211652	8.122849638321705	0.0017020254159763	-0.0083809044932103	1.2851352153299064e-05	1.651572521681045e-10	7.02395601243126e-05	-0.0021398910164203	0.0002909172248734	8.463283172809853e-08	4.579133562156305e-06	-0.0002739721625473	0.0002592397280271	6.72052365875648e-08	7.506074585084416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.404228790138	-11.384495624079136	129.606740614677	28157925.839321863	4075.5987772524936	-51.81929816088677	16610505.39314202	2685.239661886884	3650.201940945156	-1.5777705882856026	13323974.209679784	2.4893600292590965	3594.2220965063	6496.879865931202	0.603617	29.595026	0.113282318298933	0.0575042811383403	0.0398254802	0.0613532821	-0.0595081124	0.0047698503	-0.0483402637	-0.0224992982	-0.0306198619	-0.0186640884	-0.0163591652	0.025734762	0.0289119742	0.0775159307	-0.0901572111	-0.058490624	0.047345882	-0.0006294876	0.0045953998	-0.0147658917	-0.0040931899	0.0522000735	0.0010159412	0.0052307798	0.0305416773	0.0065306398	0.0051277235	0.0102507643	0.0115573612	-0.0445440378	-0.0284072196	0.0295339797	0.0277225128	-0.0345134471	0.0498650233	-0.0215258306	-0.0493333836	0.0380160613	-0.0289459506	0.0098716995	-0.0219196428	0.0364410941	0.0289145712	0.0119785672	-0.0180232166	0.0412969403	-0.0457846583	-0.021675109	0.06223731	0.0297529605	0.0155771539	-0.0008472922	0.0669075183	-0.0127640348	-0.0328955681	0.0381702798	-0.0455137963	-0.0208532451	-0.0288924835	-0.0065096069	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	0.5000027835969973	-0.0375212025050473	0.2500027836047457	0.0014078406374247	-0.3252916855035153	0.0226086999518173	0.1058146806577178	0.0005111533135113	2.8542241881484216	0.0041628487520735	8.146595716211516	1.732930973263999e-05	-0.0085941037052941	-0.0002131992120837	4.5453904033152784e-08	7.385861849734977e-05	-0.0023334096103333	-0.0001935185939129	3.744944619006448e-08	5.444800409595802e-06	-0.0008470456983504	-0.0005730735358031	3.2841327743786695e-07	7.174864150939169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5284.922757305875	-21.48147148426324	461.45361712921465	27930408.550689533	4059.6975724303607	-15.901204822132968	16481144.379596964	252.8483147954248	3639.812617176625	-10.389323768531083	13248235.888158152	107.93804836736494	3582.6814550264435	6400.817464467934	0.593588	29.103289	0.0507256576612853	0.0262626127755393	0.0473129019	0.064362656	-0.0823418412	0.0184577685	-0.0685379775	-0.0487997434	-0.0214831716	-0.0196030383	0.0135448869	0.0236423868	0.0759317531	0.0428778681	0.0358286779	-0.0630198447	0.0794283125	0.0185597693	-0.0120031874	-0.0088647334	-0.0123512221	0.0478740437	0.0011962101	-0.0256815538	0.0123460034	-0.0158242612	0.0162591144	0.0073335625	0.0123967382	-0.0438117155	-0.0207541415	0.003263016	0.0103676247	-0.0272306298	0.0295862637	-0.0045878398	-0.0473219182	0.0430316862	-0.0255779568	0.0332987685	-0.0347657435	0.0622675999	0.0268038693	-0.0021434453	-0.0235917451	0.0403120213	-0.0295771071	-0.0749416106	0.0305576119	0.0746270795	0.0725148073	-0.0020707688	0.0559315361	0.0097890979	-0.0230059366	0.0051600243	-0.0502452224	-0.0179950967	-0.0071541935	0.044327352	-0.045990102	-0.0512981531	0.0953646527	-0.0404904708	-0.0563925126	0.5056655667624881	0.0056627831654907	0.2556976654092283	3.206711317936529e-05	-0.3069105245609052	0.0183811609426101	0.0941940700862499	0.0003378670775981	2.850901696508302	-0.0033224916401195	8.127640483153915	1.1038950698664309e-05	-0.0084687377269257	0.0001253659783683	1.5716628532265884e-08	7.171951868745468e-05	-0.0026679968616984	-0.0003345872513651	1.1194862877605266e-07	7.118207254032511e-06	-0.0008398144898226	7.231208527799966e-06	5.229037677252696e-11	7.05288377315994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319.590287427232	34.66753012135723	1201.837644715211	28298040.826090146	4079.421241982469	19.72366955210828	16641677.66953779	389.0231406007631	3648.180527419874	8.367910243249298	13309221.16064555	70.02192183907653	3589.397857565928	6430.790721853649	0.637229	31.243019	0.1438095904392162	0.0657178103695683	0.0394964785	0.0511719395	-0.0428302166	0.0004406219	-0.0319212392	-0.0445915107	-0.0233841982	-0.0231510787	0.0028701824	0.0644931424	0.0001214775	-0.0239678639	0.0949855376	0.062236582	0.0989259358	0.0057572742	0.0154909596	-0.0097386501	0.0246995106	0.0552782482	-0.0049208081	-0.0241477158	0.0023775814	-0.00270357	-0.0052944375	0.0226189467	-0.0102124485	-0.0485394252	-0.0312738066	-0.0320123146	-0.0061077254	-0.0298066898	0.0051497857	-0.0173126226	-0.0471589949	0.0294896143	-0.026022951	0.023465485	-0.0143345035	0.0488770146	0.0188036498	0.0054372148	-0.0486723379	0.0367495076	-0.0119607723	-0.0356998728	0.0491603265	0.0496800879	0.0444368753	-0.0081506855	0.0299888192	0.0263951836	-0.032524905	-0.0062540784	-0.0134011145	0.0112278954	-0.0249372223	-0.00664265	-0.0471870168	-0.0489641061	0.0955415737	-0.0453880801	-0.0507185253	0.4728679445652091	-0.032797622197279	0.2236040929973256	0.0010756840217954	-0.2730696721925767	0.0338408523683284	0.0745670458713613	0.001145203289015	2.862728688637276	0.0118269921289737	8.195215544746898	0.0001398777428188	-0.0076491067799317	0.000819630946994	6.717948892702822e-07	5.8508834530797104e-05	-0.0029776584051548	-0.0003096615434564	9.589027149580005e-08	8.866449577789028e-06	-0.0010174044742649	-0.0001775899844423	3.153820257421637e-08	1.0351118642542377e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.863717203572	9.27342977633998	85.99649981670899	28396788.516528677	4084.393605500749	4.972363518279963	16682271.124655409	24.724398957921487	3642.806400453699	-5.374126966175027	13270038.471186437	28.881240648569594	3580.552352423034	6603.6696830327655	0.650454	31.891424	0.1321616893200949	0.0575639956695069	0.0509431773	0.0297417531	0.0130442876	0.0101489509	-0.0423162331	-0.0432896137	0.0189735017	-0.0368168214	0.0237679042	0.0310657383	0.048877054	0.0624681047	0.132942449	-0.0173591682	0.0177633192	0.0162521507	-0.0008101686	0.013681943	-0.003855004	0.0388143821	-0.0361568883	-0.0369688228	-0.0172808903	-0.01402508	0.0051063493	-0.0026279006	0.004687957	-0.0556405194	-0.0045279287	-0.0215489317	-0.034067097	-0.0625280792	-0.0149282151	-0.0447123603	-0.0418967632	0.0352079855	-0.0375638625	0.0173750474	-0.0369481743	0.0678956723	-0.0189244826	-0.0167107661	-0.0616118211	0.0476708587	-0.0257028928	-0.0732861	0.0365826308	0.0999370349	0.0011561839	-0.0050827215	0.021387539	0.0364811086	-0.0365331365	-0.006209884	-0.0332088961	0.0591930053	-0.0388800987	-0.0094683407	-0.0483742215	-0.0465897578	0.0955415737	-0.0501362882	-0.0447837232	0.5114325382101867	0.0385645936449776	0.2615632411401141	0.0014872278830022	-0.3034163777970349	-0.0303467056044581	0.092061498315473	0.0009209225410436	2.8457306674010567	-0.016998021236219	8.098183031386863	0.0002889327259469	-0.0080773063574981	-0.0004281995775663	1.833548782280433e-07	6.524287799287923e-05	-0.0032020472706739	-0.000224388865519	5.035036296894866e-08	1.0253106723630172e-05	-0.0007449455406616	0.0002724589336033	7.42338705002475e-08	5.549438585516036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5370.5655673822375	41.701850178665154	1739.044308323835	28842974.513551693	4085.628491299824	1.234885799075073	16692360.168920876	1.5249429367572815	3660.188640718524	17.38224026482476	13396980.885644916	302.14227662409513	3596.480332503663	6631.561781582174	0.819373	40.173428	0.2426924293378	0.120104412890065	0.0477886073	0.0440524718	0.0434791112	-0.0325979869	0.0218192669	0.0340587816	-0.006152343	-0.0066930545	-0.0101456778	0.0481180562	0.0273616049	-0.0375382164	0.02116169	0.0588580238	0.0045162367	-0.0165387773	0.0191512464	0.0032291608	0.0362784718	0.0578437893	0.0138521311	0.0370800983	-0.0334100586	0.0195040646	-0.0095187803	0.015517479	-0.0108956313	-0.049363679	-0.0305963014	-0.0023734959	0.030964584	0.015147854	-0.0449347855	0.05299305	-0.0531440027	-0.0070404044	-0.0353615645	-0.0416343486	-0.0204743199	0.0422552004	0.0020142819	0.0117971332	-0.0656325773	-0.0016982355	-0.0110489782	-0.0050636313	0.0398466096	0.0172712338	-0.0466100024	0.0177789584	0.0055413845	-0.0319600304	0.0116231634	-0.0139327421	0.0235126896	-0.0013318846	-0.0671094905	-0.0328482312	-0.0495514717	-0.0441770624	0.0953646527	-0.0547194656	-0.0386186257	0.5499782670035529	0.0385457287933661	0.3024760941762313	0.0014857732082117	-0.2480127101866287	0.0554036676104061	0.0615103044141166	0.0030695663846843	2.777721455981819	-0.0680092114192376	7.715736487021757	0.0046252528378665	-0.006786247280539	0.0012910590769591	1.6668335401984842e-06	4.605315215262297e-05	-0.0032050999300461	-3.0526593721999853e-06	9.31872924268041e-12	1.0272665561581514e-05	-0.0004243808466971	0.0003205646939645	1.0276172301655357e-07	1.800991030433475e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
