global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
6901.240041512204	-20.1793144009298	47627114.11057136	407.2047296915727	5370.802264052486	-9.026150271337428	81.47138872076474	28845516.95955131	4576.015167312984	-6.710697992800306	20939914.81147848	45.03346755057405	4539.982640939375	8948.378793616672	0.599883	28.16853	0.059694484482179	0.0274828516367453	0.0183691359	-0.0262667836	-0.0811756846	0.0091204733	0.065115923	-0.0273411344	-0.0512745924	-0.0223853368	0.009354688	0.0658300084	0.0069719116	0.0016226472	-0.0166136952	0.0595250355	-0.0056279129	-0.0162573349	0.0016941357	0.0188752866	0.0248085128	-0.0020311799	-0.0285440408	0.0080754649	-0.0042985733	-0.0039206233	-0.0135192691	-0.0010136416	-0.0071697611	0.0155742469	-0.0360200688	-0.063069972	-0.0080961618	-0.0134793452	-0.0383426414	-0.0239666982	-0.0372707552	-0.0117057545	0.0187474287	0.0467685252	0.0293794493	0.0442031804	0.0641221654	0.0260630273	-0.0012752181	-0.0128846887	0.0086049828	0.015136897	-0.084167524	0.0092899902	0.0259002803	0.0418121664	0.0328258184	-0.0157705161	0.003712315	0.02680184	0.0182921397	0.0354656908	0.0292484154	-0.0759193896	0.0245680825	0.0369729991	-0.0831792851	0.0948864133	0.0	0.2429122981229454	-0.007997643160877	0.0590063845793707	6.396229612872406e-05	-0.1055453031793689	0.011188623741674	0.0001251853012327	0.0111398110232248	-1.0469190457472592	0.0206767063046129	0.0004275261836072	1.096039488348352	-0.0046070453839185	8.121393310769973e-05	2.122486716948476e-05	6.595702930821927e-09	0.0229719234911898	0.0002019588902601	4.07873933551305e-08	0.000527709268885	0.0156856844718161	-0.0001134574021324	0.0002460406973493	1.2872582098633381e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6888.359871006253	-12.880170505950446	47449501.712489285	165.89879226235576	5359.893975224635	-10.90828882785081	118.9907651518148	28728463.42564934	4566.312926172911	-9.702241140073056	20851213.73973381	94.13348314012612	4527.487695051967	8807.767083986135	0.577722	27.127914	0.1037856116392853	0.058876202167103	0.0449376183	-0.0211641905	-0.0941349767	0.0183761255	0.0469038228	-0.0254419789	-0.0746759845	-0.0188420672	0.019771146	0.080317333	0.015544618	-0.0231180793	0.0311508802	0.0504128212	-0.0182806622	0.0051965284	0.0008632642	0.0057971709	0.0061990324	-0.0105802935	-0.0237679399	0.025267767	-0.009909051	-0.016690907	-0.0034975731	-0.0063260871	-0.0044825727	0.011255688	-0.0088227293	-0.04882338	-0.0218805093	-0.0196836957	-0.0225071172	-0.0209477328	-0.0315622519	-0.0219589961	0.01327752	0.0526383607	0.0230652283	0.0454857699	0.0605889699	0.0264696033	-0.019541422	-0.0048964198	0.0268798137	0.0173367676	-0.0564123969	0.0319253461	0.0319766773	0.0122459364	0.0164441359	0.0025847393	0.0087083844	0.0180667735	0.0065703252	-0.0008562845	0.06466953	-0.0767530781	0.0272257935	0.0331196242	-0.080305003	0.0955812949	0.0	0.2552449958681251	0.0123326977451797	0.0651500079157192	0.0001520954336739	-0.0526547235636911	0.0528905796156778	0.0027974134120823	0.0027725199135687	-1.056097000245387	-0.0091779544981278	8.423484876970543e-05	1.1153408739273052	-0.0044131368056093	0.0001939085783091	1.947577646502346e-05	3.7600536741894994e-08	0.0232902172001723	0.0003182937089825	1.0131088517783764e-07	0.0005424342172312	0.0156101991635018	-7.548530831429784e-05	0.0002436783179241	5.6980317713046035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6901.497206405383	13.13733539912937	47630663.6900213	172.58958138921764	5365.036734041516	5.142758816880814	26.447968248605356	28783619.157614857	4569.321183141037	3.008256968126261	20878696.07470141	9.049609986280204	4524.932488983819	8944.380986523618	0.564644	26.513796	0.1091891308550017	0.062306444606748	0.0186303069	-0.0337376345	-0.0874951294	-0.0060016658	0.063837192	-0.0267947051	-0.0513976688	-0.0126890104	0.0227477069	0.0721648779	-0.0161466297	-0.0203914186	0.0106796186	0.0542068632	-0.0058561109	-0.0185683508	0.0093204691	-0.0168259608	0.0202092876	0.0073528146	-0.006971078	0.0134462425	-0.0163558765	-0.0050221219	-0.0186507495	-0.0024916578	-0.0306750418	-0.004173086	-0.007907364	-0.0296531846	-0.0163735263	-0.0137856254	0.0172790097	-0.0326835304	-0.0370703975	-0.0039900331	0.0230199299	0.0458744192	0.0377621909	0.0437399886	0.0626285082	0.0193014169	-0.001533362	-0.0096825416	0.0036560108	0.0143963354	-0.0838519918	0.0116286734	0.0423570124	0.0448827546	0.0342237002	0.0004670271	0.0025154833	0.0232569799	0.0239663676	0.0137072014	0.0578210446	-0.077570827	0.0298608894	0.0292043556	-0.0771639557	0.0957801421	0.0	0.2426822971393534	-0.0125626987287716	0.0588946973448334	0.0001578213993498	-0.1003480151035915	-0.0476932915399003	0.0022746500579099	0.0100697241352306	-1.0574378378077969	-0.0013408375624097	1.7978453687689712e-06	1.1181747808276286	-0.0045234822226854	-0.000110345417076	2.0461891418950848e-05	1.2176111069698409e-08	0.0225753334181875	-0.0007148837819847	5.110588217448901e-07	0.0005096456789423	0.0157368160249193	0.0001266168614174	0.0002476473786021	1.603182959521824e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6912.620995542988	11.123789137604945	47784329.02802172	123.73868477789776	5397.582604375026	32.54587033350981	1059.233675765634	29133897.971051887	4574.210156393091	4.888973252053802	20923398.554849707	23.90205945929753	4531.256493608705	8903.143071614157	0.561695	26.375303	0.0820182358057949	0.0459738310438336	0.0249399443	-0.0173289273	-0.0804034	-0.0129840348	0.0333798547	-0.0107952806	-0.0677274771	9.66957e-05	0.0095542701	0.0590370377	-0.0025843182	-0.0505713273	-0.008333639	0.0316940413	-0.0017083184	0.0066669095	0.0002596257	0.0015000613	-0.0197238541	-0.0050872106	0.003159634	0.0094290235	-0.0208458663	-0.0009345999	0.0017834239	-0.0073435211	0.0039032404	0.0219091383	0.0177284588	-0.0215130326	-0.0089499753	-0.0227787572	0.031039841	-0.0275480872	-0.0319263062	-0.0134149999	0.0125529087	0.0447416718	0.0237143082	0.0468208918	0.0577850101	0.0149894957	-0.0267062773	0.009944117	0.0323942408	0.0230529106	-0.0460477796	0.025023981	0.0501879849	0.0246549796	0.0180194283	0.009983971	0.0061342371	0.0136475936	0.0216712037	0.00476862	0.0473539	-0.0783724666	0.0324711814	0.02523451	-0.0737665775	0.0954819229	0.0	0.2501248678183572	0.0074425706790037	0.0625624495011506	5.539185831196677e-05	-0.0615468298749561	0.0388011852286354	0.0015055319751468	0.0037880122676567	-1.056578500869506	0.0008593369382907	7.384599735109491e-07	1.1163581284996529	-0.004892092292982	-0.0003686100702965	2.393256700305388e-05	1.3587338392406398e-07	0.0225397682705443	-3.556514764320104e-05	1.2648797268826883e-09	0.0005080411536898	0.0160309436661768	0.0002941276412575	0.0002569911548281	8.65110693517007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6931.478728670397	18.85773312740912	48045397.36601018	355.61409870458334	5399.014702845515	1.4320984704891089	2.050906029177245	29149359.761542045	4577.441859576145	3.2317031830543783	20952973.97779992	10.4439054633638	4532.669353819254	9098.088602425829	0.61472	28.8652	0.0554606842343115	0.0359582018278947	-0.0074452504	-0.0040841762	-0.0654760457	-0.0211799825	0.0552269262	-0.0073155641	-0.0677373649	-0.0036803171	0.0046180956	0.0089889494	-0.006766341	0.0173584093	-0.0276372241	0.0167244659	0.0066367955	-0.0185032648	0.0104342669	-0.0012217757	0.0417014336	0.0100283077	-0.021362822	-0.0057046941	-0.0160819843	0.0067911148	-0.016194395	-0.0056377885	-0.0202017761	-0.0040187115	-0.0370322228	-0.0300638971	0.0131519942	0.0019583526	0.0386426037	-0.0401224264	-0.0370792416	-0.0066069933	0.0234749553	0.0414564075	0.0351887821	0.0463941608	0.0611908694	0.0251132591	-0.0057147129	0.0002095318	0.0219557931	0.0533571287	-0.0649720308	0.0208727645	0.036768628	0.0364528045	0.0280489827	-0.0334133272	-0.008322592	-0.0119074884	0.0138453813	0.0083915693	0.0297714964	-0.0791578303	0.0350545013	0.0212175063	-0.0701241541	0.0946881851	0.0	0.2537130477302014	0.0035881799118442	0.0643703105885474	1.2875035079762508e-05	-0.0961846347792914	-0.0346378049043353	0.0011997775285907	0.0092514839676256	-1.055533037681684	0.001045463187822	1.0929932770910637e-06	1.1141499936375234	-0.0047825286445727	0.0001095636484092	2.287258023615839e-05	1.2004193052756568e-08	0.0226369718025918	9.720353204750036e-05	9.448526642509432e-09	0.0005124324923913	0.0159139261220274	-0.0001170175441493	0.0002532530446173	1.3693105638756698e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6973.557324327841	42.078595657444566	48630501.75568648	1770.6082125027126	5474.204960063699	75.19025721818434	5653.574780536723	29966919.94478601	4588.020696113537	10.578836537391908	21049933.907966148	111.911782484858	4543.645007210236	9201.537175273595	1.017164	47.762619	0.8557425410619984	0.5070201228760549	-0.0287806173	0.0642684741	-0.0618117606	-0.0730286964	0.0897347854	-0.124834633	-0.0003203991	0.0331036264	0.0090976917	-0.0093027403	-0.0896292425	-0.1005972342	-0.0165744149	0.0506589045	0.0235097619	-0.0044299735	-0.0099825445	-0.0981183558	0.0355035001	-0.0673004897	-0.0433909378	-0.0441814373	-0.0272843193	0.0219256626	0.0052997274	0.0099596648	-0.1122933273	0.0792112278	-0.010722578	0.0004940578	0.0591613807	0.002348755	0.0617684473	-0.0277258428	-0.0955419152	0.0161707956	0.1527723318	0.0384825105	-0.0896276468	-0.0352496946	-0.0327758335	-0.0235043013	-0.0248997092	0.0069090723	0.005323719	-0.0273296094	-0.0452118267	0.0370691372	0.008928118	0.0155405704	-0.0132356398	0.0094015052	-0.0421867489	0.0112131818	-0.0376136899	-0.0380550767	-0.0626184326	-0.0799267552	0.0376087033	0.0171608514	-0.0662487853	0.0934030479	0.0	0.3156875235939225	0.061974475863721	0.0996586125528633	0.0038408356585829	-0.2456074076994241	-0.1494227729201327	0.0223271650671415	0.0603229987168311	-1.4730996436271937	-0.4175666059455096	0.1743618704008525	2.1700225600545653	-0.0008741262803815	0.0039084023641912	7.640967540535969e-07	1.5275609040415362e-05	0.0231551077291471	0.0005181359265553	2.6846483838732e-07	0.0005361590139484	0.0158048906861212	-0.0001090354359062	0.0002497945696002	1.1888726283255137e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7009.442880872999	35.88555654515767	49132289.50022117	1287.7731685557085	5478.165942399176	3.9609823354767286	15.68938106195868	30010302.092462253	4607.057458799311	19.036762685773283	21224978.42867836	362.39833355445	4558.9761590003545	9443.310741999238	0.947811	44.506054	0.2582810218510007	0.1613081177851845	-0.0834455982	0.054774574	-0.0437040059	-0.1124114612	0.0759360487	-0.1900844281	0.0629196883	0.0283291355	-0.0090724664	-0.0589239636	-0.1126128846	-0.1047132769	-0.0264139281	0.0227317938	0.0549878035	0.0036806681	-0.0111492438	-0.0879773284	0.0909701973	-0.0692704113	-0.0569285535	-0.0875157857	-0.0182662637	0.0519484895	0.0186275281	0.0100871688	-0.1321514298	0.0827573657	-0.0726428503	0.0130535766	0.0939789891	0.0282616092	0.0513252144	-0.0340286903	-0.1133297167	0.0294913721	0.2009857528	-0.0004474569	-0.1155139964	-0.0974542446	-0.0828913215	6.44658e-05	0.04695691	-0.0559796438	-0.0511726411	-0.0361203804	-0.1027049686	0.0018568779	-0.037704353	0.0962999207	-0.0306160919	0.0180701407	-0.0132512579	0.0400407714	-0.066671156	-0.0285702236	-0.1058527995	-0.0806790814	0.0401316657	0.0130721264	-0.0621533448	0.0916331806	0.0	0.3096960691394059	-0.0059914544545165	0.0959116552403996	3.5897526480546786e-05	-0.3112314658026776	-0.0656240581032534	0.0043065170019391	0.0968650253056832	-1.6157338873146043	-0.1426342436874106	0.0203445274722796	2.6105959946167623	-0.0004497644874137	0.0004243617929678	2.0228809413850832e-07	1.80082931330846e-07	0.0228899097164738	-0.0002651980126733	7.032998592586839e-08	0.0005239479668283	0.0156138251796459	-0.0001910655064752	0.0002437915367405	3.6506027764662866e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6975.648811015009	-33.7940698579896	48659676.33461511	1142.039157566681	5446.24472364983	-31.921218749345822	1018.9642064435876	29661581.58988361	4598.191033531825	-8.866425267485283	21143360.780852474	78.61349702390147	4549.702188942156	9265.637457788336	0.781327	36.688499	0.2330834015176451	0.1343396527057248	-0.0462082577	0.0609198012	-0.045843095	-0.0977201984	0.0535885814	-0.1488070938	0.0067047484	0.0190988024	-0.0093148468	-0.020316929	-0.1116894804	-0.0934478084	0.0271795433	0.0080119042	0.0412356847	-0.0005832236	-0.0263097492	-0.1026143587	0.0267587658	-0.0706709162	-0.0355455356	-0.050862843	-0.042343631	0.0375704395	0.0127675453	0.019629075	-0.1199523138	0.0862717748	-0.0022953116	0.0165247802	0.06679705	-0.0044442538	0.0654494778	-0.0298570544	-0.0989652073	0.024722934	0.1667440444	0.022727909	-0.0958549145	-0.0643008376	-0.048216639	-0.0063450829	-0.015412422	-0.0057967149	-0.0108681557	-0.0101027818	-0.0431223993	0.0443380011	-0.0026178103	0.0394313885	-0.0137442506	0.005121618	-0.0275504975	0.0333169038	-0.0540707545	-0.0485615535	-0.0545345377	-0.0814146528	0.0426212929	0.0089589723	-0.0578514371	0.0893877684	0.0	0.3120259262819047	0.0023298571424987	0.0973601786720806	5.4282343044525865e-06	-0.2382835217337486	0.0729479440689289	0.0053214025438835	0.0567790367298378	-1.533908034755342	0.0818258525592623	0.0066954701470501	2.3528738590869955	-0.0018055109818869	-0.0013557464944732	3.259869905714198e-06	1.8380485572763708e-06	0.023012393886187	0.0001224841697132	1.5002371830332204e-08	0.000529570272373	0.0155724608888932	-4.1364290752700025e-05	0.0002425015381361	1.7110045494739046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7014.253663627192	38.604852612182185	49199754.45770748	1490.3346452083097	5453.741144666084	7.496421016254317	56.19632805293941	29743292.47302373	4608.355756976303	10.164723444478112	21236942.78285664	103.321602702723	4562.654999484906	9518.67785876278	0.878071	41.231308	0.2008449438095737	0.1140065763484201	-0.0980506464	0.0546992583	-0.0415262168	-0.1243985999	0.0938183132	-0.1398212148	0.0097769679	0.0283962804	-0.0047598465	-0.0649515416	-0.087869073	-0.0907024999	-0.0311894254	0.0436726	0.0588280589	-0.0084272134	-0.0030015848	-0.0458446604	0.0750755883	-0.0621703807	-0.0552488074	-0.0659168232	-0.0533206585	0.0565654674	0.0062074707	0.003850852	-0.0945966424	0.0798977636	-0.0709361911	-0.0174823775	0.0768093182	-0.0117667305	0.0600924486	-0.0529947725	-0.1221521025	0.0373880867	0.1793498214	0.0090211138	-0.0527250453	-0.0482498364	-0.0227445317	0.0126611087	0.0410763094	-0.0446596969	-0.052836638	0.0076028025	-0.101103284	0.0025695734	0.0014126542	0.0692663605	-0.0038882208	-0.0543309145	0.0051539018	-0.0314980926	-0.0512749808	-0.0213645515	-0.08234026	-0.0821333167	0.0450755168	0.0048290757	-0.0533573527	0.0866784641	0.0	0.2877007815009023	-0.0243251447810023	0.0827717396762299	0.0005917126686167	-0.234347466043431	0.0039360556903175	1.549253439728136e-05	0.054918734840977	-1.4444023428716832	0.0895056918836587	0.0080112688795724	2.086298128093208	-0.0028297609405346	-0.0010242499586477	8.007546980575264e-06	1.049087977789815e-06	0.022912049792273	-0.000100344093914	1.0068937183421716e-08	0.0005249620256835	0.015035493912363	-0.0005369669765302	0.0002260660771887	2.8833353388398465e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6985.150210532587	-29.103453094604447	48792323.463703446	847.0109820298412	5493.038174463021	39.29702979693684	1544.2565508613418	30173468.38610804	4574.164406838445	-34.191350137858535	20922980.0207877	1169.0484242496389	4531.578206891322	9451.342234964077	1.44425	67.817154	0.8088053194502798	0.4648658692013226	-0.0593007586	0.0471876249	0.0011024603	-0.0409967999	-0.0307669959	0.0254422542	-0.0671655924	0.0614219518	0.0044153962	-0.0274223247	-0.0031852916	-0.0688678936	0.0616862449	-0.0444899649	0.0075031556	0.046401386	0.0113520389	-0.0033012016	-0.065730457	-0.013539677	0.0043039177	8.78664e-05	-0.0323162453	0.008576824	0.0322198366	-0.0375140981	0.0306350047	0.0319863422	0.0691471258	0.0275604704	0.0246437515	-0.0301178519	0.0245013912	-0.0355347459	-0.0117201145	-0.0077305313	0.0024864077	0.0203455132	-5.6892e-06	0.0266637499	0.0263913719	0.0411396454	-0.0295602479	0.0590339914	0.0567440288	0.0994706787	0.0239543843	0.0787984693	0.0423682142	-0.0180752858	0.0245367563	-0.0591345537	-0.0156735565	-0.0494120911	-0.0111817323	-0.059929647	0.0023049276	-0.0828349236	0.0474922989	0.0006901546	-0.0486860206	0.0835193281	0.0	0.2532830509644128	-0.0344177305364895	0.0641523039058413	0.0011845801752824	-0.0377083550264529	0.1966391110169781	0.0386669399815474	0.001421920038801	-1.0663830691723462	0.3780192736993371	0.1428985712881743	1.1371728502174328	-0.0056989241637137	-0.0028691632231791	3.2477736623759895e-05	8.232097601243482e-06	0.0224307578060478	-0.0004812919862252	2.316419760045986e-07	0.0005031388957535	0.0156796227869082	0.0006441288745451	0.0002458505707397	4.1490200702286493e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
