global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
5419.959363093336	-41.21044021200032	29375959.49758312	1698.300382466853	4160.120736895455	-26.743681090609243	715.2244782762104	17306604.545547582	3865.359977410764	-5.338227875379289	28.49667684947648	14941007.75496894	3805.4320989268313	6295.996742943863	1.334943	56.318703	0.4434613406304165	0.2965467871100301	0.1288206263	-0.0251632424	-0.1485187593	0.1029375102	-0.0173046666	-0.1177362421	0.129865072	-0.0878819527	-0.128377027	-0.0558553117	-0.0868291396	0.0707367622	0.0273146083	0.062754325	0.08227972	0.0049239177	-0.0969898022	0.0801281726	0.1068268312	-0.0619596001	-0.1187649798	-0.1061905222	0.0165248104	0.0728834297	0.0293202358	-0.0815787693	0.0364302895	0.0230197056	-0.1756660967	-0.011382395	-0.1626210397	-0.0218035526	-0.0318235867	-0.0266806364	-0.0025299414	0.0805484852	0.0731140579	0.0866041298	-0.0584343104	0.0518470231	-0.0377673733	0.1057659856	0.0940950944	0.0415984133	0.0747340204	-0.0913119437	-0.0279046423	-0.1278438082	-0.045352327	-0.0782356659	0.1214535193	-0.016851337	-0.0206380222	0.0482080248	0.0578857603	0.0312860444	0.0222328084	0.1495545797	0.0992793971	-0.0385300888	0.0003880778	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.2002085941704763	0.0074852816659359	5.602944161839613e-05	0.0400834811797184	0.8373526481262559	0.0016053774233313	0.7011594573240533	2.5772366713419512e-06	0.559884272312317	-0.2911772818614793	0.3134703983826927	0.0847842094722393	0.0085732395193775	-0.0018732469773619	3.509054238195495e-06	7.350043585661614e-05	-0.0047417273020127	0.0001493401560888	2.248397780665264e-05	2.2302482220627236e-08	0.0027723944774064	0.0008412808601427	7.686171138353506e-06	7.077534856424414e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5421.940612469449	1.981249376112828	29397440.00514558	3.92534909034747	4188.007504875817	27.88676798036249	777.6718283905708	17539406.860896166	3874.00702885219	8.647051441426356	74.77149863067362	15007930.459596174	3806.439821278562	5954.97146223727	0.96462	40.695469	0.3722083133876041	0.1989708672473422	0.1391158479	0.0029614236	-0.2378118904	0.0880660191	-0.0361681618	-0.0744078032	0.1828741384	-0.0676916671	-0.0071807257	-0.039457428	-0.0893911887	0.0505460667	0.0122638846	0.0580158438	-0.0095793568	0.0083311911	-0.1055752072	0.0940628632	0.1044350094	-0.0835737978	-0.0913864055	-0.0788600247	-0.0549289797	0.0521632776	0.0266569239	-0.0655616793	-0.0087471959	0.0684572511	-0.1486562443	-0.028518813	-0.0905909263	-0.0785018259	-0.0624555385	0.035596012	0.0143986203	0.0845245883	0.0265013312	0.0555679735	-0.091338391	0.0630214819	-0.017739183	0.0870201675	0.0557440472	0.0229179865	0.0798953243	-0.0511490184	-0.0073494892	-0.1534093117	-0.0752936516	-0.0556586535	0.0772206242	-0.094378718	-0.0136392428	-0.0042377715	0.0662559812	-0.0005919278	-0.0068768994	0.0815933851	0.0489097083	-0.1355702744	0.0112312571	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.173659960846237	0.0265486333242392	0.0007048299313849	0.0301577820011165	0.854749834077495	0.0173971859512391	0.7305972788555053	0.0003026620790219	0.3855818211717263	-0.1743024511405906	0.1486733408181051	0.030381344473618	0.0068450658191595	-0.0017281737002179	2.986584338125172e-06	4.685492606862572e-05	-0.0034797592429689	0.0012619680590437	1.2108724389027491e-05	1.5925633820467754e-06	0.0028614535775753	8.905910016889992e-05	8.187916576618484e-06	7.93152332289415e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456.785490242509	34.844877773060034	29776507.886521176	1214.1655070194931	4215.963407893577	27.955903017759734	781.532513538388	17774347.456697624	3878.300585688377	4.293556836186781	18.43463030556624	15041215.432950808	3812.2207985236055	6217.670100833474	1.013097	42.740616	0.3576048568295662	0.2112098351739173	0.0602912775	0.0331338056	-0.2361268714	0.043442208	0.0073394813	-0.0899066535	0.1559402012	-0.0240311584	-0.01912322	-0.0102254121	-0.0339015862	0.0435144253	0.0241643132	0.0042337707	0.0281910736	0.0206891833	-0.0377066457	0.141709154	0.0941085681	-0.0154928313	-0.1355331962	0.0067938478	-0.0212932124	0.0418636801	0.0556308414	-0.0161950679	-0.0393379582	0.0361308262	-0.1339590886	0.0473569204	-0.0907359824	-0.0130711982	-0.0562241736	0.1000882122	-0.0394540198	0.0420547836	0.068391411	0.0011219625	-0.0825206112	0.0647337866	0.0367799205	0.0683039248	-0.0038092036	0.0518806985	0.0662969672	-0.0532895464	-0.0155026119	-0.1277916251	-0.0666787972	-0.1398925497	0.027105885	-0.0641017403	-0.096720285	-0.0441740349	0.0100529761	0.0121378988	-0.054030156	0.040482295	0.002787058	-0.097918924	0.0317432401	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.2050082633255385	-0.0313483024793015	0.0009827160683337	0.0420283880317533	0.9083041588635296	0.0535543247860345	0.8250164450087839	0.002868065703288	0.1860918994598961	-0.1994899217118302	0.034630195044592	0.0397962288645921	0.0056980625887315	-0.001147003230428	1.3156164106122682e-06	3.246791726510152e-05	-0.0032571553587734	0.0002226038841954	1.0609061031186276e-05	4.955248925892351e-08	0.0027668145351508	-9.46390424245002e-05	7.655262671921737e-06	8.95654835102635e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5515.169256264805	58.383766022296186	30417091.92524848	3408.6641349462266	4258.663735113718	42.700327220140935	1823.3179447071088	18136216.808772724	3888.513115396305	10.212529707927844	104.29576303530874	15120534.248609075	3811.058950825353	6409.990223214225	0.8683999999999998	36.636124	0.259173693359058	0.1465961588198538	0.0145990423	0.0260866142	-0.1948317634	0.0099196741	-0.0319850151	-0.0379448943	0.1508586019	0.0448908485	0.0925885536	0.0471863625	0.0305419632	0.0262322876	0.0056367474	0.0030247789	-0.0414274732	0.0080585694	-0.0161930004	0.116339192	0.1086501871	0.0228225981	-0.0673037696	-0.0053939992	-0.0565117003	0.0252150241	0.035363916	0.0012927609	-0.069523571	0.0546190005	-0.0576751395	0.0452421369	0.016580503	-0.0610133573	-0.1132168402	0.1442354477	0.030022878	0.0689477099	0.0073079291	-0.019165541	-0.0615997809	0.0763535347	0.0599912268	0.0462894947	-0.0204730022	0.0575300874	0.0421142265	0.0039108802	-0.005356304	-0.1115285706	-0.0774317345	-0.0670296697	-0.0058590974	-0.0770834332	-0.0642952795	-0.0730035425	0.0108132994	0.0177470006	-0.0392748795	-0.0525846547	-0.0084510293	-0.0856658607	0.0326415213	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.1949038324011667	0.0101044309243717	0.0001020995243054	0.037987503884662	0.8931628378737173	-0.0151413209898122	0.7977398549586322	0.0002292596013165	0.0479756432941371	-0.138116256165759	0.0023016623494862	0.0190761002172455	0.0045479763028299	-0.0011500862859016	1.3226984650189368e-06	2.068408845110232e-05	-0.0030080619848331	0.0002490933739403	9.048436904598048e-06	6.20475089409623e-08	0.0032838685808912	0.0005170540457404	1.0783792856564383e-05	2.673448862165157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5548.003699384532	32.83444311972744	30780345.048384458	1078.1006549826166	4220.718608692246	-37.9451264214722	1439.8326191415074	17814465.573761005	3892.7331029152383	4.219987518933522	17.8082946599547	15153371.0105321	3816.574201948925	6707.239444302408	0.776421	32.755718	0.1056409336803944	0.0526447834487928	-0.0184187002	0.0399311083	-0.1225128434	0.0257743288	-0.010647054	-0.0794822744	0.1002000571	0.0492961901	0.041771007	0.0464381269	-0.0517351887	0.0169928863	0.0097901576	-0.0361560748	0.0041871544	0.0288294207	-0.0213170129	0.0953639693	0.0820599679	0.0227425777	-0.1000838191	-0.0032117399	-0.0080623258	0.0158326035	0.0425384805	0.0283838512	-0.0537913682	0.015625881	-0.0717926495	0.0234693092	-0.0827784828	0.007949091	-0.0484871651	0.1048133989	0.0237801706	-0.0215843556	-0.1044171525	-0.0298035966	-0.0531488614	0.0657083167	0.0613012386	0.026650283	-0.0344289898	0.0552181193	0.0408860366	0.0044319002	-0.0179413715	-0.0525317924	-0.0595549937	-0.0948127128	-0.0071443639	-0.037190947	-0.0918569538	-0.0643498886	-0.0027709115	0.0006309997	-0.0357787971	-0.062289633	-0.0310055146	-0.0266707549	0.0503441642	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.1952848643647939	-0.0003810319636271	1.451853573055861e-07	0.0381361782499759	0.921075345116563	0.0279125072428456	0.8483797913815956	0.0007791080605819	0.0111556025273955	-0.0368200407667416	0.0001244474677492	0.0013557154020645	0.0040620128854543	-0.0004859634173755	2.3616044302737085e-07	1.6499948681596773e-05	-0.0028719729579964	0.0001360890268366	8.248228671462592e-06	1.852022322536e-08	0.0034723632108225	0.0001884946299313	1.205730626787354e-05	3.553022551293783e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560.684046517834	12.68034713330144	30921207.065197952	160.791203421026	4270.904449462891	50.18584077064497	2518.6186138565317	18240624.81644192	3902.28243800572	9.54933509048169	91.18980067030496	15227808.225967864	3829.7342326633902	6685.2384651199445	0.682733	28.803196	0.0317826221804565	0.0157573553033064	0.0073474071	0.0501763983	-0.0975721246	0.0001947498	-0.0252234313	-0.0059358315	0.0725283481	0.026467204	0.0460404285	-0.0005455741	0.0300704024	-0.0010947122	-0.0054117008	0.0081969702	-0.0172749471	0.0114719558	0.0011549707	0.0637527308	0.0723028096	-0.0354353099	-0.0100597344	-0.0006497067	-0.0351753944	-0.0054297664	0.0094595916	0.0031076298	-0.0502053883	0.0256982488	-0.0408637881	0.0263711166	0.0055176148	-0.0626910081	-0.0773753974	0.0262286967	0.0265994238	0.0152941813	-0.06564246	-0.0151052034	-0.0614853455	0.0638055559	0.0529045967	0.0360793571	-0.0282859748	0.0497746716	0.0293620084	0.0174626151	-0.0270066159	-0.0967077545	-0.0719083282	-0.0193452493	-0.0065222425	-0.0756286854	-0.0224463716	-0.0738900153	-0.0024472178	0.001563351	-0.0173592764	-0.111183483	0.0202842114	-0.0331479839	0.0376415877	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-0.1994568452943639	-0.0041719809295699	1.740542487669573e-05	0.0397830331347798	0.9311579907103322	0.0100826455937692	0.8670552036637031	0.0001016597421695	0.0006444541842682	-0.0105111483431272	4.153211956207911e-07	0.0001104842394912	0.0040751346231492	1.3121737694899577e-05	1.7218000013374846e-10	1.6606722196789374e-05	-0.0028512361317962	2.07368262002002e-05	8.129547479260157e-06	4.300159608573095e-10	0.0035788415932072	0.0001064783823846	1.2808107149269853e-05	1.1337645915262389e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5562.259692482102	1.5756459642680056	30938732.886611085	2.4826602047140534	4260.236734384794	-10.66771507809699	113.80014498745786	18149617.03300161	3898.320714366679	-3.961723639040883	15.69525419213534	15196904.392060336	3823.443172883065	6781.20657588636	0.719502	30.354429	0.1815486004734793	0.085243179236838	-0.0086756768	0.0557318558	-0.0897505293	-0.0103484834	-0.0346897813	-0.0873005921	0.0752840951	0.0582981952	-0.000845552	0.0296212535	0.0179127178	0.0134806877	-0.0105621404	-0.011706872	-0.0101650636	0.0438109514	-0.0230312548	0.1010388592	0.0434086985	0.0202555775	-0.0659670944	0.012692765	-0.0078690317	0.0095656256	0.018595131	0.0075204819	-0.0750293429	0.027396298	-0.058906075	0.0130645091	-0.0672329521	0.0164881254	-0.0345906339	0.0928421162	0.0109802019	-0.1099507608	-0.1356492667	-0.0167905942	-0.0666619558	0.0552585021	0.0354470611	0.0255627413	-0.0241073691	0.0426087716	0.0227408086	-0.0021417276	0.000658414	-0.0424117271	-0.0423095892	-0.0859482794	-0.0359533723	-0.0222377275	-0.0779954709	-0.053868729	-0.0428304368	0.0042812957	-0.0049276931	-0.001919163	-0.0170574207	-0.0131273735	0.0165641609	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-0.1794915211895471	0.0199653241048168	0.0003986141666103	0.0322172061789376	0.907492264327928	-0.0236657263824042	0.8235422098150299	0.0005600666052068	0.0531528333997215	0.0525083792154533	0.0028252236984185	0.0027571298878338	0.0032720390494962	-0.0008030955736529	6.449625004210409e-07	1.0706239541427998e-05	-0.0026025893080621	0.000248646823734	6.77347110643916e-06	6.182524295305658e-08	0.0042352826112362	0.0006564410180289	1.7937618797039723e-05	4.309148101509493e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5603.730399372516	41.47070689041448	31401794.38885166	1719.8195299906706	4307.042577442945	46.80584305815137	2190.7869443842965	18550615.763906367	3904.352307222328	6.031592855648796	36.3801123763136	15243966.938912315	3828.751903824345	6828.9557340378005	0.912895	38.513283	0.239019142345689	0.1602732963381294	0.0028653421	0.0621361199	-0.0536851539	-0.0254417818	-0.0512551886	-0.0347147567	0.0511161587	0.0504636872	0.0220817273	0.0144232458	0.0575815784	0.003302963	-0.0315408559	0.0285032501	-0.0494887353	0.0536538234	-0.0217393571	0.0874781422	0.0168221176	0.0415842797	-0.0266167981	0.0661216088	0.0250725196	0.0016031558	-0.0205714507	-0.0113974064	-0.1041884259	0.0613649143	-0.0216030159	0.0126884008	-0.0264920627	0.048468404	-0.0197186592	0.0452849631	-0.072953271	-0.0786556125	0.001388448	-0.0132208928	-0.0675321702	0.0547610319	0.0258409543	0.0331298566	-0.0350032384	0.0163117879	0.0464992974	0.0100130338	0.035374352	0.0578531454	-0.0243126249	-0.0298904508	-0.0140709662	0.0069388557	-0.0269003943	0.0541606147	0.0157703955	-0.0387819704	-0.0013149579	-0.0534857379	-0.0942326878	-0.1130756047	0.0557612055	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-0.1542701906160886	0.0252213305734584	0.0006361155158956	0.0237992917127243	0.7515203839545705	-0.1559718803733574	0.5647828874992251	0.0243272274672009	0.0466296989729784	-0.006523134426743	0.0021743288263105	4.255128274936102e-05	0.0026641107400147	-0.0006079283094815	3.6957682946903453e-07	7.097486035061673e-06	-0.0024710000733414	0.0001315892347207	6.105841362453204e-06	1.731572669437948e-08	0.0045218210064766	0.0002865383952404	2.0446865214613053e-05	8.210425194694399e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5635.75717382975	32.02677445723384	31761758.92237349	1025.714282134526	4334.296602615313	27.25402517236762	742.7818880960479	18786127.03944264	3910.257211957659	5.904904735331002	34.867899933334485	15290111.463666884	3830.9602125336014	7063.480884554163	0.980862	41.380699	0.1897840550042322	0.1198908209427918	-0.018372413	0.0796994647	0.0129812421	-0.0457081594	-0.0921014452	-0.0311608215	0.0446720837	0.1376721162	0.0789546972	-0.0387411365	-0.0025723838	-0.0115884694	-0.0040501595	0.0005414812	0.0186017523	0.0400860129	0.0073365819	0.0595900567	0.0120345606	0.0203118743	0.0464751031	0.0508122634	-0.116251154	-0.0144009426	-0.0054616972	-0.0083785181	-0.1018862635	-0.0490568979	-0.0243446445	0.0405265635	0.128469568	-0.0812227463	-0.0594474619	0.088751871	0.0206360867	0.0791356327	-0.0318795612	-0.0262617368	-0.0565849164	0.0294032305	0.0435918526	0.0022535963	-0.038435778	0.0194160698	-0.0184821348	0.0047613448	0.0218266453	0.0365628905	-0.0273329046	0.0411143882	-0.0601604838	-0.0371516167	0.0135683353	-0.0097159874	-0.0814856076	0.0304396671	-0.0159591346	-0.0530190791	0.001249505	0.0500209894	0.0197184455	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-0.1304610605927365	0.0238091300233521	0.0005668746724688	0.0170200883309816	0.7454853881245072	-0.0060349958300633	0.555748463907147	3.642117466888256e-05	-0.0554664721049533	-0.1020961710779317	0.0030765295277695	0.0104236281487742	0.0035420593795506	0.0008779486395358	7.707938136629374e-07	1.254618464826238e-05	-0.0025596781988133	-8.867812547190025e-05	6.551952481480101e-06	7.863809937210084e-09	0.0047120694029265	0.0001902483964498	2.22035980579961e-05	3.6194452351758124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5652.215632735378	16.458458905627595	31947541.558938187	270.8808695482323	4305.78785963523	-28.50874298008239	812.7484263043968	18539809.092182137	3917.188422066825	6.931210109165932	48.041673577404005	15344365.13397438	3841.9130178406417	7174.70680146443	0.7535809999999998	31.79216	0.1623428224857561	0.0950497084597241	-0.0198385099	0.0749929171	0.0487760894	-0.033261742	-0.0248369062	-0.0314404584	-0.0418815263	0.0771621423	-0.0614235972	0.0239856667	-0.0226549881	-0.0221033228	-0.0197503253	0.0181647286	-0.0119641804	0.0618310905	-0.0095038564	0.0432522397	0.0188006969	-0.0011785846	0.0396787321	0.0461689573	-0.0129915517	-0.023923063	-0.0239335207	-0.01261098	-0.0813289942	0.0038353423	-0.0069290294	-0.0106415115	-0.0414893908	0.0384990493	-0.0144506964	-0.025297773	-0.0303989776	-0.0551834663	-0.092583701	-0.015828944	-0.0630366908	0.0314623219	0.0179791923	0.0079930942	-0.0342557153	0.0185704893	-0.0076780237	0.0037777658	0.0276415704	0.0596886754	-0.0154999129	0.0025884654	-0.0616361596	0.0309718996	-0.0229574701	-0.0078425815	-0.0640243026	-0.0085871108	0.0436579404	0.0339949384	-0.0379756135	0.0110816291	-0.0084679015	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.1308935503820834	-0.0004324897893469	1.8704741788932729e-07	0.017133121531627	0.7918627886958944	0.0463774005713872	0.6270466761212388	0.0021508632837589	0.0158830601628636	0.0713495322678169	0.0002522716001371	0.0050907557548362	0.0029700221364829	-0.0005720372430676	3.2722660745649456e-07	8.82103149119845e-06	-0.0023049374617833	0.00025474073703	5.312736702732041e-06	6.489284310258773e-08	0.0047689594199729	5.689001704640029e-05	2.2742973949348258e-05	3.236474039539716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5651.045888298788	-1.1697444365900085	31934319.63165864	1.3683020469332758	4337.479334866762	31.691475231531516	1004.3496023507754	18813726.980396207	3916.572429734833	-0.6159923319919471	0.3794465530728772	15339539.597359013	3844.847989016297	7286.014233081122	0.8541849999999999	36.036438	0.1675735685876823	0.0942590704168967	-0.0408885135	0.068083078	0.0595303408	-0.0569678389	0.0433877717	0.0215793121	-0.0580970839	0.0097407859	-0.0833496012	-0.0302696826	0.0539907756	-0.0249486311	0.0208735982	0.0118983852	0.0389588464	0.0340869868	0.0130690388	0.0500406027	-0.0025527209	0.0026632949	0.0429529918	0.1151311988	-0.0013433583	-0.0258254324	0.0098120039	-0.0190095597	-0.064435225	-0.0128442489	0.0034187725	0.0327924924	0.0329425731	0.0668458637	-0.0173618456	-0.0658885921	-0.135789682	0.0015623271	0.0709539382	-0.0233644928	-0.0475993453	0.0335551353	0.0336470194	0.0096219219	-0.0479397405	0.013104241	0.0154266732	0.0071406348	0.0213144446	0.1095352005	-0.0087084253	0.0094407564	-0.0239325619	0.0308482841	-0.0111871824	0.071202989	-0.0056499992	-0.0324874825	0.0135220535	-0.0574316618	-0.0816582392	-0.0633387875	0.046174512	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.1409426199002723	-0.0100490695181889	0.0001009837981813	0.0198648221043526	0.7276671881059826	-0.0641956005899118	0.5294995366460675	0.0041210751350994	-0.050939073919153	-0.0668221340820166	0.0025947892517409	0.004465197603275	0.0028287741741954	-0.0001412479622875	1.99509868503711e-08	8.001963328594866e-06	-0.002365739661823	-6.080220003970008e-05	5.596724147522402e-06	3.6969075296677035e-09	0.0044408742943488	-0.0003280851256241	1.972136449820795e-05	1.076398496557816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
