global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5753.838192881385	-97.99160630464304	33106653.949860524	9602.354906164155	4603.283900005518	-52.709251235100055	2778.2651657648967	21190222.664050013	3910.742811114895	-52.20456268171529	15293909.334686833	2725.3163647891406	3962.7660147556567	7027.812960616551	1.488992	75.73680899999998	0.5248417642517229	0.2833766672493212	0.0116816724	0.0393716641	0.0244077901	0.1501141382	-0.0274088302	0.0461395332	0.0654195211	0.029594724	-0.0769001125	0.040925946	-0.0731947978	-0.0372275263	0.0631100514	-0.0388883023	0.0046314563	0.0484656067	-0.0972248901	0.0082870422	0.0377766529	-0.0022792849	-0.0783538815	0.0460203264	-0.0261319313	-0.1016276691	0.0321406705	-0.0767168845	-0.0352963384	0.0932105378	-0.1045071654	0.0508182355	-0.1531834018	0.0936272317	-0.0184269083	0.055195705	-0.0498544513	-0.039272387	0.0032025548	-0.0324082348	0.0750869278	0.0980391153	-0.0301880643	0.0528539159	0.0461168443	0.0387898689	0.0249628811	-0.1355237671	0.0505478488	-0.0332081414	0.0277304014	-0.0560637769	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.3704280248138758	0.0502373721967188	0.0025237935652316	0.1372169215675094	0.1533027673575162	0.1057595128729786	0.0235017384794727	0.0111850745631297	2.268237989146357	0.2418467453655353	5.144903575406708	0.058489848243902	-0.0117784921353822	-0.0001761807303664	3.1039649752438415e-08	0.0001387328769832	-0.0007538395149095	-0.001358791665	1.846314788873472e-06	5.682740142389902e-07	0.000817085593653	-0.0010049902809634	6.676288673552753e-07	1.0100054648308936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5913.385053329986	159.54686044860046	34968122.78894648	25455.20067900519	4709.1371959339485	105.85329592843028	11204.920258911832	22175973.13012865	3978.213687695694	67.47087658079863	15826184.144969372	4552.3191865813615	4047.938300475169	7338.631640080655	1.503793	76.48966199999998	0.4507416517123153	0.2645922466276393	0.0221564382	0.0936998082	0.0951290939	0.2054453003	0.0598886096	-0.0530260146	0.1142473593	0.1030488088	-0.1075082238	-0.0028970816	-0.0715764441	0.0526275654	0.050030179	-0.1237427339	0.0407083989	-0.042061001	-0.0621634701	0.06947748	0.1295041755	-0.0708480019	-0.0736740202	-0.0307603223	0.0876860655	0.007466979	0.0072112361	-0.1211655603	-0.0401691084	0.0853089664	-0.1829587422	0.0025959304	-0.1524259549	0.0638791579	-0.0310291998	0.0798178082	-0.0339055909	-0.0340178617	-0.0574265998	0.1044834058	0.0493261567	-0.04338825	-0.0904753603	-0.0339584164	0.0133274475	0.0301794086	0.0222205394	-0.2405020367	-0.0246538695	0.0385735134	0.1268070772	-0.0731001583	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	-0.3621646081430896	0.0082634166707862	6.828405507502775e-05	0.1311632033914376	-0.0245547779841075	-0.1778575453416236	0.0006029371218488	0.0316333064349477	2.0746419531896265	-0.1935960359567303	4.304139233934468	0.0374794251381596	-0.0122010502921505	-0.0004225581567682	1.7855539585142296e-07	0.0001488656282315	-0.0003596802836596	0.0003941592312498	1.5536149957951214e-07	1.2936990645345033e-07	0.0014208612804983	0.0006037756868453	2.0188467784192687e-06	3.645450800255138e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5564.206218715755	-349.17883461423025	30960390.84439508	121925.85854255196	4321.846580711571	-387.2906152223777	149994.02063932782	18678357.86720829	3791.858969316749	-186.35471837894465	14378194.44318788	34728.08106209577	3837.8414918576927	6930.128526090129	2.846105	144.765671	0.4585934469036972	0.207486412369216	-0.0074255501	-0.051970016	0.1421421819	0.0593958152	-0.1719058487	0.0152925966	-0.1626414624	-0.3398165801	-0.0499288479	0.060720863	-0.1013618629	0.1609802329	0.0701382391	0.1134556619	-0.4084957797	0.0164051426	-0.1935091457	0.013479569	-0.1254743763	0.4056491037	-0.1794588505	0.0145039063	0.0444574013	-0.0441144167	0.1917364552	0.0148343238	-0.0484267483	-0.0255782564	0.0157010922	-0.0841909145	-0.2089772154	0.1329765055	-0.1597270646	0.02488514	-0.0980113803	0.0634680719	-0.0649119854	-0.1772979911	-0.0932739008	0.0773390806	0.2773056163	0.2652353395	-0.0908124825	-0.3144498348	0.1176166692	0.0907473547	-0.0850504007	-0.0763139738	0.2437187999	-0.0997909656	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.4123913668317698	-0.0502267586886802	0.0025227272883709	0.1700666394373753	-0.1582572900770458	-0.1337025120929383	0.0250453698625302	0.0178763617399623	2.040453991179348	-0.0341879620102787	4.16345249011973	0.0011688167464162	-0.0102321995778332	0.0019688507143172	3.876373135267739e-06	0.0001046979082006	-0.0017651600480659	-0.0014054797644063	1.9753733681555887e-06	3.1157899952880104e-06	0.0028560550840107	0.0014351938035124	8.157050642903367e-06	2.0597812536403893e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5743.050364298159	178.84414558240405	32982627.486865222	31985.22840910013	4610.4417150249055	288.5951343133347	83287.1515493317	21256172.807641797	3857.8383715200825	65.9794022033334	14882916.900772722	4353.281515109235	3933.3985103301534	7228.783410209056	2.864468	145.699677	2.0953103315001007	1.4614248068894993	0.1115206205	-0.0019823996	-0.0843765387	-0.1232476397	-0.1067167276	-0.0040720953	0.0986315291	-0.3474608313	0.0553493027	-0.0280202772	-0.0139360291	-0.1761093619	0.1396253354	0.0596204977	-0.2091276659	-0.0706882595	0.0148529743	-0.269553448	-0.0560339618	0.2709152336	0.0528415615	-0.142746475	-0.1692025485	-0.1004291295	0.1284890305	0.1042891051	0.1056222604	-0.014258863	0.0774992546	-0.0766963722	0.1176634977	0.0085052196	0.0111437254	-0.0380365746	-0.1746902272	0.0206261851	-0.0299047719	-0.0074919945	0.0891437284	0.0932610708	-0.107103377	-0.0487197024	-0.0391357865	-0.1284885717	-0.1485494239	-0.0332436789	-0.0471976499	0.0606648801	0.1275097143	-0.0825515327	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.314645816777471	0.0977455500542988	0.0095541925554174	0.0990019900155618	0.1181837640573348	0.2764410541343806	0.0139674020867597	0.0764196564109275	3.401794297215204	1.3613403060358564	11.572204440565883	1.8532474288377991	-0.0155949821870489	-0.0053627826092156	2.875943731370634e-05	0.0002432034694143	-0.0031832097118202	-0.0014180496637542	2.0108648488736828e-06	1.013282406942644e-05	0.003270891236552	0.0004148361525412	1.0698729481352672e-05	1.7208903345526868e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5804.703237412574	61.65287311441443	33694579.674428016	3801.076763262086	4604.066360211196	-6.375354813709237	40.645149000685535	21197427.04922837	3942.635596926211	84.79722540612829	15544375.450149698	7190.569436577729	4002.987393308464	7199.69110317616	1.811281	92.129852	0.7019446777259668	0.3949298962970109	0.0549066229	0.0240951801	-0.0601816492	-0.0596675563	-0.0946444076	0.0405187354	0.0266608479	0.0917738921	0.0184237879	0.0155976306	0.1433456445	0.0271705784	-0.049929052	-0.0731051876	0.0775274389	0.0235444083	0.0885916065	-0.0311137794	0.073813868	-0.0823223978	0.1022216984	0.0227994759	-0.0188774722	0.0719623344	-0.0803552161	0.0147410391	0.077752628	0.0025572447	0.0853077472	0.0237508893	0.0615988852	0.0144863122	0.0063578475	-0.0028225935	-0.0418143855	0.0647574139	0.0279531368	-0.0262574035	0.011475342	0.1393411212	0.0152518322	0.0223772042	0.040294209	0.0670774363	-0.099972803	-0.0433560578	-0.085651366	0.0071389549	0.0524418187	-0.0051523076	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.2871716015689998	0.0274742152084712	0.0007548325013213	0.0824675287477043	-0.0521332631281268	-0.1703170271854616	0.0027178771243865	0.0290078897492932	3.14044454499259	-0.261349752222614	9.862391940173715	0.0683036929868217	-0.0118455365602542	0.0037494456267947	1.40583425082899e-05	0.0001403167364003	-0.0022087395125924	0.0009744701992277	9.49592169183068e-07	4.878530234486912e-06	0.0034030490727179	0.0001321578361658	1.1580742991326156e-05	1.7465693660052843e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5726.24767083492	-78.45556657765337	32789912.38774235	6155.275927020601	4488.419511424821	-115.6468487863749	13374.193634218662	20145909.71053903	3893.611676863284	-49.02392006292666	15160211.890206115	2403.344738336224	3943.12270692548	7073.782819080138	1.103359	56.121761	0.4316912652747076	0.2890110290290105	0.0440562441	0.0484762206	-0.1285536116	-0.0363612561	-0.0571951348	0.0401872742	0.0009635445	-0.035385898	0.0432940148	0.0397250293	0.0496430538	-0.1378060467	-0.048438881	-0.0061307099	-0.0486626264	0.015776549	-0.0233248667	-0.0908951648	0.0072411021	0.0554067405	0.0114627993	0.0196296963	-0.1324294818	-0.0568285379	-0.029209811	0.0543342229	0.0700108261	0.0574470063	0.0474730286	0.1205213542	0.0415363174	0.0382811252	0.0639762047	0.0130396507	-0.0186397016	0.0145705688	0.0265744676	-0.0985094446	-0.0057865772	0.0654799246	0.0182884431	-0.0085299512	0.0812835241	0.0521479343	-0.1114695308	-0.0001690515	0.0234659115	0.0989523509	0.0632579586	0.0317488301	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.2638816317291628	0.023289969839837	0.0005424226951405	0.0696335155640455	-0.0109480209713552	0.0411852421567716	0.0001198591631892	0.0016962241715119	2.895558660882841	-0.2448858841097489	8.384259958613633	0.0599690962362134	-0.0096140642324457	0.0022314723278084	4.979468749775081e-06	9.243023106559172e-05	-0.0024179550218841	-0.0002092155092916	4.37711293281854e-08	5.846506487854538e-06	0.0034089646189847	5.915546266800024e-06	1.16210397734895e-05	3.49936876346517e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5770.10998824727	43.86231741234951	33294169.27647091	1923.9028887816992	4614.536189048823	126.11667762400155	15905.416374916338	21293944.240041237	3924.845180533812	31.233503670527625	15404409.69115949	975.5317515368628	3985.2106651509903	7049.290184703355	0.972061	49.44339	0.3863958967088254	0.2129181126816415	0.0303973106	0.0394321833	-0.0766581913	-0.0432625547	-0.0767654436	0.0308915169	0.0449780593	0.0999313634	-0.0013756243	-0.0394694958	0.0141069325	-0.0632747965	-0.0996268625	-0.0476542414	0.0515389173	0.0160089177	0.0359585508	-0.0326523297	0.0507822938	-0.0604571089	0.0639462563	0.014018595	-0.047954212	0.0142758758	-0.0659908203	0.0014535776	0.0589634965	0.0123968029	0.0602689767	0.0641429916	0.0381189868	0.0097266244	0.0050549628	0.0066990287	-0.0375661143	0.0408852246	0.0295355405	-0.0416012363	0.0041447082	0.1421584315	0.0007719095	0.0297752605	0.0764208495	0.0663988198	-0.103294386	-0.0348546606	-0.0458081595	-0.0209055005	0.0319193898	-0.0342687417	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.2984724208529314	-0.0345907891237686	0.001196522692205	0.0890857860098094	-0.0675262896939443	-0.056578268722589	0.0045597997998304	0.0032011004916455	3.052641072767869	0.1570824118850278	9.318617519149369	0.0246748841236175	-0.0116431985130532	-0.0020291342806074	4.117385928736513e-06	0.0001355640716143	-0.0019901403647615	0.0004278146571225	1.8302538084892762e-07	3.960658671453037e-06	0.003103025017166	-0.0003059396018186	9.628764257158056e-06	9.359903996098457e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746.939721685973	-23.17026656129656	33027316.16469205	536.8612525215374	4557.04302483636	-57.49316421246294	3305.463931161229	20766641.13020972	3901.773285567334	-23.071894966477885	15223834.771966908	532.3123373441875	3957.477184884272	6999.877103544728	0.98052	49.873638	0.5656090511053774	0.3237879194970824	0.0346255421	0.025001421	-0.0575127	-0.0712716208	-0.0710840974	0.0719686037	0.0299706104	-0.0060076676	0.0962592251	0.0071817212	-0.0022072829	-0.0649743275	-0.0413605283	-0.0075901119	-0.0015468686	-0.0024954511	0.0436409432	-0.0976427417	0.0057647338	0.0160552348	0.0784355281	-0.0171064635	-0.0982787933	0.002457503	0.0054154065	0.0323079481	0.0595782927	-0.0171857132	0.0633094847	0.0057949315	0.1013030468	-0.0219663805	0.0233625316	-0.075434411	-0.0869936741	0.0280819577	0.014395328	-0.0284815183	0.0394498677	0.1989210855	0.003894803	0.0256489002	-0.0209304578	-0.0772283158	-0.0527075514	0.0341365463	-0.0564440778	0.0154777409	0.1452281057	-0.0372477354	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.321528005249462	-0.0230555843965306	0.0005315599718655	0.103380258159698	-0.1323402537761921	-0.0648139640822478	0.0175139427695469	0.0042008499400549	3.211969881209328	0.159328808441459	10.316750517795866	0.0253856691993751	-0.0164217578009432	-0.00477855928789	2.2834628867879783e-05	0.0002696741292728	-0.0033818466327812	-0.0013917062680196	1.93684633644532e-06	1.143688664765354e-05	0.0033009733449591	0.000197948327793	1.0896425024130467e-05	3.91835404760845e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5775.910783630251	28.971061944277608	33361145.38045622	839.3224301791703	4597.560178414609	40.51715357824924	1641.6397340834349	21137559.59414377	3918.6013669651206	16.82808139778672	15355436.673180912	283.1843235305354	3984.802462954196	7089.170677510808	0.820813	41.750233	0.2369566580120222	0.1406015418764322	0.0213501101	0.0393297762	-0.012293416	-0.0229689668	-0.0917374538	0.0159034254	0.0279607066	0.0258707642	0.0493844576	-0.0132291656	0.1038334869	0.0529036268	0.0279138304	-0.0300648928	0.0329276223	-0.0041761312	0.0440999912	-0.0401187159	0.0312933443	-0.0262907219	0.0604299626	-0.0170516653	-0.0421599929	0.0528063439	-0.0258879955	0.0236077363	0.0409919511	-0.0059251415	0.0490789599	0.0238687885	0.0682473175	0.0100734392	0.0056363886	-0.0460526545	-0.0500930693	0.0161107375	0.0447009573	-0.0265311577	0.0540896917	0.193877111	0.0412552587	-0.0316127357	0.0428178791	-0.0342713797	-0.0785540646	-0.0001486579	-0.0563521108	0.0319067022	0.1441057332	0.001417146	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.3179521334001549	0.0035758718493071	1.2786859482667214e-05	0.1010935591337098	-0.0220416474043361	0.110298606371856	0.000485834220297	0.0121657825675736	3.127286521189049	-0.0846833600202789	9.779920985610705	0.0071712714643241	-0.0169948778287207	-0.0005731200277775	3.284665662396852e-07	0.0002888258724131	-0.0032689994121344	0.0001128472206468	1.2734495207707564e-08	1.0686357156535052e-05	0.0033829824919464	8.200914698730001e-05	1.1444570540815871e-05	6.725500189584578e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5786.228208483017	10.317424852765726	33480436.880644582	106.44925559246784	4596.353691382255	-1.2064870323538344	1.4556109592379622	21126467.256283287	3913.803337816922	-4.798029148198566	15317856.56710688	23.021083706963054	3967.709029155245	7243.101080538289	1.221462	62.129055	0.8448747336452809	0.3992065369065057	0.1262845334	-0.0392258999	-0.0546513405	-0.0700662322	-0.0751624666	-0.0360779122	0.051623685	-0.0294674246	0.1094124411	-0.1250073067	0.011282873	-0.04130274	0.1387463023	-0.018236482	-0.0363909781	-0.0293971686	0.1214309753	-0.0903080263	0.0142661446	0.0450311537	0.1467398082	-0.042355897	0.0074951778	-0.0163642241	0.0270280369	0.0011136811	0.1385972037	-0.0294720783	0.0706164664	-0.0734417915	0.0372388036	0.0108674275	-0.0165796715	0.0137365146	-0.0864270572	0.0951019746	-0.0349501602	-0.0220333605	0.0363787567	0.0723051678	-0.028501986	0.0418404123	0.0328881534	0.0820653102	-0.0732095053	-0.0303938264	-0.0363764549	0.0183789257	0.0781826493	0.0907107131	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-0.3261233579513458	-0.0081712245511909	6.676891066598497e-05	0.1063564446014616	0.1061341686258714	0.1281758160302075	0.0112644617499049	0.0164290398150095	3.3526885978904915	0.2254020767014424	11.24052083442491	0.0508060961813229	-0.0108104972473202	0.0061843805814005	3.824656317560361e-05	0.0001168668507343	-0.001331995091145	0.0019370043209893	3.751985739531606e-06	1.7742109228343771e-06	0.0018418550670875	-0.0015411274248589	3.3924300881558987e-06	2.3750737396522243e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5742.323635287164	-43.90457319585312	32974280.732377585	1927.611547510024	4561.459852363905	-34.89383901835026	1217.5800014385434	20806915.98472774	3879.882195715324	-33.92114210159798	15053485.852628764	1150.643881476803	3935.127599065311	7304.777426303424	1.525194	77.578209	0.7946542750261212	0.5448409605745991	0.1319844895	-0.0976138119	0.100877346	0.1106893602	-0.0591337331	0.1340279241	0.0105844864	0.065051025	0.1095240528	-0.0868440659	-0.0556611408	0.1054784016	0.0571735679	0.0171469215	-0.0190330194	0.0826765388	0.0971998263	-0.0142696151	-0.0211732121	0.014716388	0.1352147609	0.0678367151	0.108965119	-0.0342378959	-0.0024397438	-0.1225326914	0.1378096556	-0.0352344622	0.0072147665	-0.1216697083	-0.1217699666	0.0112227379	0.0203709796	0.1492222438	0.0267519803	-0.0637672291	0.0349368297	0.0282643378	0.0741651452	0.084413861	0.0013195414	-0.0037586726	-0.0422091003	0.2328541159	0.0769759317	0.0372220873	0.165651909	0.0189946667	-0.0864432415	0.1296439584	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-0.3234241223964034	0.0026992355549423	7.285872581065162e-06	0.1046031629478837	-0.0168631228663826	-0.122997291492254	0.0002843649128067	0.0151283337144304	3.4082114583686263	0.0555228604781348	11.615905344955198	0.0030827880356744	-0.0006808380413763	0.0101296592059439	0.0001026099956285	4.635404385851164e-07	-0.002543814242476	-0.0012118191513309	1.4685056555325848e-06	6.4709909002237454e-06	0.0009146356743466	-0.0009272193927409	8.365584167874596e-07	8.597358022748033e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5765.006097919705	22.6824626325415	33235295.309051383	514.4941110766415	4574.232691059535	12.772838695629616	163.14540834457327	20923604.711957756	3893.108093142587	13.225897427263137	15156290.624892311	174.9243627564856	3943.4298637684446	7284.2392408735295	1.302369	66.244339	0.5766715266424618	0.3697602759380229	0.1115839579	-0.1222454559	0.121746284	0.1711806574	-0.0914078967	-0.0462184068	0.0354081344	0.0532329424	0.1291095794	-0.0361468329	-0.1424973313	0.1215703035	0.0503233076	0.0132010205	-0.0199958019	0.0088470319	0.0486274661	-0.0472940075	-0.0213792067	0.0261729516	0.0909885387	0.0204053203	0.1235130121	0.0026815507	0.1271402457	-0.1815366905	0.108340471	-0.0580770364	-0.0912534073	-0.2167354802	-0.0859180808	0.1117133657	0.0065817988	0.1054103903	-0.0832600044	0.0135915385	0.0102721867	-0.0170534914	0.1169866944	-0.0275867147	0.0481184165	0.0091285572	0.0561693982	-0.0686145048	-0.0226031429	0.0695999884	0.2394910786	-0.0242724316	0.0367781528	0.1314634193	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.2974146039188099	0.0260095184775934	0.0006764950514362	0.0884554466241825	0.0955665637322198	0.1124296865986024	0.0091329681035844	0.0126404344286599	3.7353553006635423	0.327143842294916	13.952879222195222	0.1070230935514808	-0.0020398652641435	-0.0013590272227672	1.846954992222329e-06	4.161050295859232e-06	-0.0019336781346901	0.0006101361077858	3.722660700241272e-07	3.739111128578585e-06	0.0006620294194727	-0.0002526062548738	4.382829522473602e-07	6.38099200014177e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
