global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
6342.811130795847	17.38062885949057	302.0862595513565	40231253.04094769	5571.748902820405	-21.835733457427523	476.7992556238197	31044385.83608039	4778.285060327781	0.8120114435068899	22832008.117751665	0.659362584386143	4820.326689399754	9664.061350546348	0.675399	38.847786	0.163718952023813	0.0835743442442871	-0.0436099448	-0.0691655086	0.0647078079	0.0315906027	-0.0105052671	0.0465125363	-0.0357419099	0.0022521501	0.0128076367	-0.0126699083	-0.0190650748	0.0779893382	-0.0333350671	-0.0722514492	-0.0043968201	0.0135312232	0.0163229544	-0.0318413886	0.0019139515	0.0258370832	0.0551516588	-0.058361721	-0.0451067464	-0.0455119458	0.0043037443	-0.0205391373	0.0236018473	-0.0469943742	0.045504023	0.038240496	-0.0313033177	0.0057242145	0.0683167222	-0.080131709	-0.0363384596	-0.003091785	0.0024651272	0.097775829	0.0579076601	0.0216112874	-0.0236739606	0.0154909259	-0.0026374962	0.0141009788	0.0055059279	-0.0381758154	0.0548097011	0.0048261768	0.0021653022	-0.0294504926	0.0046187872	-0.0059771425	-0.007126186	-0.0513223189	0.0282698571	0.0690986989	0.0249361943	-0.019529464	0.0162330192	0.0481857362	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	0.0998004467497111	0.0008962158760397	0.0099601291714419	8.032028964656156e-07	0.1245737445843246	0.0153950017217283	0.000237006078012	0.0155186178397605	0.3983123179341845	0.054191705944305	0.002936740993154	0.1586527026181028	-0.0024386660021173	-0.000623833027283	3.891676459290724e-07	5.947091869882776e-06	-0.0046091477328928	-0.0009820554563579	2.124424282363084e-05	9.644329193623235e-07	-0.0007161256314812	-0.0002588320859938	6.699404873995362e-08	5.128359200643475e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6287.473560005841	-55.33757079000589	3062.2467409389124	39532323.767772526	5620.426498601466	48.67759578106052	2369.508331024321	31589194.02618153	4767.191654106407	-11.093406221373698	22726116.266981784	123.06366159241269	4812.80120717186	9295.45185355716	1.07343	61.741833	0.5652627537209425	0.3399536525179618	-0.0569730967	-0.0505738322	0.0179090235	0.0004717658	-0.0051083283	-0.1598284945	0.0459574025	-0.093733922	-0.0210755998	-0.0063747269	0.0400744849	-0.0647863106	-0.0317501996	-0.1199588688	0.0131774812	0.0295746395	-0.0396841245	-0.0416144363	0.0016110059	0.0110039887	0.0373025259	-0.0711821211	-0.0564152361	-0.0247826554	-0.016889772	-0.0204573326	0.0444743782	-0.0854991247	0.0265751158	0.0514555378	-0.0511721244	-0.0599340107	-0.0230665762	0.0266696075	0.009727011	-0.0927063419	0.0261538027	0.0196929375	-0.0493784341	0.0998729698	0.0753337381	0.0788331388	-0.0159008279	0.050443287	-0.0178847281	0.0643941673	0.0438967752	0.0503214847	0.0386685302	0.0393499729	0.0792048508	0.0266926821	0.0092205301	0.0446790643	0.0722546803	-0.0009196206	-0.0275428509	-0.0447526015	0.0079326926	0.0348765185	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	0.0781250914379683	-0.0216753553117428	0.0061035299121909	0.0004698210278902	0.1352831811155255	0.0107094365312009	0.0001146920308158	0.018301539092736	0.5287849567533982	0.1304726388192137	0.0170231094804489	0.2796135304886932	0.0035108629732381	0.0059495289753554	3.5396895028593474e-05	1.232615881685427e-05	-0.0031579082360291	0.0014512394968637	9.972384427180422e-06	2.1060960772572063e-06	-0.0013634636204378	-0.0006473379889566	4.190464719463752e-07	1.859033044257353e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6324.440687321451	36.967127315610014	1366.56850196852	39998550.00744703	5582.59642241409	-37.83007618737611	1431.1146643426807	31165382.8155506	4769.856814688733	2.6651605823253703	22751534.032632545	7.103080929580907	4810.987344454653	9620.015004212872	1.039014	59.762291	0.3907795336184461	0.2389990796898007	-0.0666012437	-0.0485304079	0.0078724886	0.0371191578	-0.0282596272	0.0225792706	-0.0117225472	0.0556443769	0.0359060098	-0.0030750007	-0.0002563604	-0.0475143068	0.0374556118	0.0064849099	0.0133143058	0.0095061751	0.0077631764	-0.0448440891	-0.0284333793	0.0125273081	0.0642574185	-0.0495912253	-0.0744295929	0.0130879285	-0.0199587884	-0.0035623552	0.0041785049	-0.1143423937	0.0246054562	-0.0087041834	-0.0492691996	-0.0311272237	-0.0234391868	0.0670688974	0.0423939323	0.0286241633	0.0531549041	0.0663808772	-0.0659427653	0.054310844	0.0608048621	0.0487633325	-0.0826213656	0.048691842	-0.0040302654	0.0882108719	0.0892712593	0.0534234756	-0.05396367	0.0571522799	0.0524314766	0.0330993981	0.0522881219	0.0123124606	0.0064990176	-0.0335275365	0.0876365095	-0.0152012374	-0.038510805	-0.0241965944	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	0.0870804467782875	0.0089553553403192	0.0075830042111061	8.019838927138365e-05	0.1158407121244948	-0.0194424689910307	0.0003780096004671	0.01341907058551	0.7404966197722445	0.2117116630188462	0.0448218282582055	0.54833524389412	0.0024240040265109	-0.0010868589467272	1.1812623700809589e-06	5.875795520541055e-06	-0.0049410080252341	-0.0017830997892049	2.441356030542778e-05	3.1794448582629147e-06	-0.001220021431005	0.0001434421894327	2.0575661709275244e-08	1.488452292111488e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6297.337665583946	-27.103021737505514	734.5737873036965	39656461.674382254	5577.075885321939	-5.520537092151244	30.47632978581771	31103775.430639487	4772.88385580895	3.027041120217291	22780420.30104171	9.162977943486352	4806.177746172722	8857.962450959476	1.417607	81.538261	0.326823956007118	0.2035018685697657	-0.1231805946	-0.0143230115	0.0228673777	0.0077770336	0.1340993305	-0.1076618022	0.217632379	-0.0977251312	-0.0104560039	0.0071833278	-0.0145780284	0.0538831605	0.0477920332	-0.0520886828	0.0108979603	-0.0036210378	-0.0029893717	-0.024101917	-0.0442771938	0.0484487336	0.0739640908	-0.0086133884	-0.092352476	-0.047637609	-0.0211119446	-0.0038969009	0.029781797	-0.1130074221	0.0446099603	0.0183557383	-0.0149587748	0.0341742579	0.0185331547	-0.048930463	0.0621751215	0.0510707546	0.0781637141	0.0089168384	-0.07674266	0.0864252872	0.1507213012	0.0494590932	-0.0755851235	0.0529502114	-0.0085767668	0.1717139878	0.0736448738	0.1245168568	-0.0223490184	0.1208460633	0.094749117	0.1007646536	0.0087287943	0.0137201322	-0.1338808002	-0.0788237083	-0.1017692924	-0.0018205831	0.2064260709	-0.1530414659	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	0.0787474299306438	-0.0083330168476436	0.0062011577206816	6.943916978311358e-05	0.3117919850503625	0.1959512729258676	0.0383969013612678	0.0972142419416454	0.7800161090877111	0.0395194893154666	0.0015617900357552	0.6084251304363321	0.0035599582926847	0.0011359542661738	1.290392094838457e-06	1.2673303045654564e-05	-0.0044935680346611	0.0004474399905729	2.0192153682128024e-05	2.0020254516396589e-07	-0.001143012149389	7.700928161600011e-05	5.930429455012413e-09	1.3064767736508616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6302.525092536673	5.187426952727037	26.909398389878916	39721822.54205439	5567.395932798033	-9.67995252390574	93.70148086506912	30995897.47253608	4754.071590316067	-18.812265492882943	22601196.68585034	353.9013329747143	4824.934751291168	9197.867366232118	1.232885	70.913376	0.3520552467693964	0.2300791452245666	-0.0242742193	0.0173755062	-0.0708328794	-0.0340199823	0.0502515563	0.0100959132	0.1229992871	-0.0410313491	-0.0191152846	-0.0063201994	-0.0310379111	-0.0722604565	-0.0355890999	-0.0255384395	0.0378737094	0.0410201327	0.0038982995	-0.0381717765	-0.0005302394	0.0226166517	0.0215440833	0.0080775699	-0.0875199418	0.0513297243	-0.0300530768	-0.0359780234	-0.0452429641	-0.0460593992	-0.000695481	0.0201581721	-0.0181417229	-0.0463484291	-0.0292556448	0.0316275942	0.0190888475	0.0565864829	0.0220259111	0.0055129697	-0.0827197224	0.0433928648	0.0961115985	0.0271810136	-0.1338402379	0.0108423025	0.0236630798	0.080743517	0.0656932138	0.0529359286	-0.0048051988	0.0746246795	0.0775091454	0.0711367152	-0.0254861153	0.00162927	-0.0413996002	-0.1865464372	-0.069146043	0.0480945481	0.1054419684	-0.2123939222	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	0.0623389386483808	-0.016408491282263	0.0038861432718065	0.0002692385861601	0.2660336368843161	-0.0457583481660464	0.0020938264268851	0.0707738959538961	0.5628518041183241	-0.217164304969387	0.0471603353528369	0.3168021533992523	0.0036610882719871	0.0001011299793023	1.02272727137038e-08	1.3403567335281488e-05	-0.0034520415045353	0.0010415265301258	1.191659054903434e-05	1.084777512955889e-06	-0.0008311866117832	0.0003118255376058	9.72351659031462e-08	6.90871183607636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6302.289953821277	-0.2351387153958057	0.0552902154779897	39718858.66203659	5551.72338727248	-15.672545525552778	245.6286832505244	30821632.56878822	4768.413029099801	14.341438783733793	22737762.81608874	205.6768663875838	4821.552021957086	9566.7144132073	1.089213	62.649612	0.4276994770399554	0.2492900249831071	0.0312850953	-0.0375093445	-0.0269673641	-0.0169883014	0.0542388131	-0.0015312762	0.0382477478	0.047077461	0.0250224768	-0.0012653533	-0.0440486052	-0.0196788084	-0.0367805931	0.055707237	0.017168081	0.0008807679	0.0096492869	-0.010543064	-0.0277242681	-0.0277926613	0.040672825	-0.003139084	-0.0662255837	0.0406137986	-0.0139259236	-0.0133211241	-0.0204197856	-0.0125984133	0.0227517107	-0.0113942539	-0.0315877411	-0.0383492565	0.0086537059	-0.0064534697	0.0779474304	0.0915853221	-0.0318164538	0.059574063	-0.0622151461	0.0730194215	0.0499413742	0.0669419036	-0.0471221966	0.0192689732	-0.0463638589	0.0118609246	0.1017840862	0.0045244082	-0.0076088069	-0.0364537746	-0.0094057729	0.0340324772	0.0012985695	0.0083501365	-0.0057526503	-0.042038599	-0.0373635743	0.077556816	-0.0140430952	-0.0298649556	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	0.06047402376511	-0.0018649148832707	0.003657107550343	3.477907521844938e-06	0.0467178440527504	-0.2193157928315657	0.0480994169853382	0.0021825569529371	0.4573338900123502	-0.1055179141059739	0.0111340301972756	0.2091542869538284	0.0027295825188066	-0.0009315057531804	8.677029682083701e-07	7.450620726974583e-06	-0.0024370412124514	0.0010150002920839	5.939169871186589e-06	1.030225592930403e-06	-0.0007576755526647	7.351105911849998e-05	5.403875812723599e-09	5.740722431057586e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6297.084321185661	-5.205632635615984	27.09861113699022	39653270.94812228	5558.307949436195	6.584562163714509	43.35645888782069	30894787.260765597	4761.384216790269	-7.028812309531531	22670779.659899488	49.40420248262198	4799.076803946009	9267.676020620873	0.772007	44.404503	0.190043140118838	0.1234532860508357	-0.014963933	-0.0218593664	-0.0312636859	-0.0043194409	0.0585442582	0.0118207557	0.0958414046	-0.0460468536	0.016622127	0.0029768052	-0.0116846569	0.0420256096	-0.0205408147	-0.0902140197	0.0271823085	-0.0035338318	0.016657376	0.0029222626	-0.0133240253	-0.0237277063	0.0325453496	-0.0275764963	-0.074254242	0.0051732416	-0.0313145271	-0.0077072022	0.0199687873	-0.0410236483	0.0498220632	-0.0125969789	-0.0498823498	-0.0263244865	0.0301173415	-0.0704057942	0.0500252855	0.0060145079	-0.0123883564	0.0341607448	-0.0665987601	0.0769072968	0.0659102227	0.0536341539	-0.0841823808	0.0262232334	0.000543177	0.062924556	0.0708983479	0.0247295081	-0.005561145	0.0209893112	0.0470213818	0.0453585812	-0.0281959191	-0.0195032298	-0.0060401918	-0.0763606573	-0.0474525796	0.0074970831	0.0377021444	-0.0525490162	0.0	-0.0955636965	-0.0	0.0955636965	0.0	0.0601735986846136	-0.0003004250804964	0.0036208619786569	9.025522899126916e-08	0.1561475698679828	0.1094297258152324	0.0119748648919969	0.0243820635756765	0.5079356108231394	0.0506017208107892	0.002560534149013	0.2579985847422757	0.0025610023927357	-0.0001685801260709	2.8419258906080545e-08	6.55873325559798e-06	-0.0023340589767832	0.0001029822356681	5.447831307102238e-06	1.0605340863220675e-08	-0.0004350125461574	0.0003226630065073	1.0411141576832995e-07	1.892359153143441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6288.4329392164855	-8.651381969175418	74.84640997657353	39544388.83102289	5571.363657364349	13.055707928154334	170.45150950527193	31040093.002600253	4762.755529083286	1.371312293016672	22683840.22981341	1.8804974049786427	4808.713452320989	9409.400354546704	0.780456	44.890476	0.0891091229250547	0.0438847254348204	-0.0141228455	-0.0703199705	-0.0563986898	-0.0146697111	-0.0059670507	-0.0273925269	0.0796708655	0.029711127	0.0420712828	0.0080912611	0.0194394134	-0.0869859822	-0.0628515694	0.0098112675	0.0274716219	0.0045072547	-0.0208894005	0.0073798081	-0.0370312466	-0.023566439	0.0402153015	0.0195192493	-0.0879323944	0.044707153	-0.0284230643	-0.0027178633	0.0080297919	-0.0398658978	0.0390093144	-0.0162891222	-0.0014155373	-0.0909815268	-0.0190349758	0.0550418138	0.0970579101	0.0044519184	-0.0259327098	0.0575299889	-0.0729392824	0.0834302732	0.0597438809	0.0463030114	-0.0630258085	0.0337268305	-0.0313892629	0.0451374528	0.0709019061	0.0213350327	-0.0162249724	0.006608778	0.0045081643	0.0623261709	0.0166133476	-0.015736276	0.0512294195	-0.0759053646	0.0048948458	0.0627381097	-0.049993372	-0.0096860716	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.0573418284534881	-0.0028317702311254	0.0032880852903892	8.018922641888556e-06	0.1421084157776846	-0.0140391540902982	0.0001970978475711	0.0201948018348432	0.4998635712235284	-0.008072039599611	6.515782329768816e-05	0.2498635898363394	0.0023626830426018	-0.0001983193501338	3.93305646375324e-08	5.5822711597981e-06	-0.0029580673817195	-0.0006240084049363	8.75016263479286e-06	3.893864894311458e-07	-0.0008960079711676	-0.0004609954250102	2.1251678188033494e-07	8.028302843958787e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6305.282417046094	16.849477829608986	283.90490313048474	39756586.35871064	5576.311931953228	4.948274588879031	24.48542140694594	31095254.76244394	4751.611659380064	-11.143869703221752	22577813.361556567	124.18583196238367	4810.153019651153	9330.38366576057	0.999251	57.475197	0.3009677143295868	0.1618000906884365	0.0435765363	0.0430853863	-0.0282174076	0.0365314162	0.0206278001	0.0121914707	0.0501181544	-0.0399606943	0.0483714643	-0.0034630895	-0.0282119224	0.0715962244	0.0510175827	0.044958584	0.0396019802	-0.0391881379	0.0698881664	-0.0012219091	0.0479261437	-0.0222790356	0.0264965708	-0.0103392962	-0.0568711935	0.0623010974	-0.0338459941	0.0081537294	-0.0489931141	0.0111414419	0.0414230944	-0.031693655	-0.0774803684	-0.003358716	0.0228892096	-0.055919327	0.0737132174	0.0937154691	-0.0436939697	-0.0076876405	-0.0581239651	0.0549979717	0.0467864271	0.0344180561	-0.0696971146	0.0192527356	0.0113562402	0.0125689552	0.0492151337	-0.0179589158	-0.0089698175	-0.0428526792	-0.006494172	0.0033266668	-0.050492742	0.0108804478	-0.0522591612	-0.0532075773	-0.0308198508	0.0435516313	0.0222061641	-0.0621428466	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.0430935323720405	-0.0142482960814476	0.0018570525323001	0.0002030139412245	0.2183932621475719	0.0762848463698873	0.0058193777856773	0.047695616951458	0.3688025395837115	-0.1310610316398169	0.017176994014493	0.1360153132033951	0.0035489240610042	0.0011862410184024	1.4071677537403632e-06	1.2594861990774544e-05	-0.0026199903563683	0.0003380770253512	6.864349467462891e-06	1.1429607507031615e-07	-0.0008328552101525	6.315276101510003e-05	3.9882712238303376e-09	6.936478010781649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6281.233158525636	-24.049258520458352	578.3668353838386	39453889.99176194	5523.515503683208	-52.79642827001953	2787.462838071317	30509223.519428767	4698.668752504712	-52.94290687535249	22077488.045764185	2802.951388412246	4786.804306923128	9641.647889334088	1.403891	80.749359	1.5516848527065916	0.7905847800703215	0.0359578344	0.1245518662	0.0975825198	0.0150808336	-0.1614722071	-0.0263129757	0.1278478315	-0.0161343788	0.0493309405	0.0087598933	-0.0350530821	0.0356249868	0.1349597929	-0.0142577371	0.1117530577	-0.0371381138	0.1157975107	-0.1412997533	0.1489443258	-0.0872484777	-0.0644227836	0.0190161153	-0.049032226	-0.0015975299	-0.0857371876	0.0098166673	-0.1814312935	0.0571522884	-0.0872903588	0.0392018887	-0.1368960428	0.0594112066	-0.0466905767	-0.0967011052	0.017131348	-0.0840705821	-0.0074985879	-0.1081972199	-0.0574866922	-0.0290464786	0.1311855035	-0.1193796216	-0.0140868988	0.0133539374	0.0943595411	-0.0925727253	-0.3020772742	-0.1573488311	0.0999619084	-0.0657816918	0.069337542	0.017315607	-0.1336760437	-0.127606507	0.0341908493	0.0097244186	-0.0224577767	-0.1192921912	0.1685282594	0.1295551334	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.0002753035633134	-0.0428182288087271	7.579205197305524e-08	0.0018334007183165	0.6104198763693205	0.3920266142217485	0.1536848662581676	0.3726124254667365	-0.2558286672448844	-0.624631206828596	0.3901641445441482	0.0654483069842937	0.0094637062457396	0.0059147821847353	3.498464829286326e-05	8.95617359056507e-05	-0.004956117868283	-0.0023361275119146	2.4563104324314024e-05	5.457491751924766e-06	-0.0024261215704528	-0.0015932663603002	2.538497694864565e-06	5.88606587461636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
