global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84
6655.594218615192	38.02251617776346	1445.7117364882845	44296934.40286397	5888.838833686214	74.19577345676316	5505.012798847321	34678422.8091308	4928.9666829516855	8.88789649622504	24294712.56164774	78.99470412760932	4968.845243235874	9001.635467591104	0.56397	29.499718	0.0956146019763294	0.0439810285767806	0.0009393223	0.0424970611	0.0075168758	0.0125294798	0.017301844	0.0085148576	-0.0356692951	-0.0176022607	-0.0001051543	-0.0503984395	0.011449248	0.013086349	0.0197330423	0.0228490543	0.0236573723	-0.0114201887	0.0423113603	-0.0246175707	0.0073529501	0.0134813512	0.0089723307	0.0081924678	0.0118863908	0.0365555463	0.0040947502	-0.0041810797	-0.0264155046	-0.0085666554	-0.0127987136	-0.0171863831	-0.0365638748	0.0331470446	0.0458832402	0.0283696673	-0.0086907619	0.006832526	0.0144860787	-0.0297417228	0.0019251785	0.0227237246	-0.0389096137	-0.0108167939	-0.0354642296	0.0192355705	0.0384747421	-0.0005858961	0.0227478582	0.0264839352	0.0238976423	-0.04235463	-0.0028763743	-0.0065583373	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.049251000200627	-0.0083053128520163	0.0024256610207621	6.897822156986712e-05	0.2488475980643585	-0.0328064549766083	0.0010762634881322	0.0619251270624005	-0.2048247099110653	-0.0143594406310398	0.0002061935352363	0.041953161790152	0.0059297698900699	-0.0003244893438191	1.0529333425221468e-07	3.51621709491796e-05	0.0031539879614101	0.0004086170151269	9.94764006071984e-06	1.6696786505121739e-07	-0.0020398730370659	-6.976151138720016e-05	4.866668471026458e-09	4.161082007348459e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6647.490319589212	-8.103899025980354	65.67317942328533	44189127.549032286	5847.821424219253	-41.017409466961	1682.4278793803417	34197015.409557685	4926.219214446231	-2.74746850545489	24267635.74877924	7.548583188466527	4963.9446796878165	8990.721627593222	0.567053	29.661005	0.0616511272355539	0.0304465222676447	0.0043560295	0.0379929074	0.009959942	0.0181825282	-0.005673191	-0.0036894058	-0.0317005865	-0.0039520865	-0.0017870996	-0.0192533111	-0.0072835107	0.009278843	0.0206294797	0.005149117	0.0344000371	0.0032134321	0.0150255918	0.0094207428	-0.0191559702	0.0082867792	0.0125024918	0.010507841	-0.0068403945	0.032081644	-0.0114310936	-0.0006324001	0.0198876271	-0.0143792172	-0.007627924	-0.0188379963	-0.0310186086	0.0326519046	0.0139676834	0.0250033365	-0.001520039	0.0069570554	0.0008137671	-0.0139087773	0.0039451928	0.0028137873	-0.0150190433	-0.020275552	-0.0229991754	0.0023464331	0.0307687801	-0.0253735444	-0.01444097	0.0081268945	0.021712566	-0.0421806433	-0.0090993601	0.016846535	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.0514921403882624	-0.0022411401876354	0.0026514405217645	5.022709340634449e-06	0.2435846010208848	-0.0052629970434736	2.7699137879612784e-05	0.0593334578545036	-0.2213815476305001	-0.0165568377194348	0.0002741288752676	0.0490097896312753	0.0062137681429316	0.0002839982528617	8.065500762849813e-08	3.8610914534111626e-05	0.0027659393648924	-0.0003880485965177	7.650420570261373e-06	1.5058171325935676e-07	-0.0019601168407451	7.975619632080017e-05	6.3610508515620184e-09	3.842058029372552e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6661.24337799493	13.753058405717638	189.1466155110806	44372163.3408813	5857.073803307875	9.252379088622549	85.60651879957979	34305313.53739538	4928.464695353437	2.2454809072060016	24289764.253345244	5.042184504626688	4966.759821905069	8992.333156487188	0.595519	31.149973	0.0423595088906179	0.0239595154189194	-0.0013094033	0.0464498904	-0.0062584901	0.0218745665	0.0015043487	0.0044310295	-0.032452973	-0.0109419876	-0.0049580997	0.02351472	0.0193059793	0.0134185262	0.0197835569	-0.0059292489	0.0204204229	-0.0155389128	-0.0111301156	-0.04849064	-0.0076798409	0.0110967387	0.0214373194	0.0097326135	-0.0037225048	0.0274452465	0.0026228255	0.0043486007	0.0343788951	0.0169583368	-0.0129714683	-0.0191066091	-0.0385918854	0.0360457642	0.039573694	0.0202130813	-0.0040528325	0.0239545898	0.0148568175	-0.0052273246	-0.005351135	0.0184382465	-0.0302513532	-0.0197117269	-0.0210358212	-0.0217362601	0.0001059332	-0.0298109746	0.0125926753	0.1091474393	-0.0293138238	0.0085296194	0.0385006189	0.0305359803	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.051502256690199	-1.0116301936598238e-05	0.0026524824441831	1.0233956487242124e-10	0.2601352183205421	0.0165506172996572	0.0002739229329997	0.0676703318106761	-0.2067101188463311	0.014671428784169	0.0002152508225689	0.0427290732334643	0.006205062734494	-8.705408437600058e-06	7.578413606543829e-11	3.850280353900616e-05	0.0027667898507386	8.504858462002329e-07	7.655126078150126e-06	7.233261745869263e-13	-0.0021731078765584	-0.0002129910358133	4.5365181336822576e-08	4.722397843160159e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6643.128870636361	-18.11450735856852	328.13537684363297	44131161.191882335	5867.176137462898	10.102334155022618	102.05715537973654	34423755.828014046	4923.664305024691	-4.80039032874538	24242470.18857428	23.043747308312174	4948.018340036326	9043.027029820696	0.697126	36.464752	0.2028592640471635	0.1276671349807038	-0.0406645902	0.023534063	-0.0306585338	0.0108858462	0.03289827	0.0061867062	0.0020305515	-0.0162010452	0.0015414035	0.0089907175	0.0719237333	0.0084039971	-0.0134666778	-0.0220792478	0.0231941695	0.0018170782	-0.0648991838	-0.06933142	0.0255460912	0.0049031528	-0.0111434014	0.0285070511	-0.0575269447	-0.0047040748	0.027853871	0.0071897757	-0.01442069	0.0323938521	-0.0362345315	0.0117914491	-0.0002591166	0.0338812644	0.0435604072	-0.0051297302	0.0246628201	0.0168178289	0.0267946274	0.0304363132	0.0063624219	0.0245189512	-0.0025777961	-0.0238662049	-0.0024023669	-0.037546001	0.0244592327	-0.0122983487	-0.0491238968	0.0720154335	-0.0248297739	-0.0078360418	-0.0183317323	0.013861685	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-0.0521559959285014	-0.0006537392383023	0.0027202479112938	4.273749916962009e-07	0.237390187260658	-0.022745031059884	0.000517336437915	0.0563541010076502	-0.099598044640544	0.107112074205787	0.011472996440666	0.0099197704962197	0.0049390800277813	-0.0012659827067127	1.6027122136956149e-06	2.4394511520828127e-05	0.0028853073874288	0.0001185175366901	8.324998719951209e-06	1.4046406503112888e-08	-0.0021106397290975	6.246814746090025e-05	3.902269447196778e-09	4.454800066044768e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6650.546452310597	7.417581674235407	55.02051789395295	44229768.114341065	5860.080225425969	-7.095912036928894	50.35196763583237	34340540.24842847	4923.989375910309	0.3250708856176061	24245671.374077592	0.1056710806762147	4951.644481534127	9059.703390078	0.677502	35.438297	0.3943727855004564	0.19905252603453	-0.0678625369	-0.0130526382	-0.0361145739	-0.0008944075	-0.000849437	-0.0555184185	0.001436527	-0.0184101531	0.0019246267	-0.0218156719	0.0770017555	0.0078804094	-0.0020192903	-0.0024789096	0.0249404903	0.024912854	-0.0424444492	-0.0471608534	0.0356358453	0.0068114198	-0.0068778586	0.0491716879	-0.0540108409	0.0007292232	0.0218123189	0.0077067509	-0.0455268496	0.0291105742	-0.050525001	0.0011390643	0.0477324027	-0.0072302561	-0.0192839789	0.0075051653	0.024880106	0.0281181979	-0.0273518428	0.0327783238	0.0013964765	0.0098982055	-0.007285256	0.0136616335	0.0634560673	-0.0013784259	0.0033617379	0.0225210166	-0.0777444713	0.0253800708	-0.0664724876	-0.0655511621	-0.0019198119	0.0353382194	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.010587443307898	0.0627434392363994	0.0001120939557979	0.0039367391672117	0.2000403968385882	-0.0373497904220697	0.0013950068445725	0.0400161603673398	-0.0698274927365218	0.0297705519040221	0.00088628576067	0.004875878741869	0.0030356781023453	-0.0019034019254359	3.622938889753472e-06	9.215341541058763e-06	-0.0002840345927446	-0.0031693419801734	8.067564987559079e-08	1.0044728587289447e-05	-0.0023280759022474	-0.0002174361731498	4.727848939407325e-08	5.419937406625045e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6652.041626630148	1.495174319551552	2.235546245846446	44249657.802420266	5809.227138146323	-50.85308727964548	2586.036485871241	33747119.94257572	4929.69576738529	5.706391474981501	24301900.35897645	32.56290366574155	4961.162845919269	9098.185089706229	0.598204	31.290419	0.2245688562653835	0.1193682377471365	-0.0493214113	0.0083252868	-0.0121828631	0.0418255586	-0.0057950605	-0.0267761292	-0.0352792073	0.0035901587	-0.0047290909	-0.0333990631	0.0344061969	0.0145244068	0.0106084061	-0.0022454299	0.0169930292	0.0234302348	-0.0305555723	-0.0324918778	0.0161135623	0.0100187871	0.0103925332	0.0254498819	-0.039807372	0.0061224135	-0.0014913234	0.0036748114	-0.0423174184	0.0233723592	-0.036374587	-0.00539761	0.016832123	0.0300131229	0.0235733797	0.0105195155	0.0055214421	0.0120829607	-0.0291321845	0.0032670208	-0.0080249383	0.0091946052	-0.029214164	-0.0062349178	0.0213802413	-0.0224421656	-0.0068743502	0.0005447614	0.0009146466	0.0537147938	-0.0594759019	-0.0341664442	0.0020250524	0.0131755391	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.0226808398784044	-0.0332682831863024	0.0005144204975898	0.001106778666164	0.2034591672116619	0.0034187703730736	1.1687990863806476e-05	0.041395632722463	-0.1185952812133592	-0.0487677884768373	0.0023782971929215	0.0140648407260757	0.0038887822082514	0.000853104105906	7.27786615513846e-07	1.5122627063212634e-05	0.001569130798612	0.0018531653913566	2.462171463152733e-06	3.434221967721861e-06	-0.0022520651149267	7.601078732070001e-05	5.777639789112689e-09	5.07179728186981e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6665.612334002405	13.570707372256948	184.16409858342908	44430387.78720499	5877.418845881729	68.19170773540554	4650.109003870968	34544052.28992572	4928.489061745898	-1.2067056393925668	24290004.43174896	1.4561385001418234	4960.573983902062	9213.038434409613	0.643825	33.67675	0.1871754465061311	0.1004130295597866	-0.06806553	-0.0469269633	-0.0109321091	0.0444658542	-0.0201174642	0.006570934	-0.0298312805	-0.0197752327	0.0064242064	-0.0455115865	0.0415967412	0.0108087234	0.0082729275	0.023568908	0.0365247583	0.0256064708	-0.0300191396	0.0115291053	-0.0051701119	0.0077862728	0.0050542143	0.0513387723	-0.0389622592	-0.0027648355	-0.0076689917	0.0039538473	0.0169079036	0.0038983305	-0.0476930336	0.0075080043	0.0281917932	-0.0054979183	0.0357432356	0.0009914685	0.0014242017	-0.0018589015	-0.0692865476	-0.0100951263	-0.0033818366	-0.0049766879	-0.0071812599	-0.0187004371	-0.0105122357	-0.0600126821	-0.0604083945	0.0043384196	0.0361776029	0.0371407261	-0.0248519474	-0.0380245706	0.0285358577	0.0097908662	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.0220136372326038	0.0006672026458005	0.0004846002242086	4.451593705633199e-07	0.1518591040723151	-0.0516000631393468	0.0026625665159845	0.0230611874896462	-0.0710401512594955	0.0475551299538637	0.0022614903849288	0.005046703090972	0.0023969283735537	-0.0014918538346976	2.225627864102232e-06	5.745265627946786e-06	0.0017573851968029	0.0001882543981908	3.088402729941967e-06	3.543971843821788e-08	-0.0021851123324729	6.69527824538e-05	4.482675078305869e-09	4.774715905525157e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6666.041305085727	0.4289710833218123	0.1840161903262892	44436106.68110902	5872.042100333841	-5.376745547888277	28.909392686736403	34480878.42809306	4938.633737756611	10.144676010712828	24390103.19570783	102.91445136233234	4973.257257242206	9145.84081652098	0.716282	37.466774	0.3185177429094667	0.1669398130536036	-0.0301479776	-0.0043538606	-0.0010905583	0.0504862397	-0.0146117621	-0.0104846942	-0.0295655681	-0.0029251905	0.0012035317	-0.0315969563	0.0018985408	0.0215510239	0.0130510659	-0.0013117893	0.0601791064	0.0101728516	0.0040114915	0.0011550705	-0.0151402035	0.0181470623	0.0075231918	0.0127239275	-0.0255239276	0.0352312828	-0.0123498645	0.0101231145	0.024872718	0.0223805689	-0.0199853922	-0.0125365931	-0.0008513584	0.0228047342	0.0153615853	0.0166955968	-0.0078204627	0.0095390366	-0.0520884739	0.0050517343	-0.0002258604	-0.0025395677	-0.0218480955	-0.0142119989	-0.0353432363	-0.036148149	-0.0256622289	-0.0063728172	0.0095058583	-0.0238603063	0.0342290907	-0.0338675781	-0.0040399878	0.0024032727	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.0360257347646353	-0.0140120975320315	0.0012978535653318	0.0001963388772471	0.2029820207382471	0.0511229166659319	0.0026135526084318	0.0412017007429821	-0.1973692807391387	-0.1263291294796432	0.0159590489550844	0.0389546329794849	0.0041802794218898	0.0017833510483361	3.180340961601468e-06	1.747473604507532e-05	0.0022749448552814	0.0005175596584785	5.17537409457131e-06	2.678680000843817e-07	-0.0024252736102955	-0.0002401612778226	5.767743936538407e-08	5.881952084795768e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6640.852946127745	-25.188358957982015	634.453426996153	44100927.85209355	5899.237129747969	27.19502941412884	739.5696248353328	34800998.712997064	4930.717612517452	-7.916125239158646	24311976.1743898	62.66503880204453	4985.200272441799	9037.680238771076	0.766309	40.083508	0.1310523189222414	0.0694988912058186	0.0104526545	0.0498744926	0.0120726023	0.0333656521	-0.0068116304	-0.0078141093	-0.0565312826	-0.0149972509	0.0419430699	-0.0583244698	-0.1111102829	0.0131604499	0.026359304	-0.0092169052	0.0120192125	-0.0071763645	0.0278895377	-0.0317492609	0.0017007062	0.0155300773	0.024055869	-0.0283167154	-0.0023572414	0.0292523788	0.0009180087	-0.0415243274	0.0483610058	0.0179680814	-0.0054560634	-0.0328309264	-0.039878142	0.0187089344	0.0167293301	0.0317557848	-0.0063352221	-0.0306288088	-0.0171466308	-0.0389545966	-0.0299984664	0.0115206061	-0.0540895147	0.0009749903	-0.0162106751	0.0255960071	-0.066557522	0.0113432777	0.0369367806	0.0318718784	-0.0220594456	-0.008318032	-0.005350763	-0.0311597337	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.0411824008287595	-0.0051566660641241	0.0016959901380206	2.6591204896890128e-05	0.2243564335317529	0.0213744127935058	0.0004568655222671	0.0503358092670878	-0.2255734292202902	-0.0282041484811514	0.0007954739915468	0.0508833719702012	0.0052942808784105	0.0011140014565206	1.2409992451302402e-06	2.8029410019503056e-05	0.0026791277110502	0.0004041828557687	7.177725292117083e-06	1.633637808974225e-07	-0.0024171160909158	8.157519379699794e-06	6.65451224301777e-11	5.842450196964078e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6596.725847262388	-44.12709886535686	1947.2008542729784	43516791.90393967	5818.551199073857	-80.68593067411257	6510.219408747699	33855538.056243815	4912.559326441197	-18.158286076254623	24133239.13580439	329.7233532271026	4948.6687595872845	8812.665175777387	0.840194	43.948235	0.1805217251868675	0.0999758468776477	-0.0081113328	0.0125983574	0.0290929066	-0.0346196361	0.0828857448	-0.0120384356	-0.0427355999	-0.0046348963	-0.0251743504	0.0037316543	0.01949374	-0.0085492375	0.0099083155	0.0117003513	0.006806754	-0.0127937379	-0.0121748853	-0.0408466053	0.0368976572	-0.0042427364	-0.0065080836	0.0018611732	0.0085900934	0.0247099543	0.0690587339	-0.0053050459	-0.1070706501	0.0237408869	-0.0236542069	-0.0054524819	-0.0118259472	0.037526963	0.0382088464	-0.0244017178	-0.0174080541	-0.0263895819	0.0134808473	0.0202510244	0.0168939507	0.0602367271	-0.0431740977	0.0508747779	-0.0044189359	0.0220015596	-0.0102278187	-0.0002022966	-0.0020866814	-0.0083667028	-0.0172886223	-0.009669985	-0.0292131444	-0.0083149819	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.0551361233244165	-0.013953722495657	0.0030399920952452	0.0001947063714858	0.2629609213226018	0.0386044877908488	0.0014903064775938	0.0691484461428315	-0.1475404184485285	0.0780330107717617	0.0060891507701058	0.0217681750759668	0.0045253568522321	-0.0007689240261783	5.912441580344001e-07	2.0478854640044023e-05	0.0025952205775587	-8.390713349149979e-05	6.735169846184113e-06	7.040407050760365e-09	-0.0025628950138179	-0.000145778922902	2.125149436249637e-08	6.568430851852653e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
