global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
5056.180166244949	21.384419003326	25564957.8735288	457.2933761098103	3724.795521760962	26.6911431918802	13874101.678930515	712.4171248894528	3407.978565656576	4.704524032661084	11614317.903974652	22.132546373885702	3418.685229607559	5380.440385729794	0.734577	25.886677	0.0868778120583931	0.0466513555626491	0.0258288068	-0.002298877	-0.010796479	-0.0291688231	-0.0005038709	-0.0303301629	0.020422662	0.0229909434	-0.0146681454	-0.0002042778	-6.19885e-05	-0.0163466253	-0.1730888381	0.0075208751	0.0072936154	0.0093943671	-0.0056603388	0.0184742734	-0.0105725389	0.0051196036	0.0135962942	-0.021685694	0.0067407019	0.0075486842	0.0061585229	-0.0134457199	-0.0069219676	0.0145357653	0.0249779819	-0.0009107312	0.0045703101	-0.021810837	-0.0059038548	0.0290605181	0.0074247621	0.0158240044	0.0099780766	-0.0407982349	-0.0046548029	-0.0034506052	-0.0087697646	-0.0162765747	0.0165638185	0.0037700643	-0.0016170952	0.0065858438	0.0248559837	0.035465263	0.0176081018	0.0864434752	-0.0395349634	0.000762029	-0.0461740498	0.0017315763	0.0313687988	-0.0411837582	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-1.929087336231205	0.0050937004782272	3.7213779508076064	2.594578456189215e-05	-0.8943802558505212	-0.0236288172879284	0.7999160420552437	0.0005583210064263	0.7014712438236188	-0.0329466421405726	0.4920619059114549	0.0010854812283389	-0.010985045792719	0.0003136357909027	9.836740933522455e-08	0.0001206712310681	0.0120613553395434	3.733950831579999e-05	1.3942388812656967e-09	0.0001454762926267	-0.0322430030485412	-0.0001531977438146	2.346954870991387e-08	0.0010396112455882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5069.235484661936	13.055318416987577	25697148.398955736	170.44133896893496	3730.578763543452	5.783241782490222	13917217.911001392	33.44588551474068	3412.229463321511	4.25089766493511	11643309.910359409	18.07013095775077	3418.2043168007453	5422.627592009162	0.786487	27.715988	0.0558639504714283	0.0316893647325849	0.0029961868	-0.0045031818	-0.0084498488	-0.048255826	-0.0191326024	0.0028911237	0.0251207169	0.0175822652	-0.0254884719	-0.0303048907	0.0205912418	0.0436078518	-0.0665623993	0.0046975121	0.0193598878	0.0125788039	0.0059311621	0.0066031881	0.0169420167	-0.0330866474	-0.0210525509	0.0007816338	0.0046253235	0.0030194094	0.0183803657	0.0038342251	-0.0320712829	0.0523260649	0.0172554271	-0.061677394	-0.0406179792	-0.0926083779	-0.0024944312	0.0213706618	0.0123062159	0.0171336797	0.0086832368	-0.0305195067	-0.0075573982	-0.0061517667	0.0046567862	-0.0036005776	0.0068209715	0.0095520253	0.0177668589	-0.0444000199	0.010551601	0.0429687058	0.0104569145	0.0145445098	0.0137966282	0.0383333326	-0.0176692709	-0.0981106782	-0.0433249811	0.0239099393	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-1.9127642293745453	0.0163231068566598	3.658666997174798	0.0002664438174539	-0.8933269209383639	0.0010533349121573	0.7980329876732178	1.10951443716945e-06	0.7118924342539401	0.0104211904303213	0.5067908379480004	0.000108601209985	-0.0108762189733999	0.000108826819319	1.1843276603111989e-08	0.0001182921391573	0.01212846085891	6.710551936659967e-05	4.503150729461083e-09	0.0001470995628061	-0.0318576090217811	0.00038539402676	1.485285558623634e-07	0.0010149072525846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5074.967387113517	5.731902451580936	25755293.9802658	32.85470571443955	3712.411356305544	-18.167407237908265	13781998.078426369	330.0546857480016	3413.76036406829	1.5309007467790252	11653759.823283665	2.343657096488577	3424.364520427425	5481.16007323001	0.825874	29.103989	0.0405439652086277	0.0199107813969345	0.0023849729	-0.0031685397	-0.020109414	-0.0415807932	-0.0102613253	-0.0072317482	0.0075075314	-0.0092056899	-0.0013311127	-0.0031727768	0.0020899596	0.0244737069	-0.0002206529	0.0027720277	0.0200649713	-0.0030809556	0.0114091768	0.0042063471	-0.0054968782	-0.0141275775	-0.0303913081	0.0009997332	0.0019347114	0.0174049572	0.0037985443	0.0079919972	-0.0071729274	0.0237279054	0.026620473	-0.0256634841	-0.000462979	-0.0315364533	-0.0051000323	0.0256397512	0.0046569091	0.0157570917	0.0004851276	-0.0335157094	-0.0003110368	-0.0097264891	-0.0124691535	-0.0199285791	0.00190002	-0.0060977656	0.0107914155	-0.0206984871	0.0247718226	0.0637488047	-0.0069792366	0.0232391448	0.0123539527	0.005147605	-0.0442751973	0.1256062455	0.0206123337	0.0028580578	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-1.925217483274764	-0.0124532539002186	3.706462357906816	0.0001550835327033	-0.896097301299676	-0.0027703803613121	0.8029903733965623	7.675007346344114e-06	0.6997760650927631	-0.0121163691611769	0.4896865412767111	0.0001468064016499	-0.0108667691621005	9.44981129940084e-06	8.929893359428379e-11	0.0001180866720223	0.0118742022605031	-0.0002542585984068	6.464743486384071e-08	0.0001409966793233	-0.0318579798477932	-3.708260120985352e-07	1.3751193124890298e-13	0.0010149308799823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5072.928402599923	-2.038984513594187	25734602.577905007	4.157457846676923	3721.8369796923103	9.425623386766349	13852070.503405178	88.8423762291567	3413.44214304806	-0.3182210202298847	11651587.263936536	0.1012646177161487	3424.209472857219	5470.518471287711	0.726823	25.613411	0.0225776404853458	0.0123818076322008	0.0069794781	-0.0036620057	-0.0057650308	-0.0436561853	-0.0024972196	0.0089891962	0.0067300452	0.0076468802	-0.0257590321	-0.0162822682	-0.001743195	0.015026889	-0.0328879643	0.0055490943	0.017013504	-0.0030796471	0.0043149716	0.0055927329	0.0016130861	-0.022397574	-0.0288717738	0.0024470875	0.0048059179	0.0096448645	0.0060569073	0.0079551719	-0.0188406918	0.027974706	0.0099182496	-0.039489594	-0.0172744761	-0.055709887	-0.0020006572	0.0195862674	0.0108955784	0.016011335	0.0099115048	-0.0215563289	-0.0045790504	-0.0040080055	0.0082225257	-0.0123575054	0.0060097652	-0.0029534235	0.0117863582	-0.0273995169	0.0208632095	0.0588882581	-0.0020213235	0.0670138754	-0.0233566538	0.0070849582	-0.0371433983	-0.0740710349	-0.0111721918	0.0109228079	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-1.924022421298801	0.0011950619759628	3.701862277660501	1.4281731263922634e-06	-0.891066301693769	0.005030999605907	0.793999154014211	2.5310957034636662e-05	0.6958815279923272	-0.0038945371004359	0.484251101000936	1.5167419226672202e-05	-0.0108190998833734	4.766927872710061e-05	2.272360134362007e-09	0.0001170529222864	0.0118735554062132	-6.468542899009527e-07	4.1842047236326584e-13	0.0001409813179844	-0.032058804550837	-0.0002008247030437	4.033056135263005e-08	0.0010277669492287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5074.893041098797	1.9646384988736827	25754539.378592998	3.8598044312566375	3733.3898984774337	11.552918785123438	13938200.134053342	133.469932455658	3410.500343362203	-2.9417996858574043	11631512.592073703	8.654185391710723	3419.638208067359	5466.6006675458775	0.720477	25.389788	0.1691123032341494	0.0792468572011439	-0.0031775081	0.0103393066	-0.0045022815	-0.048229036	-0.0254241726	0.0021985367	0.0108457431	0.0119496587	-0.0168331198	-0.0241285434	0.0076980643	0.0429452127	-0.0180721993	0.0008281807	0.0139469354	0.0093995538	0.005193699	-0.0058964156	-0.0131414762	-0.0009312366	-0.0144819472	0.0115600733	0.0008678661	0.0030474266	0.0147629976	0.0070940753	-0.0223597093	0.0359160331	0.0203882131	-0.0299789475	-0.0021771869	-0.0736561262	-0.002018249	0.0155518777	-0.0036960534	0.0085555519	-0.0035559233	-0.0274063722	0.002740215	-0.017630881	0.0020677519	-0.0269739039	-0.0156285146	-0.0076475705	0.0292923717	-0.0550455567	0.0285062267	0.1099781328	-0.0034357788	-0.0101089035	0.0242706104	0.0368119087	-0.0321534113	0.0779622225	-0.0054627809	0.0518789559	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-1.8735133952332177	0.0505090260655833	3.510052442118299	0.0025511617140937	-0.9212281099289754	-0.0301618082352064	0.8486612305233124	0.0009097346760173	0.706026482533332	0.0101449545410048	0.4984733940383893	0.000102920102639	-0.0100521180159327	0.0007669818674406	5.88261184982822e-07	0.0001010450766062	0.0120751899384252	0.000201634532212	4.065648458035249e-08	0.000145810212049	-0.0314614906626426	0.0005973138881943	3.567838810299064e-07	0.0009898253947155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5082.1803480196495	7.287306920852643	25828557.089797124	53.10484215870683	3722.57328206456	-10.816616412873827	13857551.840340909	116.99919062325148	3412.9833959548564	2.483052592653621	11648455.661063544	6.16555017788387	3422.0958453443573	5492.233404397401	0.707859	24.945127	0.192536958861655	0.07918975139172	-0.0020243581	-0.0034238982	-0.0102208232	-0.03624431	-0.0109368869	0.0118360219	0.0076435642	0.0257688403	-0.0173344104	-0.0108736352	-0.000198356	0.0242368218	-0.0822650767	0.0053563314	0.0236894098	0.0004109108	0.0059016798	0.0052165627	-0.0167450702	-0.006116922	0.0003836467	0.0185119097	0.0045247978	0.0138536028	0.010295403	0.0068062638	-0.0283544458	0.0331396854	-0.0001113702	-0.012351403	0.0087685403	-0.0387527287	-0.0019239789	0.017431419	0.0050513163	0.0118142712	0.0029192108	-0.0158753438	-0.0045962079	-0.007824401	0.0134570751	-0.0287002228	-0.0074340054	0.003033348	0.0004711098	-0.0436551368	0.0280124399	0.0777438651	0.0138164461	0.0614367642	-0.0067557945	-0.0158258297	-0.0779914687	0.015417824	0.0253799964	-0.0717828616	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-1.898338059955151	-0.0248246647219332	3.603687389874286	0.0006162639785563	-0.8651239365712939	0.0561041733576814	0.7484394256286122	0.0031476782681487	0.6893621349588415	-0.0166643475744905	0.475220153115012	0.0002777004800834	-0.0109388043594446	-0.0008866863435119	7.862126717705042e-07	0.0001196574408142	0.0116030614832507	-0.0004721284551745	2.229052781854608e-07	0.000134631035784	-0.0320015513281072	-0.0005400606654645	2.916655223820613e-07	0.0010240992874054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5089.912213284674	7.73186526502468	25907206.33894449	59.78174047649517	3729.404278553108	6.830996488547953	13908456.272890229	46.662513026554464	3416.069733034204	3.086337079347686	11669532.420952378	9.525476567356405	3422.196173639065	5468.565268585595	0.669603	23.596954	0.061417346744563	0.0312074938027262	0.0067011914	-0.000355817	-0.0184132279	-0.0371522964	0.0024998103	0.031796402	0.0038739376	0.0175525086	-0.0127757902	-0.0144195182	0.0237593311	0.0380635135	-0.0542253414	0.0043467765	0.0293758789	-0.0053564016	0.0031676603	-0.0067217795	-0.0028738014	0.0101538137	-0.0323630516	0.0106161385	0.0032324843	0.0171251638	0.01139651	0.01795108	-0.0225750354	0.0301030502	-0.0015775376	-0.0416220432	0.0020232108	-0.0888758852	-0.0042085579	0.0232358271	-0.000319352	0.0101955138	0.0052455327	-0.0139053614	-0.0049194724	0.0002014911	-0.002065302	-0.0457333279	-0.0077962452	-0.0110210032	0.0137145565	-0.0421101364	0.0536227139	0.0802881662	-0.0245371841	0.0836861744	-0.0234409028	0.0060786155	-0.0436311718	-0.0415344806	-0.0054089372	-0.0112972443	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-1.883698096912397	0.0146399630427538	3.5483185203113865	0.0002143285178931	-0.8660319711847251	-0.0009080346134311	0.7500113751141005	8.245268591890421e-07	0.6611620133918734	-0.028200121566968	0.4371352079523958	0.0007952468563917	-0.011117924620574	-0.0001791202611293	3.208406794706408e-08	0.0001236082478687	0.0115551603692567	-4.79011139939995e-05	2.294516721866135e-09	0.0001335217311592	-0.032127914503412	-0.0001263631753048	1.596765207311232e-08	0.0010322028903385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5093.343045005586	3.430831720911556	25942143.37410677	11.770606297212948	3755.9237991956975	26.51952064258967	14106963.585364642	703.2849751127395	3419.525026307604	3.4552932734000024	11693151.40554402	11.939051605203304	3430.691187907893	5490.019389593483	0.625477	22.041939	0.0971158766028395	0.047116082058609	0.0002508205	-0.0016194139	-0.0163754631	-0.0427588303	-0.0128354563	0.0456264587	0.0214375377	0.0112617025	0.0019564308	-0.0234408054	0.029643766	0.0770528746	0.0221330727	0.0035364499	0.0396598853	-0.0094848771	0.0133814066	-0.0010962883	-0.0112503889	-0.0155682146	-0.0572608062	0.0289196679	0.0034195546	0.0277153057	0.0053504742	0.0190134388	-0.034381988	0.0404471964	0.0006295963	-0.0563464816	-0.004502587	-0.0793498167	-0.0038719315	0.0191753767	0.009187508	0.0007161507	0.0019772227	-0.0070247176	-0.0067918515	0.0013937276	0.0185182471	-0.0431693609	-0.0066478782	-0.0041640145	0.0172945699	-0.0534688178	0.0354020936	0.0831846754	-0.0354988204	0.0364987591	-0.001847572	0.026912109	-0.0410945863	-0.0817627142	-0.0264721296	0.0283271519	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-1.868497162426536	0.015200934485861	3.491281645996017	0.0002310684092434	-0.9036439135566924	-0.0376119423719673	0.8165723225080549	0.0014146582089921	0.6418747046451472	-0.0192873087467262	0.4120031364632949	0.0003720002786915	-0.0108609301766219	0.000256994443952	6.604614422224857e-08	0.0001179598043014	0.0113860462789117	-0.000169114090345	2.8599575553216926e-08	0.0001296420498655	-0.0320537092177434	7.420528566860068e-05	5.506424421158634e-09	0.0010274402746156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5086.233389715839	-7.109655289747025	25869770.09466027	50.54719833902785	3751.0756063922186	-4.848192803478924	14070568.20487075	23.504973459704825	3417.8691351547686	-1.6558911528354656	11681829.425043603	2.7419755100387677	3426.7717463721297	5566.733325348045	0.739638	26.065018	0.1261059245895159	0.0675738567754493	-0.0172566391	-3.89501e-05	-0.0169905875	-0.0467061867	-0.0273487777	0.02106216	0.0312907195	0.0385122724	-0.0162967955	-0.0373980605	-0.005302373	0.0444688189	0.0484633098	0.0011022015	0.0258555683	-0.0130851259	0.0021128145	-0.0041439953	-0.0205589635	0.0043404249	-0.0440161639	0.0234548529	0.0019639302	0.0215000225	-0.0007313591	0.0117977814	-0.0050492787	0.0395800695	0.0004932585	-0.0158801979	0.0123454352	-0.043791349	-0.0028823103	0.0172445606	0.0002077382	-0.0003211565	-0.0092217887	-0.012607453	0.001028456	-0.0079539827	-0.0007365769	-0.0543032865	-0.0134078964	-0.0047901167	0.0235844865	-0.0602588512	0.0344184748	0.1149178401	-0.033947193	-0.0231207155	0.0367241718	0.0339395943	-0.042429429	0.0855423331	-0.0057568467	0.0499244768	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-1.860908455113304	0.0075887073132321	3.4629802783121835	5.7588478685902885e-05	-0.8898915930524822	0.0137523205042101	0.7919070473854847	0.0001891263192505	0.6405210929892036	-0.0013536116559436	0.4102672705640839	1.8322645151064008e-06	-0.0100541244583616	0.0008068057182603	6.5093546701752e-07	0.0001010854186242	0.0120692904966219	0.0006832442177102	4.668226610344233e-07	0.0001456677730918	-0.0314755334513913	0.0005781757663521	3.3428721679683817e-07	0.0009907092060496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5074.301559950829	-11.931829765009752	25748536.321319416	142.36856154117268	3712.849544596052	-38.226061796166505	13785251.74080711	1461.2318004443405	3418.046186213738	0.1770510589694822	11683039.73109028	0.031347077482215	3431.047247433546	5508.8779991048805	0.7744729999999999	27.292589	0.1655892641855251	0.0830965604380894	0.000982062	-0.015487081	-0.016622946	-0.0228566412	-0.0079664634	0.013536701	0.0006389161	0.0007776257	0.026046019	0.0003938359	-0.009146094	0.0183576357	0.0935582305	-0.0050459129	0.0261137777	-0.0122179752	0.0050426541	-0.0035583394	-0.0132573055	-0.022501524	0.0087254775	0.0174480775	-0.0047851253	0.0270291793	-0.0088748428	0.005925516	-0.0091977982	-0.0027280887	-0.0135022978	0.0234486531	0.009658907	0.0496562238	-0.0001584797	0.0214735733	0.0111261484	0.0017918576	0.0002172281	0.0020967492	-0.0049503664	0.000335529	0.0076198248	-0.0424259984	-0.0081247962	0.0014505572	-0.0029300791	-0.0372464494	0.0407221113	0.0683372837	-0.0074526759	0.0521155562	-0.0070971901	-0.0265204471	-0.082302671	0.0470572965	0.0157043711	-0.0878944362	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-1.8834202900021493	-0.0225118348888453	3.5472719887917803	0.0005067827100626	-0.8483879049853869	0.0415036880670953	0.7197620373254938	0.0017225561231707	0.6502943262872378	0.0097732332980342	0.4228827108013725	9.551608909780556e-05	-0.0109299670436863	-0.0008758425853247	7.671002342682546e-07	0.000119464179576	0.0120620020055544	-7.288491067500291e-06	5.3122102041031537e-11	0.0001454918923819	-0.0324284125336301	-0.0009528790822388	9.079785453682632e-07	0.0010516019394512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5061.084075021752	-13.217484929076818	25614572.014438786	174.7019078503728	3714.81372751002	1.964182913967761	13799841.030096889	3.858014519522885	3409.9778326876776	-8.068353526060491	11627948.819421353	65.09832862149277	3420.611376000381	5421.618487129265	0.8402659999999998	29.61117	0.0788605408415233	0.0386886317310971	0.0179778551	-0.009961931	-0.0148146491	-0.0137268801	0.0075775054	0.0168404525	-0.0330794656	-0.050139253	0.0371308507	0.009526174	0.0204135557	0.0191779999	0.1555011049	-0.0086230127	0.0060580024	-0.0058622329	-0.0141268437	-0.0240791759	-0.0006530098	0.0278389888	0.012227367	0.0150389193	-0.0078750998	0.0066091192	-0.0062382533	0.0025344522	-0.0034989095	-0.0270251993	-0.0302308383	0.0189443401	0.0038193197	-0.0033401752	-0.0006502611	0.0227669062	0.0056285159	-0.0012290097	0.0011361872	0.0051381917	-0.0008771112	0.0041582103	-0.0112606551	-0.0475075534	-0.0031992072	-0.0091075341	0.0029152276	-0.0256363271	0.0292566751	0.0849976103	-0.0288626145	0.0175258909	0.0124128858	0.0348309627	-0.002302534	-0.0137546344	-0.0264554338	0.0600634161	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-1.867971702973236	0.0154485870289133	3.489318283108731	0.0002386588411899	-0.8534491313626802	-0.0050612263772933	0.7283754198237133	2.561601244220984e-05	0.6362380058771464	-0.0140563204100914	0.4047988001225278	0.0001975801434711	-0.0106924466149885	0.0002375204286977	5.6415954048786324e-08	0.0001143284146143	0.0117372321519519	-0.0003247698536025	1.0547545780898945e-07	0.0001377626185888	-0.0321048146754259	0.0003235978582042	1.0471557383434813e-07	0.0010307191253434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5054.08475585794	-6.999319163812288	25543772.71939561	48.99046875690995	3717.377480233912	2.563752723892321	13818895.33055023	6.572828029265296	3407.1708229903884	-2.807009697289232	11608813.017037	7.879303440675783	3421.5054988544744	5395.063099575449	0.840429	29.616901	0.1096361683143863	0.0551779032215708	0.0147487657	-0.0121487593	-0.0140547419	-0.005279409	-0.021502508	0.014847791	0.0021133751	-0.0082371367	0.0181631773	0.0174435403	-0.0251761512	0.0033802822	0.0513662747	-0.0075095501	0.0012771831	0.0088784739	-0.0330639256	-0.0034952323	0.0025350656	0.0304081979	0.0224427508	0.0141086249	-0.0043987684	0.0074689744	0.0029116297	-0.019628225	0.0069597939	-0.0015563599	-0.0271253488	0.0232673974	0.0118940363	0.0088135075	-0.0045168362	0.018131579	0.0124589077	-0.0120569207	-0.0091465642	0.001717408	-0.0079945763	0.0067190954	0.0128180168	-0.0548276831	-0.0040702505	0.0135960765	0.00220388	-0.0342127698	0.0262087842	0.0657903719	-0.0223303695	-0.0261257433	0.0361994565	0.0407393438	-0.0252067104	0.1061701567	-0.0114009305	0.0193685703	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-1.8633480652118093	0.0046236377614266	3.472066012128593	2.137802614889e-05	-0.8845597712566615	-0.0311106398939813	0.7824459889256373	0.0009678719146129	0.610956458093753	-0.0252815477833934	0.3732677936864637	0.000639156658324	-0.0100370997989652	0.0006553468160233	4.2947944927187753e-07	0.0001007433723743	0.0116842939195533	-5.293823239859927e-05	2.802456449488105e-09	0.0001365227243985	-0.0318406928663361	0.0002641218090898	6.97603300368694e-08	0.0010138297222083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
