global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
5899.065780488806	62.10026513167213	3856.4429294239735	34798977.08253401	3910.5580938472303	-7.456236550974609	15292464.605354084	55.59546350408973	3946.490486899296	12.355462867907136	15574787.16318664	152.65746268023202	3838.955608756631	7541.269375387976	2.257865	76.72081799999998	1.1536128295589831	0.7201732361688227	0.0308390064	0.0571681111	0.1188652672	-0.1093982235	-0.0056334655	0.0013192983	0.0481370949	-0.0641255968	0.0466821713	-0.0004136643	0.0277220234	0.0378456604	-0.0199265026	0.0239654039	-0.0559207429	-0.1121632869	0.1519753758	-0.1014446915	-0.0499905878	0.0147094811	0.0734212756	0.0189741859	0.0354568485	0.0643552823	0.1708408398	-0.036446162	-0.013455366	0.1738113568	-0.100871383	-0.0009803104	0.0360365502	0.023894549	-0.0208050953	-0.0328395119	-0.0585444608	-0.1523448825	-0.0454381537	-0.1404278744	0.0217201718	-0.0469774986	-0.0162523362	0.0073475971	0.0585796476	0.0213917609	-0.0138844062	-0.1058341361	0.0507881738	-0.0238140622	0.0202226229	-0.0568855792	0.1050979084	0.1770267519	0.1615107646	-0.0627066889	0.046430014	-0.0904075646	0.0659017228	-0.013372685	-0.0842917524	-0.0053125455	0.1475608945	0.1181138126	-0.0816390925	0.0893267659	-0.0844487871	-0.1548260898	-0.1069852577	0.1444529362	0.0820363995	-0.02808835	0.0928798045	-0.0987972024	0.0892114719	-0.0739181584	0.0538956993	-0.0304250942	-0.2326361663969152	0.0141325603586892	0.0001997292622919	0.0541195859158532	0.0636709905943035	-0.2920089585925184	0.0040539950432598	0.0852692318982871	0.0726212395134382	-0.0361251080613556	0.0013050234324446	0.0052738444284681	0.0132856025328719	-0.0135671626529279	0.000184067902451	0.0001765072346614	0.0044894164592677	-0.0024795871610192	2.015486014474373e-05	6.148352489091255e-06	-0.0009483722196996	-0.0001801742369813	3.246275567179365e-08	8.994098670979465e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5843.098483561851	-55.96729692695499	3132.338325309945	34141799.8886028	3902.629775202552	-7.928318644678256	15230519.162297525	62.85823653155287	3935.3900487578094	-11.100438141486393	15487294.835861994	123.21972693296588	3830.1192916580458	7296.207842418635	1.405776	47.767368	0.3709531244621799	0.2629577682304306	0.040084318	0.0399188999	0.0880595098	0.024570872	-0.0292169999	-0.0032872634	0.0403622366	-0.0866658194	-0.0160882122	-0.0294759839	0.0389748181	0.0530451254	0.0593303881	0.0629543514	-0.0455864417	-0.0502939524	0.0404918076	-0.1034292618	-0.054186449	-0.0972083211	0.1136784376	0.0971726863	0.000281612	0.1046290443	0.0575945274	-0.0189233521	0.0157641792	-0.1128011619	-0.0497656856	-0.0272097631	0.0366180377	0.0464710028	0.0443843916	-0.0617251069	-0.0839086906	-0.0633340078	-0.0262879677	-0.0454952433	0.0200140447	-0.1097232116	-0.055908708	0.0793793121	0.1362461243	0.1214295769	0.0674291867	0.0164482515	-0.0173324883	-0.0240092161	0.0485930835	0.0036610879	0.0549352109	0.0625171738	0.072247663	-0.0363861591	0.0197636595	-0.018630454	0.0858922773	-0.0143076089	-0.0784500137	0.0233026559	-0.0362433206	0.0880779238	-0.0572483738	-0.0749957166	-0.0389692992	-0.0598524702	-0.0354890889	0.0457141257	-0.0544897564	-0.0282609638	0.0876181212	-0.0992029715	0.0907858543	-0.0772823043	0.059448881	-0.0382847325	-0.2259413609152432	0.006694805481672	4.482042043742554e-05	0.0510494985722321	0.0839753481370735	0.0203043575427699	0.0070518590947426	0.0004122669352246	0.1541685113974011	0.0815472718839629	0.0066499575517169	0.0237679299064905	0.0087631789838059	-0.004522423549066	2.045231475714672e-05	7.67933059022174e-05	0.0049477927256189	0.0004583762663512	2.4480652855687303e-05	2.1010880155406681e-07	-0.0012157061953579	-0.0002673339756582	7.146745454127252e-08	1.4779415534315806e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5902.247504879914	59.149021318063205	3498.6067228846955	34836525.60886117	3940.189660715502	37.55988551295013	15525094.562409343	1410.7449997459212	3959.5647634560632	24.174714698253865	15678153.11600287	584.4168307419715	3852.21809938894	7422.256179145564	1.171452	39.805202	0.1766274886700207	0.1116658497087971	-0.0155394486	0.0410778784	0.0654712747	-0.0060621062	0.0155583584	0.0261858764	0.036792199	-0.0877418582	0.0194701657	0.0272984168	0.0380554075	0.0150854781	-0.0366621176	0.0248337561	0.0010206406	-0.0288231804	0.0672006241	-0.0102481872	-0.1059905877	0.0505896102	0.0984390497	-0.0071498358	0.1108649928	0.0007968851	0.0483691738	-0.0378100084	0.0260699739	0.042028519	-0.1256075986	0.0264786175	0.0452921064	0.000768999	-0.0200186555	-0.0294082545	-0.0071721326	-0.0023381865	-0.0421018103	-0.1063392077	-0.0577332969	-0.0280155179	-0.0568769644	-0.1280292987	0.0623044143	0.0452135707	0.0104583385	-0.0786480058	0.0133990208	-0.0036748885	0.0423330763	-0.0323511753	0.0566886137	0.113958843	0.0482102609	0.126226744	0.0957944419	-0.1114707938	0.0518862043	0.1259226819	-0.1401339635	0.0720474699	0.0733274954	0.0297526973	-0.061088786	0.0167247962	-0.0477668868	0.0516734487	-0.0083000898	0.0693143846	0.1308426536	0.0196584325	0.0603957215	-0.0995821816	0.0922630209	-0.0804602703	0.0647474934	-0.0458882642	-0.2067651536632553	0.0191762072519879	0.0003677269245711	0.0427518287693895	0.0370696109648918	-0.0469057371721816	0.0013741560570884	0.0022001481796657	0.056839936047865	-0.0973285753495361	0.0094728515795703	0.0032307783299253	0.0089400126915998	0.0001768337077939	3.1270160212138806e-08	7.992382692596551e-05	0.0049219610069037	-2.5831718715200663e-05	2.422570015348048e-05	6.672776917812483e-10	-0.0011540322439407	6.167395141719995e-05	3.80367628341114e-09	1.3317904200548074e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5889.634431853805	-12.613073026109303	159.08961116196613	34687793.74087789	3961.85383446272	21.66417374721777	15696285.805646958	469.3364241496398	3955.24441282388	-4.320350632183363	15643958.36517452	18.665429585007185	3848.342467056464	7501.763022634916	0.954846	32.445053	0.1359624897616972	0.0723920906796353	-0.012739297	0.0296121329	0.1108805816	-0.069846789	0.0239521554	-0.0201140409	0.0202804801	-0.0372598036	0.094909742	0.0195078613	-0.0004393147	0.0225509375	-0.0271675659	0.028273316	0.0287102204	-0.0083408202	0.0750608352	-0.090584132	-0.0381448436	-0.024017914	0.0420497716	0.0791222081	-0.0242093976	0.008875548	0.0445737718	-0.1424916666	0.0343545072	-0.0848727485	-0.033591017	0.01946	0.0072798072	0.0185291358	-0.0238731916	-0.0572192036	0.0179295178	-0.0384197426	0.0012614289	-0.0940802903	-0.0135531934	-0.0877902229	0.0120168855	-0.0139055661	-0.0517471957	0.00636456	0.0656227008	-0.0110232412	-0.0754080823	0.0056714354	0.041712626	-0.030424725	0.0945682555	0.1063180052	0.0765914829	0.067307475	0.1041076372	-0.1109384131	0.0759105618	0.0799801652	-0.1367516743	0.047866744	0.0982816388	0.0233445568	-0.1022156784	0.0473814318	0.0258120779	-0.0003461889	-0.0563209495	0.1380118094	0.0334293072	0.006107625	0.0197644074	-0.0999347312	0.0936413899	-0.0834444006	0.0697688472	-0.0531848254	-0.2245130500746768	-0.0177478964114215	0.0003149878270305	0.0504061096538343	0.0956854808121647	0.0586158698472729	0.0091557112382551	0.0034358201979524	0.0383337002688222	-0.0185062357790428	0.0003424807627095	0.0014694725762998	0.0085332793871613	-0.0004067333044384	1.654319809394614e-07	7.281685709935194e-05	0.0050270139235988	0.0001050529166951	2.5270868988056203e-05	1.103611530614772e-08	-0.0008439687105951	0.0003100635333456	9.613939471075805e-08	7.122831844635556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5919.447311210814	29.81287935700948	888.8077755556019	35039856.47020094	3986.895138230435	25.041303767714908	15895332.843245478	627.0668943869729	3962.8108244488953	7.566411625015462	15703869.630369334	57.250584879169125	3857.0057342482687	7654.515722092959	0.937307	31.849098	0.0869805079719908	0.0441158468767039	-0.0291910904	0.0365191461	0.0878996326	-0.0803952384	0.0259144982	0.0334618344	0.049133386	-0.061602582	0.0018166905	0.0361201356	0.0238333781	0.012679171	-0.0048917787	0.0256429679	0.0042048219	-0.0441927733	0.0497349727	-0.0096929121	-0.0653499772	0.0402445172	0.0666365367	0.0028634083	-0.0740746713	0.0170124081	0.0051666348	0.0216772547	0.0265648565	-0.0705094579	-0.0812476095	0.036419948	0.0332216287	0.0018519502	-0.0005133357	-0.0445903905	-0.0078759172	-0.0467062063	-0.0130949689	-0.0438000534	0.0007155599	-0.0114953037	-0.1127962495	0.0601222311	0.0212372352	-0.0271774684	0.016728312	0.0363441632	0.0283672458	0.0001355132	0.0511715096	-0.0264607334	0.0611123629	0.0547225519	0.0819068311	-0.0219597352	0.0269327506	-0.0380715448	0.0800970266	0.0349934009	-0.1377989988	0.0293058877	-0.0423853248	0.0756327766	-0.072277931	0.0187020851	-0.0632988907	-0.0143736819	-0.0809083888	0.0408229784	0.0048749795	-0.0481722785	0.1052358527	-0.1002605258	0.0949194854	-0.0862275059	0.07449144	-0.0601256055	-0.215444367777323	0.0090686822973538	8.224099861033825e-05	0.0464162756069704	0.0674959077406498	-0.0281895730715149	0.0045556975617343	0.0007946520299542	0.0666208259272593	0.0282871256584371	0.0008001614780162	0.0044383344472301	0.0082172333868439	-0.0003160460003174	9.988507431662665e-08	6.752292453386207e-05	0.0049191216319071	-0.0001078922916917	2.419775762949637e-05	1.1640746606486956e-08	-0.0008487329574797	-4.764246884599987e-06	2.2698048377420678e-11	7.203476331122382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5886.5694564744845	-32.87785473632994	1080.9533320632129	34651699.965898305	3940.4296363120857	-46.46550191834922	15526985.718726596	2159.042868524115	3951.582207002854	-11.228617446041426	15615001.938701546	126.08184974954588	3843.198955971212	7497.176127656598	0.8113639999999999	27.569651	0.1328048418323577	0.070164639808911	-0.0211829188	0.0193762895	0.0580733011	-0.0320450347	0.0020820566	0.0204715352	0.0087035002	-0.0735591613	0.0028099761	0.0115925736	-0.0068697388	0.0068580935	-0.0249215169	0.0211651009	0.0379634512	-0.000899835	0.0161236525	-0.058031586	-0.0111284322	0.0833501882	-0.0123928359	-0.0619660204	0.0633596694	-0.0461421045	0.064980131	0.0026560079	0.0322838459	-0.0642178134	-0.0104846778	0.0110714106	0.0132535773	0.0097413366	-0.0118456643	-0.0444042387	0.0422843567	0.018600328	-0.0409994485	-0.0704191216	0.0319796289	0.0450796513	-0.0263321193	-0.0236223755	0.0660904023	-0.0210985107	-0.0546766019	0.0106093562	-0.022403147	0.0045048454	0.0537964302	-0.0154545155	0.0410168324	0.0250311455	0.052006326	0.0011784217	0.0391765415	-0.022200783	0.0376935365	0.120608844	-0.0976616491	0.0750284722	0.0343046032	0.0214897647	-0.0244819951	-0.0270995377	-0.012133508	-0.0168926618	-0.0055834215	-0.0254132921	-0.0150954773	-0.0502909629	0.050317204	-0.1005594783	0.0960959388	-0.0888028817	0.078895049	-0.0666641741	-0.2089700724047389	0.0064742953725841	4.1916500571464165e-05	0.0436684911608418	0.0892028469402532	0.0217069391996033	0.0079571479022462	0.0004711912094152	0.0863133112452345	0.0196924853179751	0.0003877939779986	0.0074499876981167	0.0071950698028594	-0.0010221635839845	1.0448183924240382e-06	5.17690294680192e-05	0.0044941179356434	-0.0004250036962636	2.0197096019471698e-05	1.806281418378071e-07	-0.0011001881160754	-0.0002514551585957	6.322969678438864e-08	1.2104138907535375e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5899.655435050177	13.085978575692934	171.2428352834945	34805934.2523171	3935.230195156364	-5.199441155721615	15486036.688870396	27.034188331811727	3953.133712460082	1.551505457227904	15627266.148588428	2.407169183807968	3847.015722951904	7524.846934418366	0.809969	27.522223	0.100218758008726	0.0545438784985586	-0.0433218659	0.0211204921	0.0613625476	-0.0474281116	0.0286095016	-0.0186296472	-0.0307384759	-0.0267956351	0.2118080248	0.014218534	0.0115068565	-0.0271809093	-0.0112610479	0.054041523	0.0039799382	-0.0393458509	0.0109496641	0.011003847	-0.0208781927	0.1067240439	-0.047921231	-0.0358572724	0.0618070275	-0.1535344231	-0.0095782611	-0.0242271093	0.0369033108	0.0840079953	0.0692750955	0.0175677842	0.008475475	-0.0169569986	0.0034635058	-0.0615023098	-0.0102599598	0.0224646187	-0.0457234874	-0.0504347449	-0.0450465252	0.0594262021	0.0397642942	-0.1486987004	-0.0925237972	-0.0867697196	-0.0850142315	-0.0882920636	-0.0179668648	0.0217518837	0.0613884543	-0.0321595948	0.0401671086	-0.0020321104	0.037384557	-0.0321995664	0.0323118511	-0.0162001181	0.0178693391	0.1570397662	-0.0533404536	0.0205581374	0.043088149	0.0158089007	-0.0139189248	-0.0204859344	-0.0098768999	0.0664742406	0.0220513867	0.0229428873	0.1199287444	-0.0530376258	0.016414756	-0.1008315085	0.0971694901	-0.0911643235	0.0829608173	-0.0727567913	-0.2251053428157234	-0.0161352704109845	0.0002603469512355	0.0506724153641843	0.1218677140151101	0.0326648670748569	0.0148517397192686	0.001066993541018	0.0481065209354198	-0.0382067903098147	0.0014597588257781	0.0023142373565099	0.0069310656023259	-0.0002640042005334	6.969821789933223e-08	4.803967038374529e-05	0.0044942563113501	1.383757066994798e-07	2.01983397921102e-05	1.9147836204580455e-14	-0.0011000940880542	9.402802119990589e-08	8.84126877076995e-15	1.210207002571802e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5886.602463655432	-13.052971394745327	170.3800622320398	34652088.5651142	3929.985647866892	-5.244547289471939	15444787.192439755	27.50527627150746	3947.476774458145	-5.656938001936851	15582572.88488648	32.00094755775729	3839.839494698957	7454.284228169807	0.932174	31.674671	0.177330618748777	0.101820424683108	-0.0411907872	0.0244976411	0.0464090622	-0.022356806	-0.0068077095	-0.0692325094	0.0191601651	-0.037702871	-0.0120174775	0.0022504413	-0.0141663851	0.0158955029	-0.0097330981	0.0575597175	0.0472184842	-0.0453594055	-0.0291062526	-0.0642086491	-0.0020783133	0.055154227	-0.0867971086	0.031468943	-0.0437215075	-0.046686998	-0.0652000115	0.0110350047	-0.0187575548	0.0337789743	0.0782077717	0.0034725774	-0.0039632649	0.018977654	-0.0155136712	-0.077304786	0.0229395156	-0.009184216	-0.0618306535	-0.0222181054	-0.0158671509	0.0244815457	0.0576984727	-0.0072324892	-0.1327497059	-0.0202818594	0.0163601924	0.0899852409	-0.0277667918	0.0204234413	0.058453936	-0.0170190086	0.0228046645	-0.0185584834	0.0337633681	-0.0146544236	0.0242144852	-0.0077209524	0.0249931117	0.0573088414	-0.0268136505	0.0195356037	0.0496187235	-0.0591420597	-0.0354588159	0.0417678789	0.0582296709	0.0582033466	-0.0393985176	0.0319719934	0.0253128791	-0.0167307364	-0.0367632303	-0.1010765437	0.09813899	-0.0933061425	0.0866713347	-0.0783627004	-0.2313373008642685	-0.0062319580485451	3.8837301118826326e-05	0.053516946771165	0.1517379479218021	0.0298702339066919	0.0230244048395195	0.0008922308736404	0.0899780508100747	0.0418715298746549	0.0017532250140441	0.0080960496275803	0.0055059704772969	-0.001425095125029	2.0308961153814222e-06	3.031571089686505e-05	0.0040327392673362	-0.0004615170440139	1.6262985998315307e-05	2.129979819153281e-07	-0.001200619857389	-0.0001005257693348	1.0105430300353425e-08	1.4414880419567828e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5903.193060773678	16.59059711824557	275.24791273993816	34847688.3127665	4000.094706513161	70.10905864626875	16000757.66107461	4915.280104265951	3955.2144108415473	7.737636383402332	15643721.035728648	59.87101680175152	3849.1403432501056	7523.08604442739	1.027809	34.924297	0.2006683398193163	0.1349629536635009	-0.0592891312	0.0065067106	0.006625774	-0.0187505097	0.0391947021	-0.0145031537	0.0463158938	0.0178421756	-0.0840656025	0.0196468162	0.0243773219	0.0139776997	0.0025548029	0.0390248434	-0.015593634	0.011097702	-0.0250291199	0.0284075601	0.0524773479	-0.0016554173	0.0283982919	-0.0033998417	-0.0933139611	0.0341632422	0.0165107836	0.0009761281	-0.0619253805	-0.0396208343	-0.0427484164	0.0201555113	0.024404575	0.0023794549	-0.0023643944	-0.0235714057	-0.0290551111	-0.0034792367	0.0085848174	0.0554272204	0.0407536242	0.0074974807	-0.0373038697	0.1330048794	-0.0112158912	-0.0135991726	0.0345353038	0.0264843662	-0.0014885274	0.0148308351	0.0387424059	-0.0087822022	-0.0194241328	-0.0410576016	-0.0045842421	0.0064304497	-0.0566196515	0.0457303536	-0.010257799	-0.0204187284	0.0120188289	-0.0034314689	-0.087783485	-0.0700065586	-0.002070241	0.0685709501	-0.0142893102	0.0511782981	-0.0824202524	-0.0931555876	-0.0698433884	-0.0452685547	0.0543300192	-0.1012945183	0.0990034002	-0.0952231788	0.0900107121	-0.0834444006	-0.2123774745865461	0.0189598262777224	0.0003594750124814	0.045104191711759	0.1494859594319137	-0.0022519884898883	0.0223460520672797	5.071452158589792e-06	0.2070472286523852	0.1170691778423105	0.0137051924006745	0.042868554892633	0.0044732438742485	-0.0010327266030483	1.066524236643887e-06	2.000991075850173e-05	0.004140610604475	0.0001078713371388	1.7144656177890822e-05	1.16362253761127e-08	-0.0013077688613897	-0.0001071490040006	1.1480909058342004e-08	1.7102593948205124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5874.733855917625	-28.459204856052565	809.9263410387659	34512497.87786477	3932.223644788875	-67.87106172428594	15462382.792636704	4606.481019581832	3950.954989217517	-4.259421624030438	15610045.32682279	18.142672571258093	3842.4548215789096	7335.837585658671	0.881677	29.958818	0.1370109547513863	0.0761667484854036	-0.0099407866	0.0057497002	0.0066426426	0.0110092378	-0.0055130336	-0.014209565	0.0175411798	-0.0664441352	-0.0639593101	0.0099196043	0.0031432281	0.0145148137	-0.013189538	0.0230782196	0.0096148932	-0.0417994579	-0.031110812	-0.020960422	-0.0592055092	0.013659738	-0.0352744645	-0.017875585	0.0261959471	-0.0085724819	0.0097139585	0.0655240867	-0.0454611748	-0.0127411383	-0.0820344254	0.0084048862	0.0130408535	0.0179080099	-0.0030100052	-0.0366098238	0.0155507066	-0.0048356846	-0.0706844389	-0.0082962286	-0.0118564245	0.012301728	-0.0201158792	0.0386524458	0.0788390912	0.0095999322	-0.0329642479	0.0442234496	-0.0409789239	0.0130673401	0.0358450579	-0.0112875385	-0.0016912918	-0.0352744066	0.0151968207	-0.0040573862	-0.0173041625	0.0421909856	-0.0076261768	0.0644451173	0.0238494685	0.0555473624	-0.0127579612	-0.080510008	0.0120934717	-0.0110484414	0.0106765276	0.0097391851	0.0287547918	-0.0841196302	-0.1025859021	-0.0701052041	0.0129873472	-0.1014853739	0.0997617951	-0.0969108141	0.0929646498	-0.0879678976	-0.198082772645435	0.014294701941111	0.0002043385035852	0.039236784818903	0.1302185282543746	-0.019267431177539	0.0169568651007353	0.0003712339041812	0.1777998639913391	-0.0292473646610461	0.0008554083396162	0.0316127916353386	0.0055861582391638	0.0011129143649152	1.238578383634825e-06	3.12051638729776e-05	0.0043902332050906	0.0002496226006156	1.9274147595080084e-05	6.231144273809552e-08	-0.0011862766874868	0.0001214921739029	1.476034831965251e-08	1.4072523792746549e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5886.588741464866	11.854885547240883	140.53831133818076	34651927.01114091	3952.1455138450447	19.92186905616973	15619454.162605513	396.88086669117286	3951.900590548519	0.945601331002308	15617518.277577735	0.8941618771933367	3845.101573047642	7473.36363424319	0.780305	26.514267	0.1262196997726249	0.0767658723544606	-0.0408146245	0.0304445586	0.0016086171	-0.0103351334	0.0161261095	0.0134940963	0.0032188513	-0.0165413649	-0.0445032291	0.0118674418	0.0122371777	0.0045126543	-0.0145048896	0.0272300043	0.0089430151	-0.0234544153	-0.0159123591	0.0172472668	-0.0099833792	0.0204958622	-0.0121897231	-0.024112383	0.0947980445	0.0644530025	-0.0525238492	0.099345375	-0.0534679956	-0.0813400751	-0.1029343347	0.0121788559	0.0171557125	-0.0054727886	-0.0126544447	-0.0132814261	0.0023156	0.0042668047	-0.0170236262	0.0355470608	0.0091523413	0.0278571219	-0.0086588419	-0.0257115052	0.0757019851	0.0632692757	0.0040635515	0.1018358012	-0.0049542025	0.0080420093	0.0333924959	-0.0199315368	-0.0264120275	-0.0330845582	-0.0015073702	-0.0125641763	-0.0488723528	0.0647825943	0.0092905916	-0.0436174541	0.0377080239	-0.0080021135	-0.0038405714	-0.09934271	0.0020373493	0.0097467133	0.0049180843	-0.0366531154	0.0070122664	-0.0765710314	-0.1012467815	-0.0205614067	0.0327860473	-0.1016490594	0.1004133625	-0.0983649828	0.0955204987	-0.0919029315	-0.2211151168334453	-0.0230323441880103	0.0005304888787949	0.0488918948922681	0.1321748915327418	0.0019563632783672	0.017470201951692	3.827357276943686e-06	0.2400952122039115	0.0622953482125724	0.0038807104089256	0.0576457109232412	0.005042199619783	-0.0005439586193807	2.95890979598666e-07	2.542377700573983e-05	0.0042253710334505	-0.0001648621716401	1.7853760370322543e-05	2.7179535637889977e-08	-0.0012561687783394	-6.989209085260018e-05	4.8849043637481195e-09	1.577959999674701e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
