global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
7036.156123671106	68.48913875746621	49507492.9966744	4690.76212773946	5063.775946680304	125.31414717905864	25641826.838178005	15703.63548321477	4660.400770833615	22.068127383302453	487.0022462056636	21719335.34478655	4670.05033615873	7769.074532572947	1.10051	40.205757	0.3131465746444168	0.189531435261974	-0.1555934235	-0.0664702578	-0.0045360747	-0.0533102642	-0.0891368005	0.0349472475	-0.0311610727	0.0435624988	0.0791589836	0.0005115596	-0.1405152267	0.028318886	-0.0314145428	-0.0373846129	0.0950991424	0.051076155	0.081125539	-0.0365338373	-0.0632045332	-0.0032401103	0.0219027679	-0.0318035255	0.1402116378	-0.0177154763	-0.039390951	-0.0302209104	-0.0143402	0.0588903905	0.0713275287	-0.0255348197	-0.1556065338	-0.128835612	-0.0386305713	-0.0442652725	0.1128671147	-0.0143821914	0.0727883754	-0.0178474467	0.0115885677	0.0525558208	-0.0334184229	-0.060749713	-0.0740147511	0.0959170645	0.085657291	0.1183612187	-0.0580837261	0.0976900894	0.0739592225	-0.1582525791	0.0681586417	-0.0434981933	-0.0047688412	-0.0213341932	-0.1220925489	0.035920738	-0.075907691	0.082949679	0.0494048066	0.0482023909	0.037825231	-0.025487033	0.0412134601	-0.0545924838	-0.0294231847	-0.0073780242	0.0091643392	-0.0810120001	0.0059303968	-0.0250924001	-0.1027203565	-0.1599413922	0.0463713696	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.34818086467439	-0.0456006162188912	0.0020794161995426	0.1212299145254059	0.8067661004601234	-0.0266406220826809	0.650871540851634	0.0007097227449522	1.1306133172015222	-0.1752931904852346	1.27828647303343	0.0307277026304927	0.0124270731025305	3.813817272997622e-07	0.0001544321458956	1.4545202191815014e-13	-0.0091060281107859	0.0006318543706516	3.992399457115306e-07	8.291974795442303e-05	0.007093054866566	-0.0006800071647732	5.031142734011562e-05	4.624097441430218e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7046.139661668741	9.983537997634812	49648084.13174128	99.67103095021812	5080.051302455578	16.275355775273965	25806921.23558061	264.88720561174364	4659.156103790297	-1.244667043318259	1.5491960487226166	21707735.599486377	4661.183415208744	7870.411397178401	0.922039	33.685543	0.253752123368146	0.1278096827997145	-0.1555699316	-0.022551375	-0.005110586	-0.0119431542	-0.11433747	0.0474818086	-0.0329161489	0.0869678704	0.0528661583	-0.0494321631	0.0082855183	0.073994816	-0.0323142968	-0.0566084816	0.1180208052	0.0368305586	0.0743043192	0.0366545087	-0.0041604146	-0.0765295632	-0.001995125	-0.0636780531	0.0508768593	-0.0208650942	0.0227020118	-0.0507361532	0.0319209478	0.0398085252	0.1162478002	0.0100032674	-0.0503803175	-0.179124118	-0.037673794	-0.0599905212	0.1209722867	0.0018978131	0.0705748122	-0.0200947084	-0.0447687428	-0.0301048942	-0.0034640798	0.0004666953	-0.0461925506	-0.0552512086	0.144006926	0.111333804	-0.0772840106	0.0611430973	0.1116407285	-0.1586769328	0.051880184	-0.0322857214	-0.0072034082	-0.0134032498	-0.0796631248	0.0299529275	-0.0927162547	0.026957734	0.032444089	0.0071954943	0.0315827817	-0.0190508139	-0.0269492823	0.0167821212	-0.0978848764	0.0111678445	-0.0690343594	-0.0294516967	-0.0232078028	-0.0632602911	-0.0607998844	-0.1689376285	0.0031085415	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.2854264226515255	-0.0627544420228645	0.003938119993601	0.0814682427476472	0.8088583525111943	0.0020922520510708	0.6542518344271235	4.377518645210331e-06	1.0854048251105866	-0.0452084920909356	1.178103634373343	0.0020438077571361	0.0106036826863556	-0.0018233904161748	0.0001124380865129	3.324752609798473e-06	-0.0093197871723726	-0.0002137590615867	4.5692936410426675e-08	8.685843293832087e-05	0.0062562656002621	-0.0008367892663039	3.91408592610229e-05	7.002162762014194e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7089.60358673037	43.4639250616292	50262479.01698013	1889.1127817629183	5170.164060382061	90.11275792648304	26730596.41126632	8120.30914111693	4679.446996975234	20.290893184936976	411.7203462425218	21897224.19750053	4684.722816069036	7968.469167020801	0.7711639999999998	28.173506	0.1172879481275697	0.0775656693604071	-0.1380007102	-0.029074306	0.0125524127	-0.0113020997	-0.0837263452	0.0885035879	-0.0582983593	0.0690507735	0.087123713	-0.0195243513	0.0049834209	-0.0165516214	0.0008039848	-0.0476254022	0.0845453581	0.0091842686	0.1217893334	0.0160166696	-0.0306510105	-0.0360383202	-0.0335838146	-0.056581793	0.0861789838	-0.0138896989	0.0312548548	-0.0381396815	-0.0571235078	-0.0629303589	0.0732786453	0.01489378	0.004936801	-0.1287431253	-0.007008486	-0.0445466394	0.1233693968	0.0027602293	0.0722619276	-0.0675587326	-0.0174510888	-0.0114778457	-0.000830667	-0.0292936223	-0.0380611584	-0.0139912105	0.2047417741	0.103898441	0.0069178986	-0.0433554777	0.0451499205	-0.1547331563	0.0670636828	-0.0195906219	0.0053586473	-0.0008315017	-0.0758682562	0.0180587595	-0.0853671381	0.0244578267	0.0410372553	0.0234185478	0.0380939473	-0.016440143	-0.0320195859	-0.0493005286	-0.000165001	-0.0258569805	-0.0402393888	-0.1145538809	0.0328374407	-0.0425325731	-0.0337383343	-0.1232812713	-0.0961613562	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.2959524720346991	0.0105260493831735	0.000110797715617	0.0875878657034493	0.8239490121081161	0.0150906595969217	0.6788919745539405	0.0002277280070701	1.103626520978466	0.0182216958678793	1.2179914978070323	0.0003320302003014	0.0093213252220777	-0.0012823574642779	8.688710389574189e-05	1.6444406661892466e-06	-0.009240272007037	7.951516533559987e-05	6.322661518347783e-09	8.538262676403159e-05	0.0063633838362405	0.0001071182359783	4.049265384732686e-05	1.1474316479124147e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7112.6337565644535	23.03016983408361	50589558.95502017	530.3887225867346	5179.7823289937405	9.618268611679923	26830144.97575582	92.51109108642724	4682.068637110051	2.621640134817426	6.872996996485531	21921766.72260957	4685.470142657596	8109.401812062001	1.155153	42.202068	0.468131813413324	0.3145987193591785	-0.1007153798	0.0739706802	-0.013305778	0.0680911821	-0.0561201906	0.1008994389	-0.0483351579	0.053196578	-0.0179885026	-0.0336352049	0.0579077945	0.0111089503	0.0198571432	0.0053736384	0.1244066624	0.0283048436	0.0083166549	0.0217032256	-0.0255110835	-0.1181798892	-0.0516141627	-0.0764222956	0.014885771	0.0505564691	0.0623971824	-0.0254531883	-0.0263836714	-0.0042807718	0.0705660046	-0.0185278842	0.1061796597	-0.0540216372	0.0136030824	-0.1012387654	0.0756827968	0.0181753095	0.0237041855	-0.0208635192	-0.0874202862	0.0130914321	0.0171208039	-0.0338555144	-0.0083284754	-0.0787096919	0.1565102077	0.0473135031	-0.0674568688	-0.0119116968	0.0894828564	-0.1309249463	-0.0458156159	-0.0328714138	-0.0200831803	-0.0218552854	-0.0437071819	0.0536522324	-0.0704800784	-0.0363002261	0.0488759274	-0.0437060575	0.0096063998	-0.0264260966	-0.0752363385	0.0510056672	-0.08518419	0.0632097786	-0.0711609799	0.0495923363	-0.0276594791	-0.0519926733	-0.0255743492	-0.14137155	-0.0544683137	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.2745042699877302	-0.0214482020469689	0.0004600253710476	0.0753525942414966	0.742357124568457	-0.081591887539659	0.5510941003975477	0.0066572361122843	0.7951320238175299	-0.308494497160936	0.632234935300161	0.0951688547785787	0.0086124591631434	-0.0007088660589343	7.41744528368127e-05	5.024910895090477e-07	-0.0093891793403746	-0.0001489073333375	2.2173393921714842e-08	8.815668868571719e-05	0.0060892126951972	-0.0002741711410432	3.707851124735075e-05	7.516981458098488e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7138.149980638783	25.51622407432933	50953185.14609346	651.0776910113836	5235.978291989877	56.195962996136586	27415468.674189232	3157.9862570631526	4689.883372724031	7.814735613979792	61.07009271640412	21995006.04975333	4702.879077041044	8162.393830087665	1.132199	41.363453	0.1996630050134983	0.1149201775282362	-0.0735802206	0.0351615715	0.0198257822	0.0797278894	-0.0100340088	0.1021086059	-0.0382828731	-0.0064329363	-0.0433386396	-0.0117303091	0.1025892107	-0.0816570797	0.0300881698	0.0409748888	0.089307642	0.007406984	0.0284790965	-0.0502162027	0.0097534938	-0.0431688243	-0.0486174618	-0.0879181744	0.0470782479	-0.0022709151	-0.0551731173	0.0445063483	-0.0460916741	-0.081534218	0.0200070559	-0.0655746046	0.0316482246	0.0740111119	0.0264902292	-0.0865413349	0.0422926459	0.0121084226	-0.0229709094	-0.0452068946	-0.012918124	0.078993085	-0.0699086777	-0.0523306546	-0.0447160368	0.0108483051	0.1773669688	-0.0922205435	-0.0076751764	-0.1270757181	0.0271384296	-0.1195707517	-0.0634500554	-0.0258519459	-0.0436106135	-0.0809946232	-0.0658095316	0.0297068845	-0.0188646912	-0.0303623121	0.0561524903	-0.0294517656	0.0321775084	-0.0229245653	0.0111137632	0.0844091279	0.0354512252	0.0483688471	0.0674278874	-0.1071767256	0.0791721818	0.0269246384	0.0788758553	-0.0017535891	-0.1796740965	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.2697283436176008	-0.0047759263701294	2.280947269289751e-05	0.0727533793506945	0.7650670954938334	0.0227099709253764	0.5853276606073705	0.0005157427794314	0.8026208397081973	0.0074888158906674	0.6442002123338918	5.608236344431273e-05	0.0106305876357932	0.0020181284726498	0.0001130093934822	4.072842532119816e-06	-0.0102438940649105	-0.0008547147245359	7.305372603384816e-07	0.0001049373656131	0.0056682900558364	-0.0004209226393608	3.212951215709382e-05	1.771758683264623e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7111.380698125016	-26.769282513766484	50571735.433665045	716.5944863018441	5125.107669481344	-110.87062250853342	26266728.62377649	12292.294935429716	4676.300807238141	-13.582565485889972	184.4860851784895	21867789.23977609	4680.741083730211	8147.327108169525	1.28096	46.798244	0.2874128576740066	0.1726167998784549	-0.0747489777	0.0755857916	0.0016194703	-0.016203618	-0.0615001662	0.0693882274	-0.0036794274	-0.0531630453	-0.0348171998	0.0161651626	-0.1515876628	-0.1262187285	0.0113209721	0.0328372341	0.0997803712	0.0185882898	-0.0510176691	-0.0506526164	-0.0270683867	0.0405135262	-0.0099309501	0.0253063566	0.1153354827	-0.0176326071	-0.0417723341	-0.0749831243	-0.0007057466	0.0053865614	0.0146416459	-0.0869063002	0.1028329758	0.0499543939	0.0089581535	-0.1003170022	0.0245989984	-0.0198464394	-0.0277139867	0.0593971964	0.0371018531	0.0534603246	0.1423780678	-0.0060862434	-0.0440822371	0.122789775	-0.0496526589	0.0329195822	-0.0325764025	-0.1089589672	-0.0215832286	-0.0925582208	-0.0739945798	-0.0183612106	-0.0256739253	-0.0348878741	-0.1130211033	0.0361584326	-0.005463388	-0.0297036552	0.0539544473	-0.0286005894	-0.0151839633	0.1415447021	0.0056430499	-0.0325603984	-0.1164529771	0.1295362328	-0.0031129449	0.086084863	-0.0459350595	-0.0946235259	0.0751547373	-0.0146749414	-0.0297723342	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.2814838508140127	0.0117555071964119	0.0001381919494448	0.0792331582690853	0.632543907808909	-0.1325231876849244	0.4001117953061656	0.0175623952741737	0.699291959487212	-0.1033288802209853	0.4890092446034645	0.0106768574877227	0.0108267904084288	0.0001962027726356	0.000117219390548	3.849552798989727e-08	-0.0106664773283176	-0.000422583263407	1.7857661451179353e-07	0.0001137737385955	0.0058456096712274	0.0001773196153909	3.417115242834731e-05	3.144224600241212e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7128.272467234335	16.891769109318375	50812268.36713107	285.3318636425225	5136.5607582838375	11.453088802493768	26384256.42354143	131.1732431178081	4680.893568949285	4.592761711143794	21.09346013534847	21910764.60383077	4683.783931483831	8132.528085746493	1.214522	44.371044	0.263746085021638	0.180410604814134	-0.0733533357	0.0161841407	0.0475713346	0.078176135	-0.0780064189	0.0814444546	0.0738693334	0.0559275798	0.0769357543	-0.0866355964	0.0749849465	0.051149502	0.0118237908	0.0513014827	0.0823926771	-0.0020320802	0.0577870867	0.0161518162	-0.0393556645	-0.0201198528	-0.0096601861	-0.0472106344	0.0943730321	-0.0585879575	-0.0720821232	-0.0496317781	-0.0030664713	-0.0264762328	0.0010919247	-0.0574383215	0.0791522086	0.038448459	0.0084130538	-0.0927127083	0.0259761862	-0.0172266963	0.0327442647	-0.0290042067	0.0538054692	0.011030449	-0.0133216642	-0.0328652079	-0.1307383335	0.0068671277	-0.0026333454	0.0378671354	0.1042815937	-0.0474942548	-0.0634529201	-0.1172897167	-0.0327626875	-0.0067355634	-0.0274247998	-0.0373067459	-0.0403612725	0.0278562407	-0.0290225004	0.0285349891	0.0644885945	-0.0328176286	0.0333959195	-0.0742340486	-0.0149654638	0.0935966704	-0.019383886	0.0945558268	0.0274720692	0.0135734296	0.0307692349	-0.0019118275	0.0914862269	-0.0486575699	-0.060181034	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.3062242884941781	0.0247404376801653	0.0006120892566061	0.0937733148637656	0.6619043658438812	0.0293604580349722	0.4381173895231905	0.0008620364960233	0.8697603331324473	0.1704683736452352	0.7564830370906657	0.0290594664132515	0.0105337391660465	-0.0002930512423823	0.0001109596608183	8.587903066181e-08	-0.0107361336053886	-6.96562770710011e-05	4.851996935392073e-09	0.0001152645647927	0.0062664384649994	0.000420828793772	3.926825103562404e-05	1.770968736675967e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7151.643396185267	23.370928950932463	51146003.26620034	546.2003200295333	5164.074842194277	27.51408391043969	26667668.975783847	757.0248134307164	4699.211445008249	18.31787605896443	335.54458331158224	22082588.20489652	4699.133271677682	8196.078365570658	1.059018	38.68988	0.4544074884974824	0.2606505865827487	-0.0226643722	0.0908348603	0.0299582459	0.0523366448	-0.0426115954	0.0969632274	0.0447530778	-0.0177520638	-0.0360514788	0.0377735648	0.0438702586	-0.0261157826	0.0553956639	0.0499974562	0.1034974845	-0.0162973774	-0.0475005605	0.0067759056	-0.0139225559	0.015746348	-0.011301565	-0.031346766	0.0820704008	-0.0271124041	-0.0377742459	-0.0408976915	-0.0162676617	-0.0229784351	-0.0156218702	0.0075520673	0.145534778	0.1009033056	0.0509785872	-0.1124446603	0.001854662	-0.0168658628	-0.0163992716	0.0576074031	0.0148299704	0.0001047113	-0.0206578036	-0.0322968288	-0.0921782195	0.0064441927	0.001625551	0.0022676639	0.1151133857	-0.0579863287	-0.0492821577	-0.0663260057	-0.1067237457	-0.0094150108	-0.024506243	-0.0301796565	-0.0461418647	0.0379996541	0.0181352206	-0.0317333278	0.0517035476	-0.0256432406	0.00319141	0.084596346	0.0323924741	0.052020383	0.0025624481	0.0417542619	0.0623570774	-0.0319047286	0.0744083835	0.00236088	0.1896622639	0.0281963886	-0.1654183424	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.2820533408990258	-0.0241709475951523	0.0005842347076475	0.079554087112302	0.539749519447966	-0.1221548463959152	0.2913295437443102	0.0149218064980096	0.6345718870183674	-0.2351884461140798	0.4026814797940516	0.0553136051855554	0.0097355447935326	-0.0007981943725139	9.47808324268797e-05	6.37114256312859e-07	-0.0103332685855837	0.0004028650198049	1.623002241824035e-07	0.0001067764396618	0.0060096328894715	-0.0002568055755279	3.611568746621757e-05	6.594910362221606e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7135.255129229845	-16.388266955422296	50911865.75920081	268.5752938021864	5187.0396581222585	22.964815927981363	26905380.41493308	527.3827706060665	4697.889418453017	-1.322026555231787	1.747754212738025	22070164.988012828	4706.255379040849	8211.487216584308	0.947744	34.624634	0.2617997168197802	0.1314102415352105	0.0136893107	0.1061952582	0.0126088587	0.0589382139	0.0305271651	0.0609042007	0.0643881159	0.0102664167	-0.1174385488	0.0497013185	0.0115317112	-0.0237075606	0.0506990663	0.0967607161	0.0353953789	-0.0351177821	-0.0327286004	-0.0369981219	-0.0405807065	-0.0085813651	0.0260137983	0.0012551468	0.0690848283	0.0487441526	-0.0540044612	-0.0246453595	0.0194633152	-0.0369748502	0.0035416364	-0.0546703724	0.0771455084	0.0865286204	0.0484609196	-0.0851487657	-0.075175526	-0.0384145093	0.0089189645	0.0397893034	0.0196935849	0.0352919532	-0.0326652835	-0.0586262883	-0.0591986148	0.0632778341	-0.1326820493	0.0325889064	0.060402281	-0.0277698369	-0.0442712007	-0.0339852476	-0.1362366567	-0.0090768698	-0.0164957083	-0.0376758983	-0.0585727145	0.0456250128	-0.0391351271	-0.0339558609	-0.0171541085	-0.056259631	-0.0333971598	0.0159825202	0.0152775099	-0.0034402361	-0.0221985145	0.0856050522	0.0466052223	0.0628693686	0.0562642151	0.0497187048	0.0729481157	-0.0367023722	-0.0224861254	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.2713211672724043	-0.0107321736266214	0.0001151795507519	0.07361517581006	0.5031791730717714	-0.0365703463761946	0.2531892802131917	0.0013373902340748	0.5651476453876683	-0.0694242416306991	0.3193918610872256	0.0048197253259977	0.0094215091216419	-0.0003140356718907	8.876483412918152e-05	9.86184032198434e-08	-0.0083001405091918	0.0020331280763918	4.133609775013021e-06	6.889233247232673e-05	0.0054553375340288	-0.0005542953554427	2.9760707610183423e-05	3.0724334106534937e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7114.379278632963	-20.87585059688172	50614392.52024208	435.8011381433268	5233.694033264738	46.654375142479694	27391553.23383092	2176.6307199352277	4697.868393307484	-0.0210251455328034	0.0004420567446755	22069967.440837447	4709.651410073199	8051.860156112922	0.871965	31.856152	0.1645443413837188	0.1015265924144971	0.025095545	0.1215020869	-0.0082342905	0.0085242232	0.0445071704	0.0881562234	-0.0235600037	0.0113534169	-0.0972153177	0.0003665778	-0.0115232226	-0.0072032284	0.0529918643	0.0660528511	0.0657056251	-0.0347693528	-0.0648953743	-0.0029312048	0.0341173174	-0.0608053151	-0.0438972235	-0.00918587	0.0446845286	0.0653386975	-0.0234331009	-0.0072105843	0.0201400051	0.0119619815	-0.0052795358	-0.0280091368	0.0933584007	0.0638066596	0.055982146	-0.0889200824	-0.0400629607	-0.02660585	-0.0282018028	0.0139973419	-0.1027112404	0.0168227126	-0.018866891	-0.0402424627	-0.01646675	0.0460599505	-0.0540155184	0.0403592349	0.0276927404	0.0304638339	0.0612355033	-0.0316567934	-0.1358498782	-0.002929039	-0.0142533622	-0.0149192428	-0.0191300002	0.0730996297	-0.0447864101	-0.0579749255	-0.008875112	-0.036365026	-0.0339473588	0.043952001	0.0130954889	-0.0330185849	-0.0127085446	0.0295698198	0.0139171268	0.0467445789	0.0212610111	0.0404201625	-0.0122824684	-0.0854145155	-0.0596071811	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.274052832527218	0.0027316652548137	7.461995064356505e-06	0.0751049550161914	0.5389635938301325	0.035784420758361	0.290481755474292	0.0012805247690114	0.5409914358444041	-0.0241562095432641	0.29267173365699	0.000583522459498	0.0076845466612922	-0.0017369624603496	5.90522573895771e-05	3.0170385886640805e-06	-0.0085744304999897	-0.0002742899907978	7.523499905191156e-08	7.352085839915361e-05	0.0054291490686308	-2.618846539799956e-05	2.9475659609414684e-05	6.858357199022202e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7098.947234435925	-15.432044197038522	50395051.83730546	238.14798809935036	5204.673023211843	-29.02101005289478	27088621.27854911	842.2190244902199	4687.453169369996	-10.415223937488008	108.4768896680232	21972217.215036824	4693.305116034812	7946.184199787692	0.9359360000000002	34.193233	0.1328896319874107	0.0747120773734114	0.0320672853	0.091186531	0.0108356811	0.0930911322	0.0257810348	0.0390108705	-0.0428571869	-0.035501232	-0.1029325791	-0.1136224725	0.0973574846	0.0350069781	0.0333105427	0.0743928021	0.0525031593	-0.0177124509	-0.0310914935	-0.027655736	0.0745408531	-0.0136047358	-0.0156355764	-0.0377564781	0.0067240824	0.0610518286	0.0674169899	0.0229361452	-0.0076648134	0.0245120774	0.0764094489	-0.0553311162	-0.005701909	-0.0346180388	0.0313453415	-0.0857146277	-0.0230005842	0.0322307204	-0.0697204805	-0.0402350105	-0.0830295924	0.0407306172	-0.0756032844	0.0417475428	0.0294071448	-0.0167958836	0.0928919532	0.0293656339	-0.0318533553	0.0602811748	0.0240575303	-0.0404836119	-0.1254845956	0.0046018892	-0.0186672921	-0.0222384822	0.0297348869	0.0816082783	-0.0464830138	-0.0502485452	0.0071435638	-0.0477580605	-0.0082103554	-0.0757485082	0.003079752	0.0345917485	0.0368904938	0.0568639043	0.0432719801	0.0390826066	-0.0046244487	0.0419308213	-0.0497404604	-0.0815945195	-0.0348949111	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.2725958637767007	-0.0014569687505173	2.1227579399839946e-06	0.0743085049481655	0.5623056626441638	0.0233420688140313	0.3161876582416921	0.0005448521765189	0.5994362668482012	0.058444831003797	0.3593238380129078	0.0034157982710623	0.0072503470862479	-0.0004341995750443	5.2567532871063416e-05	1.8852927096865082e-07	-0.0089730515415427	-0.000398621041553	1.588987347687991e-07	8.051565396718184e-05	0.0055892437204148	0.0001600946517839	3.123964536619627e-05	2.5630297529840073e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
