global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
6894.102689520948	18.379431523943826	47528651.89365997	337.8035031433399	4933.871512545072	-14.536821852464527	24343088.1023038	211.3191895702902	4533.089889770455	-4.243872629735961	18.01045489742202	20548903.94873911	4583.124090290434	9675.655717866315	1.318313	90.706657	2.561449535983091	1.3574955251315812	-0.0137045598	-0.0817138288	0.0694792162	0.0192476118	-0.0410609504	0.0970307472	0.0075826029	-0.0035026029	-0.0563410185	-0.0214281803	0.0171838917	-0.0006033545	-0.007213091	-0.0773720236	-0.0017617407	-0.0159679157	-0.0574303026	-0.0722646017	0.1049045797	-0.0097674053	-0.0541348064	0.0168509831	-0.0772472118	-0.0083216562	0.0233032692	-0.0152110817	-0.0316555944	0.1781439921	0.0848581143	-0.0558178398	0.0451716144	0.0234531504	-0.0268467062	-0.0391233146	-0.0015661388	0.0274420792	0.043522085	0.0496097517	0.0196123583	-0.0102980359	-0.0146524375	-0.0200216599	-0.0325978977	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	1.742663664556801	0.391552413945277	0.1533132928663736	3.0368766477665385	2.212895393678352	0.1418127835639784	4.896906023362869	0.0201108655821637	2.7678385591814134	-0.1605475443843858	7.660930289691443	0.0257755140078563	0.0714978075570327	0.0071283682929831	0.0051119364854624	5.081363452040807e-05	-0.0015483290285143	0.0098589606804842	9.719910569933348e-05	2.3973227805400364e-06	0.0529310947112349	0.0203634069083216	0.0028017007873297	0.0004146683409138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6898.43370849045	4.331018969502111	47588387.63043731	18.757725314187127	4950.883857985276	17.012345440204626	24511250.975259174	289.4198973768512	4548.518701298537	15.428811528082406	238.0482251690885	20689022.37606253	4603.894595975571	9646.72099179124	0.8882649999999999	61.117161	0.8033098269444449	0.4048185296278841	-0.0150644078	-0.0692779821	0.0629477135	-0.0089777754	-0.0170771708	0.0643192201	-0.0111658932	0.0037810605	-0.0759104663	-0.0069232771	0.0712302184	0.010388778	0.0101864467	-0.0616423112	0.0105805034	5.24297e-05	-0.0375577381	-0.0758590442	0.1001752439	-0.0056994098	-0.0411809574	0.0338255127	-0.0868712801	0.013398346	0.0204101246	-0.0084565653	-0.028087459	0.1487170671	0.098637227	-0.0487508133	0.0627768443	0.029496427	-0.0034245706	-0.0880721078	-0.0041100101	0.0086641856	0.0164735774	0.0619128471	-0.0201513657	-0.0314998796	-0.0233762252	0.0017160514	-0.0044288698	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	1.5511913871481935	-0.1914722774086075	0.0366616330160387	2.4061947195627367	2.1787690778804745	-0.0341263157978777	4.747034694728133	0.0011646054299364	2.5720183295603647	-0.1958202296210487	6.615278287594489	0.0383455623288402	0.0722846665376344	0.0007868589806017	0.005225073016457	6.191470553535659e-07	0.0004820356880668	0.0020303647165811	4.122380882337452e-06	2.3235840457003335e-07	0.0481104983260795	-0.0048205963851554	0.0023146200491836	2.3238149508573348e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6887.534391479111	-10.899317011339008	47438129.99380753	118.79511131366388	4911.107314077524	-39.77654390775206	24118975.050385755	1582.1734452453272	4538.293849999493	-10.22485129904362	104.54758408755404	20596111.068943225	4582.81429288756	9531.41378143096	0.571821	39.344215	0.3998673696013854	0.185212827440073	-0.0054633198	-0.0658140225	0.057647041	0.0107299788	-0.0028278789	0.0764684026	0.0173829574	-0.0318345158	-0.0024280573	-0.0742636033	0.0587934077	0.0030114666	-0.01207558	-0.0492460865	0.0009666348	-0.0153440137	-0.0315977169	-0.0514349628	0.0915718997	-0.0128655747	-0.0492435676	0.0184660666	-0.0800959783	0.0215494475	0.0262058774	-0.0268355361	-0.0315302226	0.1492839334	0.0862332036	-0.0416144514	0.0841639013	0.0320740318	0.0001805919	-0.0794427441	-0.0257551948	0.0096666856	0.0228967418	0.0533063714	-0.0189728509	-0.0237105354	-0.0483124251	-0.002325038	0.0157710101	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	1.462679954119665	-0.0885114330285286	0.0078342737767637	2.139432648183505	2.2271999939159883	0.0484309160355138	4.960419812899379	0.0023455536280389	2.696457322776737	0.1244389932163723	7.270882093556288	0.0154850630327043	0.0720423797154359	-0.0002422868221985	0.005190104475063	5.870290421105334e-08	0.0015980342223957	0.0011159985343289	1.2454527286242534e-06	2.55371337594783e-06	0.0466990631361875	-0.001411435189892	0.0021808024977976	1.9921492952654675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6884.624914364904	-2.9094771142072204	47398060.21149396	8.465057078095576	4921.955991398738	10.848677321213472	24225650.781265933	117.69379961981151	4542.273794475181	3.9799444756872617	15.839958029553552	20632251.22397596	4591.281411101821	9639.065979171712	0.534486	36.775387	0.2093772133079357	0.095452549447925	-0.016498405	-0.064649738	0.0550215423	0.0058687421	-0.0318952624	0.0617346324	-0.0124231688	0.0062065036	-0.0146165697	-0.0248400258	0.0203879323	0.0052867384	-0.0050431581	-0.0546583617	0.0053592795	-0.0088955609	-0.0431139007	-0.0614588429	0.0661345337	-0.0041721998	-0.0471392026	0.0319979517	-0.0835343125	0.0235971248	0.0286606449	-0.0340188991	-0.0415252399	0.1375025922	0.0823187529	-0.027786618	0.0858285274	0.0357479883	0.004581096	-0.0858938175	-0.0165740151	0.0093221112	0.0109185174	0.0476741089	-0.0232768129	-0.0132076455	-0.0232680497	0.0096086141	0.0028789211	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	1.4307674290345744	-0.0319125250850904	0.0010184092573065	2.047095435986206	2.156508232872625	-0.0706917610433635	4.650527758447411	0.004997325079412	2.7022827118806987	0.0058253891039616	7.302331854929303	3.3935158212555544e-05	0.072422415385323	0.0003800356698871	0.0052450062502442	1.444271103865406e-07	0.0022509255147258	0.0006528912923301	4.262670396004682e-07	5.0666656728436085e-06	0.0457130393368943	-0.0009860237992931	0.0020896819654164	9.722429327725905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6879.029842026561	-5.595072338343016	47321051.56749197	31.304834471291183	4932.8821432729865	10.926151874248715	24333326.23942149	119.38079477914874	4537.973688438142	-4.300106037038859	18.49091192977804	20593205.196956877	4586.453083693334	9607.458611075164	0.541846	37.281788	0.3871243106043599	0.1958305705389267	-0.0092727507	-0.0639775405	0.0532266828	-0.0074735008	-0.0168420763	0.0759072204	-0.0343574653	-0.0021088893	-0.0245620533	0.0129170637	0.0441362467	0.0017365785	-0.0124784807	-0.0574057113	0.0018263547	-0.0129222739	-0.0445881269	-0.0527991273	0.0574531769	-0.0109709799	-0.0441930059	0.0189391149	-0.0801516353	0.0293752302	0.023810729	-0.0404553952	-0.0426532236	0.1223780813	0.0601319073	-0.0252770943	0.080022537	0.0216949613	0.0063182307	-0.0751576892	-0.029753826	0.0051134741	0.0166476445	0.0212895708	-0.0351676266	-0.0125972019	-0.0495752542	0.0021821053	0.0231310038	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	1.395894898128503	-0.0348725309060713	0.0012160934117949	1.948522566621184	2.1725374883312725	0.0160292554586476	4.719919138204754	0.0002569370305585	2.6230055766068574	-0.0792771352738412	6.880158254910673	0.0062848641772269	0.07144687649863	-0.0009755388866929	0.0051046561614104	9.516761194502078e-07	0.0006778954000954	-0.0015730301146304	2.47442374153413e-06	4.595421734705025e-07	0.0431227005589017	-0.0025903387779925	0.0018595673034927	6.709854984772188e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6884.615584758527	5.585742731966093	47397931.74989999	31.20052186771203	4899.619491201547	-33.262652071439334	24006271.15856211	1106.4040228256274	4545.193856311474	7.220167873331775	52.13082411909229	20658787.191451564	4590.744373103199	9545.90646847386	0.492979	33.919456	0.2982662322212008	0.1128895202011734	-0.0147782626	-0.0540774182	0.0447541931	0.0007926533	-0.000248294	0.0679630361	0.0109435855	-0.0148246199	0.0168669899	-0.033340182	0.0411754338	0.0071242411	-0.0012656559	-0.0277032631	0.0062227823	-0.0023110447	-0.0201042254	-0.0534589753	0.0592991845	-0.0045384255	-0.0403444634	0.0325206198	-0.0769115541	0.0338910425	0.0293200829	-0.0329489865	-0.0489306169	0.1114673136	0.0701931657	-0.0137314865	0.0828655558	0.0272278491	0.0236891448	-0.0785999891	-0.0255650364	-0.0067613151	0.0034649254	0.0192037376	-0.0388505285	-0.0179573641	-0.0372225556	0.0025703035	0.0202033839	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	1.3404114732949353	-0.0554834248335678	0.0030784104312621	1.796702917740699	2.2012545242343577	0.0287170359030852	4.845521480462229	0.000824668151059	2.6775173438027906	0.0545117671959332	7.169099126364751	0.0029715327628236	0.0727942163112191	0.001347339812589	0.0052989979283645	1.8153245705876208e-06	0.0020122963413831	0.0013344009412877	1.7806258721095e-06	4.0493365655438094e-06	0.0436320398907972	0.0005093393318954	0.0019037549050321	2.594265550157489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6887.640416217411	3.024831458884364	47439590.50311156	9.14960535465651	4931.142111440805	31.522620239257776	24316162.52322488	993.675586748464	4532.914867013551	-12.278989297922635	150.7735781784986	20547317.19159248	4583.415773423634	9599.175878793078	0.514327	35.388306	0.1665666512910958	0.0939899709864311	-0.006449436	-0.0594913723	0.0501244494	-0.0007699839	-0.0252956637	0.0532881448	-0.0085771822	-0.0008506068	0.0008998025	-0.030461794	0.0452966786	-0.0032326057	-0.0164484122	-0.0501153926	-0.0026300148	-0.0204937323	-0.0353201127	-0.0537600029	0.0642107283	-0.0106386007	-0.0487126467	0.0168511111	-0.0752737321	0.034380421	0.0270868198	-0.0482925215	-0.0448114005	0.1186693686	0.0614336745	-0.0247011064	0.0955783829	0.0322079335	0.0119848952	-0.0872602032	-0.0315776477	0.004873245	0.013339806	0.04817146	-0.0234704223	-0.0153150898	-0.0424493847	0.005881354	0.0293818493	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	1.3524704836060977	0.0120590103111624	0.0001454197296847	1.829176409025712	2.211661630147674	0.0104071059133161	4.891447166267467	0.0001083078534909	2.670022337447463	-0.0074950063553274	7.129019282468415	5.617512026639819e-05	0.0738295539612289	0.0010353376500097	0.005450803038114	1.0719240495278012e-06	0.0032998551307372	0.0012875587893541	1.657807636042996e-06	1.0889043883852624e-05	0.0440412540256591	0.0004092141348619	0.0019396320561526	1.674562081707769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6880.2357563526575	-7.404659864753739	47337644.06299362	54.82898771269487	4918.675044790415	-12.467066650389825	24193364.19624399	155.42775086526217	4546.742615511343	13.827748497791616	191.20662851817832	20672868.411706924	4593.156060866257	9621.744461986902	0.489872	33.705669	0.1185609535417656	0.0587114593027987	-0.0187318308	-0.0534261445	0.0406932273	-0.0001400646	-0.032076844	0.0572798	-0.0279398437	0.015456265	-0.0143295791	0.0126838144	0.0214747429	0.0083072971	-0.0012465795	-0.0380571613	0.0075030944	-0.0041420698	-0.0284502806	-0.049738483	0.0515528941	-0.003167094	-0.0403720087	0.0302451116	-0.0742082821	0.032745246	0.0301818527	-0.0390886148	-0.0491935437	0.108333424	0.0609691245	-0.0168556226	0.0895454877	0.0308252327	0.0196647195	-0.0785721806	-0.0289833474	-0.0031240796	0.0022392474	0.0269838432	-0.0376852563	-0.0108069473	-0.0214900575	0.0101213639	0.019950208	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	1.3202855451870903	-0.0321849384190073	0.0010358702610352	1.7431539208299722	2.1956775786660927	-0.0159840514815812	4.821000029456996	0.0002554899017658	2.655431880395966	-0.0145904570514971	7.051318471423256	0.0002128814369715	0.073686871896623	-0.0001426820646058	0.0054297550899093	2.035817156020084e-08	0.0027810095995848	-0.0005188455311524	2.692006851968164e-07	7.734014392982809e-06	0.0435867514896238	-0.0004545025360353	0.0018998049054182	2.0657255526252093e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6888.136324047266	7.900567694608071	47446422.018659376	62.41896989708469	4908.880731670673	-9.794313119741672	24097110.037767608	95.92856948754388	4538.444858522988	-8.297756988354195	68.85277103778087	20597481.73385375	4590.600746148067	9598.796081663946	0.508938	35.017509	0.1648148113952226	0.0844132905241862	-0.0089889809	-0.0530081524	0.0421486855	-0.0010811728	-0.00772296	0.0514280763	0.0147902477	-0.0247904303	0.026862298	-0.0406512684	0.0352014382	0.0007998222	-0.0149684831	-0.0340149775	0.0020100392	-0.0158449987	-0.0291193963	-0.0413869607	0.0502753947	-0.0128512293	-0.0426806873	0.0144354405	-0.0700265538	0.0354253018	0.0235637293	-0.0462843849	-0.0462492885	0.0965720827	0.0562947819	-0.021015397	0.0952638712	0.0256779512	0.013398762	-0.0780824057	-0.0301607938	-0.0060267324	0.0086432052	0.0358830154	-0.0394380739	-0.011683993	-0.0357851765	-0.00013335	0.0421239923	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	1.2978412144403677	-0.0224443307467225	0.0005037479826682	1.6843918179000483	2.179179519956961	-0.0164980587091316	4.748823380199851	0.0002721859411699	2.604884069205113	-0.050547811190853	6.785421013998588	0.0025550812161861	0.0733109921398637	-0.0003758797567593	0.0053745015685311	1.4128559154143326e-07	0.0027311195322348	-4.989006735000006e-05	2.489018820187542e-09	7.459013899354431e-06	0.0425060290987628	-0.001080722390861	0.0018067625097448	1.1679608861083216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6892.391440154449	4.255116107183312	47505059.76431432	18.106013085610865	4863.618013634315	-45.26271803635882	23654780.182548195	2048.713644038922	4555.656258866326	17.211400343338028	296.2323017786564	20754003.948947933	4603.733184348673	9562.155264067587	0.640361	44.060085	0.5504728425103745	0.3475383178614908	-0.009539189	-0.0268161653	0.0289954444	-0.0046535025	-0.0080689996	0.0171226622	-0.0021405642	0.0256512688	0.0088286124	0.0053351907	0.0507033914	0.0145498641	0.0102869535	-0.0144210107	0.013509392	0.0049396589	-0.0001681828	-0.0407108672	0.0402314153	-0.0051185954	-0.0192480944	0.0275330815	-0.0546954213	0.0293528137	0.0062388116	-0.0211205507	-0.0321798488	0.0158615586	0.0061370778	0.0095754048	0.0373269211	0.0085362662	0.0267814469	-0.0408197768	-0.0204869057	-0.0078692465	-0.0073312256	-0.0059669292	-0.0298695876	-0.0023946353	-0.0114681906	0.0056959596	0.011241793	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	1.201879925706308	-0.0959612887340597	0.0092085689355015	1.4445153558158004	2.170327813626784	-0.0088517063301769	4.710322818602017	7.83527049556948e-05	2.52458597411534	-0.0802980950897729	6.3735343406999005	0.0064477840750462	0.0736567834493737	0.0003457913095099	0.0054253217481079	1.1957162973263994e-07	0.0012999401482067	-0.001431179384028	2.048274429267051e-06	1.6898443889196571e-06	0.0369757647451736	-0.0055302643535892	0.0013672071784904	3.058382382057937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6922.89875531419	30.50731515974076	47926527.17633075	930.696278255748	4902.361265305739	38.74325167142433	24033145.975570086	1501.0395500753243	4553.1665764201325	-2.4896824461939104	6.198518682886093	20731325.87262943	4597.780424153311	9522.97173700162	0.565003	38.875088	0.5688449243253939	0.315729343403222	0.0055039386	-0.0261150221	0.02765671	-0.01982832	-0.0113330143	0.0340074402	-0.0047409934	0.0153600819	-0.017326677	0.0007150549	0.0396436991	0.0122361236	-0.0070498641	0.0034259927	0.0108135903	-0.0048444064	0.0065841251	-0.0132596647	0.0208443857	-0.0155128542	-0.0121999534	0.0079985732	-0.0371591366	0.0204232763	-0.0150215216	-0.0128512633	-0.0127995744	-0.0513123252	-0.0449228164	0.0288440027	-0.0138801832	-0.0126869968	0.0076171956	0.0119398382	-0.0094542174	-0.0090721556	-0.0139554271	-0.0310708652	-0.004459807	0.0012080107	-0.0200679015	-0.0070447375	-0.0186901401	0.0335420038	-0.072017809	-0.0840972192	0.0129830636	0.0932110979	1.0796024894457048	-0.1222774362606031	0.0149517714184658	1.1655415352173633	2.1144970143799355	-0.0558307992468485	4.471097623821661	0.0031170781445419	2.531406191004308	0.0068202168889679	6.408017303854939	4.651535841256359e-05	0.0716925137615825	-0.0019642696877911	0.0051398165294546	3.858355406375298e-06	0.0019938901574605	0.0006939500092537	4.815666153433488e-07	3.975597960017857e-06	0.0319556550036391	-0.0050201097415344	0.0010211638867116	2.5201501817049535e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
