global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
5254.7176288482015	-15.666358212556588	27612057.358928066	245.43477964413924	4311.926818789638	-91.78616431638784	18592712.890597325	8424.699959914948	3510.012982581273	-20.05094922278522	402.04056473471127	12320191.137889082	3705.459400709504	6765.183540320499	0.70977	39.259594	0.2944690353273607	0.141680602039766	0.0097031908	-0.0404338892	-0.1333709389	-0.1623080562	0.1538396973	-0.0040784649	0.0390546303	0.0012840602	-0.0089275661	0.0150398432	-0.0605381176	-0.1230403461	-0.015739439	0.0054700244	-0.0601292892	0.00879999	0.0164077251	-0.010350124	0.093735157	-0.0303051723	0.0907767414	0.0517684355	-0.019056507	0.0798993973	-0.1709289621	-0.1299540601	-0.1157985293	0.0900271477	0.017272643	0.066333027	0.0279876897	-0.0453509259	-0.0331712077	0.0494443636	-0.0286176757	0.0416520919	0.0655613053	-0.045440205	-0.0296604393	-0.1087736826	-0.0090972647	-0.0191789805	-0.0014259272	0.0058287041	0.0217688399	-0.0890345132	0.0435692762	0.0158424933	-0.0701830781	-0.0869039823559063	0.0235551923174171	0.0075523021493156	0.0005548470851105	0.9323996290450368	-0.0417889475989169	0.001746316141425	0.8693690682433223	4.86550213780221	-0.0989808830956917	0.0097972152184029	23.673111052957875	-0.0452933536551898	0.0016395320800468	2.6880654415029106e-06	0.002051487885334	0.0007997615643393	0.0005890653124472	6.396185597944442e-07	3.469979423285174e-07	0.0060807543053711	-0.0003742828538126	3.697557292228917e-05	1.4008765465810454e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5268.042118962281	13.324490114079708	27752267.7671606	177.54203680020788	4366.271698114083	54.34487932444517	19064328.54175204	2953.3659087885085	3531.508462700962	21.49548011968909	462.0556655759489	12471552.022128511	3752.582162512954	6781.87027151423	0.667978	36.947956	0.17953820355683	0.1018119083595957	0.0085623053	-0.0279095757	-0.1085606439	-0.1608885566	0.1229775125	0.0256953798	0.0573295345	-0.0276688332	-0.0068354582	0.0402065312	0.0010694045	-0.1075055269	0.0130008118	0.0060963318	-0.0627541617	-0.0269309682	0.0006666692	-0.025443682	0.0609287758	-0.0550345274	0.0830758215	0.0278600408	-0.0017871358	0.0612442975	-0.1771807551	-0.1025094183	-0.1119433401	0.0952629609	0.0385910349	0.073670017	0.0402920893	0.0332356703	-0.033739021	0.062744436	0.0096508457	-0.0041929788	0.0674444791	-0.0227599038	0.042392476	-0.0535128316	0.0436175945	0.0094870645	-0.0192817781	0.0515335554	-0.0677772691	-0.0900358269	0.0469524072	0.0102734258	-0.0644048267	-0.0720718958631039	0.0148320864928023	0.005194358173302	0.0002199907897299	1.0173776512519908	0.0849780222069539	0.0072212642582055	1.0350572852670172	4.815626137052021	-0.0498760007501886	0.0024876154508328	23.19025509185857	-0.0452964234298278	-3.069774638000955e-06	9.423516328113894e-12	0.0020517659755342	0.0012881057048688	0.0004883441405295	1.659216306915548e-06	2.38479999589496e-07	0.0061863822723413	0.0001056279669702	3.827132561953871e-05	1.1157267406257786e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5297.564369779021	29.52225081673987	28064188.2519522	871.5632932864979	4322.588836974517	-43.68286113956583	18684774.25353671	1908.1923573385905	3525.940374453205	-5.568088247756805	31.003606734807445	12432255.524199208	3722.626301867426	6853.4516740314375	0.737799	40.809982	0.3123375306516945	0.1840313034374061	0.0361735013	-0.0299897666	-0.1086883858	-0.1440166899	0.153854958	0.0546176256	0.0048301615	-0.0132221845	0.0026358389	0.0060372517	-0.0767806165	-0.1146155409	0.0080717624	-0.0087877836	-0.0469853696	-0.013127618	0.0155719199	0.0115682395	0.0887577817	-0.0343131142	0.0821219592	0.059215295	-0.0079198481	0.0682786713	-0.1747053701	-0.1004995377	-0.0985309015	0.0784718246	0.0472192064	0.0717230646	0.0673206556	-0.0380165233	-0.0387147325	0.0326909779	0.0093119491	0.0631496593	0.0081648951	-0.0827898109	0.0257624294	-0.0861073185	0.0006518289	-0.0001202402	0.0318516526	0.0498113794	0.0210499355	-0.0910090951	0.0502770413	0.0046755634	-0.0583057138	-0.0814941142918712	-0.0094222184287672	0.0066412906642165	8.877820011940204e-05	0.9349354171776838	-0.0824422340743069	0.0067967219591628	0.8741042342932096	4.667029261371951	-0.1485968756800701	0.0220810314618782	21.781162126502014	-0.0438779011128351	0.0014185223169927	2.012205563806342e-06	0.0019252702060677	0.0012735484237793	-1.4557281089499878e-05	1.6219255877107397e-06	2.1191443271871078e-10	0.0061819378210525	-4.444451288800749e-06	3.821635522335933e-05	1.9753147258522638e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5312.376865950108	14.812496171087332	28221347.96588189	219.41004281847688	4376.175683779408	53.58684680489114	19150913.61530217	2871.550150490872	3542.0430643381164	16.102689884911342	259.29662152962607	12546069.069625754	3757.878383041693	6996.047941474769	0.7435159999999998	41.126228	0.1537143235165675	0.078888883705527	0.0336073782	-0.0084686719	-0.0819373661	-0.111603479	0.0963279991	0.0659805166	0.0227279524	-0.0313372644	0.019019687	0.0221556607	0.010794006	-0.0939028133	0.0298336569	0.0029415748	-0.0327890843	-0.0378776015	-0.0051702269	-0.0016065538	0.054081241	-0.0596408526	0.0671664606	0.0310906807	0.0031965746	0.050429932	-0.1722519427	-0.0809656919	-0.0978393587	0.0857368174	0.0645713841	0.0671209295	0.0651578005	0.029299605	-0.0326404544	0.0332503036	0.0360043039	0.003306341	0.0230018244	-0.0646465316	0.0728734173	-0.0265276567	0.0227907964	0.0416405776	0.0203694858	0.0699636533	-0.0566015564	-0.0919540145	0.0535390365	-0.000935404	-0.0519161246	-0.0596736571851863	0.0218204571066849	0.0035609453618551	0.0004761323483446	0.994298267654969	0.0593628504772851	0.0035239480167885	0.9886290450616724	4.640714229133849	-0.0263150322381022	0.0006924809216923	21.536228556485373	-0.0447582586688897	-0.0008803575560546	7.750294265024342e-07	0.0020033017190712	0.0012528182479072	-2.073017587210014e-05	1.5695535622892665e-06	4.2974019168820276e-10	0.0062051697630157	2.323194196320044e-05	3.850413178784432e-05	5.397231273815135e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.483970896515	18.107104946406253	28414059.363984674	327.8672495401698	4345.19977996014	-30.97590381926784	18880761.12776565	959.506617420532	3538.532048501259	-3.511015836857496	12.32723220666414	12521209.058270516	3730.5727603087134	7034.761563870376	0.926261	51.234402	0.1905999329055026	0.0932410048699825	0.060630372	-0.0338218884	-0.0857372514	-0.1036025749	0.0910319324	0.1222321616	-0.0430320062	-0.026965421	-0.0253391657	0.0011496159	-0.0993015181	-0.0918639566	0.0288142472	-0.0127534092	-0.0422658001	-0.0307510616	0.02845122	0.035656965	0.1190390599	0.0054812573	0.1177255515	0.0584126152	0.0028089737	0.0406523318	-0.1579332292	-0.0741146836	-0.0969672008	0.0752659833	0.0768494171	0.116843146	0.0884093547	-0.0041864755	-0.0667672996	0.0379793089	0.0299425351	0.0964357741	-0.0551872212	-0.1686006886	0.1153668429	-0.0588903618	-0.006945655	-0.0160194957	0.0814040379	-0.004391715	0.0317864809	-0.0928702909	0.0567343287	-0.0065437496	-0.045267892	-0.06268512593617	-0.0030114687509836	0.0039294250136334	9.068944038151297e-06	1.0076489985922876	0.0133507309373186	0.0001782420165606	1.01535650436404	4.573564365048114	-0.067149864085735	0.0045091042467326	20.91749100123796	-0.0443603433432501	0.0003979153256396	1.583366063788723e-07	0.001967840061531	0.0022050794628205	0.0009522612149132	4.862375437352744e-06	9.06801421428154e-07	0.0054135889209393	-0.0007915808420764	2.9306945004916737e-05	6.266002295423825e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5318.986041659606	-11.49792923690893	28291612.51136972	132.2023767369652	4395.498420860377	50.29864090023693	19320406.367786072	2529.953276410988	3535.845188613765	-2.686859887493938	7.219216055023937	12502201.197843112	3752.308717439612	7127.483650383771	1.509318	83.4851	1.35340501275005	0.7146086251119419	0.009035524	0.0739452667	0.0339777195	0.0589011127	-0.0702187961	0.0746139518	-0.0521771316	-0.0498866431	0.1260131172	0.0232825614	0.0375635558	-0.0125994515	0.0272499089	-0.0178617679	-0.0135725724	-0.0374189379	-0.0027677456	0.0427289566	0.0070639273	0.0052192533	0.011267304	1.4421e-06	0.0106783974	0.0275338318	-0.0363860677	0.0528949785	-0.0909684055	0.0554005589	0.0117335823	0.0746032188	0.0100594741	0.0944699262	-0.0222475594	-0.2863801131	0.0883456457	0.0263340205	-0.2573656839	-0.1023601199	0.2097754805	0.107634245	-0.0458312853	0.0624408765	0.0825299811	0.0956084979	-0.0577552802	-0.0937576389	0.059858937	-0.012133754	-0.038394137	-0.0487742483386455	0.0139108775975244	0.0023789273009998	0.0001935125155333	0.5399468659791751	-0.4677021326131125	0.2187452848508535	0.2915426180807332	4.126793719111561	-0.446770645936553	0.1996040100705648	17.030426400098627	-0.04895157849685	-0.0045912351535999	2.107944023565152e-05	0.0023962570373332	0.000709438103251	-0.0014956413595694	5.033024223443766e-07	2.236943076454902e-06	0.0078271395398271	0.0024135506188878	6.126411337592479e-05	5.825226589933682e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5413.697607999401	94.71156633979535	29308121.79085844	8970.280798537457	4480.458203972066	84.95978311168892	20074505.717540592	7218.164746385222	3582.865901978548	47.020713364783205	2210.947485333102	12836928.071560556	3804.043388920998	7229.861179144471	1.520598	84.10903899999998	1.1282874308277049	0.605532602184762	0.0164612927	0.0852103644	-0.0785839018	0.1622444082	-0.2032803668	-0.1008500064	-0.0522560966	-0.0884139761	0.0788366418	0.045106101	0.0435037722	0.0623026907	0.0829747767	-0.0252241287	-0.032131437	-0.0851488812	-0.0012577753	0.0200877127	-0.0064441766	0.0533500056	0.0072403955	0.0185074499	-0.0086095214	0.0409727519	-0.0280378502	0.0660280926	-0.028835179	0.0083489361	-0.1214897747	0.0218369016	-0.0068499698	0.0930585543	0.0774906644	-0.3703691794	-0.066458517	-0.0111025755	-0.2554870469	0.0046953655	0.190865638	0.1568964959	-0.0932242902	0.1311830983	0.0517842742	0.0338881876	0.095596776	-0.0946157819	0.0629089685	-0.0176897492	-0.0313291043	-0.0368887911107691	0.0118854572278764	0.0013607829096139	0.0001412640935156	0.7249374862573177	0.1849906202781426	0.0342215295908919	0.5255343589810787	3.8556497483944696	-0.271143970717091	0.0735190528562307	14.866034982294336	-0.0592779358572764	-0.0103263573604263	0.0001066336563352	0.0035138736794993	0.0028087420729652	0.0020993039697142	7.88903203244485e-06	4.4070771572578e-06	0.0070474532178758	-0.0007796863219512	4.966659685814797e-05	6.079107606379458e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5310.391398421348	-103.30620957805333	28200256.80442744	10672.172937384674	4236.083991685295	-244.3742122867716	17944407.584612418	59718.7556307801	3546.244300022598	-36.62160195595016	1341.1417298200522	12575848.635442767	3733.09999255122	7141.264166106923	1.648928	91.207375	0.625039041241057	0.440617427682574	0.0090066935	0.0903677679	0.0217751718	0.0594616718	-0.1843835673	-0.0791118857	0.0585129795	0.0382459483	0.0294258352	-0.065590193	-0.0454724314	0.0751765905	0.0455028706	0.0449554185	0.0121703444	-0.0348916486	-0.0635864569	0.0029492361	-0.0078460541	0.0917768001	-0.0258175443	0.0156393624	0.0236314524	-0.0025150458	-0.0228639876	0.0737128466	-0.0487105308	0.03378088	-0.0501221085	0.0215968533	-0.0435369938	0.0864385809	0.1292946983	-0.2971524388	0.0319292829	-0.0318207264	-0.1738334808	0.0139519374	0.1353458213	0.1546447296	-0.1390621436	0.0695491106	0.134228431	0.0695034359	-0.0271207831	-0.0954444529	0.0658806233	-0.0231961626	-0.0241079916	-0.0040435423307911	0.032845248779978	1.6350234580899523e-05	0.0010788103674186	0.7725597336012981	0.0476222473439804	0.0022678784420912	0.5968485419821088	3.811354206993471	-0.0442955414009986	0.0019620949880075	14.526420891166827	-0.0510861515136811	0.0081917843435952	6.710533073197306e-05	0.0026097948764787	0.0012822482011825	-0.0015264938717827	1.6441604494357572e-06	2.3301835405901386e-06	0.0067602113589318	-0.0002872418589439	4.570045761743054e-05	8.25078855296047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5119.099183662192	-191.29221475915529	26205176.452170923	36592.71142746279	4202.0301402567	-34.0538514285945	17657057.299625743	1159.6647971207876	3444.9003752401054	-101.34392478249264	10270.591090319527	11867338.59532942	3644.8372015754544	6697.711339972422	2.722672	150.599564	3.89279526254042	1.814451595861548	-0.1508016329	0.0251770254	-0.0356785724	-0.0478095733	-0.0868961311	-0.1361894689	-0.0479026605	0.0538594813	-0.1884964099	0.1337253216	0.1293493643	-0.1220022718	-0.0801515842	-0.0211586327	-0.0556714563	0.0709351579	0.039358673	-0.0920511949	-0.0305898366	-0.2068255527	-0.0073046792	-0.0734144627	-0.0667323655	0.1021872972	0.1481028366	-0.1144395607	0.0689309433	0.006910419	0.2368989451	0.0033432866	-0.2276247451	-0.2529721786	0.0695313545	-0.3265134658	0.570088409	-0.0925908129	0.3475779498	0.0950664916	-0.0761064593	-0.0287184915	-0.1333477674	-0.1721536593	0.0216565777	0.1975906837	0.0047993433	-0.0962433935	0.068770199	-0.0286375605	-0.0167667741	0.2305766451889468	0.2346201875197379	0.0531655893065894	0.0550466323917969	1.2909634536345465	0.5184037200332483	0.2687424169443105	1.666586638620036	4.448282744257824	0.6369285372643532	0.4056779615817085	19.78721937286192	-0.0238725775249523	0.0272135739887288	0.00074057860924	0.0005698999576848	-0.011885441955729	-0.0131676901569115	0.000141263730483	0.0001733880640684	0.0164358035677531	0.0096755922088213	0.0002701356389177	9.361708459140346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319.0234014225925	199.9242177604001	28292009.944881167	39969.69284710788	4355.855313319217	153.82517306251702	18973475.510571256	23662.183867713316	3548.358976253793	103.45860101368773	10703.682123709425	12590851.424360868	3728.437479621732	6938.740228483533	2.750091	152.116165	1.3396531763211352	0.5890019050991145	-0.0217482443	-0.0707360619	-0.1507416909	0.0480100525	0.0025161242	-0.0235548672	0.0326222215	-0.0406671934	-0.0357978095	0.0656991665	-0.0901388293	-0.0764896474	0.0514716871	-0.0097801029	0.0560551019	-0.0355284613	-0.0165757866	0.0340986737	0.0651279405	-0.0749855629	0.0473438621	0.0088120394	-0.0341022323	0.0560514177	-0.0113969686	-0.0674752415	0.0809653021	0.0153799729	0.0858864571	-0.0830461355	0.0125049702	-0.0277311734	-0.1240625247	0.0497411601	0.1458849841	-0.0124489785	-0.0091176277	0.0171059135	-0.1402506223	0.1779465434	0.0861618697	0.0486769625	-0.0894966173	-0.2244190143	0.163370365	-0.0970123549	0.0715740957	-0.0339986915	-0.0093420254	0.1062224386817121	-0.1243542065072347	0.01128320647949	0.0154639686760439	0.9561368020517024	-0.3348266515828441	0.1121088866101792	0.9141975842376564	4.371717552136673	-0.0765651921211514	0.0058622286445488	19.111914355659863	-0.0299390736189578	-0.0060664960940054	3.680237485858398e-05	0.0008963481291613	-0.006655691922168	0.0052297500335609	4.4298234962812365e-05	2.735028541353128e-05	0.0116539071731215	-0.0047818963946316	0.0001358135523997	2.2866533128990703e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5357.264748870663	38.24134744807088	28700285.58949225	1462.4006546440771	4301.118107973396	-54.73720534582117	18499616.978736646	2996.1616490705933	3549.2094451652088	0.8504689114156463	0.7232973692845144	12596887.68564993	3745.4494097277584	7101.193956262175	1.577862	87.27651199999998	0.9153411578738042	0.4502972342804541	0.0552634464	-0.0253484105	0.0253447693	-0.0137311722	0.0680837598	0.0964197796	0.0085247549	-0.0041734806	-0.0623255194	-0.0923222866	-0.1177033502	0.0064835309	0.050034584	-0.0146808745	0.0010057056	-0.0433776014	0.0209544705	0.0198393839	0.0634171146	0.0992040314	0.0180896088	0.0501086853	0.00669671	-0.030930135	-0.0239800981	0.0189239863	0.0148086739	0.0227353198	0.0656096091	-0.0153307759	0.1088726165	-0.0456320665	-0.0816089817	-0.0682415441	0.1618231928	0.0440193191	-0.0534701848	-0.0730357939	-0.097179178	0.1144160528	-0.0257781451	0.1281185854	0.0299428726	-0.0629818255	-0.0254700485	-0.0977510977	0.0742888199	-0.039264529	-0.0018707352	0.1000492602342433	-0.0061731784474687	0.0100098544734193	3.81081321442933e-05	0.9174354895449568	-0.0387013125067455	0.0014977915897447	0.8416878774765946	4.028829364310198	-0.3428881878264747	0.1175723093509237	16.231466046728116	-0.0346462911936755	-0.0047072175747177	2.2157897295731215e-05	0.0012003654934769	-0.0037702998541093	0.0028853920680587	1.421516098989661e-05	8.32548738641606e-06	0.0086949472340356	-0.0029589599390859	7.560210740266333e-05	8.755443921115232e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5311.477135041642	-45.78761382902121	28211789.35607017	2096.5055801555745	4304.994223620049	3.876115646652579	18532975.265401985	15.02427250622494	3548.643326183981	-0.5661189812276461	0.3204907009062279	12592869.45647011	3737.388906125439	7060.350551668985	1.161812	64.263443	0.589799506200305	0.2675580071534309	0.0403575708	-0.043376562	0.028425788	-0.0415981315	0.0802328284	0.0712764366	0.0355711174	-0.012420085	0.0339578426	0.0047490154	-0.0464692173	0.004006287	0.0567025285	-0.0059251298	0.0293674894	-0.048713842	-0.0293690589	0.0420720414	0.0041528904	0.0482116796	-0.0251662186	0.0384949555	0.0439801406	-0.0604088492	0.0089964154	0.0387417498	-0.008797013	0.027897494	0.0664786746	-0.0075192797	0.0511323886	-0.0135621231	-0.0439451366	0.0554727029	0.0821398623	0.0085835316	-0.02932941	0.000559534	-0.0756219862	0.0902119552	0.0622715712	0.0493824853	-0.0480266265	-0.0654513537	0.0007950551	-0.0984593917	0.0769109895	-0.0444203137	0.0056098749	0.0790746695387838	-0.0209745906954595	0.0062528033626678	0.000439933454842	0.973373354819998	0.0559378652750411	0.0031290447715286	0.9474556878735376	3.881651411291614	-0.1471779530185841	0.0216613498547405	15.067217678782178	-0.0328238905887068	0.0018224006049687	3.321143964990291e-06	0.0010774077933793	-0.0013526052785171	0.0024176945755922	1.8295410394723216e-06	5.84524706084795e-06	0.0056208604703721	-0.0030740867636635	3.159407242739166e-05	9.45000943053113e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
