global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
4961.778381611893	76.92882549377009	5918.044191850931	24619244.70823113	4068.596774639287	90.77607708577716	8240.296171082957	16553479.71460521	3478.697506543828	52.38513780222775	12101336.342034245	2744.2026625583903	3430.839023528815	6679.874126844611	1.467026	83.089386	0.7515269715991362	0.4158973262401407	-0.0164012479	0.0247240668	-0.0483027577	-0.0459775593	-0.0386838697	0.0359891546	-0.0010615147	0.0956123381	0.0608641429	0.0170235798	-0.0081897393	0.0665003395	-0.027790026	0.093759794	0.0977444586	-0.0124091348	-0.0471011856	-0.0397961629	0.049157819	0.0296181808	-0.0336354437	0.0442859868	0.0593857761	-0.0527753647	-0.0146978079	0.0683216925	0.0197981999	-0.0080024995	-0.0230267414	-0.0680272415	0.0130688823	-0.015741735	-0.0404421503	0.0668756375	-0.009960253	-0.0258440755	-0.108391317	-0.0225529149	0.101636404	0.0053049728	0.0327647131	0.0365266881	-0.0212310308	0.0102380416	0.0189352061	0.0574650957	-0.000925813	-0.0008633533	-0.0034255368	0.0161851255	0.0596703537	0.0353991805	0.0145491789	0.0035024484	-0.0462497938	-0.0391727498	-0.0210759501	-0.0220139323	0.0211834132	-0.0421867597	-0.0043964789	0.0093891521	0.007522194	-0.0396322103	0.0091009327	0.0398959998	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.1904197540882251	0.0061075001298291	0.0362596827470201	3.7301557835862566e-05	0.3493687500163958	-0.0666952448379589	0.1220585234880188	0.0044482556839952	-0.213304891641286	-0.2943977607770732	0.0866700415505548	0.0454989767981007	-0.0160579933906461	0.0050900581913105	0.000257859151734	2.590869239092712e-05	-0.0056392611130635	0.0011705514270525	1.3701906433748774e-06	3.180126590131018e-05	-0.0007638335641968	-0.0014259196987224	5.83441713793587e-07	2.03324698720458e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4955.422830021468	-6.355551590424511	40.393036018547534	24556215.424297977	4022.725713845315	-45.87106079397199	2104.1542183642746	16182322.1688323	3460.174794783457	-18.52271176037084	11972809.610454738	343.0908509577802	3425.731156018744	6780.20016450486	1.070204	60.614189	0.5654522799150741	0.2821496423303398	-0.0428586274	0.0201893475	0.0082234397	0.0009168731	-0.0382707709	0.0375646167	-0.0108473717	0.0459184931	0.0255007501	0.0184475108	0.0417417943	0.051342301	0.0245243563	-0.0049230267	0.0002698057	0.0044825527	0.001506303	0.0301887293	-0.0152276738	-0.049657118	-0.0256622635	0.0233691254	0.0151124407	0.0005540015	-0.0152036715	-0.0278654574	0.0013789848	-0.0021680159	-0.031222894	-0.0066678256	0.0085941063	-0.0279198986	-0.0118369437	0.0189307384	0.0442408672	-0.0372381027	0.0044999304	0.0268362507	-0.0004188884	0.0101082654	-0.0504020362	-0.0099956861	-0.0440387636	-0.0006161704	0.0187629225	0.0491277616	0.0229099639	0.0141490599	-0.0194768728	0.029769564	0.036495071	0.0080417779	-0.0152019042	0.0095769721	-0.0284612597	-0.0010815279	0.000142602	-0.0116092361	0.015961357	-0.024712939	0.0316891013	0.0232552359	0.0021008126	0.0496777371	-0.0071543073	-0.0218681404	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.2027629704993643	-0.0123432164111391	0.041112822205726	0.0001523549913722	0.2014583927815465	-0.1479103572348492	0.0405854840221238	0.0218774737773407	-0.3084226083098116	-0.0951177166685256	0.0090473800242339	0.0951245053166274	-0.0200632461835214	-0.0040052527928753	0.0004025338474205	1.6042049934835397e-05	-0.0040670016352639	0.0015722594777995	2.47199986553067e-06	1.654050230123924e-05	-0.0013879410855331	-0.0006241075213363	1.9263804569108003e-06	3.895101981885403e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4923.601173500078	-31.82165652138974	1012.6178237653062	24241848.515691347	4045.8603561438313	23.134642298516155	535.2116742802929	16368986.02141629	3447.8597298749846	-12.315064908472324	11887736.716893602	151.6608236998864	3395.3794281860182	6592.356924498779	1.169139	66.217659	0.8834102896126917	0.5269867473737986	-0.0166552763	0.0188532035	-0.0248282798	0.0039264655	-0.0748772462	-0.0702886987	0.0016549345	-0.0201014746	0.0177301196	0.0026902567	-0.0418387413	0.0589645386	0.1006959338	0.023303112	0.054037683	0.0479904883	-0.0638893099	0.0206409551	-0.0194860591	0.0709608924	-0.0162972462	0.0220495256	0.057662155	-0.1056851381	0.0341476804	0.0008471826	0.0175831166	0.0398164614	-0.0790218955	-0.0411028686	-0.0782259946	0.0007864563	-0.0621956676	0.044543902	-0.0268280519	-0.0369690884	-0.0878536371	-0.0706180748	0.0375783725	-0.019682968	0.0376396038	0.060293462	-0.0225788086	0.0097670792	-0.0147196979	0.0544738537	-0.0589358687	0.0069504829	-0.0101996072	0.0036567789	0.0607339015	-0.0974847361	0.033938142	0.0835790062	-0.0284596674	-0.0549368949	-0.072105867	0.0261539796	0.0263220346	-0.1047354745	0.1379566405	0.0395198366	0.0745730689	0.1003173141	0.0131255624	-0.0056484135	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.2694315218416534	-0.0666685513422891	0.0725933449619093	0.0044446957380794	0.2813638050896117	0.0799054123080651	0.0791655908145049	0.0063848749161218	0.1648310680196658	0.4732536763294774	0.2239690421593657	0.0271692809845036	-0.0230709061041778	-0.0030076599206564	0.0005322667084677	9.04601819832287e-06	-0.0018541488563776	0.0022128527788863	4.896717421024822e-06	3.437867981606362e-06	-0.0014390813786476	-5.114029311449999e-05	2.070955214370277e-06	2.6153295798369752e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4919.902728008274	-3.698445491804705	13.678499055850546	24205442.85306325	4013.022593426647	-32.83776271718443	1078.318660270108	16104350.33535273	3456.467929634997	8.608199760012212	11947170.548595242	74.1011031082743	3411.8141585652465	6547.4813511015	1.001318	56.712612	0.6288629874623219	0.4042063034046548	-0.0199285886	0.0100469147	-0.0129105476	-0.031513194	-0.0391684318	-0.026087966	-0.0056710208	-0.0566359207	-0.0862908437	0.0209475374	-0.049173181	-0.0505954512	0.0724696154	0.0798763024	-0.009708156	0.013028338	-0.0315629893	0.0442364398	-0.0515336921	-0.0349032634	-0.0344460272	-0.0159159098	-0.0039827216	-0.0224416821	0.0339755128	-0.0388523403	-0.0039795415	0.005435703	-0.0401351511	-0.0240930529	-0.0228856529	0.0173316066	-0.055351477	-0.0241258244	0.0631712862	-0.0467059318	0.0379867976	-0.017381042	-0.0681732631	0.0103198646	-0.0007224292	0.0174049557	-0.0426704981	0.0131371554	0.0269425354	0.040197086	0.0005209965	0.0071948491	-0.0118310953	-0.0057896641	0.0420180917	-0.0481622015	0.0080801563	0.0576612348	-0.017516871	-0.0430599485	0.0171559118	-0.0135792388	0.0253268123	-0.0456493225	0.0584022216	0.0012320228	0.0660748819	0.0480914738	-0.0031868677	0.0002906919	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.2879204332586624	-0.0184889114170089	0.0828981758878558	0.000341839845386	0.2133993772508375	-0.0679644278387741	0.0455392942110452	0.0046191634514519	-0.179720396111648	-0.3445514641313137	0.118715711435032	0.0322994207785276	-0.0194960411514977	0.0035748649526801	0.0003800956205808	1.2779659429900509e-05	-0.001592947758696	0.0002612010976815	6.822601343007273e-08	2.5374825619346102e-06	-0.0015601790097904	-0.0001210976311427	2.4341585425905527e-06	1.4664636268397604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4925.513738315619	5.611010307345168	31.48343666913372	24260685.5863359	4011.061432993152	-1.9611604334950243	3.846150245906392	16088613.819245076	3467.450309865286	10.982380230288982	12023211.651384866	120.61267552264226	3425.164947761861	6508.30817776337	0.8060079999999998	45.650658	0.0719697132566677	0.0325569651240496	-0.0144005168	0.0103032212	-0.0220794941	-0.0219150807	-0.0614945896	-0.0071572918	-0.0166812824	-0.0462324212	-0.0078846977	-0.0048599809	-0.0695758469	-0.0158086063	0.0701690377	0.1200470507	-0.0363820462	-0.0048767515	-0.0249463072	0.0120325057	0.0633953401	0.0032339683	-0.014016672	0.0159583542	0.0570059426	-0.0441976244	-0.0306299709	-0.0037323764	0.0086945489	-0.0036399835	-0.0401233883	-0.0339393967	0.0236559708	-0.042272141	0.01702118	0.001111153	0.0337310499	-0.0569102649	-0.0458755272	-0.0057350829	0.0014204612	-0.0241511823	0.0113608474	0.0018738103	-0.0370842043	0.011304989	0.0208598485	0.0495166149	0.0223082814	-0.0001354084	0.0038121852	-0.0003542433	0.0231565592	-0.045042124	0.0314342721	0.0247557679	-0.0110134506	-0.0212859411	-0.0103022889	-0.0243807068	0.0001393697	-0.0150943792	0.0240245263	-0.0148792742	0.0632790975	0.0766148609	0.0153083544	0.0282577081	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.2970410316893606	-0.0091205984306981	0.0882333745070797	8.318531573405409e-05	0.2182893785556956	0.0048900013048581	0.0476502527902317	2.3912112761514075e-05	-0.1572658425586865	0.0224545535529614	0.0005042069752628	0.0247325452356935	-0.0191811070275227	0.0003149341239749	0.0003679148668012	9.918350244390052e-08	-0.0018881728737247	-0.0002952251150287	8.715786854370914e-08	3.565196801069792e-06	-0.0014602470494311	9.993196035929984e-05	2.132321445372234e-06	9.986396701252672e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4896.532052703566	-28.981685612053298	839.9381009158972	23976026.14315339	3961.975962936734	-49.08547005641776	2409.3833706594846	15697253.53088846	3446.015099847072	-21.43521001821364	11875020.068374028	459.4682285249263	3394.6116711991594	6511.166705370546	1.016261	57.558941	0.4202219070384124	0.2333528499200162	-0.0246504795	-0.0013988308	-0.0184047687	-0.0270293176	-0.044480066	-0.0214453091	-0.023950643	-0.0259616015	-0.0231320164	0.0390217051	0.0017570599	0.0156129975	0.1272093214	-0.0236777219	-0.0586189305	0.0311221261	-0.0290299603	0.0551792184	0.0005260411	-0.0303233079	-0.0093879297	-0.0030942825	0.029469206	-0.0423064893	0.0500275748	-0.0286568464	0.0268192992	0.0234652827	-0.070302092	-0.0337162507	-0.0110492918	-0.0003690466	-0.0645772782	-0.0073989702	0.0420673499	-0.0045837747	0.0238231877	-0.061060466	-0.0262710466	5.3935e-06	-0.0141638166	0.010318319	-0.0372037496	0.0204026758	0.0236178337	0.0680376553	-0.0214981023	-0.0123670923	-0.0071960078	-0.0270863628	0.0458032765	-0.041605185	0.0138679066	0.0385482428	-0.0312393424	-0.0808959614	0.0231217739	-0.0317409787	0.0309887121	-0.0355799319	0.023496659	-0.0081538688	0.048405522	-0.0240283063	0.0097652811	0.0170650546	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.2754757698278496	0.0215652618615109	0.0758868997622463	0.0004650605191555	0.3204678943103687	0.1021785157546731	0.1026996712837216	0.0104404490818279	-0.1460033332218131	0.0112625093368733	0.0001268441165631	0.0213169733118797	-0.0160871292502629	0.0030939777772597	0.0002587957275146	9.57269848617749e-06	-0.0044617653433018	-0.0025735924695771	6.623378199463956e-06	1.9907349978689026e-05	-0.0014969892043013	-3.674215487019998e-05	2.2409766777946395e-06	1.34998594450576e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4924.929463532086	28.39741082852015	806.4129417637536	24254930.22076644	4034.1116149015634	72.13565196482932	5203.552284390984	16274056.5214837	3454.982975427473	8.967875580400687	11936907.360493671	80.42279242554696	3403.692364759651	6584.494413098197	0.7573339999999998	42.893883	0.2513895961494811	0.1218077059759498	-0.0289352062	0.0203683262	-0.0383129985	0.0045417293	-0.0333954406	0.0116611163	-0.0086541603	0.0323989366	0.0389311346	0.0599752639	-0.0273823165	0.0524705749	0.0059087597	-0.0237209446	-0.0359342311	0.0161240503	-0.0056114305	0.0115686869	0.0592892758	0.0121962891	-0.0046827083	0.0377250117	0.0417113147	-0.0770143745	0.0052447176	-0.0031980063	0.0230332668	0.0187408658	-0.046095062	-0.0350068375	0.0360466934	-0.0315315862	-0.0109881702	-0.0027404459	0.0249065401	-0.0545042704	-0.0177159813	-0.0644281528	0.0176843836	0.0077834324	0.0132767678	0.02444229	-0.030385609	0.021102513	0.0149270639	0.0840459774	-0.0105895588	-0.0294066729	0.0027963468	-0.0097140474	0.0364676089	-0.0145894076	0.0424042	-0.000779634	-0.0262242363	-0.0696989467	0.0094714844	-0.0364486	0.0141556875	-0.0065744351	-0.032361369	0.0034102945	0.0266207197	-0.0516978984	0.030307768	0.0073125078	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.2621103173022447	0.0133654525256048	0.0687018184362834	0.0001786353212141	0.385830705671438	0.0653628113610693	0.1488653334389198	0.0042722971090227	-0.18969955950881	-0.0436962262869969	0.0019093601917244	0.0359859228778365	-0.0150029902837948	0.0010841389664681	0.0002250897174556	1.1753572986145204e-06	-0.0057849161077776	-0.0013231507644758	1.7507279455328958e-06	3.346525437402474e-05	-0.001324976815729	0.0001720123885723	1.7555635622193605e-06	2.9588261822347933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4939.692134490736	14.762670958650231	217.936453833375	24400558.38354964	4063.3153302282735	29.203715326710157	852.8569888835254	16510531.472868104	3463.15226129586	8.169285868387306	11993423.58491863	66.73723159943253	3400.5072148932727	6588.127782795893	0.663721	37.591831	0.160737914287505	0.0911212869045215	-0.0370648806	0.0208789823	-0.0561155983	-0.0156438537	-0.0368955192	0.0118569004	0.0051478248	0.0406864048	0.0153453178	0.0727402278	-0.0002931507	0.0624278513	-0.0325311374	-0.047779418	-0.0273496693	-0.0059538465	-0.0323685303	0.0328703204	0.0346389895	-0.0471866976	-0.0075155341	0.0374806697	0.0355675481	-0.046154882	0.0289907988	-0.0162033264	0.0224660663	-0.0007399543	-0.0519752639	-0.0502659045	0.033439627	-0.0125997488	-0.054331397	0.0078651493	0.0231218058	-0.0330917462	0.0132042852	-0.048523076	-0.0011240489	0.0027005664	0.0190121739	0.019774295	-0.0476459937	0.0240875819	0.0376230919	0.0735353946	-0.0049307801	-0.0299763522	0.0068601357	-0.0283920927	0.0244891637	-0.0203504804	0.0239707204	0.0334205991	-0.0204415878	-0.0618394003	0.0178574488	-0.0346610814	0.0203494295	-0.0325493731	0.0009776109	-0.0127738394	0.0361442477	-0.0117408036	0.0072646414	0.0080738553	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.2784478331221578	-0.0163375158199131	0.077533195770425	0.0002669144231659	0.3933291086934218	0.0074984030219837	0.1547077877455616	5.622604788009564e-05	-0.1996721285796781	-0.009972569070868	9.945213387323456e-05	0.0398689589315395	-0.0159509156081583	-0.0009479253243635	0.0002544317087385	8.985624205696502e-07	-0.0042864559363038	0.0014984601714738	2.2453828854932914e-06	1.8373704493874087e-05	-0.0012327737840715	9.220303165750008e-05	1.5197312026939651e-06	8.501399046833965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4954.01982800127	14.327693510534118	205.2828013318015	24542312.45622973	4033.617331664153	-29.697998564120557	881.9711187145065	16270068.778301442	3474.5797394783267	11.42747818246653	12072704.365993276	130.58725761074854	3424.490171337084	6697.9471695576985	0.619293	35.075527	0.2007784359580809	0.1117904976475202	-0.0428403736	0.0360483067	-0.038733468	-0.0189209244	-0.0250559878	0.0500266656	-0.011352898	-0.0202867445	-0.0192833629	0.0230610093	-0.0202523551	0.0200845325	-0.0307066164	0.0202512332	0.0032116792	-0.0297331034	-0.0028001442	0.0122894997	0.0823758464	-0.0323734913	-0.0141828717	0.0433370501	0.022395144	-0.0577721052	-0.0133388313	0.0087826413	0.030638617	-0.0192493749	-0.0287333359	-0.0216541775	0.0663146192	-0.0122171787	-0.0222753045	0.0191456378	0.0181184915	-0.0443477054	-0.0048311872	-0.0224305794	0.0151546318	-0.0262094976	0.0038564461	0.0285428139	-0.0413337296	0.023366574	0.0344441574	0.0698005994	0.0135164092	-0.017160233	-0.0018283027	0.0062000858	0.0161971308	-0.0061163819	0.0254169668	0.0070704688	-0.0120261545	-0.033249125	0.001082285	-0.0237595179	0.0256606467	0.0234466227	-0.0301301473	-0.0055717376	0.0183211949	-0.0294050806	0.0240218459	0.0210972201	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.3232571439193918	-0.0448093107972339	0.1044951810949224	0.0020078743341231	0.3919521745848726	-0.0013769341085492	0.1536265071618104	1.8959475392862392e-06	-0.2959817833078659	-0.0963096547281878	0.0092755495938627	0.0876052160501044	-0.0165019912453536	-0.0005510756371952	0.0002723157150617	3.036843579102038e-07	-0.0048159741668389	-0.0005295182305351	2.803895564690236e-07	2.319360717565964e-05	-0.0013178306428233	-8.505685875180016e-05	1.7366776031640724e-06	7.234669220723683e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4961.651629160193	7.631801158922826	58.24438892933579	24617986.889148	4024.460773384888	-9.156558279265028	83.84255952157692	16196284.51651369	3471.118829542591	-3.460909935735799	12048665.928805126	11.977897583274771	3414.416117121507	6716.116124341582	0.638182	36.145317	0.2329772666138545	0.1101236941313104	-0.0524538183	0.0128485973	-0.0517340503	-0.0618421053	-0.020681702	0.0414392512	-0.0016913759	0.0065239425	0.0078882749	0.0191500869	0.0110298038	0.0330083612	-0.042269199	0.0331179344	-0.0281595306	-0.0281227462	-0.0258714561	0.0219121381	0.0369054256	-0.0649950126	-0.0189727913	0.0160681055	-0.0030186051	-0.0137203312	-0.0107423265	-0.0244775292	-0.0122911272	-0.0218850007	-0.0341697631	-0.04199637	0.048891789	-0.0280698227	-0.0379340432	0.0307342331	0.0032803251	-0.0084887494	0.0357691707	0.0035675679	-0.0060501276	-0.0230120778	-0.0017069554	-0.0029265251	-0.0549819597	0.0113665612	0.0575292495	0.0599447306	0.0235810494	-0.0181488022	-0.0028323728	-0.0011832304	0.0164341344	0.021194485	-0.003539623	0.0205148971	-9.02125e-05	-0.0162939265	0.0372178718	-0.0103913636	0.0097932716	0.0338540763	-0.0304308175	-0.0285668348	-0.0062539437	-0.0453162613	-0.0077957795	0.01005146	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	-0.3426252899806599	-0.019368146061268	0.1173920893343312	0.0003751250818506	0.3284296297549787	-0.0635225448298938	0.1078660217009923	0.0040351137016658	-0.3684277748901934	-0.0724459915823275	0.0052484216963466	0.135739025310539	-0.0168436710243232	-0.0003416797789696	0.0002837092535756	1.1674507135671581e-07	-0.0050898998517727	-0.0002739256849338	7.503528086645155e-08	2.590708050107576e-05	-0.0022550368617272	-0.0009372062189039	5.08519124774846e-06	8.783554967521451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
