global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5578.693055874904	31.580241998497517	31121816.21166687	997.3116846836662	3606.135963209909	19.48887534357118	379.8162621572567	13004216.585155858	3642.57085131164	4.137389979931413	17.11799584603686	13268322.406825207	3530.684234083082	7549.430188945957	0.931367	41.0513	0.4715495131036534	0.169568778487259	0.0240924373	0.0166207198	-0.028860663	0.0680530148	0.0076085425	0.00383934	-0.014085444	0.0546502268	-0.0347958068	0.091329489	0.0368598288	0.0026668086	-0.010815297	0.0171768712	0.0095598574	0.0974468831	-0.0174825718	-0.0027616625	-0.0196373963	-0.0014110245	0.0083556742	-0.0091451256	0.0031683112	-0.0176849858	-0.0036055604	0.0118761497	0.0074352832	0.0071913717	-0.026648871	0.0020555612	0.0067894897	0.005253389	0.0090339495	-0.0004177271	0.0060105039	-0.0141490995	9.9873e-06	-0.0013513397	-0.0580193131	0.0018185078	-0.0229681436	0.0615668275	-0.0342427439	-0.007109324	0.0091963878	-0.0331061902	0.0059199458	-0.0011066933	-0.0151275043	-0.0360197152	0.0403258522	0.0895750372	0.0299117414	-0.0427828804	0.061613475	0.0194126422	-0.0271778702	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-1.2722769741811677	0.0153803186108514	1.6186886990315876	0.0002365542005713	1.3813543908117367	0.1447584220194644	1.908139953014864	0.0209550007455653	6.2095601372597145	0.086767205036522	38.55863709824489	0.0075285478698498	0.0847801625384162	0.0025312477706094	0.0071876759600402	6.4072152762151084e-06	0.020893708411807	-0.000755240705012	0.0004365470511976	5.703885225070242e-07	-0.0330365488242036	-0.0012063828731148	0.0010914135582139	1.455359636544958e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5612.802427854389	34.10937197948533	31503551.094128124	1163.4492568348992	3611.268718431944	5.13275522203503	26.345176169327868	13041261.756725091	3652.815391028168	10.244539716527925	104.95059400351803	13343060.280932268	3538.5254466695283	7678.020328038222	0.880696	38.817879	0.2217018469208351	0.1339641538534985	0.0066920629	-0.0073451629	-0.0150070391	0.0272314114	0.005501792	0.0052832108	-0.0179543315	0.0155342175	-0.0183328977	0.0638421166	-0.012042448	-0.0117243418	-0.081846474	0.0268410741	-0.0682694358	-0.0137726401	0.0009518719	0.0073844851	0.0102481948	0.0096553208	-0.0024509777	-0.0050129693	0.0088112313	0.0013228729	-0.007645494	-0.0060900174	-0.0080352979	0.0019030647	-0.0072371447	0.0126552995	-0.002510849	0.0151068204	0.0029343088	0.0010772931	0.003263817	-0.0104018898	-0.0037299538	-0.0033705621	-0.0509815543	-0.0012813659	-0.018504445	0.0551012228	-0.0118580035	0.0217359553	0.0388087876	-0.0419489406	0.0023624454	-0.0078493195	-0.0069786218	-0.03340232	-0.0007377278	0.1107949533	0.0145682546	-0.0414445331	0.0182710968	0.0342406829	-0.0379944291	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-1.290251257450791	-0.0179742832696232	1.6647483073533471	0.0003230748590566	1.4108019308481945	0.0294475400364577	1.9903620880849937	0.0008671576141987	6.079607914450506	-0.1299522228092087	36.96163239344923	0.0168875802130542	0.0846946783517679	-8.54841866483047e-05	0.0071731885411094	7.307546166922196e-09	0.0211283266548096	0.0002346182430026	0.0004464061872323	5.504571994962852e-08	-0.0324700952377436	0.00056645358646	0.0010543070847481	3.208696656133968e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5621.491694232847	8.689266378458342	31601168.868328888	75.50335019580655	3603.682995283424	-7.585723148519719	57.54319568598792	12986531.130494911	3655.976577103641	3.1611860754728696	9.993097403763564	13366164.732330456	3543.193647057157	7790.159341178574	0.7219449999999998	31.82074	0.1631299395058121	0.0942929568453789	-0.0011052127	-0.0225135655	-0.0021742717	-0.001957258	-0.0013856111	-0.0012786602	0.0037357608	0.0063966992	0.0195537633	0.0378274159	-0.0337225979	-0.0016003219	0.0075843522	0.0041047325	0.0340362302	-0.0095009285	0.0077185908	0.0017325097	0.0018488105	-0.0056485112	-0.0006100232	0.0100591978	0.0014601605	0.005830833	-0.0015909556	-0.0056377906	0.0019919659	-0.0070815277	0.0030729401	-0.0046812899	0.0028678376	0.0345127663	0.0091289757	0.0020549958	0.005328002	-0.0083110061	-0.0004672941	-0.0038944838	-0.0542783663	0.0006769389	-0.0206107156	0.0611131238	-0.0071299427	0.0340837753	0.0557884742	-0.0592646721	-0.0074580001	0.0094352657	-0.0100619284	-0.0348266005	-0.0281057752	0.0961304212	0.0007506401	-0.0518024261	0.0069702889	0.0360532978	-0.0648263311	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-1.261283206026718	0.0289680514240728	1.5908353258050365	0.0008391480033077	1.3359169342951844	-0.07488499655301	1.784674055336644	0.0056077627087443	6.0575150067910215	-0.0220929076594842	36.69348805749843	0.0004880965688504	0.0850050197420323	0.0003103413902643	0.0072258533813433	9.631177851123809e-08	0.0208177259065842	-0.0003106007482254	0.0004333777119216	9.647282479818015e-08	-0.0325928327766387	-0.000122737538895	0.0010622927484059	1.5064503454026164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5632.809398684824	11.31770445197708	31728541.721912093	128.0904340623018	3631.711808631168	28.028813347743835	785.614377682663	13189330.660951069	3654.556921812285	-1.4196552913558662	2.0154211462747096	13355786.294766083	3540.2528165112267	7818.3390866443	0.785869	34.638245	0.0668687870412788	0.0288339923384188	-0.0102721133	-0.0323462666	0.00250006	-0.0214868887	-0.0041707314	0.0093259119	-0.0431286041	-0.0282930608	0.0165411381	0.0239180345	0.0013355367	-0.0250423973	-0.0902211793	0.0729334453	-0.0414331273	-0.0238228328	0.0067610054	0.004114955	0.0141075209	-0.0022851825	0.0007918966	0.0059060932	-0.0067723359	0.0061714416	-0.003297451	-0.017254167	-0.0034515519	-0.0039894287	-0.0035642054	0.0067201945	0.0054783705	0.0325267433	-0.0078980213	0.0009528503	0.001758894	-0.0069811385	-0.0045290236	-0.0034721287	-0.0434711552	-0.0035303044	-0.0146561079	0.0573958034	-0.012101804	0.0282172139	0.0656315034	-0.0450502216	-0.0044363832	0.0052771705	-0.0110958673	-0.0175772364	-0.0259528711	0.1168342568	0.0083461266	-0.0419895331	-0.0211403375	0.0326092004	-0.054577313	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-1.2519099233328743	0.0093732826938437	1.5672784561393232	8.785842845871062e-05	1.358462687980662	0.0225457536854776	1.8454208746356453	0.0005083110092462	6.060172674703509	0.0026576679124872	36.72569284722308	7.063198733064215e-06	0.0850835918542759	7.857211224360228e-05	0.007239217602825	6.173576822421234e-09	0.0210127920457137	0.0001950661391295	0.0004415374295564	3.8050798634889565e-08	-0.032965036180255	-0.0003722034036163	0.0010866936103655	1.3853537366355954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5636.694920791351	3.885522106526878	31772329.63007502	15.097282040309066	3599.310215398894	-32.40159323227408	1049.8632439897494	12955034.026674831	3652.119942884533	-2.4369789277520795	5.938866294307675	13337980.077214925	3540.771240173974	7919.303309467289	0.859095	37.865776	0.1526694264776556	0.1010641930356569	-0.0107383141	-0.0335754166	0.00656259	-0.0319375722	-0.0156945539	-0.0191513693	0.0031732971	-0.0166287819	0.052555495	0.0363035308	-0.0817695733	-0.0035985842	0.0196719597	-0.0720092033	0.038397645	-0.0810761136	-0.0006286431	0.000990046	0.006814474	0.0021213111	-0.002136403	-0.0046893872	-0.0036302719	-0.0008535583	-0.0004298911	-0.0088374666	-0.0020896815	-0.0097694377	-0.0033449878	0.006831399	0.0189812325	0.0216713022	0.0053241356	0.0018024727	0.0042662625	0.0001630205	0.0027780641	-0.0055777008	-0.0283968658	0.0047866769	-0.0136043508	0.0666226232	-0.0339372132	0.0101375994	0.0563645624	-0.0203906857	0.0028747435	-0.0102535734	0.0008809977	-0.0171641045	0.0253957291	0.0673913737	0.0446882618	-0.0408000704	0.0272826448	0.0527577424	-0.0587391395	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-1.2420715722576148	0.0098383510752595	1.5427417906105032	9.679315188006062e-05	1.3644122276308224	0.0059495396501603	1.861620726908503	3.539702204882976e-05	6.109268920259694	0.0490962455561856	37.32316674005105	0.0024104413277132	0.0840926056759265	-0.0009909861783494	0.0070715663293668	9.820536056795566e-07	0.0203583282096775	-0.0006544638360361	0.0004144615274929	4.283229126792175e-07	-0.0328547803907196	0.0001102557895353	0.0010794365945224	1.2156339126074186e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5617.481662360651	-19.21325843070008	31556100.226958185	369.1492995248677	3614.667195344091	15.356979945197054	235.8368330371845	13065818.933096716	3647.615252472764	-4.504690411768934	20.29223570588297	13305097.030071946	3535.37908560306	7902.729050222811	1.403984	61.882549	0.827235864230924	0.3448412514218599	-0.0024787572	-0.0554483342	0.0113683214	-0.0961587232	-0.0099268255	-0.0100014312	-0.029451463	-0.0315079181	0.0437688133	0.019595021	0.0362810263	-0.0141978778	-0.0484756458	0.1269142916	0.0268134298	0.0055915659	-0.006449185	-0.0102004546	-0.0182714896	-0.007592595	0.0044966198	0.0147004308	-0.0159756343	-0.0049849335	0.0024710217	0.0043920166	0.0136908263	-0.0008009853	-0.0132585117	0.0192999091	0.044132431	0.0790343729	-0.0088178752	0.0136357746	-0.0050138366	0.0380559957	0.0193875387	0.0175590888	0.0955511639	-0.0133312784	0.0185350699	-0.0684474449	-0.0018141993	-0.0274254033	-0.0967688447	0.1099067537	0.0574642095	0.0218968648	0.0162380678	0.0128971255	-0.0575602769	-0.1160663814	-0.0633471415	-0.0076215176	-0.0821888396	-0.0235969431	0.0556486591	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-1.291601975833757	-0.0495304035761421	1.6682356639776648	0.0024532608784155	1.14019219794028	-0.2242200296905423	1.3000382482438868	0.0502746217144276	5.9821483814777	-0.1271205387819947	35.786099258016264	0.0161596313802246	0.077882327925913	-0.0062102777500134	0.0060656570031594	3.856754973231269e-05	0.0199610717624518	-0.0003972564472256	0.0003984443859057	1.57812684862385e-07	-0.0309350167443139	0.0019197636464057	0.0009569752609709	3.685492458060914e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
5635.106533620891	17.62487126024007	31754425.64525686	310.6360869400364	3590.595491687257	-24.07170365683396	579.4469169424335	12892375.984924857	3649.981886019925	2.3666335471607454	5.600954346546652	13322367.768273568	3537.089803130364	7838.781863737773	1.341461	59.126732	0.7579436685201526	0.3918820477032494	-0.0104789238	-0.0436655233	0.0302279313	-0.0994572211	-0.0048421997	-0.0048689615	-0.0047180142	-0.0211367743	0.0463214158	0.0464836156	0.0120055356	-0.0055982819	-0.0942084554	-0.0268301378	0.0502000871	-0.0394952704	-0.0107024878	0.032299339	-0.0364636335	0.0314858205	0.0144768546	0.0108534217	-0.0237795252	-0.0069477214	-0.0247651175	0.029448697	-0.009229115	0.0162015781	-0.0076439541	0.0175161316	0.0554011999	0.0868441884	-0.0067589265	0.0179625441	-0.0081393133	0.0515639163	0.0189531147	0.0246452963	0.1191976614	0.0008844603	0.0233447097	-0.1492396342	0.0501452236	-0.0622577827	-0.1977633981	0.1373334393	0.0036203596	0.0753105594	-0.0014597647	0.0686596766	-0.1298447431	-0.2867472163	-0.1465540267	0.0193150876	-0.1667829494	-0.1701201082	0.1786461482	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-1.258620564828334	0.0329814110054229	1.5841257262087944	0.0010877734719086	0.9940471611167396	-0.1461450368235404	0.9881297585242492	0.0213583717881539	6.040560204078844	0.058411822601144	36.488367579101045	0.0034119410195875	0.072315084809911	-0.0055672431160019	0.0052294714910646	3.0994195912671646e-05	0.017252744698881	-0.0027083270635708	0.0002976571996447	7.335035483270039e-06	-0.033067554526542	-0.0021325377822281	0.0010934631623658	4.547717392630352e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5624.223916281541	-10.882617339349965	31631894.66047328	118.43136015472048	3576.8300295499103	-13.76546213734673	189.48794785472643	12793713.060290013	3649.223727332999	-0.7581586869259809	0.5748045945613275	13316833.812130146	3542.420044186916	7809.429442252313	1.015182	44.745548	0.279156925867304	0.2298114505203068	-0.0043818246	-0.0389028782	0.0033839314	-0.0932135335	-0.0157292105	0.0027811543	0.0223263092	-0.0042191191	0.0188811903	-0.0173293933	0.0187564602	0.0224747004	0.0310505893	0.0515563033	0.0798136474	-0.02706263	-0.0081616433	0.0254634285	-0.0333685215	0.0213335146	0.0251393053	0.0080330875	-0.0158693741	-0.0062104736	-0.0268536996	0.0267480248	-0.0011941405	0.0173018781	-0.0093580534	-0.0001394202	0.0365101362	0.0482914332	-0.0019202357	0.0153633028	-0.0013373125	0.0415637064	0.024229735	0.0250964321	0.1138432747	0.0021383401	0.0237113377	-0.0894299598	0.0160578794	-0.0564452647	-0.1133821811	0.1133241244	0.036622726	0.0459367794	0.0025878488	0.0552283174	-0.0936747848	-0.1459060182	-0.0876737614	0.0276510453	-0.1089352783	-0.1193521827	0.0559802128	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-1.2459195867323842	0.0127009780959497	1.5523156166033951	0.0001613148445937	0.9927770703277616	-0.0012700907889779	0.9856063113685734	1.6131306122467472e-06	5.961886382117058	-0.0786738219617859	35.54408923327282	0.0061895702620747	0.0756106392039174	0.0032955543940064	0.0057169687608249	1.086067876385491e-05	0.017633729615756	0.000380984916875	0.0003109484201615	1.45149506886251e-07	-0.0330138531370116	5.370138953040421e-05	0.0010899144989521	2.8838392374962063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5633.364299421849	9.140383140307677	31734793.33000062	83.54660395162082	3579.147516375211	2.317486825300876	5.37074518544313	12810296.94397484	3653.5419866327406	4.31825929974184	18.647363379806883	13348369.048088314	3538.953791297939	7854.06437757132	0.941651	41.504574	0.3917129182939183	0.1973517559293998	-0.0020026891	-0.043499765	-0.0053105881	-0.0884480975	-0.0410017739	-0.0023140959	-0.0010130679	-0.0208826908	0.0355459357	-0.0003254961	0.0217118593	-0.0160511674	-0.0577047025	0.0454812713	0.0427741759	-0.0618474342	0.0013304369	0.0250342408	-0.0169446203	0.027770876	-0.0032420364	0.0022968685	0.0105656821	0.0007198052	-0.0220690287	0.0146621977	-0.0179977447	0.0032132986	-0.0026463394	0.0269870539	0.0156714397	0.0603007696	0.0045554524	0.0161916628	0.0067003954	0.0434932343	0.0254633421	0.0112353776	0.0933000085	0.0042854961	0.0120484973	-0.031477927	-0.0024869978	-0.0412648906	-0.0408010445	0.048897967	0.0255632739	0.0091302931	0.0170219074	0.0278762105	-0.0218843676	-0.010824333	-0.0192224642	-0.0004143055	-0.0549883165	0.0138769134	-0.0414091988	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-1.2611505988793257	-0.0152310121469414	1.5905008330536818	0.0002319837310202	1.0841729779783122	0.0913959076505506	1.175431046178362	0.0083532119352679	5.921344567477291	-0.0405418146397664	35.06232148679283	0.0016436387342851	0.0778782539120559	0.0022676147081384	0.0060650224323906	5.142076464566024e-06	0.0194100545645654	0.0017763249488094	0.0003767502181994	3.155330323762724e-06	-0.0321669091168263	0.0008469440201853	0.0010347100421301	7.173141733276381e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5609.17759802418	-24.186701397668912	31462873.326176308	584.9965244999993	3600.8262850315728	21.678768656361623	469.9690104560473	12965949.934974276	3647.4908989750575	-6.051087657683183	36.61566184096576	13304189.858105874	3541.095723230965	7822.550339453704	0.795624	35.068211	0.2370183463997448	0.0859660764281444	0.0042704334	-0.0268293389	0.003365989	-0.0632037161	-0.0222956578	0.0060629563	0.0155011702	-0.0167542077	0.0002782399	-0.0617244904	0.0293757832	0.0190269932	0.0215911093	0.0328594691	0.0464957056	-0.0537532205	-0.010758744	0.0187000466	-0.0322312077	0.0093569847	0.0074597294	0.0046037208	-0.0207343225	-0.0101291767	-0.0179983083	0.025260509	0.0014438518	0.0023277155	-0.0062285574	-0.0082262459	0.0216667761	0.0070342502	-0.0046886214	0.0151268778	0.0055784053	0.0346999303	0.0168997269	0.0158897967	0.0959985663	-0.0009915586	0.0109436835	-0.0289720147	-0.010062285	-0.0368577792	-0.0470513382	0.0493119751	0.0229456517	0.0130128514	0.0044480508	0.0253109392	-0.0337859702	-0.0299126962	-0.0399188236	0.0003216186	-0.0499547327	-0.0234505529	-0.0044864109	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-1.2514570906725029	0.0096935082068227	1.5661448497944852	9.396410135574096e-05	1.138512932558399	0.0543399545800866	1.2962116976027254	0.0029528306637658	5.991790935516661	0.0704463680393701	35.90155861493963	0.0049626907699383	0.0785658729740029	0.000687619061947	0.0061725963961671	4.72819974352877e-07	0.019617477453069	0.0002074228885035	0.0003848454216216	4.30242546751766e-08	-0.033322637477845	-0.0011557283610187	0.0011103981684798	1.335708044462977e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5604.096246203894	-5.081351820285818	31405894.73671658	25.820136321521996	3596.474071751887	-4.352213279685657	18.94176043187218	12934625.748783598	3650.524118898724	3.033219923666365	9.200423105326593	13326326.342661304	3537.0111041099703	7729.576901508794	0.8197299999999998	36.130726	0.2106749894116599	0.0973529132001911	0.0140806755	-0.0380781918	-0.0169090805	-0.057793219	-0.0266083094	0.0049510183	0.0018617442	0.0004444786	0.0130821354	-0.0102540635	0.0036233804	0.0157116358	-0.0284010163	-0.033558527	0.0123433772	-0.0097047612	-0.0029017454	0.0191366686	-0.0124482497	0.0124372934	-0.000247081	0.0144661369	-0.0069001546	-0.0031733119	-0.0169738692	0.0132700561	-0.0021174283	0.0085240423	0.0095714133	0.0130712486	0.010950292	0.0366645671	-0.0231651365	0.018516105	0.0068921667	0.0404308295	0.0224811904	0.0095234878	0.0826997043	-0.0014434852	0.0018965861	-0.0220596577	-0.0165358562	-0.0260915487	-0.008407389	0.0176834763	0.0220148354	-0.0094285096	0.0139157162	0.0090653623	-0.0122060103	-0.0198302214	-0.0241455536	-0.0030287324	-0.0488866593	0.0112471854	-0.0269689624	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-1.2608102256667737	-0.0093531349942708	1.589642425145901	8.748113422105336e-05	1.1528573494594951	0.0143444169010962	1.3290800682027726	0.0002057622962324	5.918712414864643	-0.0730785206520181	35.031156649872855	0.0053404701806874	0.0792420406142812	0.0006761676402782	0.0062793010007153	4.572026777595164e-07	0.0186930178345097	-0.0009244596185593	0.0003494289157612	8.546255863468064e-07	-0.0326452863993971	0.0006773510784479	0.0010657147240986	4.58804483474534e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5606.997553498349	2.9013072944544547	31438421.564936467	8.417584016854628	3581.24182711654	-15.232244635346888	232.02127663105404	12825293.024289016	3652.179881692589	1.6557627938650512	2.7415504295478	13338417.888240092	3540.718795187458	7753.217575898538	0.751776	33.135567	0.2457229798244585	0.1338439375205568	0.0106898921	-0.0440788922	-0.0052013756	-0.0726003237	-0.0285297999	0.0002399113	0.007120432	0.0126365754	-0.0018176968	0.0462766697	0.0143044892	0.0324045694	0.0035998653	0.023019022	0.0312341772	0.0072263319	0.0006457892	0.0113478988	-0.0078238939	-0.0066260289	-0.0024576137	0.0027355921	-0.0212404243	-0.0006382449	-0.0102110424	0.0079381715	0.0058609693	-0.0031251711	0.0007354109	-0.0064186751	0.0213945466	0.0154654418	0.0032662682	0.0159606832	0.0089729155	0.0316995733	0.0150078576	0.0093969503	0.0792380015	0.0016713605	0.0039344501	0.0016879247	-0.0048549608	-0.0099755823	0.0211663751	-0.0139326433	0.0129615358	0.0070906069	0.0060389984	-0.0159976052	-0.0283313855	0.0443306155	-0.0126756103	-0.0160088423	-0.0065510487	0.0193713873	-0.0568463049	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-1.2772461640349917	-0.0164359383682179	1.6313577635421008	0.0002701400700438	1.1929322544834946	0.0400749050239994	1.4230873637870731	0.0016059980126825	5.944455099162994	0.0257426842983505	35.33654642596492	0.0006626857948845	0.0800069813272307	0.0007649407129495	0.0064011170610958	5.851342943277056e-07	0.0210271950083453	0.0023341771738355	0.0004421429299189	5.448383078855142e-06	-0.0324750152435044	0.0001702711558927	0.0010546266150658	2.8992266529036534e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
