global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
5011.2516982129	-13.952861818402198	25112643.58284168	194.6823529234259	4188.664676242404	-8.196834875036075	67.18810196860767	17544911.770000886	3238.449127276395	-4.335250234645173	18.794394596991022	10487552.749957245	3443.42782585054	5653.64575554058	0.593608	28.722763	0.1011524088291877	0.0501121890160496	0.0188731775	-0.0655399592	-0.0309579784	-0.004208886	-0.0845884414	-0.0290325049	-0.0199479717	-0.0154208844	-0.0390503125	0.0294386642	-0.0084005595	-0.0899663593	0.0239002701	-0.069683747	0.0081975042	-0.0099686797	0.0086683473	0.0430938806	0.0092112084	-0.0057817541	0.0385925789	-0.0295529776	-0.0606228955	-0.0336487714	-0.0065131897	0.0071484895	0.0074039824	0.0272680338	0.0159041899	0.0261575052	0.0394079628	0.0116701148	0.0169909576	0.045785647	0.0136921122	0.0509364806	-0.0392039981	0.0289931715	-0.0179250798	0.0107377518	0.0393919693	0.0176896907	-0.0420318834	0.0419513643	-0.0364598958	-0.0517390633	0.0384751431	0.0372127902	0.0264536897	-0.0128800466	0.0095693524	0.0711109774	-0.0511640185	-0.0239155783	-0.0889086981	-0.0048762801	-0.0201106866	0.0507787535	-0.0129065327	0.017988302	0.0261790888	-0.019619757	-0.0155949606	0.0262492765	0.0216028728	-0.0621507364	-0.0157146218	0.0077129221	0.0436108481	0.0719528881	-0.0610120814	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	-0.4198890829215571	0.003624482393974	1.313687262422753e-05	0.1763068419567062	0.7711608849932503	0.0298081962825023	0.0008885285656161	0.594689110543573	1.241194245461017	0.0261991336740265	1.5405631549655432	0.0006863946052695	0.041281121933867	-0.0003752080962756	1.4078111551083317e-07	0.0017041310281187	0.0087371278270287	-0.0001340238982376	1.7962405298829358e-08	7.633740266583925e-05	-0.0042281767912448	-0.0003211799350602	1.787747897802117e-05	1.0315655068533827e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5021.956604349328	10.70490613642778	25220048.135967832	114.59501538972916	4202.867508386683	14.202832144278544	201.7204409185519	17664095.293052483	3238.939019917824	0.4898926414293783	0.2399948001266534	10490725.974746237	3450.7503278195154	5717.060685342178	0.66655	32.252224	0.1058079500755543	0.0477494875109874	0.0192254652	-0.0430286338	-0.0245367052	0.0065588375	-0.0844238629	-0.0179928534	-0.0025240086	-0.0206270527	-0.0257523843	0.0128268849	0.0741821039	-0.0264280519	-0.0257923407	-0.0645877908	-0.0382834908	-0.0109296349	0.0245072415	0.0196713676	0.0345054879	-0.0173384271	0.0015619009	-0.0374555693	-0.0761827094	-0.0350795378	-0.0116236884	-0.004259969	-0.0334819268	0.0180829497	-0.0095555713	-0.0187488259	-0.016107599	0.006618313	0.0041586498	0.0198143616	-0.0263614466	0.0472184535	0.0096851138	0.0376589775	0.0114941735	0.0015736755	0.0665741285	-0.0512825759	-0.0561044357	0.0083762686	0.0608064774	0.0002511751	-0.0467745215	0.0397206331	0.0253907966	-0.015083971	0.0142444104	0.078361035	-0.0267040067	-0.0355203395	-0.0833937642	0.0032856223	-0.025561551	0.0364842791	-0.023347065	0.0294633401	-0.0064580534	-0.015629678	-0.011997472	0.0430040805	0.0011269712	-0.0647612034	-0.020878185	0.0015994661	0.0538329032	0.0734629171	-0.052036125	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	-0.4054363010722568	0.0144527818493002	0.0002088829031834	0.1643785942271536	0.7636309657258096	-0.0075299192674407	5.669968417417517e-05	0.5831322518153326	1.2580104646236805	0.0168162191626635	1.5825903291026884	0.0002827852269267	0.0419029945129105	0.0006218725790434	3.867255045662094e-07	0.001755860949149	0.0082939724147885	-0.0004431554122401	1.963867193977809e-07	6.87899784172726e-05	-0.0039530241866055	0.0002751526046393	1.5626400219888073e-05	7.57089558397911e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5001.184577672959	-20.772026676369023	25011847.17995385	431.47709224378633	4174.830865026403	-28.036643360279413	786.0533709114997	17429212.75157711	3236.087268351272	-2.8517515665521387	8.132486997332578	10472260.8083852	3438.535289616448	5652.339523980394	0.732306	35.433926	0.0483792164883819	0.0209801746791765	0.0210719077	-0.0806297258	-0.0335254893	-0.0041552861	-0.0846167289	0.0108510154	-0.0115408454	0.0556617743	-0.0405878811	-0.0229723978	0.0365703385	0.0326358621	-0.083875765	0.0779092636	-0.0173347155	-0.0162163252	0.0133084541	0.0347256929	0.0320119752	-0.003987292	0.0458608525	-0.0436855841	-0.1023933575	-0.0248551536	-0.0161239194	-0.0008798125	-0.0165959668	0.0788799465	-0.009617077	0.0586764037	-0.0399048528	0.0188672355	0.0091981273	0.0452292773	-0.001970326	0.0445389903	0.0050078472	0.0636108121	-0.012449687	0.009542389	-0.007279472	-0.0844094968	-0.069239422	-0.0846888699	0.0040606334	0.0128744612	-0.0760372782	0.04669149	0.0362231234	-0.0131606587	0.0143541591	0.0854359305	-0.0446099557	-0.034230333	-0.1009696571	0.0007640017	-0.0264658424	0.0582978701	-0.0195475648	0.0187544961	0.0227267554	-0.0283089437	-0.0359891105	0.0389508473	0.0007331559	-0.0614659158	-0.018886932	0.0108316316	0.0560109391	0.1192412822	-0.0777702966	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	-0.4047643577419819	0.0006719433302749	4.5150783910095923e-07	0.1638341852982791	0.7546234091923623	-0.0090075565334473	8.11360747032494e-05	0.5694564897011034	1.2402172719593807	-0.0177931926642997	1.5381388816663684	0.0003165977051888	0.0416656609740962	-0.0002373335388142	5.6327208646117916e-08	0.0017360273044083	0.0082481875435322	-4.578487125629985e-05	2.096254435955952e-09	6.803259775327976e-05	-0.0038180121174689	0.0001350120691365	1.4577216529139351e-05	1.8228258812545937e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4998.766494290037	-2.4180833829213952	24987666.46443671	5.847127246760579	4235.5975669578265	60.766701931423086	3692.592063622418	17940286.74921906	3233.2661791169244	-2.82108923434771	7.958544468152548	10454010.185021356	3448.762682652594	5544.521841341397	1.366646	66.127571	1.0876539584652338	0.648386866946847	-0.0283998428	0.050644934	0.0349204857	-0.0264238892	0.0247764433	-0.0117235636	0.0508279383	0.0290959172	-0.0018604755	-0.0057612976	-0.0368954532	-0.0472538159	-0.0363224991	0.065440447	-0.0735346984	-0.0191422086	0.0241333597	-0.0074874505	0.0205640869	0.0309040575	-0.0462335796	-0.0175660035	-0.022424653	0.0044141363	-0.0442617712	-0.0094290177	-0.0463473693	-0.0200126537	-0.0343807703	0.0335350318	0.034669543	-0.0031068604	-0.0380281918	-0.00153371	0.0134261622	0.0109188373	0.029644345	0.033314195	-0.0339777158	-0.0847355739	0.0358476726	0.0353249623	-0.0235211058	0.0007072533	-0.0337821274	0.0216321594	0.0258723589	-0.0325476614	-0.0289021851	-0.0267142989	-0.0304791903	-0.0164765282	0.0218884309	0.0247890983	0.0632773693	0.0335282426	0.0604711008	0.0270628195	0.0165781008	-0.0049869677	-0.0109808021	0.0318288393	0.0065300765	-0.0051146944	0.0485493831	-0.058391417	-0.0365090154	-0.0050232726	0.0091574789	-0.0283541182	0.0220505005	-0.070649581	0.0088977982	0.0574934194	-0.0939067741	0.08135584	-0.3909850987921572	0.0137792589498246	0.0001898679772063	0.1528693474775129	0.4987156961681904	-0.2559077130241718	0.0654887575852619	0.2487173456045228	1.0908746616729132	-0.1493426102864674	1.190007527479993	0.0223032152471756	0.0295655112277691	-0.012100149746327	0.0001464136238835	0.0008741194541593	0.0087954353339609	0.0005472477904286	2.994801441290932e-07	7.735968271388788e-05	-0.0045431021048085	-0.0007250899873395	2.0639776734715422e-05	5.25755489740141e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5024.447595728294	25.68110143825652	25245073.642219838	659.518971082021	4166.781908953632	-68.81565800419412	4735.594786550207	17362071.476783276	3242.9306586817	9.664479564775776	93.40216525796856	10516599.257017726	3430.4074261618707	5467.555412506685	1.156145	55.942142	0.4406189564635823	0.2542619783661399	-0.0986304751	0.094039094	0.0248530703	0.0038385176	0.0595860263	-0.0051150765	-0.0179963822	-0.0093439137	0.0146157056	-0.038815045	-0.0438428893	-0.0610842163	0.0412775185	-0.0862965801	-0.0053816693	0.0051451652	0.0496173048	-0.0001463424	0.0133472742	0.0317332697	-0.0270936371	0.0290453849	0.0024401737	0.0207850511	-0.0215042941	-0.040363423	-0.0095728076	-0.0717920095	0.0094867191	-0.0257732976	0.0836535104	-0.0012164976	-0.0356624379	-0.0396689174	0.0070041618	0.0330931234	0.0195157116	-0.0026391191	-0.0592272885	-0.0098113471	-0.0010890013	0.1082291001	-0.0383369676	0.0320700145	-0.0031065232	-0.021728146	0.0582420258	-0.0707973871	-0.0266546578	-0.0413417422	-0.0194177019	-0.060224787	0.0662813085	0.0295326275	0.1017231642	0.0029239347	0.1161131656	-0.0095215823	0.0745473959	-0.0418244659	0.0364102865	0.0674497456	0.0249276058	-0.0290158472	0.0659945669	-0.077907652	-0.0489621863	-0.0293008252	0.0080002285	-0.114240542	-0.0107247321	-0.0715654069	0.011623607	0.0541561147	-0.0927360906	0.0847396439	-0.389126884360266	0.0018582144318912	3.452960874888788e-06	0.1514197321319278	0.4391948663208325	-0.0595208298473579	0.0035427291857181	0.1928921306025739	1.049341293660575	-0.0415333680123382	1.1011171505812491	0.0017250206584483	0.0249656243579544	-0.0045998868698147	2.1158959215093683e-05	0.0006232823995824	0.0105971232510866	0.0018016879171256	3.2460793507167423e-06	0.0001122990211987	-0.004190546008309	0.0003525560964994	1.7560675847754495e-05	1.242958011789646e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5014.199072782971	-10.248522945323202	25142192.341497604	105.03222256081617	4163.461825674552	-3.320083279080791	11.022952980031857	17334414.37384927	3239.0910462006063	-3.839612481093809	14.742624004971356	10491710.80557694	3440.2741164517843	5498.776656575501	1.223803	59.21587	0.6892173231787422	0.3441719261287549	-0.0674434187	0.0688915958	0.0603576905	0.0062097324	0.0728866912	-0.017284177	-0.0248978911	-0.0064088678	0.0212674955	-0.0266887911	0.0117627035	0.011310278	-4.30588e-05	-0.0433886195	0.0078729964	-0.0079473863	0.0386183341	-0.0292503067	-0.0126807246	0.0510317667	-0.010609488	0.0166660808	0.0126353416	0.0041213343	-0.0486110244	0.0262031003	0.0026234978	-0.0187594275	-0.024226029	-0.0626528436	0.0203441911	0.0085249024	-0.0252710688	-0.0425685321	0.0082841413	0.0067279238	0.0237006087	0.0245113633	0.0113662332	0.0317651592	-0.0065481617	0.0373868783	0.0464925647	0.0537734121	0.0413067826	-0.0398588094	-0.0460320926	-0.0580941496	-0.0348194358	-0.0204331437	-0.038145131	-0.0516680018	0.0030560662	0.0158156588	0.1177172291	-0.0018135879	0.0473909845	-0.0311350425	0.0481654983	0.0252459555	-0.0364998556	0.0126299093	0.0520671555	0.1127380673	0.0675959872	0.1206791053	-0.0111594729	-0.1116059418	-0.0677188357	-0.0773321791	-0.0661922927	-0.0724665061	0.0143398485	0.0507185253	-0.0912601531	0.0876876832	-0.2717990005512547	0.1173278838090112	0.0137658323191008	0.0738746967006609	0.3982369846539768	-0.0409578816668557	0.0016775480706361	0.1585926959462917	0.9304126170261496	-0.1189286766344254	0.8656676379214486	0.0141440301260157	0.0263246816987592	0.0013590573408047	1.8470368555954085e-06	0.0006929888665409	0.0085769211874089	-0.0020202020636776	4.081216378087634e-06	7.35635770550237e-05	0.0006702522085775	0.0048607982168865	4.492380231030165e-07	2.362735930528697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4998.607557483032	-15.591515299938692	24986077.513726484	243.09534934822236	4179.774821189598	16.31299551504617	266.1138226739164	17470517.555850536	3239.2880214734023	0.196975272795953	0.0387992580930401	10492986.886061069	3448.872261677785	5436.089071761817	1.078864	52.202728	0.4301543971364377	0.2182541637193088	-0.0672461033	0.0782974794	0.0609244199	-0.0262006575	0.0691937197	0.0174255437	-0.0016182031	0.0315088878	-0.0075970337	-0.0261888837	0.0663453506	0.1034471257	-0.0155337306	0.0355504685	-0.0170281894	-0.0017825383	0.0303204727	0.0022530408	-0.0258472397	0.0287965924	-0.006637036	0.0215520968	0.0317853697	0.0126463141	0.0216506131	0.0402584714	0.0003718471	-0.0386702017	0.0655587432	-0.0517697688	-0.041339061	-0.0013382448	-0.0391516248	-0.020773792	-0.0035175888	0.0074654374	0.0556983688	-0.0279396436	0.0680590248	-0.0040307379	-0.0247717588	-0.0562907009	0.0613044708	-0.0127736721	0.0513011537	0.0264920346	-0.1160057033	-0.0500901181	-0.034695958	-0.0064700919	-0.0411548463	-0.03664868	0.0118822142	0.0015536596	0.1498146841	0.0154343684	0.0026682443	-0.0434611144	0.0078657206	0.0408047679	-0.0453969525	-0.0249805599	0.0065030361	0.1330465632	0.0203343251	0.1136476891	0.0336426731	-0.0739642369	-0.0366981086	-0.0467291798	-0.0705618475	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	-0.2711096544350369	0.0006893461162178	4.7519806794463126e-07	0.0735004447278851	0.491850528916558	0.0936135442625812	0.0087634956694022	0.2419169427954978	0.856779748980756	-0.0736328680453936	0.7340715382635273	0.0054217992565903	0.0279226578784911	0.0015979761797319	2.553527870990559e-06	0.0007796748229992	0.0052792783377106	-0.0032976428496983	1.0874448364166329e-05	2.78707797670204e-05	0.0010190059533922	0.0003487537448147	1.0383731330487465e-06	1.216291745222769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5002.963135334806	4.355577851773887	25029640.133519072	18.97105842286323	4200.20405883789	20.429237648292656	417.3537508904181	17641714.135878287	3244.92526268856	5.637241215157701	31.778488517872677	10529539.96043442	3445.846428470708	5473.463612566688	1.152628	55.771976	0.7397823310742886	0.3668658274665136	-0.0495334912	0.0468467613	0.0212693669	-0.0804831885	0.0802828333	0.0360765934	0.0282355024	0.034302907	-0.0278244595	-0.0226709219	-0.0645134913	0.002073458	-0.0458567423	0.0113539479	0.0259059675	0.0145137688	-0.0045707055	-0.0060009256	0.0013858545	0.0306485166	0.0057976154	0.0448637137	-0.0185958	0.009532982	-0.0108532848	-0.0394842483	0.0128679734	-0.0395538926	-0.0051847988	-0.0036578409	-0.0108247458	-0.0160467251	-0.0118994736	-0.0031865691	0.0466273549	-0.0162362218	-0.0133631851	0.0333774259	-0.0148565531	-0.0062888598	-0.0065334805	0.0178859499	0.0170969564	-0.0615872978	-0.0470183104	0.0308189501	-0.0021187507	-0.0378013081	-0.0274635516	-0.0300098333	-0.0145258372	-0.0289969905	0.0059644657	-0.0017152623	0.0897523969	0.0691430659	0.0251761009	0.0079189331	-6.15354e-05	-0.0787942091	-0.0052215927	0.0221540475	-0.0305705436	0.0001486021	0.0068448833	-0.0072511231	-0.0403225149	-0.0230192673	0.0277611192	0.0130129699	-0.0017431776	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	-0.3510939761567613	-0.0799843217217244	0.0063974917212843	0.1232669800935644	0.5092701736598997	0.0174196447433416	0.0003034440229842	0.2593561097795844	0.9236180197246284	0.0668382707438723	0.8530702463600441	0.0044673544360311	0.0305634387138137	0.0026407808353226	6.973723420207137e-06	0.000934123786013	0.0097711299469176	0.004491851609207	2.0176730879135514e-05	9.547498043954994e-05	-0.0033591634793852	-0.0043781694327774	1.1283979281235282e-05	1.9168367582106385e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5010.283134236467	7.319998901661165	25102937.085214395	53.582383920320666	4199.783395724827	-0.4206631130637106	0.1769574546924522	17638180.571005955	3239.8880928586864	-5.037169829873619	25.373079894989026	10496874.854247496	3444.8615008606675	5467.275013557635	0.845519	40.911961	0.2189428697482351	0.1227889654094426	-0.0649873734	0.0840821091	0.0337620351	-0.0369597665	0.0983915474	0.0027314251	0.0136430822	-0.0169505613	-0.0036171376	-0.0236972165	-0.0270120329	-0.0123851008	0.0523475286	-0.0725683572	-0.0183139872	-0.0025736116	0.0347974171	-0.0074186026	-0.0147126767	0.0319432607	0.0047073125	0.0314554737	0.0357338565	0.0283723	-0.0159679528	-0.0098323908	0.0136236369	-0.0694730953	0.0403665537	-0.0453160097	0.0324799819	-0.0057463925	-0.0269673	-0.0208459421	0.0205733332	0.0148718707	0.0115649287	0.0008136946	0.0020426036	-0.0283156189	0.0306646288	0.0622398826	0.0570949655	0.035498418	0.0196050623	-0.0039427582	0.0775200551	-0.0491752277	-0.0434177318	-0.035268234	-0.0292446147	-0.0511649206	0.0035786763	0.0089237216	0.1244596036	0.0247145893	0.0408139226	-0.0197600947	0.0220756047	-0.0685272874	-0.0045598587	0.0189277871	-0.0127580339	0.0124164537	0.0265333987	-0.0022738459	-0.0064148925	-0.0434673673	0.0096286527	-0.0517837787	-0.0416198993	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	-0.3483263845060378	0.0027675916507234	7.659563545154366e-06	0.121331270143048	0.4459003478952752	-0.0633698257646244	0.0040157348174388	0.1988271202531274	0.9409056827136056	0.0172876629889772	0.8853035037627563	0.0002988632916204	0.0286803817148981	-0.0018830569989156	3.545903661165028e-06	0.0008225642953122	0.0099774587730521	0.0002063288261344	4.257158449404064e-08	9.954968356795432e-05	-0.0027381935175571	0.0006209699618281	7.497703739591724e-06	3.856036934927921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5012.789808389157	2.5066741526898118	25128061.6630902	6.283415307763184	4195.194483665184	-4.588912059643008	21.05811389113703	17599656.75577479	3237.0641024234283	-2.8239904352581107	7.974921978429293	10478584.003198396	3441.0381316624043	5475.601352153346	0.664551	32.155468	0.1600793305052613	0.0774431881873271	-0.0473688635	0.0550549413	0.0213202039	-0.0568876083	0.0958853371	0.0022069876	0.0210570428	-0.0192611759	0.0043652523	0.0152106634	-0.0312946892	-0.0146633368	0.0243289429	-0.040214897	-0.006709705	-0.0046473614	0.0116739129	0.0123133524	0.0140597196	0.0525502626	-0.0002309044	0.0126855765	0.0218031024	-0.001590932	-0.0047470358	0.0118463212	-0.0219730986	-0.0357136541	0.0171746144	-0.0165709021	0.0879838259	-0.0051624899	-0.015380324	-0.0105368818	0.0391228485	0.0091043485	0.0067026714	0.0022399768	-0.0118112384	-0.0047670828	0.0594568883	0.0432038962	-0.0163098375	0.075610248	0.0037993229	-0.0513525982	0.0437302032	-0.041145141	-0.0375284234	-0.035680349	-0.0153476582	-0.0401498001	-0.0102648358	-0.0033545791	0.0932665682	0.0452543814	0.0384620741	-0.0123589295	0.0153079733	-0.0917201457	0.0012892181	0.0366048751	-0.0351286793	-0.001864513	0.0102529384	0.0207651143	-0.0249823813	-0.0313422403	0.0163200969	-0.0253737332	-0.0224991113	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.3564914572630471	-0.0081650727570092	6.666841312725519e-05	0.1270861591015309	0.4732374196559021	0.0273370717606268	0.0007473154924456	0.2239536553625764	0.9151302205332854	-0.0257754621803202	0.8374633205332996	0.0006643744506091	0.0292331984040514	0.0005528166891532	3.056062918064142e-07	0.0008545798889306	0.0109693560051653	0.0009918972321132	9.838601190738283e-07	0.000120326771168	-0.0023068729626775	0.0004313205548795	5.321662865932466e-06	1.86037421061646e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
