global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
4940.292466574225	36.7877353972417	1353.3374756574703	24406489.65529004	3487.5947194532914	131.6100024310026	17321.192739888513	12163316.927158482	3699.262153081112	27.34638939675688	747.8250130390569	13684540.477218306	3604.7522208953615	5461.824802340585	1.069768	51.48745	0.212633896867026	0.129256821059467	-0.0022985603	0.0528095023	0.0336231917	-0.0667135836	-0.0447402017	0.0001672201	-0.0331570009	0.0064167564	0.0302389544	0.0048833034	0.0154702056	-0.0575088111	0.0867895791	-0.0026435943	0.0513730927	-0.0164457704	-0.0374017184	0.004862979	-0.0098123427	-0.0450062605	0.0435615481	-0.0346298216	-0.0020685421	0.0033419209	-0.0550611946	0.0152471136	0.0499192708	0.0077587202	0.0187811916	0.0156488962	0.0028334198	-0.0193892996	-0.0288246195	-0.0119130839	0.0090080627	-0.0055336396	-0.0734378561	-0.021009395	-0.0091662047	-0.01596361	-0.0221660932	-0.0652467484	0.0712286804	0.0743865082	0.0870882743	-0.036589579	-0.0050064964	-0.0299506493	0.0476436412	0.0218601607	0.0776181476	-0.0608177941	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.1498548428798045	-0.0010705694087108	0.0224564739345308	1.1461188588674104e-06	0.2044806186918322	0.1083487586445529	0.0418123234205944	0.0117394534998155	1.2435453645875754	-0.0465668030989974	1.5464050737872457	0.0021684671508607	-0.0205393916975876	0.0008184318072298	0.0004218666113069	6.698306230855984e-07	0.0030039466410154	-0.0002387289925644	5.6991531890861044e-08	9.023695422067704e-06	0.0012539825882287	-7.579451450090012e-05	5.744808428427159e-09	1.5724723315807494e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4945.001704123179	4.709237548953752	22.17691829247594	24453041.85378114	3476.3487204638395	-11.245998989451891	126.47249327075296	12085000.426270574	3690.520827743319	-8.741325337793114	76.4107686611439	13619943.980007231	3594.5464650401645	5607.358426019218	1.000979	48.176643	0.385040980826135	0.1935245282304858	0.0161432259	0.0349396844	0.0364261128	-0.1130383491	-0.0526320619	0.0306162602	-0.0300023975	0.0076256497	0.0392637185	0.0052351368	0.0736490834	-0.0609385944	0.0472761224	0.0330733095	0.0956771696	-0.0433360111	-0.0226844633	-0.0114059776	0.0383601789	0.0256272719	-0.0009871369	-0.0175479463	-0.0211146953	0.0342067143	0.0175118167	-0.0010549654	-0.0025260927	-0.0286441754	0.020894196	0.002241746	-0.0166126371	-0.0252016301	0.0001343401	0.021065725	0.0053471568	-0.027491899	-0.0557829176	-0.0371078088	-0.025592129	0.0178640166	-0.0294757391	-0.0972699228	-0.0080563191	0.1460288594	0.0923116517	-0.0235515919	-0.0085494709	0.00678491	0.0797069044	0.0525946886	-0.0012700578	0.0660123043	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.1734257967399202	0.0235709538601157	0.0300765069748761	0.0005555898658757	0.2910598213802871	0.0865792026884548	0.0847158196219246	0.0074959583381685	1.122941732211146	-0.1206036323764294	1.260998133941369	0.0145452361423889	-0.0184343113636775	0.00210508033391	0.000339823835453	4.431363212215057e-06	0.0033317215733177	0.0003277749323022	1.0743640624577729e-07	1.110036864211057e-05	0.001906871160039	0.0006528885718103	4.2626348720049323e-07	3.636157620988481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4963.16226846361	18.160564340431847	329.8060971629648	24632979.703100853	3515.6601500944657	39.31142963062621	1545.388499603676	12359866.290962242	3709.010845017763	18.4900172744442	341.88073880924486	13756761.44845938	3621.2157027081744	5652.881382864902	1.113928	53.612835	0.4663454225044182	0.2272658442988217	0.0325513889	0.0042795821	0.0291239849	-0.0301073101	0.011674566	-0.0147822177	-0.0385012676	0.0398963688	0.035977311	0.0080286561	-0.0264827221	-0.0229288196	-0.0700256701	0.0052599455	-0.0039237537	-0.0402678463	-0.0516281556	-0.0134496732	-0.0109989776	-0.0238188265	0.0527373726	-0.0517167785	-0.0134507843	-0.0015998795	-0.0215594469	0.0204162714	0.062766431	-0.0006769001	0.0341428482	0.0246102816	-0.0008342985	-0.0306481339	0.0200652456	0.0030190741	-0.0385581535	-0.0111584623	-0.0275783272	0.0335633486	0.0452685492	0.0356848183	-0.0205567595	-0.0494651612	0.0251759026	0.0113215882	0.0379614962	-0.0235815842	0.1001103362	-0.0104654605	-0.0127774665	-0.0139196582	0.0033234785	-0.0232697733	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.2037960752954575	0.0303702785555373	0.0415328403058317	0.0009223538195409	0.4047330807741218	0.1136732593938347	0.1638088666729117	0.012921609901218	0.9979211378140748	-0.1250205943970711	0.9958465972961376	0.0156301490233969	-0.0165277314536266	0.0019065799100509	0.0002731659070031	3.6350469534097034e-06	0.00142623521892	-0.0019054863543976	3.630878246795837e-06	2.0341468996877803e-06	0.0020404306987499	0.0001335595387109	1.7838150380668454e-08	4.163357436401006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4961.729319198351	-1.4329492652595943	2.053343596808012	24618757.83699253	3483.1361306797376	-32.52401941472817	1057.811838889615	12132237.304846616	3711.3049497106713	2.294104692908149	5.262916342023194	13773784.429746928	3621.0780590655895	5734.263157826326	0.962219	46.311153	0.2348013985013101	0.1417814666641805	0.065577446	-0.0199766089	0.0190638261	0.0078897166	0.0165593294	-0.0220021044	0.0153465726	0.0266409587	0.0534840614	0.0352645467	0.0085877084	-0.0058702695	-0.0526477584	0.005827693	0.0151420067	-0.0356638761	-0.0565089212	-0.0401617909	0.0458383932	0.0412940895	0.0040961769	-0.0541025486	-0.0528609958	0.0333412214	0.042102964	0.0092084482	-0.0035843869	-0.0087813135	0.0434251434	0.0161331764	-0.0486574035	-0.0336565592	0.0076489962	-0.0029191045	-0.0097556906	0.0061035126	-0.0005269558	-0.0151596772	-0.0119938025	-0.0174764304	-0.0156252732	-0.0384820524	-0.0115960422	0.0580841272	0.0076957243	0.0296824871	0.0573040454	-0.0047926355	-0.0224824113	-0.0713970311	-0.0108088632	0.0507743482	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.1973288543445903	-0.0064672209508672	0.0389386767569485	4.182494682733583e-05	0.3731359708054924	-0.0315971099686294	0.1392304527089572	0.0009983773583696	0.9474991342742812	-0.0504220035397935	0.8977546094505124	0.0025423784409669	-0.0140095131313602	0.0025182183222663	0.0001962664581777	6.341423518598195e-06	0.0010605545493225	-0.0003656806695975	1.3372235211727596e-07	1.1247759520886511e-06	0.0019980284097734	-4.240228897650026e-05	1.7979541104466352e-09	3.992117526261621e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4965.087311583958	3.357992385606849	11.276112861793576	24652092.01165201	3508.443185892972	25.307055213234435	640.4470435656962	12309173.588638827	3721.4622944434736	10.157344732802358	103.1716520209878	13849281.608964484	3630.106466520384	5686.934702001285	0.773714	37.23851	0.179994598420324	0.1020354871086375	0.0554494503	-0.013168619	0.0173481589	-0.0132410615	-0.0089281441	0.0104492823	0.0112648282	0.0556173958	0.0579968093	0.0137057166	0.0003700411	-0.041049809	-0.0333904871	-0.0321796169	0.0065532008	-0.0075434552	-0.0719638878	-0.0245237756	0.0083010763	-0.0149083428	0.0320990867	-0.069364797	-0.0273286541	0.0105619548	-0.0055046783	0.005803465	0.0462211158	-0.0086005201	0.0418803996	0.0344785277	-0.0307272964	-0.0374976468	-0.0003042702	0.0071725977	-0.0257315737	-0.0269952059	-0.0111594907	0.003226472	0.0212703846	0.003858586	-0.0053332073	-0.0281766166	0.0118562268	0.0332703677	0.0324069252	0.0057815967	0.0422592398	0.0034638504	0.0163778356	-0.0038682777	-0.0360015065	0.0024729687	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.1790411309191455	-0.0182877234254447	0.0320557265608066	0.0003344408280855	0.3590025891963933	-0.0141333816090991	0.1288828590497143	0.0001997524757084	0.9630144179084964	0.0155152836342151	0.9273967690996402	0.0002407240262501	-0.014687184088535	-0.0006776709571747	0.0002157133764505	4.59237926198209e-07	0.0028371170504843	0.0017765625011618	3.1561743205342707e-06	8.049233158148735e-06	0.0021849591464681	0.0001869307366947	3.4943100321223305e-08	4.774046471734608e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4941.032753108879	-24.05455847507892	578.6217834309911	24413804.667294707	3515.915050679987	7.471864787014965	55.828763395434194	12361658.643598055	3699.931575234833	-21.53071920864068	463.5718696413286	13689493.661419712	3614.9789088096095	5669.693637602712	0.750916	36.141239	0.2080192088154139	0.1186981673757412	0.0616111818	0.0027894541	0.0041951041	0.0027295946	0.0094534496	0.0156656365	0.0204390672	0.0450077857	0.0466146392	-0.0083652455	0.0198083452	-0.0240761358	-0.0655447101	-0.0437822156	-0.0471753	0.0039498467	-0.0398142581	-0.0276186415	0.0311917627	0.0149145592	0.0108612586	-0.0395540555	-0.0378375634	0.023609754	0.0131613632	0.0096058549	0.0011248119	-0.0185913395	0.0417713874	0.0367948257	-0.0150813018	-0.037588275	0.0210917146	0.0138051691	-0.0041689494	-0.0207052871	-0.0138124327	-0.0043113296	-0.0060471394	0.0047543958	0.0039030864	-0.0241264334	0.0058845828	0.0332824949	0.0163041602	-0.0111208153	0.0305438545	0.0103551191	0.0394192672	-0.0019954237	0.0011036928	0.024900153	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.1705631891205712	-0.0084779417985743	0.0290918014829797	7.187549714001335e-05	0.3001304363863681	-0.0588721528100251	0.0900782788454717	0.0034659303764869	1.0576424874734158	0.0946280695649194	1.1186076313089546	0.0089544715495832	-0.0153286130421299	-0.0006414289535949	0.0002349663777953	4.114311025098489e-07	0.002953688456563	0.0001165714060786	1.3588892715165164e-08	8.724275498433518e-06	0.0023477796796324	0.0001628205331643	2.6510526019906978e-08	5.512069424094815e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4948.067228293427	7.034475184548683	49.48384112203122	24483369.2957114	3485.6798540462146	-30.23519663377237	914.1671154828804	12149964.04490364	3705.1702176907575	5.238642455924492	27.443374781014587	13728286.342062576	3615.367806383597	5554.592292366904	0.711424	34.240501	0.230120484929311	0.1254880770585403	0.0521823265	-0.0003508194	0.0034679468	0.0163378749	0.0154013911	-0.0078092719	0.0093608119	0.0338220437	0.0440369733	0.0399457552	0.0037988746	-0.0255118846	-0.0029301851	0.0238339602	0.0017217858	-0.0006186465	-0.0494517703	-0.0148192693	0.0088264274	-0.0295197907	0.0215841869	-0.0491616674	-0.0202303194	0.0095491041	-0.0164780598	-0.004254513	0.0384010749	0.0124523395	0.0406717851	0.030286877	-0.026705802	-0.033016185	0.0001450038	0.0090561084	-0.0177611849	-0.0065753146	-0.0105428233	0.0123589397	-0.0037191666	0.0044681637	0.0049645258	-0.022187105	0.0097942025	0.013761891	-0.0196409343	-0.0214951958	0.035017862	0.0095138949	0.0349756855	-0.0236280567	0.0293423174	-0.0076424082	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.180662604849914	0.0100994157293428	0.0326389767911561	0.000101998198074	0.1920937765319337	-0.1080366598544343	0.0369000189823004	0.0116719198725027	1.006598811105377	-0.0510436763680388	1.0132411665187584	0.002605456897165	-0.0147965834604047	0.0005320295817251	0.0002189388821007	2.830554758306903e-07	0.0031229849079936	0.0001692964514306	2.8661288466993553e-08	9.753034735555794e-06	0.0028652683060265	0.000517488626394	2.6779447844725217e-07	8.209762465519968e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4956.665719215586	8.598490922158817	73.93404613844758	24568535.05204697	3478.2520915920086	-7.427762454206004	55.1716550761124	12098237.612664182	3696.250532741364	-8.919684949393286	79.56077959643311	13662268.000790818	3604.111924845304	5626.058952926297	0.675749	32.523483	0.1542531543965882	0.0688337708545122	0.0618612572	-0.0032893695	0.0059394516	-0.0160809234	0.001021323	0.0083542204	0.0177642099	0.0300417379	0.0446113177	0.0270451727	-3.13027e-05	-0.0237633571	0.0308312594	0.0163416186	0.0641879018	0.0239174319	-0.0348593987	-0.0065869752	0.027316622	-0.0132278073	0.0157282513	-0.0341232082	-0.0153844207	0.0236730675	0.0004483178	-0.0058964708	0.029986796	-0.0183319918	0.0389098236	0.0233203129	-0.0371346119	-0.0330172646	-0.0004289055	0.0179957034	-0.0080521871	-0.0012059043	-0.0133630152	-0.0015391999	-0.0335253924	-0.0050871082	0.0099146649	-0.0206680341	-0.0102233766	0.0392548914	-0.0306965958	0.0074241617	-0.0016502226	0.0035273645	0.0283333111	-0.0081823305	0.0303236948	0.0436644501	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.1672967240215115	-0.0133658808284025	0.0279881938683297	0.000178646770319	0.1455047076006224	-0.0465890689313113	0.0211716199339426	0.0021705413438864	0.9927404489128976	-0.0138583621924793	0.9855335989077816	0.0001920542026579	-0.0143207165125365	0.0004758669478682	0.0002050829214324	2.264493520733969e-07	0.0036579668154363	0.0005349819074426	2.862056412910295e-07	1.3380721222833184e-05	0.0022673203124495	-0.0005979479935769	3.575418030227599e-07	5.140741399246098e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4966.093274550556	9.427555334969838	88.87879959391826	24662082.411536265	3539.924117565155	61.67202597314645	3803.43878763245	12531062.758119442	3708.093726079938	11.843193338573656	140.26122845483542	13749959.081393396	3624.011214726701	5629.449306865297	0.60445	29.091904	0.0739649935374339	0.0409936737955402	0.0576763676	-0.0038215238	0.0064959735	0.0095935419	0.0104973894	-0.0109119028	-0.003557037	0.0681357112	0.0268626577	0.0056133755	0.0056954192	-0.0205351695	-0.0702097905	0.0109776258	-0.0166235992	-0.0205360836	-0.055413469	-0.018851883	0.0099836603	-0.034810152	0.0175996102	-0.0563887132	-0.0239139922	0.0106707151	-0.0152263567	-0.0166145817	0.0324768124	-0.0093513832	0.0393970411	0.0309393394	-0.0299051975	-0.0315161776	-0.0120527987	0.0059219567	-0.0187724675	-0.0060758532	-0.0110531221	0.0034130815	-0.0168786984	-0.0033245347	0.0128067644	-0.0012508197	0.0050827763	0.0078325413	-0.0275135977	0.0057657001	0.0098976484	0.019086014	0.0106928391	-0.0047346119	0.039521484	0.0178095946	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.1737866120118809	0.0064898879903693	0.030201786514568	4.2118646127540935e-05	0.1079229008345805	-0.0375818067660418	0.0116473525245506	0.0014123921998001	0.98336317158153	-0.0093772773313676	0.9670031272228856	8.793333014938098e-05	-0.0141685817706663	0.0001521347418702	0.000200748709392	2.3144979683912583e-08	0.0034671464794291	-0.0001908203360071	3.6412400633900675e-08	1.2021104709817605e-05	0.0023346856635652	6.73653511157001e-05	4.538090530941557e-09	5.450757147656879e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4938.223907151279	-27.869367399277508	776.7016392359119	24386055.35716044	3527.790504368869	-12.133613196286204	147.22456919709074	12445305.842715155	3701.156540940745	-6.937185139192934	48.12453765543929	13698559.74054846	3616.822971973065	5658.718784521829	0.647956	31.185825	0.0837847474401662	0.0434974653941505	0.0585383346	-0.0051411378	0.0162308993	0.0048148246	-0.0113266749	-0.0092206564	-0.0083019495	0.0521387316	0.0459072665	0.0133995291	0.0037849221	-0.0192574161	-0.0612005042	-0.0406855025	-0.0332179075	0.0470875273	-0.0446663313	-0.0316278575	0.0497411305	0.0121301288	0.0106955118	-0.0448735574	-0.0408544406	0.0405030348	0.0293993444	-0.0036467084	0.0092426687	-0.0150930212	0.0413600102	0.0197262768	-0.0352486687	-0.0266934838	-0.0009670077	0.0183119663	-0.0053211846	-0.0114032172	-0.0074947416	-0.0113975911	-0.0209444252	-0.000700355	-0.0042070503	-0.0040739122	-0.0225284625	0.0381517387	-0.0077804582	0.0051311742	-0.0008738574	0.0225841048	0.0048733931	0.0074653171	-0.003771568	0.0496147412	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.1681340857407747	-0.0056525262711061	0.0282690707878861	3.195105324554558e-05	0.1423043657461278	0.0343814649115472	0.0202505325104077	0.0011820851294639	0.9690218020268871	-0.0143413695546428	0.9390032528034356	0.0002056748807028	-0.0138703695175876	0.0002982122530786	0.0001923871505544	8.893054788627429e-08	0.0032375589187139	-0.0002295875607152	5.271044803515576e-08	1.0481787752143917e-05	0.0023950735838287	6.0387920263499806e-05	3.64670091375081e-09	5.736377471954053e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4928.494869451499	-9.729037699779838	94.65417456373736	24290061.678209744	3485.245459990068	-42.54504437880087	1810.0808011941356	12146935.91638138	3703.282667133628	2.126126192883021	4.520412588063248	13714302.512692356	3613.3496963173247	5533.954359290522	0.6778	32.622215	0.1196628530883776	0.0654885397317387	0.0561990074	-0.0127193511	0.0030958837	-0.0019610857	0.0222269716	-0.015659932	0.0146916718	0.0527876075	0.04939121	0.0486188161	0.0358205212	0.0055786959	-0.0355244607	0.0239392685	0.0425150039	-0.0268372459	-0.0474021947	-0.0257512779	0.0180674	-0.0229712924	0.0199266161	-0.0468310888	-0.0289014824	0.0168431517	0.000913489	-0.0167405684	0.0330428643	-0.0127285083	0.0456256488	0.0334381958	-0.0285035007	-0.0289278745	0.0018801791	0.0175278761	-0.0319677722	-0.019197723	0.0021247955	0.0093694455	0.0168193338	0.0133983257	-0.0178279606	0.0114980533	-0.0003540998	-0.0040293736	-0.0097447825	-0.0031756284	0.0190745857	0.0202173085	-0.0207064031	0.0003629881	-0.0083114871	0.0150219177	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	0.1754355905889326	0.0073015048481578	0.0307776464452875	5.33119730476732e-05	0.1919126111981342	0.0496082454520064	0.0368304503368862	0.0024609780168265	0.9310750831903788	-0.0379467188365083	0.8669008105379707	0.001439953470457	-0.0136614136033105	0.0002089559142771	0.0001866342216407	4.3662574111378965e-08	0.0031632459633841	-7.431295532980007e-05	5.52241532984886e-09	1.00061250248658e-05	0.0021822147744015	-0.0002128588094271	4.5308872750765043e-08	4.76206132161619e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4945.600927073522	17.1060576220234	292.61720736798486	24458968.52987048	3481.3747590671887	-3.870700922879223	14.98232563437807	12119970.213070126	3697.510324951432	-5.772342182196098	33.31993426836041	13671582.603122445	3604.5447599663057	5588.298597569187	0.624787	30.070711	0.0893786411736321	0.0482299201467142	0.065213504	-0.0125506649	0.018858132	-0.0064395497	0.0254599588	0.0035210414	0.0174996744	0.0383285829	0.0472211322	0.0276960346	-0.0234266901	0.0205603081	0.00601222	0.0627123652	0.0506759116	0.02529155	-0.0400980905	-0.0272860934	0.0379523295	-0.0044551949	0.0070570486	-0.0386711914	-0.0398442936	0.0258751202	0.0076089918	-0.012631119	0.0094023935	-0.0093985125	0.0474653569	0.0300679539	-0.026843055	-0.0254123389	0.0065125327	0.0276148847	-0.0235603295	-0.0110233427	0.0062598854	0.0053889293	0.0051741681	0.0130056009	0.0007593077	0.0097340654	-0.0182215336	0.0030925078	-0.0165935173	0.0168676574	0.0237350585	0.0236450886	-0.0287510262	-0.0061472111	-0.0145305466	0.0298171055	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	0.1708386775135579	-0.0045969130753746	0.0291858537345814	2.113160982255076e-05	0.2155306522145821	0.0236180410164479	0.0464534620440431	0.0005578118614546	0.9171667816163592	-0.0139083015740195	0.8411949053005103	0.0001934408526738	-0.0134952632436483	0.0001661503596621	0.0001821221300153	2.76059420158783e-08	0.0039233340246724	0.0007600880612883	5.77733860913007e-07	1.539254986915213e-05	0.0022010840636068	1.8869289205299816e-05	3.560500751132442e-10	4.844771055063823e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
