global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
5040.81299407839	7.22991083522993	25409795.641269542	52.27161068537514	4805.912237972524	28.41773044951151	807.5674039010936	23096792.439094078	3598.433935469432	3.5333103842440323	12948726.787938025	12.48428227140671	3720.813104363386	5300.472574377997	1.031224	38.648319	0.246224423939237	0.174174708187897	-0.0537196238	0.0177030531	0.0268895262	0.0423287871	-0.0372672314	0.0270389314	-0.1040333262	0.0290681647	0.0296772566	-0.004276778	-0.0031800889	-0.0182876294	0.0064022833	-0.0101659932	-0.0044044301	0.0831539747	-0.0095473519	0.1240596362	0.0093442787	0.0419499099	0.0402285713	-0.0353399185	0.0157395673	0.023110384	-0.0542237443	0.0726417822	-0.0506959701	-0.0408314931	0.0030843227	0.0178559915	0.042957929	-0.0469965995	-0.0153916479	0.0305895022	-0.0546377635	0.0940934431	-0.0613144814	-0.047880245	-0.0137791417	0.0177448382	-0.0197878462	-0.001822284	-0.0295646464	-0.0652907943	-0.0459688953	-0.018551523	0.058641311	0.0689749527	0.014755664	-0.0027015195	-0.0107804256	0.0190778891	-0.0164045819	0.0121574921	0.0196245451	0.0081544997	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.0484382965117902	-0.0017619579695776	3.10449588655802e-06	0.0023462685689641	0.1491619813960909	-0.0347720029795511	0.0012090921912099	0.0222492966940077	0.0272412542468174	0.1604344065939784	0.0007420859329397	0.0257391988191619	-0.0047144619714775	-0.0007894479610256	6.232280831676344e-07	2.2226151680507517e-05	0.0030602424637486	-0.000183011060052	3.34930481013933e-08	9.365083936930102e-06	-0.0049648461494992	-1.266210684479959e-05	1.6032894974912062e-10	2.464969728819703e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5031.511859497517	-9.301134580872713	25316111.592264164	86.51110449150622	4787.335671602003	-18.576566370521505	345.0888181183905	22918582.832593	3598.8126955448306	0.3787600753985316	12951452.81761465	0.1434591947159013	3716.302585428995	5128.053910859985	1.170495	43.867935	0.1698707717176718	0.1115705581729665	0.0240824257	0.0895180592	-0.040483995	-0.0111007266	-0.032239474	0.0032741315	0.071147726	-0.0060397828	0.0314681539	0.0067013826	0.0154668989	-0.0367503908	-0.002441863	-0.0001402226	0.0165897708	-0.0579046286	-0.0163356019	-0.0283552239	-0.0601973529	0.0365470858	0.0134168763	-0.0327278443	-0.0316041777	0.0098436398	0.0806480439	-0.0245851256	0.0548743591	-0.0181986297	-0.0015493083	-0.0439482755	0.0498592559	-0.0328898078	-0.0298315657	0.0257337173	-0.0284440112	0.0258058938	0.0905268264	0.0613977719	0.0294562677	-0.0469138119	-0.032114574	0.0179579742	-0.013052388	-0.0336444217	0.0397037279	-0.0232631741	0.0706710117	-0.0694740748	-0.0237530256	0.0729236525	0.0327040119	-0.0546440178	-0.0431645226	-0.0099006158	0.0354643381	0.0004952498	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.0488613661256351	-0.0004230696138449	1.7898789815887587e-07	0.0023874330996633	0.1218129722114156	-0.0273490091846753	0.0007479683033834	0.0148384001989791	-0.0668143815873492	-0.0940556358341666	0.0044641615868999	0.0088464626321693	-0.0038659090378957	0.0008485529335817	7.200420810902783e-07	1.4945252689283657e-05	0.0030272847890562	-3.2957674692400164e-05	1.0862083211300742e-09	9.164453194051042e-06	-0.0050441966829247	-7.935053342550055e-05	6.29650715491148e-09	2.5443920176028548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5046.1003560019935	14.588496504476096	25463128.802843444	212.82423026111127	4803.698658554908	16.362986952905885	267.74734202096823	23075520.80220223	3597.4576666254925	-1.3550289193381104	12941701.663162531	1.8361033722426077	3715.497118439108	5275.102556682299	1.119319	41.949951	0.155887112231477	0.0918082248983599	-0.0559381223	0.0106428377	0.0538489528	0.0440479044	-0.0539672713	0.0106720891	-0.0923987073	0.0212398375	0.0312516211	0.0107268934	0.0249090558	-0.006699193	0.0042656721	0.0118169587	0.0018974231	0.0331685186	0.0350608309	-0.0358938367	0.0764901843	-0.0169191723	0.0281093343	-0.0335994628	-0.0081333386	0.0241758327	-0.0272084358	0.0181052587	-0.0376643874	-0.0179815679	-0.0404449102	0.0164747436	-0.0792567552	0.0475043069	-0.0241540072	0.0320045028	-0.0404774362	0.0727958901	0.0189310867	-0.0761826021	-0.0004172066	0.0228658492	-0.0175852831	-0.012951867	-0.0071600308	-0.0527954194	0.0075828591	-0.0121252193	-0.0735666599	-0.0313057845	-0.0337679981	-0.0028791835	-4.44919e-05	0.006567167	-0.0039507473	0.0102452898	3.17011e-05	-0.0123030744	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.0552111928501375	-0.0063498267245023	4.032029943120486e-05	0.003048275815935	0.191487785896939	0.0696748136855233	0.0048545796621123	0.0366675721477119	-0.018020937352503	0.0487934442348462	0.0003247541830628	0.002380800200299	-0.0043691049317544	-0.0005031958938586	2.532061075962559e-07	1.9089077904680617e-05	0.0030153296792498	-1.1955109806400207e-05	1.4292465048308642e-10	9.0922130745647e-06	-0.0049379671348577	0.0001062295480669	1.128471688251906e-08	2.438351942493477e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5057.8456697087495	11.745313706755953	25581802.81859155	137.95239407010922	4803.742545580551	0.0438870256430163	0.0019260710197907	23075942.44422072	3599.135440496676	1.67777387118349	12953775.9190392	2.814925162826034	3711.30383348181	5324.147570289525	1.107776	41.517345	0.1843026519153601	0.1107830371759724	0.0011755695	0.0427621401	-0.1107886243	0.0084894696	-0.017075066	0.0311773155	-0.0037051068	0.0459602611	0.0332751288	-0.0125140558	0.0368372046	0.0112681707	0.0431340046	0.0143781054	0.0005258838	-0.0229898582	0.0626209388	0.0087942054	-0.0444004724	0.0177528772	0.0071733305	-0.0341718688	0.009727361	0.0334594108	-0.0110406792	-0.0377159098	-0.0232739527	0.0293741408	-0.0066154103	0.0817062067	0.0344961031	0.0251376454	-0.0389139219	0.0317820225	-0.0459613992	0.0587468605	-0.0345545503	0.0932953193	0.0158255101	-0.0756098021	-0.0398046704	0.0292536782	-0.0198079736	-0.0346892025	-0.0452094063	-0.0356819796	-0.0302689708	0.0632433371	0.0154875013	-0.0354784234	0.0322732948	0.0451384817	-0.0600702318	0.011077256	-0.0406199356	0.0203209871	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.0472155035299408	0.0079956893201967	6.393104770510761e-05	0.0022293037735858	0.100192151124034	-0.0912956347729049	0.0083348929285876	0.0100384671468612	-0.0741085190874315	-0.0560875817349285	0.0054920726013322	0.0031458168248722	-0.0040860204234914	0.0002830845082629	8.013683881850434e-08	1.669556290118884e-05	0.002927047103638	-8.828257561179984e-05	7.793813156653155e-09	8.567604746915604e-06	-0.0051450749727295	-0.0002071078378717	4.2893656507931595e-08	2.6471796475007463e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5053.053209635277	-4.792460073472284	25533346.73940537	22.96767355582597	4795.055476720069	-8.687068860482213	75.46516538675975	22992557.02482313	3596.316803535141	-2.8186369615350486	12933494.551389214	7.944714320931531	3711.293934031345	5278.018979529191	1.189427	44.577461	0.1245786277267088	0.071825051461061	-0.0299516598	-0.0106306571	0.0548186559	0.0458111241	0.0025910865	0.0321606755	0.0216271775	0.0009157928	0.0285443323	-0.0030474583	0.0213546474	-0.0231696757	-0.00713774	0.0059686046	0.0365221905	-0.0332003745	-0.0310299825	0.021355812	-0.0043668557	0.1013391592	0.0802392968	-0.0277855245	-0.0027712739	0.0094976416	0.0431894607	-0.0188031749	0.0229968636	-0.0459716334	0.0120743106	0.0141452993	0.0269109998	-0.0701390991	-0.0327657602	0.0306231954	-0.0261249315	0.050455397	0.1066530158	-0.0437948583	0.009199859	0.0179024067	-0.0361653207	-0.021516281	-0.016719349	-0.0309177922	0.0143441362	0.0009375159	0.0704073429	0.0314458186	0.0663521947	0.0475898002	-0.0577988381	0.0085626986	-0.0214307078	-0.0167890328	-0.0033153218	0.0298625421	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.0532144854659151	-0.0059989819359742	3.598778426814594e-05	0.002831781463402	0.1607131239767767	0.0605209728527427	0.0036627881550424	0.0258287082183748	-0.1029246426065384	-0.0288161235191068	0.0105934820556836	0.0008303689746684	-0.0041143432128072	-2.832278931580012e-05	8.021803946272011e-10	1.6927820072772675e-05	0.0033042584338656	0.0003772113302276	1.4228838765207562e-07	1.0918123797771948e-05	-0.0049657581038952	0.0001793168688342	3.2154539448537305e-08	2.4658753546400856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5062.371434939868	9.318225304590667	25627604.545295134	86.82932282711387	4796.972173579862	1.9166968597928644	3.673726852339827	23010942.034099508	3596.1573970834006	-0.1594064517403239	12932348.02459766	0.0254104168564402	3717.613681020004	5370.470062200631	1.039965	38.975941	0.11137134757054	0.0650799867357384	-0.0452384481	-0.0011981685	-0.0301339884	0.0643538135	-0.0041093015	0.0357268239	-0.0617346393	0.0490522249	0.0293774831	-0.020541655	0.0135440163	-0.0424206987	0.000583651	-0.0107795461	-0.0388927605	0.1023871717	0.0692686245	0.0167178409	-0.02151628	0.1136510675	0.0380562874	-0.0336024976	0.0370837974	0.0353287547	-0.0391270899	0.0659178197	-0.0490496006	0.0099815332	-0.0168979596	0.0178170766	0.0206083501	-0.0302277703	-0.0367685028	0.0362273896	-0.0548917054	0.0856158927	-0.0747055814	-0.0164435577	-0.0183522958	-0.0089012547	-0.0355382075	-0.023505199	0.0566736918	0.0279972632	0.0033301382	-0.0084377941	0.0621626572	-0.0599179252	-0.042366048	0.0560832802	0.0177095777	-0.0076266025	-0.0145546292	-0.0158329721	-0.0311161632	0.0180392567	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	-0.0557885764339403	-0.0025740909680252	6.6259443116689255e-06	0.0031123652605255	0.1404663101740624	-0.0202468138027143	0.0004099334691617	0.0197307842939159	-0.0464990093831829	0.0564256332233555	0.0021621578736173	0.0031838520846566	-0.0039392379002886	0.0001751053125186	3.0661870472236735e-08	1.5517595235070137e-05	0.0029029449241291	-0.0004013135097365	1.6105253309702819e-07	8.427089232526905e-06	-0.005031835473169	-6.607736927379936e-05	4.366218730146044e-09	2.5319368229041893e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5066.437929889217	4.066494949349362	25668793.297420137	16.53638117308387	4799.850814733451	2.878641153589342	8.286574891138178	23038567.843697377	3604.292964345401	8.135567262000222	12990927.772829756	66.18745467452979	3709.386340783909	5343.577837781305	1.145034	42.913719	0.1398852399599238	0.0886494447768351	0.0111792941	0.026198052	-0.0709462979	0.0174908615	-0.0177205251	0.0325187219	0.1170971995	-0.0167047571	0.0486795535	0.0082780753	0.0162704424	-0.015765683	0.0069590751	-0.0317586271	0.0313319671	-0.0724736838	0.0064883005	-0.0355423017	0.0276969552	-0.0603001682	0.1105455243	-0.0437655197	-0.0250486645	-0.019605079	0.06418849	-0.0785491711	0.064047313	0.0487688905	-0.0715831511	0.0078833261	-0.0664313022	0.0484051613	-0.0390479566	0.0308035197	-0.0458099185	0.0403552556	0.1019139199	0.0624731377	0.0470474011	-0.064400067	-0.0193548018	0.0105518251	-0.009872573	-0.0385846471	0.0273572525	-0.046422949	-0.1149202235	-0.0224553542	-0.0364120577	0.0062086472	0.0155155947	0.0210784141	-0.00645664	-0.0095303723	-0.0310746914	0.0283246072	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	-0.0364680324354225	0.0193205439985178	0.0003732834203986	0.001329917389711	0.1569345338301104	0.016468223656048	0.0002712023903856	0.024628447908474	-0.1280900449630309	-0.0815910355798479	0.0164070596186312	0.006657097086992	-0.0037571036545461	0.0001821342457424	3.3172883472189284e-08	1.411582787100366e-05	0.0031260722887824	0.0002231273646533	4.9785820857126816e-08	9.772327954693234e-06	-0.0050766825972834	-4.484712411439995e-05	2.011264541332393e-09	2.5772706193560125e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5076.806588244436	10.36865835521894	25773965.134442117	107.50907608725154	4807.774111405994	7.923296672542165	62.77863016111774	23114691.906305693	3603.117986862098	-1.1749774833028823	12982459.227249175	1.3805720862687751	3718.52078080381	5442.7230398499605	1.13957	42.70895	0.1511053347389873	0.08726270650997	-0.0544441191	-0.051654619	-0.003211416	0.0508569984	-0.0272905202	0.0318347479	-0.0606663305	0.054453555	0.0430585796	0.0005609752	0.0315556814	0.0035395484	0.0112720997	0.0030534496	-0.0356326466	0.0272855858	0.0022363825	0.0419342809	0.0769703014	0.0847291499	0.0907988001	-0.0424672909	0.0051603733	0.0327050861	-0.0338574882	0.011070522	-0.0427655965	0.012055547	0.0196401583	0.0267737109	-0.0104262688	-0.0575788388	-0.0454653512	0.0197707814	-0.0422440414	0.0899542579	0.0011525796	-0.0555944952	-0.0100827998	0.0205475644	-0.0438487971	-0.0227348719	0.0619139022	0.0186250235	0.0116694817	-0.0374286246	0.0462934645	-0.0044247991	0.0242899677	0.000661599	-0.0041074644	0.0329880221	0.0318637215	-0.004818229	-0.0800030886	0.0513159911	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	-0.0319082080275023	0.0045598244079202	2.0791998631064816e-05	0.0010181337395263	0.2198792734566126	0.0629447396265021	0.0039620402466481	0.0483468948958078	-0.076634131967296	0.0514559129957348	0.0058727901823809	0.0026477109822246	-0.0042477457005812	-0.000490642046035	2.4072961733750885e-07	1.8043343536806068e-05	0.0032558658076033	0.0001297935188208	1.684635752791129e-08	1.0600662157120288e-05	-0.005099144186604	-2.246158932060066e-05	5.045229948073217e-10	2.600127143577737e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5087.042769281724	10.23618103728768	25878004.13650147	104.77940222812786	4813.894352266981	6.120240860986996	37.45734819649485	23173578.83478793	3610.354908736712	7.236921874613927	13034662.567039272	52.37303821926555	3728.341183584649	5504.451770859396	1.096112	41.080204	0.2634063363059651	0.1561315138844951	-0.0128363433	-0.0076643239	-0.13460882	0.0008144153	-0.022776257	0.0334843498	0.0492229273	0.051060294	0.0628187071	-0.0023455185	0.0511635763	-0.0414231906	0.005374575	-0.0643638565	-0.0300762575	-0.0136910282	0.0156704751	-0.0746246328	0.0099594539	-0.0093160252	0.0095272494	-0.0621027823	-0.0040610074	0.0463925265	0.0329639572	-0.0094862002	0.0172659048	0.064476971	-0.0333247314	-0.0578633034	-0.0273974669	0.0183952384	-0.0652263448	0.0277586928	-0.0245666945	0.0630028286	0.0034057378	0.087013224	0.0351357736	-0.0871258539	0.0057423167	-0.0265325379	-3.90508e-05	0.0269937789	0.0335911115	-0.0461437897	-0.0301421489	-0.0619323652	-0.062422437	0.1186468715	-0.0204732709	0.01190788	0.010667514	-0.0072034136	-0.0093102213	0.0958823105	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	-0.0276031243619172	0.004305083665585	1.853374536768763e-05	0.0007619324745394	0.1126794088020517	-0.1071998646545609	0.0114918109819561	0.0126966491679798	-0.1768608218725802	-0.1002266899052842	0.0312797503134445	0.0100453893693699	-0.0037977628315922	0.0004499828689889	2.024845823835711e-07	1.4423002525023206e-05	0.0038322443128611	0.0005763785052578	3.32212181323216e-07	1.4686096473456246e-05	-0.0051062767739679	-7.132587363899677e-06	5.0873802503661336e-11	2.6074062492364024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5069.24160835688	-17.801160924844226	25697210.483896643	316.8813302722009	4803.968443450069	-9.925908816911942	98.52366584165024	23078112.80566408	3602.548057223388	-7.806851513324091	12978352.504604006	60.946930551090645	3716.443694444262	5428.066945972462	1.094781	41.030319	0.2150362456186547	0.1256480774213813	-0.0398194842	-0.0277265146	0.0059871134	0.0255273413	-0.0205874943	0.03817803	-0.0064153308	0.0287943324	0.0448643684	0.0014100189	0.0298891239	-0.0392341942	0.0027679204	-0.0355118864	-0.0161621957	-0.0559837715	0.0196493673	0.0069892137	0.0563861343	-0.0283656286	0.1311261502	-0.0438446111	-0.0017179444	0.0170734523	0.0086910511	-0.0061605297	0.0307754698	0.0619685891	-0.0464098395	0.0075257244	-0.0883061304	0.0079845033	-0.0452499982	0.0182233604	-0.0322118643	0.0728568174	0.0677722571	-0.0328877208	-0.0089273418	0.0060646486	-0.0698350272	0.001214791	0.0425609219	-0.027524837	-0.0166177151	-0.0106053857	-0.075424561	-0.0240089124	0.0172057482	-0.0318740446	-0.0046362773	0.0168371413	-0.0180591144	-0.0238110901	-0.0825543977	0.0343484634	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	-0.0473807800676837	-0.0197776557057665	0.0003911556652158	0.0022449383198222	0.2106412589413935	0.0979618501393417	0.0095965240827228	0.0443697399684151	-0.1070019262126038	0.0698588956599764	0.0114494122132075	0.0048802653028314	-0.0038319552789351	-3.4192447342899866e-05	1.16912345529698e-09	1.468388125975858e-05	0.0034630415253038	-0.0003692027875573	1.363106983400809e-07	1.1992656605978473e-05	-0.0049609151265967	0.0001453616473712	2.1130008526469143e-08	2.461067889329595e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5072.355401863085	3.113793506205184	25728789.322809614	9.695709999285572	4777.713191277538	-26.255252172531076	689.3382666431976	22826543.338107392	3600.80980017448	-1.7382570489075988	12965831.21703258	3.0215375680769543	3720.3904062498736	5494.59305128711	1.165931	43.696907	0.2391394166476071	0.1456890241584393	-0.0752347271	-0.0064592391	-0.1186247586	0.0051268337	-0.0065269177	0.01534307	0.0044479144	0.0626562512	0.0384665776	-0.0080743514	0.0553541179	-0.0229903517	0.0594509821	-0.0246858727	-0.0412201392	0.0458287678	0.0201834075	0.0521187267	-0.0722699591	0.0254915319	-0.0025383956	-0.0403074439	0.0188765012	0.0833514357	-0.0128692654	0.0459663136	-0.051854918	0.0478217087	0.0362273672	0.0010549566	0.0558432823	-0.0034713092	-0.0826643723	0.0289966358	-0.0005980382	0.0846743328	-0.1133794657	0.0594477438	0.012712972	-0.0772212681	-0.0023965509	-0.0232740962	-0.0149400776	-0.0096308761	-0.0450273239	-0.0401427031	-0.0147183567	0.0771784683	0.0314835318	0.0378274799	-0.0711140556	0.0771001526	0.0090051469	0.0136133493	-0.0656258374	0.0945572953	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	-0.0391429636723188	0.0082378163953649	6.78616189637428e-05	0.0015321716050524	0.1234980108853136	-0.0871432480560798	0.0075939456817634	0.015251758692629	-0.2194444668937762	-0.1124425406811723	0.0481558740502936	0.0126433249548371	-0.0039027417843662	-7.078650543109995e-05	5.010729351147143e-09	1.523139343543787e-05	0.0037532482176916	0.0002902066923877	8.421992430666703e-08	1.4086872183605171e-05	-0.0052262381590776	-0.0002653230324809	7.039631156486092e-08	2.7313565295398823e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5062.817350302157	-9.53805156092767	25632119.52252056	90.97442757891476	4800.751712305238	23.03852102769997	530.7734511437737	23047217.00320167	3601.989301084054	1.179500909574017	12974326.925123991	1.3912223956859333	3714.613678397214	5326.530675136562	1.436957	53.854431	0.1062427400029455	0.0642309230464421	-0.0145466352	-0.0085126109	0.0167433607	0.0089518739	-0.0083142027	0.0428953849	0.103594021	-0.0191019613	0.0401809556	-0.0283753777	0.0400175353	-0.0459951193	0.0332247173	-0.0421599098	0.0059285032	-0.0892436819	0.0278381247	-0.041784934	-0.056283273	0.0157584419	0.0254889251	-0.0380391772	-0.0026959291	0.0109715712	0.1044635857	-0.0611542853	0.0504189548	0.0359336538	-0.0322354253	-0.0270521129	0.0134580235	-0.008326375	-0.0602352493	0.014995816	-0.0109835017	0.0466602501	0.1410006105	-0.0033745815	-0.0046765516	0.0047138378	-0.0799420643	-0.0185619155	0.0602310368	0.0029971454	0.0251007781	-0.0154102931	0.0471480474	-0.0578990214	0.0242855443	0.0632445793	-0.0309417831	-0.0126123818	-0.0435914222	-0.0365422781	-0.0610398877	0.0982668547	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	-0.024016795100735	0.0151261685715838	0.0002288009756559	0.0005768064469106	0.1769569655399578	0.0534589546546441	0.0028578598327673	0.0313137676531098	-0.1914108071573537	0.0280336597364224	0.0366380970966296	0.0007858860782175	-0.0039011026562571	1.639128109100045e-06	2.686740958041889e-12	1.52186019346562e-05	0.0037428858178247	-1.036239986689988e-05	1.0737933100152663e-10	1.4009194245273272e-05	-0.0050457605462477	0.0001804776128299	3.2572168732779515e-08	2.5459699490069885e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
