global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105
6811.143384584031	-1.495516012852022	2.2365681446968093	46391674.20536281	6092.283289107809	-64.93168215371315	37115915.67474226	4216.123347310831	4622.207315805796	-9.47893572283283	21364800.47028862	89.85022243759634	4537.6724846214765	8187.981494482618	0.998371	54.275982	0.5710263468640595	0.2866748007942442	0.0332626676	-0.0072548085	-0.0180189666	-0.0063917511	-0.0284107965	0.0871874676	-0.0223130179	-0.0186176267	0.030345525	-0.0163714135	0.0721051296	0.0664678792	-0.0315712882	0.0013395702	0.0281803424	-0.0144724639	-0.0150872884	0.0334323508	-0.0125222905	-0.0148821866	-0.0114249745	-0.0370432859	0.0049026683	-0.0287793685	-0.0344793012	-0.0547239198	0.0347814792	0.045206143	-0.0182314764	0.0193788998	-0.0431349323	0.0420270246	-0.0049804979	0.0116590007	-0.022018203	-0.0154829556	-0.0009306305	0.0376850812	0.0112092325	0.0065388555	-0.0242270643	-0.0242399908	-0.0431793038	-0.0369537225	-0.0150106854	0.0294031977	0.0389232425	-0.0041646678	0.0820666583	0.0453880801	-0.0041113636	-0.0524494619	-0.0859720514	-0.4156104328897925	-0.0436645618324291	0.001906593960018	0.1727320319268407	0.1131563735512202	0.0313603706486277	0.0128043648752632	0.0009834728472193	0.6650019537412959	0.2057808132612422	0.0423457431064582	0.4422275984797406	-0.0131662642152036	-0.0020953595863022	0.0001733505133845	4.390531795908531e-06	0.0019440894283968	0.0019854088209083	3.7794837056041967e-06	3.941848186140516e-06	-0.0064540352863897	-0.0017236436152246	4.165457147796337e-05	2.9709473123048725e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6822.194990801251	11.051606217220067	122.13799998049728	46542344.49251369	6055.920949128508	-36.36233997930049	36674178.54209353	1322.2197687702344	4640.048840222058	17.841524416262473	21530053.239646062	318.31999349609	4561.444263147966	8021.988059563525	0.972364	52.86211	0.2228229371637631	0.1149912149433215	0.009477635	0.0387484622	0.0088976403	-0.0625466688	-0.0973531217	0.0115368432	0.0925164994	0.0950511033	0.0220119331	-0.0268093422	0.0553753489	0.0502789638	0.0257063045	0.0119531052	0.0680056762	-0.029140294	0.0022554331	0.0098613974	-0.0264790638	-0.0010190287	-0.0180240195	-0.0230460806	-0.0350336129	-0.0136772764	-0.0227813447	-0.0503072418	0.0558942207	0.0159545236	0.0203073274	-0.0146925846	0.0459082083	0.0740492361	-0.0248833776	0.0298898358	0.0287253832	0.0541726316	0.0371905173	0.0252408722	-0.0261138265	0.0140866026	0.0151511588	0.0268807854	-0.0294208125	-0.0207341094	-0.0232539276	0.0064790175	0.0017070092	0.0508577638	0.08135584	0.042956954	-0.0082151139	-0.0569444308	-0.0887414118	-0.4400614351068697	-0.0244510022170771	0.0005978515094195	0.1936540666683176	0.1104805031804545	-0.0026758703707656	0.0122059415830064	7.160282241141727e-06	0.7138292127290811	0.0488272589877851	0.0023841012202602	0.5095521449454197	-0.012902452105855	0.0002638121093486	0.0001664732703438	6.95968290389577e-08	0.0034374536280958	0.0014933641996989	1.1816087445308978e-05	2.230136632942634e-06	-0.0076342350891048	-0.0011801998027151	5.828154539571898e-05	1.392871574328763e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6798.194892487997	-24.000098313254057	576.0047190458603	46215453.79624989	5947.017149989591	-108.90379913891684	35367012.98227032	11860.037466889544	4599.40937598976	-40.63946423229845	21154566.60794251	1651.566053088265	4512.528251301159	8097.173320347136	0.96482	52.452007	0.5377955721029537	0.2971079395649253	0.01008672	-4.78523e-05	0.0474783714	-0.043424638	-0.1308338096	-0.0517882203	0.014178433	0.0113094206	-0.0163889954	-0.0066947878	0.0278729939	0.0525447984	0.0219274892	0.002595408	0.0522858082	0.0004186826	-0.0211823673	-0.0200991758	0.0040972121	-0.0223794443	-0.0256621428	0.0050730572	-0.0311966725	-0.0256477175	-0.0285316398	-0.0383394301	0.0134375105	0.0619937461	-0.0189626158	0.0382259546	-0.0011028788	-0.0163347165	-0.0124271833	0.014711244	0.0040775174	-0.0075045826	-0.0222674701	-0.021838546	0.034438692	0.0866462169	0.0797761057	0.0375387762	0.0037922949	-0.1118980219	-0.0185330608	-0.0068076947	-0.0270477445	0.0399634794	0.0806282803	0.0404904708	-0.0123036518	-0.0612519591	-0.0910544289	-0.4187244488029336	0.0213369863039361	0.0004552669845343	0.1753301640253205	0.0665612472606937	-0.0439192559197608	0.0044303996368992	0.0019289010405454	0.7107001716775443	-0.0031290410515367	9.79089790220236e-06	0.5050947340224909	-0.0102661134128826	0.0026363386929724	0.0001053930846061	6.950281704063423e-06	-0.0012191087564654	-0.0046565623845612	1.4862261600906142e-06	2.168357324131029e-05	-0.005538930390084	0.0020953046990208	3.067974986619609e-05	4.390301781738647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6851.307358468335	53.11246598033813	2820.934042512575	46940412.52020235	6125.968998727623	178.9518487380319	37527496.17337192	32023.76416675945	4654.895969700169	55.48659371040958	21668056.48873088	3078.762081584064	4576.286843295303	8249.449831033993	0.864257	46.984943	0.2720279084837855	0.14194796327289	0.0303065843	-0.007737139	0.0439651766	-0.0331200116	-0.1258567365	-0.0214124617	0.0211239333	-0.0108416268	0.0405394172	-0.0040024777	0.0510956071	0.0347986996	0.0064561805	0.0169275548	0.046671026	-0.0395185776	-0.0053709488	0.0367792466	-0.0369544872	-0.0052373353	0.0164382715	-0.0096736067	-0.0322576903	-0.005067176	-0.0403031682	-0.0424112238	0.0013832207	0.0349546374	-0.013082872	0.0249443007	0.0385517733	-0.0175194148	0.0165632939	-0.0089425337	0.0330597723	0.0072658643	-0.0118716192	-0.0212841526	0.05844646	0.0910702681	0.0650389687	0.0902828138	-0.023632329	-0.0413430832	0.0009390776	-0.0002697032	-0.0348700339	0.0669856012	0.0798841288	0.0379906609	-0.016369406	-0.065357868	-0.0928992083	-0.4013323173902847	0.0173921314126488	0.0003024862350748	0.1610676289818562	-0.0254871907544185	-0.0920484380151122	0.0006495968925521	0.0084729149410219	0.6187124621814348	-0.0919877094961094	0.0084617386983406	0.3828051108586134	-0.0096072962024045	0.000658817210478	9.230014032073594e-05	4.340401168221442e-07	-0.001045708105448	0.0001734006510174	1.0935054417996454e-06	3.0067785773258193e-08	-0.0049591556603812	0.0005797747297027	2.4593224863890894e-05	3.361387372019546e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6771.146739570608	-80.16061889772755	6425.724822066714	45848428.16879767	6043.762228491847	-82.20677023577628	36527061.87454474	6757.953072597712	4613.005134101387	-41.89083559878236	21279816.367245752	1754.8421071642117	4546.078622539648	7901.665082897712	0.886833	48.21228	0.3102668299569759	0.1830844660107345	-0.0123999619	0.0565394628	-0.0125129145	-0.0955545852	-0.0610242555	-0.0276524686	0.0115290107	-0.0447373358	0.0019918628	-0.0064505371	0.0377881275	-0.0500963967	0.0647330772	0.0235054899	0.0325805955	-0.0093383335	0.0092301434	0.0010551188	-0.0098218293	0.0094263299	-0.0187990741	-0.0188456726	-0.0680892218	-0.0010709332	-0.0370323582	-0.0532684977	0.0030809202	0.0458684562	0.0318324046	0.0090433865	-0.0198677928	0.0363704642	-0.0151947776	-0.0164121987	-0.0072420251	0.0143236482	-0.0324701442	0.0071464946	0.0345916536	0.0620391418	0.0300321836	0.0224778484	-0.0271002623	-0.0736625437	0.0117454638	-0.0139118153	-0.0623452988	0.0146797837	0.0791235388	0.0354595815	-0.020404848	-0.0692486424	-0.0942662634	-0.4107383617577227	-0.009406044367438	8.847367064221263e-05	0.1687060018194179	-0.0360878441077971	-0.0106006533533785	0.0013023324923486	0.0001123738515184	0.6235647185390292	0.0048522563575943	2.3544391759814717e-05	0.3888329582066587	-0.0121262237962789	-0.0025189275938744	0.0001470453035574	6.344996223181874e-06	0.0012530240647214	0.0022987321701694	1.5700693067709394e-06	5.284169590171718e-06	-0.0058496534139087	-0.0008904977535274	3.421844506285371e-05	7.929862490375234e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6790.766426388775	19.619686818166883	384.9321108429514	46114508.657768965	6143.869223050545	100.1069945586978	37747129.029947706	10021.410359575151	4629.726393416121	16.721259314734198	21434366.477893844	279.6005130705852	4566.86248089366	7877.911122901703	0.7690439999999998	41.808743	0.2038834597475296	0.1028544830564079	-0.0037595789	0.0444413266	-0.0546504832	-0.0816520114	0.0107310166	0.0011826123	-0.0161583891	-0.0951984865	0.0329202085	-0.0073336842	0.0388424211	-0.0373944933	0.0390058479	0.0007745948	0.0360190605	-0.02336496	0.0040155947	0.0189166842	-0.0258185197	-0.0008389692	0.0043977962	-0.0204119052	-0.0517252494	0.0042612079	-0.0368971568	-0.0631361423	0.0144054636	0.0332262197	0.0289859175	-0.0065246654	-0.0010937247	0.0649079176	-0.0060533909	0.0020945887	0.002113339	0.0266903264	-0.0004103434	0.021835391	0.0043327092	0.0109420692	-0.0113303961	-0.0031719359	-0.0368433317	-0.0247621624	0.0329633201	0.0186919981	-0.0047195743	0.0146496805	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	-0.4241919668292695	-0.0134536050715468	0.0001809994894211	0.1799388247224841	0.0440624549378014	0.0801502990455985	0.0019414999351457	0.0064240704370988	0.6208631286981898	-0.0027015898408393	7.298587668126368e-06	0.385471024576905	-0.01274859156637	-0.000622367770091	0.0001625265869261	3.87341641248167e-07	0.0023591040840265	0.0011060800193051	5.565372079270512e-06	1.2234130091059705e-06	-0.0062727649403034	-0.0004231115263947	3.934757999629952e-05	1.7902336376805352e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6761.489223261395	-29.277203127379835	857.1546229618596	45717736.51627998	6016.687778730334	-127.18144432021109	36200531.82672296	16175.119779374952	4602.438265138918	-27.288128277203214	21182437.98441493	744.6419448730976	4535.103385325254	8092.173555067705	0.8257719999999998	44.8927	0.1995315982678583	0.0907665102440937	0.0255787989	-0.0047038061	-0.046981837	-0.0234549951	-0.0542517529	0.0623702587	0.0304502974	0.0198000525	0.0017627746	0.0022820552	0.0694514822	-0.003730926	0.0461436114	-0.0173242743	0.0027599758	-0.0030344778	0.0181586568	0.0131687725	-0.0060437581	0.0114616134	0.0010313908	-0.0270576096	-0.0624685382	-0.0152473508	-0.0382780049	-0.0691973897	0.0147145248	0.0316933386	-0.0001189786	0.0107589166	-0.0070710374	0.0253591587	0.0018705958	0.0388888531	-0.0004599208	-0.0186013137	0.0104028561	-0.0110864882	0.0019232253	-0.0106500718	-0.0173157667	0.0023685008	-0.0604960431	-0.0102238339	0.0042575825	0.0336061303	0.0294513176	-0.0034132498	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	-0.4244166764412398	-0.0002247096119702	5.0494409711841615e-08	0.180129515241428	0.0796817931404092	0.0356193382026078	0.0063491881580709	0.0012687372539917	0.6522416358507002	0.0313785071525103	0.0009846107111201	0.4254191515371973	-0.0116652779525624	0.0010833136138075	0.0001360787097105	1.17356838586088e-06	0.0031361393367388	0.0007770352527123	9.83536993944048e-06	6.037837839576679e-07	-0.0054869329408079	0.0007858319994955	3.0106433096922837e-05	6.175319314310956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6804.406704538083	42.917481276688704	1841.9101991349253	46299950.60076282	6140.123474425333	123.4356956949996	37701116.281189024	15236.370971708542	4633.312691628396	30.874426489478537	21467586.49840477	953.230211054214	4573.265374252101	8133.542494305479	0.7543269999999999	41.00864	0.1658646731048338	0.0827222029586397	0.0270216117	0.0017525194	-0.0641470312	-0.0298305815	0.0061408183	-0.0081242281	0.0752259206	-0.0404298784	0.0317983696	-0.014157479	0.0214247928	-0.0518519626	0.0735729739	0.0021075834	0.055172601	-0.027533952	0.0017577505	0.0284203018	-0.0307560104	-0.0072795757	0.0083369255	-0.0234775159	-0.05560846	-0.0025546075	-0.0414993968	-0.0690421016	0.0081887655	0.0278624273	0.0099504402	0.0115258258	0.0249744405	0.0366125365	0.0078752362	0.0393427175	0.0203375763	0.0143462575	0.0134626023	-0.0059519884	-0.0093756919	-0.0090114318	-0.009137069	0.0099005129	-0.0437208242	-0.0090763326	0.01017639	0.012034272	0.0334954937	0.0079446155	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	-0.4155515347686389	0.0088651416726009	7.85907368752858e-05	0.1726830780485712	0.1427851276843483	0.0631033345439391	0.0203875926878356	0.0039820308305643	0.6340895869735164	-0.0181520488771838	0.0003294968784396	0.4020696043082445	-0.0120983879841934	-0.000433110031631	0.000146370991816	1.875842994994061e-07	0.0022844003927176	-0.0008517389440212	5.218485154248325e-06	7.25459228762349e-07	-0.0052568989562379	0.00023003398457	2.763498663609512e-05	5.291563405715116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6742.555948945945	-61.85075559213874	3825.5159673184817	45462060.72466635	6092.129035856095	-47.99443856923881	37114036.18952091	2303.4661335764376	4606.615981643265	-26.696709985131747	21220910.80233114	712.7143240302331	4542.911547391609	8073.207725247906	0.689856	37.503727	0.1204045972173458	0.0554018575726759	0.0152097875	-0.0038727135	-0.0843125208	-0.0417333755	0.0711917173	-0.0012736462	0.0157831771	-0.0954346033	0.0064773409	-0.0118357168	0.0145713947	-0.095899798	0.0767797541	0.0066231225	-0.0099653536	-0.0087472028	0.010361165	-0.0074501069	-0.0101579617	0.0063977595	-0.0111826418	-0.0092515075	-0.0749521246	0.0096227625	-0.0387055532	-0.0680951292	0.0094807807	0.0309322214	0.015482485	0.0026454713	-0.0238888624	0.0317071814	0.0086547178	0.0333801724	-0.0069669442	-0.003897309	-0.0007982619	0.0167412066	0.0012339118	-0.017829936	-0.0274353743	-0.0219260053	-0.0395399067	0.0093400097	0.0343977302	0.0175153353	0.0486697314	-0.0023699486	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	-0.4278735808008065	-0.0123220460321676	0.0001518328184188	0.1830758011473043	0.1581971667426103	0.0154120390582619	0.0250263435653892	0.0002375309479333	0.6178573798407001	-0.0162322071328162	0.0002634845484026	0.3817477418236151	-0.0123564685415587	-0.0002580805573652	0.0001526823148185	6.66055740899833e-08	0.002822142047312	0.0005377416545944	7.964485735206367e-06	2.8916608708592295e-07	-0.0059898428441602	-0.0007329438879222	3.587821729773715e-05	5.372067428426567e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6787.679274522335	45.123325576390016	2036.1145110728933	46072589.933780044	6056.87312389444	-35.25591196165442	36685712.0389548	1242.9793282479272	4639.272071632179	32.65608998891457	21522845.35462633	1066.4202133640863	4571.116418902384	7966.68749242077	0.815956	44.359051	0.1791005904475574	0.0934324236375435	0.0261081942	0.0349177302	-0.0665209627	-0.0441553447	-0.0482551097	0.0505963418	0.02747239	0.0178721773	0.0278382343	-0.0072659202	0.0558378041	0.0066821165	0.0569699037	-0.0198899975	-0.0273942484	-0.032842186	0.0066981799	0.0299251928	-0.0357504264	-0.0049157421	0.0233102283	-0.0162950403	-0.0692465985	0.0185724546	-0.0463498736	-0.0779007616	-0.0150990504	0.0262469899	0.0264599194	-0.0007014432	0.0043962216	0.0088509042	0.0110085243	0.045825098	0.0116161479	0.0148084974	0.0176278965	-0.0285802868	-0.0014072934	-0.0205504791	-0.0275939804	0.017683008	-0.0308040285	-0.0132880679	0.0016747042	0.0291589834	0.0254648582	0.0223360676	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	-0.4147889796125668	0.0130846011882397	0.0001712067882552	0.1720498976080343	0.1247524711170058	-0.0334446956256045	0.0155631790497993	0.0011185476654893	0.5692877311492168	-0.0485696486914832	0.0023590107740141	0.324088520837023	-0.011088439683679	0.0012680288578796	0.0001229534946185	1.6078971844156931e-06	0.0025172121707994	-0.0003049298765126	6.336357112820627e-06	9.298222958998956e-08	-0.0058827686797079	0.0001070741644522	3.4606967338952234e-05	1.1464876693158056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
