global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6582.727444000053	5.716705485161583	32.68072160407653	43332300.60199147	5307.042811365497	-13.698999635179462	187.66259100464703	28164703.4016662	4059.868429552871	-10.462824315201033	109.47069265076196	16482531.665280094	4328.104449133733	7103.170197535187	1.33673	44.790474	0.2692353364274614	0.1622018105263123	-0.0128001878	-0.0514969625	0.0164696953	-0.1834226609	-0.0301524959	-0.0205825816	0.065633572	0.0699962869	0.0027827067	0.0175763769	0.0975049871	0.0105983703	-0.0250602132	0.0109077261	-0.0002095145	-0.0625672229	-0.0306251768	0.0012146007	-0.04940807	0.0744246543	0.0355261293	-0.0268356415	-0.0709652398	0.0587092467	0.0603970554	-0.1060875263	0.1238950405	0.1019069172	0.1094704732	-0.0329688539	0.0938696188	-0.0026552568	0.0239095061	-0.0504171384	-0.0262192607	0.0308915364	-0.0446655771	-0.0569199276	0.1055283103	0.0742203623	0.0090070781	0.0243799504	-0.0375043083	0.0358353574	-0.0463486817	-0.0994087406	-0.0621501097	0.0904426424	0.0662873388	0.0468742829	0.0318702111	-0.0093805562	0.059528687	0.0497849994	0.0023790634	0.0043514353	0.0104538241	-0.0397426141	-0.0369851381	-0.1637898253	0.0217115657	0.1107992807	0.0941203226	0.0295063202	-0.1289307983	0.0224673802	-0.0777598085	-0.054276505	-0.0670556994	-0.1329164514	0.125223512	0.0477082025	0.0957297688	-0.0070684991	-0.0375650909	0.0898760854	-0.0044948197	-0.0891961434	-0.0725392599	0.1040944845	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.0804717535031613	0.001164098101313	1.3551243894807624e-06	0.0064757031118735	0.4327592405337128	-0.1157922888121448	0.1872805602673158	0.0134078541483551	-1.6720617505571056	-0.0200012325960585	0.0004000493053616	2.795790497676093	0.007128256881082	-0.0021090461390406	5.081204616269288e-05	4.44807561660248e-06	-0.0057579947749513	-0.0003693550603802	1.364231606285349e-07	3.315450382836647e-05	-0.0022120270475535	0.0001671531389379	2.79401718567929e-08	4.8930636591082536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6585.461891208591	2.7344472085378584	7.477201536280486	43368308.32056063	5330.378015053299	23.33520368780228	544.531731151221	28412929.78336355	4058.765972121753	-1.1024574311181825	1.2154123874277016	16473581.216453437	4332.517647166828	7214.460607258508	0.93414	31.300695	0.0518464495192786	0.0285628090990336	0.0027557502	-0.0251075338	0.0340157468	-0.1586569141	-0.0471625477	-0.0389075339	-0.0555212949	-0.0682123597	-0.0950038713	-0.1114295241	-0.1067131511	-0.0443439965	-0.0143847689	0.0214309016	0.0049431334	-0.0462568906	-0.0068949665	0.045980018	-0.0250847955	-0.1760205701	0.1120896168	0.0862649299	0.0458144445	0.0339095238	-0.047808648	0.0508908162	0.1337455573	0.0998909034	0.0517461135	-0.0270580847	0.0231231204	-0.0283347512	-0.0406414726	0.0228173447	0.0110295425	0.0340015128	0.0042327901	-0.0342452531	-0.0204202668	-0.0151718284	0.0239738059	0.0234768455	-0.0293362019	0.0135279114	0.1156328891	0.0828060247	-0.1366069903	-0.027283006	-0.0261772424	-0.088796162	0.0218838328	0.0213288583	0.0649002769	0.0413349525	0.0599815619	-0.0197125832	0.0147595124	-0.034326022	-0.0335875871	-0.1429094816	0.0115527654	0.0581047686	0.0441692878	0.045783756	-0.0930653617	-0.0033439558	0.0055168894	-0.0373605895	0.0890210074	0.0780828048	0.0298009479	0.0706484045	-0.0371129935	-0.0282802732	-0.053809567	0.0434865334	0.0044589828	-0.0065933298	-0.1657754153	0.1079491811	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.0814715818576417	-0.0009998283544803	9.996567384229796e-07	0.0066376186503864	0.4318834907789011	-0.0008757497548116	0.1865233496073691	7.669376330527428e-07	-1.6867697249372071	-0.0147079743801015	0.0002163245103657	2.8451921049647413	0.0066322293519118	-0.0004960275291702	4.3986466176360415e-05	2.460433096946939e-07	-0.0058089659572264	-5.097118227509988e-05	2.598061422521456e-09	3.374408549221522e-05	-0.0023702862767059	-0.0001582592291524	2.5045983611911916e-08	5.618257033540319e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6594.221766583291	8.759875374700641	76.7354165802867	43483760.70688087	5294.437964923833	-35.94005012946673	1291.6872033085813	28031073.36442681	4057.549501269933	-1.2164708518198497	1.47980133332731	16463707.955255885	4323.944887741145	7341.414455739463	1.254053	42.020164	0.5887226046933486	0.3457656944308934	0.026458862	0.0043148726	0.0310768271	-0.024959851	0.0054838534	0.007374876	0.0120713794	-0.1036464291	0.0135892238	0.1194111993	0.0092746573	-0.0216149661	0.008834703	0.0412018833	-0.0067858716	0.0438007792	-0.0668118363	-0.0247370336	0.0335010611	0.0036441397	-0.0188096845	0.1420954103	0.0108576072	-0.0125590645	0.0590401985	0.0435558059	0.0007524855	0.0472200515	0.0085155124	-0.1753834167	-0.0288567659	0.1572902836	-0.0343171749	-0.0382915764	0.0526378961	-0.0427602	0.0797915008	0.0059639181	-0.0447414946	-0.0226468048	0.0307179533	-0.0009628417	0.0423839594	-0.0329592044	-0.0685050291	0.0531545728	0.0393146755	-0.0736030276	-0.1127408079	0.0181137258	0.012110346	0.0058157437	-0.043401746	0.0959973162	0.053739452	0.0599694532	0.0339659433	0.0562195856	0.0190042492	0.0642392367	0.0638146794	0.0692200413	0.0258100404	0.1316431826	-0.1171069466	-0.14670423	0.0135918171	0.0368957644	0.1501071153	0.0904686818	-0.0633936432	-0.0337420687	0.0382000185	0.0202172478	0.0728523699	0.0267918183	0.0491986231	0.0313975338	-0.043277847	0.1065696555	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.0912115216892317	-0.00973993983159	9.48664279229936e-05	0.0083195416888651	0.4915077222683806	0.0596242314894794	0.2415798410494515	0.003555048980711	-1.9048415450950813	-0.2180718201578741	0.0475553187469682	3.6284213119202167	0.0105383391202002	0.0039061097682883	0.0001110565914123	1.5257693521918057e-05	-0.003700047768069	0.0021089181891574	4.447535928558927e-06	1.3690353485992387e-05	-0.0023595819698636	1.07043068423001e-05	1.1458218497411276e-10	5.567627072505386e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
6599.686693633057	5.46492704976572	29.86542765926105	43555864.45411723	5305.32911518766	10.891150263827512	118.61715406927009	28146517.02045788	4069.3353344324687	11.78583316253571	138.9058633351265	16559490.064060612	4336.474202865209	7260.891994394013	0.889862	29.817041	0.167370305811473	0.1060747086842014	0.0142865368	-0.0183600386	0.0203996777	-0.0896966032	-0.0044772513	-0.0179183198	0.0459906802	0.0099828465	0.0139190147	0.0859971167	0.0081015243	-0.0182050639	-0.0324218725	0.0355832311	-0.0064347835	0.0335909298	-0.0507628951	0.0020832596	0.0290117195	-0.0281968961	0.0524803908	0.1125113757	0.045713316	0.0544701557	0.103807585	0.0424983553	0.026082075	-0.0211788548	-0.0060249764	-0.0667878395	0.0551758955	-0.0685065735	-0.0275177313	-0.1087125547	-0.0537290078	0.0080973495	-0.0790023559	0.0001497533	0.0030193481	0.0586410497	0.0186258521	0.0304919391	0.0323122778	-0.029406381	-0.0379436893	0.0324593651	-0.0173009725	-0.048624118	-0.0555130627	-0.0353918342	0.0016710293	-0.0815041003	-0.0250254697	0.1059871669	0.0528350725	0.0657485224	0.0338637186	0.0337588265	0.0117013535	0.0168666088	0.0311057379	0.0557007437	0.0968956312	0.0987494016	-0.1006271183	-0.1022566263	0.0243782266	0.0080752974	0.0845384643	0.1148068659	-0.0870200402	0.0046924091	-0.0178861965	0.0224921507	-0.025136105	0.0810958649	0.0202538988	-0.0172929927	0.0394481607	0.1346403163	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.0916586316192535	-0.0004471099300217	1.99907289524096e-07	0.008401304750314	0.4923844135833519	0.0008766913149713	0.2424424107398213	7.685876617461279e-07	-1.8288238611163763	0.076017683978705	0.0057786882774862	3.3445967149886107	0.0095141694893802	-0.0010241696308199	9.051942107265312e-05	1.0489234326939723e-06	-0.0044029927768078	-0.0007029450087388	4.941316853107917e-07	1.9386345392621663e-05	-0.0022861201976669	7.346177219669974e-05	5.396631974279807e-09	5.2263455581805465e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6578.884189586639	-20.802504046418107	432.74417460124175	43281717.17999305	5360.024007254146	54.69489206648632	2991.531218164588	28729857.3583408	4063.481744208944	-5.853590223524861	34.26451850494583	16511883.88551936	4346.040012583191	7317.58629635351	0.886364	29.699829	0.075038227849074	0.0481317358971226	0.0206580361	-0.0029291088	0.005813036	-0.0502051723	-0.007028256	-0.0269932181	0.0674379036	0.04993626	0.0088571696	0.1516088059	0.0480768117	-0.0221028708	-0.0128464476	0.0330436203	-0.0049449066	0.0470038114	-0.0299260285	-0.0192243198	0.0343462294	0.1372130026	-0.031527418	0.0734848891	0.0415279035	-0.0319940401	0.1110826187	-0.0103888609	0.0645495557	0.0832538893	0.01879726	-0.0754549836	-0.0016382438	-0.0262355715	0.0672915154	-0.0369439252	-0.0686480985	-0.0189973733	0.0126104782	-0.0846117797	0.0075834896	-0.0181964851	0.014581613	0.0195734545	0.0337604675	-0.013440458	-0.1198729166	-0.0792277459	0.075042709	-0.0479100643	-0.0515066411	0.0534885274	0.0036356874	-0.0846405663	0.000171572	0.0415611191	0.0630502106	0.0887698335	0.0334844418	0.0193151096	0.0096283332	-0.0019226583	0.0251277718	0.0576378383	0.0209075552	0.0671130512	-0.0870658596	-0.0975821273	-0.0056881855	0.0002710988	0.1293919103	-0.0206672236	-0.0628825634	-0.1028257066	0.1223952765	0.0473668287	0.0784556323	0.0687844641	0.0180012334	0.0215053179	0.053536996	0.0945910706	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.0918884854626327	-0.0002298538433792	5.283278931619067e-08	0.0084434937606164	0.4831697640528745	-0.0092146495304774	0.2334530208949104	8.490976596952743e-05	-1.788284980055579	0.0405388810607973	0.0016434008776614	3.197963169892382	0.0091995671635692	-0.000314602325811	8.463203599702066e-05	9.89746234056908e-08	-0.0045544773160686	-0.0001514845392607	2.294756563505672e-08	2.0743263622583437e-05	-0.0022511101944503	3.501000321660041e-05	1.2257003252263711e-09	5.067497107558067e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6575.859561271448	-3.0246283151909665	9.148376445054945	43241928.96956512	5376.414280641595	16.39027338744836	268.64106171529795	28905830.51708688	4060.810976381655	-2.670767827288728	7.133000787280552	16490185.78590173	4347.319055801783	7237.748126326538	0.895055	29.991037	0.0884744089135506	0.0571233513728363	0.0144854365	-0.0292625252	0.0067701481	-0.0634508642	-0.0392259457	-0.0465344148	0.0471661888	0.1329980781	0.0093424468	-0.0140873979	-0.0314164212	-0.0026497043	-0.0102683188	0.0325971073	-0.0008533667	0.0422448744	-0.0217118532	-0.0751395463	-0.0547891374	0.0054494133	0.0223956328	-0.0330294577	-0.0608279456	0.0794397955	0.0049400239	-0.0851552886	0.0991163278	0.0533449763	-0.0243932536	0.0621853848	0.0546141793	-0.0203322529	0.11618667	0.0363034246	-0.00356751	-0.0338556843	0.0027855514	0.0339275505	0.069203192	0.0335771182	0.0235527807	0.0158269088	0.0275811647	-0.0304663249	0.0493966563	-0.1234118557	-0.0423453756	0.0423508689	0.078108828	0.0024923406	0.0031230303	-0.0085926366	0.0403760196	0.0568009965	0.0459018764	0.01624009	0.0282018959	0.0218696967	0.0034938312	-0.012051044	0.0191472	0.0417121563	0.0173211857	0.0591481242	-0.080712764	-0.0858804231	-0.0636757723	-0.0040908502	-0.0036731041	-0.0175630205	0.1036325493	0.0693033096	0.0622427499	-0.0737416564	0.052349769	0.1364729147	0.0275039681	0.0754087342	-0.0473381087	0.0089010912	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.0923187354240724	-0.0004302499614396	1.8511502931886275e-07	0.0085227489102998	0.4476451794494664	-0.035524584603408	0.2003862066843449	0.0012619961112446	-1.7905355926563118	-0.0022506126007328	5.0652570785776764e-06	3.2060177085690897	0.0083654013387574	-0.0008341658248118	6.99799395584841e-05	6.958326232839507e-07	-0.0045453375553019	9.13976076669966e-06	8.353522687250233e-11	2.066009349163785e-05	-0.0020890365450694	0.0001620736493808	2.6267867823642825e-08	4.364073686635496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566.7736077471245	-9.085953524323486	82.55455144616637	43122515.61540419	5320.760997728769	-55.65328291282549	3097.2878989749934	28310497.59495165	4057.453553250788	-3.3574231308671187	11.272290079681566	16462929.336787444	4335.428283537701	7280.092643296741	0.912279	30.568192	0.0603580385751161	0.027149106594538	0.0284337939	-0.0183568533	-0.0031098677	-0.0002159941	-0.0182906013	-0.0088825613	-0.086647191	-0.1176027363	-0.0076586661	-0.0362593154	-0.0666062128	0.0046592635	-0.0030934289	0.0220786239	0.0203561829	0.0391833665	-0.0088219965	0.0248901508	-0.0104962885	-0.0836266536	0.0080235714	0.1475252803	0.009520368	0.004849424	0.0568971069	0.0413570126	0.0858669441	-0.0222599745	-0.0937050045	-0.0038037233	0.0157876784	-0.0333667103	-0.0675298205	0.0622314924	0.0152036649	0.0372140026	-0.0372626431	-0.038647451	-0.0641293914	-0.0017428116	0.0230186485	0.0134164121	0.0288989387	-0.0201637289	0.0542369425	0.1353014636	-0.0129672188	-0.0588139511	-0.0691631241	-0.0509241932	0.0136423164	0.027183327	-0.0187890309	0.0297167018	0.0788183868	-0.0003292134	0.0314343293	0.0231023826	0.0096010921	0.0109056025	0.0190915272	0.0239877905	0.0342881599	0.0559833615	-0.0313964734	-0.0879287398	-0.0058327515	-0.0173990388	0.1346692017	0.1076215938	-0.0822316573	0.0241560179	-0.031917365	-0.0571716382	-0.006020932	0.0611773397	0.0525445159	0.0307069269	0.0461680959	0.051917531	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.0886626790018141	0.0036560564222583	1.336674856273618e-05	0.0078610706477787	0.4654611030437792	0.0178159235943127	0.2166540384467316	0.0003174071335183	-1.7787913501280317	0.0117442425282801	0.000137927232563	3.1640986672903058	0.0086493833886306	0.0002839820498731	7.481183300351896e-05	8.064580465018447e-08	-0.0045950463524901	-4.970879718819987e-05	2.4709645178975875e-09	2.111445098153257e-05	-0.0022981820186133	-0.0002091454735438	4.37418291039021e-08	5.2816405906775015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6575.398850481107	8.625242733982304	74.39481222011453	43235870.04290826	5337.299408167532	16.538410438763094	273.5190198409881	28486764.97242549	4062.679867591387	5.226314340598947	27.3143615867502	16505367.706532368	4335.807445526123	7276.40923130132	1.001052	33.542747	0.1224996847802684	0.0898661398984601	0.0163621106	-0.0079221575	-0.01636312	-0.0148724459	0.007162833	-0.0244735412	0.0697698329	0.0478722215	0.0412753573	0.0518627853	0.0386718862	-0.0019649626	-0.0194359124	0.0149293178	-0.0039031024	-0.0168165273	0.0036846753	0.0007528475	0.0348805957	0.0976395172	-0.0569537268	-0.0823684492	-0.0488130198	0.0390587279	0.0561244008	-0.0507249306	0.0309511559	0.0675973007	0.0941217685	-0.0685704563	-0.1106415555	0.0122859544	-0.0630091728	0.022634802	0.0520196182	0.0946092675	0.0224449337	-0.0626075917	0.0118732623	-0.0178816486	0.0090198728	0.0214844512	-0.0042219092	0.0110057006	-0.090736502	-0.076362169	0.0603496507	0.0222689301	0.007565697	0.027701904	0.0008626711	-0.0705371725	0.0058687989	-0.0010225049	0.0031919744	0.0382870992	0.0138079309	-0.0047331802	1.33199e-05	-0.0252893865	0.016329653	0.0935644733	0.0671077794	0.0027403426	-0.107492664	0.0289579922	-0.0390343263	-0.0139776614	0.0708964424	-0.0430578597	-0.0150599817	-0.1210202626	0.1430724107	0.0108377407	0.0109059917	-0.0328426581	-0.1473133756	0.0234186415	0.1286244301	-0.0464078452	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.0882765206902576	0.0003861583115565	1.491182415841672e-07	0.0077927441051774	0.4620896946564556	-0.0033714083873235	0.2135268859076964	1.1366394514115796e-05	-1.6948944579268783	0.0838968922011533	0.0070386885210119	2.8726672235112467	0.0083203698593389	-0.0003290135292917	6.922855459619522e-05	1.0824990245698053e-07	-0.0048989405249673	-0.0003038941724771	9.235166806560215e-08	2.399961826716688e-05	-0.0023621788344491	-6.399681583580015e-05	4.0955924371213205e-09	5.579888845919308e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6547.109479264379	-28.289371216727886	800.2885238378323	42864642.53347349	5346.731271244127	9.43186307659471	88.96004109563061	28587535.28689984	4059.570150493104	-3.109717098283	9.670340431353637	16480109.806774603	4323.812096955576	7093.4272969364	1.1233	37.638947	0.2498094516590249	0.1447962239510601	-0.0062246916	-0.0729513348	-0.0415970722	-0.0089302111	-0.0511720375	-0.0071635741	-0.06807884	0.0330453447	0.0078477542	-0.0781701538	-0.0717341434	-0.0092624594	0.0027759921	0.0379182428	-0.0051890121	-0.0019142042	-0.0336986853	-0.0098614722	-0.0191398935	-0.0881095272	0.0817088389	0.0446996542	-0.1186427712	0.1407029895	-0.0027912609	-0.0169874125	-0.0175762908	0.0172468735	0.0398755252	-0.1209522754	-0.0654779685	-0.1144322949	-0.0097877184	0.0419431902	-0.0075581712	0.0672141822	-0.0428442552	-0.0917764334	0.1912329468	-0.0261209173	0.0289206613	0.0031234688	0.0252626137	-0.0226110569	0.1038523049	-0.0157118943	-0.0661843202	0.0188858038	-0.02739981	0.0102946564	0.0404991483	0.0901048578	0.0277787928	0.0392676379	0.0430728258	0.0009175976	0.0202387572	0.0462322588	0.0087236922	-0.0005134121	0.1040449836	0.108934401	-0.0496814215	0.0138069934	-0.1111790413	-0.1753070729	-0.0968270702	-0.0733790674	0.1146501299	0.0886673273	-0.0377768893	0.018777607	0.1627503523	-0.1654494313	0.0887042867	0.0084480177	-0.0807235591	0.1448548845	-0.2628637141	-0.140394492	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.0964937057115662	-0.0082171850213085	6.752212967441835e-05	0.0093110352419503	0.4387596322430909	-0.0233300624133647	0.1925100148860923	0.0005442918122114	-1.791745505000705	-0.0968510470738266	0.0093801253192965	3.210351954690231	0.0099865097050037	0.0016661398456648	9.97303760881331e-05	2.7760219853119264e-06	-0.0043170261792169	0.0005819143457503	3.38624305790116e-07	1.8636715032044064e-05	-0.0021820098828538	0.0001801689515953	3.2460851118949575e-08	4.761167128871654e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6564.033599918231	16.924120653851787	286.42585990613264	43086537.100855485	5316.840144754814	-29.891126489313137	893.4794428001176	28268789.12487639	4063.259252728749	3.689102235644896	13.609475305040167	16510075.75488579	4340.740031748901	7145.777738229643	1.138676	38.154179	0.1653505305439734	0.1080723419455511	0.0117525141	-0.0592591461	-0.0097739633	-0.0166223647	0.0053735878	-0.0012337049	-0.0320462992	-0.0517641137	0.05168983	0.0727238593	-0.0057259986	0.0175194071	-0.0126922569	0.0259613887	-0.0036867111	0.0549504484	-0.0269709148	0.0165253119	0.0515303905	0.0164323024	-0.0774060398	0.025693891	0.0678292062	-0.0321695578	0.0096184821	0.0172232837	0.0505922654	-0.0146270118	-0.0537170695	0.0700371256	-0.0112062849	-0.0182130299	0.071785862	0.0411629115	-0.0496620557	-0.0786877099	-0.1288123828	-0.01440794	0.0643258576	-0.0048856028	0.0145051216	0.0211222827	0.0296819606	-0.0345725325	-0.0496732428	0.0503482446	0.0746957027	-0.0291079777	-0.0456595564	0.0040750078	-0.0312562212	-0.015630226	-0.0322367775	0.0060877203	-0.0550042198	0.0231175873	0.0280637767	0.0422712049	0.0159794418	0.0444715547	0.0297992625	0.0306148403	0.0351808743	0.052487461	-0.0356030924	-0.0834179068	-0.0209673405	-0.0321810428	0.1308112931	0.0536506138	-0.0631260694	-0.0544111674	0.0019255294	0.0173946599	0.0206564514	0.1106794642	0.0872111577	0.0224078452	0.0486658578	0.0273208955	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.0968585230716172	-0.000364817360051	1.3309170619458557e-07	0.009381573491615	0.4752503632974481	0.0364907310543571	0.2258629078143564	0.0013315734528814	-1.7660544926412598	0.0256910123594451	0.0006600281160531	3.1189484709783777	0.0081310761996939	-0.0018554335053098	6.611440016522859e-05	3.4426334926262155e-06	-0.0043899815667145	-7.29553874976004e-05	5.322488564925028e-09	1.9271938156093097e-05	-0.0023097003854488	-0.000127690502595	1.6304864452963725e-08	5.334715870542336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6573.190395334192	9.156795415960914	83.84690228976281	43206831.97331367	5310.413455346179	-6.426689408634957	41.30233675506073	28200491.066721745	4062.7570157777136	-0.5022369510352291	0.2522419549851631	16505994.569251033	4328.490389177651	7288.008754778534	0.902972	30.256321	0.049405607995734	0.0243089637870722	0.0268759683	-0.0242519509	0.0025619692	0.0005599501	-0.0328262084	-0.0017214921	0.0259300506	0.1139485681	0.0496646067	0.0140789749	0.0404712414	0.0184689423	-0.0165295251	0.0273558806	-0.0007937059	0.0073257775	-0.0391100768	-0.0121475266	-0.056224874	0.0403898762	0.0046242947	-0.065988104	-0.0816870309	0.0745959191	0.0414021719	-0.0829532091	-0.0383500749	0.0319706697	0.0573344294	0.025140213	0.0766808988	0.0455818167	-0.0478310084	-0.0262211355	0.0498807309	0.0326675429	-0.0509563731	0.0107099831	0.000621195	0.0105035195	0.0164682418	0.0086210931	0.0280068102	-0.0081434457	-0.0197947541	-0.0933527539	-0.0362222235	0.066840219	0.050652086	0.05346475	0.000444518	-0.0121019292	0.0349097953	0.0298531782	0.0290350413	0.0010502817	0.0223307474	0.0253854458	0.007817782	-0.0025505507	0.0180737928	0.0236491817	-0.0030790222	0.030238651	-0.0245778565	-0.0930187929	-0.1088764886	-0.0182259746	0.0074938687	-0.0662795436	0.0795180004	0.0143058098	0.0743237015	-0.0863171629	0.0276010296	0.1216706973	0.0220881048	0.0426387995	0.0580321637	-0.0193555144	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.0991842688810749	-0.0023257458094576	5.4090935702100495e-06	0.0098375191934733	0.4700604984448802	-0.0051898648525678	0.2209568721982492	2.6934697187919565e-05	-1.7551024482478963	0.0109520443933635	0.0001199472763942	3.08038460384576	0.0079042921023913	-0.0002267840973025	6.247783363992549e-05	5.143102678935468e-08	-0.0044938578281192	-0.0001038762614047	1.0790277683417592e-08	2.0194758179348212e-05	-0.0025977990855484	-0.0002880987000995	8.300086099907921e-08	6.748560088876103e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
