global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
5621.285817250204	-6.895583099048963	31598854.23921829	47.5490662758897	4225.592417237106	5.225363858946366	17855631.27661173	27.30442745838286	3625.815436056386	-9.87343028192936	13146537.576344758	97.48462553211968	3688.251766756752	7272.717570942118	1.311754	52.410725	0.8069931264183118	0.4434722016277313	-0.0537957023	-0.0043237164	0.0085382985	-0.012543777	-0.0447917052	0.0259489763	0.0014753103	0.01464828	-0.0381610428	-0.0024377493	0.0231058599	0.1011101117	-0.0609252902	-0.1255479008	-0.0415611099	-0.0793934922	-0.0146257038	-0.0256606405	-0.0445927299	-0.0011654581	0.0330139061	-0.0440373176	0.0262862796	-0.0329743059	0.0162376261	0.0137089786	0.0101570228	0.0918729681	-0.0027712828	-0.0279487264	0.075880281	0.0271607296	0.0283166743	0.034827714	-0.0526119335	-0.0104475622	0.1209305506	-0.0686044541	0.1052344357	-0.0044846978	0.0198715976	0.0188421923	0.0019860867	-0.0062506759	-0.0019139722	0.0357427542	-0.0020320537	0.0170305229	-0.0016936386	-0.0094366182	0.0012969686	-0.0376733607	-0.0909435062	0.006451941	-0.0213897962	0.0052347725	-0.0894767226	-0.0618391973	0.2269176675	0.1327472863	0.032628428	0.0790676249	-0.1127737122	-0.0540086778	0.0726719231	-0.0376592634	-0.0628486407	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.3532484131607702	-0.0598725564850325	0.0035847230200534	0.1247844414006022	1.1994954452668196	0.1644656255836309	1.438789323215846	0.027048941998615	-0.3074573035267036	0.4032609107304382	0.1626193621231424	0.0945299934919115	-0.0176356492616873	-0.0010816158142726	1.1698927696845834e-06	0.0003110161248812	0.0361009379786603	0.0010764340406805	1.1587102439359613e-06	0.001303277722939	-0.0254619100598816	-0.001429830817431	0.0006483088638974	2.0444161664754056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5618.777047035455	-2.508770214748438	31570655.504292477	6.293927990408923	4186.535213397567	-39.0572038395394	17527077.09301781	1525.465171763331	3636.473113394474	10.65767733808798	13223936.704440895	113.58608624279408	3700.201287682472	7343.259578892053	1.638295	65.45755	1.1959856847010206	0.5906529261581893	0.0433371324	-0.0174334069	0.0866866294	-4.55091e-05	-0.0315889417	-0.0398352772	-0.0333803363	0.1373449879	0.0434499363	0.0071256687	0.0201116816	-0.0811388844	0.0277568199	0.1416268085	0.0057851681	-0.0042490305	0.0966993654	0.0004294407	0.0272612145	-0.0226249945	0.0096980225	-0.0094750388	0.011546138	0.0056279193	0.0625385268	-0.0338052857	-0.0728931028	0.0832456259	-0.018743617	-0.0093210796	-0.0174626782	-0.0126060674	-0.0506754282	-0.050306758	-0.0085198057	0.0090261574	-0.1026133191	0.0456819462	-0.0251196847	0.0309936488	0.1110556884	-0.0790517415	0.0656854333	0.0109046633	-0.0108831262	0.0792172305	-0.0123208964	0.068416753	-0.0096430502	0.021712612	0.0317676746	0.0855758751	0.2281876851	-0.068348431	0.0605943224	0.0942451163	-0.0412620773	0.0071634042	0.1777468684	0.0327553091	0.1121961845	0.0500589909	-0.0306929863	-0.1367670124	0.2329855977	-0.0540745405	-0.0286486085	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.3316264935247943	0.0216219196359759	0.0004675074087446	0.1099761312075504	1.1038831341466846	-0.095612311120135	1.2185579738535073	0.0091417140377334	-0.5681035057631334	-0.2606462022364298	0.0679364427402738	0.3227415932603625	-0.0193114985065102	-0.0016758492448229	2.80847069137349e-06	0.0003729339745669	0.0292499196060642	-0.006851018372596	4.693645274164927e-05	0.0008555577969612	-0.0332971474766322	-0.0078352374167505	0.0011087000300805	6.139094537684858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5584.24721473742	-34.52983229803522	31183816.955302637	1192.309318530436	4184.180717516857	-2.354495880709692	17507368.27683988	5.543650852278907	3618.865819321784	-17.60729407268991	13096189.818255529	310.0168045621813	3681.841115708419	7169.786325319352	1.655577	66.148041	0.9879420431076156	0.5079169673791462	-0.0187018055	0.0093373695	0.0582048145	0.0322841162	-0.0423062847	-0.0312099137	0.0251883	0.121862173	0.0282674652	0.0267337863	0.0231765972	-0.0093320559	-0.0053506411	-0.064858374	-0.0313316266	-0.0098004765	-0.0443245151	-0.0254436172	0.0398524232	0.0223286026	0.0382806222	-0.0158426754	0.006486397	0.02176154	-0.0527893396	0.0405492731	0.0178165792	-0.0279351036	0.0265756368	-0.0321273105	0.006693102	-0.0078309908	0.0239852784	0.0298627147	-0.0178793265	-0.0131777372	-0.012512125	-0.0031670255	-0.0043416004	-0.0612451691	-0.0355288423	0.0448045628	0.045325997	-0.0037069495	0.0057025157	0.0349188937	-0.0226950788	0.0309570024	-0.0020695324	0.0658251124	0.0187341132	0.0601215954	0.0582971623	-0.0029021041	0.0109482865	0.0501453722	-0.0473326563	0.026283721	0.2154084455	0.0619102501	0.1478837157	0.0452781716	-0.136930834	-0.1467413056	0.0736056165	-0.1601592611	0.0025824196	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.2185510522873102	0.113075441237484	0.0127860554110517	0.0477645624558906	1.0173377378371526	-0.0865453963095319	1.0349760728276152	0.0074901056223739	-0.3620954246028134	0.20600808116032	0.0424393295033569	0.1311130965182917	-0.019569684061625	-0.0002581855551147	6.665978086993689e-08	0.0003829725342718	0.0326310356654135	0.0033811160593492	1.1431945806789712e-05	0.0010647844885974	-0.0252901866030907	0.0080069608735414	0.0006395935384191	6.41114224304244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5511.009253779569	-73.2379609578511	30371222.99524404	5363.798925263722	4177.506303240539	-6.674414276318203	17451558.913614433	44.54780593192024	3583.7238649937726	-35.14195432801125	12843076.740525903	1234.9569539920287	3640.1348099648967	6999.753883453229	2.677449	106.976593	2.477727746453202	1.3377779505646918	-0.1414584185	0.0562235899	0.0650920314	0.050794026	-0.1625706195	0.045401356	0.0894421422	0.1354297796	-0.0750433824	0.1400329427	0.3646887089	-0.0097473447	-0.0974382458	0.0266536671	-0.3219099749	-0.198136295	-0.0173799699	0.1333665838	-0.1131064812	0.0769202823	0.1249877295	-0.1385209899	0.10571196	-0.0442500299	-0.2002364763	0.0914921941	-0.0629388277	-0.2327168278	0.0893331476	-0.1080464426	0.1970141311	-0.0165442426	0.1601080338	0.0914493967	-0.2444497492	-0.0719018848	0.1443563795	0.2516870642	-0.0829086126	-0.006369677	0.1092519564	-0.184672713	0.0369567772	-0.1884495512	0.004773319	0.0223894457	-0.1015893118	0.0135334107	-0.0415772504	0.1578977705	0.0382046271	-0.0069569499	0.0210549452	-0.1119982027	0.1141866786	-0.0046636125	-0.0198905146	0.1595797445	-0.1215220505	-0.0861437496	0.0977519676	-0.0010429003	-0.08260005	-0.0205167266	-0.1607533494	0.2264661761	-0.1798117823	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.1967121294577083	0.4152631817450185	0.1724435101129963	0.0386956618757861	0.9812263647020814	-0.0361113731350712	0.962805178786462	0.0013040312697003	-0.2325695319627811	0.1295258926400323	0.0167769568641971	0.054088587197387	-0.0070205535132981	0.0125491305483269	0.0001574806775189	4.928817163308229e-05	0.0391539547552861	0.0065229190898726	4.2548473453024446e-05	0.0015330321729789	-0.0064256902626286	0.0188644963404621	4.128949535124e-05	0.0003558692221793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5587.202652421944	76.19339864237463	31216833.479230803	5805.433996675816	4182.355820090907	4.849516850368673	17492100.205848288	23.51781368200969	3620.091276253963	36.36741126019024	13105060.848410046	1322.5886017678115	3672.615293545711	7270.046402913634	2.451164	97.935448	1.438741904682152	0.7825666325214568	-0.0480973487	-0.0386446676	0.063556658	0.0535089709	-0.0372311272	0.0806540226	0.0943329033	0.1048008249	0.0636259669	0.0649283928	0.0409062957	-0.00088343	0.156362161	-0.3049104724	-0.1548644675	0.1289126908	-0.0313714814	0.0985031629	-0.1161784301	0.0436564048	0.0303206514	-0.0901092522	0.0573356392	-0.0664517133	-0.0311904523	0.1085312881	-0.05050457	-0.1504173861	0.0468084623	-0.0285314157	0.0687629202	0.02941511	0.0438813084	0.0578246587	0.0437422369	-0.0138140859	0.0543302841	-0.0247415054	-0.0135523743	0.0568889003	-0.1904234738	-0.0840724012	0.215994634	-0.1105421083	-0.0041851499	-0.0262697965	-0.0534813835	0.0134992218	-0.0319250689	0.2173475054	-0.0092097382	0.0597711861	0.1087672315	0.0071824928	0.0706136136	-0.1222037428	0.0728207925	0.1071886422	0.0562579274	0.0654625217	0.0909194366	0.0315505732	0.0020179877	-0.09321838	0.0065988335	0.0445424596	-0.109200997	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.0694027956793661	-0.1273093337783422	0.0162076664670853	0.0048167480481118	0.8034407156115719	-0.1777856490905094	0.6455169835024348	0.0316077370225337	-0.3135518295239166	-0.0809822975611354	0.0065581325182802	0.0983147497977952	-0.0197127560155484	-0.0126922025022503	0.0001610920043581	0.0003885927497285	0.0323453976167411	-0.006808557138545	4.63564503088321e-05	0.001046224746985	-0.0079782231068766	-0.0015525328442479	6.36520439430997e-05	2.4103582324687827e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5630.876229322619	43.67357690067547	31706767.10995052	1907.381319299214	4159.657795705613	-22.698024385294048	17302752.977374483	515.2003109954032	3638.921589956976	18.83031370301296	13241750.337855006	354.5807141538777	3673.854695869664	7299.632667056317	1.698915	67.879601	1.1635915518386757	0.5170220266558205	-0.0331926829	-0.0179950157	0.0125575144	0.0196017392	-0.0688788065	0.1700558578	0.178283035	-0.0297916662	0.0917156707	0.025835732	0.0462962164	0.1329986118	0.1136529347	-0.0878843117	0.0158584372	0.036997828	-0.0186216105	0.0582494582	-0.0159450123	0.0208128302	-0.0191898633	-0.0132946499	0.0264065695	-0.0579819581	-0.0339968298	0.0375169289	-0.0435827867	-0.0282598554	0.0236125861	-0.0078749399	0.0509585841	0.0199826616	0.0621640747	0.0553926537	0.0916292505	0.0521422617	0.0536726477	-0.1446954398	0.0495126379	0.088637135	0.0139921464	-0.0639328719	0.085643577	-0.0595592279	0.0161589756	-0.0484333607	-0.0214510048	-0.0285857537	-0.0336908399	0.1881745054	-0.0170502165	-0.0264482428	-0.0673337997	0.0080027515	0.0597046983	-0.1096047721	0.069975246	0.0810820528	0.0447334992	0.0884624537	0.0821966876	0.0220573282	0.1047971063	-0.0804674044	-0.034191203	-0.0288475699	0.003700723	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.1635407793747418	-0.2329435750541079	0.0542627091589888	0.0267455865184979	1.026942291837571	0.2235015762259991	1.054610470764603	0.049952954575506	-0.4155091968564051	-0.1019573673324885	0.0103953047533719	0.1726478926722548	-0.0160004891650357	0.0037122668505127	1.3780925169415486e-05	0.0002560156535204	0.0361893287786725	0.0038439311619314	1.4775806777667288e-05	0.0013096675174508	-0.0125258057589541	-0.0045475826520775	0.000156895809911	2.068050797747624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5635.599125716126	4.722896393506744	31759977.505772363	22.30575034379901	4200.498549345952	40.840753640338335	17644188.063057445	1667.967157910809	3635.3777231233016	-3.543866833674201	13215971.18978116	12.558992134816007	3682.2709614828673	7398.020408247144	1.148945	45.905708	0.598788251088871	0.3385121176875772	-0.0052558962	0.0102432839	-0.0042724164	-0.0169435898	-0.0020797543	0.1008913101	0.0689933597	-0.0233917502	0.0407918392	0.0379442728	0.0406879826	-0.0206325591	0.0472164968	0.0118917993	-0.0084756529	-0.014789884	0.0416439593	0.0468043656	0.0131088858	0.0032593018	-0.0104255955	-0.0200308947	0.0007804878	-0.0082298603	-0.0138026274	0.0159751759	-0.0193343126	-0.0085230141	0.0041886801	-0.0038026986	0.0381509022	-0.0072209462	0.0329166991	0.0116716064	0.0221521614	0.0321707643	0.0026632515	-0.0571140412	0.0291243282	0.0204802328	0.0085698307	-0.0756662777	0.05941452	-0.0111826196	0.0100669411	-0.020822801	0.0059182506	-0.0246018883	-0.017579004	0.0803053251	-0.0078204913	-0.0327444188	-0.1229567947	0.0322899333	0.0061283838	-0.0906157918	0.0519625148	0.0097309478	0.0175563991	0.091930152	0.0437884078	0.029927349	0.1198471453	-0.0339952789	-0.0840951438	-0.0368571317	0.0136034778	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.2459456396485109	-0.0824048602737691	0.0067905609967394	0.0604892576621151	0.9188893557210632	-0.1080529361165077	0.8443576480574707	0.0116754370033981	-0.4356508937702443	-0.0201416969138392	0.0004056879545689	0.1897917012428127	-0.0165104732890546	-0.0005099841240189	2.600838067513256e-07	0.0002725957282285	0.0392211706247669	0.0030318418460943	9.192064979729076e-06	0.001538300225177	-0.0167477549445359	-0.0042219491855818	0.0002804872956822	1.782485492563483e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5652.464301443119	16.865175726993584	31950352.679088853	284.43415230237355	4214.131188556647	13.632639210695745	17758901.674365863	185.84885184899903	3644.884008930593	9.506285807291531	13285179.438557953	90.36946984991243	3699.20122717275	7420.684663824882	0.9492330000000002	37.926281	0.557701194111283	0.2441310934471472	-0.0313312663	0.0011683708	-0.0070023376	-0.0204857307	0.0101299289	0.0612460636	0.0124100272	-0.0914945151	-0.0065680469	0.0466188362	0.0221287734	-0.0054333971	-0.0243338542	-0.0175650221	0.1065179241	0.0253718512	0.0372107945	-0.0228229379	0.0691979837	-0.0018843545	-0.0327123024	0.0120590269	0.0050078376	-0.019364475	-0.0046818518	-0.001718943	-0.0227614802	0.0585174203	-0.0058907023	0.0192782183	0.0364771234	-0.0047357306	0.0206027681	0.0506222596	-0.024532038	0.0305417474	-0.0049181388	-0.0594169586	0.0316538586	-0.0279772421	0.0308410907	-0.0288531133	0.0124845458	-0.0107191755	0.0031454399	-0.0126468238	0.0112137592	-0.0205663117	-0.0026079948	0.0064720041	-0.0230115679	-0.0532168553	-0.133716387	0.0641684204	-0.0286279163	-0.0626577766	0.0078531954	-0.0321447818	0.0400286726	0.1034266966	-0.016443515	0.0426922875	0.0390937185	-0.0080383644	-0.0446317824	-0.0102384619	-0.0154775973	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.3115236945405826	-0.0655780548920716	0.0043004812834275	0.0970470122602142	1.0850851100488086	0.1661957543277453	1.177409696049635	0.0276210287565682	-0.3565663773187282	0.0790845164515161	0.0062543607423701	0.1271395814342016	-0.0178304511386106	-0.0013199778495559	1.742341523318478e-06	0.0003179249878063	0.0400687294553889	0.000847558830622	7.183559713653321e-07	0.0016055030801691	-0.0195170756331569	-0.0027693206886209	0.0003809162412703	7.669137076424285e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5610.059408448974	-42.40489299414549	31472766.566326853	1798.1749498449287	4261.490043883111	47.35885532646353	18160297.39411488	2242.8611778329027	3636.7045618914176	-8.179447039175557	13225620.070481848	66.90335386667778	3712.553830126397	7402.378228039016	0.8904769999999999	35.578728	0.2051076466938942	0.0967625242358084	-0.0324990866	-0.0002255176	-0.0050916506	-0.0127771094	0.0277454943	0.0245674354	-0.0138860446	-0.0455431927	-0.0599438252	0.0877894182	-0.0014719638	-0.0935736757	-0.1128992979	-0.0658305517	0.1044393855	0.0313197895	-0.1153160339	-0.014441727	0.0553245203	-0.0021918521	-0.0141779653	0.0158870973	0.0228600238	0.0050490086	0.0036551483	0.0144348707	0.0258337945	0.0654301565	-0.0095508741	0.0194576649	0.0010739571	-0.0002046282	0.0151858155	0.0017064958	-0.0236389155	-0.0832808872	0.0822522003	-0.0211698217	-0.0348543521	-0.0915028096	0.0199605604	0.1102557349	0.01332638	-0.0100570843	0.0015981208	-0.0123120948	0.0102401161	-0.0127901935	0.0027866309	-0.0149019334	-0.0166973967	-0.0312218995	-0.1087131288	0.0587373899	-0.0420243749	-0.0349079075	0.0179559766	-0.0379302094	-0.0068854833	0.0763970743	-0.0039275979	0.030784249	0.0499274769	0.0232747389	0.0040829495	-0.0411025684	0.0036122528	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.3407659302269934	-0.0292422356864108	0.0008551083479395	0.1161214192034681	1.0338382027110526	-0.0512469073377559	1.0688214293848195	0.0026262455116845	-0.2974973044905056	0.0590690728282226	0.0034891553647858	0.0885046461791166	-0.0174068353844742	0.0004236157541363	1.7945030715254908e-07	0.0003029979181021	0.040147827260174	7.909780478509987e-05	6.2564627218217675e-09	0.0016118480337127	-0.0203253506910655	-0.0008082750579085	0.0004131198807147	6.533085692371486e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5606.395357144884	-3.664051304090208	31431668.900615707	13.425271959005151	4231.416505169716	-30.073538713394555	17904885.6402227	904.417730746041	3641.168395536119	4.463833644701481	13258107.284651076	19.925810807568904	3709.984752770498	7252.651273961221	0.795841	31.797556	0.1091817514708434	0.0640996946040932	-0.0339766415	0.0092233234	-0.0156351015	-0.0038433826	-0.00324062	0.0346887756	0.0039972248	-0.02397911	-0.0121071309	0.0048145442	-0.0091355019	0.0478160108	0.0016950079	0.0464612991	-0.0114454595	-0.0396153088	-0.0359073763	-0.0323505201	0.0412358194	-0.0028233698	-0.0295325889	0.0256354408	0.0062766862	0.0019184949	-0.0020256284	-0.0008957746	-0.0023695131	0.0638573828	-0.0072564539	0.0277099042	-0.0072501426	0.0049179952	0.0178681225	0.0149761929	0.0253311048	0.0030124128	0.0295213144	-0.0083553044	0.0418361788	-0.0076237224	0.0351193697	0.0807625835	-0.0031406099	-0.0058634944	0.002979477	-0.0121608196	0.0126109313	-0.0193370768	-0.0036668957	-0.0109242629	-0.0144899024	-0.043645435	-0.1226116469	0.0416121851	-0.0340817666	-0.052012439	-0.0022779948	-0.0371605582	0.0380982688	0.0804587147	-0.0181681463	0.0382883692	0.0281660826	0.0021708572	-0.017880494	-0.0134514664	0.0063218292	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-0.339088984606704	0.0016769456202894	2.812146613407855e-06	0.1149813394816055	1.0418264679620108	0.0079882652509581	1.0854023893461988	6.381238171966616e-05	-0.3327579340271711	-0.0352606295366654	0.0012433119953219	0.1107278426580311	-0.0166439497067903	0.0007628856776838	5.819945572152233e-07	0.0002770210618421	0.0406361744218695	0.0004883471616955	2.3848295033605504e-07	0.0016512986716446	-0.0203592360729447	-3.388538187920273e-05	0.0004144984934738	1.1482191050994007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
