global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93
4935.729547341402	-90.60947619503986	8210.077176339495	24361426.164498966	4748.947371798697	-108.9536433081912	22552501.14011375	11870.896390128555	3434.745151948164	-24.93999379203888	11797474.258831415	622.0032903469377	3630.6771863773815	5739.003933594136	1.135583	60.17942	0.4084231981468577	0.2221240695963268	0.0633112724	0.0415410923	-0.0292721857	0.039000292	0.024927575	0.0103858087	0.0503429788	-0.061366825	-0.0885107006	-0.0721347013	-0.0354839255	0.0381208455	0.0692815932	-0.0458227379	0.0423303033	-0.0735497754	-0.005053114	-0.0344208939	0.0100474262	-0.018042992	0.0646772221	-0.0007920749	0.0060188122	0.038318723	-0.0293492285	0.0075778503	0.0865698112	0.0245631901	0.0761917709	-0.03534069	-0.0545335363	0.0504946116	0.0396723804	0.0202484157	0.0298312909	0.0592594358	0.0134923332	-0.0558438899	0.0884967335	-0.0236710142	-0.0276842068	-0.0297478007	0.0110463385	0.0164950993	-0.0757559157	0.0235467245	-0.0792646581	0.0005757855	-0.0045052737	0.0574324833	-0.0522050269	-0.0351659814	-0.0156832673	0.1059723563	-0.0142614625	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.9108484838273228	0.028533263133596	0.8296449604905326	0.000814147105051	0.2844300521484655	-0.0705172514641248	0.0809004545651788	0.0049726827540546	3.5214372402989653	0.0970132295417869	12.400520237364391	0.0094115667061274	-0.0113644195155141	0.0004306165192688	0.0001291500309245	1.854305866672618e-07	0.0183941231967623	-0.0034486304766998	1.1893052164823376e-05	0.0003383437681776	-0.0048235765416477	0.0003679420841781	1.353813773093973e-07	2.326689065313399e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5001.023223570299	65.2936762288964	4263.264155483951	25010233.282689463	4841.839697736636	92.89232593793896	23443411.6585784	8628.984218160285	3445.6406638405538	10.89551189238955	11872439.584311573	118.7121793972021	3649.328180347883	5777.05579667302	1.109633	58.804211	0.7857593132696997	0.3835694191269265	0.0127196363	-0.0010219715	0.0162841427	0.1077800924	0.1127099292	0.0532667887	0.0876851521	-0.0435506313	0.0033636907	0.003217882	0.0562685015	0.0513144973	-0.04767307	-0.0700357431	-0.057378969	0.0573533671	-0.0171980037	-0.049232875	-0.0013331386	-0.0751314803	0.0410514101	0.0139013895	0.0200531345	0.0645758869	9.83587e-05	0.0447955847	-0.0239815982	0.0531361499	0.0428673732	-0.0377468503	0.0231182446	0.0498671348	-0.0552940056	-0.0006652567	-0.0311895572	-0.000476476	0.0579973952	-0.0415200534	0.0603791461	-0.0545605871	-0.0059970064	-0.0195080164	-0.0086773069	0.039800895	-0.0212540135	0.0344404781	0.0691676131	0.0342073364	-0.0618975739	0.0962406777	-0.0085202217	-0.0085158759	-0.0062044031	0.0176427642	-0.0352828048	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-1.1072392459203968	-0.196390762093074	1.2259787477063688	0.0385693314354984	0.2192457448242066	-0.0651843073242589	0.0480686966235211	0.0042489939213434	3.718503213077227	0.1970659727782617	13.827266145665662	0.0388349976270426	-0.0104798416234608	0.0008845778920533	0.0001098270804528	7.824780471094602e-07	0.0232000960725393	0.004805972875777	2.3097375282704265e-05	0.000538244457775	-0.0056753911952995	-0.0008518146536517	7.255882041759353e-07	3.221006521968309e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4988.712384655264	-12.310838915034765	151.55675479193434	24887251.25681281	4822.951347719051	-18.888350017584344	23260859.702465013	356.7697663867785	3442.064979430826	-3.575684409727728	11847811.322624132	12.78551899796993	3638.551127060936	5868.398869616098	0.8236099999999998	43.646641	0.4476390491610801	0.2279412875157511	-0.0085970462	-0.0730527009	0.0558896355	0.0670009059	0.0639804717	0.0281076401	0.0255722311	-0.0113630905	0.0007559761	-0.0255621869	0.0471678048	-0.0031777314	-0.0517785398	-0.0294498424	-0.0331912572	-0.049323955	-0.0059875108	-0.06459001	-0.0372600665	-0.0781161183	0.0455864183	0.0068134834	0.0054508614	0.0820723704	0.0264354453	0.0556256183	-0.0524065342	0.0438103485	-0.0207458516	-0.0190029542	0.0363323824	0.04737263	-0.0771424949	-0.0145102616	0.0045944764	0.0240920057	0.0428465536	-0.0646138416	-0.0113484277	0.0426662493	0.0421405251	0.0029170771	-0.0568736713	-0.0305678936	-0.0584808054	0.0081031054	0.0350005673	-0.0082019979	0.0068697835	0.0454749195	-0.0321827396	-0.0003181321	0.0130681537	0.0589422628	-0.0085890414	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-1.0035833792764208	0.1036558666439759	1.0071795991598804	0.0107445386897137	0.1930454842499216	-0.026200260574285	0.0372665589892867	0.0006864536541604	3.876155180158676	0.1576519670814491	15.02457898067094	0.0248541427246503	-0.0095163105173469	0.0009635311061139	9.056016586256722e-05	9.283921924490772e-07	0.0229168494749187	-0.0002832465976205	8.022863506364593e-08	0.000525181989856	-0.0037195498018066	0.0019558413934929	3.825315556500249e-06	1.3835050728119515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5018.010372497894	29.29798784263039	858.3720916269182	25180428.098496456	4876.645191450211	53.69384373116009	23781668.32329447	2883.0288546262395	3440.739194166214	-1.3257852646120227	11838686.202271568	1.7577065678623711	3636.448025638392	5923.173748808624	0.684246	36.261154	0.1475616206994228	0.0859022961425966	-0.0189957666	-0.0506741878	0.0794890936	0.087474197	0.0451447202	0.0185135583	0.0386545943	0.0357133282	0.0045478768	0.0208707977	0.0715027797	-0.0011902865	-0.087071907	-0.0270509974	-0.0560504315	-0.001772386	-0.0083410497	-0.0404229989	-0.0389807463	-0.0652708352	0.0190717163	0.0106445549	0.0073589528	0.0632691394	0.0437409972	0.0539440245	-0.0521046748	0.03169589	-0.0212980839	-0.0094765033	0.0186786365	0.0467014749	-0.086016098	-0.0221760086	0.0048078899	0.0065131644	0.0541288917	-0.0570756098	-0.0027283043	0.0214892491	0.0243341274	-0.0007940815	-0.0372239898	-0.009539822	-0.02661367	0.0371771706	0.0944489384	-0.0209282821	-0.0397227622	0.053563129	-0.0262552878	0.0215823177	0.0383902057	0.0059547287	0.0191454746	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.9996449507947602	0.0039384284816605	0.9992900276494586	1.5511218905155373e-05	0.1231495797349708	-0.0698959045149508	0.0151658189888999	0.0048854374679631	3.853867013756045	-0.0222881664026313	14.852290959716935	0.0004967623615913	-0.0097474387386979	-0.000231128221351	9.501256196466852e-05	5.3420254704877134e-08	0.0228649230286339	-5.192644628480153e-05	2.6963558237683792e-09	0.0005228047051053	-0.0044652775601744	-0.0007457277583678	5.561098896002643e-07	1.9938703689397044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5011.88670085855	-6.123671639344138	37.49935434650773	25119008.302242804	4881.791352201505	5.146160751293792	23831886.8064294	26.482970478156684	3442.456845696597	1.7176515303831366	11850509.134483363	2.950326779827531	3644.0691813508215	5933.805978535374	0.662876	35.128658	0.1857413630029604	0.0850897734950134	-0.0074883049	-0.0561167183	0.0964308869	0.0682648086	0.0086685045	0.0016754124	-0.0128340357	0.0486099051	-0.0110239902	0.0113839076	0.0620316515	0.0095227812	-0.0767529736	-0.0146750229	-0.0498777581	-0.03545857	-0.0110007431	-0.035783228	-0.0319214718	-0.0594507724	0.028274362	-0.0097674856	0.0126810522	0.0594043089	0.0312325716	0.051173108	-0.0497467894	0.0299838146	-0.0395612675	-0.0089321911	0.0187721859	0.0436519276	-0.0815506352	-0.017116669	-0.0010830722	0.0087108778	0.0530090083	-0.0578471025	-0.0275646914	0.0549980137	0.0383603282	0.0053907157	-0.0426067547	-0.0338044309	-0.0565090674	0.0233684322	0.0577905936	-0.0839710042	-0.013897608	0.0151087136	-0.0365204499	0.0335683831	0.0449761076	0.0166650945	0.0011188352	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-1.0078434691143483	-0.008198518319588	1.0157484582364444	6.721570263662113e-05	0.1729390565066353	0.0497894767716644	0.0299079172654051	0.0024789919971961	3.909050900984923	0.0551838872288779	15.280678946491037	0.0030452614096895	-0.0102212753053781	-0.0004738365666801	0.0001044744688683	2.24521091923279e-07	0.0234010076583353	0.0005360846297014	2.8738673020208854e-07	0.0005476071594254	-0.0049067459774494	-0.0004414684172749	1.9489436345129327e-07	2.4076156087215867e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5019.288136214623	7.401435356072397	54.78124533011854	25193253.39434486	4889.92255816199	8.131205960485204	23911342.624821503	66.1165103718301	3434.9045421579945	-7.5523035386027	11798569.213737622	57.03728873919087	3638.104695899031	6117.19212936165	0.74753	39.614838	0.3647058893734836	0.1743868013195749	-0.0472910664	-0.1145371041	0.1039797591	0.0245755358	-0.0044667735	0.0270738497	-0.0063255846	0.0410609701	0.0202209884	0.0210151515	0.0726125741	0.0068632013	-0.1201805308	0.0057642815	-0.0459286448	0.0084957233	0.0045423273	-0.0292432466	-0.0285909035	-0.0640720044	0.0165934031	-0.0115770281	-0.0043564749	0.055004291	0.0497224048	0.0677985512	-0.0920525411	0.041846609	-0.0554905941	0.0247462215	0.0356790026	0.0153071512	-0.1226466102	-0.0081926536	0.0074864554	-0.0007585851	0.0345973006	-0.0535811377	-0.0350517159	0.0596385958	0.0518623961	-0.0042116989	-0.0370900154	-0.0012111297	-0.0271647159	0.0069433447	0.0930648299	-0.0184599018	-0.0298780724	0.0194416998	-0.0328608682	0.040617419	0.0284000661	0.0027069382	-0.0133616855	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-1.064450177281728	-0.0566067081673797	1.1330541799151024	0.0032043194095469	0.2453708177937699	0.0724317612871346	0.0602068382247834	0.0052463600431564	3.989764562001227	0.0807136610163041	15.918221260200845	0.0065146950746548	-0.0076262357623354	0.0025950395430426	5.81594719027234e-05	6.734230229955264e-06	0.023817296064627	0.0004162884062916	1.7329603721288267e-07	0.00056726359183	-0.0049944932061683	-8.774722871890059e-05	7.699576147847052e-09	2.4944962386461308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000.3238931306905	-18.96424308393216	359.6425157464688	25003239.036213662	4803.730778243381	-86.19177991860943	23075829.38984276	7429.022925538004	3428.583673324177	-6.320868833817258	11755186.004985107	39.95338281432234	3623.8373521061694	6226.70372441741	1.05234	55.76799	0.8308994930640482	0.419388272376695	-0.1050600172	-0.16917201	0.0364247909	-0.1689197368	-0.0070268966	-0.0267573182	0.0090391117	0.0528443389	0.038327933	-0.0384666578	0.0182053749	-0.0789554962	-0.1371413829	0.0463154064	0.0133720361	-0.1094191167	0.016868966	-0.0122651284	-0.0236863261	-0.0611650411	0.0196512227	-0.0067989246	-0.0232943718	0.0337201698	0.0438329791	0.0580933988	-0.1579166956	0.0339403842	-0.1066287681	0.1174725008	0.0531759188	-0.0534399349	-0.1641319991	0.0104709301	0.0587043688	0.0121671647	-0.0307048737	-0.0455859453	-0.0689873914	0.1452211866	0.0565403453	-0.0081407669	0.0149436905	-0.0627284487	0.0053889525	-0.1010478177	-0.0003210985	0.0923087476	0.0226264119	-0.028226525	0.0340195096	-0.0305517847	-0.0538442967	-0.0150827698	-0.0397173075	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-1.1269444727212343	-0.0624942954395062	1.2700038445969408	0.0039055369624802	0.3952716462742387	0.1499008284804688	0.1562396743483469	0.0224702583791309	4.230557707927545	0.2407931459263181	17.897618520105166	0.0579813391250931	-0.0011073019597062	0.0065189338026292	1.2261176299691909e-06	4.24964979230616e-05	0.0241883537234881	0.000371057658861	1.3768378619947948e-07	0.0005850764558525	-0.0043302602033035	0.0006642330028648	4.412054820947902e-07	1.8751153428314067e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
4974.085193318615	-26.238699812075534	688.4693678282129	24741523.510391485	4834.166748635638	30.43597039225733	23369168.153614458	926.3482937183647	3398.0887831417635	-30.494890182413656	11547007.378113871	929.9383272374688	3607.062065376936	5982.435826877719	1.475041	78.168762	1.0167939629368823	0.6877555191875382	-0.039048708	-0.0606581496	0.0354991446	0.033725336	0.0002826689	0.0086676614	0.0234632403	0.0750868285	-0.018063023	0.0140813697	0.0049565086	-0.0540461973	0.0109388967	0.0005614379	-0.1805016479	0.1148910387	0.0605458748	-0.0069937537	0.0336764115	0.0736692801	-0.0865485645	-0.0094693613	-0.0527209893	0.0144664246	-0.0205346104	-0.0693022914	-0.0638360481	-0.0536157944	-0.0309391636	-0.089652091	-0.1311155905	-0.0166684654	-0.0691369882	-0.006721926	0.0557298542	-0.013507423	-0.0658739319	0.0244694498	-0.0017059018	-0.1216555305	0.0060663917	-0.0455381383	0.0003215101	0.0549770238	0.0793863315	0.0556737623	0.0755662275	0.0252379515	-0.0349185465	-0.0618789324	0.0203213162	0.1549397178	0.0066118475	-0.0760910716	0.0380173423	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-1.0752813570599216	0.0516631156613127	1.1562299968406264	0.0026690775198341	0.2864865671446495	-0.1087850791295892	0.0820745531543257	0.0118341934412309	3.55126234356078	-0.679295364366765	12.611464232792803	0.461442192050176	-0.0026849352584828	-0.0015776332987766	7.2088773422441e-06	2.488926825408737e-06	0.0251607360776497	0.0009723823541616	9.455274426848556e-07	0.0006330626399691	-0.0033392677806574	0.000990992422646	9.820659817419857e-07	1.11507093109366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5047.849713008704	73.7645196900894	5441.204365109587	25480786.72512206	4889.32905642396	55.16230778832141	23905538.62199161	3042.880200533505	3458.527287610712	60.4385044689484	11961410.999147909	3652.8128224430952	3659.43620810293	5994.410756199235	1.222723	64.797333	0.7827533615282071	0.3746158022142385	0.0360867753	0.0759748612	0.0391010538	-0.0044898426	-0.0604512699	0.0604646776	-0.0505109916	-0.0160025119	-0.0089210382	0.0484587216	-0.0123851283	-0.0403347575	0.0786259787	-0.0158722884	-0.0118946357	0.0369712703	-0.0456050499	0.0042053073	-0.0083768524	0.0012313089	-0.0320858169	0.037771617	0.0442228236	-0.0187685061	-0.0051572526	-0.0252383033	0.0576011381	-0.0552554577	0.0617817645	-0.0142372943	-0.0451528794	0.0240441904	0.0377123584	0.0162584935	0.0189292092	-0.0207673039	-0.0435953285	0.0341303444	0.0677671047	-0.1286004607	-0.0360899901	-0.014543769	0.0033290829	0.0696300572	-0.0156145266	-0.0091434001	-0.0538869602	-0.0085761484	0.0115042773	-0.028151895	0.0348851093	0.0497998784	0.0031404637	0.0744886488	-0.1004863907	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-1.0546327937681357	0.0206485632917858	1.112250329691183	0.0004263631660148	0.1938334036081812	-0.0926531635364683	0.037571388354332	0.0085846087133155	3.3344204545331166	-0.2168418890276635	11.118359767608837	0.0470204048370855	-0.0083834233210768	-0.0056984880625939	7.028178658037436e-05	3.2472766199526314e-05	0.0235892168885749	-0.0015715191890747	2.4696725616303104e-06	0.0005564511534162	-0.0051214554424344	-0.001782187661777	3.1761928617901712e-06	2.622930584884094e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
5006.748158552489	-41.101554456215126	1689.3377787172176	25067527.12316874	4830.290889433342	-59.03816699061736	23331710.07654275	3485.505161612021	3435.795737037047	-22.73155057366512	11804692.346641945	516.7233914830949	3633.726391098776	5965.230233381209	0.9999920000000002	52.993866	0.420752553790013	0.2200179064204265	-0.0164406076	-0.0093761475	0.0325031811	0.0533429512	0.0008204981	0.0456794534	0.0486735553	0.0489879325	0.0295765068	-0.0037940343	-0.0305328737	0.0626424015	-0.0814436218	-0.0492504337	-0.0085676731	-0.0483357155	0.0025064808	-0.0063038399	0.0117154933	-0.0272114177	0.0687427084	-0.0069695957	-0.0092418257	0.0118342786	-0.0225770073	0.0384749164	-0.0074979654	0.0662990294	0.0278438653	-0.0081222344	0.0610231813	0.0227117059	-0.0571726398	-0.0031593897	0.0226124915	-0.0160240339	-0.0385482295	0.0094351865	0.0337837215	-0.1208327931	-0.0290712968	-0.0145074117	-0.0063126105	0.0146041093	0.0516245362	0.046526399	0.0335088823	0.0584644392	0.0126709113	-0.0060998341	-0.0003601063	0.0427723548	-0.0140504471	-0.0268004334	0.0090661425	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-1.0433546852191142	0.0112781085490214	1.088588999168677	0.0001271957324435	0.3334247537662662	0.139591350158085	0.1111720664240952	0.019485745038957	3.490415507611928	0.1559950530788114	12.183000415777832	0.0243344565850612	-0.0087771047522771	-0.0003936814312003	7.703756783244526e-05	1.5498506927191737e-07	0.0248172355799871	0.0012280186914121	1.50802990645773e-06	0.0006158951818325	-0.004465394724965	0.0006560607174694	4.3041566500646483e-07	1.9939750049745244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
