global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6662.5815765084135	13.306182842217822	44389993.26362934	177.05450183053196	6693.9195241683565	34.44092188125978	44808558.59604231	1186.177100031039	4687.322839924708	-3.742684636092236	14.007688285240867	21970995.405679837	4966.061733237539	6680.051892018235	0.833856	30.580635	0.1251444289052731	0.0675582013393249	-0.040492034	0.0322440949	0.0377382336	0.0092840944	-0.0623993995	-0.0310525716	-0.0242510376	0.0420247134	0.0037055281	-0.0074790441	0.0063416196	0.0159405976	-0.0009186067	0.0143574093	0.0035683661	0.0465588861	-0.0066830893	-0.0666375187	-0.0605638586	-0.0071344098	-0.0414537884	-0.0987905073	-0.0357595308	-0.023358142	0.0050335033	-0.0272608866	-0.0578654255	0.0797568922	-0.0702993966	0.0272569819	0.0223226976	0.0206760366	0.0209852408	-0.0022353904	-0.0400097817	-0.0151348201	0.0129301822	-0.0353364546	0.0283632767	-0.0751219043	0.036952924	-0.0088043147	-0.0449736996	-0.0496290957	-0.0493288914	-0.0061268544	-0.0053012747	-0.01225146	0.0549357544	0.0157952443	-0.0091731814	-0.0235503565	-0.0037739623	0.0808001418	-0.0307232382	0.0200739352	-0.0397874825	-0.0008063147	0.0098188906	0.0594032015	-0.0542436971	-0.0311947637	-0.0025826377	0.0031721067	0.0282899411	-0.0145923296	0.0175050111	-0.0199091618	0.0172666895	-0.0026727234	-0.0475707159	-0.0518198109	-0.0268824557	-0.0517576624	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.0345892559375329	0.0040936707195556	0.0011964166263121	1.675813996014689e-05	0.412256014199329	0.0460551433082088	0.0021210762251396	0.1699550212435173	-0.5262161761447146	0.0467245281908788	0.2769034640363653	0.0021831815346602	0.0084381174583834	0.0001280351915643	7.120182624147472e-05	1.6393010278932178e-08	0.0001870774103287	0.0004111072515823	1.6900917230355248e-07	3.499795745529279e-08	-0.0001007912295364	2.627929058590001e-05	1.015887195145927e-08	6.90601113698173e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6662.398736569247	-0.182839939166115	44387556.9250395	0.0334304433542686	6697.469987135667	3.550462967310523	44856104.22858303	12.605787282243442	4683.145253552057	-4.177586372651604	17.452227900964385	21931849.46586716	4981.972721074921	6778.778239813437	0.802872	29.444357	0.0664093635477539	0.0400421776113656	-0.0241703955	0.0279579605	0.028919086	-0.0375423743	-0.0762680764	0.0363509331	-0.0327975636	0.0099685048	0.0564135542	0.0191324898	-0.002664816	0.0732408848	-0.0099314926	0.0158632151	-0.0205449507	0.077148857	0.0037496157	-0.0809393513	-0.0504084645	-0.0115174661	-0.1285198376	-0.0599911717	0.0327494614	-0.05413541	-0.0236868117	-0.01198791	-0.0771474876	0.0349800983	0.0563813416	-0.0677336686	0.0207067985	0.0306834697	0.0228687213	0.0017479702	-0.0396310529	-0.056329755	0.0081669175	-0.063277768	0.0995917468	-0.0410396763	0.0394839735	0.0214814693	0.0307506674	-0.0080700895	-0.023051711	0.0068360195	-0.0180132721	0.0816707126	0.0666005369	0.0422870761	-0.0062294183	-0.0257553776	-0.0010075841	0.0691773176	-0.0021341038	-0.02061101	0.0536966378	0.0400629784	0.002639781	0.0479615785	-0.0487457251	0.0473178821	0.0576025714	0.1046214397	0.0602998591	-0.070013038	0.1058142764	0.0253207741	0.0023259776	0.0347518021	0.0289632923	-0.1022651996	0.0155966954	-0.0464931685	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.034503545804128	8.571013340490097e-05	0.0011904946730575	7.3462269682859214e-09	0.3762428231348593	-0.0360131910644697	0.001296949930646	0.141558661960489	-0.5202319892569989	0.0059841868877157	0.2706413226462942	3.581049270710896e-05	0.008136092619345	-0.0003020248390383	6.619600311056018e-05	9.121900339617097e-08	3.894562415762693e-05	-0.000148131786171	2.1943026074232523e-08	1.5167616410271343e-09	-0.0001371601135702	-3.636888403380001e-05	1.8812896754590165e-08	1.3226957258639931e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6680.714205445147	18.31546887589957	44631942.29483658	335.4564001440458	6681.648208324726	-15.821778810941396	44644422.77980901	250.3286847423541	4692.659452922604	9.51419937054743	90.51998966252512	22021052.741103876	4960.1871454575485	6751.915380515995	0.968853	35.531479	0.1187029433509812	0.0863836766347415	-0.0426158852	0.012711314	0.0232400653	-0.0030466756	-0.0430505291	0.0017441684	0.021548058	-0.0165170863	-0.0084427393	-0.0766241976	-0.0411272311	-0.0672198212	-0.0132123878	-0.0046530401	-0.0032407126	-0.0134639374	-0.0258397293	0.0301662287	-0.0493753301	-0.017714528	-0.0359579521	0.0414333835	0.0071673462	0.0841555644	-0.048337964	-0.0218490514	-0.0638683924	0.0010774516	-0.0490781281	0.0750808838	-0.0581505818	0.1427438638	-0.02567307	0.007210221	-0.0356876124	0.0700500588	-0.0738556931	0.0337894008	-0.0404042371	-0.0737197373	-0.0071579262	0.0328870963	0.0520717186	-0.0544599642	-0.060550791	0.0279160346	-0.0344717942	-0.0394928684	0.0094986039	0.0662198247	-0.0132890013	-0.0107915466	0.0026233958	0.0687869752	-0.0353357331	0.0302739136	-0.0305148651	-0.0209239227	-0.0361847909	0.0624029541	0.0053809539	0.0088652103	-0.0792300842	0.0030112458	-0.003799833	0.0171723362	0.0176544933	-0.0179241497	0.051716974	-0.0010001996	0.0129973116	0.0392822388	-0.0118475455	-0.0920187712	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.0410442019429666	-0.0065406561388386	0.001684626513135	4.278018272652715e-05	0.3695232143939648	-0.0067196087408945	4.515314163070577e-05	0.136547405976048	-0.6002746357500683	-0.0800426464930694	0.3603296383248772	0.0064068252576144	0.0084811096467109	0.0003450170273659	7.19292208395327e-05	1.1903674917240273e-07	0.0001200723145609	8.112669040327307e-05	6.5815398957885195e-09	1.4417360724011722e-08	-0.0002190170353646	-8.18569217944e-05	4.796846177989845e-08	6.700555645654518e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6695.381318067236	14.667112622089007	44828130.99432376	215.12419266904269	6707.459787222056	25.81157889733004	44990016.79720094	666.2376051730932	4697.936253997328	5.276801074724062	27.84462958220902	22070605.046622448	4986.744231579351	6967.827390479375	0.909512	33.355225	0.1645531300496326	0.0968527317674768	-0.0052520005	0.0344600246	-0.0851416177	0.0648155699	-0.012652863	0.018372227	0.0128148808	-0.059500823	0.0105780986	-0.041955327	0.0263185181	-0.0124280964	0.0177208327	-0.0020087802	0.0181664505	-0.0160090689	-0.0118261399	0.1111395442	0.0093005782	-0.0147875142	0.0130203937	0.0587138504	0.016888247	-0.0088697965	-0.0679978544	0.0272524123	-0.0284641314	0.0303690376	-0.0526140994	0.0151101433	0.0069621132	0.0984566105	-0.0569561303	-0.0015562204	-0.0082395345	0.0740288128	-0.0879246831	0.0530124489	-0.0205656245	0.0780659324	-0.0184110106	-0.024264552	0.0487196058	0.0557110428	-0.0281892744	-0.0048762111	-0.0584212312	-0.0133713837	-0.0153951938	-0.0032473043	-0.0062194315	0.0141499841	0.01361573	0.0448337044	-0.0269846225	-0.0117030234	-0.0149252286	-0.0112943411	0.0866715052	-0.0196265483	0.0171182471	-0.0730118351	-0.0527727736	-0.0231461337	-0.0096829401	0.0311179656	0.0132865836	-0.0491228288	0.0140883348	-0.0408856891	0.0438669558	0.02199883	-0.0555593171	-0.0589082159	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-0.0345904949044069	0.0064537070385597	0.0011965023377317	4.165033453955502e-05	0.4548840944613488	0.085360880067384	0.0072864798458783	0.2069195393939213	-0.609428061396585	-0.0091534256465166	0.3714025620175998	8.378520106630905e-05	0.0093081238516153	0.0008270142049043	8.664116963700965e-05	6.839524951136568e-07	4.419800229915616e-05	-7.587431226174385e-05	5.756911261192613e-09	1.953463407236213e-09	0.0001497967934127	0.0003688138287773	2.243907931672712e-08	1.3602364029737158e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6668.432458480723	-26.94885958651321	44467991.45331926	726.2410330136048	6672.906204028007	-34.55358319404877	44527677.20775546	1193.9501115480496	4690.196604041856	-7.739649955472487	59.90218143324527	21997944.18456576	4937.077621293744	6824.111864452771	1.102756	40.442204	0.1973258959883701	0.0988450945767509	-0.0076584493	-0.0476395803	0.0136852955	-0.0571085674	-0.0021139451	0.0498807875	-0.0051919852	0.0210892005	-0.0434865554	-0.0068002077	-0.0301622204	-0.0450889973	-0.0971420972	-0.0281939617	-0.0001685106	-0.0346445562	-0.0091396889	0.0128020357	0.0730859809	0.0420656938	0.0254677984	0.0077558039	-0.0740856611	0.0645405818	0.0298573879	0.0313427934	0.0631180744	-0.0451294933	0.0125942774	-0.000450206	-0.0292530854	0.0486885802	-0.0531540796	0.0196679329	0.0307852271	0.0094163806	0.0619208588	0.0843749419	-0.0517400556	0.0101173645	0.0589095537	-0.0260402091	-0.0391089342	0.0011486487	0.0042491084	0.021775074	-0.0559099542	-0.0116080536	-0.0595824941	-0.0288862018	-0.0095113809	0.0279165884	0.0083076277	0.0028094367	-0.029127083	-0.0205279408	0.0252282393	-0.0269935281	-0.0972812637	-0.0820469609	0.045018266	-0.0071615303	-0.010583661	0.0224081211	0.0048439205	-0.0573506631	0.0297459442	0.000476952	0.0765711184	-0.009221576	-0.0115032892	0.0459306876	0.0108917713	0.0152670583	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-0.0138083249441365	0.0207821699602704	0.0001906698377628	0.0004318985882575	0.3836062971114273	-0.0712777973499215	0.0050805243950564	0.1471537911835406	-0.671081436275756	-0.061653374879171	0.4503502941139315	0.0038011386339915	0.008925096972384	-0.0003830268792313	7.965735596645805e-05	1.4670959021366927e-07	0.0004849636332906	0.0004407656309914	1.9427434146328565e-07	2.3518972561441958e-07	0.0001013382276553	-4.845856575739998e-05	1.0269436384317413e-08	2.348232595264258e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6674.213127442796	5.780668962072923	44545120.87052974	33.416133649073245	6714.835031558306	41.9288275302988	45089009.50104264	1758.026578065543	4692.691783213245	2.4951791713892817	6.225919097334902	22021356.172237106	4979.721576499524	6749.389416172334	0.878012	32.200008	0.1348791834951681	0.0640391700569875	-0.0125069161	-0.0228462498	0.0571661571	0.0281312119	0.0042200199	0.0063763445	-0.0095891245	-0.004862401	-0.0088692077	0.0141183533	0.0129663231	0.0295688046	-0.0171791436	0.0009237418	-0.0046457364	-0.0041508981	-0.0036894447	-0.0673102487	-0.0338868732	-0.0290457777	-0.0143275257	-0.0587727686	0.036516134	0.0170617614	-0.0145785294	-0.06639388	-0.0381012116	0.0105486191	-0.0363298264	0.1464698489	0.1525672888	-0.0381829637	-0.0236605621	0.0102247843	0.011979306	-0.0364178112	0.0423591002	-0.0016689015	0.0588980295	-0.0572745233	-0.0385519812	-0.0191901563	-0.0453974398	-0.0008481975	-0.0569239482	-0.037739113	0.0227683147	0.0235172163	0.0197841794	0.0715260679	-0.0051274144	0.0254439114	0.0040266056	0.0041209428	-0.0435307794	0.0397764221	-0.0399917114	-0.0297014918	-0.0317116906	0.008391319	-0.079005854	0.0089762529	-0.0266911592	-0.0223812663	-0.0099706352	0.005484985	-0.0231071062	0.0106367579	0.0249617026	-0.0503117626	0.0156633639	-0.0062337225	0.0388419857	-0.0386424574	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-0.0050971380577919	0.0087111868863446	2.5980816380190583e-05	7.588477696882215e-05	0.4153344982648121	0.0317282011533848	0.0010066787484296	0.1725027454488832	-0.6875667912964047	-0.0164853550206487	0.4727480924936338	0.0002717669301568	0.0080799076520422	-0.0008451893203417	6.52849076655301e-05	7.143449872198332e-07	0.0008752311808746	0.000390267547584	1.523087586972297e-07	7.660296199751467e-07	0.0004249701684253	0.00032363194077	1.805996440514279e-07	1.0473763308655681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6692.274489548072	18.061362105276203	44786537.8434559	326.21280109790723	6720.339565570538	5.504534012232398	45162963.87657281	30.2998946918233	4689.725196324482	-2.9665868887632314	8.80063776858191	21993522.4170407	4976.450780930862	6832.442021897717	0.8507289999999998	31.19944	0.1344459252298031	0.0626876363364123	0.0058080426	-0.0105632292	0.0348511834	0.0820533038	0.0050864847	-0.0019076016	0.0226886834	0.0078820285	-0.0561113128	-0.0362131838	-0.0285976266	0.0050113156	0.0141104486	-0.0048054716	-0.0040542596	0.0015341262	-0.0148381446	0.0416108605	-0.0617254718	-0.0252076481	0.0260647462	0.0340994207	0.0258438041	-0.0459361276	0.0512007735	-0.0095095906	-0.0069591068	0.0214436714	-0.0550010519	-0.0098310728	-0.061688475	-0.0889834899	-0.0150301265	-0.0006211316	-0.0006618363	0.0772483186	-0.0499204707	-0.0200985586	-0.002228131	-0.0125325656	-0.0336824728	0.0311707117	0.0206584631	-0.0392927993	0.0033639302	0.0362473528	-0.0049798185	-0.0120254028	0.0893795924	0.0696152498	-0.0048461987	0.0291061508	-0.0133139862	-0.0195757311	0.0061529281	-0.0033963691	-0.0230175983	0.0035350153	0.1100573846	-0.0304118394	-0.0835436068	-0.0102225721	-0.0301638114	0.0518985426	0.0275690677	0.0449392309	-0.0210449375	0.023739873	0.0257637187	-0.0018592774	0.0453461203	0.024701237	-0.0465942868	-0.0458258554	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	0.0075130374166576	0.0126101754744495	5.644573122409711e-05	0.0001590165254964	0.4603101591892624	0.0449756609244502	0.0020228100755911	0.211885442652844	-0.6584586566738864	0.0291081346225183	0.4335678025487789	0.0008472835012026	0.0085927655999515	0.0005128579479092	7.383562065570986e-05	2.6302327473373816e-07	0.0008280375263307	-4.7193654543899936e-05	2.2272410292089673e-09	6.856461450118648e-07	0.0008199576501398	0.0003949874817145	6.723305480227827e-07	1.560151107111625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6709.353948234896	17.079458686824182	45015430.40269519	291.707909034934	6737.585531968337	17.24596639779884	45395058.800589055	297.42335699400667	4699.849768762144	10.12457243766221	102.5069670454693	22088587.848933578	4970.147470777591	7001.199504237144	1.148112	42.105595	0.2955718431155193	0.1551553965936091	0.0279148927	-0.093662156	0.0119357821	-0.0141584028	0.0444294455	0.1012484452	0.0463037771	-0.0493490528	-0.0475065508	0.0121525348	-0.0019853214	0.0990090171	-0.0574113597	-0.0592563532	0.0274264069	-0.0928378758	-0.0313336367	0.0397947007	0.0815743047	0.1360709569	0.0010338225	-0.0816171852	0.0453213439	0.0389818504	0.0670319743	-0.0072686002	0.0196808516	-0.0082457421	0.0528680683	0.1055286694	0.0816125242	-0.0169846353	-0.1263352311	0.0080561987	0.0798774858	0.049437807	0.1031147987	0.1148481698	0.0512160698	0.0417245829	0.0139720475	-0.0580853385	-0.0144007864	0.132843207	0.0642859892	0.0349573304	-0.0268102929	-0.0605805546	-0.1226039573	-0.0429302942	-0.0047641854	0.07865758	-0.0370371521	-0.1199541797	0.0007853843	0.0070282421	0.0480105126	-0.0795002987	-0.1033027635	-0.1229042171	-0.0115552115	0.0230849154	0.0457456097	0.0286311108	0.0139455837	-0.0603485766	-0.0275376973	0.0165728285	0.0830791217	-0.0740797086	0.0597306541	0.0674143539	-0.0105076829	0.0660178122	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	0.0759791011231243	0.0684660637064667	0.0057728238074779	0.0046876018794579	0.4379850889318106	-0.0223250702574517	0.0004984087620001	0.191830938126606	-0.7932606638476472	-0.1348020071737607	0.6292624808080098	0.0181715811380746	0.0077449929389676	-0.0008477726609839	5.998491562465798e-05	7.187184847117236e-07	0.0009369047383529	0.0001088672120221	1.1852069853486637e-08	8.77790488748116e-07	0.0012628918166905	0.0004429341665507	1.5948957406638318e-06	1.961906758979633e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6672.639856980827	-36.71409125406899	44524122.66096912	1347.924496612105	6731.312514476287	-6.273017492049803	45310568.16754507	39.3507484555628	4685.568005181347	-14.281763580796904	203.96877097777684	21954547.531179108	4997.434490095816	6898.801042938613	1.006273	36.903824	0.0839588587386132	0.0395105477596657	0.0029061478	-0.0521484166	-0.0289713474	0.0417774392	0.0601970128	-0.0071929223	-0.0220329424	-0.0195140089	-0.0440561521	0.0541348243	0.0340595249	0.0727530194	0.0023806107	-0.0072514392	-0.0114136211	-0.0347888628	-0.0053583993	0.019099292	-0.0784008431	9.01824e-05	-0.0649161963	-0.0819456444	-0.03856584	-0.0382823148	0.0086044552	0.0055773056	0.0261290806	0.0230752527	0.0145624024	0.0228419073	-0.0194904024	-0.1507910582	0.0475817689	0.0288763374	0.0726974744	-0.0194298534	0.0157596231	-0.0757475525	0.0865892447	0.003153752	0.0016327337	0.0123693879	-0.0654653489	-0.0105464061	0.0671783379	-0.0338301651	0.0215992008	0.005995068	-0.0350208763	0.0184959145	-0.0086588533	0.0703137729	-0.0267906816	-0.0839469003	-0.0102420695	0.0448273773	-0.0306582426	-0.0498818909	-0.0230828159	-0.031882473	-0.0885454433	0.0182424212	-0.0188206432	-0.0414777012	0.1172676654	0.0325311603	-0.0402473208	0.0129574941	0.004048028	-0.0879970646	0.0250876168	0.0080493429	0.020036773	0.0003508481	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	0.060695611615273	-0.0152834895078512	0.003683957269352	0.0002335850515366	0.4646584219723308	0.0266733330405202	0.0007114666954905	0.2159074491098166	-0.7916480951153204	0.0016125687323267	0.6267067064997154	2.6003779164778554e-06	0.0081511947427038	0.0004062018037362	6.644197573348207e-05	1.6499990535854246e-07	0.0008160179553484	-0.0001208867830044	1.4613614305177058e-08	6.658853034509834e-07	0.0009821910542729	-0.0002807007624176	9.64699267093711e-07	7.879291802182194e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6681.275499091259	8.635642110431945	44639442.29475715	74.5743146594655	6723.983104216747	-7.3294102595400545	45211948.78579228	53.72025475265101	4683.152929434505	-2.415075746842376	5.832590862986262	21931921.36047098	4969.924984734562	6837.760979345187	0.7454849999999998	27.339729	0.0763429533119294	0.0391150338810809	0.0191154952	-0.0530896603	-0.0124226764	0.0653643728	0.0447184112	-0.0561388713	-0.0077074948	-0.0420101495	-0.0399844544	0.0346268398	0.0102242441	0.067105144	0.1062886742	0.0404092834	0.0031509863	-0.0528685212	-0.0217788906	0.0464832221	-0.0172806926	0.000597295	-0.0843107824	0.0255897575	-0.0475964723	-0.0844829136	0.0186275319	0.0025107833	-0.0262652427	0.0522742633	0.0221878424	0.0320042509	-0.0381521905	-0.0996886918	0.0167830111	0.0294572887	0.0642529086	0.0356634413	-0.0032195574	-0.0363482664	0.0269384541	0.0650280504	-0.0296237944	-0.0416587442	-0.0062378469	0.0721637311	-0.0069876229	-0.0377047305	0.0567973777	0.028304924	0.0364832116	-0.0349836503	-0.0100609664	0.0770577704	-0.0277734321	-0.0993251778	-0.0005374286	0.0097235014	-0.0014565124	-0.0471833829	0.0619821024	-0.0646263477	-0.0774204091	-0.0053226044	-0.0070725616	-0.0096929232	0.0916801373	0.0560487189	-0.0738795322	0.0075489991	-0.0021660992	-0.087361901	0.0592086366	0.0090833936	-0.0159568061	0.0195511956	-0.0951485642	0.0939067741	-0.091849115	0.0889934638	-0.0853646308	0.0647189428749897	0.0040233312597166	0.0041885415668561	1.6187194425413492e-05	0.4951637936675297	0.0305053716951989	0.0009305777022622	0.2451871825592199	-0.7831576353655265	0.0084904597497939	0.613335881831323	7.208790676287029e-05	0.0086401259102894	0.0004889311675855	7.465177574565422e-05	2.390536866366177e-07	0.0009628934761671	0.0001468755208187	2.1572418615764376e-08	9.271638464451616e-07	0.001012860178013	3.066912374009986e-05	1.025885740204526e-06	9.405951509855567e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6697.620060775715	16.344561684455584	44858114.47850528	267.1446966569736	6729.621932983398	5.638828766651386	45287811.360891216	31.796389859615196	4695.701709490366	12.548780055861243	157.4718808903809	22049614.544510745	4967.928982138374	6857.808626853878	0.961395	35.257992	0.1916879075975787	0.1273753648843382	0.017244607	-0.1262864104	-0.0122412213	-0.0164802323	0.0764988158	-0.0028985533	0.0364915157	-0.0553239179	-0.1047571916	-0.0029844456	-0.0365096351	0.0170859739	-0.0088895975	0.0094673955	-0.0007644899	-0.1178228589	-0.0052531412	0.0878636719	0.0670937599	0.0233328477	0.0067285461	-0.0157784147	0.0478208491	-0.0237848861	0.0589227054	-0.0147122217	-0.0343289164	-0.0654776172	-0.0550374367	-0.0091205192	0.0010150853	-0.0427105613	0.0205041016	0.0313559042	0.0964999267	0.067772749	0.0228900419	0.0717359027	-0.0184704937	0.0092031424	0.0245066865	-0.0344454139	-0.052475782	0.0233614876	0.0228135206	-0.0146425553	0.0216980662	-0.0439942227	-0.0646858013	-0.0679942193	-0.0265096192	0.1025824554	-0.0133119377	-0.1459477241	-0.012017618	-0.0084425101	0.0289876525	-0.0852318628	-0.0520829319	-0.1311451688	0.0417451841	0.0388805074	-0.0064886694	0.0172096636	0.042951284	0.0457568321	-0.0702536753	0.0381920197	0.0475334315	-0.0615024273	0.0266624855	0.0604543804	0.0018704471	0.067482951	-0.0952664105	0.0943764019	-0.0928992083	0.0908440203	-0.0882236248	0.0704342704779747	0.005715327602985	0.0049609864577644	3.266496960944228e-05	0.474611264725894	-0.0205525289416357	0.0004224064458967	0.2252558526047126	-0.8915528045573495	-0.108395169191823	0.7948664033140755	0.0117495127041239	0.0095532015439961	0.0009130756337067	9.126365974020948e-05	8.337071128688936e-07	0.000815741319156	-0.0001471521570111	2.1653757313019453e-08	6.654338997783709e-07	0.0010931300245179	8.026984650490003e-05	1.1949332505025043e-06	6.443248257920211e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
