global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89
5460.036780145125	50.208951621710185	29812001.64053754	2520.9388229512338	4192.638753072578	-0.2340804533214395	0.0547936586271706	17578219.71376598	3772.830557877604	6.207436946614962	14234250.418455033	38.532273446200485	3650.801909498772	7205.086815407805	0.900694	57.231998	0.2644605526321668	0.1339020488342872	0.0623742143	-0.0441698031	-0.0538480449	0.0515467289	-0.0879384801	0.0010492798	-0.0436723845	0.0055240759	-0.0120589556	0.011857921	0.0416880036	0.020504912	0.0223038238	0.0211336907	-0.0210879226	-0.008410666	-0.0177226023	0.051516193	-0.0273055111	0.0704837274	-0.0732560633	-0.0204514863	-0.1116236226	-0.1023660687	-0.0027548901	0.0587683876	0.0241736504	-0.0280428666	-0.0496293832	0.0570429149	0.0301174722	-0.058301175	0.0082048731	-0.1028190419	0.0135146516	0.0507973315	0.0394127895	0.0025831219	-0.0186147363	-0.0473038858	-0.0182002571	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.0137727025313409	-0.0011221704886281	0.0001896873350168	1.2592666055478292e-06	-0.1528175740372575	0.0791822797162211	0.0062698334210578	0.0233532109346326	-1.1029949801297363	0.0663393312509725	1.2165979261913973	0.0044009068708262	-0.0114999139341317	-0.0012363210516415	1.52848974273219e-06	0.0001322480204924	-0.0075210974823964	0.0010110427210824	5.656690733970946e-05	1.022207383853705e-06	-0.0023878572564578	-0.0001089716508029	1.1874820678709196e-08	5.701862277218172e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5430.827720699839	-29.209059445285675	29493889.73192181	853.1691536782323	4189.206900194261	-3.4318528783169318	11.777614178412206	17549454.45263521	3767.519714192708	-5.310843684896099	14194204.796830704	28.205060645400778	3647.502086997222	6988.602462188553	0.760989	48.354847	0.2058518138325695	0.0885668341931895	0.0090851862	0.0325787044	-0.0332941382	0.0129803735	-0.0771403337	0.0196333354	-0.0771231342	0.0089128441	0.0001531506	-0.0350758174	-0.0206086684	-0.0327104688	0.0162371125	0.0163560533	-0.0043801968	-0.0325328728	0.012170509	0.0417042141	-0.0133810718	0.0793158135	-0.0128933613	-0.0493698285	-0.1099220175	-0.0918898408	-0.0209501247	0.0465530313	0.0081056803	0.0506981787	-0.065093243	0.0134192558	0.0796125622	-0.0245987398	0.0427228277	-0.0644456974	-0.0407542891	0.040380687	0.0634298179	0.0248525586	0.012833487	-0.0224328087	-0.0486785228	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.0347518778940241	-0.0209791753626832	0.0012076930171611	0.0004401257988982	-0.096213091378317	0.0566044826589404	0.0032040674570862	0.0092569589525723	-1.1448703537669471	-0.0418753736372108	1.3107281269344546	0.001753546917256	-0.0123890039076891	-0.0008890899735574	7.904809810802992e-07	0.0001534874178247	-0.0079730033259546	-0.0004519058435581	6.35687820356831e-05	2.0421889144204808e-07	-0.0020009974300987	0.000386859826359	1.4966052525059293e-07	4.003990715261602e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5451.535248249425	20.707527549586302	29719236.562905926	428.8016972168757	4232.108369289652	42.901469095390894	1840.53605054278	17910741.249411516	3782.152633235677	14.632919042969206	14304678.541091563	214.12231971809084	3673.254577123241	7083.9418004885365	0.681298	43.291153	0.1749385375337977	0.0895346966151619	0.0588346953	0.0109063551	-0.0389688332	0.041082967	-0.0903469738	0.0010563795	-0.0155579706	0.0276766817	0.002735009	-0.0204894911	-0.0063141821	-0.0010306662	0.0302696966	0.0317066359	-0.0108847439	-0.0072171896	0.0069704334	0.0590394443	-0.0090388671	0.0815691357	-0.0209008959	-0.044375543	-0.110675035	-0.090972527	-0.0032528292	0.0783296707	0.0534742787	-0.0224902618	-0.0338638757	0.0143250248	0.0339125461	-0.0394807364	-0.0024938637	-0.0366887562	0.0035178915	0.020686987	0.0198571703	-0.0192630015	0.0213344565	-0.0401252228	0.0001876744	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.0365804323925829	-0.0018285544985588	0.0013381280340283	3.34361155419963e-06	-0.059639166383306	0.036573924995011	0.0013376519895406	0.0035568301668956	-1.1861673952763	-0.0412970415093529	1.4069930896165623	0.0017054456374252	-0.0138308230532656	-0.0014418191455764	2.0788424485509464e-06	0.0001912916663307	-0.0075458549744862	0.0004271483514683	5.693992729597813e-05	1.8245571416217105e-07	-0.0020368102636713	-3.581283357259992e-05	1.2825590484987396e-09	4.148596050196751e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5438.111538340537	-13.423709908888668	29573057.10343248	180.19598771799585	4236.664712080622	4.55634279097012	20.760259628825388	17949327.88258918	3787.903376432292	5.750743196615076	14348211.98918716	33.07104731341458	3672.4598556947126	6890.593378742517	0.805477	51.181759	0.4867841052615386	0.2552532502640464	0.0434132544	0.0517092033	0.0059002775	0.0091750393	-0.0026111562	0.0149783939	-0.0614155551	0.0290691333	0.0225866939	0.0041549894	-0.0244115498	-0.04058738	0.0326274535	0.0335498754	-0.0098145232	-0.0109863535	0.0692186318	0.0703808859	0.0289116989	0.065040079	0.013246983	-0.0297954593	-0.1273479928	-0.0255869599	0.0068249777	0.0411856862	-0.0229221568	0.0129258465	-0.0288966858	-0.0348157198	0.019493788	0.0640686915	0.0343412561	0.0180648465	-0.019793814	-1.97086e-05	-0.0031857638	0.0059510002	0.0668848802	-0.0421224883	-0.0738533678	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.0425437056462811	-0.0059632732536981	0.0018099668901174	3.556062789827231e-05	-0.1556366629035466	-0.0959974965202406	0.0092155193381536	0.0242227708397522	-1.3639896271223648	-0.1778222318460647	1.860467702897408	0.0316207461387155	-0.017106511008126	-0.0032756879548604	1.0730131577617522e-05	0.0002926327188711	-0.0067168311587095	0.0008290238157767	4.51158208146108e-05	6.872804871249606e-07	-0.0020721205658649	-3.531030219359977e-05	1.246817441003337e-09	4.2936836394802725e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.218170614508	34.10663227397163	29945171.7068036	1163.2623650719229	4255.873589068811	19.20887698818933	368.9809551473896	18112460.006133445	3804.384193912761	16.480817480468886	14473339.094893249	271.6173448245288	3683.618019229341	6976.005583879758	0.921007	58.52277	0.4244551725684798	0.18102692779997	0.0820390379	-0.0051625138	0.0346496783	-0.0498132323	0.0216095263	-0.0236499356	-0.0104707045	0.0410316629	-0.0097716097	-0.0040779808	0.009840993	-0.0607905942	0.0468650632	0.0448776216	-0.0120046684	-0.0039511444	0.0385581907	0.0705178005	0.0550906888	0.043030283	-0.0086066801	-0.0644036101	-0.1038473577	0.0334453509	0.0353680563	-0.0263587367	0.0053596973	-0.0716386118	0.045063838	0.0182867364	-0.0861286976	0.043394874	-0.0009079872	0.1318447683	0.0120957621	-0.0443435047	-0.0367126757	-0.0201998479	0.0056463348	-0.0223029022	-0.0674628925	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.1045928758023677	-0.0620491701560866	0.0109396696686095	0.0038500995170589	-0.0665401418669944	0.0890965210365522	0.0079381900608167	0.0044275904796797	-1.4710394213163909	-0.107049794194026	2.163956979066862	0.0114596584369833	-0.0190700956272143	-0.0019635846190882	3.8556645563201394e-06	0.000363668547231	-0.0056648483602981	0.0010519827984114	3.2090506945172065e-05	1.106667808153481e-06	-0.0023817468920015	-0.0003096263261366	9.586846183684837e-08	5.672718257558806e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.645237325531	-23.572933288977765	29687734.922230188	555.6831838465961	4279.89434622691	24.020757158098604	576.9967744483454	18317495.61486507	3801.049121321615	-3.335072591145945	14447974.422699822	11.122709188212928	3679.469573101293	6830.100597007482	0.8753649999999998	55.622597	0.46932388819546	0.2518610203785665	0.0436693303	0.0279669186	-0.0068889219	-0.0679665292	0.0315373289	-0.0293833293	-0.0529986742	0.042128726	0.0088963655	0.0209760349	-0.0316201165	-0.0561019294	0.0433905079	0.0428545064	-0.0175055624	-0.0037530317	0.0612751587	0.0534992987	0.0518893806	0.0759411048	0.0207553232	-0.1258999907	-0.1022898126	0.0277388484	0.0822489273	-0.1143184807	0.0171198908	-0.0352243304	0.0269462909	0.0791896328	-0.0432007574	0.0286563837	-0.0448445623	0.1268142463	-0.0210365179	-0.0495353692	-0.1050484181	0.0554929668	0.002270986	0.1152271514	-0.0866189559	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.0910977795014815	0.0134950963008862	0.0082988054301005	0.0001821176241701	-0.2785385641226696	-0.2119984222556751	0.0449433310388955	0.0775837317035185	-1.4708586132906871	0.0001808080257037	2.163425060291403	3.2691542158887643e-08	-0.0174343354674159	0.0016357601597984	2.675711300383688e-06	0.0003039560531903	-0.0079482482855988	-0.0022833999253007	6.317465080952426e-05	5.213915218863242e-06	-0.0014279157448367	0.0009538311471648	9.097938573017188e-07	2.038943374352548e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5450.630863053705	1.9856257281744547	29709376.805273578	3.9427095323883337	4245.580631714963	-34.31371451194718	1177.4310036074146	18024954.90039322	3793.672705664064	-7.376415657551206	14391952.5977005	54.4115079529666	3673.024648847312	6930.711568202455	0.8953719999999998	56.89386	0.5883394570894386	0.3914476687967584	0.0670673867	0.029144098	0.0043533497	0.0023028421	0.0390584126	-0.0429214177	-0.047516082	0.0349256271	-0.0107696437	0.0051122856	-0.0458778304	-0.0302341554	0.0386800682	0.0359675419	-0.0019999986	0.0151822293	0.0401090748	0.0440988564	0.0689492096	0.0697552709	-0.0629341351	-0.1124253849	-0.0386870198	0.0114345992	0.0566343675	-0.0185321761	0.0152935531	-0.0426867648	0.0373942989	0.0773518668	-0.0571145219	0.0685032701	-0.0978319109	0.0223192898	-0.0023098014	0.0231006076	-0.074048991	0.0583979589	-0.0372179436	0.0991218097	-0.100071977	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.0506460221269833	0.0404517573744982	0.0025650195572868	0.0016363446746852	-0.287886369424541	-0.0093478053018714	8.738146396169512e-05	0.0828785617004432	-1.603642990356036	-0.1327843770653489	2.571670840518049	0.0176316907926327	-0.0106233810350135	0.0068109544324024	4.638910028026189e-05	0.000112856224615	-0.0071748662261983	0.0007733820594004	5.147870536384104e-05	5.98119809802558e-07	-0.0019586895999882	-0.0005307738551515	2.817208853123857e-07	3.836464949101936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446.78459470463	-3.846268349075217	29667462.42111168	14.793780213097795	4287.623251019517	42.04261930455414	1767.5818379876682	18383713.14268317	3797.025994921875	3.3532892578109568	14417406.406112451	11.244548846550355	3688.033531544761	6900.762472738845	0.7346819999999998	46.683258	0.4161619852534463	0.2256288922858492	0.0600190884	0.031536339	0.0427889345	0.0260350109	0.0518503778	-0.0255333982	-0.0586169084	0.0461442041	0.0034169329	-0.0039182909	0.0348575972	-0.0739697875	0.0391176854	0.0398280275	-0.0032447541	0.0085158753	0.0385532381	0.0703530035	0.0817209383	0.0548705338	-0.0390471368	-0.0464677731	-0.0870959556	0.0015565117	0.0018643171	0.033909617	-0.0315422193	-0.0072882015	0.000298744	0.0128114799	-0.0668382211	0.0699458421	-0.0064948452	7.4468e-05	0.0140335739	0.0484997522	-0.030066517	0.0342000845	0.0707297402	0.0007625046	-0.03801427	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.0391952795316399	0.0114507425953434	0.0015362699375633	0.0001311195059848	-0.2298585683783471	0.0580278010461939	0.0033672256942566	0.0528349614569432	-1.564674922508047	0.0389680678479891	2.448207613125563	0.0015185103118054	-0.0142585194198261	-0.0036351383848125	1.3214231076737956e-05	0.0002033053760455	-0.0051810866081083	0.0019937796180899	2.684365844071917e-05	3.975157165511105e-06	-0.002484079072364	-0.0005253894723757	2.760340976833213e-07	6.170648837756791e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5484.347792094535	37.563197389905326	30078070.7046522	1410.9937981529904	4270.51020996532	-17.1130410541964	292.8561741226115	18237257.453418046	3809.86747265625	12.841477734375076	14515090.159204122	164.90355040245083	3685.064711545976	7065.434967827786	0.666041	42.321663	0.1826723974119047	0.0831288057973843	0.0891306787	0.0015775502	0.0517592211	-0.0052547763	-0.0030663431	-0.0656733435	-0.0677353437	0.0332748781	-0.0150939099	-0.005909778	0.0305075485	-0.0964712708	0.0508135951	0.0477050787	0.0004301841	-0.0032670893	0.0459755343	0.079518883	0.0840291303	0.0516753922	-0.0077229031	-0.0508755975	-0.1109080765	-0.0297799913	0.0055187163	0.0291871836	0.0186026511	-0.0165672924	0.0016361541	0.0127571544	-0.0866030547	0.0643739393	-0.0175348589	0.0197332034	0.0112898311	0.0580164089	-0.0547195843	-0.0131103489	0.047669039	-0.0155256614	-0.0422112937	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.0580616261029831	-0.0188663465713432	0.0033711524257226	0.00035593903295	-0.2014134071857114	0.0284451611926356	0.000809127195275	0.0405673605941571	-1.529344126598886	0.0353307959091608	2.3388934575625098	0.0012482651395747	-0.0153610081884851	-0.0011024887686589	1.2154814850192375e-06	0.0002359605725667	-0.0055151084361142	-0.0003340218280058	3.041642106209801e-05	1.1157058158440266e-07	-0.0019199877942536	0.0005640912781104	3.1819897004022464e-07	3.686353130082804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.977552258954	-11.370239835580833	29953483.28753041	129.28235391862924	4288.436381204766	17.926171239445466	321.3476153059218	18390686.59564063	3801.256439518229	-8.611033138020957	14449550.518978802	74.14989170409505	3692.6003611554015	7021.492642365413	0.738187	46.90601	0.2073753272347756	0.1410497541650808	0.0729442341	0.0514484869	0.0484601011	-0.0394961855	-0.0440964708	0.0124875359	-0.0400242357	0.0494722704	0.0163519724	-0.0429372687	-0.0336951675	-0.0565126377	0.0431810779	0.0434679999	-0.0103465999	-0.0146600242	0.0529261256	0.0839043211	0.074198769	0.0547811852	0.0382860348	-0.0458552309	-0.1041524315	-0.0347573405	0.0261661002	-0.0011622815	0.0002399345	-0.0100797499	-0.0192391735	-0.043701597	-0.0363476681	0.053664201	-0.0090043476	0.0512302219	-0.0032792065	-0.0119690031	-0.0365873027	0.0141427775	0.0970867136	0.0219028368	-0.0139802536	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.0629336996696139	-0.0048720735666308	0.0039606505541051	2.3737100838662588e-05	-0.2574001026913919	-0.0559866955056805	0.0031345100736457	0.0662548128655391	-1.5383391962267154	-0.0089950696278293	2.366487482647457	8.091127760949834e-05	-0.0178460857374211	-0.002485077548936	6.175610424225764e-06	0.0003184827761473	-0.0052730303478116	0.0002420780883025	2.780484904894213e-05	5.8601800836241086e-08	-0.0018967136607995	2.327413345409998e-05	5.416852880392559e-10	3.5975227110634404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.207464168592	19.22991190963785	30164342.8294692	369.7895120524316	4284.921764435418	-3.514616769348322	12.352531035384438	18360554.52733233	3811.2174044270832	9.960964908854294	14525378.103807911	99.22082191542664	3698.774770460752	7038.103295770872	0.659499	41.905968	0.1604469092910381	0.0831831315987247	0.0830426971	0.0193862843	0.0745875522	-0.0257300352	-0.0021335624	-0.0380241539	-0.0242666839	0.0453447069	0.0091395858	-0.0116336179	-0.0167575024	-0.0810146592	0.0516533368	0.0515012342	0.0031978599	0.0007078414	0.0636855664	0.0854246694	0.0977495213	0.0392586531	0.0279449202	-0.0433656161	-0.1090440411	-0.0324331095	0.0118979782	0.0109395206	0.0170345462	-0.0325472827	0.0176105705	-0.0252710798	-0.0695760912	0.0874266659	-0.002132518	0.0273672106	0.005711137	-0.0018926699	-0.0536744087	-0.0060966164	0.0649609391	0.0099070151	-0.0407949497	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.0455548999196082	0.0173787997500057	0.0020752489066855	0.0003020226807507	-0.2269070404511382	0.0304930622402537	0.0009298268447879	0.0514868050062944	-1.601880279871054	-0.0635410836443386	2.5660204310397665	0.0040374693106968	-0.0173905052811895	0.0004555804562316	2.0755355210019439e-07	0.000302429673935	-0.0047660525457597	0.0005069778020519	2.271525686894252e-05	2.570264917733757e-07	-0.0018785926459542	1.812101484529997e-05	3.2837117902358185e-10	3.529110329433202e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
