global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
4998.441050730937	-98.82807741147008	24984412.937632192	9766.988884847522	3735.7051230078346	-291.79920072813275	85146.7735455771	13955492.76606698	3370.44069957132	-50.060574506961984	11359870.509326808	2506.061119967092	3357.3320764442747	7844.03252844934	1.336052	91.430527	1.0533012170557523	0.6015403764110161	0.0060633796	0.0562959759	-0.0208699693	0.0112654507	0.0509094032	0.0117285893	0.0660485628	-0.0286820606	0.0679895889	0.1187875471	0.1104265673	0.0671790384	-0.0763378458	-0.0317540123	-0.0562889576	-0.0823484619	0.0747350113	0.0490920992	0.0076430279	-0.0211222583	-0.0524636764	0.0674464258	-0.0612981472	0.0036015335	0.063349707	0.0259536021	0.0613247024	-0.0038319346	0.0862224015	0.0832870569	-0.0363425118	0.0509295867	-0.0644380148	-0.1411171049	0.0879948245	0.0040889927	-0.0361566838	0.0504362613	0.0230425223	-0.1003051419	-0.0548727104	0.0051740639	-0.0525927884	-0.0302391853	0.0708680541	-0.0097353633	-0.102583414	-0.0073241594	-0.0324428649	0.0801759889	0.0688009883	-0.0465521402	0.0237625798	0.041787361	0.0727771251	-0.0932227171	0.0360157864	0.0017655405	-0.0156752343	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-2.7210953511499696	-0.0062770330958557	3.940114448646779e-05	7.404359910049976	0.7443682999147114	0.082261153507531	0.0067668973763895	0.5540841659179178	3.2196897278527103	-0.0771412507205155	10.36640194364026	0.0059507725627254	0.0210994845335344	0.0090658045593411	0.0004451882475808	8.218881230817166e-05	0.0234712610234704	-0.0062131140729155	3.860278648306066e-05	0.0005509000940318	-0.0223199277729028	0.0024735169623802	6.118286163183061e-06	0.0004981791757875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5108.489153848855	110.04810311791788	26096661.434991386	12110.58499985189	4058.2948213869386	322.589698379104	104064.11350032128	16469756.857296044	3401.563190589184	31.122491017864377	11570632.13957127	968.6094471570487	3421.035519565399	8019.323191564194	1.506259	103.07843	1.5087223053535066	0.8266903887196911	-0.049549922	0.0720872399	0.0222857124	0.0261427753	0.0121872823	0.0958988901	0.0688098705	-0.0857299635	-0.0162257084	-0.0898501326	-0.0190132527	0.1135833713	-0.16936861	-0.2340177658	-0.0003107404	-0.0841107952	-0.0285308563	0.0006650016	0.0269498122	-0.0241642169	-0.1116779957	0.0099281569	-0.0227091433	0.0865936224	0.0003071087	0.0091228852	0.0090710306	-0.0451802423	0.0997502704	0.0244756766	-0.0245801183	0.1144869554	0.0395674975	0.0042309545	9.51264e-05	-0.0409750149	-0.0822273812	0.0191082581	0.0536602488	-0.1074955016	-0.0633599613	0.0814247416	-0.0294789184	-0.0363008941	-0.0750368803	0.0161968443	0.0850127868	0.0409140027	-0.0066216431	0.141047418	0.1145845406	-0.0350637526	0.190134451	0.0211134621	-0.0010298968	-0.0725440834	-0.0590862093	0.1014684314	-0.0182028104	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-2.2659544651381367	0.4551408860118329	0.2071532261196362	5.134549638079459	0.7538624283843802	0.0094941284696687	9.013847539857552e-05	0.5683085609295948	3.43466125432802	0.2149715264753098	11.796897931982128	0.0462127571951248	0.0170102252092868	-0.0040892593242475	0.0002893477616706	1.6722041820945927e-05	0.016876024515656	-0.0065952365078143	4.349714459400787e-05	0.000284800203453	-0.0164221083170309	0.0058978194558719	3.478427433406113e-05	0.0002696856415762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5137.442280128099	28.95312627924432	26393313.1816478	838.2835213418678	3959.129424636428	-99.16539675051035	9833.77591268613	15674705.801021976	3438.270953351652	36.707762762468064	11821707.14866168	1347.4598470256371	3452.341398484784	8011.17066758309	1.097207	75.085587	0.7012021871562071	0.3718547446331944	-0.0369449008	0.0626114159	0.0141874596	-0.0133885998	0.0405979588	0.0588045318	0.0739300407	-0.0110336223	0.038868354	0.0128447392	-0.0535132161	-0.0860115351	0.0231497227	0.0369252183	-0.0258519215	-0.0538667243	-0.045771617	-0.0594036923	0.0105161931	0.0315431821	0.031572955	-0.0099295231	0.0296633877	-0.0057122233	-0.0544512874	-0.0089035569	-0.0501155622	0.0163886101	-0.0019082479	-0.0078722301	0.0577127376	0.0448985796	-0.0630276667	-0.0324364965	0.0632745232	0.0031327487	-0.0722032015	0.0445516134	0.048684919	-0.1117885033	-0.0539611145	0.0784609531	-0.0295129659	-0.048744212	0.000251689	-0.0342104151	0.0399725095	0.0196370553	0.0090593576	0.1144979891	0.0812099616	-0.0225893487	0.1447840532	0.0201484492	0.0089228086	-0.0568516625	-0.0392844231	0.0514160457	-0.035145496	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-2.398615780811668	-0.1326613156735314	0.0175990246762323	5.753357663958768	0.8312524953607152	0.0773900669763349	0.0059892224666016	0.6909807110434159	3.315960571440854	-0.1187006828871659	10.995594511350356	0.0140898521178795	0.0168342441725916	-0.0001759810366952	0.0002833917768624	3.0969325276317723e-08	0.0208984577998698	0.0040224332842138	1.6179969525951024e-05	0.0004367455384129	-0.0196726964285054	-0.0032505881114745	1.0566323070459369e-05	0.0003870149847681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5093.573956869683	-43.86832325841624	25944495.65410108	1924.4297855049035	3955.7024742332665	-3.4269504031617544	11.74398906573051	15647582.064655188	3419.7850434136594	-18.4859099379928	11694929.743155764	341.728866235581	3434.410663377123	7888.040535782532	0.8910479999999998	60.977451	0.4864224145302737	0.2569600152518815	-0.025621963	0.0383482894	0.0094483788	-0.0309991002	0.1052209108	-0.0002714714	0.0575818882	-0.0525794398	-0.054008622	-0.0068056098	0.0061534755	0.054049481	0.025319532	-0.0666708977	-0.0552867549	-0.0957307249	-0.0438960344	-0.0277787886	-0.0081096005	-0.0124060624	-0.024238521	0.0186144955	-0.0049993187	0.0344104815	-0.0256607729	-0.0081255911	0.0053380798	0.0172046291	0.069124237	0.002943607	0.0304278504	0.0692701641	-0.0128577869	-0.0582520306	0.0056131987	0.0243316947	-0.064654205	0.0595852737	0.0385663613	-0.1392166513	-0.039425165	0.0644859599	-0.0758028173	-0.0330407524	-0.0331645973	-0.0262800437	0.0397817138	0.0121054146	0.0051326836	0.0930841005	0.0710222739	-0.0175799224	0.0733789935	0.0053469648	-0.0202164855	-0.0495820137	-0.0284138741	0.0009215082	-0.02206394	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-2.503539459696512	-0.1049236788848437	0.0110089783907298	6.267709826257503	0.834516703595483	0.0032642082347678	1.0655055399925963e-05	0.6964181285798713	3.413008292463616	0.0970477210227618	11.648625604425408	0.0094182601557118	0.0167567143933878	-7.75297792037985e-05	0.0002807874772615	6.010866663389746e-09	0.0238584551718552	0.0029599973719853	8.761584442160472e-06	0.0005692258831874	-0.0222589054050742	-0.0025862089765687	6.688476870485028e-06	0.000495458869832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5075.778766206488	-17.795190663194262	25763530.08347266	316.66881073943625	3977.687881882128	21.985407648861383	483.3581494866126	15822000.885671929	3417.2322124317247	-2.552830981934676	11677475.99368102	6.516946022325562	3438.9383590494263	7846.813774405675	0.79664	54.516739	0.3829663404686442	0.1834068221349542	-0.0354189373	0.0566636768	0.007213886	-0.023469092	0.1341725911	0.0138933343	0.0573753739	-0.0470222833	-0.0207917725	-0.0122309293	-0.0544406702	-0.0090644988	0.0087352388	-0.0179180511	-0.0514017666	-0.0088166891	-0.0365451145	-0.029220574	0.0328705469	0.0234579334	0.0391105729	0.0035134896	0.0133459248	-0.0056588533	-0.0237913466	0.0126012983	-0.0406748999	0.0352007272	-0.0120822562	0.0229564839	0.0512531091	0.0675573776	-0.0186746547	-0.042294549	0.0691848494	0.0118151835	-0.0653121569	0.0468779396	0.0420271403	-0.1261951906	-0.0260895197	0.0574384908	-0.0736900136	-0.0301841319	-0.0341353589	-0.0201208675	0.0493972877	0.0049721749	0.0071481905	0.0995813743	0.0675213633	0.0044636453	0.058470504	0.0103614149	-0.0524171519	-0.0580024477	-0.0703708559	-0.039180399	-0.0289233664	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-2.451346278562056	0.0521931811344558	0.0027241281569341	6.009098577420041	0.8808656073851893	0.0463489037897062	0.0021482208825074	0.7759242182740784	3.535856225531873	0.122847933068257	12.502279247632504	0.0150916146591429	0.0182119613946478	0.0014552470012599	0.0003316755378401	2.117743834676219e-06	0.0223598713636121	-0.0014985838082431	2.245753430328399e-06	0.0004999638473972	-0.0225366010450956	-0.0002776956400214	7.711486848689603e-08	0.0005078983866658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5025.022187733114	-50.75657847337425	25250847.98721009	2576.230258323798	3794.5618114986937	-183.12607038343413	33535.157654078466	14398699.341284247	3348.3875103532414	-68.84470207848335	11211698.919489576	4739.59300427513	3352.396866222838	7862.01927463156	1.300509	88.998215	0.5119430134929867	0.2395526550940863	-0.0536336815	0.0570489309	0.057792119	-0.0821237434	-0.0463262462	0.1329985436	0.0720986503	-0.06326705	0.01358045	0.0803426207	-0.0214474741	0.0105877349	-0.028948318	-0.0768583086	0.0019717845	-0.0489245482	-0.0885252122	0.0982631567	-0.0887572724	0.0502833412	-0.0507208045	0.117189785	0.0084419926	0.1006933848	0.0923801836	-0.1058686623	-0.0289564931	0.0071282745	0.114491749	0.0251690357	0.0521171273	0.0302786773	-0.0344547329	-0.0247949374	-0.0354693238	0.0058184112	-0.0748597489	0.0611953686	0.0425366993	-0.1086331065	-0.0613140569	0.0422822683	-0.0522050457	-0.0628725462	0.0263936684	0.0101448903	-0.0085502735	0.0025546819	-0.0217847624	0.0967989856	0.101270425	-0.0507773091	0.1331118866	0.1019980116	0.0427092803	0.0135841813	-0.0597731456	0.0345811365	-0.0490937191	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-2.482607790184474	-0.0312615116224179	0.0009772821089185	6.163341439884638	0.7815924095802984	-0.0992731978048908	0.0098551678024089	0.610886694713537	3.3464461451019503	-0.1894100804299228	11.198701802067704	0.0358761785684698	0.0197474427374527	0.0015354813428049	0.0003899614946689	2.357702954101941e-06	0.020248292933046	-0.002111578430566	4.458763468431992e-06	0.0004099933667024	-0.0223436963457515	0.0001929046993441	3.721222302903788e-08	0.0004992407663911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5075.977436229688	50.95524849657341	25765546.933112912	2596.437349347546	4047.113714613356	252.5519031146623	63782.463766837776	16379129.419011516	3380.933890426329	32.54638007308768	11430713.971433314	1059.2668558618786	3417.7697471516663	7724.247841050341	1.861869	127.413979	0.7410530975233847	0.4915433453492506	0.0084487179	0.1100553752	-0.0104194317	0.0833331578	0.1157602996	-0.1162492621	-0.0522984845	-0.0134110932	0.2077283792	-0.077793688	0.123463188	-0.0200452218	0.0720842628	0.1609980032	0.0824791904	0.0907890351	-0.0905483516	0.0377557887	-0.0099726021	-0.0027545126	-0.1126128813	-0.30220276	0.2013582824	-0.1074597371	0.0176599062	0.0234492651	0.0585159207	-0.2090824756	-0.0460193056	-0.2677982871	0.0570016658	-0.0239267083	0.0084673195	-0.0006188594	0.0574895863	-0.0325182737	-0.0715466193	0.0507166336	0.037694152	-0.0543725623	-0.0758845675	0.0065017578	0.0044666738	0.030120854	0.1056874095	-0.0183479277	-0.080701755	0.0473696025	-0.0089529125	0.1178254939	0.0699768171	0.0716048414	0.1427857974	0.0320535412	0.034278697	-0.1576416735	0.0482384977	-0.0930257491	0.036923373	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-2.487190704060154	-0.0045829138756801	2.100309959190125e-05	6.1861175983632455	0.7048026700245202	-0.0767897395557781	0.0058966641010442	0.4967468036736928	2.855771434134539	-0.4906747109674114	8.15543048401884	0.2407616719829527	0.0167215447034183	-0.0030258980340343	0.0002796100572684	9.156058912373244e-06	0.0201596754240236	-8.861750902239979e-05	7.853062905335108e-09	0.0004064125132019	-0.022078097226318	0.0002655991194334	7.05428922438504e-08	0.0004874423771347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4758.099692065292	-317.87774416439515	22639512.67963183	101046.26023504464	3743.626727404895	-303.48698720846096	92104.35140486856	14014741.074140284	3276.5677099889194	-104.36618043740964	10735895.958142033	10892.299619093948	3273.160680899606	7149.60225954204	2.868938	196.331146	6.858157719991532	3.524564688121996	0.1514815671	-0.0463658559	0.1285973766	0.0650950356	-0.1368705903	-0.0577828429	-0.1579955202	0.0350108448	-0.1023964461	0.1034954333	0.2372461414	-0.0085384737	-0.0493477141	-0.1283128825	-0.1282308119	0.2010864432	0.2408184642	0.1774776643	0.2635557478	-0.1270287547	0.0684770811	0.0841438163	-0.3283069771	0.0355407214	0.1972343567	0.278481849	0.0614322582	-0.0486360472	-0.2090268523	0.330789492	-0.0906529851	-0.0169766114	0.2632204337	-0.2142931918	-0.3341421119	-0.1088492683	0.0815579306	-0.0047301284	-0.0923099983	0.0981747515	-0.0519975298	0.0775177366	-0.1210940564	-0.023279726	-0.2008824103	-0.0654557335	0.0105778553	-0.0944032264	-0.3053933208	-0.1167870683	-0.1198664571	-0.2336111663	-0.1283506702	0.3423065757	0.4170934137	0.1891830448	-0.2654387938	-0.0004859935	0.255337683	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-1.2687180868215933	1.218472617238561	1.4846755189601886	1.609645583828244	0.942580529295185	0.2377778592706647	0.05653831035934	0.8884580542063911	3.796877855262025	0.9411064211274862	14.416281447779156	0.8856812958873854	-0.000163493528996	-0.0168850382324143	2.6730134023565887e-08	0.00028510451611	0.0875235227563293	0.0673638473323057	0.0045378879274101	0.0076603670356776	-0.0171109663439416	0.0049671308823764	2.4672389202657367e-05	0.0002927851692235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5053.907695033032	295.8080029677394	25541982.989914093	87502.37461976212	4072.96858297812	329.3418555732251	108466.05783241504	16589073.077926796	3413.8451263515176	137.27741636259816	11654338.54671401	18845.08904319013	3457.0586792231	7719.6044767488465	2.522252	172.606232	2.762644957072544	1.690731714774529	0.014788777	-0.0629556451	0.1217053091	0.0498612088	-0.1096567576	0.0515246232	-0.0328488141	0.0204352307	-0.0462059329	-0.0694775693	-0.1032945411	-0.0718486764	-0.0172194068	0.0425864739	0.0603750645	0.0533424878	-0.0429554014	-0.0214210571	0.0812888222	0.0798297262	-0.000756276	0.0575129027	0.0361592299	-0.0031053971	-0.028924469	0.0339847977	-0.1179784288	0.0523681321	0.0906427893	0.0075335789	0.0044921747	-0.0059448933	0.0275423261	0.165188761	0.010515145	-0.089161834	0.0378136844	-0.0527968796	-0.0640523296	0.0450131235	-0.0215295655	0.0560686228	0.0609553144	-0.0131509357	-0.0888051476	0.0240511483	0.0632210756	-0.0230263187	-0.0933765876	-0.1118047134	-0.042543481	-0.0487597665	-0.1178121459	0.1229296216	0.0512536226	0.0155498504	0.0678885214	-0.0137332346	-0.1353642925	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	-1.5270007132117769	-0.2582826263901836	0.0667099150950111	2.3317311781492758	0.4366921815211384	-0.5058883477740466	0.2559230204135547	0.1907000614016909	3.538215380148486	-0.2586624751135389	12.518968076319297	0.0669062760318621	0.0012572160627381	0.0014207095917341	1.5805922284066903e-06	2.018415744045273e-06	0.0572063749410407	-0.0303171478152885	0.000919129451654	0.0032725693338949	-0.0201693390928144	-0.0030583727488728	9.353643871047772e-06	0.0004068022394409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5092.063925789165	38.15623075613348	25929115.024323367	1455.897945515307	3938.382559011649	-134.5860239664712	18113.397847103563	15510857.181127144	3422.575729483793	8.730603132275519	11714024.62405152	76.2234310532991	3426.1018848375656	7744.117847420885	1.726519	118.151505	1.5611326956844116	0.7577962787563812	-0.021738418	0.0076327368	0.0876949137	0.1062938126	-0.0001945672	-0.1041190183	0.0686645469	0.0409773747	-0.0471704221	0.0193178919	-0.0403992466	0.0440968578	0.1227643081	-0.0410412286	0.0078690708	-0.0619827801	-0.117118149	-0.0349939904	0.0557035127	0.0974990802	-0.0250747122	-0.002319549	0.098692186	-0.0623509484	-0.0239926776	0.0151582246	-0.0955425724	-0.0206794128	0.0794519034	-0.0493633904	0.0243347276	0.006968811	-0.0015019692	-0.0810962272	-0.0119704416	-0.0661920986	-0.0272215113	-0.0601439228	-0.0224310633	0.0241881365	-0.036070415	0.0755099753	0.1238678565	-0.0110961865	-0.0543143316	-0.0300376863	0.1684463574	0.005979648	0.0595658328	-0.1975803616	-0.0896578642	0.0357307486	-0.1153576889	-0.0113937657	-0.0648557801	-0.038836521	0.086461299	0.004846043	-0.0305173844	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	-1.84517269125719	-0.3181719780454131	0.1012334076133308	3.404662260561301	0.5855812821551751	0.1488891006340367	0.0221679642876123	0.3429054380104988	3.3733965142316293	-0.1648188659168568	11.379804042230107	0.0271652585621188	0.0041928026516359	0.0029355865888977	1.757959407556503e-05	8.617668620916617e-06	0.0431805198104118	-0.0140258551306289	0.0001967246121453	0.0018645572910973	-0.0217929523950498	-0.0016236133022353	2.6361201551957383e-06	0.0004749327740929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
