global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
7722.135048959839	-99.59950881645544	9920.062156479187	59631369.714373976	6416.395238138543	-153.2234677202723	23477.43106022533	41170127.85200697	5479.539687536713	-46.69280845240519	30025355.187289946	2180.218361173001	5137.246827887073	9809.150852698844	1.239989	65.431923	0.5148809500587515	0.2293581974586068	-0.0593132911	-0.027745283	0.0785817689	-0.0387871338	-0.1107476323	0.0518650033	-0.053709114	-0.0050883445	0.008124762	0.0337353672	-0.0688061297	0.0374791506	0.0570742586	-0.0301904687	-0.0815941175	-0.0751986901	-0.1163205034	0.0431606174	-0.0694561382	0.0347402858	-0.0356258954	0.0507811978	-0.0707001744	-0.0037743542	-0.0237033159	0.0281217537	-0.0496842211	0.009604877	-0.0641384872	0.0287547731	0.0823818136	0.0075220846	-0.0220598367	-0.0464883792	0.0706319954	-0.0368369314	0.014740503	-0.055397724	0.0416724862	0.0362460345	0.0644877498	-0.0413696957	0.1019179933	0.0230489821	-0.0095879472	0.0562830932	0.0764051449	0.0821573322	0.0352315033	-0.0530448196	0.0067296424	-0.0141512924	-0.0161237494	0.0094681099	-0.0180570585	-0.0012025696	-0.0269004701	0.0054421613	-0.0047253633	0.0929232271	0.0209486767	0.0232334482	-0.0085717937	-0.0239360108	-0.0033679257	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.2276451076119201	-0.0145220957304985	0.0002108912644057	0.0518222950196426	0.4755426054136364	0.0855172320531778	0.2261407695635895	0.007313196978037	-2.238287389694605	-0.15537220722284	0.0241405227772971	5.009930438865889	0.0040779153509597	0.0014579004049149	1.6629393609592774e-05	2.125473590651029e-06	-0.0390187416224419	0.0019494717822109	0.0015224621977988	3.800440229636927e-06	0.0036579566014241	-0.0017820161139187	1.3380646497902153e-05	3.1755814302662605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7772.780359678258	50.64531071841884	2564.9474977651903	60416114.51980007	6483.47845117957	67.08321304102628	4500.157471907719	42035492.82690983	5510.09194189086	30.5522543541465	30361113.208090585	933.4402461204636	5170.327750714688	9652.401194526992	0.97465	51.430458	0.3730443073832195	0.2059192357881608	-0.0986179783	-0.0270709068	0.1320543254	-0.0090262568	-0.0491256416	-0.0556471947	-0.0715261715	0.029405265	0.0432692992	-0.0259139832	-0.1326215508	-0.0007843256	-0.0031475893	0.0244417296	-0.0454252595	-0.0775425384	0.0069999221	0.0102030604	0.0847637786	0.0233789596	-0.0740001112	0.0562439782	-0.0714545939	0.0604440961	-0.01832507	0.0715720771	-0.0328513015	0.0460691832	-0.0649184564	0.0620512738	0.1278666013	0.0130358562	-0.0266970773	0.0297480026	0.0201525586	-0.0424145391	0.058118373	-0.0500448162	0.0285297626	0.0053852612	0.057311959	-0.0516942201	0.154022391	0.0355393301	0.0034118956	0.1109524871	0.0292489503	0.0571675175	-0.0033998302	-0.05215818	-0.0223944515	0.0046713327	0.0151451025	-0.0174061386	-0.016597454	0.0058319079	0.0118858528	0.0033961694	-0.0158842579	-0.0233261913	-0.0312738021	-0.0098788301	-0.0044599341	0.0004469678	0.0585340595	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.2314175957274784	0.0037724881155582	1.423166658202843e-05	0.0535541036122866	0.4442791073766585	-0.0312634980369779	0.1973839252514004	0.0009774063095081	-2.4102627746604384	-0.1719753849658332	0.0295755330341465	5.809366642913835	0.0023568605070136	-0.0017210548439461	5.554791449520404e-06	2.962029775870335e-06	-0.0403941161375684	-0.0013753745151265	0.0016316846185353	1.891655056859462e-06	0.0038821859676485	0.0002242293662244	1.5071367887406924e-05	5.027880867739611e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7764.194061011641	-8.58629866661704	73.72452479234956	60282709.41704843	6449.022877865329	-34.45557331424061	1187.1865324130097	41589896.07923041	5497.037333323543	-13.05460856731679	30217419.44395281	170.42280484586095	5150.157906233949	9673.168329487991	0.653415	34.479481	0.2487742739278992	0.1265220166124879	-0.112040025	-0.0153003302	0.1389279348	0.0185753932	-0.0450521935	-0.0185094091	-0.0910929095	0.0356796534	-0.0112422359	-0.0218745203	-0.1039968911	0.0051862493	0.0163130742	0.0059055792	-0.0823988457	-0.0543801869	-0.0027870005	0.0284241045	0.000483047	0.0805955593	-0.055141191	0.0461700141	-0.0339870446	0.0123875873	-0.0415642772	0.0339556704	-0.0253157858	0.0516150734	-0.0580043936	0.0469500121	0.0955150123	0.0250445434	-0.0387673859	-0.0090375553	0.0491827074	0.0164947372	0.0454590883	-0.0451832549	0.0785101405	-0.0226110078	0.0514838628	-0.0474384603	0.1516094354	0.037085803	0.036162517	0.095708615	0.0302896171	0.0693133208	-0.0168820353	-0.0489324472	-0.0172495127	0.017978311	0.0113453082	-0.0427358583	0.0109068911	0.0282124103	0.0104717153	-0.0377737871	0.0011207107	-0.0263261362	-0.0281557322	-0.0035613783	0.0300582041	-0.0006170876	0.0545035558	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.2031844717400304	-0.0282331239874479	0.0007971092900906	0.0412839295562752	0.5087461813451597	0.0644670739685012	0.2588226770332821	0.0041560036260602	-2.4002767427726184	0.0099860318878199	9.972083286455768e-05	5.76132844189513	0.0007827138746141	-0.0015741466323995	6.12641009513417e-07	2.477937620294687e-06	-0.0409333503055393	-0.0005392341679709	0.0016755391672359	2.907734879072695e-07	0.0030738058863363	-0.0008083800813122	9.448282626875687e-06	6.534783558623192e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7794.375187461828	30.18112645018755	910.9003938022104	60752284.56292061	6526.470074060653	77.44719619532407	5998.068198517019	42594811.62760927	5521.207445646587	24.170112323044123	30483731.65786331	584.1943297085694	5174.855772340033	9690.57319546564	0.735677	38.820332	0.1851527129480406	0.0965556514305989	-0.077987918	-0.0401554759	0.1154203818	-0.0273616064	-0.0692516667	-0.0396368992	-0.0555095675	0.0292900145	0.0129922971	-0.060432196	-0.1226097508	0.0204249729	-0.0217941882	0.0182528586	-0.0821504882	-0.0547509145	-0.0172961918	0.0145213086	0.0419221231	0.0450810778	-0.088978567	0.0403908858	-0.0779101967	0.0578623043	-0.0047460898	0.0466442254	-0.0049268435	0.0740926852	-0.039248918	0.0750143926	0.1179338609	-0.0152517025	0.0001751496	0.0315289537	0.0006410641	-0.0178308716	0.076980886	-0.0305346116	0.0684615951	0.0075878406	-0.0097683272	-0.0478389484	0.1274377274	0.0277241707	-0.0285045631	0.0906585902	0.0286869532	0.0284248389	-0.004441565	-0.057830327	0.0222980311	0.0036593471	0.0255250519	-0.0115302216	-0.00687662	0.028480392	-0.0058291921	-0.0164144811	0.0346291898	-0.0331146423	-0.0448767528	0.0202728583	-0.0007937059	0.0388070221	0.0176928316	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.2081993466197929	0.0050148748797624	2.5148970059672825e-05	0.0433469679329086	0.5515611121070805	0.0428149307619207	0.3042196603887994	0.001833118296148	-2.310671402486776	0.0896053402858423	0.0080291170077415	5.339202330270204	0.000981825406395	0.0001991115317809	9.639811286427072e-07	3.9645402088136396e-08	-0.0412776484262458	-0.0003442981207065	0.0017038442596007	1.1854119592202777e-07	0.0034847475742592	0.0004109416879228	1.214346565630538e-05	1.68873070872922e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7731.033281150392	-63.341906311436105	4012.197095166749	59768875.594255	6445.625186952957	-80.8448871076962	6535.895771456142	41546084.05068234	5492.460025414488	-28.747420232099103	30167117.13077612	826.4141700009009	5153.593057836732	9758.174670934904	0.927609	48.948208	0.0780396496444493	0.0394225735620727	-0.1063674881	-0.0125802895	0.1397097071	0.0118147298	-0.059141739	0.007989828	-0.0797931256	0.0282556881	-0.019307064	0.0190656377	-0.0653537901	0.0453144978	0.0495985804	-0.018982946	-0.1314298822	-0.0353918951	-0.0439054474	0.0863617891	-0.0339102873	-0.0211874034	-0.0492454349	0.0622320014	-0.0386387611	-0.0099560619	-0.0360576435	0.0210353078	-0.0264536548	0.056628318	-0.0872945281	0.0406327965	0.0798616136	0.0227931222	-0.028990104	-0.0283150063	0.1074012586	0.0027029348	0.0282675478	-0.034614626	0.0752872832	0.0135188004	0.0623625066	-0.0489530082	0.1383782244	0.0399837729	0.0307601124	0.0797733128	0.0315862064	0.0670106506	-0.0181122289	-0.0458275919	0.0054663436	0.0315845842	-0.0085396566	-0.0655685266	-0.0106799823	0.0113346781	0.0088433751	-0.0618199949	0.0229181527	-0.0105230839	-0.0030209799	-0.0206145839	0.0678543186	0.0074130456	0.006815413	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.2115899498947868	0.0033906032749939	1.149619056839942e-05	0.0447703068964783	0.5667839422576435	0.015222830150563	0.3212440372011158	0.0002317345577928	-2.3407018041350085	-0.0300304016482324	0.0009018250231541	5.478884935880884	0.0006274514718908	-0.0003543739345042	3.936953495779314e-07	1.255808854559871e-07	-0.041438904106857	-0.0001612556806111	0.0017171827735772	2.6003394529380823e-08	0.003557034250557	7.228667629780028e-05	1.26524926596356e-05	5.225363570182961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7619.014114478537	-112.0191666718556	12548.293701856965	58049376.07662316	6341.655334122885	-103.96985283007234	10809.7302975069	40216592.37680923	5417.370217688998	-75.08980772548966	29347900.075503744	5638.479224251008	5060.672597551396	9540.987978716144	1.261044	66.542938	0.4734203524438391	0.2547328555874049	-0.0967632848	0.0166154432	0.1028530137	0.0196353903	-0.0119653975	-0.0395781313	-0.1134272599	0.0485919399	-0.0379191627	0.0762415975	-0.0770239415	-0.0693841273	0.0028090698	-0.019988489	-0.1270881843	-0.0267766628	-0.0429077792	0.1226448994	0.0902142825	0.0004240087	0.0547576411	0.0003792743	-0.0195020452	-0.0835083514	-0.107416863	0.1402815792	-0.0960086591	-0.0154039994	-0.0260112445	-0.0662110521	0.0518891409	-0.0463421166	-0.1968841123	-0.0756009304	0.0844890524	-0.0611754207	-0.0010558573	0.0246829613	0.1009903788	0.0770917921	0.2153953496	-0.0561781958	0.1558601277	0.0542787531	0.0293101397	0.0651732077	0.0254475442	0.0646602728	-0.0234446645	0.0008892354	-0.0215428977	0.0135059403	0.0372233097	-0.1362882123	-0.0653921191	-0.0533345393	0.0282204234	-0.103863407	-0.0418272186	-0.0941771383	-0.0198874736	-0.1082710304	0.1014848551	0.0332042253	0.0635394372	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.2558643696030458	0.044274419708259	0.001960224240503	0.065466575632364	0.559379035307316	-0.0074049069503274	0.3129049051413435	5.48326469430081e-05	-2.488708893016181	-0.1480070888811724	0.0219060983590792	6.193671954177825	0.0019655209247571	0.0013380694528663	3.863272505658005e-06	1.7904298606939192e-06	-0.0405189080745216	0.0009199960323354	0.0016417819115515	8.463926995128866e-07	0.0067736475034369	0.0032166132528798	4.5882300500816944e-05	1.0346600818602608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7703.420048046226	84.40593356768932	7124.361621433182	59342680.43664052	6567.285582271893	225.6302481490084	50909.00887978309	43129239.91911627	5464.73454433814	47.36432664914173	29863323.64008258	2243.3794389265977	5160.564516878583	9273.931194672708	1.896895	100.095642	1.1145021772656658	0.8108577496483458	0.0274161124	0.0278387223	-0.0588531552	-0.0455548333	-0.0474397962	0.0369220181	0.0585699497	-0.026321285	0.0712891147	-0.0565121763	0.0030725819	-0.1274531539	-0.1154428521	0.0539398378	0.2412451494	-0.0230220777	-0.1700106527	-0.1056328284	0.1865989715	-0.0161219679	0.0018203835	-0.1927735584	-0.0943626608	0.2008563693	-0.1062613186	-0.0924319319	0.1738111247	0.0124611841	-0.0049721651	0.0045187919	-0.0190741314	-0.1652186302	-0.0368971781	0.0450162379	-0.360379771	-0.0442797739	0.0088338694	-0.0871633618	0.0211044866	-0.1011795437	0.0339452344	0.0017945335	-0.0652943373	-0.0034886127	-0.040197955	-0.0329927294	0.0376400578	-0.0096553037	-0.010962403	-0.0599698616	0.0889452691	-0.0315516078	0.004983888	0.0208314211	-0.0378139165	-0.0361882686	0.0021420409	0.076469814	-0.0890065984	-0.0817261066	-0.1026049928	-0.0794179485	0.0434917218	0.0990664968	0.022556888	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.2150549153116259	-0.0408094542914199	0.0016654115595634	0.0462486165996905	0.7032358969334638	0.1438568616261477	0.4945407267358133	0.0206947966369246	-1.7380217848788675	0.7506871081373134	0.5635311343235625	3.0207197247135245	0.0016490940012242	-0.0003164269235328	2.7195110248736418e-06	1.0012599793649573e-07	-0.0373594710210067	0.0031594370535148	0.0013957300749694	9.98204249512288e-06	0.0068807585906048	0.0001071110871679	4.734483878218176e-05	1.1472784994289582e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7718.536766808204	15.116718761978518	228.51518612875336	59575809.82057005	6483.549834767863	-83.73574750402986	7011.675410058643	42036418.45991839	5454.523596283188	-10.210948054951588	29751827.662410088	104.2634601809196	5135.366766726352	9485.719932207048	1.37913	72.774117	0.685605680393736	0.3609467601008922	0.0955273701	-0.0063800845	-0.1178224924	0.0375714064	-0.0338372054	0.0522003272	-0.0211104019	0.0153843306	-0.0271612481	-0.0261272766	0.1012345854	0.0239918697	0.0361261444	-0.0002413683	0.0196996709	0.0392867112	-0.0617238426	-0.0036450987	-0.0666453261	-0.0646362597	0.0089970778	-0.0162762004	0.0214351954	-0.0154883641	0.0418813216	0.031936749	0.0249517219	-0.0932030877	0.08463311	-0.0001247556	-0.0834372654	0.0048603874	0.0478678915	-0.0190680726	-0.0157479701	-0.0545047638	-0.0561813031	0.0436560093	-0.0569331274	-0.0595626869	-0.0057306376	0.0575020525	-0.1484367823	-0.0518856242	-0.0103295681	0.0163642839	-0.0182601474	0.0045194838	-0.044585991	-0.0123229207	0.0298804104	-0.0064477314	0.0157704392	-0.0157428578	-0.0394617144	-0.0418284961	0.0537760584	0.0570415398	-0.0733844029	-0.0191914938	0.0186408778	-0.0579686857	0.0468814404	0.0348308357	0.0643258243	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.1785561810218325	-0.0364987342897934	0.0013321576047569	0.0318823097811014	0.5373203743568524	-0.1659155225766113	0.288713184698988	0.02752796063187	-1.4872364015750463	0.2507853833038211	0.0628933084788445	2.2118721141698923	0.0007777408563126	-0.0008713531449116	6.048808395778563e-07	7.592563031473358e-07	-0.0371243715234921	0.0002350994975146	0.0013782189610142	5.52717737316181e-08	0.0033390904285608	-0.003541668162044	1.1149524890106348e-05	1.2543413370036126e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7687.114928165082	-31.4218386431221	987.3319437144012	59091735.91881846	6442.360382342407	-41.18945242545578	1696.5709911088854	41504007.29597501	5460.477100573088	5.953504289899684	29816810.16588308	35.44421332985394	5132.862185594512	9397.541549569884	1.004545	53.007977	0.4867598785694486	0.3053188842540352	0.0435001136	-0.0229966053	-0.0739823508	-0.0477683379	-0.0070081	-0.0070804162	0.0372893282	-0.0532998732	0.0264643146	-0.0017322804	0.0407759709	0.0707005203	0.0436124424	-0.0071983941	0.0304097396	0.037770893	-0.0269551385	-0.0579785693	0.0284577493	-0.0257642474	-0.0010835166	0.0533691007	-0.0156974084	-0.0426708767	0.042280244	-0.0321584064	0.0151391988	-0.0271228754	0.0724609731	0.006223415	-0.0109933373	0.0432763596	0.0783192391	-0.0593498568	-0.0104162814	-0.0297007357	-0.0472111866	0.0431668947	-0.0094040967	0.0104114082	0.0087671055	0.0121459437	-0.0638509083	-0.0192505357	-0.0712352448	-0.0126275879	0.0321622322	0.005328404	0.0083001991	-0.0387912158	0.0553467419	-0.048738837	-0.0235590438	0.0072912337	-0.0296506106	-0.0021364291	-0.0374338699	0.0581982862	0.0398356895	0.0064126499	-0.0025216044	0.0169104401	-0.0410386255	0.0018699846	-0.0667358292	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.1579286897571847	-0.0206274912646478	0.0004254933958731	0.024941471048421	0.4590553006179192	-0.0782650737389332	0.2107317690254082	0.0061254217673606	-1.755624967271089	-0.2683885656960427	0.072032422196379	3.082219025705613	0.0016440205496149	0.0008662796933023	2.7028035675560777e-06	7.504405070279269e-07	-0.0381855183036317	-0.0010611467801395	0.0014581338081169	1.1260324890006356e-06	0.0028769419446062	-0.0004621484839545	8.276794952634505e-06	2.13581221221535e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7699.235339686198	12.120411521115784	146.90437544119624	59278224.81587285	6511.685847766078	69.32546542367072	4806.020156208565	42402052.57999703	5445.555346037212	-14.921754535876062	29654073.02675446	222.65875842893783	5141.515331814423	9401.988919659045	1.037804	54.762966	0.7351031774172784	0.5352926526752798	0.0901130872	-0.0230696414	-0.1235558492	0.0558994519	0.0457523898	0.0359665952	0.0451634575	0.0475514438	-0.0330432262	-0.0529943357	0.1226846298	-0.0129872344	0.0187335817	0.0305441067	0.1211152542	0.0002699799	0.0996192357	-0.0212473522	-0.0122831396	-0.0785159237	0.0260187813	0.0629237558	0.0618466142	-0.0688986107	0.031798523	0.0004019028	0.0587209604	-0.116315275	0.1411347244	-0.0127319596	-0.1088554927	0.1034205254	0.0325967256	-0.0305992321	-0.0140895399	-0.0510326119	-0.074475619	0.0821170181	-0.1006529477	-0.1164883975	-0.0061063928	0.0679560728	-0.1556289302	-0.0538548493	0.0066230523	0.0105473934	-0.0708871482	-0.0408356143	-0.0275238939	0.0629822991	-0.0180604738	0.0474726429	-0.001372355	-0.0320346606	-0.0489725967	-0.0133052215	0.0048954991	0.0742963667	-0.0150849698	-0.0397190798	0.0779806974	-0.0673539816	-0.0015656597	-0.087301544	0.0834616922	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.1358489861102754	-0.0220797036469092	0.0004875133131353	0.0184549470271898	0.5547210432833083	0.095665742665389	0.307715435861322	0.0091519343197204	-1.256091671571724	0.499533295699365	0.2495335135122692	1.577766287391848	-0.0004345368534514	-0.0020785574030663	1.888222770074435e-07	4.320400877841721e-06	-0.0384466673607115	-0.0002611490570798	0.0014781462311451	6.819883001366937e-08	0.0028937241925724	1.67822479662e-05	8.37363970267879e-06	2.81643846799024e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
