global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
4447.619471196247	-373.1036317623202	19781318.960563984	139206.32003423304	3551.6989682325675	-711.5755009437689	12614565.560944283	506339.6935433757	3296.341333416416	-173.1868763688217	10865866.186389515	29993.694146389527	3294.1845389055447	5057.477720732681	3.650978	196.52034	4.501955564876159	2.1251206728621543	0.176607051	-0.2043361065	0.0402442937	0.0246881137	0.3303274712	0.3821216289	-0.2058535529	-0.4086977697	-0.1333371675	-0.0706575467	-0.0846843044	-0.1591961018	0.0622047154	0.0386532909	-0.2475943439	-0.1768330565	-0.0022997038	0.114145952	-0.3073193445	-0.1493509672	-0.017399648	0.1035954325	-0.2708203623	-0.0237764497	-0.3257810213	0.0835469085	0.2248743673	-0.3014502652	0.0532307068	-0.0989142989	-0.1555704196	-0.2428713665	-0.2017659901	0.2357197201	0.2728737859	0.4702841433	0.2838072977	-0.1457253853	-0.2097137445	-0.1771328996	-0.1538207215	0.0251382977	0.0707844952	-0.1531710512	0.15204695	-0.1249297156	-0.074632459	-0.0242082421	0.0756101574	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	1.257160137191775	1.3363007416225798	1.5804516105440427	1.785699672061057	-0.9103146279176428	-1.016902301092955	0.8286727218008365	1.0340902899681468	-0.8894437219444313	-0.6435483767992736	0.4141545132809798	0.7911101345063629	0.0313525016436261	0.0129402630124253	0.0009829793593135	0.0001674504068307	-0.0201404866529171	-0.0148693017922721	0.0004056392026163	0.0002210961357896	-0.0055207898410332	-0.0022945181025295	3.047912046885538e-05	5.264813322836034e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4877.142038476261	429.5225672800143	23786514.46347238	184489.6358028144	4421.698080489885	869.9991122573174	19551413.91500793	756898.4553285204	3472.939734346398	176.59840092998184	12061310.39840203	31186.99521102661	3578.036680881124	5779.611404212138	3.884179	209.072769	4.622287896785846	2.3532061354524063	-0.0321589916	-0.0698579063	0.0030992928	-0.1072892937	0.0215915316	-0.0330110396	0.0464195487	0.0829299089	-0.0506379565	0.271917226	0.0149180253	-0.0058051418	0.0783974512	0.005425781	3.94447e-05	-0.0716523226	0.0934432167	-0.0647250613	-0.0135475291	-0.0772180285	-0.0648655861	0.0001025767	-0.2955080708	-0.0176262396	-0.1437484137	0.0055881016	0.0239546997	-0.061234105	-0.0751392644	-0.1077703228	-0.046440983	0.0385992499	0.0895421901	-0.0353391459	0.1220858361	-0.0183916821	0.0413916011	-0.0015652831	0.1547621996	0.269092285	0.0555012718	0.1040851229	0.1348357719	0.1075106709	0.2097710584	0.1187593156	-0.0896271204	0.2353282245	0.0633994124	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	-0.0560970990633222	-1.3132572362550974	0.0031468845233201	1.7246445685763767	0.1580740643420313	1.068388692259674	0.0249874098176086	1.141454397748337	-1.7183772823204606	-0.8289335603760293	0.6871308475176802	2.952820484395052	0.0321123011980938	0.0007597995544676	0.001031199888237	5.772953629693145e-07	0.006758492584429	0.0268989792373461	4.567722201378178e-05	0.0007235550840111	-0.0060961792071203	-0.0005753893660871	3.716340092532589e-05	3.310729226061156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4857.21402224573	-19.928016230531284	23592528.057900544	397.1258308843183	4491.138160591695	69.44008010181005	20170321.977522954	4821.924724545796	3455.6659968292365	-17.273737517161408	11941627.4816418	298.38200781178955	3593.580557432834	5846.9831909917	2.075051	111.693275	0.7780271201539055	0.4568451810485554	-0.0069498344	-0.088521242	0.051882948	0.0523965605	-0.041640825	-0.027452123	0.0470709209	0.0877035791	0.0511349289	0.351856904	0.0593981497	-0.049691114	0.0850064235	-0.002436228	-0.0318953019	-0.0461629807	0.0683279975	-0.1352879298	-0.0221071193	-0.0443430265	-0.0236539003	-0.0738641732	-0.2091067124	-0.0094593242	0.0818022454	0.0157894162	0.0183365131	-0.0796064525	-0.0977567048	-0.0861165764	0.0017300162	0.0178879842	0.024389767	-0.0205926501	0.0783124153	-0.0370582353	-0.0220193822	-0.0820473808	0.0162817695	0.1732713248	0.1254790484	0.0393250207	0.1106899986	0.1874929132	-0.0917452344	0.1046148806	-0.2150840739	-0.033853557	0.1404779971	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.0038124254973865	0.0599095245607087	1.45345881731227e-05	0.0035891511330901	-0.09647727201272	-0.2545513363547513	0.0093078640150163	0.0647963828399897	-1.63485125661947	0.0835260257009906	0.0069765969694025	2.67273863127026	0.0323517594944814	0.0002394582963875	0.0010466363423887	5.7340275708851646e-08	-5.575830601589615e-05	-0.0068142508904448	3.108988689762321e-09	4.643401519792905e-05	-0.0055490837232037	0.0005470954839166	3.079233016712424e-05	2.993134685219392e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4935.393340253169	78.17931800743918	24358107.423015337	6112.005764108304	4363.885127281075	-127.25303331061968	19043493.404104967	16193.334486753683	3536.25208408244	80.58608725320346	12505078.8021774	6494.117458780921	3636.133773239554	5843.952660593483	2.003361	107.83445	1.448080770397421	0.9278667275951424	-0.0167666535	0.0186088471	0.0494338633	-0.0383230508	0.0165718236	-0.1417384773	0.0184365075	0.04686645	0.025130811	0.0595550916	-0.1271030984	-0.1174881216	-0.0726688409	-0.0034137046	0.0807629801	-0.0039197282	-0.0422784985	-0.0004056759	0.0740132791	-0.02837043	0.0368430375	-0.0041873704	-0.046608945	-0.09019198	0.0146873809	-0.015598312	0.0163773497	0.0450620786	-0.0624159709	-0.0705316777	-0.0162204121	0.0744762986	0.0537194794	-0.0326182615	-0.1115381601	0.0008393293	0.2252932939	0.0528358718	-0.0550842967	0.0835009971	-0.0228828518	0.1058065392	0.1982786891	-0.0067903781	-0.0116679407	-0.0947942904	0.1488671915	-0.0295272304	0.0346244549	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.0073793921737035	0.0035669666763169	5.445542885331647e-05	1.2723251269955944e-05	0.2526375936258205	0.3491148656385405	0.0638257537130452	0.1218811894098161	-0.8527110075797566	0.7821402490397134	0.6117433691679048	0.7271160624476837	0.0291448704749525	-0.0032068890195289	0.0008494234750017	1.0284137183575031e-05	-0.0030711483157181	-0.0030153900097022	9.431951977138124e-06	9.092576910611858e-06	-0.0055919784748296	-4.2894751625900326e-05	3.1270223262957584e-05	1.8399597170476786e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4830.227675076482	-105.16566517668709	23331099.39307476	11059.817132055052	4260.817350472977	-103.06777680809864	18154564.494091555	10622.966616164036	3484.869751487317	-51.38233259512299	12144317.184831277	2640.144102915838	3577.240051535017	5790.257561669606	1.494275	80.431976	0.7011438444572844	0.3182838394813375	-0.0300044436	-0.050259642	0.0272812446	0.0560654537	0.0204204447	-0.002994853	0.02339191	-0.030999384	-0.0052582934	-0.022028122	0.0620602835	-0.095276485	0.0207641754	0.0735017436	0.0087530617	-0.0038569575	-0.0079260989	-0.0365063869	0.0024557198	-0.029715943	0.0097798602	-0.05788212	-0.0714063239	-0.0959924858	0.0690344836	-0.0041574661	-0.0134947822	0.0193917059	-0.0681586273	-0.0762503752	-0.0297224453	-0.0111720648	-0.0144187497	0.0449360874	-0.0359647335	-0.0281260772	0.0835532216	-0.015207008	-0.0758139096	0.0923945137	0.0925883758	0.0875759525	-0.0086664764	0.1143408705	-0.0695729617	0.0263954625	-0.0617944397	-0.1184816712	0.059199656	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	-0.0737596715342903	-0.0811390637079938	0.0054404891448463	0.0065835476594098	0.0483067234738427	-0.2043308701519778	0.0023335395327783	0.0417511044970644	-0.9763641219719544	-0.1236531143921978	0.0152900926988899	0.9532868986740656	0.0246244223016738	-0.0045204481732787	0.0006063621736911	2.0434451687298737e-05	-0.0038801742256586	-0.0008090259099404	1.5055752021465315e-05	6.545229229550537e-07	-0.0050810366339465	0.0005109418408831	2.581693327550638e-05	2.610615647650112e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4927.269287298038	97.04161222155562	24277982.629550517	9417.074502558771	4446.626385133658	185.8090346606814	19772486.20896682	34524.9973615343	3553.133104242939	68.26335275562224	12624754.856467066	4659.885329438518	3677.697787490188	5791.442105589435	1.319985	71.050545	0.2199047376438959	0.1076985236958252	-0.0712210842	-0.0547475734	0.001481877	-0.0157271863	0.056460394	-0.1644543809	0.0438975497	0.0750880841	0.0267886096	-0.0250783248	-0.0182541725	-0.1499535095	-0.0386801798	-0.0239215438	0.1103251928	-0.0231040891	-0.045924314	0.0014828529	0.1071310183	-0.0412226574	0.0397599284	-0.0306144803	-0.0705361298	-0.1369362587	0.0279435208	-0.0298577124	-0.0529251994	0.0448999692	-0.12462068	-0.0603805093	-0.0097732424	0.0446992864	0.0536258129	0.0099854884	-0.1103342612	-0.0384446927	0.1932151841	0.0545047644	-0.0618047609	0.1039055556	0.0472401646	0.0616695207	0.0516999763	-0.0202496749	-0.0351767201	0.008665473	0.0553782586	-0.0567439575	0.0881744935	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	-0.0298142730059254	0.0439453985283649	0.0008888908748718	0.0019311980518168	-0.0219658854738753	-0.070272608947718	0.0004825001246514	0.0049382395683188	-0.9297418221226366	0.0466222998493178	0.0021736388432397	0.8644198558039203	0.0243145244367496	-0.0003098978649242	0.0005911960985852	9.603668668457875e-08	-0.0036100135483692	0.0002701606772894	1.3032197819409182e-05	7.298679155346738e-08	-0.0044798065697902	0.0006012300641563	2.0068666902735437e-05	3.614775900453891e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4594.184133644361	-333.08515365367657	21106527.85382959	110945.71958449332	4043.5624093582383	-403.06397577541975	16350396.958375	162460.56856788817	3332.276107928544	-220.85699631439505	11104064.059471406	48777.8128210167	3422.9081359571246	5349.733252611312	2.764987	148.830322	1.9851442567191595	0.8521684025954169	0.0696329853	-0.0679428979	-0.006727204	-0.0214547462	0.1028416806	0.2125713744	0.1321961781	-0.0981839937	-0.0198772595	0.0897983647	0.1850231344	0.1455941608	0.1859809224	0.0225642825	-0.2168209222	0.0151396611	-0.0343220867	0.1273448694	-0.2001053234	0.0632628162	-0.0009744533	0.0953566051	0.0753979896	-0.0635242036	0.079100968	0.0169836762	0.0676918596	-0.1262320764	0.0959625154	-0.0724264913	-0.0105758258	0.0855749299	-0.0835185762	-0.0184209357	0.0019102913	-0.0740956276	-0.160918966	-0.0575581363	-0.0348457146	0.003072415	-0.050230075	-0.0257605013	0.0324001495	0.1257080755	0.0765662696	-0.1428642515	0.108652154	-0.2074724096	-0.0908214231	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	0.3469915615373224	0.3768058345432478	0.1204031437781094	0.1419826369458334	0.1568378300872552	0.1788037155611304	0.0245981049464787	0.0319707686984656	-0.2621750945016003	0.6675667276210362	0.4456453358266587	0.068735780176923	0.031497043829425	0.0071825193926754	0.0009920637699927	5.158858482615826e-05	-0.0106793670487206	-0.0070693535003514	0.0001140488805612	4.997575891293061e-05	-0.0034923198829421	0.000987486686848	1.2196298164792725e-05	9.751299567022371e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4779.12345478047	184.93932113610845	22840020.99603281	34202.55250228465	4284.062471987596	240.50006262935767	18353191.26389247	57840.28012472496	3424.510446562827	92.23433863428272	11727271.798617931	8507.173223303538	3551.681307838709	5401.379622920795	2.547533	137.125473	2.328203963626102	1.188802395192567	0.1004012947	-0.0608502676	0.0997099513	0.0184149695	0.0927914354	0.0114286093	0.1677865366	-0.0459084967	0.1155059993	-0.2428394254	-0.1048153327	0.0144444489	-0.1227096304	-0.017904082	-0.079688401	0.0135498791	-0.074333254	-0.078319305	-0.0705841665	0.0182107377	0.0749030654	-0.186246662	0.0648857548	-0.1341826184	-0.0768149638	0.0268731607	0.1290359779	-0.1882155538	0.0612842792	-0.094256607	-0.0387974648	0.1077921176	0.090923958	-0.1349813298	-0.0011390293	0.0093908573	0.004367222	0.0289968445	-0.0082389903	0.1038243932	-0.1235875149	-0.2547930151	-0.0396736622	-0.0998234311	-0.1170367966	0.1279985046	-0.1190302019	0.1525762597	-0.0804447295	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	0.7575233729144628	0.4105318113771404	0.5738416605117043	0.1685363681525959	-0.1292180721203522	-0.2860559022076073	0.0166973101625005	0.0818279791878082	-0.9246874096948544	-0.6625123151932542	0.4389225677827257	0.8550468056481796	0.0390719925635485	0.0075749487341234	0.0015266206028859	5.737984832459915e-05	-0.0223469630712065	-0.0116675960224858	0.0004993867585058	0.0001361327969439	-0.0033527859425895	0.0001395339403525	1.1241173576825762e-05	1.9469720510322903e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4914.233470169956	135.11001538948585	24149690.599338643	18254.716258547105	4321.471605898729	37.40913391113281	18675116.84058894	1399.443299981067	3495.681517226726	71.17107066389917	12219789.269880546	5065.321299445729	3606.179185466592	5836.080871887747	2.059116	110.835564	1.592951610426713	0.9743850558279156	0.013135645	-0.0448227967	-0.0005057842	-0.0633511676	-0.0618733602	0.1090031336	-0.0149524955	0.0116341534	-0.0036212773	-0.0192388449	-0.1004609799	-0.0448236798	0.057381373	-0.0349980617	0.0197857855	0.0048037381	-0.0350768389	0.0948809875	0.0161924827	0.0029409098	0.0162286963	0.0970349392	0.0081919779	-0.0031706634	-0.0619016669	0.0223221031	0.0822247403	-0.1598407607	0.0906600593	-0.0562625325	0.0723618205	0.0833166831	-0.0022656233	-0.1473013167	0.0210994171	-0.001351366	-0.0703187786	0.0204471937	0.1425226871	-0.0381997084	-0.0605276836	0.0960110013	-0.1624976559	-0.0506132292	-0.0069609377	-0.0013887275	-0.0734722632	-0.0132125023	0.016416829	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	0.6920762150209185	-0.0654471578935442	0.4789694873976807	0.0042833304763425	0.3754177972037809	0.5046358693241331	0.1409385224573391	0.2546573606085235	-0.1906196843229537	0.7340677253719007	0.5388554254326762	0.0363358640513825	0.035421056471679	-0.0036509360918694	0.0012546512415698	1.3329334346915328e-05	-0.0229133064831379	-0.0005663434119313	0.0005250196139902	3.207448602380984e-07	-0.0049115235955313	-0.0015587376529417	2.4123064029460705e-05	2.4296630706985107e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4819.173100220966	-95.06036994898932	23224429.36989336	9036.473934838712	4306.095855257405	-15.375750641323975	18542461.514665	236.41370778417465	3460.020359489409	-35.6611577373169	11971740.88808122	1271.718171165797	3572.8517038976697	5758.938822118549	1.646212	88.61028299999998	0.6245143768607386	0.3737701037165622	0.0444033723	-0.0598578434	0.0430683703	-0.0365399086	-0.047889952	0.047989362	0.1521323302	-0.0161544227	0.0833708744	0.0028682975	0.077354594	0.0308888914	0.1509819783	0.0030276085	-0.0311353366	0.009238164	0.0484569715	0.0635691995	-0.0279710528	0.019173593	-0.0374598731	0.0479244524	-0.0173474293	-0.0482532844	0.0377581937	0.0378890821	0.1093470058	-0.177095901	0.1064747743	-0.0646388758	0.0664484963	0.0773514891	0.0478762532	-0.1092956513	-0.0014999711	0.0136019229	-0.1066880033	-0.052655409	0.1367169269	0.0995075329	0.0043682513	0.0846765132	-0.0646827982	-0.0230876106	-0.175230262	-0.0876038487	0.0208482136	0.0879416523	-0.0965134707	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	0.6554146526188873	-0.0366615624020312	0.4295683668675367	0.001344070157758	0.4728097516297964	0.0973919544260155	0.2235490612362297	0.009485192786919	-0.151701542135612	0.0389181421873417	0.0015146217913141	0.0230133578863228	0.0422123516508971	0.0067912951792181	0.0017818826318989	4.612169021127103e-05	-0.0243225949688252	-0.0014092884856873	0.0005915886260175	1.986094035890806e-06	-0.0057417942875329	-0.0008302706920016	3.296820164034544e-05	6.893494219968161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4694.867092339627	-124.3060078813396	22041777.01473354	15451.983595395664	3929.3204659988633	-376.7753892585415	15439559.324517524	141959.6939509255	3365.057147702013	-94.96321178739618	11323609.607300408	9018.01159297786	3437.0982101991312	5580.456063176719	2.276439	122.53334	2.730184687756392	1.067119250457897	0.0954862949	-0.0663452099	-0.017434735	0.0784741896	-0.1899489984	-0.1155568487	0.1978927716	-0.1790806985	-0.1273318304	0.1736622901	0.0286940884	0.0776168676	-0.1002764719	-0.0598718183	-0.1824129005	0.0856725766	-0.0533023591	0.0899014893	-0.1795918171	0.0846946902	0.002882335	0.135078934	-0.1742323665	0.0312238781	0.0100893381	0.0431297847	0.0718367513	-0.0984356128	0.020628841	-0.0540430658	0.071200368	0.1015827981	-0.0053470665	-0.0515461624	-0.0570422915	-0.1134191491	-0.0642576508	-0.0724330793	-0.1535948437	0.1460328783	0.0102610776	-0.1832271401	0.2749364536	0.1421973346	-0.098156652	-0.2467447719	0.1536604603	0.2738217686	-0.1591256907	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	0.2270608430961402	-0.4283538095227471	0.0515566264675299	0.1834869861326499	0.0624820282946245	-0.4103277233351718	0.0039040038598102	0.1683688405374253	-0.650753518479604	-0.499051976343992	0.2490528750928444	0.4234801418135844	0.0312085051129821	-0.011003846537915	0.000973970791387	0.0001210846386299	-0.0095979762491	0.0147246187197252	9.212114807828772e-05	0.0002168143964412	-0.0036212359740835	0.0021205583134494	1.3113349979996475e-05	4.496767560739363e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785.230887885003	90.36379554537598	22898434.65036869	8165.615545366511	4237.697057923274	308.3765919244106	17958076.35473157	95096.12244691448	3452.652430067501	87.59528236548795	11920808.80285102	7672.9334926895635	3559.5225341584487	5678.932919200477	2.595565	139.710876	2.331807859403938	1.1890918920158304	-0.0151051606	-0.0962545785	-0.0193938823	0.0004777592	-0.073732805	0.1246620096	-0.0093489917	-0.083359712	0.1263264114	-0.2346804018	-0.1814201172	-0.0903346929	0.0821430286	-0.0001262115	-0.0212497688	-0.0876541964	-0.1595493951	-0.0852863196	-0.0379260186	-0.0503747631	0.1753901816	-0.1276186946	0.1878050716	-0.0224831543	-0.1841150802	-0.011669172	0.0249951894	-0.082293987	0.0891881566	-0.053350525	0.1544959238	0.0290177646	-0.015123948	-0.103415054	0.0030683466	0.0438448371	-0.1120475884	-0.0108290959	0.1977026212	-0.0413565443	-0.0039947558	0.2559243202	-0.0496815272	-0.0958514025	-0.0606591736	0.0081967197	0.0488311967	-0.2222080239	0.2417059442	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	0.2979254961080784	0.0708646530119382	0.0887596012312446	0.0050217990465024	0.422422931689141	0.3599409033945165	0.1784411332168487	0.1295574539364606	0.5024469140538343	1.1532004325334384	1.3298712375953097	0.2524529014422212	0.0363737779730171	0.005165272860035	0.0013230517240303	2.668004371861415e-05	-0.0165120617342251	-0.006914085485125	0.0002726481827148	4.780457809561757e-05	-0.0064979150382043	-0.0028766790641208	4.222289984372159e-05	8.27528243795092e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
