global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
7624.396421785012	-104.35330380330925	58131420.796528086	10889.612014665756	5970.266227526542	-275.2291182819599	35644078.82754401	75751.06755026508	5099.212898423103	-44.12626989116325	26001972.183444545	1947.12769450778	5039.990966924921	10274.668011836891	1.003419	65.14267	0.254040326251062	0.1297763672184911	0.0503557059	-0.0201441536	0.020645036	-0.0514740285	-0.0457591725	0.016819623	-0.0021971682	0.0344731299	0.0394786111	-0.0411179474	-0.0377979977	0.0503418061	-0.0112596236	0.0156714753	0.0201224593	-0.0047080443	0.0225848548	-0.0307193116	0.0248466729	0.0647759982	0.0298267818	-0.0349810327	0.0787726951	0.0334912771	-0.0100448191	0.0109449821	0.0021177135	0.0189603354	-0.0146142595	0.0185469913	-0.0191767542	-0.0397591231	-0.0430677055	-0.0086573358	-0.0448506828	-0.0724535011	0.0762150882	-0.0462507944	-0.0417051008	0.020772022	0.0016328513	0.0219342898	0.0389341247	0.0017799166	-0.0956334293	0.0727017223	-0.0384656817	-0.0017513575	0.0526904434068882	0.0107563392538737	0.0027762828264144	0.0001156988341444	0.8367037748434853	0.1087596013301492	0.011828650881493	0.7000732068373379	0.6312031982845951	-0.0273121557892039	0.0007459538538537	0.3984174775247019	-0.0065190042536464	0.0009862388073502	4.2497416459059854e-05	9.72666985123545e-07	-0.0042637317913747	-0.0005946269164634	3.535811697827713e-07	1.8179408788779303e-05	0.0040361787136004	0.000563378873743	1.629073860812098e-05	3.173957553800436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7672.240892723201	47.84447093818926	58863280.3159741	2289.0933993552367	6154.709558209803	184.44333068326068	37880449.74591911	34019.342233534655	5116.203760545435	16.990862122332146	26175540.91941925	288.68939566010124	5105.0492407525335	10559.441601910956	0.784401	50.923874	0.2289727620927587	0.106313770574599	0.0269564257	-0.0275603193	0.0179345633	-0.0267314908	-0.0005892354	0.0242189845	0.0205867045	0.0298132536	-0.028564416	0.0463855033	-0.0013476452	-0.0124297269	-0.0218230402	-0.0300741089	-0.010039559	-0.0276051313	-0.0408862266	0.0144534397	-0.0095606483	-0.0450656014	0.0145366216	-0.0327618549	0.0784713777	0.0196684035	-0.0082521145	0.0146461623	0.0440181484	0.0143840373	-0.0038647068	-0.0072121777	-0.0126810252	0.0061081656	-0.0432173738	-0.0482678742	-0.052271059	0.0470772062	0.0615651241	-0.0079259102	-0.0214374296	0.0075181228	-0.0485376461	-0.0423768155	0.0015209492	-0.0809128194	-0.0962968302	0.0751575109	-0.0432936657	0.0052520741	0.0398600797865356	-0.0128303636203526	0.0015888259605889	0.0001646182306304	0.9045697678339196	0.0678659929904342	0.0046057930045776	0.8182464648791112	0.694808407648182	0.0636052093635868	0.0040456226581857	0.4827587233386022	-0.0060060027777896	0.0005130014758568	3.607206936681639e-05	2.63170514231255e-07	-0.0050259455250798	-0.0007622137337051	5.809697758486698e-07	2.526012842106967e-05	0.0036179700007946	-0.0004182087128057	1.3089706926649678e-05	1.74898527466684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7631.275841521045	-40.965051202156246	58236370.969382726	1678.135419995283	6069.582506359133	-85.12705185066989	36839831.80150081	7246.61495678664	5099.298975239222	-16.904785306212943	26002850.03887578	285.771766249153	5061.984951483453	10214.278617357637	0.722908	46.931679	0.3046599500779473	0.1398186154756847	0.0657308076	-0.0178136523	0.0444728102	-0.0182649362	-0.0246899527	0.0362755829	0.0420021493	0.0273864735	0.0066673311	-0.0361838849	-0.0098155427	0.037005125	-0.0056547193	-0.0123372606	0.0219495262	-0.0059995252	0.0009381794	-0.0223300826	0.0307355942	0.0426864927	0.0213282622	-0.0213753104	0.0690284194	0.0181897327	-0.0019222225	-0.0148082464	0.028971887	0.0209058207	-0.0018993153	-0.0224197451	-0.0335003128	-0.0568390222	-0.0187553001	-0.0445408221	-0.0228888061	-0.0372842692	0.0487142805	-0.0542626185	0.0155916666	0.0155444391	0.0186943499	0.0087316315	0.0257062105	-0.0022718754	-0.09693276	0.0775275434	-0.0480105155	0.0122315418	-0.0183371374967009	-0.0581972172832365	0.0003362506115729	0.0033869160995122	0.9420362946885348	0.0374665268546151	0.0014037406345475	0.887432380510504	0.6224244957288363	-0.0723839119193456	0.0052394307047475	0.3874122528832961	-0.0050831955483801	0.0009228072294094	2.583887698307127e-05	8.515731826504366e-07	-0.0048146868300187	0.0002112586950611	4.4630236238919036e-08	2.318120927115552e-05	0.0020197900448502	-0.0015981799559444	4.0795518252759726e-06	2.554179171582444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7685.577269622763	54.30142810171856	59068097.967342086	2948.64509388611	6197.457504076835	127.87499771770216	38408479.51483827	16352.015041302337	5132.9333097190765	33.63433447985426	26347004.362023637	1131.2684559027132	5118.680082403863	10541.841069054268	0.711348	46.181206	0.2990663829984016	0.1506295515536607	0.0331145037	-0.0074712791	-0.0363438964	0.0192408272	-0.0570217613	0.0093442189	0.0301858431	0.0801235097	-0.0348458215	0.0346716779	0.0123725917	0.0111086918	-0.0305882265	-0.0407973048	-0.0043805202	-0.0354623922	-0.0394115299	0.0146818126	0.0032094653	-0.0321841386	0.0011868825	-0.0192895031	0.0544166862	-0.0020272812	0.0126800939	-0.0423856374	0.028829189	-0.0481508796	0.0035156043	-0.0054545334	-0.0111453156	-0.051863741	-0.0013964834	-0.0710734134	-0.0546555036	0.0318403786	-0.0006904892	-0.0034140675	0.0566605785	0.0359499548	0.0191023717	-0.0262324855	-0.0226866296	-0.0640659685	-0.0975410373	0.0798091155	-0.0526041229	0.0191551997	0.0164220577647711	0.034759195261472	0.0002696839812294	0.0012082016552251	1.0245465658967845	0.0825102712082497	0.0068079448548589	1.0496956656908942	0.6343593129598162	0.0119348172309798	0.0001424398623368	0.40241173793885	-0.0028012855533471	0.002281909995033	7.847200751391169e-06	5.207113225431508e-06	-0.0047868405538946	2.784627612409992e-05	7.754150939796174e-10	2.291384248840996e-05	0.0009323043300533	-0.0010874857147969	8.691913638361326e-07	1.1826251798873247e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7653.299875042362	-32.27739458040105	58572998.97732344	1041.830200898903	6155.905207446498	-41.55229663033697	37895168.923066914	1726.593355255513	5111.840764376104	-21.0925453429727	26130916.00033727	444.8954690453593	5080.117757837255	10331.340205729684	0.732375	47.546284	0.1919139538685482	0.1091099060433442	0.051455148	-0.0049288274	0.0410743982	-0.0306008455	-0.0165477131	0.0406879027	0.0488920667	0.0191237531	-0.0134146741	-0.0230606483	-0.0248516712	0.0295602558	-0.0105949438	-0.003302445	0.0124370026	-0.0112680532	0.0031044595	-0.020867916	0.0269043718	0.0403902431	0.0236640302	-0.0075601011	0.0637076458	0.0149356733	0.0102163745	-0.0358132601	0.0192313326	0.0129734763	0.0048797238	-0.0273306158	-0.0256199878	-0.0629649879	-0.0026291286	-0.0773115266	-0.0217289009	-0.0351684152	0.0245941359	-0.0449701174	0.0462372021	-0.0059480736	0.0456768269	-0.0136028074	-0.0185085753	-0.0229916986	-0.0981214887	0.0819996241	-0.0570626964	0.0259914568	-0.0170985831099983	-0.0335206408747694	0.0002923615443695	0.0011236333646552	1.1212755629766065	0.0967289970798219	0.0093564988760682	1.2572588881285058	0.6241963817117693	-0.0101629312480469	0.0001032851715525	0.3896211229420648	-0.0030893620545055	-0.0002880765011583	9.544157903818444e-06	8.298807051966558e-08	-0.0049942981150736	-0.000207457561179	4.303863969033864e-08	2.494301366222772e-05	0.0014667979610341	0.0005344936309807	2.151496258493793e-06	2.8568344155903946e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7693.844132027862	40.54425698549949	59195237.52793956	1643.836774506224	6233.097328381661	77.19212093516308	38851502.3050786	5958.623534468841	5126.84738556583	15.006621189726502	26284564.11488319	225.19867953194844	5103.667610093764	10532.95362603378	0.7462259999999998	48.445522	0.2446333918948736	0.1257438020713677	0.0210154835	-0.0141858536	-0.0425535261	-0.0126977131	-0.090289166	0.0075934032	0.0060165346	0.0650373195	-0.0441824908	0.0304171555	0.0220749435	-0.0007857568	-0.0205714724	-0.042850885	-0.0251405311	-0.0229938416	-0.0521729964	0.0262827278	-0.0037400011	-0.0119910516	0.0035227908	-0.0154258753	0.0659313932	0.0022531305	-0.0061656821	-0.0172542011	0.0045379181	-0.0351475509	-0.0133925337	0.0091127097	-0.0157806344	-0.0552802349	-0.0032397232	-0.0357827222	-0.0473129256	0.032544389	0.0090502313	0.0289200423	0.0231616706	0.0107696426	0.0253503997	-0.0282055287	-0.0371007844	-0.0223796774	-0.0986739484	0.0840965695	-0.0613747907	0.0327091209	-0.0069991742635551	0.0100994088464432	4.898844037161207e-05	0.0001019980590476	1.1039734067011295	-0.0173021562754769	0.000299364611781	1.2187572827032975	0.5505583493526558	-0.0736380323591134	0.0054225598097218	0.303114496041921	-0.0050490310435625	-0.001959668989057	2.5492714478857824e-05	3.840302546671684e-06	-0.0044301284735221	0.0005641696415515	3.182873844483481e-07	1.962603829191125e-05	0.0018148352187024	0.0003480372576683	3.2936268710425883e-06	1.2112993272527076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7683.119482776498	-10.72464925136319	59030324.98661981	115.01810156476502	6177.461846376077	-55.63548200558398	38161034.86343213	3095.306857993659	5116.452206773312	-10.39517879251798	26178083.184195496	108.0597421284156	5092.852163525561	10676.105596731624	0.668854	43.422451	0.1583874971974219	0.071446911185022	-0.0134512156	-0.0137341757	0.0249696797	-0.0288943488	-0.0199592446	0.0101052731	-0.0077412132	0.0152235864	-0.0151861748	-0.0016297665	0.0063140126	0.0418863519	-0.0101845682	0.0013648713	0.0133715921	-0.0121869593	-0.0064804725	-0.0097797656	0.0196020557	0.0424923764	-0.0079558451	-0.0059049975	0.058119479	-0.0162028359	-0.0126202393	0.0046407607	0.0044532991	0.0158669703	-0.0247826904	-0.0204018433	0.0133145468	-0.0302145099	-0.0120401825	-0.0048205617	-0.0038131511	0.0146039907	0.0157895565	-0.0321947479	0.0126035561	-0.0044939944	-0.004344716	-0.0388471753	-0.0221935043	-0.0171566417	-0.099198259	0.0860975592	-0.0655293368	0.0392775407	-0.0332895024301365	-0.0262903281665814	0.001108190972046	0.0006911813551065	1.0635699856448468	-0.0404034210562826	0.0016324364330512	1.1311811143645798	0.5184073757273779	-0.0321509736252778	0.0010336851050533	0.2687462072085468	-0.005619910979063	-0.0005708799355004	3.158339941259284e-05	3.2590390075705485e-07	-0.0044279143240195	2.2141495025999186e-06	4.902458019863467e-12	1.960642526085707e-05	0.0011970738167199	-0.0006177614019825	1.4329857226763486e-06	3.816291497793841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7727.278467813073	44.15898503657445	59710832.51912755	1950.015959460406	6265.992812588684	88.53096621260647	39262665.92741304	7837.731978537668	5148.955781753877	32.503574980564736	26511745.64245668	1056.4823865171938	5127.079416832557	10608.343126304777	0.681353	44.233936	0.2590587929839911	0.1501213744738859	0.010755113	-0.0202799671	-0.0030100641	-0.0060614409	-0.0594657803	-0.0037759624	0.0502399069	0.0213096352	-0.0477549383	0.0272340788	0.0113812591	0.0153791508	-0.0342790538	-0.0453063757	-0.0221885753	-0.0356277728	-0.0428770088	0.0209329314	0.0101121876	-0.006469679	-0.0076001222	-0.0057481358	0.055087037	-0.0278211876	0.0069377058	-0.0276824511	0.0252511855	-0.0277737281	0.016035376	-0.0193518269	-0.0265128826	-0.0529425522	0.005453436	-0.0816163033	-0.0081652204	0.0380542008	-0.0051276672	0.0085775979	0.0610756151	0.0027319644	0.03489067	-0.0286085911	-0.0511148904	-0.0036564532	-0.0996942708	0.0880003101	-0.06951567	0.0456667462	-0.0447455661323346	-0.0114560637021981	0.0020021656885031	0.0001312413955488	1.1299097340527735	0.0663397484079266	0.004400962218827	1.276696007107209	0.5301049597049143	0.0116975839775363	0.0001368334709115	0.2810112683037488	-0.0030120928422059	0.002607818136857	9.072703290068015e-06	6.800715434920834e-06	-0.0044226552796575	5.259044362000698e-06	2.7657547601491327e-11	1.955987972268236e-05	0.0004188430600124	-0.0007782307567074	1.7542950892055093e-07	6.05643110685528e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7693.030289883015	-34.248177930057864	59182715.04105755	1172.9376915289026	6171.69353152544	-94.29928106324314	38089801.04707296	8892.354409044527	5121.216230462752	-27.73955129112528	26226855.67915512	769.4827058329703	5102.650790533319	10623.311901623165	0.713949	46.35006	0.1751257915922301	0.0904030616943972	0.0138575697	-0.0009615463	0.057542137	-0.0198500753	0.0373253932	0.040320971	0.0693697984	-0.0116446305	-0.011595657	-0.0247478881	-0.013132952	0.0449094042	-0.0095422877	0.0057708148	0.0111041057	-0.0125275685	0.012863768	-0.0090689121	0.0259536954	0.0212280768	0.0062001006	0.0076964225	0.0405124428	-0.0146054519	0.0126062335	-0.0175567185	0.0394878607	0.0463563274	0.0044779849	-0.0493339511	-0.0199174229	-0.0304547994	-0.023870787	-0.0561740181	0.0060124309	-0.0012453082	0.0401098331	-0.0680674479	0.035036004	-0.0151799233	0.0163795068	-0.0307663194	0.0009374665	-0.029535374	-0.1001618423	0.089802651	-0.0733235575	0.0518475847	-0.0401120761950011	0.0046334899373335	0.0016089786566735	2.1469228999370804e-05	1.076797451223953	-0.0531122828288204	0.0028209145872886	1.1594927509624016	0.5954117925440556	0.0653068328391413	0.0042649824154795	0.3545152027005255	-0.0031770590302584	-0.0001649661880524	1.0093704081746444e-05	2.721384320057269e-08	-0.0049188026932571	-0.0004961474135996	2.4616225602157304e-07	2.41946199351933e-05	0.000799193178099	0.0003803501180865	6.387097359199799e-07	1.4466621232849053e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7710.865752648229	17.835462765214288	59457450.65536334	318.1037320493453	6281.821963579227	110.12843205378611	39461287.18210637	12128.271546625389	5154.0596857844175	32.843455321665715	26564331.24462817	1078.692557466252	5121.153555340534	10450.499701603214	0.897208	58.247353	0.3284157070575347	0.1929195203146294	0.0490737661	-0.0310962076	0.0013919032	-0.034504142	-0.0651064028	0.0114818987	0.0285712639	0.036403186	-0.0503817521	0.0542549647	0.0348241671	-0.0164505233	-0.0342568568	-0.066087727	-0.0035800896	-0.034053742	-0.0666215851	0.0140771339	0.0202732355	-0.0011779246	0.0124250077	-0.0225667429	0.0789692615	0.0091161756	0.0131687121	-0.0001621173	0.0363144946	-0.0140981877	-0.0210805519	-0.0237929384	-0.060453865	-0.047696713	-0.0290746494	-0.0504542695	-0.0664153085	0.0166559491	0.049525866	-0.0162021144	-0.0016085482	0.0140379713	-0.0171797504	-0.0404033148	-0.0064864295	0.0251930053	-0.1006008401	0.0915025255	-0.0769432245	0.0577918547	-0.0446486107352797	-0.0045365345402785	0.0019934984405905	2.058014563514072e-05	0.960841736038077	-0.1159557151858761	0.013445727884268	0.9232168417126656	0.5910267475399706	-0.0043850450040849	1.92286196878507e-05	0.3493126163076762	-0.006277874986772	-0.0031008159565136	3.941171434953754e-05	9.615059596169354e-06	-0.0043804199929544	0.0005383827003027	2.898559319852269e-07	1.9188079314674623e-05	0.0012307627678286	0.0004315695897296	1.5147769906731164e-06	1.862523107793753e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7645.053145109056	-65.81260753917377	58446837.59154186	4331.299311105312	5986.47314713959	-295.3488164396367	35837860.74142338	87230.92337229423	5081.799285513763	-72.26040027065483	25824683.97824819	5221.565447275252	5037.136196451253	10864.007525438414	1.402081	91.024101	0.5749337024687202	0.3369852299400083	-0.0732912478	0.0408286927	-0.0243077072	-0.0024543943	0.0069933155	0.0396430535	-0.1347368698	-0.0427661421	0.0535644815	-0.0868379279	-0.0508713712	0.0905014031	0.0228457918	0.103322451	0.0603737523	0.0244765375	0.0866721706	-0.0660860793	0.012431451	0.115083117	-0.0169262264	0.0505426017	-0.0155571657	-0.0336860741	-0.0153527423	0.0670007828	-0.0408676063	0.0678625927	-0.0728343013	-0.0030885975	0.0012627611	0.0587793957	0.0097425923	0.1571531231	0.0166188518	-0.0172600267	0.0682569317	-0.0616846379	-0.0607259224	0.0001296978	0.0167319434	-0.1112528371	0.0693559051	-0.0577119019	-0.1010111391	0.0930979939	-0.0803653793	0.0634724336	-0.0264326212075189	0.0182159895277607	0.0006986834639001	0.0003318222744754	0.7212067156884387	-0.2396350203496382	0.0574249429779715	0.5201391267541046	0.3571752927058895	-0.2338514548340811	0.0546865029280162	0.1275741897195378	-0.0071057568308991	-0.000827881844127	5.049178013986922e-05	6.853883478352875e-07	-0.0038124733303681	0.0005679466625863	3.225634115429168e-07	1.453495289476803e-05	0.0009619665193972	-0.0002687962484314	9.253795844411636e-07	7.225142317079489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7568.248282543169	-76.80486256588665	57278382.06621762	5898.9869137647365	6195.064939319578	208.59179217998823	38378829.60238669	43510.53576485941	5048.015387157843	-33.78389835591952	25482459.34898235	1141.3517881231016	5039.833312113302	10535.036392778848	1.916626	124.428703	1.058407998203489	0.5281890019473491	-0.1100835244	0.1672912608	0.0152306198	0.0156837939	0.0702916113	-0.191023507	-0.2032257638	-0.2334966318	-0.031988345	-0.0404980727	0.0046617846	-0.0912204004	0.0534223567	0.0638154088	-0.0333722989	0.0462300313	0.0561972621	0.0164892864	-0.0587605204	-0.1427873802	0.0029920903	0.1341567335	-0.1657382145	-0.0072358731	-0.0450264065	0.1334106803	-0.0835714239	-0.0111282071	-0.0668380374	0.1548863066	0.0863590583	0.2675543208	0.1497586779	0.3785361195	0.3217250285	-0.0035098351	0.027665317	0.2535706783	-0.0430582643	0.1172221257	-0.0468205623	0.0291848402	-0.2554432084	-0.0780992318	-0.1013926221	0.0945872358	-0.0835812374	0.0688634024	-0.0596531064310568	-0.0332204852235379	0.0035584931068749	0.0011036006384872	1.0803439137123405	0.3591371980239017	0.1289795270044592	1.167142971895297	0.0479144296965898	-0.3092608630092996	0.0956422813892568	0.0022957925731494	-0.0044189989871473	0.0026867578437518	1.9527552048408863e-05	7.218667710961821e-06	-0.0011210163855794	0.0026914569447886	7.243940485651321e-06	1.2566777367375022e-06	0.0027195407697917	0.0017575742503944	7.395901998559232e-06	3.089067245649788e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
