global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
5801.39818926637	29.86706276066434	33656220.950423114	892.0414379494625	3966.1886607038136	-4.88651062489771	15730652.492295513	23.87798608723821	3905.062240297122	17.629142142630826	310.7866526850822	15249511.10059438	3837.670595333076	7379.41037054893	0.91802	43.180885	0.5057414895500859	0.2215813001504163	0.0097071338	0.0865594164	0.0792588228	0.0129077151	0.0800056002	-0.1213561599	0.0317382229	-0.0136135015	0.0290403703	-0.0199689412	0.0602806861	-0.0754942872	0.1050400769	-0.0504422751	-0.019413735	-0.0084543335	-0.034721091	0.0724776321	-0.0181259509	0.0140310695	-0.0538508152	0.0248169484	-0.0925438931	-0.0475875078	-0.0235358419	-0.0185591139	-0.0493906621	0.0736953015	0.0017352751	-0.0172363962	-0.0329428004	0.1046481696	-0.0517373839	0.0630798069	-0.0307495999	-0.0804999886	0.1100819286	-0.0849499328	0.0141899121	-0.028179117	0.009058725	-0.0505698931	0.0345120615	0.087858092	-0.0620292268	-0.0785204606	-0.0199861912	0.0310383982	-0.0334474246	0.0448915111	-0.100937932	0.0303532149	-0.0406467667	-0.061693474	0.0374827804	-0.0478620981	-0.0026627844	-0.0336242569	-0.070649581	0.0088977982	0.0574934194	-0.0939067741	0.08135584	-0.6837198338317734	0.0886976130971533	0.0078672665691323	0.4674728111749477	0.0454693432013044	0.1139792270132317	0.0129912641905338	0.002067461171158	-0.2021018784976576	-0.106074990742556	0.0408451692922819	0.0112519036610333	0.0012111592456024	-0.0005292517947706	1.4669067182081748e-06	2.8010746226800704e-07	0.0145194999725075	-0.0023199892402676	0.0002108158794516	5.382350074957898e-06	-0.0051775895157632	0.0010905521389044	1.1893039676691792e-06	2.680743319374101e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5790.576872294295	-10.821316972074785	33530780.513949577	117.10090101011374	3997.037208417688	30.848547713874268	15976306.445475465	951.6328960551772	3910.905933339276	5.843693042153973	34.14874837091875	15295185.219428357	3843.236569317435	7368.895934097114	0.801867	37.717419	0.1426452746458523	0.082519833803302	0.0419976729	0.0818711952	0.0532811345	0.0232737454	0.0768088256	-0.0988381973	0.0144673682	-0.0145558933	0.0362800418	0.0413720901	0.0623804864	-0.0277669619	0.1133309303	-0.064130658	-0.0230649381	-0.0234966508	-0.0396058239	0.0656176219	-0.0129192546	0.0300260029	-0.0600493374	-0.0117815305	-0.0781846858	-0.0618619604	-0.0199352482	-0.0341601844	-0.0524445787	0.0454636456	0.0050135559	-0.0319480465	-0.1011467695	0.0309024871	-0.0568507775	-0.0671390357	-0.0409966887	-0.0740294763	0.1025025896	-0.0930110221	0.0209592109	-0.048546102	-0.0056986712	-0.0241219412	0.0526395165	0.0820253345	-0.0310650718	-0.0601880078	-0.0316766917	0.0256416966	-0.004666809	-0.0314319198	-0.0265880869	0.0410954042	-0.0664094717	-0.0244018718	-0.0450280625	0.0529025673	0.039292742	0.0102721432	-0.0715654069	0.011623607	0.0541561147	-0.0927360906	0.0847396439	-0.6839773589746727	-0.0002575251428993	6.631919922532533e-08	0.4678250275899683	0.1110840699329429	0.0656147267316385	0.0043052923640675	0.0123396705928669	-0.1826517333359731	0.0194501451616845	0.0333616556906354	0.0003783081468105	0.0006101212697754	-0.000601037975827	3.722479638323464e-07	3.612466483862175e-07	0.0142155651952848	-0.0003039347772226	0.0002020822938213	9.237634880541221e-08	-0.0049361047166203	0.0002414847991429	5.8314908217086974e-08	2.436512977344117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5797.623541518387	7.046669224092511	33612438.72916821	49.65554715377255	4023.531875331472	26.49466691378393	16188808.75180839	701.9673748723569	3915.32642862105	4.420495281774038	19.54077853618653	15329781.042658469	3851.47209977915	7488.137091602221	0.774776	36.443123	0.0914675373315866	0.0462944427779589	-0.0143665953	0.1252499886	0.0783896699	0.0065198223	0.0799614995	-0.1046475697	0.0268836807	-0.0258429073	0.0864599501	0.0360866878	0.0742124036	-0.048846059	0.061666592	-0.0737290493	-0.0027612857	-0.0331323208	-0.0541735546	0.1097948329	-0.0232442504	0.075713163	-0.0176040291	-0.0004753602	-0.0254082421	-0.0698174756	0.0006751384	-0.0424839433	-0.0789266739	0.1001245741	0.0048901856	0.0537353184	-0.0376944785	0.0247066524	-0.0467719641	0.0281389633	-0.0413368761	-0.0916160747	0.1063941117	-0.0738633662	0.0102711574	-0.0056329706	-0.0062907596	-0.0324347383	0.0340275178	0.0657846176	-0.0389677577	-0.0901505194	-0.018204305	0.0553396795	-0.0190823463	0.0082319212	-0.074241718	0.0268461183	-0.049117798	-0.0477245324	0.0271217334	-0.047236138	-0.0516556203	0.0400886157	-0.0724665061	0.0143398485	0.0507185253	-0.0912601531	0.0876876832	-0.6910951846550546	-0.0071178256803818	5.066344241630383e-05	0.477612554253404	0.0757449898183182	-0.0353390801146246	0.0012488505833478	0.0057373034825771	-0.1873526789211581	-0.0047009455851849	0.0351010262989345	2.2098889394870303e-05	0.0001206881600659	-0.0004894331097095	1.4565631980092298e-08	2.3954476887991146e-07	0.0144827636406672	0.0002671984453824	0.0002097504426714	7.139500921477185e-08	-0.0050656668805563	-0.0001295621639359	1.6786354323778922e-08	2.5660980944764997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5760.241075577796	-37.38246594059092	33180377.24877365	1397.44875979944	4059.0248266474073	35.49295131593544	16475682.543340014	1259.7495931153635	3907.906835576456	-7.419593044593967	55.05036094738717	15271735.835545192	3847.692985399649	7210.925120150291	0.982589	46.218025	0.3981927338335904	0.2187231824327921	0.0323294071	0.040167426	0.0541391994	0.0439931695	0.0281851429	-0.1080614329	0.0426749411	-0.050744036	0.0881306262	0.0163718613	0.046382302	0.0589586314	-0.0441561942	-0.0623506683	-0.0349782853	0.0003554582	-0.0487908443	0.0831202051	-0.0466637249	0.036213339	-0.0163752794	-0.0433033564	0.0119087911	-0.0616735384	-0.0295660213	-0.0050171157	-0.0670536985	0.0792099217	-0.0080799972	0.0015592189	-0.054545175	-0.0769100202	-0.0052552501	-0.0698570694	-0.0566746913	-0.0525538534	0.0794343658	-0.0836278739	0.0171221307	0.0036600271	0.0280767867	0.0411702871	0.0281970175	0.0262056272	0.0366886255	-0.0323686633	-0.0151590396	-0.0044831654	-0.0106377366	-0.061853632	0.0082622722	0.0331073382	-0.0185891989	-0.0464247434	-0.0147463768	0.0903576117	0.0152307853	-0.0232393406	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	-0.7221383546391706	-0.031043169984116	0.0009636784026627	0.5214838032409685	0.1503461182552428	0.0746011284369246	0.0055653283640625	0.0226039552744194	-0.0216858230310634	0.1656668558900947	0.0004702749205345	0.0274455071405094	-0.0012778950226594	-0.0013985831827253	1.6330156889376685e-06	1.95603491900203e-06	0.0137555511355811	-0.0007272125050861	0.0001892151870435	5.288380275536025e-07	-0.005477502783194	-0.0004118359026377	1.696088107014091e-07	3.0003036739898013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749.338130093521	-10.902945484275731	33054888.93414726	118.8742202330886	3987.539658827819	-71.48516781958824	15900472.53072468	5110.129218194695	3905.69183533244	-2.2150002440162098	4.9062260809918685	15254428.712582484	3842.61835978673	7113.467112311619	0.8470379999999998	39.842144	0.1583587376036633	0.0845231919999988	-0.0166736797	0.0271173135	0.097464383	0.0005255057	0.0016152978	-0.0646088611	0.048594947	-0.0372036717	-4.62333e-05	-0.0663552733	0.0639096374	-0.0671950729	0.0435294961	-0.0573821582	-0.0218350847	-0.0186502868	-0.0515455123	0.063258666	-0.0029075288	0.0086649496	-0.0242094616	0.0005901057	-0.0254837281	-0.0558268604	-0.0205679314	-0.017852502	-0.0628402513	0.0482299113	0.0217395295	0.0034676667	-0.0155293936	0.0467229546	-0.0061030009	0.0749742225	-0.0623668232	-0.0365099991	0.0843066035	-0.0528426238	0.0209699065	0.0477958893	0.0402444477	0.0354930602	0.0120078054	-0.0049547669	0.0240031356	-0.0327727436	-0.0212881107	0.0140874276	-0.022295271	-0.0211321729	-0.0053463159	-0.0198080285	-0.0276734112	-0.0636151625	0.073485653	0.0115052602	0.049588435	0.1088771863	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	-0.7070888619567057	0.0150494926824649	0.0002264872299995	0.4999746587032292	0.0801299333441107	-0.0702161849111321	0.0049303126234742	0.0064208062177316	-0.011587414918182	0.0100984081128813	0.0001342681844861	0.0001019778464143	-0.0014642535172803	-0.0001863584946208	2.144038362867729e-06	3.4729488517368005e-08	0.0130162673529732	-0.0007392837826078	0.000169423215804	5.465405112270431e-07	-0.0058117535439089	-0.0003342507607149	1.1172357103848953e-07	3.377647925513766e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5753.752868847731	4.414738754210703	33105672.0757735	19.489918267929863	3969.15079492315	-18.38886390466905	15754158.032839073	338.1503157044403	3900.295811351132	-5.396023981307735	29.11707480684818	15212307.416043188	3840.766528899784	7084.028664496637	0.843218	39.662457	0.1064247206495437	0.0528820036453083	-0.0054349149	0.0277482233	0.0622828025	-0.0129591982	0.0035042208	-0.0938222211	0.031095106	-0.0077744855	0.0900346185	-0.0234568368	0.0604150939	0.0097998081	-0.0245661235	-0.047233972	-0.0192502076	0.0051919874	-0.0359906071	0.0722623891	-0.0324892091	0.0382881043	-0.044179982	-0.0011652409	-0.0864892628	-0.0464941741	-0.0101197662	-0.007641256	-0.0537579335	0.0778051356	-0.0020580069	0.012276239	-0.0469911853	0.0195387287	-0.0677208434	0.0063218185	-0.055084151	-0.0728952461	0.0794892136	-0.0651461032	0.011257571	0.0267752401	0.020526198	0.0464007592	-0.0170016769	0.0103344768	0.0501411589	-0.0373339017	0.0253147672	-0.044847908	0.0189615716	-0.0521692473	-0.0494945284	0.009822989	-0.0263794158	-0.1321981708	-0.0299898525	0.0215057241	-0.0025319251	-0.0434144159	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	-0.7215173759956741	-0.0144285140389683	0.0002081820173727	0.520587323863683	0.0982106113429495	0.0180806779988388	0.0003269109168976	0.0096453241803558	-0.0166673181188485	-0.0050799032006665	0.0002777994932748	2.580541652814176e-05	-0.0022120869223336	-0.0007478334050533	4.893328551959339e-06	5.59254801713613e-07	0.0135455711705105	0.0005293038175373	0.0001834824983353	2.8016253125955944e-07	-0.0059113288295397	-9.957528563080045e-05	9.915237508455494e-09	3.4943808530947205e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5756.705216387986	2.9523475402547774	33139654.94838865	8.716355998448435	4081.232314704915	112.08151978176512	16656457.20659164	12562.267076590204	3891.428708478664	-8.867102872468422	78.62551335093774	15143217.39317192	3833.913135611959	7200.09832176866	1.16099	54.609505	0.7004905281971006	0.3658304802386486	-0.0215024469	0.0281257366	0.0817200465	0.0730436816	-0.0007822514	-0.0137564937	-0.0034682021	-0.1019729274	0.0190251942	-0.0176861948	-0.0346572332	0.0453321682	0.0224979276	-0.0270046814	-0.0023868077	0.0260891936	-0.0067494093	0.0441836797	0.0801705795	-0.0065292702	-0.0214931248	0.0553384678	-0.0062618154	-0.0292713854	-0.0014591791	0.024084199	-0.0144823753	0.0261382859	0.0828998758	0.0155796034	0.0140101507	0.0466373858	0.030799523	-0.0518323492	-0.0568783596	0.0515619491	0.071142622	0.0205708895	0.0084298513	0.0784693316	0.0026213309	0.0544779741	0.0849446742	-0.0893112493	0.0048688366	0.0036014502	-0.0446186556	0.057664354	-0.001992065	0.0052781739	0.0433032249	0.0636051889	0.0400315525	0.0230272036	-0.017706131	0.0713018544	0.0563889044	0.0784799197	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.623841805904064	0.0976755700916101	0.009540516992721	0.3891785987936438	0.0612146158280779	-0.0369959955148716	0.0013687036841364	0.0037472291909791	0.2411736885492104	0.2578410066680588	0.0581647480484315	0.0664819847195979	-0.0050412714777542	-0.0028291845554206	2.541441811241801e-05	8.004285248630458e-06	0.011950962231076	-0.0015946089394345	0.0001428254982486	2.5427776697244256e-06	-0.0041755632059436	0.0017357656235961	3.0128823000579592e-06	1.7435328086829997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5726.82536927482	-29.87984711316585	32796528.81016968	892.8052635061657	3955.670366332052	-125.5619483728633	15647328.04707755	15765.802879189589	3879.274566136836	-12.154142341827992	147.72317606541603	15048771.159476137	3811.458063967893	6935.75588646633	1.283771	60.38475	0.5599804748958854	0.2820651441266117	0.0794884871	-0.0465212392	0.0055065987	0.1130277029	-0.0400011402	0.0832719755	0.0052054791	-0.0107230883	-0.1036320479	-0.019594464	-0.0377892301	-0.0443429744	-0.050522119	-0.000421689	-0.0521684963	0.1446702777	0.03861143	-0.0255078998	0.1136441769	-0.117722491	0.0282303705	-0.0013020164	0.0239104409	-0.002813016	-0.0452380053	0.14224243	0.0581239546	-0.0563430006	0.1035446891	-0.0920022222	0.0470263484	0.0262413186	-0.002105793	0.0327256447	-0.038543925	0.1517521653	0.0335657196	0.0610027497	0.0406421627	-0.0245046283	-0.0951074825	0.0314906433	0.0753815794	-0.0132319603	0.0427060195	0.0383813951	-0.0699768542	-0.0314100061	0.0121445448	0.0747424419	-0.0016090306	0.0740298078	0.0809583845	0.0274557723	-0.0936996525	-0.0239663324	-0.1119036261	0.0634100911	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	-0.509124239166951	0.1147175667371129	0.0131601201180839	0.2592074909073267	0.0026271224802627	-0.0585874933478152	0.0034324943767802	6.90177252630164e-06	0.4413180582319427	0.2001443696827323	0.1947616285216123	0.0400577687156982	-0.0068448059484636	-0.0018035344707094	4.685136847212268e-05	3.252736587037036e-06	0.0112774003193667	-0.0006735619117092	0.0001271797579632	4.536856489054864e-07	-0.0029220386857978	0.0012535245201458	1.5713237226067578e-06	8.538310081298935e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5724.617586312849	-2.2077829619711338	32771246.509522352	4.874305607170033	3977.970761849426	22.300395517374	15824251.382128902	497.3076402313144	3885.61370840272	6.33914226588422	40.18472466711973	15097993.890927138	3826.5525202881217	7008.973176831285	1.270021	59.73798	0.244506549007431	0.119565994987608	0.0258121809	-0.0004430063	0.0550867475	0.01721992	-0.0665036885	0.05110438	0.0070623199	-0.0327781106	-0.0288947925	0.0112549943	0.01570538	0.0725220935	-0.1051929417	-0.0155339333	-0.003311162	0.0205693511	0.0234134598	-0.0130183653	0.1035474946	-0.0287620576	0.0336416881	0.0189357525	0.0341593323	-0.0164568367	-0.0031547867	0.0262669132	0.0296971426	-0.0402476025	0.0891261752	0.027685845	0.0313682176	0.0016535913	0.0279379614	0.0030861135	-0.0361729432	0.10860918	0.0041516608	0.0539628892	-0.0436236616	0.0715162509	0.0198376555	0.0247426588	-0.0178117113	-0.0030189213	0.0007760183	-0.0445058021	-0.0360385821	0.0583324631	0.0308929186	0.1194850137	0.0314530823	0.0673609878	0.0995205758	0.0082668043	-0.0899254931	-0.0175627586	-0.022659374	-0.056547584	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.580637311713943	-0.0715130725469919	0.0051141195451113	0.3371396877543945	-0.0436548616878411	-0.0462819841681038	0.0021420220585366	0.0019057469489845	0.4131942107408974	-0.0281238474910452	0.1707294557897931	0.0007909507976995	-0.0069365433164911	-9.173736802749968e-05	4.811563318155735e-05	8.415744692612922e-09	0.0124022707463296	0.0011248704269629	0.0001538163196652	1.2653334774556988e-06	-0.0036771837868332	-0.0007551451010353	5.70244123617764e-07	1.3521680602148953e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5728.281757943365	3.664171630515739	32813211.898386728	13.426153737876367	3980.049967155755	2.079205306329186	15840797.741056526	4.323094705867444	3892.143093671317	6.529385268596798	42.63287198576887	15148777.86161333	3836.635669092722	7066.300069302966	1.714179	80.629852	1.6321268680731789	0.941832677278994	-0.1221360743	0.0322862541	-0.1289222382	0.0406760248	-0.0051407973	0.0904829406	0.0216314675	-0.0144406718	0.0195694708	-0.0102089319	-0.0367643777	-0.0266517649	0.1170585087	-0.0221024924	0.0003641304	0.0208328944	0.0559159912	-0.0481492149	-0.0188452402	0.083500583	0.110053572	0.1527903638	-0.0597472152	-0.0235273196	0.0017715865	0.0074890999	0.0541549681	0.0167322543	-0.0525019758	0.1276936344	0.0751564625	0.1008894029	-0.0126278213	-0.0228078774	0.0372262053	-0.1038443061	-0.085618406	0.1016865321	-0.0565125894	0.0548406565	-0.1697765193	-0.0204369104	-0.0400982448	0.050608525	-0.0094800571	0.1321730063	0.056698774	0.1088266136	-0.0612635591	0.1174295769	0.2287970046	0.1200424696	0.0215935636	0.0014209251	0.1968509839	0.075213245	0.1256494184	-0.0215346763	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.8078520141382342	-0.2272147024242912	0.0516265209977592	0.6526248767472017	-0.1947216078740012	-0.1510667461861601	0.0228211618032737	0.0379165045730362	0.3943366539626396	-0.0188575567782577	0.1555013966584505	0.0003556074476452	-0.023002093930204	-0.0160655506137128	0.0005290963251739	0.0002581019165217	0.0187878640283256	0.006385593281996	0.0003529838347468	4.077580156307244e-05	-0.0059257971448137	-0.0022486133579805	5.056262033688341e-06	3.51150718014822e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
