global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
4881.851124106637	-27.54348791225493	758.6437263725336	23832470.397941235	3571.2633126152887	-15.39149390326611	236.89808457427785	12753921.648031926	3368.603266522168	-14.034565628175187	196.9690323715564	11347487.96722382	3260.6042015963585	6302.772315965535	0.717847	30.5963	0.211546580109522	0.109517245839199	-0.1122837936	-0.0336263757	-0.0373980116	0.0334444233	0.0052693656	-0.07006622	-0.1009732778	-0.0129870948	-0.0512225398	-0.0343472457	-0.0139312854	0.0665781925	-0.055728031	0.0051546482	0.0794578606	-0.0348867714	0.0106839022	-0.0710387209	0.0576925557	-0.0171440253	0.0787873872	-0.1093697992	-0.0054136234	-0.1165426863	-0.0507143905	0.0041036239	0.1145609589	-0.026896452	0.0629327077	0.0265863105	0.0382049458	-0.0800798001	0.0716980249	-0.0047692458	0.0114494614	0.0892252983	-0.0306583113	-0.0003035678	0.0089073679	-0.0336074076	0.0088857905	0.1023625556	0.008973244	0.0282739685	0.0017982691	-0.0249856157	-0.0255761886	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	0.3134254302174497	0.0160148543608897	0.0982355003069934	0.0002564755602005	0.923341945698013	-0.0723240788547769	0.0052307723821919	0.8525603486853923	0.8415600868742814	0.0011211895284901	0.7082233798198481	1.257065958795994e-06	0.020731207533987	-0.0013623375463846	0.0004297829658172	1.8559635902892187e-06	-0.0260851761008606	-0.001072472865813	1.150198047905363e-06	0.0006804364122129	0.0018948710841969	-6.9187351096e-06	4.786889551681172e-11	3.590536425725535e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4904.451725038669	22.60060093203174	510.7871624889539	24053646.723234776	3600.04897740682	28.785664791531417	828.6144974904115	12960352.63972789	3379.304304496952	10.701037974784413	114.51221373777808	11419697.58239163	3271.3635527347697	6288.801296099878	0.793887	33.837307	0.1544586725492229	0.0717945426863754	-0.1306261075	-0.0515083692	-0.0629823479	-0.003277921	0.0271230313	-0.110201529	-0.1253790066	0.0002964601	-0.0853734543	-0.0549839332	-0.0161854149	0.1031226979	-0.0190563731	-0.0060624505	0.0619491933	-0.0552507404	0.0031472205	-0.1101076404	0.0219735907	-0.0019835083	0.0685330834	-0.1135411212	-0.015245806	-0.1290181913	-0.0412968509	0.0281298085	0.1222889619	-0.0244569817	0.0512122098	0.0174491895	0.0493072644	-0.1154241281	0.0892309564	0.0005751314	0.0104361923	0.0944752302	-0.0138364487	0.0146794886	0.0399943209	0.0600460194	-0.040577243	0.1246952054	-0.0574300114	-0.0218262263	0.0417266106	-0.0287879502	-0.0028976368	0.0	-0.0955636965	-0.0	0.0955636965	0.0	0.3123032794932356	-0.001122150724214	0.09753333838223	1.259222247854153e-06	0.875778041712195	-0.047563903985818	0.0022623249623721	0.7669871783452471	0.8282347730139605	-0.0133253138603208	0.6859728392294867	0.000177563989476	0.0198377858680526	-0.0008934216659343	0.0003935377481467	7.982022731609982e-07	-0.025350736406678	0.0007344396941826	5.394016643910314e-07	0.0006426598363608	0.0021159558036573	0.0002210847194604	4.8878453178883854e-08	4.47726896303101e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4847.250018162229	-57.20170687643986	3272.0352695781467	23495832.73857373	3520.816790517172	-79.23218688964789	6277.739439316091	12396150.872387642	3354.640859414698	-24.663445082254384	608.285523325378	11253615.295654582	3243.444082408116	6148.4614862602775	0.989875	42.190769	0.168291392509499	0.1148745697367251	-0.1259810233	-0.0205301241	-0.0082068378	0.0012791202	-0.0218077317	-0.1227837183	-0.0634238187	-0.0489830407	-0.0684471736	-0.0117034113	-0.0091335464	0.0734838387	-0.0720595157	-0.0099077308	0.0906952017	-0.0123320181	-0.0018877741	-0.0792386507	0.0688906654	-0.0001722269	0.0879925157	-0.1115248538	-0.0214664567	-0.1167165336	-0.0624989375	-0.0025506941	0.1242700041	-0.0314721109	0.0486132015	0.0505335977	0.0508641253	-0.1321127576	0.1007873373	-0.0039633812	0.0218092161	0.1216936405	-0.0281295889	-0.0056959603	-0.0315061741	-0.062563603	0.0159426798	0.0949051676	0.08250788	0.0007692359	0.0136563814	-0.0544087375	-0.0140842107	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.3012636526401451	-0.0110396268530905	0.090759788402082	0.0001218733610554	0.8933652436252402	0.0175872019130451	0.0003093096711302	0.7981014585175847	0.8045616457215772	-0.0236731272923833	0.6473194417662127	0.0005604169558013	0.0176843382080311	-0.0021534476600214	0.000312735817856	4.637336824452068e-06	-0.025291530769447	5.920563723100028e-05	3.505307479928806e-09	0.0006396615286618	0.0022231312354244	0.0001071754317671	1.1486573174464328e-08	4.942312489919619e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4932.525951016422	85.27593285419334	7271.984724152891	24329812.25745046	3647.7662217881934	126.94943127102124	16116.158100035746	13306198.408818912	3396.0090149025027	41.36815548780487	1711.3242884632002	11532877.229299068	3286.238682368706	6189.385309756807	1.342972	57.240608	0.2035244370946111	0.1095188102339133	-0.1484491839	-0.0502432499	-0.1116529812	0.0200945023	0.0630163572	-0.1180995351	-0.1061839631	0.0343877576	-0.0576394561	-0.0854925191	-0.0332932548	0.1179734782	0.0028862076	-0.0025627593	0.0511617462	-0.0866823581	0.0187673218	-0.1268455622	0.0101380205	-0.0089871217	0.0606853075	-0.1096610405	-0.014700619	-0.1355109371	-0.0452620563	0.0396857775	0.1300513228	-0.0299365231	0.0378171375	0.0531462316	0.0691971337	-0.1630267999	0.1406213124	0.0134851757	0.0163215422	0.1182959765	-0.0102256774	-0.0066177364	0.0511382952	0.089796234	-0.0777978144	0.158987532	-0.127825297	-0.0467280116	0.0396237194	-0.0890802504	0.0628015189	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.3089006111461003	0.0076369585059551	0.0954195875664342	5.832313522168138e-05	0.9720290201682218	0.0786637765429816	0.0061879897400041	0.9448404160491932	0.7427002289577729	-0.0618614167638043	0.5516036300939282	0.003826834884025	0.0170271452112542	-0.0006571929967769	0.0002899236740451	4.319026350126045e-07	-0.0252034864433392	8.804432610779941e-05	7.75180335977653e-09	0.0006352157288995	0.0025851396181771	0.0003620083827526	1.310500691832252e-07	6.6829468454688425e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4752.949055839803	-179.57689517661947	32247.861281274578	22590524.727408472	3364.1196886698403	-283.6465331183531	80455.35575006097	11317301.279696064	3301.3629398897992	-94.64607501270348	8957.879515310293	10898997.260877818	3187.070207645153	6262.1453529375285	3.227413	137.55986	1.4920556101945797	0.8576066933699674	-0.0666634074	0.0599388445	0.1431242773	0.2062676668	-0.0925606185	-0.0382331821	-0.1541144264	-0.1898933472	0.1034389279	0.0790580515	0.0345586605	0.0446148626	-0.239355974	0.0416144262	0.0267830009	0.0839551527	-0.0280761684	-0.0169406051	0.2345428884	-0.049946245	0.008582692	-0.1364665371	0.0718672921	-0.0473508198	-0.0765827533	-0.0499371499	0.0880941749	-0.0255863122	0.0877588927	0.0075660781	0.0277929529	0.0934741236	-0.0126325167	0.0356289252	0.0395935038	0.1101345098	-0.0374887531	-0.1312206312	-0.3396141787	-0.6295273141	0.274474745	-0.05744192	0.3996032359	0.1467043188	-0.0747091081	0.0690335908	-0.0821862379	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.252315515627842	-0.0565850955182583	0.0636631194265437	0.0032018730348104	1.1428108144227878	0.1707817942545659	0.0291664212488089	1.3060165575616751	1.0202562878323531	0.2775560588745802	1.0409228928614531	0.0770373658179894	0.0335291204411592	0.016501975229905	0.0011242019175577	0.0002723151864883	-0.0230510242254284	0.0021524622179107	4.633093599533472e-06	0.0005313497178412	0.0036733554013048	0.0010882157831276	1.184213590648233e-06	1.3493539904295146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785.773488504773	32.82443266497012	1077.4433797771574	22903627.883275144	3486.941630384657	122.8219417148166	15085.229366597809	12158761.93370961	3263.208586763212	-38.15435312658701	1455.7546625083	10648530.28072516	3165.338251048121	7377.968114858553	3.546676	151.167633	6.44453160639534	3.234044598650432	0.1333595907	0.0576830796	0.0335737084	0.0936112086	0.1485681767	0.1864092436	-0.076518116	0.2893213279	0.1003119194	0.1625944666	0.0100062598	-0.0182063715	-0.1116817535	0.0749283794	-0.162366208	0.1580934506	0.038768363	0.0378604383	0.0741507458	-0.0982059341	-0.1708421454	-0.1993535243	-0.1215748217	0.1108013371	0.0379210407	-0.0434898221	0.0729211902	-0.0870766223	-0.1701201509	-0.0497119505	-0.0411568298	0.0780334138	-0.0077689609	0.0995929603	0.0479161977	0.1464537587	-0.4910253285	-0.0041910345	0.1921443176	-0.2623106063	-0.072457412	-0.1866219534	-0.1508039165	-0.408910446	-0.0485165705	-0.0503538603	0.1114167924	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.3095259156132783	0.0572103999854363	0.0958062924362382	0.0032730298664936	3.169322488940921	2.026511674518133	4.106749566958288	10.044605038906674	2.364625741466483	1.34436945363413	5.591454897205915	1.8073292278645288	0.0933260655208353	0.0597969450796761	0.0087097545055992	0.0035756746408618	-0.0228559479750787	0.0001950762503497	3.805474345049948e-08	0.0005223943578395	0.0040101356364318	0.000336780235127	1.134209267721977e-07	1.608118782258028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4937.630766439051	151.8572779342776	23060.632861608432	24380197.585685488	3528.859626600477	41.91799621582004	1757.1184067495033	12452850.264250858	3368.780308649327	105.57172188611456	11145.388461999122	11348680.767943451	3257.0234263600973	7415.1314839009	2.535718	108.078209	1.25567128846557	0.5931228082208019	0.1116054756	0.0122033154	0.0093916147	-0.1291218585	-0.0794068108	0.0113787568	0.104747603	0.078355537	-0.0682719025	-0.0239982288	-0.024918279	-0.0745697985	0.0870264517	-0.0443811571	0.0430037215	-0.0231083745	0.0176275255	0.0641914292	-0.0835398708	0.0579542385	0.0647856713	0.0454848304	-0.0442021201	0.0926588537	0.0342393096	-0.0293670311	0.0910335706	-0.1010230166	-0.1826958638	-0.0265752063	-0.034239553	0.0754983166	-0.0400904189	0.093075017	0.0119903186	0.0322280312	-0.3319527458	-0.1076117097	0.0265282549	0.0423377432	0.0109210425	-0.0740736639	-0.0294988319	-0.0106899289	0.0817496754	0.06524565	0.0423234622	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.298512930848517	-0.0110129847647613	0.0891099698837714	0.0001212858334288	2.644030910272249	-0.5252915786686718	0.2759312426202254	6.990899454475097	2.1600232520494416	-0.2046024894170415	4.6657004493942456	0.0418621786756505	0.0832101387407477	-0.0101159267800876	0.0069239271892544	0.00010233197462	-0.0227002379719647	0.0001557100031139	2.4245605069761432e-08	0.0005153008039838	0.0040337835655321	2.3647929100300072e-05	5.59224550732819e-10	1.6271409853556866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4833.589293042695	-104.04147339635529	10824.628186484504	23363585.453816984	3451.579623582628	-77.28000301784914	5972.198866438772	11913401.897930795	3319.5936918429243	-49.186616806402526	2419.32327285988	11019702.278923336	3212.600109725163	7186.358269033237	1.383894	58.984795	0.4182913173210231	0.194219767476856	0.0925989332	0.0322957225	0.0610317845	0.0436111463	0.0318765596	0.1178806569	0.0263543873	0.0654075507	0.0636484316	0.05811851	-0.0119672898	-0.0489111281	0.0018731849	0.0180222415	-0.0618228002	0.057606819	0.0244951737	0.0491630782	-0.0065355478	-0.0166980675	-0.0578217888	-0.0307051937	-0.0413671917	0.0849105795	0.036278783	-0.021390043	0.0885734895	-0.0984107486	-0.2090846457	-0.0187524747	-0.0154320863	0.0498579293	-0.0742733295	0.109866956	0.0274174791	-0.0026012401	-0.234615744	-0.0628964053	0.0611826391	0.0794186416	0.0483326762	-0.0597767494	0.0176346762	0.0387695192	0.002664254	0.0449611197	0.0084404662	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.2969751691047264	-0.0015377617437906	0.0881942510647808	2.364711180665941e-06	2.518933569469468	-0.1250973408027809	0.0156493446759271	6.345026327400196	2.08189013404197	-0.0781331180074715	4.334266530221292	0.0061047841295694	0.0795304768132367	-0.0036796619275109	0.0063250967421407	1.3539911900773965e-05	-0.0223345418655083	0.0003656961064564	1.3373364227737168e-07	0.0004988317603421	0.0042588874669043	0.0002251039013721	5.067176641298511e-08	1.813812245575453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4873.961066783465	40.37177374076964	1629.8801149758972	23755496.48052101	3499.8361774020723	48.256553819444434	2328.694986528937	12248853.26865235	3349.5893336350355	29.9956417921112	899.7385265206481	11219748.704001602	3240.79763198721	7109.040331315234	1.055723	44.997391	0.768179363529003	0.3653721728838002	0.0765254249	0.0245683574	0.0240003489	-0.0580570949	-0.0131856941	0.0606848357	0.0545513887	0.0096473887	-0.0037526624	0.0057922984	-0.0180312925	-0.0633011719	0.076016028	-0.025487183	-0.0118874028	0.0052071934	0.0164218301	0.0565231818	-0.0744842628	0.035455916	-0.0022445847	0.0253783393	-0.0531752832	0.0699810518	0.0274488517	-0.0242825452	0.0737787261	-0.1019253009	-0.2071567737	-0.0004340214	0.0005737616	0.0210709296	-0.0860049088	0.0332212073	0.0012224642	-0.0684486825	-0.0116119902	-0.0497352776	-0.0053181058	0.1231132816	0.0607639103	0.0271924008	0.0447962252	0.1275320507	0.0296497736	0.0151546611	-0.0070002368	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.2663474682774875	-0.0306277008272388	0.0709409738578272	0.0009380560579628	2.376947849447859	-0.141985720021609	0.0201599446900547	5.649881078994802	1.8931623464237648	-0.1887277876182052	3.584063669916735	0.0356181778192623	0.0725564746097166	-0.00697400220352	0.0052644420077904	4.863670673470316e-05	-0.0214345838377756	0.0008999580277327	8.099244516805328e-07	0.0004594413842986	0.0039960845969181	-0.0002628028699862	6.906534847298388e-08	1.596869210572609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4834.136637001279	-39.82442978218569	1585.9852074762384	23368877.02519804	3433.07636879815	-66.75980860392247	4456.87204483236	11786013.35400029	3329.4589048605817	-20.130428774453776	405.23416264335657	11085296.599155424	3217.227324296688	7030.04283021827	0.85699	36.526928	0.2544839603723593	0.1375295705865177	0.0763191215	0.0344905898	0.0688889035	0.0079824355	0.0138449346	0.0170414067	0.08095108	0.044166391	-0.0113564707	0.0399123488	-0.0172134685	-0.0536713465	0.0003905319	0.0140871934	-0.0579264587	0.0409594322	0.0237120924	0.0561235569	-0.0049261211	0.0002455311	-0.0468309269	-0.0193445135	-0.0332063791	0.071217781	0.0306721781	-0.0178677049	0.0817073293	-0.0906033255	-0.2148634591	-0.0014383815	0.0009436718	0.0295459759	-0.0817659973	0.0648918627	0.0126784023	-0.0438963274	-0.0360298182	-0.0473367234	0.0028432984	0.1016327039	0.0612263499	0.0087980155	0.0318596754	0.0986982361	0.0025362261	0.0021572901	-0.0267425903	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.2741630146612266	0.0078155463837391	0.0751653586081319	6.108276527637737e-05	2.300740695235873	-0.0762071542119859	0.0058075303530894	5.293407746714449	1.9839503406248296	0.0907879942010647	3.9360589540653774	0.0082424598910525	0.0737358877371451	0.0011794131274284	0.0054369811403848	1.3910153251506483e-06	-0.0215174739973207	-8.289015954510148e-05	6.870778549412379e-09	0.0004630016872253	0.0036649225723803	-0.0003311620245377	1.096682864959742e-07	1.3431657461542637e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4885.943952807358	51.807315806078805	2683.9979710307825	23872448.30997479	3513.07541809082	79.9990492926704	6399.847887731109	12341698.893193992	3348.94815302655	19.489248165968093	379.8307940746906	11215453.73165994	3241.254048150161	7135.243979510957	0.906744	38.647549	0.3137529538178284	0.1404883406025219	0.0715134308	0.0178016379	0.0119692427	-0.0196854345	0.0019817256	0.0713336215	0.0522337101	-0.0043460076	0.0238423342	0.0061859051	-0.0115897819	-0.052459664	0.055778787	-0.0075717606	-0.0195367373	0.0055520491	0.012066175	0.0469550973	-0.0532779824	0.014585554	-0.0095942601	0.0131351904	-0.0451695331	0.064554984	0.0236272139	-0.0198250505	0.0683949163	-0.0963485071	-0.2005368089	0.0072594544	0.0068423859	0.0060294309	-0.0730055386	0.0164779366	-0.0021472682	-0.0801296671	0.0502551461	-0.0324036666	-0.0134505083	0.1143975437	0.0427842362	0.0300591656	0.0505832421	0.1092230088	0.0288288248	0.0057011554	-0.0239804504	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.2654585933719318	-0.0087044212892948	0.0704682647950046	7.576694998152904e-05	2.2321616901822523	-0.0685790050536208	0.0047030799341445	4.982545811117289	1.9039651152035617	-0.0799852254212678	3.625083159912112	0.006397636285691	0.0711245889024338	-0.0026112988347112	0.0050587071465402	6.818881604164583e-06	-0.0212407338158879	0.0002767401814328	7.658512801945925e-08	0.0004511687730374	0.0039065695973091	0.0002416470249288	5.8393284656940156e-08	1.5261286018619784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4852.802050556825	-33.14190225053335	1098.3856847839074	23549687.741888523	3480.074349551731	-33.001068539089374	1089.0705247216745	12110917.478407905	3334.8376894769435	-14.110463549606266	199.10518158476705	11121142.41515592	3228.194685952417	7043.342863412218	0.845238	36.026016	0.3646680766463211	0.191695234108497	0.0629133477	0.0293161722	0.0404746224	-0.0039218235	0.0101454731	0.0705770996	0.0602369541	0.0200598468	0.0274270805	0.0293576288	-0.0019743332	-0.0613825069	0.0090768108	0.016813734	-0.0471006716	0.0292627558	0.0119888308	0.061890999	-0.0176240606	-0.0097991775	-0.0470857725	-0.0128060516	-0.0292110544	0.0626844328	0.0227699869	-0.0144515805	0.0580393397	-0.0770444858	-0.1914275147	0.0204005141	0.0121085581	-0.0092434196	-0.0641999316	-0.0049244995	-0.0035645353	-0.0772590915	0.1253199326	0.0042734073	-0.0243137571	0.0366114467	0.0345349328	0.0442753278	0.0234478291	0.0669125126	-0.0294575453	-0.0083472764	-0.0427513719	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.262434552348239	-0.0030240410236928	0.0688718942662205	9.144824112977016e-06	2.1941056435312305	-0.0380560466510218	0.0014482626867047	4.814099574975595	1.7707711047604846	-0.1331940104430771	3.1356303054546677	0.0177406444179105	0.0677816255427647	-0.003342963359669	0.0045943487612195	1.1175404024090051e-05	-0.0214225807290384	-0.0001818469131504	3.3068299822365146e-08	0.0004589269650921	0.0036235002995581	-0.000283069297751	8.01282273292443e-08	1.312975442089764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4876.672092525737	23.87004196891212	569.7789035976259	23781930.698019348	3499.810381656223	19.736032104492097	389.5109632295427	12248672.707548676	3345.396825536712	10.559136059768662	111.49535432870684	11191679.920311112	3235.4552987361776	7062.753103006402	0.7282889999999999	31.041365	0.1920678162178365	0.1030161049021374	0.0610184556	0.0218733461	0.0242624046	-0.0250370516	-0.0013278716	0.0178302453	0.0977561146	0.0302580026	-0.0388811157	0.0117165109	-0.0122911255	-0.0551318732	0.0452480626	-0.0089594227	-0.0226640857	0.0125768062	0.0129621477	0.0517060502	-0.0436531549	0.0164784344	-0.0109525973	0.0183134361	-0.0384060739	0.0580326525	0.0161899861	-0.0137784835	0.0558401464	-0.0793235928	-0.1832863362	0.020981403	0.0133186939	-0.0068639842	-0.0573318135	-0.0146029754	-0.0119864289	-0.0837656074	0.1391065157	-0.0077414446	-0.0422884781	0.0656138285	0.0247268835	0.0336642207	0.0275809617	0.0690732689	0.0155307344	-0.0202672125	-0.0359019924	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.2553082414611793	-0.0071263108870596	0.0651822981579998	5.078430685902522e-05	2.1426966660483373	-0.0514089774828931	0.0026428829658366	4.59114900269466	1.8570659689810185	0.0862948642205339	3.448694013147409	0.0074468035908403	0.0680635348902783	0.0002819093475135	0.0046326447817601	7.947288021554262e-08	-0.0210193829664897	0.0004031977625486	1.625684357242769e-07	0.0004418144602919	0.0038831464620428	0.0002596461624846	6.741612969303115e-08	1.5078826445675514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4867.04485274561	-9.627239780126729	92.68374578405457	23688125.598637536	3476.0626727634008	-23.74770889282217	563.9536776582254	12083011.704979038	3336.200982477452	-9.195843059260367	84.5635295705471	11130236.995483514	3226.1310271641305	7073.139985469044	0.62924	26.819672	0.1421854403149072	0.086191278625765	0.0642063344	0.0286678312	0.0337494192	0.0166179991	-0.0013849516	0.0529591073	0.0840547777	0.0004328561	0.0545570418	0.0265087747	0.0007142288	-0.0470295043	0.0042174928	0.0143808991	-0.0491478143	0.0262897355	0.0077462157	0.0496617249	-0.0095926982	-0.0041758664	-0.0422883788	-0.0094061223	-0.0250235497	0.0611816691	0.0196144313	-0.010508978	0.0635614561	-0.0797170293	-0.188363703	0.0177250632	0.0229571923	0.0044548979	-0.0528180223	0.007844693	-0.0024321082	-0.0822486995	0.1267232603	0.0066329525	-0.0259462019	0.0533482175	0.0200501217	0.0437439315	0.0372248667	0.0772451322	-0.0063429962	0.0067434572	-0.0471192068	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.2578914824676417	0.0025832410064624	0.0665080167293579	6.673134097468873e-06	2.154676135522422	0.0119794694740846	0.0001435076888805	4.642629248989839	1.798476625887773	-0.0585893430932455	3.2345181738646684	0.003432711124098	0.0688563609339873	0.0007928260437089	0.0047411984410715	6.285731355832513e-07	-0.0208848367036507	0.0001345462628389	1.8102696843941233e-08	0.0004361764041381	0.0034298510337685	-0.0004532954282742	2.0547674529438107e-07	1.1763878113842848e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
